DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1893-02-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.8,-27.2
1893-02-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-10.6,-28.9
1893-02-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.9,-20.6
1893-02-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.0,-17.2
1893-02-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-12.2,-19.4
1893-02-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-0.6,-15.0
1893-02-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-4.4
1893-02-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-10.6
1893-02-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,0.6,-15.0
1893-02-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,0.0,-15.0
1893-02-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.7,-11.7
1893-02-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-3.9
1893-02-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-3.3,-15.6
1893-02-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-11.1,-24.4
1893-02-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-6.7,-15.0
1893-02-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-6.7,-14.4
1893-02-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.2,-22.2
1893-02-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.2,-25.6
1893-02-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.2,-12.8
1893-02-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-5.6,-12.8
1893-02-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-4.4,-17.8
1893-02-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-2.8,-19.4
1893-02-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-4.4,-10.6
1893-02-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-0.6,-16.1
1893-02-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-23.3
1893-03-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,0.0,-7.2
1893-03-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-5.6,-13.3
1893-03-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.7,-17.8
1893-03-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,0.6,-14.4
1893-03-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.8,-19.4
1893-03-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-2.2,-17.2
1893-03-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.0,-7.8
1893-03-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,11.1,-14.4
1893-03-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.9,-2.2
1893-03-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.3,-5.6
1893-03-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,13.9,-0.6
1893-03-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,0.6
1893-03-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.9,-3.9
1893-03-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,9.4,-5.6
1893-03-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-16.7
1893-03-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-6.1,-16.7
1893-03-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-14.4
1893-03-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-3.9,-14.4
1893-03-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-2.2,-19.4
1893-03-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-16.7
1893-03-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,2.8,-0.6
1893-03-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-11.7
1893-03-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-0.6,-13.3
1893-03-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,13.9,0.0
1893-03-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.9,-2.8
1893-03-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-6.1
1893-03-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-12.2
1893-03-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-2.8,-13.3
1893-03-29,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-16.7
1893-03-30,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.1,-3.9
1893-03-31,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-5.6
1893-04-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,12.8,-5.6
1893-04-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-11.1
1893-04-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-8.3
1893-04-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,14.4,2.8
1893-04-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,3.3,-3.9
1893-04-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.1,-10.0
1893-04-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-9.4
1893-04-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,16.7,1.1
1893-04-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,9.4,-1.1
1893-04-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,12.2,-5.6
1893-04-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,15.0,-6.1
1893-04-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,11.7,-1.1
1893-04-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,15.0,5.6
1893-04-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-1.1
1893-04-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-2.2,-4.4
1893-04-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-4.4
1893-04-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,7.8,-6.7
1893-04-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,2.8,0.0
1893-04-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-3.9
1893-04-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-3.9
1893-04-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,9.4,1.1
1893-04-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.9,0.6
1893-04-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-0.6
1893-04-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.9,-5.0
1893-04-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-0.6
1893-04-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,10.0,-9.4
1893-04-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.7,0.0
1893-04-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,9.4,2.2
1893-04-29,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.3,-2.8
1893-04-30,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,15.0,-1.1
1893-05-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,7.2,1.1
1893-05-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,11.7,6.7
1893-05-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,12.2,5.0
1893-05-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.9,2.2
1893-05-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.7,0.6
1893-05-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,3.9
1893-05-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,12.8,0.6
1893-05-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,17.2,-1.1
1893-05-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,19.4,-1.1
1893-05-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,24.4,2.2
1893-05-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.7,3.9
1893-05-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.1,4.4
1893-05-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.7,8.9
1893-05-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,17.2,8.3
1893-05-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,16.1,9.4
1893-05-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,16.1,8.9
1893-05-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,13.3,5.6
1893-05-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,11.1,4.4
1893-05-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,1.1
1893-05-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,0.0
1893-05-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,17.8,12.8
1893-05-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,6.7
1893-05-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,29.4,10.0
1893-05-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,17.8,3.3
1893-05-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,14.4,6.1
1893-05-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,18.9,2.8
1893-05-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,13.3,1.7
1893-05-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,12.8,5.6
1893-05-29,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.6,1.7
1893-05-30,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,18.9,4.4
1893-05-31,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.7,6.1
1893-06-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,10.0
1893-06-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.8,11.7
1893-06-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,25.0,9.4
1893-06-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,16.1
1893-06-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.8,16.7
1893-06-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.7,15.6
1893-06-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,6.7
1893-06-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,11.1
1893-06-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.8,10.0
1893-06-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.1,13.3
1893-06-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.9,14.4
1893-06-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-06-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-06-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-06-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-06-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,24.4,17.8
1893-06-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.2,13.3
1893-06-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,28.9,12.8
1893-06-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,28.9,12.8
1893-06-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,28.9,17.2
1893-06-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,28.3,15.6
1893-06-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,16.1
1893-06-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,18.9,13.3
1893-06-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,7.8
1893-06-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.7,11.1
1893-06-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.1,7.8
1893-06-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.6,11.1
1893-06-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.0,8.3
1893-06-29,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,25.0,8.9
1893-06-30,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.7,8.9
1893-07-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.2,17.2
1893-07-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.2,17.2
1893-07-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,14.4
1893-07-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.1,13.3
1893-07-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,18.9,12.2
1893-07-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,12.8
1893-07-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.1,9.4
1893-07-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,28.9,15.6
1893-07-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.0,11.1
1893-07-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.0,7.2
1893-07-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,17.8,10.0
1893-07-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,16.7,10.6
1893-07-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,13.9
1893-07-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.7,15.6
1893-07-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,25.6,15.6
1893-07-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.7,18.9
1893-07-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.3,15.6
1893-07-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,25.0,12.8
1893-07-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,12.8
1893-07-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,12.8
1893-07-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.8,13.3
1893-07-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.8,14.4
1893-07-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,15.0,9.4
1893-07-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,18.3,7.8
1893-07-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.0,9.4
1893-07-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,24.4,16.7
1893-07-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.6,11.1
1893-07-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,20.0,10.0
1893-07-29,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.1,16.1
1893-07-30,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.7,13.9
1893-07-31,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,25.0,12.8
1893-08-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,23.9,13.9
1893-08-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.1,10.0
1893-08-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,26.7,10.0
1893-08-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.8,11.1
1893-08-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,29.4,19.4
1893-08-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,21.1,14.4
1893-08-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,16.1,13.3
1893-08-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,27.8,13.3
1893-08-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,28.9,11.7
1893-08-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,32.8,13.3
1893-08-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,31.7,15.6
1893-08-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.8,15.0
1893-08-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,22.2,9.4
1893-12-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-12-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-12-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-12-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,,
1893-12-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-11.1,-22.2
1893-12-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-3.3,-15.0
1893-12-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.7,
1893-12-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-2.2,-15.6
1893-12-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-7.8
1893-12-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,2.2,-22.2
1893-12-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-9.4,-21.1
1893-12-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-10.6,-23.3
1893-12-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-16.1,-35.0
1893-12-14,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-9.4,-32.8
1893-12-15,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-10.0
1893-12-16,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,8.3,-6.1
1893-12-17,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-5.6,-20.0
1893-12-18,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-3.9,-20.6
1893-12-19,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,2.8,-20.6
1893-12-20,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-5.0,-20.0
1893-12-21,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.1,-10.0
1893-12-22,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,4.4,-11.1
1893-12-23,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,4.4,-2.2
1893-12-24,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-2.2
1893-12-25,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,7.8,-16.7
1893-12-26,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-8.9,-17.8
1893-12-27,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,0.0,-12.2
1893-12-28,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-3.3
1893-12-29,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,1.7,-18.9
1893-12-30,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-9.4,-18.9
1893-12-31,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-3.3,-13.3
1894-01-01,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.7,-12.2
1894-01-02,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-5.0
1894-01-03,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,6.1,-3.9
1894-01-04,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,5.6,-1.1
1894-01-05,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.1,-8.3
1894-01-06,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.7,-11.1
1894-01-07,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-1.1,-12.2
1894-01-08,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-6.7,-16.1
1894-01-09,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.2,-18.3
1894-01-10,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-6.7,-17.2
1894-01-11,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,2.8,-15.0
1894-01-12,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-15.0,-25.0
1894-01-13,USC00307472,"SARANAC LAKE, NY US",44.33333,-74.13333,481.9,-7.8,-25.0
