DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1903-08-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.7,14.4
1903-08-02,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,28.9,13.9
1903-08-03,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,27.8,12.2
1903-08-04,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.8,16.1
1903-08-05,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,20.0,15.6
1903-08-06,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,20.0,14.4
1903-08-07,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,25.6,15.6
1903-08-08,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,21.1,7.8
1903-08-09,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.2,13.3
1903-08-10,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,28.9,15.6
1903-08-11,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.7,16.1
1903-08-12,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.1,17.2
1903-08-13,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,24.4,10.0
1903-08-14,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,24.4,13.3
1903-08-15,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.7,12.2
1903-08-16,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,23.9,11.7
1903-08-17,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,28.3,11.7
1903-08-18,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.7,13.3
1903-08-19,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,27.2,18.3
1903-08-20,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.1,18.9
1903-08-21,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,28.9,12.2
1903-08-22,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,30.6,15.0
1903-08-23,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,31.1,19.4
1903-08-24,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,31.1,17.8
1903-08-25,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,31.1,14.4
1903-08-26,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.8,17.8
1903-08-27,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.2,16.1
1903-08-28,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,19.4,14.4
1903-08-29,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,15.6,13.9
1903-08-30,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,17.2,13.3
1903-08-31,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,17.8,13.9
1903-09-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,23.9,15.0
1903-09-02,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,24.4,13.9
1903-09-03,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,27.8,13.9
1903-09-04,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,25.6,15.6
1903-09-05,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,25.6,17.8
1903-09-06,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.2,15.6
1903-09-07,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.8,7.2
1903-09-08,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,18.9,12.2
1903-09-09,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,18.9,13.3
1903-09-10,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,25.6,13.9
1903-09-11,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,28.3,18.3
1903-09-12,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.1,10.0
1903-09-13,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,28.9,13.9
1903-09-14,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,29.4,17.8
1903-09-15,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,30.0,18.3
1903-09-16,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,24.4,19.4
1903-09-17,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,25.0,20.0
1903-09-18,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.2,16.7
1903-09-19,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,19.4,7.8
1903-09-20,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,18.3,7.8
1903-09-21,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.2,10.6
1903-09-22,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.1,8.3
1903-09-23,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,26.1,8.9
1903-09-24,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,25.6,15.6
1903-09-25,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,20.0,13.3
1903-09-26,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.8,17.8
1903-09-27,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.2,12.2
1903-09-28,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,17.2,10.0
1903-09-29,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,15.6,6.1
1903-09-30,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,20.6,12.2
1903-11-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,20.6,9.4
1903-11-02,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,19.4,1.1
1903-11-03,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,21.7,2.2
1903-11-04,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,22.8,8.3
1903-11-05,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,19.4,12.2
1903-11-06,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,15.0,2.2
1903-11-07,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.6,-1.1
1903-11-08,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,11.1,-0.6
1903-11-09,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,15.0,-1.1
1903-11-10,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,15.6,-2.2
1903-11-11,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,12.2,0.0
1903-11-12,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,13.9,1.1
1903-11-13,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,14.4,1.1
1903-11-14,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,12.8,-2.2
1903-11-15,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,7.8,1.1
1903-11-16,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,12.2,-1.7
1903-11-17,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,16.1,8.9
1903-11-18,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,14.4,2.8
1903-11-19,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.6,-3.3
1903-11-20,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-4.4
1903-11-21,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.2,-4.4
1903-11-22,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.7,-2.2
1903-11-23,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,8.9,0.0
1903-11-24,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.7,1.1
1903-11-25,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-6.7
1903-11-26,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-7.2
1903-11-27,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-3.3,-7.2
1903-11-28,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-5.6,-5.6
1903-11-29,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-6.7
1903-11-30,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.7,-6.1
1903-12-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.7,-2.8
1903-12-02,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,-1.1
1903-12-03,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,-2.2
1903-12-04,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-1.1
1903-12-05,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.6,-1.1
1903-12-06,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-5.0
1903-12-07,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.9,-3.9
1903-12-08,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,4.4,-3.3
1903-12-09,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.1,0.0
1903-12-10,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,1.1
1903-12-11,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.7,1.1
1903-12-12,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.7,-5.6
1903-12-13,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.1,-3.9
1903-12-14,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-3.9,-7.2
1903-12-15,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.2,-7.8
1903-12-16,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.8,-7.8
1903-12-17,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.6,-6.7
1903-12-18,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.1,-7.8
1903-12-19,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.6,-10.0
1903-12-20,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,13.3,-1.1
1903-12-21,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.6,-0.6
1903-12-22,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-3.9
1903-12-23,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,4.4,-5.6
1903-12-24,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,8.3,1.1
1903-12-25,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.0,0.6
1903-12-26,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-10.0
1903-12-27,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-3.3,-13.3
1903-12-28,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-5.6,-8.9
1903-12-29,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-12.2
1903-12-30,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.1,-8.9
1903-12-31,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.7,-8.9
1904-01-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.2,-6.7
1904-01-02,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-5.6,-8.9
1904-01-03,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-7.8,-16.1
1904-01-04,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-12.2,-16.7
1904-01-05,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-10.0,-18.3
1904-01-06,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.8,-16.7
1904-01-07,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-5.6
1904-01-08,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.2,-6.7
1904-01-09,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-1.7
1904-01-10,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,-4.4
1904-01-11,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,-9.4
1904-01-12,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-3.3
1904-01-13,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,4.4,0.0
1904-01-14,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.0,-2.8
1904-01-15,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.1,-3.9
1904-01-16,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.9,-6.7
1904-01-17,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,4.4,-3.3
1904-01-18,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.2,-15.6
1904-01-19,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-6.7,-16.7
1904-01-20,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-0.6,-13.3
1904-01-21,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-3.3
1904-01-22,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,8.9,-1.1
1904-01-23,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,9.4,5.0
1904-01-24,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-8.9
1904-01-25,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-0.6,-8.9
1904-01-26,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.2,-8.9
1904-01-27,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-6.7
1904-01-28,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.2,-10.0
1904-01-29,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.7,-6.1
1904-01-30,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,3.3,-4.4
1904-01-31,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-6.7
1904-02-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-6.7
1904-02-02,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.1,-13.9
1904-02-03,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-7.2
1904-02-04,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-5.6,-8.9
1904-02-05,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-8.9
1904-02-06,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.7,-2.8
1904-02-07,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,10.0,3.3
1904-02-08,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,10.0,-5.6
1904-02-09,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-8.3,-12.2
1904-02-10,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-4.4,-15.0
1904-02-11,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-4.4,-12.2
1904-02-12,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-4.4,-12.2
1904-02-13,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.1,-10.6
1904-02-14,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-6.7
1904-02-15,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,1.1,-6.1
1904-02-16,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-12.2,-16.7
1904-02-17,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-5.6,-14.4
1904-02-18,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-4.4,-12.2
1904-02-19,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.2,-5.6
1904-02-20,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,0.0,-9.4
1904-02-21,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.7,-10.6
1904-02-22,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,8.9,0.0
1904-02-23,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.6,-2.2
1904-02-24,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,6.7,2.2
1904-02-25,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.2,-10.0
1904-02-26,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-2.8,-11.1
1904-02-27,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,-1.1,-6.7
1904-02-28,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,5.0,-4.4
1904-02-29,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,0.0
1904-03-01,USC00306368,"OYSTER BAY, NY US",40.866667,-73.533333,12.2,2.8,-1.7
