DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1947-02-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-2.8,-9.4
1947-03-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-2.2,-11.7
1947-03-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-1.7,-6.7
1947-03-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,0.0,-6.1
1947-03-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-2.8,-5.6
1947-03-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,0.6,-6.7
1947-03-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,2.8,-1.1
1947-03-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,1.1,-6.7
1947-03-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,2.8,-8.3
1947-03-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,1.7,-3.9
1947-03-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,1.1,-5.0
1947-03-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,2.8,-2.8
1947-03-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,4.4,-4.4
1947-03-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,6.7,-3.9
1947-03-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,8.3,0.0
1947-03-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,7.2,-3.3
1947-03-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,0.0,-7.8
1947-03-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-1.7,-8.3
1947-03-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-2.8,-10.6
1947-03-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,2.8,-10.6
1947-03-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.0,-6.1
1947-03-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,3.9,-2.8
1947-03-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,4.4,-2.8
1947-03-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.0,-4.4
1947-03-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,6.1,1.7
1947-03-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.0,-8.9
1947-03-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-8.9,-11.1
1947-03-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-4.4,-11.1
1947-03-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,0.0,-10.0
1947-03-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,0.0,-7.2
1947-03-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-0.6,-6.1
1947-03-31,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,0.6,-9.4
1947-04-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,4.4,-4.4
1947-04-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,4.4,0.0
1947-04-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,2.8,-3.9
1947-04-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,7.2,-4.4
1947-04-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,2.2,-1.1
1947-04-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,17.2,-0.6
1947-04-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,6.1,2.2
1947-04-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,3.3,-2.8
1947-04-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,1.7,-2.8
1947-04-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,12.2,-2.2
1947-04-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.0,4.4
1947-04-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.9,6.7
1947-04-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,7.2,0.0
1947-04-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,3.9,-1.1
1947-04-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,11.7,0.6
1947-04-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,1.7,-1.1
1947-04-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,4.4,-1.1
1947-04-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,12.2,-1.1
1947-04-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,4.4,-1.7
1947-04-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,-0.6,-3.3
1947-04-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.6,-3.3
1947-04-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,6.7,-3.9
1947-04-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.6,-2.2
1947-04-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.7,1.1
1947-04-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,13.9,1.7
1947-04-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.6,0.6
1947-04-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,13.3,-3.9
1947-04-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.6,-6.1
1947-04-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,7.2,0.0
1947-04-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.9,1.1
1947-05-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,13.9,0.0
1947-05-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,3.9,-0.6
1947-05-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.6,1.7
1947-05-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,11.1,3.9
1947-05-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,11.7,6.1
1947-05-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,7.2
1947-05-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.6,1.7
1947-05-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,5.0,0.6
1947-05-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,7.2,-0.6
1947-05-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,11.1,-2.2
1947-05-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.3,2.8
1947-05-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,10.6
1947-05-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,11.1
1947-05-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,14.4,2.8
1947-05-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.0,0.0
1947-05-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.9,0.6
1947-05-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,17.2,5.6
1947-05-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,12.8,7.2
1947-05-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.6,8.9
1947-05-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,6.7
1947-05-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,13.3,5.0
1947-05-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.1,5.6
1947-05-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,8.9
1947-05-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.1,12.8
1947-05-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.6,12.8
1947-05-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.7,9.4
1947-05-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.9,10.6
1947-05-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,8.9
1947-05-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.0,12.2
1947-05-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,6.1
1947-05-31,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,3.9
1947-06-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,7.2
1947-06-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,11.7
1947-06-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.1,6.1
1947-06-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.9,5.0
1947-06-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,6.1
1947-06-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,10.0
1947-06-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.1,7.2
1947-06-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,7.2,5.0
1947-06-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,5.0
1947-06-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,6.7
1947-06-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,9.4
1947-06-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.8,11.7
1947-06-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,9.4
1947-06-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,11.7,7.8
1947-06-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.9,10.0
1947-06-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.7,10.0
1947-06-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.0,7.2
1947-06-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,19.4,9.4
1947-06-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.1,7.8
1947-06-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,9.4
1947-06-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,7.2
1947-06-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,10.0
1947-06-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,13.3
1947-06-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.3,10.0
1947-06-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,18.3,10.0
1947-06-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,13.3
1947-06-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.1,12.8
1947-06-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,28.9,16.7
1947-06-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,29.4,17.8
1947-06-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,29.4,18.3
1947-07-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,29.4,17.8
1947-07-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.2,13.9
1947-07-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.8,10.0
1947-07-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.2,10.6
1947-07-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,11.7
1947-07-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.2,15.6
1947-07-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.7,15.0
1947-07-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.2,15.0
1947-07-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,15.6
1947-07-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,28.3,16.7
1947-07-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,19.4
1947-07-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.1,16.1
1947-07-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,15.0
1947-07-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,16.7
1947-07-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,18.3
1947-07-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,17.8
1947-07-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.1,18.9
1947-07-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.2,18.9
1947-07-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,14.4
1947-07-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,13.3
1947-07-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,12.8
1947-07-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.0,15.0
1947-07-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,15.0
1947-07-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,10.6
1947-07-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,14.4
1947-07-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.7,15.6
1947-07-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.1,17.2
1947-07-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,16.7
1947-07-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.7,16.7
1947-07-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,29.4,17.2
1947-07-31,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.7,12.2
1947-08-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,7.2
1947-08-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,8.3
1947-08-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.8,11.7
1947-08-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,13.9
1947-08-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,13.3
1947-08-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,28.3,16.7
1947-08-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,15.0
1947-08-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.2,17.8
1947-08-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,17.8
1947-08-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,16.1
1947-08-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,11.1
1947-08-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,30.0,16.7
1947-08-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,31.7,20.6
1947-08-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,32.2,18.9
1947-08-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,30.0,19.4
1947-08-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,19.4,12.8
1947-08-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,12.8
1947-08-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,10.0
1947-08-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.2,17.2
1947-08-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.8,12.8
1947-08-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,17.8,12.2
1947-08-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.2,15.0
1947-08-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,28.3,16.7
1947-08-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,31.1,18.9
1947-08-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,30.6,20.6
1947-08-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,13.9
1947-08-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.7,11.1
1947-08-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,11.1
1947-08-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,13.9
1947-08-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.1,11.7
1947-08-31,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,13.3
1947-09-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.8,10.0
1947-09-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.7,12.2
1947-09-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.3,13.9
1947-09-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,13.9
1947-09-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,22.8,15.0
1947-09-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,15.0
1947-09-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,16.1
1947-09-08,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,23.9,17.2
1947-09-09,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,13.9
1947-09-10,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.8,14.4
1947-09-11,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,26.7,16.7
1947-09-12,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,28.9,18.9
1947-09-13,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,18.9
1947-09-14,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.6,14.4
1947-09-15,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,27.2,17.2
1947-09-16,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,20.0,11.7
1947-09-17,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,19.4,8.9
1947-09-18,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,11.1
1947-09-19,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.6,6.7
1947-09-20,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,3.9
1947-09-21,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,17.8,2.2
1947-09-22,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,2.2
1947-09-23,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,9.4,-0.6
1947-09-24,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,16.1,3.9
1947-09-25,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,12.2,1.7
1947-09-26,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.0,0.0
1947-09-27,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,8.3,-1.7
1947-09-28,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,11.7,-1.1
1947-09-29,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,15.6,2.2
1947-09-30,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.6,0.6
1947-10-01,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.0,-1.7
1947-10-02,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,10.6,5.0
1947-10-03,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,13.9,5.0
1947-10-04,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,19.4,5.6
1947-10-05,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,21.1,8.3
1947-10-06,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,24.4,11.1
1947-10-07,USC00275843,"NEW LONDON, NH US",43.41667,-72.01667,390.1,25.0,11.7
