DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1946-08-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,31.7,11.1
1946-08-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,30.0,15.0
1946-08-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,31.1,10.0
1946-08-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.6,12.2
1946-08-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,31.7,8.3
1946-08-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,31.7,10.6
1946-08-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,26.1,14.4
1946-08-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.0,13.3
1946-08-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,24.4,10.6
1946-08-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.9,4.4
1946-08-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.0,7.8
1946-08-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.2,9.4
1946-08-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.0,11.7
1946-08-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,28.3,16.1
1946-08-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,26.7,9.4
1946-08-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,20.6,13.9
1946-08-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.9,13.3
1946-08-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,10.0
1946-08-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,7.2
1946-08-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,22.2,9.4
1946-08-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,20.6,11.1
1946-08-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,8.9
1946-08-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,5.6
1946-08-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,24.4,6.7
1946-08-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,26.7,7.8
1946-08-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,10.6
1946-08-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,-1.1
1946-08-31,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,24.4,1.7
1946-09-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.2,5.0
1946-09-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.6,12.2
1946-09-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,3.3
1946-09-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.9,-2.8
1946-09-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,22.2,-0.6
1946-09-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,26.1,2.8
1946-09-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.8,5.0
1946-09-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,13.3
1946-09-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,28.9,11.7
1946-09-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,29.4,13.9
1946-09-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,22.2,16.1
1946-09-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,16.7,1.7
1946-09-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,19.4,-2.2
1946-09-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,20.6,-2.2
1946-09-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,22.2,-1.1
1946-09-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.8,1.7
1946-09-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,29.4,5.0
1946-09-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,32.2,9.4
1946-09-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,32.2,7.2
1946-09-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,31.7,7.2
1946-09-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.3,8.3
1946-09-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.2,11.7
1946-09-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,26.7,12.8
1946-09-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,13.3
1946-09-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.0,6.7
1946-09-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.0,-0.6
1946-09-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.8,2.2
1946-09-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.2,3.9
1946-09-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,25.0,10.0
1946-09-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,14.4,11.1
1946-10-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.6,1.1
1946-10-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,0.6
1946-10-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,-3.3
1946-10-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,27.2,0.6
1946-10-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,29.4,3.9
1946-10-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,30.6,5.6
1946-10-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,30.6,2.8
1946-10-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,16.7,7.8
1946-10-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,18.9,-2.8
1946-10-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.3,-0.6
1946-10-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,0.6
1946-10-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,26.7,7.2
1946-10-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,16.1,1.1
1946-10-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,-2.8
1946-10-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,18.9,2.2
1946-10-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.3,-1.7
1946-10-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,13.9,3.9
1946-10-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,12.2,2.2
1946-10-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,12.8,1.7
1946-10-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,12.8,-5.6
1946-10-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,15.6,-1.7
1946-10-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,18.3,-3.9
1946-10-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,19.4,-1.1
1946-10-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,1.7
1946-10-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,22.2,2.8
1946-10-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.1,4.4
1946-10-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,23.3,3.9
1946-10-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,17.8,3.3
1946-10-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,22.8,5.0
1946-10-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,21.7,11.1
1946-10-31,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,20.6,12.8
1946-11-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,17.2,1.1
1946-11-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,20.6,3.9
1946-11-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,18.9,4.4
1946-11-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,16.7,10.0
1946-11-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,0.0
1946-11-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,13.3,-2.2
1946-11-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,17.8,-1.1
1946-11-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.6,6.1
1946-11-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.1,2.8
1946-11-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.1,0.0
1946-11-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,15.6,1.7
1946-11-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,13.9,7.2
1946-11-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,15.0,-3.9
1946-11-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-2.2
1946-11-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.7,-2.8
1946-11-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,13.9,-6.7
1946-11-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,12.2,-3.9
1946-11-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-5.6
1946-11-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.9,-7.8
1946-11-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.7,-6.1
1946-11-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,14.4,-2.2
1946-11-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,-2.2
1946-11-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.2,-2.8
1946-11-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,4.4,-7.8
1946-11-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,9.4,-2.8
1946-11-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,2.2
1946-11-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.8,2.2
1946-11-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.7,-2.2
1946-11-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.2,-1.1
1946-11-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.3,-8.3
1946-12-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,-6.1
1946-12-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-11.1,-16.7
1946-12-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.1,-15.6
1946-12-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.8,-13.9
1946-12-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.3,-2.2
1946-12-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.3,-3.3
1946-12-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.7,-7.2
1946-12-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.2,-2.2
1946-12-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.1,1.1
1946-12-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.7,1.1
1946-12-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,0.6
1946-12-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.9,-6.1
1946-12-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.3,-4.4
1946-12-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.7,-7.2
1946-12-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-10.0
1946-12-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-17.8
1946-12-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.6,-17.2
1946-12-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.6,-6.1
1946-12-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-12.2
1946-12-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-12.8
1946-12-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.9,-11.7
1946-12-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-0.6,-3.9
1946-12-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.8,-5.0
1946-12-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.3,-4.4
1946-12-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-3.3,-6.7
1946-12-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.0,-8.9
1946-12-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-7.2,-26.7
1946-12-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-22.8
1946-12-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.1,-12.8
1946-12-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-8.9,-12.2
1946-12-31,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-26.1
1947-01-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-9.4,-23.9
1947-01-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-16.1
1947-01-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-11.7
1947-01-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-2.2,-17.8
1947-01-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.1,-15.0
1947-01-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-2.2,-7.8
1947-01-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-17.2
1947-01-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-12.8
1947-01-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-12.8,-21.7
1947-01-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.0,-22.2
1947-01-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.9,-21.1
1947-01-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-6.1
1947-01-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-25.0
1947-01-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.8,-23.3
1947-01-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.6,-5.6
1947-01-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.1,-1.7
1947-01-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-6.7
1947-01-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.1,-7.8
1947-01-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-20.6
1947-01-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,
1947-01-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.9,-1.7
1947-01-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-12.8,-22.2
1947-01-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-3.3,-22.2
1947-01-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.8,-21.7
1947-01-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.0,-3.9
1947-01-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-11.1
1947-01-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.2,-0.6
1947-01-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.1,-5.0
1947-01-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.9,-6.1
1947-01-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-0.6,-3.9
1947-01-31,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.6,-6.1
1947-02-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-10.0
1947-02-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-15.0
1947-02-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-14.4
1947-02-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.8,-11.1
1947-02-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.0,-13.9
1947-02-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-10.0,-30.6
1947-02-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-26.1
1947-02-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.0,-12.2
1947-02-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-14.4
1947-02-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-2.2,-9.4
1947-02-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.1,-9.4
1947-02-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-5.6,-22.8
1947-02-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.6,-24.4
1947-02-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.3,-16.7
1947-02-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-6.1
1947-02-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-3.9
1947-02-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.1,-20.0
1947-02-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.2,-23.3
1947-02-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-6.1,-18.3
1947-02-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-7.2,-28.9
1947-02-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-9.4,-22.8
1947-02-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-3.3,-16.7
1947-02-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.7,-20.0
1947-02-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-0.6,-13.3
1947-02-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-0.6,-12.2
1947-02-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.8,-5.6
1947-02-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-0.6,-7.2
1947-02-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-12.2
1947-03-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,4.4,-18.9
1947-03-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.7,-11.7
1947-03-03,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.7,-7.8
1947-03-04,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.1,-5.0
1947-03-05,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.9,-5.0
1947-03-06,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.7,-1.7
1947-03-07,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,4.4,-2.8
1947-03-08,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.2,-7.8
1947-03-09,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.3,-12.8
1947-03-10,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,4.4,-9.4
1947-03-11,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.0,-3.3
1947-03-12,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.0,-2.8
1947-03-13,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,11.7,-12.8
1947-03-14,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,10.6,-6.1
1947-03-15,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.3,0.6
1947-03-16,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.2,-3.3
1947-03-17,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,2.8,-11.1
1947-03-18,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,1.7,-12.2
1947-03-19,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.0,-9.4
1947-03-20,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.7,-11.7
1947-03-21,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-9.4
1947-03-22,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-5.0
1947-03-23,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,5.0,-6.1
1947-03-24,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,9.4,-2.8
1947-03-25,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,6.1,-0.6
1947-03-26,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-6.7,-11.7
1947-03-27,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,-1.1,-12.2
1947-03-28,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.9,-14.4
1947-03-29,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,7.2,-10.0
1947-03-30,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,0.0,-5.6
1947-03-31,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,4.4,-12.2
1947-04-01,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,8.9,-14.4
1947-04-02,USC00307524,"SCHROON LAKE, NY US",43.83333,-73.76667,262.1,3.9,-4.4
