DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1945-09-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,32.8,13.9
1945-09-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,33.3,14.4
1945-09-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,33.9,13.9
1945-09-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,32.2,17.8
1945-09-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,27.8,19.4
1945-09-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,24.4,17.8
1945-09-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,23.9,9.4
1945-09-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,23.3,8.9
1945-09-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,17.8,10.6
1945-09-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,24.4,16.7
1945-09-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.3,10.0
1945-09-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,3.3
1945-09-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,8.3
1945-09-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.3,12.2
1945-09-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.0,11.1
1945-09-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,22.8,8.9
1945-09-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.3,5.0
1945-09-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,16.1,3.9
1945-09-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,23.9,12.8
1945-09-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,30.6,9.4
1945-09-26,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,23.3,20.6
1945-09-27,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,23.3,6.7
1945-09-28,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,29.4,16.7
1945-09-29,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,25.6,8.3
1945-09-30,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,13.9,0.6
1945-10-01,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,11.7,2.8
1945-10-02,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,17.2,9.4
1945-10-03,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,11.7,1.7
1945-10-04,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,15.6,-3.3
1945-10-05,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.6,-0.6
1945-10-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.6,6.7
1945-10-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.9,11.7
1945-10-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,22.8,2.8
1945-10-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,13.9,3.9
1945-10-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,10.0,-0.6
1945-10-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,1.7
1945-10-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,15.6,2.8
1945-10-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,8.3,3.3
1945-10-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,9.4,2.8
1945-10-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,8.9,2.8
1945-10-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.2,3.3
1945-10-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,17.2,-0.6
1945-10-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,25.0,2.8
1945-10-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,27.8,8.3
1945-10-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.6,8.9
1945-10-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,21.1,0.0
1945-10-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,26.1,3.9
1945-10-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.6,5.0
1945-10-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,8.3,5.0
1945-10-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,9.4,5.0
1945-10-26,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,8.3,3.3
1945-10-27,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,10.0,2.8
1945-10-28,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,10.6,0.0
1945-10-29,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,22.2,-2.8
1945-10-30,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,17.8,2.8
1945-10-31,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.0,4.4
1945-11-01,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,11.1,-0.6
1945-11-02,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,9.4,3.9
1945-11-03,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,5.0
1945-11-04,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,5.0,1.1
1945-11-05,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,8.3,-1.7
1945-11-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,11.1,-3.3
1945-11-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,15.6,-0.6
1945-11-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.3,5.0
1945-11-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,20.6,8.3
1945-11-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,15.0,5.6
1945-11-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,5.6,-3.9
1945-11-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,9.4,3.3
1945-11-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.3,8.9
1945-11-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.2,6.7
1945-11-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.7,-0.6
1945-11-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,4.4,-1.1
1945-11-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,4.4,-2.8
1945-11-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,10.6,-0.6
1945-11-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,5.6,-1.1
1945-11-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,4.4,-2.8
1945-11-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-5.0
1945-11-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.7,-1.7
1945-11-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-5.0
1945-11-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-8.3
1945-11-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.7,-1.7
1945-11-26,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-1.7
1945-11-27,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-8.9
1945-11-28,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-0.6
1945-11-29,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-0.6
1945-11-30,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-3.3
1945-12-01,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-7.8
1945-12-02,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-18.3
1945-12-03,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-13.9
1945-12-04,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-2.8
1945-12-05,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-17.2
1945-12-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-10.6
1945-12-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,3.9,1.1
1945-12-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,3.9,2.2
1945-12-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,3.9,-2.2
1945-12-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-6.1
1945-12-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.7,-10.6
1945-12-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.8,-16.7
1945-12-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-5.0,-16.1
1945-12-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-3.3,-11.1
1945-12-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.1,-16.7
1945-12-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.8,-13.9
1945-12-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.7,-14.4
1945-12-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.7,-17.2
1945-12-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.8,-16.1
1945-12-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.8,-17.2
1945-12-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.8,-19.4
1945-12-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.2,-21.1
1945-12-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-12.2,-17.8
1945-12-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.7,-17.2
1945-12-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.1,-16.7
1945-12-26,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,3.9,-1.1
1945-12-27,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-5.0
1945-12-28,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.6,-13.3
1945-12-29,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.0,-7.2
1945-12-30,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-4.4
1945-12-31,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-3.3
1946-01-01,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-3.3,-9.4
1946-01-02,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-9.4,-14.4
1946-01-03,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-17.2
1946-01-04,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-3.3
1946-01-05,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.1,-2.2
1946-01-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,10.6,0.0
1946-01-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,9.4,2.8
1946-01-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,4.4,-2.8
1946-01-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-2.8
1946-01-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.1,1.7
1946-01-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.1,0.0
1946-01-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-0.6
1946-01-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-8.3
1946-01-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-8.3,-13.9
1946-01-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.7,-10.6
1946-01-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-9.4,-19.4
1946-01-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-5.6,-18.9
1946-01-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-5.6,-8.3
1946-01-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.1,-14.4
1946-01-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-13.3,-22.2
1946-01-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-0.6,-13.9
1946-01-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-11.1
1946-01-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-4.4,-13.3
1946-01-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.1,-20.0
1946-01-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-5.0
1946-01-26,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-8.3
1946-01-27,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-7.8,-23.3
1946-01-28,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-20.0
1946-01-29,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.6,-11.7
1946-01-30,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.1,-13.9
1946-01-31,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,5.0,-6.1
1946-02-01,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-4.4
1946-02-02,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.0,-13.3
1946-02-03,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-4.4,-16.7
1946-02-04,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-12.2,-21.1
1946-02-05,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.7,-22.2
1946-02-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.1,-6.1
1946-02-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.7,-4.4
1946-02-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-13.9
1946-02-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.6,-12.2
1946-02-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.6,-5.6
1946-02-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.2,-18.3
1946-02-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-9.4
1946-02-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,7.2,-5.6
1946-02-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,16.7,-1.1
1946-02-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.1,-13.3
1946-02-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.1,-17.2
1946-02-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.8,-7.2
1946-02-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-1.1,-11.1
1946-02-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-5.6,-17.2
1946-02-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-7.8
1946-02-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-6.1,-16.7
1946-02-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-3.9,-18.9
1946-02-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.0,-6.7
1946-02-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.8,-15.6
1946-02-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-3.3,-13.3
1946-02-26,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-11.1,-18.3
1946-02-27,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,-2.2,-12.2
1946-02-28,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,0.0,-5.0
1946-03-01,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,4.4,-16.1
1946-03-02,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,7.8,-6.7
1946-03-03,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,2.2,-6.7
1946-03-04,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,13.3,-7.2
1946-03-05,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.7,1.1
1946-03-06,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,13.3,0.0
1946-03-07,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,1.1
1946-03-08,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,6.1,-5.0
1946-03-09,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,11.1,1.1
1946-03-10,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-4.4
1946-03-11,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,1.1,-7.2
1946-03-12,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,10.0,-7.8
1946-03-13,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,18.3,1.7
1946-03-14,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,21.7,2.2
1946-03-15,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,11.7,-3.3
1946-03-16,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,14.4,-1.7
1946-03-17,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,13.9,-1.7
1946-03-18,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,-2.8
1946-03-19,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,17.2,-5.0
1946-03-20,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,17.2,-5.0
1946-03-21,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,21.1,-3.9
1946-03-22,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,22.2,-1.7
1946-03-23,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,12.8,-2.8
1946-03-24,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,16.1,-5.0
1946-03-25,USC00302888,"FONDA, NY US",42.96667,-74.41667,136.9,15.0,5.0
