DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1921-02-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.6,-19.4
1921-02-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-5.0,-15.6
1921-02-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-3.3,-17.2
1921-02-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-17.2
1921-02-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,1.1,-4.4
1921-02-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-15.6
1921-02-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-15.6
1921-02-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-2.8,-20.0
1921-02-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-8.3
1921-02-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.0,-7.2
1921-02-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,
1921-02-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.0,-18.9
1921-02-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-2.8,-10.6
1921-02-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-24.4
1921-02-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-21.7
1921-02-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,11.1,-3.3
1921-02-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.6,-14.4
1921-02-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-5.6,-20.6
1921-02-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-3.9,-16.1
1921-02-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-5.0,-23.9
1921-02-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.6,-23.3
1921-02-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-0.6,-11.1
1921-02-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-1.1,-15.6
1921-02-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-8.9,-30.0
1921-02-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-8.3,-27.8
1921-02-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-2.2,-12.2
1921-02-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,1.7,-5.0
1921-03-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,3.3,-1.7
1921-03-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,
1921-03-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.2,-6.7
1921-03-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,5.6,-17.8
1921-03-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-5.0,-17.8
1921-03-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.6,-12.2
1921-03-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,6.7,-1.1
1921-03-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,4.4,-0.6
1921-03-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,8.3,0.6
1921-03-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.8,-6.1
1921-03-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,3.3,-10.6
1921-03-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.6,-9.4
1921-03-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,8.9,-5.6
1921-03-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,4.4,-6.1
1921-03-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,6.1,-3.3
1921-03-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,5.6,-0.6
1921-03-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,6.7,-6.1
1921-03-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,4.4,-12.8
1921-03-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-3.9,-18.3
1921-03-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,3.9,-15.6
1921-03-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,12.8,1.7
1921-03-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,16.7,-7.2
1921-03-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,3.3,-12.8
1921-03-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.0,-10.0
1921-03-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,5.0,-6.7
1921-03-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.2,-1.7
1921-03-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,6.7,-1.1
1921-03-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.6,0.6
1921-03-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,5.6,-15.6
1921-03-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,-0.6,-15.6
1921-03-31,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.0,-14.4
1921-04-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-5.6
1921-04-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-9.4
1921-04-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-8.9
1921-04-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-3.3
1921-04-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-2.8
1921-04-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,0.0
1921-04-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,0.0
1921-04-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,2.2
1921-04-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-04-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-6.7
1921-04-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-11.1
1921-04-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-7.8
1921-04-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.7
1921-04-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.7
1921-04-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-04-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.9
1921-04-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-4.4
1921-04-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-3.9
1921-04-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-3.3
1921-04-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-2.2
1921-04-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,0.0
1921-04-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-04-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-04-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,2.8
1921-04-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,1.1
1921-04-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,2.8
1921-04-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,4.4
1921-04-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,4.4
1921-04-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-04-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-05-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.2
1921-05-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,1.1
1921-05-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.3
1921-05-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,
1921-05-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,2.8
1921-05-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.7
1921-05-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-0.6
1921-05-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,2.8
1921-05-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-05-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,1.1
1921-05-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.1
1921-05-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-0.6
1921-05-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.2
1921-05-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-05-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-05-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,0.0
1921-05-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.7
1921-05-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.9
1921-05-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.1
1921-05-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-05-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.1
1921-05-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.6
1921-05-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-05-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,-1.1
1921-05-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.9
1921-05-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,2.8
1921-05-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-05-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.8
1921-05-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.7
1921-05-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.1
1921-05-31,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-06-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,4.4
1921-06-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,1.1
1921-06-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,9.4
1921-06-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.3
1921-06-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,1.1
1921-06-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.9
1921-06-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.3
1921-06-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-06-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-06-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.3
1921-06-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,13.9
1921-06-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.0
1921-06-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.2
1921-06-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.9
1921-06-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.3
1921-06-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-06-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.2
1921-06-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.3
1921-06-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-06-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-06-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,9.4
1921-06-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.6
1921-06-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.0
1921-06-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,16.7
1921-06-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-06-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-06-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,14.4
1921-06-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,14.4
1921-06-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.6
1921-06-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.6
1921-07-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-07-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,13.9
1921-07-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,16.1
1921-07-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.6
1921-07-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,16.1
1921-07-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,17.2
1921-07-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,18.3
1921-07-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,17.2
1921-07-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,16.1
1921-07-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,17.2
1921-07-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,17.8
1921-07-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,17.8
1921-07-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,17.2
1921-07-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,16.7
1921-07-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-07-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-07-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.3
1921-07-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.7
1921-07-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.6
1921-07-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.6
1921-07-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-07-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,9.4
1921-07-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.6
1921-07-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.2
1921-07-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-07-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,16.1
1921-07-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,15.0
1921-07-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,18.3
1921-07-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,14.4
1921-07-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,13.3
1921-07-31,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,
1921-08-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.1
1921-08-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-08-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.1
1921-08-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.2
1921-08-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-08-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,9.4
1921-08-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.2
1921-08-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.6
1921-08-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-08-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.8
1921-08-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.0
1921-08-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,14.4
1921-08-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.3
1921-08-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.2
1921-08-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.8
1921-08-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-08-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-08-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.7
1921-08-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.6
1921-08-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.1
1921-08-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.2
1921-08-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.0
1921-08-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,4.4
1921-08-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.8
1921-08-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.3
1921-08-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-08-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-08-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.0
1921-08-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-08-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,14.4
1921-08-31,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-09-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,5.6
1921-09-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.6
1921-09-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,18.9
1921-09-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.0
1921-09-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,14.4
1921-09-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,7.8
1921-09-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,8.9
1921-09-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.1
1921-09-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,6.7
1921-09-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,11.7
1921-09-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,12.8
1921-09-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,13.9
1921-09-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,10.0
1921-09-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,3.9
1921-09-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,,4.4
1921-09-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,23.9,3.3
1921-09-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,25.6,3.9
1921-09-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,28.3,10.0
1921-09-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,14.4,5.6
1921-09-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,17.8,2.8
1921-09-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,13.9,4.4
1921-09-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,19.4,9.4
1921-09-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,11.7,9.4
1921-09-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,18.3,5.6
1921-09-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,12.8,7.2
1921-09-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,15.6,3.9
1921-09-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,12.8,0.0
1921-09-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,19.4,5.0
1921-09-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,21.1,5.0
1921-09-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,18.3,13.3
1921-10-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,15.6,5.0
1921-10-02,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,17.8,3.9
1921-10-03,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.6,7.8
1921-10-04,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,19.4,2.8
1921-10-05,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,12.8,0.6
1921-10-06,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,13.3,2.2
1921-10-07,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,1.7,1.7
1921-10-08,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.2,-3.3
1921-10-09,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.2,-0.6
1921-10-10,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.2,-2.2
1921-10-11,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.2,4.4
1921-10-12,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,3.9,3.3
1921-10-13,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,14.4,1.7
1921-10-14,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,14.4,1.1
1921-10-15,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,17.8,-0.6
1921-10-16,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,15.6,1.1
1921-10-17,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.0,0.6
1921-10-18,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,13.3,6.1
1921-10-19,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.6,7.2
1921-10-20,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,4.4,4.4
1921-10-21,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,10.0,-2.2
1921-10-22,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,8.9,-2.8
1921-10-23,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,7.8,-2.2
1921-10-24,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,0.6,0.0
1921-10-25,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,1.1,-2.8
1921-10-26,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,4.4,-7.2
1921-10-27,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,6.7,-5.0
1921-10-28,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,8.9,-2.8
1921-10-29,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,14.4,-0.6
1921-10-30,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,11.1,0.6
1921-10-31,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,12.2,0.6
1921-11-01,USC00304520,"LAKE COLDEN, NY US",44.1,-74.0,838.2,12.2,4.4
