DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1949-01-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-5.6,-13.9
1949-01-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.6,-8.9
1949-01-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.0,-8.9
1949-01-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.6,-5.6
1949-01-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.1,-10.6
1949-01-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-10.0,-15.0
1949-01-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-1.1,-11.1
1949-01-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,2.2,-7.8
1949-01-29,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,3.9,-12.2
1949-01-30,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-3.9,-12.8
1949-01-31,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-0.6,-19.4
1949-02-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-0.6,-5.6
1949-02-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-4.4,-22.8
1949-02-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-3.9,-23.3
1949-02-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-5.6,-12.8
1949-02-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-5.6,-22.2
1949-02-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-2.2,-27.2
1949-02-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,4.4,-16.1
1949-02-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,5.0,-17.2
1949-02-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,10.0,-7.8
1949-02-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.7,-12.8
1949-02-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-5.0,-22.2
1949-02-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-2.8,-25.0
1949-02-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,4.4,-2.8
1949-02-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,8.3,0.0
1949-02-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,7.8,-0.6
1949-02-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,7.8,-0.6
1949-02-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.7,-7.8
1949-02-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,4.4,-15.0
1949-02-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,14.4,-3.9
1949-02-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,6.1,-6.1
1949-02-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.7,-10.0
1949-02-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.6,-9.4
1949-02-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,2.8,-6.7
1949-02-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,6.7,-8.3
1949-02-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,2.2,0.0
1949-02-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.6,-7.8
1949-02-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,4.4,-15.6
1949-02-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.6,-12.2
1949-03-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.1,-6.1
1949-03-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.1,-10.0
1949-03-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.1,-11.1
1949-03-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,3.3,-15.6
1949-03-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,9.4,-1.7
1949-03-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,5.0,-2.8
1949-03-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-2.2,-12.2
1949-03-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,6.7,-16.1
1949-03-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.2,-10.6
1949-03-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,4.4,-0.6
1949-03-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,2.8,-2.2
1949-03-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.0,-6.7
1949-03-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-1.1,-9.4
1949-03-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,6.1,-7.2
1949-03-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.1,-8.3
1949-03-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-1.1,-11.7
1949-03-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,1.7,-5.6
1949-03-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-0.6,-11.1
1949-03-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,-4.4,-13.9
1949-03-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,0.0,-18.9
1949-03-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,11.7,-10.6
1949-03-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,15.6,0.6
1949-03-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,3.3
1949-03-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,10.0,-4.4
1949-03-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.8,-5.6
1949-03-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,22.2,1.7
1949-03-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,7.2
1949-03-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,6.1
1949-03-29,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.8,3.9
1949-03-30,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,10.0,-2.2
1949-03-31,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,9.4,-3.9
1949-04-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,11.7,-7.8
1949-04-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,11.7,0.6
1949-04-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.2,0.6
1949-04-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,5.6,-1.7
1949-04-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,16.7,-5.0
1949-04-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,5.6,1.1
1949-04-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.2,0.6
1949-04-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,11.7,-1.7
1949-04-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,5.0,1.1
1949-04-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,10.6,-2.8
1949-04-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.2,-4.4
1949-04-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,21.1,-3.9
1949-04-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,24.4,0.6
1949-04-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.0,6.7
1949-04-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.2,1.7
1949-04-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,9.4,0.0
1949-04-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,5.6,-0.6
1949-04-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,8.3,1.7
1949-04-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,7.8,0.6
1949-04-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,14.4,0.6
1949-04-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,22.2,0.0
1949-04-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.6,5.0
1949-04-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,21.1,7.2
1949-04-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,11.1,0.0
1949-04-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,-3.3
1949-04-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.2,2.8
1949-04-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,18.9,7.2
1949-04-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,7.2,-2.2
1949-04-29,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,-5.6
1949-04-30,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,23.9,0.6
1949-05-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.7,2.2
1949-05-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,22.2,15.6
1949-05-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,24.4,7.8
1949-05-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.9,5.0
1949-05-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.1,9.4
1949-05-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,18.9,13.9
1949-05-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,17.8,2.8
1949-05-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,23.3,0.0
1949-05-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.0,5.6
1949-05-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,18.9,4.4
1949-05-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,16.7,-1.7
1949-05-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,17.2,-1.1
1949-05-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,4.4
1949-05-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,21.7,4.4
1949-05-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.6,3.3
1949-05-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,21.1,2.8
1949-05-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.8,6.1
1949-05-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.9,7.8
1949-05-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,29.4,11.1
1949-05-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,12.8,1.1
1949-05-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,0.0
1949-05-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,14.4,5.6
1949-05-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,22.8,8.9
1949-05-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,23.3,7.8
1949-05-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,15.0,1.7
1949-05-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,-1.1
1949-05-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,15.6,6.1
1949-05-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.3,6.1
1949-05-29,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,15.0,3.3
1949-05-30,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,13.9,1.1
1949-05-31,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,1.7
1949-06-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,22.8,1.7
1949-06-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.8,5.6
1949-06-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,29.4,10.0
1949-06-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,10.6
1949-06-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.3,14.4
1949-06-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.8,9.4
1949-06-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,21.7,3.9
1949-06-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,15.0,2.8
1949-06-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,19.4,2.2
1949-06-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.6,5.6
1949-06-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,11.1
1949-06-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.7,12.8
1949-06-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,32.2,15.0
1949-06-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,29.4,19.4
1949-06-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.9,16.7
1949-06-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,16.7
1949-06-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.1,15.6
1949-06-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.1,15.6
1949-06-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.1,20.0
1949-06-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,18.9
1949-06-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,32.2,17.2
1949-06-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.8,16.7
1949-06-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.0,10.0
1949-06-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.0,8.9
1949-06-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,32.2,15.6
1949-06-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,17.2
1949-06-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,15.6
1949-06-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,14.4
1949-06-29,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.1,14.4
1949-06-30,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.9,15.0
1949-07-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,29.4,13.9
1949-07-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,32.8,15.0
1949-07-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,33.3,17.2
1949-07-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,13.9
1949-07-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.7,13.3
1949-07-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.0,12.2
1949-07-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,24.4,8.9
1949-07-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,5.0
1949-07-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.9,8.3
1949-07-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,16.7
1949-07-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.1,12.2
1949-07-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.0,14.4
1949-07-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,18.3
1949-07-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,16.7
1949-07-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.0,15.0
1949-07-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.0,17.8
1949-07-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,17.2
1949-07-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,17.8
1949-07-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.7,19.4
1949-07-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.7,18.9
1949-07-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.3,13.9
1949-07-22,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.6,10.6
1949-07-23,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.6,11.1
1949-07-24,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.3,7.8
1949-07-25,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,15.6
1949-07-26,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.1,15.0
1949-07-27,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,34.4,15.6
1949-07-28,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,35.0,19.4
1949-07-29,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,33.9,18.3
1949-07-30,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,33.9,18.9
1949-07-31,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,24.4,17.2
1949-08-01,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,13.3
1949-08-02,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,28.3,12.2
1949-08-03,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.1,15.0
1949-08-04,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.0,17.2
1949-08-05,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.8,16.1
1949-08-06,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,29.4,15.0
1949-08-07,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,31.1,14.4
1949-08-08,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,32.8,13.9
1949-08-09,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,33.3,18.9
1949-08-10,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,34.4,16.7
1949-08-11,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,30.6,18.9
1949-08-12,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.0,20.0
1949-08-13,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,16.1
1949-08-14,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,27.2,13.3
1949-08-15,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,25.6,10.0
1949-08-16,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.1,8.3
1949-08-17,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.6,11.1
1949-08-18,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,21.1,15.6
1949-08-19,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,18.9,10.0
1949-08-20,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,20.0,7.2
1949-08-21,USW00014776,"LEBANON REGIONAL AIRPORT, NH US",43.63333,-72.31667,173.1,26.1,4.4
