DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1884-12-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-20.0,-25.6
1884-12-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-16.7,-28.3
1884-12-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.7,-15.6
1884-12-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,6.1,
1884-12-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-8.9,-11.7
1884-12-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-8.9,-13.3
1884-12-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-8.3,-11.7
1884-12-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-10.0,-12.8
1884-12-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-2.8,-13.3
1884-12-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,7.8,-1.7
1884-12-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,8.9,0.6
1884-12-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.9,6.1
1884-12-31,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,11.1,9.4
1885-01-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.1,-6.7
1885-01-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-13.3,-20.0
1885-01-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-7.8,-22.8
1885-01-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.0,-10.0
1885-01-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,4.4,-4.4
1885-01-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,7.8,1.1
1885-01-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,7.8,-0.6
1885-01-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.0,-1.1
1885-01-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,5.6,-2.2
1885-01-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,8.9,-10.6
1885-01-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,6.7,-7.8
1885-01-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,6.1,-3.3
1885-01-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-11.7
1885-01-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-4.4,-14.4
1885-01-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-5.6
1885-01-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-2.2
1885-01-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.0,-10.6
1885-01-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-11.1,-15.6
1885-01-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-13.3,-15.6
1885-01-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-7.8,-18.9
1885-01-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-14.4
1885-01-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-21.1,-24.4
1885-01-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-7.2,-22.2
1885-01-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.0,-7.2
1885-01-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.1,-3.3
1885-01-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-10.0,-15.6
1885-01-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-16.7,-19.4
1885-01-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-7.8,-22.2
1885-01-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-15.6,-20.0
1885-01-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-4.4,-15.6
1885-01-31,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-5.6,-14.4
1885-02-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-3.3,-11.7
1885-02-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-18.9,-22.2
1885-02-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-15.0,-24.4
1885-02-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-3.3,-12.2
1885-02-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-5.6,-11.1
1885-02-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-8.3,-17.8
1885-02-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-12.2,-19.4
1885-02-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-4.4,-11.1
1885-02-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-5.0,-15.6
1885-02-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.6,
1885-02-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-18.9,-23.3
1885-02-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-10.0,-23.3
1885-02-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-15.6
1885-02-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-15.6
1885-02-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.0,-12.2
1885-02-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-5.6
1885-02-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-18.9,-22.2
1885-02-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.1,-14.4
1885-02-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-12.2,-17.8
1885-02-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-12.2,-16.7
1885-02-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-7.8,-14.4
1885-02-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-12.2
1885-02-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-11.1,-17.8
1885-02-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-17.8
1885-02-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-12.2
1885-02-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,2.2,-16.7
1885-02-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,3.9,-10.0
1885-02-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.7,-10.0
1885-03-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.7,0.0
1885-03-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-6.7
1885-03-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.6,-10.0
1885-03-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,7.8,-3.3
1885-03-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,3.3,-7.2
1885-03-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.1,-11.1
1885-03-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,4.4,-11.1
1885-03-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-16.1
1885-03-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-4.4,-22.2
1885-03-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-8.9,-13.9
1885-03-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-11.7,-17.8
1885-03-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-21.1
1885-03-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-6.7,-23.3
1885-03-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-5.6,-15.6
1885-03-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,2.2,-5.6
1885-03-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-3.3,-15.6
1885-03-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-10.0,-23.3
1885-03-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-3.9,-26.7
1885-03-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-2.8,-18.9
1885-03-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-8.9,-16.7
1885-03-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-11.1,-17.8
1885-03-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-1.1,-18.9
1885-03-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-2.2,-13.3
1885-03-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.1,-18.9
1885-03-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-3.3,-12.2
1885-03-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,5.6,-12.2
1885-03-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,10.0,4.4
1885-03-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.3,-2.2
1885-03-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,-0.6,-7.2
1885-03-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,3.3,-12.2
1885-03-31,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,10.6,2.2
1885-04-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,7.8,-1.1
1885-04-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,6.7,-2.8
1885-04-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,17.8,7.8
1885-04-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,2.2,-2.2
1885-04-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,5.6,-4.4
1885-04-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,1.1,-1.1
1885-04-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,12.2,0.6
1885-04-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,12.2,-4.4
1885-04-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,0.0,-8.9
1885-04-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,4.4,-3.9
1885-04-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,7.8,-5.6
1885-04-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,2.2,0.0
1885-04-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,4.4,-0.6
1885-04-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,2.8,-3.3
1885-04-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,6.7,-1.1
1885-04-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,5.0,-1.1
1885-04-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,8.3,1.1
1885-04-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,12.2,2.2
1885-04-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.6,3.3
1885-04-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.3,6.7
1885-04-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.7,14.4
1885-04-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,13.3
1885-04-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.1,12.2
1885-04-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,15.6
1885-04-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,16.7,4.4
1885-04-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,4.4,2.2
1885-04-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.3,4.4
1885-04-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.3,4.4
1885-04-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,5.6,0.6
1885-04-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,,
1885-05-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,4.4,2.2
1885-05-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,10.0,1.1
1885-05-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,3.9,-0.6
1885-05-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,8.9,0.0
1885-05-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,8.3,2.8
1885-05-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.9,6.1
1885-05-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,12.2,3.3
1885-05-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,5.6,3.3
1885-05-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.9,3.3
1885-05-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,11.1,5.0
1885-05-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,8.3,2.8
1885-05-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.6,6.7
1885-05-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,6.7
1885-05-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,14.4,7.8
1885-05-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.9,12.2
1885-05-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,13.3
1885-05-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,8.9
1885-05-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,10.0
1885-05-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,16.7
1885-05-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,13.9
1885-05-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,14.4
1885-05-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,15.6
1885-05-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,16.7,13.3
1885-05-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.7,12.2
1885-05-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,16.1
1885-05-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,13.3
1885-05-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,13.9
1885-05-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,8.9
1885-05-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,10.0
1885-05-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,16.7,11.1
1885-05-31,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,17.2,13.3
1885-06-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,12.2
1885-06-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,12.2,10.6
1885-06-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,9.4
1885-06-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,15.6
1885-06-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,14.4,8.9
1885-06-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,12.2
1885-06-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,16.7
1885-06-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,10.0
1885-06-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.3,6.7
1885-06-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.6,12.2
1885-06-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,24.4,12.2
1885-06-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,15.6
1885-06-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.1,18.9
1885-06-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,16.7
1885-06-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.1,18.9
1885-06-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.1,17.8
1885-06-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,13.3
1885-06-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.7,15.6
1885-06-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,14.4
1885-06-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.8
1885-06-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,16.7
1885-06-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,17.8,10.0
1885-06-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,16.7,8.9
1885-06-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,12.2
1885-06-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.1,12.2
1885-06-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,27.8,18.9
1885-06-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.8
1885-06-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,20.6
1885-06-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,14.4
1885-06-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,16.7,10.0
1885-07-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,8.9
1885-07-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,13.3
1885-07-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.8,12.2
1885-07-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,12.8
1885-07-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.0,16.7
1885-07-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,18.9
1885-07-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,18.9
1885-07-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,27.2,18.9
1885-07-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,30.0,21.1
1885-07-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,24.4,15.6
1885-07-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,12.2
1885-07-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,12.8
1885-07-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,17.8
1885-07-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,17.2,15.6
1885-07-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.8,16.7
1885-07-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,16.7
1885-07-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,30.0,21.7
1885-07-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.2
1885-07-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.8
1885-07-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,28.9,20.0
1885-07-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,28.9,22.2
1885-07-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,28.9,15.6
1885-07-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,30.0,16.7
1885-07-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,21.7
1885-07-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,30.0,20.6
1885-07-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,24.4,13.3
1885-07-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,13.9
1885-07-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,29.4,18.9
1885-07-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.8
1885-07-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,24.4,18.9
1885-07-31,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,16.1
1885-08-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,14.4
1885-08-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,18.9
1885-08-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,19.4,16.7
1885-08-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.0,17.8
1885-08-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,13.3
1885-08-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.3,7.8
1885-08-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.0,13.3
1885-08-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,13.3
1885-08-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,16.7
1885-08-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.8,17.8
1885-08-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.8
1885-08-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,28.9,22.2
1885-08-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,28.3,22.2
1885-08-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,16.7
1885-08-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,7.8
1885-08-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.7,10.0
1885-08-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,15.6
1885-08-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.6,17.8
1885-08-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,24.4,15.6
1885-08-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,7.8
1885-08-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.7,12.2
1885-08-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,17.2
1885-08-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,16.7
1885-08-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,26.7,17.8
1885-08-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.3,8.9
1885-08-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,12.8,7.8
1885-08-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,14.4,7.8
1885-08-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,7.8
1885-08-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,10.0
1885-08-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.9,12.2
1885-08-31,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,13.3
1885-09-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,11.1
1885-09-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.6,7.8
1885-09-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,7.8
1885-09-04,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.7,17.2
1885-09-05,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,7.2
1885-09-06,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.0,7.2
1885-09-07,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.3,7.2
1885-09-08,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,12.2
1885-09-09,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.9,16.1
1885-09-10,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,13.3,5.0
1885-09-11,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.6,4.4
1885-09-12,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.3,7.8
1885-09-13,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,12.8
1885-09-14,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,24.4,19.4
1885-09-15,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.8,14.4
1885-09-16,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.6,11.1
1885-09-17,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,17.8,7.8
1885-09-18,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,10.6
1885-09-19,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,10.6
1885-09-20,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.0,3.3
1885-09-21,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,18.9,7.8
1885-09-22,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,21.1,10.6
1885-09-23,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,3.3,1.1
1885-09-24,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,10.6,4.4
1885-09-25,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,4.4
1885-09-26,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,7.2
1885-09-27,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,25.0,14.4
1885-09-28,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.8,13.3
1885-09-29,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,22.2,12.8
1885-09-30,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,23.3,12.2
1885-10-01,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,20.0,7.8
1885-10-02,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,15.6,10.0
1885-10-03,USC00196988,"ROWE, MA US",42.7,-72.9,487.7,16.7,12.2
