DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1920-06-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.1,8.9
1920-06-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.8,11.7
1920-06-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.2,14.4
1920-06-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,28.9,11.7
1920-06-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,24.4,13.3
1920-06-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.2,13.9
1920-06-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,,13.9
1920-06-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,28.9,18.3
1920-06-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.7,
1920-06-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.9,13.3
1920-06-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,13.9,10.0
1920-06-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.7,7.8
1920-06-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.2,10.0
1920-06-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.1,13.3
1920-06-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,24.4,12.2
1920-06-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.9,11.1
1920-06-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.6,12.2
1920-06-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.1,10.0
1920-06-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,28.9,12.8
1920-06-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,,12.8
1920-06-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.1,
1920-06-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.2,19.4
1920-06-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.8,15.6
1920-09-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.6,9.4
1920-09-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,24.4,12.2
1920-09-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,28.9,11.1
1920-09-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.8,12.2
1920-09-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.7,14.4
1920-09-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.6,8.9
1920-09-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.9,12.2
1920-09-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,24.4,12.8
1920-09-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,16.7,11.1
1920-09-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,16.7,12.2
1920-09-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.9,12.2
1920-09-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.1,15.6
1920-09-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,22.2,14.4
1920-09-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.3,7.2
1920-09-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,22.8,7.8
1920-09-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.0,13.3
1920-09-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.1,8.3
1920-09-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.1,15.6
1920-09-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.7,16.1
1920-09-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.9,2.8
1920-09-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,17.2,11.7
1920-09-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,24.4,11.7
1920-09-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.1,13.9
1920-09-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,30.0,8.3
1920-09-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,28.3,5.0
1920-09-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,30.6,8.9
1920-09-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,36.7,13.9
1920-09-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,29.4,17.2
1920-09-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.0,17.2
1920-09-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.3,12.2
1920-10-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,16.1,5.0
1920-10-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,13.3,5.6
1920-10-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,5.0
1920-10-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,22.2,5.0
1920-10-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,13.9,7.2
1920-10-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,14.4,5.6
1920-10-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,3.9
1920-10-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.3,9.4
1920-10-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,22.2,9.4
1920-10-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.3,8.9
1920-10-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,17.8,7.2
1920-10-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,7.2
1920-10-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.6,1.1
1920-10-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.6,9.4
1920-10-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,22.2,14.4
1920-10-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,22.8,10.0
1920-10-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.9,8.9
1920-10-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,13.9
1920-10-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.6,10.0
1920-10-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.1,8.3
1920-10-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.0,13.9
1920-10-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,23.9,9.4
1920-10-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,16.1,2.2
1920-10-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.0,13.3
1920-10-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,12.2
1920-10-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,15.0,10.0
1920-10-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.6,12.2
1920-10-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.9,11.7
1920-10-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.8,1.7
1920-10-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,10.0,0.6
1920-10-31,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.2,-1.7
1920-11-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,7.2,0.0
1920-11-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,13.3,-1.7
1920-11-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,13.9,5.6
1920-11-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.2,2.8
1920-11-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.8,0.0
1920-11-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,-1.7
1920-11-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,2.2
1920-11-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.8,2.8
1920-11-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,14.4,2.8
1920-11-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-4.4
1920-11-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,0.6
1920-11-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-10.0
1920-11-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,4.4,-6.1
1920-11-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-1.7
1920-11-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-1.7
1920-11-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-1.7
1920-11-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.1,0.0
1920-11-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,0.0
1920-11-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-3.9
1920-11-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-2.8,-6.7
1920-11-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.0,-4.4
1920-11-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-0.6
1920-11-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,8.9,-1.7
1920-11-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-2.8
1920-11-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.9,-2.2
1920-11-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.2,-3.9
1920-11-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-2.8
1920-11-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-2.8
1920-11-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.2,-3.3
1920-11-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-1.1
1920-12-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,0.0
1920-12-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-7.8
1920-12-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.9,-2.8
1920-12-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,7.2,2.2
1920-12-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,0.6
1920-12-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-2.8
1920-12-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-7.2
1920-12-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-2.2,-7.8
1920-12-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-6.7
1920-12-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-0.6,-2.2
1920-12-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-4.4
1920-12-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-5.6
1920-12-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,9.4,-3.3
1920-12-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.7,1.7
1920-12-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,7.2,0.0
1920-12-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-3.9
1920-12-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-3.9
1920-12-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-5.6
1920-12-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-7.8
1920-12-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-1.7
1920-12-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-1.7
1920-12-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-0.6
1920-12-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-1.7,-6.7
1920-12-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-0.6,-6.7
1920-12-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-6.7,-17.2
1920-12-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-2.8,-12.8
1920-12-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-3.3,-8.3
1920-12-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-2.8,-8.9
1920-12-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.0,-3.9
1920-12-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-1.7
1920-12-31,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-3.3
1921-01-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,4.4,-1.1
1921-01-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,1.7
1921-01-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,8.3,-2.8
1921-01-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,7.8,0.0
1921-01-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,4.4,-3.9
1921-01-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-11.1
1921-01-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.9,-2.8
1921-01-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-5.6
1921-01-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.0,-11.1
1921-01-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-11.1
1921-01-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-6.7
1921-01-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.0,-17.8
1921-01-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-3.9,-15.0
1921-01-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,9.4,-6.1
1921-01-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-3.9
1921-01-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-7.2
1921-01-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-6.7,-23.3
1921-01-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-13.3,-23.3
1921-01-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-7.2,-20.0
1921-01-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-7.2
1921-01-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.1,0.6
1921-01-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.1,-2.8
1921-01-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,4.4,-8.9
1921-01-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-6.7,-22.2
1921-01-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-11.7,-17.8
1921-01-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-12.2,-18.9
1921-01-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-6.7,-13.3
1921-01-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-11.7
1921-01-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-5.6
1921-01-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.0,-13.9
1921-01-31,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-11.7,-16.7
1921-02-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-5.6,-10.0
1921-02-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-1.1,-12.2
1921-02-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-13.9
1921-02-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-5.6
1921-02-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,4.4,-1.1
1921-02-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.1,-5.6
1921-02-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-0.6,-6.7
1921-02-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-2.2,-12.2
1921-02-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-6.7
1921-02-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-0.6,-4.4
1921-02-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-1.1,-9.4
1921-02-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-16.1
1921-02-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-4.4
1921-02-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,2.8,-18.9
1921-02-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-13.9
1921-02-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.1,1.1
1921-02-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.6,-10.6
1921-02-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-4.4,-12.8
1921-02-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-15.0
1921-02-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-6.7,-17.2
1921-02-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-3.3,-12.2
1921-02-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,0.6,-7.8
1921-02-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,-9.4
1921-02-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-7.2,-18.3
1921-02-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-6.1,-13.9
1921-02-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-8.9
1921-02-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-1.7
1921-02-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,3.3,0.0
1921-03-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.1,-2.2
1921-03-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,10.0,0.0
1921-03-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.1,-10.0
1921-03-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-7.2,-11.7
1921-03-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,10.6,-7.8
1921-03-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.1,-1.1
1921-03-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,-0.6
1921-03-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.2,3.3
1921-03-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,17.8,-2.2
1921-03-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.8,-2.8
1921-03-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,13.9,0.6
1921-03-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,10.0,-0.6
1921-03-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.1,-2.8
1921-03-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,-0.6
1921-03-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.8,-0.6
1921-03-16,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,15.6,-1.7
1921-03-17,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,8.9,-6.7
1921-03-18,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-0.6,-15.6
1921-03-19,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,12.2,-1.7
1921-03-20,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,20.6,10.6
1921-03-21,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.7,-0.6
1921-03-22,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,7.8,-6.1
1921-03-23,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,10.6,0.0
1921-03-24,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,15.6,3.9
1921-03-25,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,17.2,1.7
1921-03-26,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.0,5.0
1921-03-27,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,16.1,2.8
1921-03-28,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,21.7,-11.7
1921-03-29,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,-2.2,-10.6
1921-03-30,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.7,-5.6
1921-03-31,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,5.0,0.0
1921-04-01,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.7,3.3
1921-04-02,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,14.4,5.0
1921-04-03,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,15.6,4.4
1921-04-04,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,11.7,3.3
1921-04-05,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,27.2,6.7
1921-04-06,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,26.7,1.1
1921-04-07,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,25.0,6.1
1921-04-08,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,7.8
1921-04-09,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.3,-2.2
1921-04-10,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,1.7,-3.9
1921-04-11,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,6.7,-2.8
1921-04-12,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,16.7,3.9
1921-04-13,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,18.9,2.8
1921-04-14,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,6.7
1921-04-15,USC00307748,"SILVER BAY, NY US",43.7,-73.516667,106.7,19.4,6.7
