DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1898-06-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.3,11.1
1898-06-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,18.3
1898-06-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.1,17.2
1898-06-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,17.8
1898-06-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,19.4,7.2
1898-06-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,21.1,3.3
1898-06-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.9,7.2
1898-06-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,25.6,7.8
1898-06-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,21.7,14.4
1898-06-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.8,8.9
1898-06-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,19.4,12.2
1898-06-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.1,7.2
1898-06-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.3,10.0
1898-06-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,29.4,13.3
1898-06-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.3,18.3
1898-06-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.9,13.9
1898-06-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.3,17.2
1898-06-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,25.0,13.3
1898-06-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,13.3
1898-06-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,12.8
1898-07-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,16.7
1898-07-02,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.6,13.3
1898-07-03,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,35.6,21.1
1898-07-04,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,29.4,20.6
1898-07-05,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,20.6,13.9
1898-07-06,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,6.7
1898-07-07,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,29.4,13.9
1898-07-08,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,31.7,16.1
1898-07-09,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,16.1
1898-07-10,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,20.6,7.2
1898-07-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.1,5.0
1898-07-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,3.9
1898-07-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.9,11.1
1898-07-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,31.1,10.6
1898-07-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,11.1
1898-07-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,13.9
1898-07-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,10.0
1898-07-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,31.7,15.6
1898-07-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.6,21.7
1898-07-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,32.2,20.6
1898-07-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,32.2,21.1
1898-07-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.3,15.0
1898-07-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,14.4
1898-07-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,32.8,20.6
1898-07-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,18.9
1898-07-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,20.0
1898-07-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.6,16.7
1898-07-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.0,19.4
1898-07-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,32.8,20.6
1898-07-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,19.4
1898-07-31,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,25.0,17.2
1898-08-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,24.4,18.3
1898-08-02,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,18.3
1898-08-03,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,15.6
1898-08-04,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.6,20.0
1898-08-05,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.1,16.1
1898-08-06,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,11.7
1898-08-07,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,13.3
1898-08-08,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,18.9
1898-08-09,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,20.0
1898-08-10,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,15.6
1898-08-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,24.4,13.3
1898-08-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,25.0,15.6
1898-08-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.1,17.8
1898-08-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.1,10.0
1898-08-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.1,14.4
1898-08-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.3,16.1
1898-08-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.1,18.3
1898-08-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,16.1
1898-08-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,17.8,13.9
1898-08-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.9,7.8
1898-08-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,12.8
1898-08-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,18.3
1898-08-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,17.8
1898-08-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.0,18.9
1898-08-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.3,19.4
1898-08-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,13.3
1898-08-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,20.6,6.1
1898-08-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,9.4
1898-08-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,10.6
1898-08-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.3,16.1
1898-08-31,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,29.4,16.1
1898-09-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.9,17.2
1898-09-02,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,30.6,18.3
1898-09-03,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,32.8,20.6
1898-09-04,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,32.8,19.4
1898-09-05,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,15.6
1898-09-06,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.8,17.8
1898-09-07,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,24.4,15.6
1898-09-08,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.8,8.3
1898-09-09,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,25.6,9.4
1898-09-10,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,15.6,7.8
1898-09-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.7,2.2
1898-09-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.1,5.0
1898-09-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.3,1.7
1898-09-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,21.1,9.4
1898-09-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,13.3
1898-09-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,24.4,15.6
1898-09-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,13.9
1898-09-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,24.4,10.6
1898-09-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,21.1,10.0
1898-09-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.3,4.4
1898-09-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.9,0.0
1898-09-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,20.6,5.6
1898-09-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,24.4,13.3
1898-09-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.3,8.3
1898-09-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,12.2,6.7
1898-09-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.2,11.1
1898-09-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.3,11.7
1898-09-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,23.3,3.3
1898-09-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,25.0,6.1
1898-09-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,8.9
1898-10-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,12.8
1898-10-02,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,28.3,13.9
1898-10-03,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,26.7,15.6
1898-10-04,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,27.2,18.9
1898-10-05,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,20.0,10.0
1898-10-06,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,12.8,3.9
1898-10-07,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.3,0.6
1898-10-08,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.3,8.3
1898-10-09,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.7,-1.1
1898-10-10,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,15.0,-3.9
1898-10-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,22.8,5.0
1898-10-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,17.2,9.4
1898-10-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,10.6,0.6
1898-10-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,13.3,3.9
1898-10-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,9.4,3.3
1898-10-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,8.3,3.3
1898-10-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.8,-1.1
1898-10-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,12.2,-4.4
1898-10-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,9.4,1.1
1898-10-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,12.8,7.2
1898-10-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,15.0,0.6
1898-10-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,21.7,9.4
1898-10-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,17.2,7.2
1898-10-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,17.2,5.0
1898-10-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,18.3,3.9
1898-10-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,17.8,5.6
1898-10-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.7,3.3
1898-10-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,6.7,-5.0
1898-10-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,11.7,-5.0
1898-10-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,5.0,-0.6
1898-10-31,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,9.4,2.8
1898-11-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,8.3,0.0
1898-11-02,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,10.0,0.0
1898-11-03,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,13.9,-3.3
1898-11-04,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,15.0,-5.6
1898-11-05,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.1,0.0
1898-11-06,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,16.7,2.8
1898-11-07,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.2,-0.6
1898-11-08,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,12.8,-2.8
1898-11-09,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,10.0,0.0
1898-11-10,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.9,-0.6
1898-11-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,5.0,-3.9
1898-11-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,6.7,-7.2
1898-11-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,8.3,-6.1
1898-11-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,8.3,3.9
1898-11-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,6.1,-2.2
1898-11-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,10.0,-0.6
1898-11-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,6.1,-3.3
1898-11-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,11.1,3.3
1898-11-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.2,1.1
1898-11-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.8,1.7
1898-11-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.2,-4.4
1898-11-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,12.2,-6.1
1898-11-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,5.0,-0.6
1898-11-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,1.7,-2.8
1898-11-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.0,-7.8
1898-11-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-6.1,-15.0
1898-11-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-6.1,-9.4
1898-11-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-0.6,-11.7
1898-11-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.6,-16.1
1898-11-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-1.1,-9.4
1898-12-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,1.1,-4.4
1898-12-02,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.9,-2.2
1898-12-03,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,5.6,-6.7
1898-12-04,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.3,-10.0
1898-12-05,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,5.0,1.1
1898-12-06,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.9,-1.7
1898-12-07,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,1.1,-4.4
1898-12-08,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-1.1,-5.6
1898-12-09,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-2.8,-11.1
1898-12-10,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-1.1,-8.9
1898-12-11,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.6,-11.1
1898-12-12,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-7.2,-16.1
1898-12-13,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-11.1,-17.2
1898-12-14,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-6.1,-26.1
1898-12-15,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-3.3,-12.2
1898-12-16,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-3.3,-16.7
1898-12-17,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,4.4,-7.2
1898-12-18,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,2.2,-4.4
1898-12-19,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,1.7,-13.9
1898-12-20,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.6,-11.1
1898-12-21,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.3,0.0
1898-12-22,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.9,0.0
1898-12-23,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.2,0.6
1898-12-24,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,3.9,-3.9
1898-12-25,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,1.1,-5.6
1898-12-26,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.6,-9.4
1898-12-27,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.6,-6.7
1898-12-28,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,0.0,-18.3
1898-12-29,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-3.3,-18.3
1898-12-30,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,7.8,-6.7
1898-12-31,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,5.6,-13.3
1899-01-01,USC00301220,"CARVERS FALLS, NY US",43.616667,-73.3,74.1,-13.3,-25.0
