DATE,STATION,LATITUDE,LONGITUDE,PRCP
2009-08-31,US1VTCH0009,44.5413,-72.8683,3.6
2009-09-01,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-02,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-04,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-06,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-07,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-08,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-11,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-12,US1VTCH0009,44.5413,-72.8683,0.8
2009-09-13,US1VTCH0009,44.5413,-72.8683,2.0
2009-09-15,US1VTCH0009,44.5413,-72.8683,4.8
2009-09-16,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-17,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-18,US1VTCH0009,44.5413,-72.8683,7.4
2009-09-19,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-20,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-22,US1VTCH0009,44.5413,-72.8683,0.5
2009-09-23,US1VTCH0009,44.5413,-72.8683,4.3
2009-09-24,US1VTCH0009,44.5413,-72.8683,23.9
2009-09-25,US1VTCH0009,44.5413,-72.8683,0.3
2009-09-26,US1VTCH0009,44.5413,-72.8683,0.0
2009-09-27,US1VTCH0009,44.5413,-72.8683,5.6
2009-09-28,US1VTCH0009,44.5413,-72.8683,29.2
2009-09-30,US1VTCH0009,44.5413,-72.8683,5.6
2009-10-01,US1VTCH0009,44.5413,-72.8683,4.6
2009-10-02,US1VTCH0009,44.5413,-72.8683,4.1
2009-10-05,US1VTCH0009,44.5413,-72.8683,2.5
2009-10-06,US1VTCH0009,44.5413,-72.8683,2.5
2009-10-07,US1VTCH0009,44.5413,-72.8683,22.6
2009-10-08,US1VTCH0009,44.5413,-72.8683,6.9
2009-10-09,US1VTCH0009,44.5413,-72.8683,0.3
2009-10-10,US1VTCH0009,44.5413,-72.8683,6.9
2009-10-12,US1VTCH0009,44.5413,-72.8683,1.8
2009-10-13,US1VTCH0009,44.5413,-72.8683,6.9
2009-10-14,US1VTCH0009,44.5413,-72.8683,2.0
2009-10-15,US1VTCH0009,44.5413,-72.8683,0.3
2009-10-16,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-17,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-18,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-19,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-20,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-21,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-22,US1VTCH0009,44.5413,-72.8683,3.6
2009-10-23,US1VTCH0009,44.5413,-72.8683,8.6
2009-10-24,US1VTCH0009,44.5413,-72.8683,5.3
2009-10-25,US1VTCH0009,44.5413,-72.8683,8.4
2009-10-26,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-27,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-28,US1VTCH0009,44.5413,-72.8683,0.0
2009-10-29,US1VTCH0009,44.5413,-72.8683,5.3
2009-10-30,US1VTCH0009,44.5413,-72.8683,1.3
2009-10-31,US1VTCH0009,44.5413,-72.8683,4.1
2009-11-01,US1VTCH0009,44.5413,-72.8683,9.7
2009-11-02,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-03,US1VTCH0009,44.5413,-72.8683,0.3
2009-11-04,US1VTCH0009,44.5413,-72.8683,3.3
2009-11-05,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-06,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-07,US1VTCH0009,44.5413,-72.8683,0.3
2009-11-09,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-10,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-11,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-13,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-14,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-15,US1VTCH0009,44.5413,-72.8683,18.5
2009-11-16,US1VTCH0009,44.5413,-72.8683,0.3
2009-11-17,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-19,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-20,US1VTCH0009,44.5413,-72.8683,25.9
2009-11-21,US1VTCH0009,44.5413,-72.8683,3.8
2009-11-22,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-23,US1VTCH0009,44.5413,-72.8683,0.0
2009-11-28,US1VTCH0009,44.5413,-72.8683,39.4
2009-11-29,US1VTCH0009,44.5413,-72.8683,0.0
2009-12-03,US1VTCH0009,44.5413,-72.8683,22.9
2009-12-04,US1VTCH0009,44.5413,-72.8683,0.5
2010-04-02,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-03,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-04,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-05,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-06,US1VTCH0009,44.5413,-72.8683,2.5
2010-04-07,US1VTCH0009,44.5413,-72.8683,9.4
2010-04-08,US1VTCH0009,44.5413,-72.8683,3.3
2010-04-09,US1VTCH0009,44.5413,-72.8683,7.1
2010-04-11,US1VTCH0009,44.5413,-72.8683,6.1
2010-04-12,US1VTCH0009,44.5413,-72.8683,0.3
2010-04-14,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-15,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-16,US1VTCH0009,44.5413,-72.8683,8.1
2010-04-17,US1VTCH0009,44.5413,-72.8683,17.3
2010-04-18,US1VTCH0009,44.5413,-72.8683,14.7
2010-04-19,US1VTCH0009,44.5413,-72.8683,6.4
2010-04-20,US1VTCH0009,44.5413,-72.8683,0.3
2010-04-21,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-22,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-23,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-24,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-25,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-26,US1VTCH0009,44.5413,-72.8683,0.0
2010-04-30,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-01,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-03,US1VTCH0009,44.5413,-72.8683,3.0
2010-05-04,US1VTCH0009,44.5413,-72.8683,9.7
2010-05-05,US1VTCH0009,44.5413,-72.8683,14.7
2010-05-06,US1VTCH0009,44.5413,-72.8683,12.2
2010-05-07,US1VTCH0009,44.5413,-72.8683,2.8
2010-05-08,US1VTCH0009,44.5413,-72.8683,5.6
2010-05-09,US1VTCH0009,44.5413,-72.8683,15.2
2010-05-10,US1VTCH0009,44.5413,-72.8683,7.4
2010-05-11,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-12,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-13,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-14,US1VTCH0009,44.5413,-72.8683,3.8
2010-05-15,US1VTCH0009,44.5413,-72.8683,0.3
2010-05-16,US1VTCH0009,44.5413,-72.8683,2.3
2010-05-17,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-18,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-19,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-20,US1VTCH0009,44.5413,-72.8683,0.5
2010-05-21,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-22,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-23,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-24,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-25,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-26,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-27,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-28,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-29,US1VTCH0009,44.5413,-72.8683,0.0
2010-05-30,US1VTCH0009,44.5413,-72.8683,0.8
2010-05-31,US1VTCH0009,44.5413,-72.8683,0.0
2010-06-01,US1VTCH0009,44.5413,-72.8683,5.3
2010-06-02,US1VTCH0009,44.5413,-72.8683,10.2
2010-06-04,US1VTCH0009,44.5413,-72.8683,4.3
2010-06-05,US1VTCH0009,44.5413,-72.8683,21.3
2010-06-07,US1VTCH0009,44.5413,-72.8683,33.8
2010-06-08,US1VTCH0009,44.5413,-72.8683,0.3
2010-06-09,US1VTCH0009,44.5413,-72.8683,1.3
2010-06-10,US1VTCH0009,44.5413,-72.8683,7.9
2010-06-11,US1VTCH0009,44.5413,-72.8683,4.1
2010-06-12,US1VTCH0009,44.5413,-72.8683,2.8
2010-06-13,US1VTCH0009,44.5413,-72.8683,0.5
2010-07-19,US1VTCH0009,44.5413,-72.8683,5.3
2010-07-20,US1VTCH0009,44.5413,-72.8683,9.7
2010-07-22,US1VTCH0009,44.5413,-72.8683,42.2
2010-08-04,US1VTCH0009,44.5413,-72.8683,84.3
2010-08-05,US1VTCH0009,44.5413,-72.8683,0.5
2010-08-10,US1VTCH0009,44.5413,-72.8683,7.1
2010-08-11,US1VTCH0009,44.5413,-72.8683,1.0
2010-08-26,US1VTCH0009,44.5413,-72.8683,0.0
2010-08-27,US1VTCH0009,44.5413,-72.8683,0.8
2010-08-28,US1VTCH0009,44.5413,-72.8683,0.0
2010-08-29,US1VTCH0009,44.5413,-72.8683,0.0
2010-08-30,US1VTCH0009,44.5413,-72.8683,0.0
2010-09-01,US1VTCH0009,44.5413,-72.8683,0.0
2010-09-02,US1VTCH0009,44.5413,-72.8683,0.0
2010-09-03,US1VTCH0009,44.5413,-72.8683,0.0
2010-09-08,US1VTCH0009,44.5413,-72.8683,11.4
2010-09-09,US1VTCH0009,44.5413,-72.8683,16.5
2010-09-10,US1VTCH0009,44.5413,-72.8683,9.9
2010-09-15,US1VTCH0009,44.5413,-72.8683,15.7
2010-09-16,US1VTCH0009,44.5413,-72.8683,0.3
2010-09-17,US1VTCH0009,44.5413,-72.8683,18.8
2010-09-28,US1VTCH0009,44.5413,-72.8683,12.4
2010-09-29,US1VTCH0009,44.5413,-72.8683,4.1
2010-09-30,US1VTCH0009,44.5413,-72.8683,0.5
2010-10-01,US1VTCH0009,44.5413,-72.8683,86.6
2010-10-02,US1VTCH0009,44.5413,-72.8683,20.6
2010-10-03,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-05,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-06,US1VTCH0009,44.5413,-72.8683,0.3
2010-10-07,US1VTCH0009,44.5413,-72.8683,12.7
2010-10-09,US1VTCH0009,44.5413,-72.8683,4.3
2010-10-10,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-11,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-12,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-13,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-15,US1VTCH0009,44.5413,-72.8683,9.9
2010-10-16,US1VTCH0009,44.5413,-72.8683,55.6
2010-10-18,US1VTCH0009,44.5413,-72.8683,0.8
2010-10-22,US1VTCH0009,44.5413,-72.8683,14.5
2010-10-24,US1VTCH0009,44.5413,-72.8683,0.0
2010-10-25,US1VTCH0009,44.5413,-72.8683,3.3
2010-10-26,US1VTCH0009,44.5413,-72.8683,4.6
2010-10-27,US1VTCH0009,44.5413,-72.8683,7.1
2010-10-28,US1VTCH0009,44.5413,-72.8683,0.8
2010-10-29,US1VTCH0009,44.5413,-72.8683,3.0
2010-10-30,US1VTCH0009,44.5413,-72.8683,2.0
2010-10-31,US1VTCH0009,44.5413,-72.8683,14.2
2010-11-15,US1VTCH0009,44.5413,-72.8683,0.5
2010-11-17,US1VTCH0009,44.5413,-72.8683,8.6
2010-11-18,US1VTCH0009,44.5413,-72.8683,6.9
2010-11-30,US1VTCH0009,44.5413,-72.8683,0.0
2011-04-11,US1VTCH0009,44.5413,-72.8683,26.2
2011-04-12,US1VTCH0009,44.5413,-72.8683,3.0
2011-04-13,US1VTCH0009,44.5413,-72.8683,2.5
2011-04-14,US1VTCH0009,44.5413,-72.8683,4.1
2011-04-15,US1VTCH0009,44.5413,-72.8683,0.3
2011-04-20,US1VTCH0009,44.5413,-72.8683,16.3
2011-04-26,US1VTCH0009,44.5413,-72.8683,12.2
2011-04-27,US1VTCH0009,44.5413,-72.8683,76.5
2011-04-28,US1VTCH0009,44.5413,-72.8683,16.3
2011-04-29,US1VTCH0009,44.5413,-72.8683,10.7
2011-05-02,US1VTCH0009,44.5413,-72.8683,0.0
2011-05-03,US1VTCH0009,44.5413,-72.8683,1.5
2011-05-04,US1VTCH0009,44.5413,-72.8683,36.1
2011-05-05,US1VTCH0009,44.5413,-72.8683,16.0
2011-05-06,US1VTCH0009,44.5413,-72.8683,7.4
2011-05-07,US1VTCH0009,44.5413,-72.8683,0.0
2011-05-08,US1VTCH0009,44.5413,-72.8683,0.0
2011-05-11,US1VTCH0009,44.5413,-72.8683,0.0
2011-05-13,US1VTCH0009,44.5413,-72.8683,0.0
2011-05-14,US1VTCH0009,44.5413,-72.8683,0.0
2011-05-15,US1VTCH0009,44.5413,-72.8683,32.3
2011-05-16,US1VTCH0009,44.5413,-72.8683,16.3
2011-05-17,US1VTCH0009,44.5413,-72.8683,22.6
2011-05-18,US1VTCH0009,44.5413,-72.8683,0.5
2011-05-19,US1VTCH0009,44.5413,-72.8683,1.3
2011-05-20,US1VTCH0009,44.5413,-72.8683,0.8
2011-05-21,US1VTCH0009,44.5413,-72.8683,32.3
2011-05-22,US1VTCH0009,44.5413,-72.8683,6.9
2011-05-27,US1VTCH0009,44.5413,-72.8683,27.9
2011-05-28,US1VTCH0009,44.5413,-72.8683,23.4
2011-05-29,US1VTCH0009,44.5413,-72.8683,21.1
2011-05-30,US1VTCH0009,44.5413,-72.8683,5.1
2011-06-01,US1VTCH0009,44.5413,-72.8683,8.4
2011-06-02,US1VTCH0009,44.5413,-72.8683,1.3
2011-06-03,US1VTCH0009,44.5413,-72.8683,4.6
2011-06-05,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-06,US1VTCH0009,44.5413,-72.8683,3.8
2011-06-08,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-09,US1VTCH0009,44.5413,-72.8683,3.8
2011-06-10,US1VTCH0009,44.5413,-72.8683,3.0
2011-06-11,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-12,US1VTCH0009,44.5413,-72.8683,17.8
2011-06-13,US1VTCH0009,44.5413,-72.8683,3.8
2011-06-14,US1VTCH0009,44.5413,-72.8683,0.5
2011-06-15,US1VTCH0009,44.5413,-72.8683,0.3
2011-06-16,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-20,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-21,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-23,US1VTCH0009,44.5413,-72.8683,6.1
2011-06-24,US1VTCH0009,44.5413,-72.8683,18.5
2011-06-25,US1VTCH0009,44.5413,-72.8683,7.4
2011-06-26,US1VTCH0009,44.5413,-72.8683,53.8
2011-06-27,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-28,US1VTCH0009,44.5413,-72.8683,0.0
2011-06-30,US1VTCH0009,44.5413,-72.8683,11.2
2011-07-01,US1VTCH0009,44.5413,-72.8683,2.5
2011-07-02,US1VTCH0009,44.5413,-72.8683,0.3
2011-07-03,US1VTCH0009,44.5413,-72.8683,0.0
2011-07-04,US1VTCH0009,44.5413,-72.8683,11.9
2011-07-05,US1VTCH0009,44.5413,-72.8683,0.0
2011-07-07,US1VTCH0009,44.5413,-72.8683,30.0
2011-07-08,US1VTCH0009,44.5413,-72.8683,0.0
2011-07-09,US1VTCH0009,44.5413,-72.8683,1.0
2011-07-10,US1VTCH0009,44.5413,-72.8683,0.0
2011-07-12,US1VTCH0009,44.5413,-72.8683,13.2
2011-07-13,US1VTCH0009,44.5413,-72.8683,2.5
2011-07-14,US1VTCH0009,44.5413,-72.8683,5.6
2011-07-18,US1VTCH0009,44.5413,-72.8683,4.3
2011-07-19,US1VTCH0009,44.5413,-72.8683,0.8
2011-07-23,US1VTCH0009,44.5413,-72.8683,1.5
2011-07-24,US1VTCH0009,44.5413,-72.8683,4.3
2011-07-26,US1VTCH0009,44.5413,-72.8683,6.9
2011-07-27,US1VTCH0009,44.5413,-72.8683,3.8
2011-07-30,US1VTCH0009,44.5413,-72.8683,10.7
2011-07-31,US1VTCH0009,44.5413,-72.8683,0.3
2011-08-02,US1VTCH0009,44.5413,-72.8683,0.0
2011-08-10,US1VTCH0009,44.5413,-72.8683,14.0
2011-08-11,US1VTCH0009,44.5413,-72.8683,0.5
2011-08-12,US1VTCH0009,44.5413,-72.8683,6.4
2011-08-15,US1VTCH0009,44.5413,-72.8683,1.3
2011-08-16,US1VTCH0009,44.5413,-72.8683,39.4
2011-08-31,US1VTCH0009,44.5413,-72.8683,0.5
2011-09-04,US1VTCH0009,44.5413,-72.8683,0.0
2011-09-05,US1VTCH0009,44.5413,-72.8683,12.2
2011-09-06,US1VTCH0009,44.5413,-72.8683,30.7
2011-09-07,US1VTCH0009,44.5413,-72.8683,3.0
2011-10-18,US1VTCH0009,44.5413,-72.8683,7.9
2011-10-19,US1VTCH0009,44.5413,-72.8683,0.3
2011-10-20,US1VTCH0009,44.5413,-72.8683,1.0
2011-10-21,US1VTCH0009,44.5413,-72.8683,2.5
2011-10-22,US1VTCH0009,44.5413,-72.8683,3.6
2011-10-23,US1VTCH0009,44.5413,-72.8683,4.6
2011-10-25,US1VTCH0009,44.5413,-72.8683,10.4
2011-10-26,US1VTCH0009,44.5413,-72.8683,0.5
2011-10-30,US1VTCH0009,44.5413,-72.8683,2.5
2011-11-02,US1VTCH0009,44.5413,-72.8683,0.0
2011-11-03,US1VTCH0009,44.5413,-72.8683,0.0
2011-11-15,US1VTCH0009,44.5413,-72.8683,5.8
2011-11-30,US1VTCH0009,44.5413,-72.8683,9.4
2011-12-01,US1VTCH0009,44.5413,-72.8683,0.0
2011-12-05,US1VTCH0009,44.5413,-72.8683,0.0
2011-12-06,US1VTCH0009,44.5413,-72.8683,9.7
2011-12-07,US1VTCH0009,44.5413,-72.8683,2.8
2011-12-08,US1VTCH0009,44.5413,-72.8683,11.7
2011-12-15,US1VTCH0009,44.5413,-72.8683,4.1
2012-04-11,US1VTCH0009,44.5413,-72.8683,14.0
2012-04-12,US1VTCH0009,44.5413,-72.8683,2.8
2012-04-22,US1VTCH0009,44.5413,-72.8683,22.1
2012-04-23,US1VTCH0009,44.5413,-72.8683,24.1
2012-04-24,US1VTCH0009,44.5413,-72.8683,2.3
2012-04-25,US1VTCH0009,44.5413,-72.8683,0.5
2012-04-27,US1VTCH0009,44.5413,-72.8683,16.8
2012-05-01,US1VTCH0009,44.5413,-72.8683,7.4
2012-05-02,US1VTCH0009,44.5413,-72.8683,0.8
2012-05-03,US1VTCH0009,44.5413,-72.8683,0.8
2012-05-04,US1VTCH0009,44.5413,-72.8683,6.9
2012-05-05,US1VTCH0009,44.5413,-72.8683,5.3
2012-05-06,US1VTCH0009,44.5413,-72.8683,0.3
2012-05-07,US1VTCH0009,44.5413,-72.8683,0.0
2012-05-08,US1VTCH0009,44.5413,-72.8683,2.3
2012-05-09,US1VTCH0009,44.5413,-72.8683,36.8
2012-05-10,US1VTCH0009,44.5413,-72.8683,14.5
2012-05-11,US1VTCH0009,44.5413,-72.8683,13.7
2012-05-12,US1VTCH0009,44.5413,-72.8683,0.3
2012-05-15,US1VTCH0009,44.5413,-72.8683,3.8
2012-05-16,US1VTCH0009,44.5413,-72.8683,21.6
2012-05-17,US1VTCH0009,44.5413,-72.8683,3.8
2012-05-22,US1VTCH0009,44.5413,-72.8683,0.3
2012-05-23,US1VTCH0009,44.5413,-72.8683,14.7
2012-05-29,US1VTCH0009,44.5413,-72.8683,4.6
2012-05-30,US1VTCH0009,44.5413,-72.8683,12.7
2012-06-03,US1VTCH0009,44.5413,-72.8683,
2012-06-04,US1VTCH0009,44.5413,-72.8683,3.6
2012-06-05,US1VTCH0009,44.5413,-72.8683,1.5
2012-06-06,US1VTCH0009,44.5413,-72.8683,1.5
2012-06-07,US1VTCH0009,44.5413,-72.8683,3.8
2012-06-13,US1VTCH0009,44.5413,-72.8683,10.4
