DATE,STATION,LATITUDE,LONGITUDE,PRCP
2008-01-31,US1NYSC0001,42.781735,-74.170769,2.0
2008-02-01,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-02,US1NYSC0001,42.781735,-74.170769,20.8
2008-02-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-05,US1NYSC0001,42.781735,-74.170769,4.1
2008-02-06,US1NYSC0001,42.781735,-74.170769,16.3
2008-02-07,US1NYSC0001,42.781735,-74.170769,28.2
2008-02-08,US1NYSC0001,42.781735,-74.170769,1.0
2008-02-09,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-10,US1NYSC0001,42.781735,-74.170769,3.0
2008-02-11,US1NYSC0001,42.781735,-74.170769,1.5
2008-02-12,US1NYSC0001,42.781735,-74.170769,0.3
2008-02-13,US1NYSC0001,42.781735,-74.170769,7.6
2008-02-14,US1NYSC0001,42.781735,-74.170769,20.8
2008-02-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-18,US1NYSC0001,42.781735,-74.170769,
2008-02-19,US1NYSC0001,42.781735,-74.170769,2.8
2008-02-20,US1NYSC0001,42.781735,-74.170769,2.0
2008-02-21,US1NYSC0001,42.781735,-74.170769,0.3
2008-02-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-23,US1NYSC0001,42.781735,-74.170769,5.8
2008-02-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-02-27,US1NYSC0001,42.781735,-74.170769,26.7
2008-02-28,US1NYSC0001,42.781735,-74.170769,6.4
2008-02-29,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-01,US1NYSC0001,42.781735,-74.170769,8.1
2008-03-02,US1NYSC0001,42.781735,-74.170769,4.1
2008-03-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-04,US1NYSC0001,42.781735,-74.170769,1.0
2008-03-05,US1NYSC0001,42.781735,-74.170769,53.1
2008-03-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-07,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-08,US1NYSC0001,42.781735,-74.170769,13.2
2008-03-09,US1NYSC0001,42.781735,-74.170769,27.2
2008-03-10,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-12,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-14,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-15,US1NYSC0001,42.781735,-74.170769,7.6
2008-03-16,US1NYSC0001,42.781735,-74.170769,0.3
2008-03-17,US1NYSC0001,42.781735,-74.170769,0.5
2008-03-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-19,US1NYSC0001,42.781735,-74.170769,2.5
2008-03-20,US1NYSC0001,42.781735,-74.170769,20.8
2008-03-21,US1NYSC0001,42.781735,-74.170769,0.3
2008-03-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-27,US1NYSC0001,42.781735,-74.170769,0.5
2008-03-28,US1NYSC0001,42.781735,-74.170769,13.2
2008-03-29,US1NYSC0001,42.781735,-74.170769,7.6
2008-03-30,US1NYSC0001,42.781735,-74.170769,0.0
2008-03-31,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-01,US1NYSC0001,42.781735,-74.170769,10.7
2008-04-02,US1NYSC0001,42.781735,-74.170769,8.6
2008-04-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-04,US1NYSC0001,42.781735,-74.170769,2.0
2008-04-05,US1NYSC0001,42.781735,-74.170769,11.4
2008-04-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-07,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-08,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-09,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-10,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-12,US1NYSC0001,42.781735,-74.170769,9.1
2008-04-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-14,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-17,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-27,US1NYSC0001,42.781735,-74.170769,3.0
2008-04-28,US1NYSC0001,42.781735,-74.170769,0.0
2008-04-29,US1NYSC0001,42.781735,-74.170769,22.4
2008-04-30,US1NYSC0001,42.781735,-74.170769,1.5
2008-05-01,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-02,US1NYSC0001,42.781735,-74.170769,1.8
2008-05-03,US1NYSC0001,42.781735,-74.170769,1.8
2008-05-04,US1NYSC0001,42.781735,-74.170769,15.2
2008-05-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-07,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-08,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-09,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-10,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-12,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-14,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-19,US1NYSC0001,42.781735,-74.170769,
2008-05-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-22,US1NYSC0001,42.781735,-74.170769,3.8
2008-05-23,US1NYSC0001,42.781735,-74.170769,1.3
2008-05-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-27,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-28,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-29,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-30,US1NYSC0001,42.781735,-74.170769,0.0
2008-05-31,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-01,US1NYSC0001,42.781735,-74.170769,10.2
2008-06-02,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-06,US1NYSC0001,42.781735,-74.170769,47.5
2008-06-07,US1NYSC0001,42.781735,-74.170769,15.2
2008-06-08,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-09,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-10,US1NYSC0001,42.781735,-74.170769,19.1
2008-06-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-12,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-14,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-15,US1NYSC0001,42.781735,-74.170769,62.5
2008-06-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-17,US1NYSC0001,42.781735,-74.170769,26.9
2008-06-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-19,US1NYSC0001,42.781735,-74.170769,0.5
2008-06-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-23,US1NYSC0001,42.781735,-74.170769,33.5
2008-06-24,US1NYSC0001,42.781735,-74.170769,2.8
2008-06-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-27,US1NYSC0001,42.781735,-74.170769,3.3
2008-06-28,US1NYSC0001,42.781735,-74.170769,0.0
2008-06-29,US1NYSC0001,42.781735,-74.170769,13.5
2008-06-30,US1NYSC0001,42.781735,-74.170769,0.8
2008-07-01,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-02,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-03,US1NYSC0001,42.781735,-74.170769,3.3
2008-07-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-07,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-08,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-09,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-10,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-12,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-14,US1NYSC0001,42.781735,-74.170769,63.5
2008-07-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-17,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-07-21,US1NYSC0001,42.781735,-74.170769,27.2
2008-07-22,US1NYSC0001,42.781735,-74.170769,0.5
2008-07-24,US1NYSC0001,42.781735,-74.170769,83.3
2008-08-04,US1NYSC0001,42.781735,-74.170769,
2008-08-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-06,US1NYSC0001,42.781735,-74.170769,1.0
2008-08-07,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-08,US1NYSC0001,42.781735,-74.170769,1.3
2008-08-09,US1NYSC0001,42.781735,-74.170769,8.4
2008-08-11,US1NYSC0001,42.781735,-74.170769,5.8
2008-08-12,US1NYSC0001,42.781735,-74.170769,30.5
2008-08-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-14,US1NYSC0001,42.781735,-74.170769,1.3
2008-08-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-16,US1NYSC0001,42.781735,-74.170769,1.5
2008-08-17,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-25,US1NYSC0001,42.781735,-74.170769,0.5
2008-08-27,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-28,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-29,US1NYSC0001,42.781735,-74.170769,0.0
2008-08-30,US1NYSC0001,42.781735,-74.170769,2.3
2008-08-31,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-01,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-02,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-06,US1NYSC0001,42.781735,-74.170769,12.4
2008-09-07,US1NYSC0001,42.781735,-74.170769,21.8
2008-09-08,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-09,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-10,US1NYSC0001,42.781735,-74.170769,10.2
2008-09-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-12,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-13,US1NYSC0001,42.781735,-74.170769,11.9
2008-09-14,US1NYSC0001,42.781735,-74.170769,7.4
2008-09-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-17,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-09-26,US1NYSC0001,42.781735,-74.170769,2.8
2008-09-27,US1NYSC0001,42.781735,-74.170769,11.2
2008-09-28,US1NYSC0001,42.781735,-74.170769,0.5
2008-09-29,US1NYSC0001,42.781735,-74.170769,35.3
2008-09-30,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-01,US1NYSC0001,42.781735,-74.170769,6.4
2008-10-02,US1NYSC0001,42.781735,-74.170769,0.3
2008-10-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-07,US1NYSC0001,42.781735,-74.170769,4.3
2008-10-08,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-09,US1NYSC0001,42.781735,-74.170769,7.1
2008-10-10,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-12,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-14,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-16,US1NYSC0001,42.781735,-74.170769,1.3
2008-10-17,US1NYSC0001,42.781735,-74.170769,11.2
2008-10-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-22,US1NYSC0001,42.781735,-74.170769,4.1
2008-10-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-25,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-27,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-28,US1NYSC0001,42.781735,-74.170769,17.0
2008-10-29,US1NYSC0001,42.781735,-74.170769,29.7
2008-10-30,US1NYSC0001,42.781735,-74.170769,0.0
2008-10-31,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-01,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-02,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-05,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-07,US1NYSC0001,42.781735,-74.170769,3.6
2008-11-08,US1NYSC0001,42.781735,-74.170769,0.5
2008-11-09,US1NYSC0001,42.781735,-74.170769,2.5
2008-11-10,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-11,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-12,US1NYSC0001,42.781735,-74.170769,1.0
2008-11-13,US1NYSC0001,42.781735,-74.170769,0.5
2008-11-14,US1NYSC0001,42.781735,-74.170769,2.8
2008-11-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-16,US1NYSC0001,42.781735,-74.170769,13.7
2008-11-17,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-20,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-22,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-11-25,US1NYSC0001,42.781735,-74.170769,7.6
2008-11-30,US1NYSC0001,42.781735,-74.170769,
2008-12-01,US1NYSC0001,42.781735,-74.170769,15.7
2008-12-02,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-03,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-04,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-05,US1NYSC0001,42.781735,-74.170769,3.3
2008-12-06,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-07,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-08,US1NYSC0001,42.781735,-74.170769,0.5
2008-12-09,US1NYSC0001,42.781735,-74.170769,0.5
2008-12-10,US1NYSC0001,42.781735,-74.170769,1.8
2008-12-11,US1NYSC0001,42.781735,-74.170769,52.8
2008-12-12,US1NYSC0001,42.781735,-74.170769,2.8
2008-12-13,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-14,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-15,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-16,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-17,US1NYSC0001,42.781735,-74.170769,12.4
2008-12-18,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-19,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-20,US1NYSC0001,42.781735,-74.170769,24.9
2008-12-21,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-22,US1NYSC0001,42.781735,-74.170769,10.7
2008-12-23,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-24,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-25,US1NYSC0001,42.781735,-74.170769,4.1
2008-12-26,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-29,US1NYSC0001,42.781735,-74.170769,
2008-12-30,US1NYSC0001,42.781735,-74.170769,0.0
2008-12-31,US1NYSC0001,42.781735,-74.170769,16.0
2009-01-01,US1NYSC0001,42.781735,-74.170769,17.3
2009-01-02,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-03,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-04,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-05,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-06,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-07,US1NYSC0001,42.781735,-74.170769,8.1
2009-01-08,US1NYSC0001,42.781735,-74.170769,3.0
2009-01-09,US1NYSC0001,42.781735,-74.170769,7.1
2009-01-10,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-11,US1NYSC0001,42.781735,-74.170769,11.9
2009-01-12,US1NYSC0001,42.781735,-74.170769,0.0
2009-01-13,US1NYSC0001,42.781735,-74.170769,0.0
