DATE,STATION,LATITUDE,LONGITUDE,PRCP
2010-01-02,US1NYHM0002,43.74909,-74.7493,2.5
2010-01-03,US1NYHM0002,43.74909,-74.7493,2.8
2010-01-04,US1NYHM0002,43.74909,-74.7493,1.8
2010-01-05,US1NYHM0002,43.74909,-74.7493,0.3
2010-01-06,US1NYHM0002,43.74909,-74.7493,0.5
2010-01-07,US1NYHM0002,43.74909,-74.7493,0.5
2010-01-08,US1NYHM0002,43.74909,-74.7493,0.3
2010-01-09,US1NYHM0002,43.74909,-74.7493,1.3
2010-01-10,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-11,US1NYHM0002,43.74909,-74.7493,0.3
2010-01-12,US1NYHM0002,43.74909,-74.7493,0.5
2010-01-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-14,US1NYHM0002,43.74909,-74.7493,1.0
2010-01-15,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-16,US1NYHM0002,43.74909,-74.7493,0.5
2010-01-17,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-18,US1NYHM0002,43.74909,-74.7493,2.3
2010-01-19,US1NYHM0002,43.74909,-74.7493,1.0
2010-01-20,US1NYHM0002,43.74909,-74.7493,0.5
2010-01-21,US1NYHM0002,43.74909,-74.7493,0.3
2010-01-22,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-23,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-24,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-25,US1NYHM0002,43.74909,-74.7493,8.4
2010-01-26,US1NYHM0002,43.74909,-74.7493,31.5
2010-01-27,US1NYHM0002,43.74909,-74.7493,1.5
2010-01-28,US1NYHM0002,43.74909,-74.7493,0.8
2010-01-29,US1NYHM0002,43.74909,-74.7493,1.5
2010-01-30,US1NYHM0002,43.74909,-74.7493,0.0
2010-01-31,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-01,US1NYHM0002,43.74909,-74.7493,1.0
2010-02-03,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-04,US1NYHM0002,43.74909,-74.7493,1.0
2010-02-05,US1NYHM0002,43.74909,-74.7493,0.3
2010-02-06,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-09,US1NYHM0002,43.74909,-74.7493,
2010-02-10,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-11,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-12,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-14,US1NYHM0002,43.74909,-74.7493,1.5
2010-02-15,US1NYHM0002,43.74909,-74.7493,0.5
2010-02-16,US1NYHM0002,43.74909,-74.7493,0.3
2010-02-17,US1NYHM0002,43.74909,-74.7493,0.3
2010-02-18,US1NYHM0002,43.74909,-74.7493,1.3
2010-02-19,US1NYHM0002,43.74909,-74.7493,2.8
2010-02-20,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-21,US1NYHM0002,43.74909,-74.7493,2.3
2010-02-22,US1NYHM0002,43.74909,-74.7493,0.0
2010-02-23,US1NYHM0002,43.74909,-74.7493,3.0
2010-02-24,US1NYHM0002,43.74909,-74.7493,4.1
2010-02-25,US1NYHM0002,43.74909,-74.7493,1.8
2010-03-01,US1NYHM0002,43.74909,-74.7493,
2010-03-02,US1NYHM0002,43.74909,-74.7493,0.0
2010-03-03,US1NYHM0002,43.74909,-74.7493,0.0
2010-03-04,US1NYHM0002,43.74909,-74.7493,0.0
2010-03-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-03-14,US1NYHM0002,43.74909,-74.7493,3.3
2010-03-15,US1NYHM0002,43.74909,-74.7493,1.8
2010-03-23,US1NYHM0002,43.74909,-74.7493,23.9
2010-03-24,US1NYHM0002,43.74909,-74.7493,0.0
2010-03-26,US1NYHM0002,43.74909,-74.7493,3.8
2010-03-29,US1NYHM0002,43.74909,-74.7493,7.1
2010-03-31,US1NYHM0002,43.74909,-74.7493,7.1
2010-04-01,US1NYHM0002,43.74909,-74.7493,0.3
2010-04-12,US1NYHM0002,43.74909,-74.7493,
2010-04-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-04-16,US1NYHM0002,43.74909,-74.7493,4.8
2010-04-17,US1NYHM0002,43.74909,-74.7493,8.1
2010-04-18,US1NYHM0002,43.74909,-74.7493,1.3
2010-04-19,US1NYHM0002,43.74909,-74.7493,3.0
2010-04-27,US1NYHM0002,43.74909,-74.7493,0.0
2010-04-28,US1NYHM0002,43.74909,-74.7493,15.0
2010-04-29,US1NYHM0002,43.74909,-74.7493,2.3
2010-05-02,US1NYHM0002,43.74909,-74.7493,0.8
2010-05-04,US1NYHM0002,43.74909,-74.7493,1.0
2010-05-05,US1NYHM0002,43.74909,-74.7493,1.3
2010-05-06,US1NYHM0002,43.74909,-74.7493,9.1
2010-05-08,US1NYHM0002,43.74909,-74.7493,23.1
2010-05-09,US1NYHM0002,43.74909,-74.7493,11.7
2010-05-10,US1NYHM0002,43.74909,-74.7493,0.8
2010-05-12,US1NYHM0002,43.74909,-74.7493,0.0
2010-05-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-05-14,US1NYHM0002,43.74909,-74.7493,10.2
2010-05-15,US1NYHM0002,43.74909,-74.7493,0.5
2010-05-17,US1NYHM0002,43.74909,-74.7493,0.0
2010-05-27,US1NYHM0002,43.74909,-74.7493,0.5
2010-05-30,US1NYHM0002,43.74909,-74.7493,0.3
2010-06-01,US1NYHM0002,43.74909,-74.7493,0.5
2010-06-02,US1NYHM0002,43.74909,-74.7493,2.8
2010-06-03,US1NYHM0002,43.74909,-74.7493,8.6
2010-06-04,US1NYHM0002,43.74909,-74.7493,0.8
2010-06-05,US1NYHM0002,43.74909,-74.7493,8.4
2010-06-06,US1NYHM0002,43.74909,-74.7493,4.8
2010-06-07,US1NYHM0002,43.74909,-74.7493,15.2
2010-06-10,US1NYHM0002,43.74909,-74.7493,2.8
2010-06-11,US1NYHM0002,43.74909,-74.7493,4.1
2010-06-13,US1NYHM0002,43.74909,-74.7493,14.2
2010-06-17,US1NYHM0002,43.74909,-74.7493,7.6
2010-06-18,US1NYHM0002,43.74909,-74.7493,0.0
2010-06-20,US1NYHM0002,43.74909,-74.7493,10.9
2010-06-21,US1NYHM0002,43.74909,-74.7493,0.0
2010-06-23,US1NYHM0002,43.74909,-74.7493,15.2
2010-06-24,US1NYHM0002,43.74909,-74.7493,14.5
2010-06-25,US1NYHM0002,43.74909,-74.7493,5.6
2010-06-27,US1NYHM0002,43.74909,-74.7493,3.8
2010-06-28,US1NYHM0002,43.74909,-74.7493,38.1
2010-06-29,US1NYHM0002,43.74909,-74.7493,4.6
2010-06-30,US1NYHM0002,43.74909,-74.7493,0.5
2010-07-01,US1NYHM0002,43.74909,-74.7493,0.0
2010-07-02,US1NYHM0002,43.74909,-74.7493,1.8
2010-07-05,US1NYHM0002,43.74909,-74.7493,0.0
2010-07-09,US1NYHM0002,43.74909,-74.7493,0.5
2010-07-10,US1NYHM0002,43.74909,-74.7493,1.0
2010-07-11,US1NYHM0002,43.74909,-74.7493,0.0
2010-07-12,US1NYHM0002,43.74909,-74.7493,0.5
2010-07-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-07-14,US1NYHM0002,43.74909,-74.7493,0.0
2010-07-18,US1NYHM0002,43.74909,-74.7493,
2010-07-19,US1NYHM0002,43.74909,-74.7493,1.5
2010-07-20,US1NYHM0002,43.74909,-74.7493,0.5
2010-07-22,US1NYHM0002,43.74909,-74.7493,5.3
2010-07-24,US1NYHM0002,43.74909,-74.7493,11.2
2010-07-25,US1NYHM0002,43.74909,-74.7493,7.6
2010-07-29,US1NYHM0002,43.74909,-74.7493,13.7
2010-08-02,US1NYHM0002,43.74909,-74.7493,0.0
2010-08-03,US1NYHM0002,43.74909,-74.7493,0.0
2010-08-04,US1NYHM0002,43.74909,-74.7493,2.0
2010-08-05,US1NYHM0002,43.74909,-74.7493,0.0
2010-08-06,US1NYHM0002,43.74909,-74.7493,15.0
2010-08-07,US1NYHM0002,43.74909,-74.7493,0.3
2010-08-09,US1NYHM0002,43.74909,-74.7493,7.4
2010-08-10,US1NYHM0002,43.74909,-74.7493,10.4
2010-08-11,US1NYHM0002,43.74909,-74.7493,0.5
2010-08-16,US1NYHM0002,43.74909,-74.7493,10.2
2010-08-17,US1NYHM0002,43.74909,-74.7493,0.5
2010-08-22,US1NYHM0002,43.74909,-74.7493,35.6
2010-08-23,US1NYHM0002,43.74909,-74.7493,50.8
2010-08-24,US1NYHM0002,43.74909,-74.7493,1.3
2010-08-26,US1NYHM0002,43.74909,-74.7493,3.0
2010-08-28,US1NYHM0002,43.74909,-74.7493,0.0
2010-08-30,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-02,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-03,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-04,US1NYHM0002,43.74909,-74.7493,0.3
2010-09-05,US1NYHM0002,43.74909,-74.7493,5.8
2010-09-06,US1NYHM0002,43.74909,-74.7493,1.5
2010-09-07,US1NYHM0002,43.74909,-74.7493,0.8
2010-09-08,US1NYHM0002,43.74909,-74.7493,4.6
2010-09-09,US1NYHM0002,43.74909,-74.7493,4.3
2010-09-10,US1NYHM0002,43.74909,-74.7493,2.8
2010-09-11,US1NYHM0002,43.74909,-74.7493,0.3
2010-09-13,US1NYHM0002,43.74909,-74.7493,
2010-09-14,US1NYHM0002,43.74909,-74.7493,0.8
2010-09-15,US1NYHM0002,43.74909,-74.7493,3.6
2010-09-16,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-17,US1NYHM0002,43.74909,-74.7493,19.3
2010-09-18,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-19,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-20,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-21,US1NYHM0002,43.74909,-74.7493,0.0
2010-09-22,US1NYHM0002,43.74909,-74.7493,0.8
2010-09-23,US1NYHM0002,43.74909,-74.7493,3.6
2010-09-25,US1NYHM0002,43.74909,-74.7493,0.8
2010-09-26,US1NYHM0002,43.74909,-74.7493,3.6
2010-09-28,US1NYHM0002,43.74909,-74.7493,6.9
2010-09-29,US1NYHM0002,43.74909,-74.7493,3.0
2010-09-30,US1NYHM0002,43.74909,-74.7493,2.8
2010-10-01,US1NYHM0002,43.74909,-74.7493,75.2
2010-10-02,US1NYHM0002,43.74909,-74.7493,0.8
2010-10-03,US1NYHM0002,43.74909,-74.7493,0.3
2010-10-04,US1NYHM0002,43.74909,-74.7493,0.0
2010-10-05,US1NYHM0002,43.74909,-74.7493,5.6
2010-10-06,US1NYHM0002,43.74909,-74.7493,4.8
2010-10-07,US1NYHM0002,43.74909,-74.7493,25.1
2010-10-08,US1NYHM0002,43.74909,-74.7493,2.8
2010-10-11,US1NYHM0002,43.74909,-74.7493,0.0
2010-10-12,US1NYHM0002,43.74909,-74.7493,0.0
2010-10-13,US1NYHM0002,43.74909,-74.7493,0.0
2010-10-15,US1NYHM0002,43.74909,-74.7493,10.9
2010-10-16,US1NYHM0002,43.74909,-74.7493,19.3
2010-10-17,US1NYHM0002,43.74909,-74.7493,1.8
2010-10-18,US1NYHM0002,43.74909,-74.7493,0.0
2010-10-19,US1NYHM0002,43.74909,-74.7493,0.8
2010-10-20,US1NYHM0002,43.74909,-74.7493,1.3
2010-10-21,US1NYHM0002,43.74909,-74.7493,1.5
2010-10-22,US1NYHM0002,43.74909,-74.7493,7.6
2010-10-23,US1NYHM0002,43.74909,-74.7493,2.8
2010-10-24,US1NYHM0002,43.74909,-74.7493,2.3
2010-10-25,US1NYHM0002,43.74909,-74.7493,3.8
2010-10-26,US1NYHM0002,43.74909,-74.7493,3.0
2010-10-27,US1NYHM0002,43.74909,-74.7493,15.2
2010-10-28,US1NYHM0002,43.74909,-74.7493,0.3
2010-10-29,US1NYHM0002,43.74909,-74.7493,1.3
2010-10-31,US1NYHM0002,43.74909,-74.7493,
2010-11-01,US1NYHM0002,43.74909,-74.7493,0.3
2010-11-03,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-05,US1NYHM0002,43.74909,-74.7493,7.9
2010-11-06,US1NYHM0002,43.74909,-74.7493,3.0
2010-11-07,US1NYHM0002,43.74909,-74.7493,0.5
2010-11-08,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-09,US1NYHM0002,43.74909,-74.7493,4.1
2010-11-10,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-11,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-12,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-14,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-15,US1NYHM0002,43.74909,-74.7493,1.3
2010-11-16,US1NYHM0002,43.74909,-74.7493,0.5
2010-11-17,US1NYHM0002,43.74909,-74.7493,10.7
2010-11-18,US1NYHM0002,43.74909,-74.7493,2.5
2010-11-19,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-20,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-21,US1NYHM0002,43.74909,-74.7493,0.0
2010-11-22,US1NYHM0002,43.74909,-74.7493,1.5
2010-11-23,US1NYHM0002,43.74909,-74.7493,9.9
2010-11-24,US1NYHM0002,43.74909,-74.7493,4.1
2010-11-26,US1NYHM0002,43.74909,-74.7493,3.0
2010-11-27,US1NYHM0002,43.74909,-74.7493,0.3
2010-11-28,US1NYHM0002,43.74909,-74.7493,1.5
2010-11-29,US1NYHM0002,43.74909,-74.7493,0.5
2010-11-30,US1NYHM0002,43.74909,-74.7493,0.0
2010-12-02,US1NYHM0002,43.74909,-74.7493,26.2
2010-12-03,US1NYHM0002,43.74909,-74.7493,0.8
2010-12-04,US1NYHM0002,43.74909,-74.7493,0.5
2010-12-05,US1NYHM0002,43.74909,-74.7493,0.8
2010-12-06,US1NYHM0002,43.74909,-74.7493,1.0
2010-12-08,US1NYHM0002,43.74909,-74.7493,0.8
2010-12-12,US1NYHM0002,43.74909,-74.7493,2.5
2010-12-13,US1NYHM0002,43.74909,-74.7493,17.3
2010-12-14,US1NYHM0002,43.74909,-74.7493,3.3
2010-12-16,US1NYHM0002,43.74909,-74.7493,1.0
2010-12-17,US1NYHM0002,43.74909,-74.7493,1.3
2010-12-18,US1NYHM0002,43.74909,-74.7493,1.3
2010-12-21,US1NYHM0002,43.74909,-74.7493,0.5
2010-12-22,US1NYHM0002,43.74909,-74.7493,0.0
2010-12-23,US1NYHM0002,43.74909,-74.7493,2.0
2010-12-24,US1NYHM0002,43.74909,-74.7493,1.3
2010-12-25,US1NYHM0002,43.74909,-74.7493,0.0
2010-12-26,US1NYHM0002,43.74909,-74.7493,0.0
2010-12-28,US1NYHM0002,43.74909,-74.7493,
2010-12-29,US1NYHM0002,43.74909,-74.7493,0.5
2010-12-30,US1NYHM0002,43.74909,-74.7493,0.0
2010-12-31,US1NYHM0002,43.74909,-74.7493,0.0
2011-01-01,US1NYHM0002,43.74909,-74.7493,0.0
2011-01-02,US1NYHM0002,43.74909,-74.7493,2.0
2011-01-03,US1NYHM0002,43.74909,-74.7493,0.5
2011-01-04,US1NYHM0002,43.74909,-74.7493,2.3
2011-01-05,US1NYHM0002,43.74909,-74.7493,4.8
2011-01-06,US1NYHM0002,43.74909,-74.7493,0.5
2011-01-07,US1NYHM0002,43.74909,-74.7493,0.0
2011-01-08,US1NYHM0002,43.74909,-74.7493,2.3
2011-01-10,US1NYHM0002,43.74909,-74.7493,1.3
2011-01-11,US1NYHM0002,43.74909,-74.7493,0.3
2011-01-12,US1NYHM0002,43.74909,-74.7493,6.1
2011-01-13,US1NYHM0002,43.74909,-74.7493,6.1
2011-01-14,US1NYHM0002,43.74909,-74.7493,1.0
2011-01-15,US1NYHM0002,43.74909,-74.7493,0.0
2011-01-16,US1NYHM0002,43.74909,-74.7493,3.8
2011-01-19,US1NYHM0002,43.74909,-74.7493,4.3
2011-01-20,US1NYHM0002,43.74909,-74.7493,1.3
2011-01-21,US1NYHM0002,43.74909,-74.7493,3.8
2011-01-22,US1NYHM0002,43.74909,-74.7493,1.5
2011-01-23,US1NYHM0002,43.74909,-74.7493,0.5
2011-01-25,US1NYHM0002,43.74909,-74.7493,2.3
2011-01-26,US1NYHM0002,43.74909,-74.7493,1.5
2011-01-27,US1NYHM0002,43.74909,-74.7493,0.8
2011-01-29,US1NYHM0002,43.74909,-74.7493,2.3
2011-01-30,US1NYHM0002,43.74909,-74.7493,0.8
2011-01-31,US1NYHM0002,43.74909,-74.7493,0.5
2011-02-01,US1NYHM0002,43.74909,-74.7493,0.0
2011-02-02,US1NYHM0002,43.74909,-74.7493,15.2
2011-02-03,US1NYHM0002,43.74909,-74.7493,8.6
2011-02-05,US1NYHM0002,43.74909,-74.7493,0.0
2011-02-06,US1NYHM0002,43.74909,-74.7493,18.8
2011-02-07,US1NYHM0002,43.74909,-74.7493,1.0
2011-02-08,US1NYHM0002,43.74909,-74.7493,6.9
2011-02-09,US1NYHM0002,43.74909,-74.7493,2.0
2011-02-11,US1NYHM0002,43.74909,-74.7493,0.8
2011-02-12,US1NYHM0002,43.74909,-74.7493,0.0
2011-02-13,US1NYHM0002,43.74909,-74.7493,2.5
2011-02-14,US1NYHM0002,43.74909,-74.7493,0.0
2011-02-15,US1NYHM0002,43.74909,-74.7493,4.3
2011-02-16,US1NYHM0002,43.74909,-74.7493,0.0
2011-02-18,US1NYHM0002,43.74909,-74.7493,0.5
2011-02-24,US1NYHM0002,43.74909,-74.7493,
2011-02-25,US1NYHM0002,43.74909,-74.7493,0.0
2011-02-26,US1NYHM0002,43.74909,-74.7493,14.5
2011-02-27,US1NYHM0002,43.74909,-74.7493,5.3
2011-02-28,US1NYHM0002,43.74909,-74.7493,0.5
2011-03-01,US1NYHM0002,43.74909,-74.7493,9.1
2011-03-02,US1NYHM0002,43.74909,-74.7493,0.0
2011-03-03,US1NYHM0002,43.74909,-74.7493,2.0
2011-03-04,US1NYHM0002,43.74909,-74.7493,0.0
2011-03-05,US1NYHM0002,43.74909,-74.7493,0.0
2011-03-06,US1NYHM0002,43.74909,-74.7493,22.1
2011-03-07,US1NYHM0002,43.74909,-74.7493,42.2
2011-03-08,US1NYHM0002,43.74909,-74.7493,2.8
2011-03-09,US1NYHM0002,43.74909,-74.7493,0.0
2011-03-10,US1NYHM0002,43.74909,-74.7493,2.3
2011-03-11,US1NYHM0002,43.74909,-74.7493,15.0
2011-03-12,US1NYHM0002,43.74909,-74.7493,0.8
2011-03-13,US1NYHM0002,43.74909,-74.7493,3.8
2011-05-21,US1NYHM0002,43.74909,-74.7493,49.3
2011-05-28,US1NYHM0002,43.74909,-74.7493,40.9
2011-05-30,US1NYHM0002,43.74909,-74.7493,31.0
2011-06-01,US1NYHM0002,43.74909,-74.7493,2.8
2011-06-23,US1NYHM0002,43.74909,-74.7493,34.0
2011-07-07,US1NYHM0002,43.74909,-74.7493,4.6
2011-08-16,US1NYHM0002,43.74909,-74.7493,39.4
2011-08-25,US1NYHM0002,43.74909,-74.7493,4.1
2011-08-28,US1NYHM0002,43.74909,-74.7493,8.4
2011-08-29,US1NYHM0002,43.74909,-74.7493,67.8
2011-09-05,US1NYHM0002,43.74909,-74.7493,9.4
2011-09-06,US1NYHM0002,43.74909,-74.7493,22.1
2011-09-08,US1NYHM0002,43.74909,-74.7493,31.2
2011-09-14,US1NYHM0002,43.74909,-74.7493,6.6
2011-09-16,US1NYHM0002,43.74909,-74.7493,11.4
2011-09-17,US1NYHM0002,43.74909,-74.7493,0.0
2011-09-18,US1NYHM0002,43.74909,-74.7493,0.0
2011-09-20,US1NYHM0002,43.74909,-74.7493,3.0
2011-09-23,US1NYHM0002,43.74909,-74.7493,19.8
2011-09-28,US1NYHM0002,43.74909,-74.7493,0.8
2011-09-29,US1NYHM0002,43.74909,-74.7493,4.3
2011-09-30,US1NYHM0002,43.74909,-74.7493,20.3
2011-10-02,US1NYHM0002,43.74909,-74.7493,6.6
2011-10-04,US1NYHM0002,43.74909,-74.7493,3.6
2011-10-13,US1NYHM0002,43.74909,-74.7493,7.4
2011-10-14,US1NYHM0002,43.74909,-74.7493,6.9
2011-10-17,US1NYHM0002,43.74909,-74.7493,
2011-10-18,US1NYHM0002,43.74909,-74.7493,1.3
2011-10-19,US1NYHM0002,43.74909,-74.7493,1.8
2011-10-20,US1NYHM0002,43.74909,-74.7493,2.5
2011-10-21,US1NYHM0002,43.74909,-74.7493,7.4
2011-10-22,US1NYHM0002,43.74909,-74.7493,2.5
2011-10-23,US1NYHM0002,43.74909,-74.7493,1.8
2011-10-24,US1NYHM0002,43.74909,-74.7493,0.3
2011-10-25,US1NYHM0002,43.74909,-74.7493,11.9
2011-10-26,US1NYHM0002,43.74909,-74.7493,2.0
2011-10-27,US1NYHM0002,43.74909,-74.7493,7.6
2011-10-28,US1NYHM0002,43.74909,-74.7493,1.0
2011-10-29,US1NYHM0002,43.74909,-74.7493,0.0
2011-10-30,US1NYHM0002,43.74909,-74.7493,0.0
2011-10-31,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-01,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-03,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-04,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-06,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-07,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-10,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-11,US1NYHM0002,43.74909,-74.7493,10.7
2011-11-12,US1NYHM0002,43.74909,-74.7493,2.8
2011-11-15,US1NYHM0002,43.74909,-74.7493,5.3
2011-11-18,US1NYHM0002,43.74909,-74.7493,0.3
2011-11-20,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-23,US1NYHM0002,43.74909,-74.7493,27.2
2011-11-24,US1NYHM0002,43.74909,-74.7493,6.9
2011-11-26,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-27,US1NYHM0002,43.74909,-74.7493,0.0
2011-11-28,US1NYHM0002,43.74909,-74.7493,1.8
2011-11-29,US1NYHM0002,43.74909,-74.7493,3.0
2011-11-30,US1NYHM0002,43.74909,-74.7493,11.4
2011-12-01,US1NYHM0002,43.74909,-74.7493,0.5
2011-12-02,US1NYHM0002,43.74909,-74.7493,0.0
2011-12-03,US1NYHM0002,43.74909,-74.7493,2.3
2011-12-05,US1NYHM0002,43.74909,-74.7493,0.0
2011-12-06,US1NYHM0002,43.74909,-74.7493,10.2
2011-12-07,US1NYHM0002,43.74909,-74.7493,1.8
2011-12-08,US1NYHM0002,43.74909,-74.7493,2.3
2011-12-10,US1NYHM0002,43.74909,-74.7493,0.5
2011-12-11,US1NYHM0002,43.74909,-74.7493,1.8
2011-12-15,US1NYHM0002,43.74909,-74.7493,0.5
2011-12-16,US1NYHM0002,43.74909,-74.7493,18.8
2011-12-17,US1NYHM0002,43.74909,-74.7493,2.8
2011-12-20,US1NYHM0002,43.74909,-74.7493,1.3
2011-12-22,US1NYHM0002,43.74909,-74.7493,12.2
2011-12-23,US1NYHM0002,43.74909,-74.7493,7.4
2011-12-24,US1NYHM0002,43.74909,-74.7493,0.8
2011-12-26,US1NYHM0002,43.74909,-74.7493,3.0
2011-12-28,US1NYHM0002,43.74909,-74.7493,17.8
2011-12-30,US1NYHM0002,43.74909,-74.7493,
2011-12-31,US1NYHM0002,43.74909,-74.7493,0.8
2012-01-01,US1NYHM0002,43.74909,-74.7493,1.8
2012-01-02,US1NYHM0002,43.74909,-74.7493,3.0
2012-01-03,US1NYHM0002,43.74909,-74.7493,7.4
2012-01-04,US1NYHM0002,43.74909,-74.7493,0.0
2012-01-06,US1NYHM0002,43.74909,-74.7493,3.8
2012-01-08,US1NYHM0002,43.74909,-74.7493,0.3
2012-01-09,US1NYHM0002,43.74909,-74.7493,0.0
2012-01-10,US1NYHM0002,43.74909,-74.7493,0.8
