DATE,STATION,LATITUDE,LONGITUDE,PRCP
2008-01-23,US1NYSR0002,43.054,-73.8127,1.5
2008-01-24,US1NYSR0002,43.054,-73.8127,0.0
2008-01-25,US1NYSR0002,43.054,-73.8127,0.3
2008-01-26,US1NYSR0002,43.054,-73.8127,0.0
2008-01-27,US1NYSR0002,43.054,-73.8127,0.8
2008-01-28,US1NYSR0002,43.054,-73.8127,0.0
2008-01-29,US1NYSR0002,43.054,-73.8127,0.0
2008-01-30,US1NYSR0002,43.054,-73.8127,4.8
2008-01-31,US1NYSR0002,43.054,-73.8127,0.3
2008-02-01,US1NYSR0002,43.054,-73.8127,0.0
2008-02-02,US1NYSR0002,43.054,-73.8127,24.6
2008-02-03,US1NYSR0002,43.054,-73.8127,0.0
2008-02-04,US1NYSR0002,43.054,-73.8127,0.0
2008-02-05,US1NYSR0002,43.054,-73.8127,11.4
2008-02-06,US1NYSR0002,43.054,-73.8127,16.8
2008-02-07,US1NYSR0002,43.054,-73.8127,32.8
2008-02-08,US1NYSR0002,43.054,-73.8127,1.3
2008-02-09,US1NYSR0002,43.054,-73.8127,0.0
2008-02-10,US1NYSR0002,43.054,-73.8127,7.4
2008-02-11,US1NYSR0002,43.054,-73.8127,2.3
2008-02-12,US1NYSR0002,43.054,-73.8127,0.0
2008-02-13,US1NYSR0002,43.054,-73.8127,9.4
2008-02-14,US1NYSR0002,43.054,-73.8127,27.2
2008-02-15,US1NYSR0002,43.054,-73.8127,0.0
2008-02-16,US1NYSR0002,43.054,-73.8127,0.0
2008-02-17,US1NYSR0002,43.054,-73.8127,0.0
2008-02-18,US1NYSR0002,43.054,-73.8127,9.1
2008-02-19,US1NYSR0002,43.054,-73.8127,1.5
2008-02-20,US1NYSR0002,43.054,-73.8127,0.5
2008-02-21,US1NYSR0002,43.054,-73.8127,0.0
2008-02-22,US1NYSR0002,43.054,-73.8127,0.0
2008-02-23,US1NYSR0002,43.054,-73.8127,6.4
2008-02-24,US1NYSR0002,43.054,-73.8127,0.0
2008-02-25,US1NYSR0002,43.054,-73.8127,0.0
2008-02-26,US1NYSR0002,43.054,-73.8127,0.0
2008-02-27,US1NYSR0002,43.054,-73.8127,30.2
2008-02-28,US1NYSR0002,43.054,-73.8127,4.8
2008-02-29,US1NYSR0002,43.054,-73.8127,0.0
2008-03-01,US1NYSR0002,43.054,-73.8127,10.9
2008-03-02,US1NYSR0002,43.054,-73.8127,0.5
2008-03-03,US1NYSR0002,43.054,-73.8127,0.0
2008-03-04,US1NYSR0002,43.054,-73.8127,0.0
2008-03-05,US1NYSR0002,43.054,-73.8127,39.4
2008-03-06,US1NYSR0002,43.054,-73.8127,20.6
2008-03-07,US1NYSR0002,43.054,-73.8127,0.0
2008-03-08,US1NYSR0002,43.054,-73.8127,14.0
2008-03-09,US1NYSR0002,43.054,-73.8127,25.4
2008-03-10,US1NYSR0002,43.054,-73.8127,0.0
2008-03-11,US1NYSR0002,43.054,-73.8127,0.0
2008-03-12,US1NYSR0002,43.054,-73.8127,0.0
2008-03-13,US1NYSR0002,43.054,-73.8127,0.0
2008-03-14,US1NYSR0002,43.054,-73.8127,0.0
2008-03-15,US1NYSR0002,43.054,-73.8127,7.6
2008-03-16,US1NYSR0002,43.054,-73.8127,0.0
2008-03-17,US1NYSR0002,43.054,-73.8127,2.0
2008-03-18,US1NYSR0002,43.054,-73.8127,0.0
2008-03-19,US1NYSR0002,43.054,-73.8127,1.5
2008-03-20,US1NYSR0002,43.054,-73.8127,35.1
2008-03-21,US1NYSR0002,43.054,-73.8127,0.8
2008-03-22,US1NYSR0002,43.054,-73.8127,0.0
2008-03-23,US1NYSR0002,43.054,-73.8127,0.0
2008-03-24,US1NYSR0002,43.054,-73.8127,0.0
2008-03-25,US1NYSR0002,43.054,-73.8127,0.0
2008-03-26,US1NYSR0002,43.054,-73.8127,0.0
2008-03-27,US1NYSR0002,43.054,-73.8127,0.0
2008-03-28,US1NYSR0002,43.054,-73.8127,11.4
2008-03-29,US1NYSR0002,43.054,-73.8127,4.6
2008-03-30,US1NYSR0002,43.054,-73.8127,0.0
2008-03-31,US1NYSR0002,43.054,-73.8127,0.0
2008-04-01,US1NYSR0002,43.054,-73.8127,9.4
2008-04-02,US1NYSR0002,43.054,-73.8127,4.3
2008-04-03,US1NYSR0002,43.054,-73.8127,0.0
2008-04-04,US1NYSR0002,43.054,-73.8127,4.3
2008-04-05,US1NYSR0002,43.054,-73.8127,12.2
2008-04-06,US1NYSR0002,43.054,-73.8127,0.0
2008-04-07,US1NYSR0002,43.054,-73.8127,0.0
2008-04-08,US1NYSR0002,43.054,-73.8127,0.0
2008-04-09,US1NYSR0002,43.054,-73.8127,0.0
2008-04-10,US1NYSR0002,43.054,-73.8127,0.0
2008-04-11,US1NYSR0002,43.054,-73.8127,0.0
2008-04-12,US1NYSR0002,43.054,-73.8127,13.5
2008-04-13,US1NYSR0002,43.054,-73.8127,0.0
2008-04-14,US1NYSR0002,43.054,-73.8127,0.8
2008-04-15,US1NYSR0002,43.054,-73.8127,0.0
2008-04-16,US1NYSR0002,43.054,-73.8127,0.0
2008-04-17,US1NYSR0002,43.054,-73.8127,0.0
2008-04-18,US1NYSR0002,43.054,-73.8127,0.0
2008-04-19,US1NYSR0002,43.054,-73.8127,0.0
2008-04-20,US1NYSR0002,43.054,-73.8127,0.0
2008-04-21,US1NYSR0002,43.054,-73.8127,0.0
2008-04-22,US1NYSR0002,43.054,-73.8127,0.0
2008-04-23,US1NYSR0002,43.054,-73.8127,0.0
2008-04-24,US1NYSR0002,43.054,-73.8127,0.0
2008-04-25,US1NYSR0002,43.054,-73.8127,0.0
2008-04-26,US1NYSR0002,43.054,-73.8127,0.0
2008-04-29,US1NYSR0002,43.054,-73.8127,0.0
2008-04-30,US1NYSR0002,43.054,-73.8127,0.0
2008-05-02,US1NYSR0002,43.054,-73.8127,0.0
2008-05-18,US1NYSR0002,43.054,-73.8127,0.0
2008-05-19,US1NYSR0002,43.054,-73.8127,0.0
2008-05-28,US1NYSR0002,43.054,-73.8127,0.0
2008-06-15,US1NYSR0002,43.054,-73.8127,0.0
2008-06-16,US1NYSR0002,43.054,-73.8127,0.0
2008-06-18,US1NYSR0002,43.054,-73.8127,0.0
2008-07-10,US1NYSR0002,43.054,-73.8127,0.0
2008-07-13,US1NYSR0002,43.054,-73.8127,0.0
