DATE,STATION,LATITUDE,LONGITUDE,PRCP
2012-03-16,US1VTCH0020,44.476605,-73.22098,7.9
2012-03-17,US1VTCH0020,44.476605,-73.22098,0.5
2012-03-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-03-19,US1VTCH0020,44.476605,-73.22098,0.3
2012-03-23,US1VTCH0020,44.476605,-73.22098,0.0
2012-03-25,US1VTCH0020,44.476605,-73.22098,0.8
2012-03-26,US1VTCH0020,44.476605,-73.22098,0.0
2012-03-27,US1VTCH0020,44.476605,-73.22098,0.0
2012-03-28,US1VTCH0020,44.476605,-73.22098,0.0
2012-03-29,US1VTCH0020,44.476605,-73.22098,2.3
2012-04-01,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-02,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-03,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-05,US1VTCH0020,44.476605,-73.22098,1.5
2012-04-06,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-08,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-09,US1VTCH0020,44.476605,-73.22098,0.5
2012-04-10,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-11,US1VTCH0020,44.476605,-73.22098,5.6
2012-04-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-13,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-14,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-16,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-19,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-21,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-22,US1VTCH0020,44.476605,-73.22098,10.2
2012-04-23,US1VTCH0020,44.476605,-73.22098,32.0
2012-04-27,US1VTCH0020,44.476605,-73.22098,10.4
2012-04-28,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-29,US1VTCH0020,44.476605,-73.22098,0.0
2012-04-30,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-01,US1VTCH0020,44.476605,-73.22098,9.7
2012-05-02,US1VTCH0020,44.476605,-73.22098,5.1
2012-05-03,US1VTCH0020,44.476605,-73.22098,2.0
2012-05-04,US1VTCH0020,44.476605,-73.22098,0.5
2012-05-06,US1VTCH0020,44.476605,-73.22098,
2012-05-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-08,US1VTCH0020,44.476605,-73.22098,4.1
2012-05-09,US1VTCH0020,44.476605,-73.22098,25.1
2012-05-10,US1VTCH0020,44.476605,-73.22098,7.4
2012-05-11,US1VTCH0020,44.476605,-73.22098,1.8
2012-05-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-13,US1VTCH0020,44.476605,-73.22098,0.8
2012-05-15,US1VTCH0020,44.476605,-73.22098,3.3
2012-05-16,US1VTCH0020,44.476605,-73.22098,7.9
2012-05-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-18,US1VTCH0020,44.476605,-73.22098,1.0
2012-05-19,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-22,US1VTCH0020,44.476605,-73.22098,0.5
2012-05-27,US1VTCH0020,44.476605,-73.22098,0.0
2012-05-29,US1VTCH0020,44.476605,-73.22098,11.4
2012-05-30,US1VTCH0020,44.476605,-73.22098,4.8
2012-05-31,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-01,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-02,US1VTCH0020,44.476605,-73.22098,2.0
2012-06-03,US1VTCH0020,44.476605,-73.22098,6.9
2012-06-04,US1VTCH0020,44.476605,-73.22098,4.6
2012-06-05,US1VTCH0020,44.476605,-73.22098,0.8
2012-06-06,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-08,US1VTCH0020,44.476605,-73.22098,0.3
2012-06-09,US1VTCH0020,44.476605,-73.22098,9.4
2012-06-10,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-11,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-13,US1VTCH0020,44.476605,-73.22098,7.9
2012-06-14,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-16,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-19,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-21,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-22,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-23,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-24,US1VTCH0020,44.476605,-73.22098,0.0
2012-06-25,US1VTCH0020,44.476605,-73.22098,8.4
2012-06-26,US1VTCH0020,44.476605,-73.22098,6.4
2012-06-27,US1VTCH0020,44.476605,-73.22098,18.0
2012-06-28,US1VTCH0020,44.476605,-73.22098,7.6
2012-06-29,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-01,US1VTCH0020,44.476605,-73.22098,
2012-07-02,US1VTCH0020,44.476605,-73.22098,1.3
2012-07-03,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-04,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-05,US1VTCH0020,44.476605,-73.22098,22.9
2012-07-06,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-08,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-09,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-10,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-11,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-13,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-14,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-16,US1VTCH0020,44.476605,-73.22098,2.3
2012-07-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-18,US1VTCH0020,44.476605,-73.22098,19.8
2012-07-19,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-21,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-22,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-23,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-24,US1VTCH0020,44.476605,-73.22098,21.6
2012-07-25,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-26,US1VTCH0020,44.476605,-73.22098,1.5
2012-07-28,US1VTCH0020,44.476605,-73.22098,3.3
2012-07-29,US1VTCH0020,44.476605,-73.22098,0.0
2012-07-30,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-01,US1VTCH0020,44.476605,-73.22098,0.5
2012-08-02,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-03,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-04,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-05,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-06,US1VTCH0020,44.476605,-73.22098,5.8
2012-08-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-08,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-09,US1VTCH0020,44.476605,-73.22098,13.0
2012-08-10,US1VTCH0020,44.476605,-73.22098,13.0
2012-08-11,US1VTCH0020,44.476605,-73.22098,14.5
2012-08-12,US1VTCH0020,44.476605,-73.22098,21.6
2012-08-13,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-14,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-15,US1VTCH0020,44.476605,-73.22098,0.3
2012-08-16,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-19,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-21,US1VTCH0020,44.476605,-73.22098,3.0
2012-08-22,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-23,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-24,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-25,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-26,US1VTCH0020,44.476605,-73.22098,8.4
2012-08-27,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-28,US1VTCH0020,44.476605,-73.22098,5.3
2012-08-29,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-30,US1VTCH0020,44.476605,-73.22098,0.0
2012-08-31,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-01,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-02,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-03,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-04,US1VTCH0020,44.476605,-73.22098,0.8
2012-09-05,US1VTCH0020,44.476605,-73.22098,80.3
2012-09-06,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-08,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-09,US1VTCH0020,44.476605,-73.22098,5.3
2012-09-10,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-11,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-13,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-14,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-16,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-17,US1VTCH0020,44.476605,-73.22098,2.0
2012-09-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-19,US1VTCH0020,44.476605,-73.22098,21.6
2012-09-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-21,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-22,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-23,US1VTCH0020,44.476605,-73.22098,3.3
2012-09-24,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-25,US1VTCH0020,44.476605,-73.22098,0.0
2012-09-26,US1VTCH0020,44.476605,-73.22098,2.3
2012-09-27,US1VTCH0020,44.476605,-73.22098,3.6
2012-09-29,US1VTCH0020,44.476605,-73.22098,3.6
2012-09-30,US1VTCH0020,44.476605,-73.22098,4.8
2012-10-01,US1VTCH0020,44.476605,-73.22098,15.2
2012-10-02,US1VTCH0020,44.476605,-73.22098,0.5
2012-10-03,US1VTCH0020,44.476605,-73.22098,2.5
2012-10-04,US1VTCH0020,44.476605,-73.22098,7.6
2012-10-05,US1VTCH0020,44.476605,-73.22098,15.0
2012-10-08,US1VTCH0020,44.476605,-73.22098,7.6
2012-10-09,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-10,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-12,US1VTCH0020,44.476605,-73.22098,4.8
2012-10-13,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-14,US1VTCH0020,44.476605,-73.22098,6.6
2012-10-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-16,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-19,US1VTCH0020,44.476605,-73.22098,5.1
2012-10-21,US1VTCH0020,44.476605,-73.22098,
2012-10-22,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-23,US1VTCH0020,44.476605,-73.22098,0.3
2012-10-24,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-25,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-26,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-27,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-28,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-29,US1VTCH0020,44.476605,-73.22098,0.0
2012-10-30,US1VTCH0020,44.476605,-73.22098,3.8
2012-10-31,US1VTCH0020,44.476605,-73.22098,14.0
2012-11-01,US1VTCH0020,44.476605,-73.22098,0.5
2012-11-02,US1VTCH0020,44.476605,-73.22098,9.4
2012-11-03,US1VTCH0020,44.476605,-73.22098,3.3
2012-11-04,US1VTCH0020,44.476605,-73.22098,0.5
2012-11-05,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-06,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-07,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-08,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-09,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-10,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-11,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-13,US1VTCH0020,44.476605,-73.22098,15.5
2012-11-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-16,US1VTCH0020,44.476605,-73.22098,0.3
2012-11-17,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-18,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-19,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-21,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-22,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-23,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-24,US1VTCH0020,44.476605,-73.22098,1.8
2012-11-25,US1VTCH0020,44.476605,-73.22098,0.5
2012-11-26,US1VTCH0020,44.476605,-73.22098,0.3
2012-11-28,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-29,US1VTCH0020,44.476605,-73.22098,0.0
2012-11-30,US1VTCH0020,44.476605,-73.22098,1.0
2012-12-01,US1VTCH0020,44.476605,-73.22098,0.5
2012-12-02,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-03,US1VTCH0020,44.476605,-73.22098,1.3
2012-12-04,US1VTCH0020,44.476605,-73.22098,1.3
2012-12-05,US1VTCH0020,44.476605,-73.22098,9.4
2012-12-06,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-08,US1VTCH0020,44.476605,-73.22098,0.3
2012-12-09,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-10,US1VTCH0020,44.476605,-73.22098,6.1
2012-12-12,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-13,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-14,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-15,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-16,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-17,US1VTCH0020,44.476605,-73.22098,6.6
2012-12-18,US1VTCH0020,44.476605,-73.22098,7.9
2012-12-19,US1VTCH0020,44.476605,-73.22098,2.8
2012-12-20,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-22,US1VTCH0020,44.476605,-73.22098,7.4
2012-12-23,US1VTCH0020,44.476605,-73.22098,0.0
2012-12-26,US1VTCH0020,44.476605,-73.22098,0.5
2012-12-27,US1VTCH0020,44.476605,-73.22098,7.6
2012-12-28,US1VTCH0020,44.476605,-73.22098,5.3
2012-12-30,US1VTCH0020,44.476605,-73.22098,7.4
2012-12-31,US1VTCH0020,44.476605,-73.22098,0.3
2013-01-02,US1VTCH0020,44.476605,-73.22098,1.3
2013-01-03,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-04,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-05,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-06,US1VTCH0020,44.476605,-73.22098,0.3
2013-01-07,US1VTCH0020,44.476605,-73.22098,0.5
2013-01-08,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-09,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-10,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-11,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-12,US1VTCH0020,44.476605,-73.22098,1.0
2013-01-13,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-14,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-15,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-16,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-17,US1VTCH0020,44.476605,-73.22098,1.0
2013-01-20,US1VTCH0020,44.476605,-73.22098,0.3
2013-01-22,US1VTCH0020,44.476605,-73.22098,
2013-01-23,US1VTCH0020,44.476605,-73.22098,0.3
2013-01-24,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-27,US1VTCH0020,44.476605,-73.22098,0.3
2013-01-28,US1VTCH0020,44.476605,-73.22098,0.0
2013-01-29,US1VTCH0020,44.476605,-73.22098,8.6
2013-01-30,US1VTCH0020,44.476605,-73.22098,1.5
2013-01-31,US1VTCH0020,44.476605,-73.22098,6.9
2013-02-03,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-04,US1VTCH0020,44.476605,-73.22098,0.3
2013-02-05,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-07,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-08,US1VTCH0020,44.476605,-73.22098,5.1
2013-02-09,US1VTCH0020,44.476605,-73.22098,8.1
2013-02-10,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-11,US1VTCH0020,44.476605,-73.22098,0.3
2013-02-12,US1VTCH0020,44.476605,-73.22098,1.0
2013-02-14,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-17,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-18,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-19,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-21,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-24,US1VTCH0020,44.476605,-73.22098,
2013-02-25,US1VTCH0020,44.476605,-73.22098,0.8
2013-02-26,US1VTCH0020,44.476605,-73.22098,0.8
2013-02-27,US1VTCH0020,44.476605,-73.22098,0.0
2013-02-28,US1VTCH0020,44.476605,-73.22098,7.4
2013-03-01,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-03,US1VTCH0020,44.476605,-73.22098,2.3
2013-03-04,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-05,US1VTCH0020,44.476605,-73.22098,1.3
2013-03-07,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-09,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-10,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-11,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-12,US1VTCH0020,44.476605,-73.22098,2.3
2013-03-13,US1VTCH0020,44.476605,-73.22098,20.8
2013-03-14,US1VTCH0020,44.476605,-73.22098,0.3
2013-03-18,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-19,US1VTCH0020,44.476605,-73.22098,7.6
2013-03-20,US1VTCH0020,44.476605,-73.22098,8.6
2013-03-21,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-24,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-25,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-27,US1VTCH0020,44.476605,-73.22098,0.0
2013-03-28,US1VTCH0020,44.476605,-73.22098,0.5
2013-03-30,US1VTCH0020,44.476605,-73.22098,0.3
2013-04-01,US1VTCH0020,44.476605,-73.22098,3.3
2013-04-02,US1VTCH0020,44.476605,-73.22098,0.5
2013-04-03,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-04,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-05,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-06,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-07,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-09,US1VTCH0020,44.476605,-73.22098,4.3
2013-04-10,US1VTCH0020,44.476605,-73.22098,5.3
2013-04-11,US1VTCH0020,44.476605,-73.22098,0.8
2013-04-12,US1VTCH0020,44.476605,-73.22098,3.6
2013-04-13,US1VTCH0020,44.476605,-73.22098,15.7
2013-04-14,US1VTCH0020,44.476605,-73.22098,1.0
2013-04-15,US1VTCH0020,44.476605,-73.22098,3.8
2013-04-16,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-17,US1VTCH0020,44.476605,-73.22098,1.0
2013-04-18,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-19,US1VTCH0020,44.476605,-73.22098,0.8
2013-04-20,US1VTCH0020,44.476605,-73.22098,12.4
2013-04-21,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-23,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-24,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-25,US1VTCH0020,44.476605,-73.22098,2.0
2013-04-26,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-27,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-29,US1VTCH0020,44.476605,-73.22098,0.0
2013-04-30,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-01,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-03,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-04,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-05,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-07,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-09,US1VTCH0020,44.476605,-73.22098,9.7
2013-05-10,US1VTCH0020,44.476605,-73.22098,1.8
2013-05-11,US1VTCH0020,44.476605,-73.22098,2.8
2013-05-12,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-14,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-15,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-16,US1VTCH0020,44.476605,-73.22098,4.1
2013-05-17,US1VTCH0020,44.476605,-73.22098,0.3
2013-05-18,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-19,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-20,US1VTCH0020,44.476605,-73.22098,5.3
2013-05-21,US1VTCH0020,44.476605,-73.22098,5.1
2013-05-22,US1VTCH0020,44.476605,-73.22098,21.3
2013-05-23,US1VTCH0020,44.476605,-73.22098,37.1
2013-05-24,US1VTCH0020,44.476605,-73.22098,20.6
2013-05-25,US1VTCH0020,44.476605,-73.22098,32.3
2013-05-27,US1VTCH0020,44.476605,-73.22098,1.3
2013-05-28,US1VTCH0020,44.476605,-73.22098,0.0
2013-05-29,US1VTCH0020,44.476605,-73.22098,10.7
2013-05-30,US1VTCH0020,44.476605,-73.22098,2.5
2013-05-31,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-01,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-02,US1VTCH0020,44.476605,-73.22098,17.8
2013-06-03,US1VTCH0020,44.476605,-73.22098,7.4
2013-06-04,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-05,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-06,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-07,US1VTCH0020,44.476605,-73.22098,17.0
2013-06-08,US1VTCH0020,44.476605,-73.22098,9.4
2013-06-09,US1VTCH0020,44.476605,-73.22098,0.3
2013-06-10,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-11,US1VTCH0020,44.476605,-73.22098,33.0
2013-06-13,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-14,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-15,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-16,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-17,US1VTCH0020,44.476605,-73.22098,7.1
2013-06-18,US1VTCH0020,44.476605,-73.22098,2.3
2013-06-19,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-20,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-21,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-22,US1VTCH0020,44.476605,-73.22098,0.0
2013-06-23,US1VTCH0020,44.476605,-73.22098,4.1
2013-06-24,US1VTCH0020,44.476605,-73.22098,16.5
2013-06-25,US1VTCH0020,44.476605,-73.22098,18.3
2013-06-26,US1VTCH0020,44.476605,-73.22098,29.7
2013-06-27,US1VTCH0020,44.476605,-73.22098,5.8
2013-06-28,US1VTCH0020,44.476605,-73.22098,13.0
2013-06-29,US1VTCH0020,44.476605,-73.22098,0.8
2013-06-30,US1VTCH0020,44.476605,-73.22098,40.4
2013-07-01,US1VTCH0020,44.476605,-73.22098,2.8
