DATE,STATION,LATITUDE,LONGITUDE,PRCP
2008-11-23,US1NYSR0008,42.9455,-73.7869,0.0
2008-11-24,US1NYSR0008,42.9455,-73.7869,0.0
2008-11-25,US1NYSR0008,42.9455,-73.7869,12.7
2008-11-26,US1NYSR0008,42.9455,-73.7869,16.5
2008-11-29,US1NYSR0008,42.9455,-73.7869,0.0
2008-11-30,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-01,US1NYSR0008,42.9455,-73.7869,15.2
2008-12-02,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-03,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-04,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-05,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-06,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-07,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-08,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-09,US1NYSR0008,42.9455,-73.7869,0.5
2008-12-10,US1NYSR0008,42.9455,-73.7869,3.3
2008-12-11,US1NYSR0008,42.9455,-73.7869,0.3
2008-12-14,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-15,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-16,US1NYSR0008,42.9455,-73.7869,5.1
2008-12-17,US1NYSR0008,42.9455,-73.7869,7.6
2008-12-18,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-19,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-20,US1NYSR0008,42.9455,-73.7869,27.9
2008-12-21,US1NYSR0008,42.9455,-73.7869,2.8
2008-12-22,US1NYSR0008,42.9455,-73.7869,11.2
2008-12-23,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-24,US1NYSR0008,42.9455,-73.7869,3.8
2008-12-25,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-26,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-27,US1NYSR0008,42.9455,-73.7869,0.0
2008-12-28,US1NYSR0008,42.9455,-73.7869,7.6
2008-12-29,US1NYSR0008,42.9455,-73.7869,0.8
2008-12-30,US1NYSR0008,42.9455,-73.7869,0.8
2008-12-31,US1NYSR0008,42.9455,-73.7869,0.5
2009-01-01,US1NYSR0008,42.9455,-73.7869,7.6
2009-01-02,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-03,US1NYSR0008,42.9455,-73.7869,0.3
2009-01-04,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-05,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-06,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-07,US1NYSR0008,42.9455,-73.7869,8.9
2009-01-08,US1NYSR0008,42.9455,-73.7869,19.1
2009-01-09,US1NYSR0008,42.9455,-73.7869,2.8
2009-01-10,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-11,US1NYSR0008,42.9455,-73.7869,12.2
2009-01-12,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-13,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-14,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-15,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-16,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-17,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-18,US1NYSR0008,42.9455,-73.7869,4.6
2009-01-19,US1NYSR0008,42.9455,-73.7869,4.1
2009-01-21,US1NYSR0008,42.9455,-73.7869,0.5
2009-01-22,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-24,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-25,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-26,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-27,US1NYSR0008,42.9455,-73.7869,0.0
2009-01-28,US1NYSR0008,42.9455,-73.7869,2.0
2009-01-29,US1NYSR0008,42.9455,-73.7869,26.7
2009-01-30,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-02,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-03,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-04,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-05,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-08,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-09,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-12,US1NYSR0008,42.9455,-73.7869,4.8
2009-02-13,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-15,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-16,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-18,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-19,US1NYSR0008,42.9455,-73.7869,19.8
2009-02-20,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-21,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-22,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-23,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-24,US1NYSR0008,42.9455,-73.7869,0.0
2009-02-26,US1NYSR0008,42.9455,-73.7869,3.3
2009-02-27,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-02,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-03,US1NYSR0008,42.9455,-73.7869,3.3
2009-03-04,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-13,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-14,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-15,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-18,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-19,US1NYSR0008,42.9455,-73.7869,5.1
2009-03-20,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-22,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-23,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-24,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-25,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-26,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-27,US1NYSR0008,42.9455,-73.7869,4.8
2009-03-29,US1NYSR0008,42.9455,-73.7869,0.0
2009-03-30,US1NYSR0008,42.9455,-73.7869,10.4
2009-03-31,US1NYSR0008,42.9455,-73.7869,1.0
2009-04-01,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-04,US1NYSR0008,42.9455,-73.7869,17.5
2009-04-05,US1NYSR0008,42.9455,-73.7869,0.8
2009-04-06,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-07,US1NYSR0008,42.9455,-73.7869,7.1
2009-04-08,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-09,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-14,US1NYSR0008,42.9455,-73.7869,1.5
2009-04-16,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-17,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-18,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-19,US1NYSR0008,42.9455,-73.7869,0.8
2009-04-21,US1NYSR0008,42.9455,-73.7869,5.8
2009-04-22,US1NYSR0008,42.9455,-73.7869,4.6
2009-04-23,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-24,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-25,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-26,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-27,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-28,US1NYSR0008,42.9455,-73.7869,0.0
2009-04-29,US1NYSR0008,42.9455,-73.7869,0.5
2009-05-01,US1NYSR0008,42.9455,-73.7869,4.6
2009-05-02,US1NYSR0008,42.9455,-73.7869,1.8
2009-05-06,US1NYSR0008,42.9455,-73.7869,5.6
2009-05-07,US1NYSR0008,42.9455,-73.7869,14.0
2009-05-09,US1NYSR0008,42.9455,-73.7869,2.8
2009-05-10,US1NYSR0008,42.9455,-73.7869,4.1
2009-05-11,US1NYSR0008,42.9455,-73.7869,0.3
2009-05-12,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-13,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-14,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-15,US1NYSR0008,42.9455,-73.7869,9.1
2009-05-16,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-17,US1NYSR0008,42.9455,-73.7869,16.0
2009-05-18,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-19,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-20,US1NYSR0008,42.9455,-73.7869,0.0
2009-05-27,US1NYSR0008,42.9455,-73.7869,26.9
2009-05-28,US1NYSR0008,42.9455,-73.7869,2.8
2009-05-29,US1NYSR0008,42.9455,-73.7869,36.3
2009-05-30,US1NYSR0008,42.9455,-73.7869,1.3
2009-05-31,US1NYSR0008,42.9455,-73.7869,0.5
2009-06-01,US1NYSR0008,42.9455,-73.7869,0.5
2009-06-02,US1NYSR0008,42.9455,-73.7869,0.0
2009-06-06,US1NYSR0008,42.9455,-73.7869,0.0
2009-06-07,US1NYSR0008,42.9455,-73.7869,0.0
2009-06-09,US1NYSR0008,42.9455,-73.7869,14.2
2009-06-10,US1NYSR0008,42.9455,-73.7869,2.0
2009-06-11,US1NYSR0008,42.9455,-73.7869,0.0
2009-06-12,US1NYSR0008,42.9455,-73.7869,13.7
2009-06-14,US1NYSR0008,42.9455,-73.7869,2.3
2009-06-15,US1NYSR0008,42.9455,-73.7869,3.6
2009-06-16,US1NYSR0008,42.9455,-73.7869,4.6
2009-06-18,US1NYSR0008,42.9455,-73.7869,10.2
2009-06-19,US1NYSR0008,42.9455,-73.7869,26.4
2009-06-20,US1NYSR0008,42.9455,-73.7869,12.2
2009-06-21,US1NYSR0008,42.9455,-73.7869,3.8
2009-06-22,US1NYSR0008,42.9455,-73.7869,0.5
2009-06-23,US1NYSR0008,42.9455,-73.7869,0.0
2009-06-24,US1NYSR0008,42.9455,-73.7869,0.0
2009-06-29,US1NYSR0008,42.9455,-73.7869,
2009-07-01,US1NYSR0008,42.9455,-73.7869,17.8
2009-07-02,US1NYSR0008,42.9455,-73.7869,25.1
2009-07-07,US1NYSR0008,42.9455,-73.7869,1.5
2009-07-08,US1NYSR0008,42.9455,-73.7869,10.4
2009-07-09,US1NYSR0008,42.9455,-73.7869,3.6
2009-07-12,US1NYSR0008,42.9455,-73.7869,8.9
2009-07-16,US1NYSR0008,42.9455,-73.7869,0.8
2009-07-17,US1NYSR0008,42.9455,-73.7869,0.8
2009-07-18,US1NYSR0008,42.9455,-73.7869,11.2
2009-07-22,US1NYSR0008,42.9455,-73.7869,9.7
2009-08-06,US1NYSR0008,42.9455,-73.7869,
2009-08-11,US1NYSR0008,42.9455,-73.7869,
2009-08-17,US1NYSR0008,42.9455,-73.7869,30.0
2009-08-19,US1NYSR0008,42.9455,-73.7869,6.6
2009-08-20,US1NYSR0008,42.9455,-73.7869,0.5
2009-08-21,US1NYSR0008,42.9455,-73.7869,0.0
2009-08-22,US1NYSR0008,42.9455,-73.7869,30.2
2009-08-23,US1NYSR0008,42.9455,-73.7869,10.7
2009-08-24,US1NYSR0008,42.9455,-73.7869,18.3
2009-08-26,US1NYSR0008,42.9455,-73.7869,0.0
2009-08-27,US1NYSR0008,42.9455,-73.7869,0.0
2009-08-28,US1NYSR0008,42.9455,-73.7869,0.0
2009-08-29,US1NYSR0008,42.9455,-73.7869,29.7
2009-08-30,US1NYSR0008,42.9455,-73.7869,9.1
2009-09-20,US1NYSR0008,42.9455,-73.7869,0.0
2009-09-21,US1NYSR0008,42.9455,-73.7869,0.0
2009-09-23,US1NYSR0008,42.9455,-73.7869,0.0
2009-09-24,US1NYSR0008,42.9455,-73.7869,1.0
2009-09-25,US1NYSR0008,42.9455,-73.7869,0.0
2009-09-26,US1NYSR0008,42.9455,-73.7869,0.0
2009-09-29,US1NYSR0008,42.9455,-73.7869,
