DATE,STATION,LATITUDE,LONGITUDE,PRCP
1953-08-18,USC00301291,42.93333,-75.11667,0.0
1953-08-19,USC00301291,42.93333,-75.11667,0.0
1953-08-20,USC00301291,42.93333,-75.11667,0.0
1953-08-21,USC00301291,42.93333,-75.11667,0.0
1953-08-22,USC00301291,42.93333,-75.11667,0.0
1953-08-23,USC00301291,42.93333,-75.11667,0.0
1953-08-24,USC00301291,42.93333,-75.11667,0.0
1953-08-25,USC00301291,42.93333,-75.11667,0.0
1953-08-26,USC00301291,42.93333,-75.11667,
1953-08-27,USC00301291,42.93333,-75.11667,0.0
1953-08-28,USC00301291,42.93333,-75.11667,0.0
1953-08-29,USC00301291,42.93333,-75.11667,0.0
1953-08-30,USC00301291,42.93333,-75.11667,0.0
1953-08-31,USC00301291,42.93333,-75.11667,0.0
1953-09-01,USC00301291,42.93333,-75.11667,0.0
1953-09-02,USC00301291,42.93333,-75.11667,0.0
1953-09-03,USC00301291,42.93333,-75.11667,0.0
1953-09-04,USC00301291,42.93333,-75.11667,0.0
1953-09-05,USC00301291,42.93333,-75.11667,0.0
1953-09-06,USC00301291,42.93333,-75.11667,7.9
1953-09-07,USC00301291,42.93333,-75.11667,8.9
1953-09-08,USC00301291,42.93333,-75.11667,0.0
1953-09-09,USC00301291,42.93333,-75.11667,0.0
1953-09-10,USC00301291,42.93333,-75.11667,0.0
1953-09-11,USC00301291,42.93333,-75.11667,0.0
1953-09-12,USC00301291,42.93333,-75.11667,0.0
1953-09-13,USC00301291,42.93333,-75.11667,8.9
1953-09-14,USC00301291,42.93333,-75.11667,1.0
1953-09-15,USC00301291,42.93333,-75.11667,0.0
1953-09-16,USC00301291,42.93333,-75.11667,0.0
1953-09-17,USC00301291,42.93333,-75.11667,1.8
1953-09-18,USC00301291,42.93333,-75.11667,0.0
1953-09-19,USC00301291,42.93333,-75.11667,0.0
1953-09-20,USC00301291,42.93333,-75.11667,7.6
1953-09-21,USC00301291,42.93333,-75.11667,5.3
1953-09-22,USC00301291,42.93333,-75.11667,0.0
1953-09-23,USC00301291,42.93333,-75.11667,0.0
1953-09-24,USC00301291,42.93333,-75.11667,0.0
1953-09-25,USC00301291,42.93333,-75.11667,0.0
1953-09-26,USC00301291,42.93333,-75.11667,0.0
1953-09-27,USC00301291,42.93333,-75.11667,0.0
1953-09-28,USC00301291,42.93333,-75.11667,0.0
1953-09-29,USC00301291,42.93333,-75.11667,0.0
1953-09-30,USC00301291,42.93333,-75.11667,0.0
1953-10-01,USC00301291,42.93333,-75.11667,0.0
1953-10-02,USC00301291,42.93333,-75.11667,0.0
1953-10-03,USC00301291,42.93333,-75.11667,0.0
1953-10-04,USC00301291,42.93333,-75.11667,0.0
1953-10-05,USC00301291,42.93333,-75.11667,0.0
1953-10-06,USC00301291,42.93333,-75.11667,8.9
1953-10-07,USC00301291,42.93333,-75.11667,7.6
1953-10-08,USC00301291,42.93333,-75.11667,0.0
1953-10-09,USC00301291,42.93333,-75.11667,0.0
1953-10-10,USC00301291,42.93333,-75.11667,0.0
1953-10-11,USC00301291,42.93333,-75.11667,0.0
1953-10-12,USC00301291,42.93333,-75.11667,5.6
1953-10-13,USC00301291,42.93333,-75.11667,0.0
1953-10-14,USC00301291,42.93333,-75.11667,0.0
1953-10-15,USC00301291,42.93333,-75.11667,0.0
1953-10-16,USC00301291,42.93333,-75.11667,0.0
1953-10-17,USC00301291,42.93333,-75.11667,0.0
1953-10-18,USC00301291,42.93333,-75.11667,0.0
1953-10-19,USC00301291,42.93333,-75.11667,0.0
1953-10-20,USC00301291,42.93333,-75.11667,0.0
1953-10-21,USC00301291,42.93333,-75.11667,0.0
1953-10-22,USC00301291,42.93333,-75.11667,0.0
1953-10-23,USC00301291,42.93333,-75.11667,0.0
1953-10-24,USC00301291,42.93333,-75.11667,0.0
1953-10-25,USC00301291,42.93333,-75.11667,0.0
1953-10-26,USC00301291,42.93333,-75.11667,0.0
1953-10-27,USC00301291,42.93333,-75.11667,0.0
1953-10-28,USC00301291,42.93333,-75.11667,3.8
1953-10-29,USC00301291,42.93333,-75.11667,0.0
1953-10-30,USC00301291,42.93333,-75.11667,8.9
1953-10-31,USC00301291,42.93333,-75.11667,0.0
1953-11-01,USC00301291,42.93333,-75.11667,0.0
1953-11-02,USC00301291,42.93333,-75.11667,0.0
1953-11-03,USC00301291,42.93333,-75.11667,0.0
1953-11-04,USC00301291,42.93333,-75.11667,0.0
1953-11-05,USC00301291,42.93333,-75.11667,0.0
1953-11-06,USC00301291,42.93333,-75.11667,0.0
1953-11-08,USC00301291,42.93333,-75.11667,2.5
1953-11-09,USC00301291,42.93333,-75.11667,0.0
1953-11-10,USC00301291,42.93333,-75.11667,0.0
1953-11-11,USC00301291,42.93333,-75.11667,0.0
1953-11-12,USC00301291,42.93333,-75.11667,0.0
1953-11-13,USC00301291,42.93333,-75.11667,0.0
1953-11-14,USC00301291,42.93333,-75.11667,0.0
1953-11-15,USC00301291,42.93333,-75.11667,0.0
1953-11-16,USC00301291,42.93333,-75.11667,0.0
1953-11-17,USC00301291,42.93333,-75.11667,0.0
1953-11-18,USC00301291,42.93333,-75.11667,0.0
1953-11-19,USC00301291,42.93333,-75.11667,0.0
1953-11-20,USC00301291,42.93333,-75.11667,0.0
1953-11-21,USC00301291,42.93333,-75.11667,0.0
1953-11-22,USC00301291,42.93333,-75.11667,0.0
1953-11-23,USC00301291,42.93333,-75.11667,9.7
1953-11-24,USC00301291,42.93333,-75.11667,0.0
1953-11-25,USC00301291,42.93333,-75.11667,0.0
1953-11-26,USC00301291,42.93333,-75.11667,
1953-11-27,USC00301291,42.93333,-75.11667,0.0
1953-11-28,USC00301291,42.93333,-75.11667,0.0
1953-11-29,USC00301291,42.93333,-75.11667,0.0
1953-11-30,USC00301291,42.93333,-75.11667,0.0
1953-12-01,USC00301291,42.93333,-75.11667,0.0
1953-12-02,USC00301291,42.93333,-75.11667,0.0
1953-12-03,USC00301291,42.93333,-75.11667,0.0
1953-12-04,USC00301291,42.93333,-75.11667,0.0
1953-12-05,USC00301291,42.93333,-75.11667,5.6
1953-12-06,USC00301291,42.93333,-75.11667,0.0
1953-12-07,USC00301291,42.93333,-75.11667,25.4
1953-12-08,USC00301291,42.93333,-75.11667,0.0
1953-12-09,USC00301291,42.93333,-75.11667,0.0
1953-12-10,USC00301291,42.93333,-75.11667,6.6
1953-12-11,USC00301291,42.93333,-75.11667,0.0
1953-12-12,USC00301291,42.93333,-75.11667,0.0
1953-12-13,USC00301291,42.93333,-75.11667,1.3
1953-12-14,USC00301291,42.93333,-75.11667,6.4
1953-12-15,USC00301291,42.93333,-75.11667,1.5
1953-12-16,USC00301291,42.93333,-75.11667,0.0
1953-12-17,USC00301291,42.93333,-75.11667,0.5
1953-12-18,USC00301291,42.93333,-75.11667,0.5
1953-12-19,USC00301291,42.93333,-75.11667,0.8
1953-12-20,USC00301291,42.93333,-75.11667,0.8
1953-12-21,USC00301291,42.93333,-75.11667,0.0
1953-12-22,USC00301291,42.93333,-75.11667,2.5
1953-12-23,USC00301291,42.93333,-75.11667,10.2
1953-12-24,USC00301291,42.93333,-75.11667,0.0
1953-12-25,USC00301291,42.93333,-75.11667,0.0
1953-12-26,USC00301291,42.93333,-75.11667,0.0
1953-12-27,USC00301291,42.93333,-75.11667,0.0
1953-12-28,USC00301291,42.93333,-75.11667,0.0
1953-12-29,USC00301291,42.93333,-75.11667,0.0
1953-12-30,USC00301291,42.93333,-75.11667,0.0
1953-12-31,USC00301291,42.93333,-75.11667,0.0
1954-01-01,USC00301291,42.93333,-75.11667,3.3
1954-01-02,USC00301291,42.93333,-75.11667,0.0
1954-01-03,USC00301291,42.93333,-75.11667,0.0
1954-01-04,USC00301291,42.93333,-75.11667,4.3
1954-01-05,USC00301291,42.93333,-75.11667,3.0
1954-01-06,USC00301291,42.93333,-75.11667,14.2
1954-01-07,USC00301291,42.93333,-75.11667,4.6
1954-01-08,USC00301291,42.93333,-75.11667,3.0
1954-01-09,USC00301291,42.93333,-75.11667,0.0
1954-01-10,USC00301291,42.93333,-75.11667,0.0
1954-01-11,USC00301291,42.93333,-75.11667,0.0
1954-01-12,USC00301291,42.93333,-75.11667,0.5
1954-01-13,USC00301291,42.93333,-75.11667,0.0
1954-01-14,USC00301291,42.93333,-75.11667,0.0
1954-01-15,USC00301291,42.93333,-75.11667,2.5
1954-01-16,USC00301291,42.93333,-75.11667,0.0
1954-01-17,USC00301291,42.93333,-75.11667,0.0
1954-01-18,USC00301291,42.93333,-75.11667,0.0
1954-01-19,USC00301291,42.93333,-75.11667,0.0
1954-01-20,USC00301291,42.93333,-75.11667,0.0
1954-01-21,USC00301291,42.93333,-75.11667,8.9
1954-01-22,USC00301291,42.93333,-75.11667,0.0
1954-01-23,USC00301291,42.93333,-75.11667,0.0
1954-01-24,USC00301291,42.93333,-75.11667,0.0
1954-01-25,USC00301291,42.93333,-75.11667,0.0
1954-01-26,USC00301291,42.93333,-75.11667,0.0
1954-01-27,USC00301291,42.93333,-75.11667,16.5
1954-01-28,USC00301291,42.93333,-75.11667,9.7
1954-01-29,USC00301291,42.93333,-75.11667,0.0
1954-01-30,USC00301291,42.93333,-75.11667,0.0
1954-01-31,USC00301291,42.93333,-75.11667,0.0
1954-02-01,USC00301291,42.93333,-75.11667,1.3
1954-02-02,USC00301291,42.93333,-75.11667,0.5
1954-02-03,USC00301291,42.93333,-75.11667,0.5
1954-02-04,USC00301291,42.93333,-75.11667,0.3
1954-02-05,USC00301291,42.93333,-75.11667,3.0
1954-02-06,USC00301291,42.93333,-75.11667,4.6
1954-02-07,USC00301291,42.93333,-75.11667,2.5
1954-02-08,USC00301291,42.93333,-75.11667,0.8
1954-02-09,USC00301291,42.93333,-75.11667,4.6
1954-02-10,USC00301291,42.93333,-75.11667,2.5
1954-02-11,USC00301291,42.93333,-75.11667,0.0
1954-02-12,USC00301291,42.93333,-75.11667,1.8
1954-02-13,USC00301291,42.93333,-75.11667,0.0
1954-02-14,USC00301291,42.93333,-75.11667,0.0
1954-02-15,USC00301291,42.93333,-75.11667,0.0
1954-02-16,USC00301291,42.93333,-75.11667,0.0
1954-02-17,USC00301291,42.93333,-75.11667,37.1
1954-02-18,USC00301291,42.93333,-75.11667,8.9
1954-02-19,USC00301291,42.93333,-75.11667,0.0
1954-02-20,USC00301291,42.93333,-75.11667,0.0
1954-02-21,USC00301291,42.93333,-75.11667,0.0
1954-02-22,USC00301291,42.93333,-75.11667,5.1
1954-02-23,USC00301291,42.93333,-75.11667,0.0
1954-02-24,USC00301291,42.93333,-75.11667,0.0
1954-02-25,USC00301291,42.93333,-75.11667,2.5
1954-02-26,USC00301291,42.93333,-75.11667,0.0
1954-02-27,USC00301291,42.93333,-75.11667,6.9
1954-02-28,USC00301291,42.93333,-75.11667,0.0
1954-03-01,USC00301291,42.93333,-75.11667,0.0
1954-03-02,USC00301291,42.93333,-75.11667,9.7
1954-03-03,USC00301291,42.93333,-75.11667,0.0
1954-03-04,USC00301291,42.93333,-75.11667,7.6
1954-03-05,USC00301291,42.93333,-75.11667,0.0
1954-03-06,USC00301291,42.93333,-75.11667,0.0
1954-03-07,USC00301291,42.93333,-75.11667,0.0
1954-03-08,USC00301291,42.93333,-75.11667,0.0
1954-03-09,USC00301291,42.93333,-75.11667,3.8
1954-03-10,USC00301291,42.93333,-75.11667,0.0
1954-03-11,USC00301291,42.93333,-75.11667,0.0
1954-03-12,USC00301291,42.93333,-75.11667,0.0
1954-03-13,USC00301291,42.93333,-75.11667,0.0
1954-03-14,USC00301291,42.93333,-75.11667,0.0
1954-03-15,USC00301291,42.93333,-75.11667,8.9
1954-03-16,USC00301291,42.93333,-75.11667,0.0
1954-03-17,USC00301291,42.93333,-75.11667,0.0
1954-03-18,USC00301291,42.93333,-75.11667,0.0
1954-03-19,USC00301291,42.93333,-75.11667,0.0
1954-03-20,USC00301291,42.93333,-75.11667,16.3
1954-03-21,USC00301291,42.93333,-75.11667,4.3
1954-03-22,USC00301291,42.93333,-75.11667,4.6
1954-03-23,USC00301291,42.93333,-75.11667,0.0
1954-03-24,USC00301291,42.93333,-75.11667,2.5
1954-03-25,USC00301291,42.93333,-75.11667,0.0
1954-03-26,USC00301291,42.93333,-75.11667,9.7
1954-03-27,USC00301291,42.93333,-75.11667,0.0
1954-03-28,USC00301291,42.93333,-75.11667,0.0
1954-03-29,USC00301291,42.93333,-75.11667,1.8
1954-03-30,USC00301291,42.93333,-75.11667,14.5
1954-03-31,USC00301291,42.93333,-75.11667,0.0
1954-04-01,USC00301291,42.93333,-75.11667,0.0
1954-04-02,USC00301291,42.93333,-75.11667,0.0
1954-04-03,USC00301291,42.93333,-75.11667,4.6
1954-04-04,USC00301291,42.93333,-75.11667,0.0
1954-04-05,USC00301291,42.93333,-75.11667,0.0
1954-04-06,USC00301291,42.93333,-75.11667,0.0
1954-04-07,USC00301291,42.93333,-75.11667,1.8
1954-04-08,USC00301291,42.93333,-75.11667,0.0
1954-04-09,USC00301291,42.93333,-75.11667,0.0
1954-04-10,USC00301291,42.93333,-75.11667,0.0
1954-04-11,USC00301291,42.93333,-75.11667,8.6
1954-04-12,USC00301291,42.93333,-75.11667,9.1
1954-04-13,USC00301291,42.93333,-75.11667,0.0
1954-04-14,USC00301291,42.93333,-75.11667,0.0
1954-04-15,USC00301291,42.93333,-75.11667,3.6
1954-04-16,USC00301291,42.93333,-75.11667,9.7
1954-04-17,USC00301291,42.93333,-75.11667,33.0
1954-04-18,USC00301291,42.93333,-75.11667,2.5
1954-04-19,USC00301291,42.93333,-75.11667,5.1
1954-04-20,USC00301291,42.93333,-75.11667,0.0
1954-04-21,USC00301291,42.93333,-75.11667,0.0
1954-04-22,USC00301291,42.93333,-75.11667,0.0
1954-04-23,USC00301291,42.93333,-75.11667,9.7
1954-04-24,USC00301291,42.93333,-75.11667,0.8
1954-04-25,USC00301291,42.93333,-75.11667,0.0
1954-04-26,USC00301291,42.93333,-75.11667,1.3
1954-04-27,USC00301291,42.93333,-75.11667,7.1
1954-04-28,USC00301291,42.93333,-75.11667,17.3
1954-04-29,USC00301291,42.93333,-75.11667,2.5
1954-04-30,USC00301291,42.93333,-75.11667,0.0
1954-05-01,USC00301291,42.93333,-75.11667,0.0
1954-05-02,USC00301291,42.93333,-75.11667,3.0
1954-05-03,USC00301291,42.93333,-75.11667,0.0
1954-05-04,USC00301291,42.93333,-75.11667,34.5
1954-05-05,USC00301291,42.93333,-75.11667,0.0
1954-05-06,USC00301291,42.93333,-75.11667,0.0
1954-05-07,USC00301291,42.93333,-75.11667,0.0
1954-05-08,USC00301291,42.93333,-75.11667,6.4
1954-05-09,USC00301291,42.93333,-75.11667,9.7
1954-05-10,USC00301291,42.93333,-75.11667,0.0
1954-05-11,USC00301291,42.93333,-75.11667,8.9
1954-05-12,USC00301291,42.93333,-75.11667,2.5
1954-05-13,USC00301291,42.93333,-75.11667,0.0
1954-05-14,USC00301291,42.93333,-75.11667,0.0
1954-05-15,USC00301291,42.93333,-75.11667,0.0
1954-05-16,USC00301291,42.93333,-75.11667,0.0
1954-05-17,USC00301291,42.93333,-75.11667,0.0
1954-05-18,USC00301291,42.93333,-75.11667,0.0
1954-05-19,USC00301291,42.93333,-75.11667,0.0
1954-05-20,USC00301291,42.93333,-75.11667,0.0
1954-05-21,USC00301291,42.93333,-75.11667,4.6
1954-05-22,USC00301291,42.93333,-75.11667,36.8
1954-05-23,USC00301291,42.93333,-75.11667,1.3
1954-05-24,USC00301291,42.93333,-75.11667,0.0
1954-05-25,USC00301291,42.93333,-75.11667,0.0
1954-05-26,USC00301291,42.93333,-75.11667,0.0
1954-05-27,USC00301291,42.93333,-75.11667,0.0
1954-05-28,USC00301291,42.93333,-75.11667,0.0
1954-05-29,USC00301291,42.93333,-75.11667,0.0
1954-05-30,USC00301291,42.93333,-75.11667,6.4
1954-05-31,USC00301291,42.93333,-75.11667,0.0
1954-06-01,USC00301291,42.93333,-75.11667,0.0
1954-06-02,USC00301291,42.93333,-75.11667,49.5
1954-06-03,USC00301291,42.93333,-75.11667,6.4
1954-06-04,USC00301291,42.93333,-75.11667,12.7
1954-06-05,USC00301291,42.93333,-75.11667,5.6
1954-06-06,USC00301291,42.93333,-75.11667,0.0
1954-06-07,USC00301291,42.93333,-75.11667,0.0
1954-06-08,USC00301291,42.93333,-75.11667,0.0
1954-06-09,USC00301291,42.93333,-75.11667,0.0
1954-06-10,USC00301291,42.93333,-75.11667,0.0
1954-06-11,USC00301291,42.93333,-75.11667,9.7
1954-06-12,USC00301291,42.93333,-75.11667,0.0
1954-06-13,USC00301291,42.93333,-75.11667,9.7
1954-06-14,USC00301291,42.93333,-75.11667,0.0
1954-06-15,USC00301291,42.93333,-75.11667,0.0
1954-06-16,USC00301291,42.93333,-75.11667,0.0
1954-06-17,USC00301291,42.93333,-75.11667,0.0
1954-06-18,USC00301291,42.93333,-75.11667,0.0
1954-06-19,USC00301291,42.93333,-75.11667,0.0
1954-06-20,USC00301291,42.93333,-75.11667,0.0
1954-06-21,USC00301291,42.93333,-75.11667,0.0
1954-06-22,USC00301291,42.93333,-75.11667,1.3
1954-06-23,USC00301291,42.93333,-75.11667,6.1
1954-06-24,USC00301291,42.93333,-75.11667,0.0
1954-06-25,USC00301291,42.93333,-75.11667,0.0
1954-06-26,USC00301291,42.93333,-75.11667,9.7
1954-06-27,USC00301291,42.93333,-75.11667,0.0
1954-06-28,USC00301291,42.93333,-75.11667,10.2
1954-06-29,USC00301291,42.93333,-75.11667,2.5
1954-06-30,USC00301291,42.93333,-75.11667,0.0
1954-07-01,USC00301291,42.93333,-75.11667,0.0
1954-07-02,USC00301291,42.93333,-75.11667,6.9
1954-07-03,USC00301291,42.93333,-75.11667,0.0
1954-07-04,USC00301291,42.93333,-75.11667,0.0
1954-07-05,USC00301291,42.93333,-75.11667,0.0
1954-07-06,USC00301291,42.93333,-75.11667,0.0
1954-07-07,USC00301291,42.93333,-75.11667,4.3
1954-07-08,USC00301291,42.93333,-75.11667,0.0
1954-07-09,USC00301291,42.93333,-75.11667,0.0
1954-07-10,USC00301291,42.93333,-75.11667,0.0
1954-07-11,USC00301291,42.93333,-75.11667,0.0
1954-07-12,USC00301291,42.93333,-75.11667,0.0
1954-07-13,USC00301291,42.93333,-75.11667,0.0
1954-07-14,USC00301291,42.93333,-75.11667,0.0
1954-07-15,USC00301291,42.93333,-75.11667,2.5
1954-07-16,USC00301291,42.93333,-75.11667,0.0
1954-07-17,USC00301291,42.93333,-75.11667,0.0
1954-07-18,USC00301291,42.93333,-75.11667,0.0
1954-07-19,USC00301291,42.93333,-75.11667,0.0
1954-07-20,USC00301291,42.93333,-75.11667,0.0
1954-07-21,USC00301291,42.93333,-75.11667,3.8
1954-07-22,USC00301291,42.93333,-75.11667,0.0
1954-07-23,USC00301291,42.93333,-75.11667,0.0
1954-07-24,USC00301291,42.93333,-75.11667,0.0
1954-07-25,USC00301291,42.93333,-75.11667,8.1
1954-07-26,USC00301291,42.93333,-75.11667,0.0
1954-07-27,USC00301291,42.93333,-75.11667,0.0
1954-07-28,USC00301291,42.93333,-75.11667,0.0
1954-07-29,USC00301291,42.93333,-75.11667,0.0
1954-07-30,USC00301291,42.93333,-75.11667,17.8
1954-07-31,USC00301291,42.93333,-75.11667,0.0
1954-08-01,USC00301291,42.93333,-75.11667,9.7
1954-08-02,USC00301291,42.93333,-75.11667,0.0
1954-08-03,USC00301291,42.93333,-75.11667,0.0
1954-08-04,USC00301291,42.93333,-75.11667,3.6
1954-08-05,USC00301291,42.93333,-75.11667,0.0
1954-08-06,USC00301291,42.93333,-75.11667,7.1
1954-08-07,USC00301291,42.93333,-75.11667,3.6
1954-08-08,USC00301291,42.93333,-75.11667,0.0
1954-08-09,USC00301291,42.93333,-75.11667,5.3
1954-08-10,USC00301291,42.93333,-75.11667,0.0
1954-08-11,USC00301291,42.93333,-75.11667,2.5
1954-08-12,USC00301291,42.93333,-75.11667,10.2
1954-08-13,USC00301291,42.93333,-75.11667,9.7
1954-08-14,USC00301291,42.93333,-75.11667,0.0
1954-08-15,USC00301291,42.93333,-75.11667,0.0
1954-08-16,USC00301291,42.93333,-75.11667,0.0
1954-08-17,USC00301291,42.93333,-75.11667,2.5
1954-08-18,USC00301291,42.93333,-75.11667,0.0
1954-08-19,USC00301291,42.93333,-75.11667,1.5
1954-08-20,USC00301291,42.93333,-75.11667,0.0
1954-08-21,USC00301291,42.93333,-75.11667,0.0
1954-08-22,USC00301291,42.93333,-75.11667,0.0
1954-08-23,USC00301291,42.93333,-75.11667,0.0
1954-08-24,USC00301291,42.93333,-75.11667,0.0
1954-08-25,USC00301291,42.93333,-75.11667,2.0
1954-08-26,USC00301291,42.93333,-75.11667,0.0
1954-08-27,USC00301291,42.93333,-75.11667,0.0
1954-08-28,USC00301291,42.93333,-75.11667,0.0
1954-08-29,USC00301291,42.93333,-75.11667,0.0
1954-08-30,USC00301291,42.93333,-75.11667,3.6
1954-08-31,USC00301291,42.93333,-75.11667,8.4
1954-09-01,USC00301291,42.93333,-75.11667,9.7
1954-09-02,USC00301291,42.93333,-75.11667,4.1
1954-09-03,USC00301291,42.93333,-75.11667,0.0
1954-09-04,USC00301291,42.93333,-75.11667,1.3
1954-09-05,USC00301291,42.93333,-75.11667,0.0
1954-09-06,USC00301291,42.93333,-75.11667,0.0
1954-09-07,USC00301291,42.93333,-75.11667,0.0
1954-09-08,USC00301291,42.93333,-75.11667,2.5
1954-09-09,USC00301291,42.93333,-75.11667,0.0
1954-09-10,USC00301291,42.93333,-75.11667,0.0
1954-09-11,USC00301291,42.93333,-75.11667,9.7
1954-09-12,USC00301291,42.93333,-75.11667,4.6
1954-09-13,USC00301291,42.93333,-75.11667,0.0
1954-09-14,USC00301291,42.93333,-75.11667,10.2
1954-09-15,USC00301291,42.93333,-75.11667,0.0
1954-09-16,USC00301291,42.93333,-75.11667,10.2
1954-09-17,USC00301291,42.93333,-75.11667,9.7
1954-09-18,USC00301291,42.93333,-75.11667,0.0
1954-09-19,USC00301291,42.93333,-75.11667,7.1
1954-09-20,USC00301291,42.93333,-75.11667,0.0
1954-09-21,USC00301291,42.93333,-75.11667,0.0
1954-09-22,USC00301291,42.93333,-75.11667,6.1
1954-09-23,USC00301291,42.93333,-75.11667,9.7
1954-09-24,USC00301291,42.93333,-75.11667,0.0
1954-09-25,USC00301291,42.93333,-75.11667,0.0
1954-09-26,USC00301291,42.93333,-75.11667,0.0
1954-09-27,USC00301291,42.93333,-75.11667,6.6
1954-09-28,USC00301291,42.93333,-75.11667,0.0
1954-09-29,USC00301291,42.93333,-75.11667,0.0
1954-09-30,USC00301291,42.93333,-75.11667,0.0
1954-10-01,USC00301291,42.93333,-75.11667,7.1
1954-10-02,USC00301291,42.93333,-75.11667,9.7
1954-10-03,USC00301291,42.93333,-75.11667,3.0
1954-10-04,USC00301291,42.93333,-75.11667,0.0
1954-10-05,USC00301291,42.93333,-75.11667,0.0
1954-10-06,USC00301291,42.93333,-75.11667,0.0
1954-10-07,USC00301291,42.93333,-75.11667,1.3
1954-10-08,USC00301291,42.93333,-75.11667,0.0
1954-10-09,USC00301291,42.93333,-75.11667,0.0
1954-10-10,USC00301291,42.93333,-75.11667,0.0
1954-10-11,USC00301291,42.93333,-75.11667,6.6
1954-10-12,USC00301291,42.93333,-75.11667,1.3
1954-10-13,USC00301291,42.93333,-75.11667,2.5
1954-10-14,USC00301291,42.93333,-75.11667,0.0
1954-10-15,USC00301291,42.93333,-75.11667,0.0
1954-10-16,USC00301291,42.93333,-75.11667,1.0
1954-10-17,USC00301291,42.93333,-75.11667,0.0
1954-10-18,USC00301291,42.93333,-75.11667,0.0
1954-10-19,USC00301291,42.93333,-75.11667,0.0
1954-10-20,USC00301291,42.93333,-75.11667,1.3
1954-10-21,USC00301291,42.93333,-75.11667,0.0
1954-10-22,USC00301291,42.93333,-75.11667,0.0
1954-10-23,USC00301291,42.93333,-75.11667,0.0
1954-10-24,USC00301291,42.93333,-75.11667,0.0
1954-10-25,USC00301291,42.93333,-75.11667,0.0
1954-10-26,USC00301291,42.93333,-75.11667,0.0
1954-10-27,USC00301291,42.93333,-75.11667,3.8
1954-10-28,USC00301291,42.93333,-75.11667,2.5
1954-10-29,USC00301291,42.93333,-75.11667,0.0
1954-10-30,USC00301291,42.93333,-75.11667,0.0
1954-10-31,USC00301291,42.93333,-75.11667,0.0
1954-11-01,USC00301291,42.93333,-75.11667,0.0
1954-11-02,USC00301291,42.93333,-75.11667,0.0
1954-11-03,USC00301291,42.93333,-75.11667,34.0
1954-11-04,USC00301291,42.93333,-75.11667,35.6
1954-11-05,USC00301291,42.93333,-75.11667,0.0
1954-11-06,USC00301291,42.93333,-75.11667,0.0
1954-11-07,USC00301291,42.93333,-75.11667,0.0
1954-11-08,USC00301291,42.93333,-75.11667,0.0
1954-11-09,USC00301291,42.93333,-75.11667,0.0
1954-11-10,USC00301291,42.93333,-75.11667,0.0
1954-11-11,USC00301291,42.93333,-75.11667,0.0
