DATE,STATION,LATITUDE,LONGITUDE,PRCP
2015-12-18,US1VTBN0005,43.163879,-73.035727,14.2
2015-12-19,US1VTBN0005,43.163879,-73.035727,
2015-12-20,US1VTBN0005,43.163879,-73.035727,
2015-12-21,US1VTBN0005,43.163879,-73.035727,0.0
2015-12-22,US1VTBN0005,43.163879,-73.035727,1.8
2015-12-23,US1VTBN0005,43.163879,-73.035727,20.6
2015-12-24,US1VTBN0005,43.163879,-73.035727,15.5
2015-12-27,US1VTBN0005,43.163879,-73.035727,13.7
2015-12-28,US1VTBN0005,43.163879,-73.035727,8.9
2015-12-29,US1VTBN0005,43.163879,-73.035727,19.8
2015-12-30,US1VTBN0005,43.163879,-73.035727,8.6
2015-12-31,US1VTBN0005,43.163879,-73.035727,7.9
2016-01-01,US1VTBN0005,43.163879,-73.035727,0.8
2016-01-02,US1VTBN0005,43.163879,-73.035727,0.3
2016-01-04,US1VTBN0005,43.163879,-73.035727,0.8
2016-01-05,US1VTBN0005,43.163879,-73.035727,
2016-01-06,US1VTBN0005,43.163879,-73.035727,0.0
2016-01-09,US1VTBN0005,43.163879,-73.035727,1.0
2016-01-10,US1VTBN0005,43.163879,-73.035727,1.5
2016-01-11,US1VTBN0005,43.163879,-73.035727,24.1
2016-01-13,US1VTBN0005,43.163879,-73.035727,3.8
2016-01-14,US1VTBN0005,43.163879,-73.035727,0.8
2016-01-15,US1VTBN0005,43.163879,-73.035727,0.8
2016-01-17,US1VTBN0005,43.163879,-73.035727,6.4
2016-01-18,US1VTBN0005,43.163879,-73.035727,6.1
2016-01-21,US1VTBN0005,43.163879,-73.035727,0.0
2016-01-27,US1VTBN0005,43.163879,-73.035727,1.5
2016-01-28,US1VTBN0005,43.163879,-73.035727,0.0
2016-01-30,US1VTBN0005,43.163879,-73.035727,1.8
2016-02-02,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-03,US1VTBN0005,43.163879,-73.035727,2.0
2016-02-04,US1VTBN0005,43.163879,-73.035727,31.2
2016-02-09,US1VTBN0005,43.163879,-73.035727,2.8
2016-02-10,US1VTBN0005,43.163879,-73.035727,0.5
2016-02-11,US1VTBN0005,43.163879,-73.035727,4.6
2016-02-12,US1VTBN0005,43.163879,-73.035727,0.3
2016-02-13,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-15,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-16,US1VTBN0005,43.163879,-73.035727,11.4
2016-02-17,US1VTBN0005,43.163879,-73.035727,18.5
2016-02-18,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-19,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-24,US1VTBN0005,43.163879,-73.035727,0.8
2016-02-25,US1VTBN0005,43.163879,-73.035727,42.2
2016-02-26,US1VTBN0005,43.163879,-73.035727,13.2
2016-02-27,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-28,US1VTBN0005,43.163879,-73.035727,0.0
2016-02-29,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-02,US1VTBN0005,43.163879,-73.035727,9.4
2016-03-03,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-06,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-09,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-10,US1VTBN0005,43.163879,-73.035727,0.3
2016-03-11,US1VTBN0005,43.163879,-73.035727,29.0
2016-03-15,US1VTBN0005,43.163879,-73.035727,6.4
2016-03-17,US1VTBN0005,43.163879,-73.035727,11.9
2016-03-18,US1VTBN0005,43.163879,-73.035727,1.0
2016-03-21,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-23,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-24,US1VTBN0005,43.163879,-73.035727,1.0
2016-03-25,US1VTBN0005,43.163879,-73.035727,11.2
2016-03-26,US1VTBN0005,43.163879,-73.035727,6.6
2016-03-28,US1VTBN0005,43.163879,-73.035727,0.0
2016-03-29,US1VTBN0005,43.163879,-73.035727,27.2
2016-03-31,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-02,US1VTBN0005,43.163879,-73.035727,20.3
2016-04-03,US1VTBN0005,43.163879,-73.035727,3.0
2016-04-04,US1VTBN0005,43.163879,-73.035727,0.8
2016-04-05,US1VTBN0005,43.163879,-73.035727,3.3
2016-04-07,US1VTBN0005,43.163879,-73.035727,0.3
2016-04-08,US1VTBN0005,43.163879,-73.035727,19.6
2016-04-09,US1VTBN0005,43.163879,-73.035727,0.3
2016-04-11,US1VTBN0005,43.163879,-73.035727,3.0
2016-04-12,US1VTBN0005,43.163879,-73.035727,26.7
2016-04-14,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-17,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-18,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-19,US1VTBN0005,43.163879,-73.035727,2.0
2016-04-21,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-22,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-23,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-25,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-26,US1VTBN0005,43.163879,-73.035727,2.0
2016-04-27,US1VTBN0005,43.163879,-73.035727,10.9
2016-04-28,US1VTBN0005,43.163879,-73.035727,0.0
2016-04-29,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-02,US1VTBN0005,43.163879,-73.035727,4.8
2016-05-03,US1VTBN0005,43.163879,-73.035727,12.7
2016-05-04,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-05,US1VTBN0005,43.163879,-73.035727,11.2
2016-05-06,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-07,US1VTBN0005,43.163879,-73.035727,7.4
2016-05-09,US1VTBN0005,43.163879,-73.035727,3.0
2016-05-10,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-11,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-12,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-13,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-14,US1VTBN0005,43.163879,-73.035727,21.1
2016-05-15,US1VTBN0005,43.163879,-73.035727,19.6
2016-05-16,US1VTBN0005,43.163879,-73.035727,2.0
2016-05-17,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-18,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-19,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-23,US1VTBN0005,43.163879,-73.035727,1.3
2016-05-24,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-25,US1VTBN0005,43.163879,-73.035727,14.2
2016-05-27,US1VTBN0005,43.163879,-73.035727,0.0
2016-05-30,US1VTBN0005,43.163879,-73.035727,1.8
2016-05-31,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-02,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-03,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-05,US1VTBN0005,43.163879,-73.035727,2.3
2016-06-06,US1VTBN0005,43.163879,-73.035727,30.5
2016-06-07,US1VTBN0005,43.163879,-73.035727,1.0
2016-06-08,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-09,US1VTBN0005,43.163879,-73.035727,8.4
2016-06-10,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-12,US1VTBN0005,43.163879,-73.035727,6.6
2016-06-13,US1VTBN0005,43.163879,-73.035727,0.5
2016-06-14,US1VTBN0005,43.163879,-73.035727,0.5
2016-06-15,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-16,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-17,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-18,US1VTBN0005,43.163879,-73.035727,0.8
2016-06-19,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-20,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-21,US1VTBN0005,43.163879,-73.035727,16.0
2016-06-22,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-23,US1VTBN0005,43.163879,-73.035727,5.1
2016-06-24,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-27,US1VTBN0005,43.163879,-73.035727,0.0
2016-06-28,US1VTBN0005,43.163879,-73.035727,1.0
2016-06-29,US1VTBN0005,43.163879,-73.035727,5.3
2016-06-30,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-01,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-02,US1VTBN0005,43.163879,-73.035727,68.3
2016-07-05,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-06,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-07,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-08,US1VTBN0005,43.163879,-73.035727,17.5
2016-07-09,US1VTBN0005,43.163879,-73.035727,14.2
2016-07-10,US1VTBN0005,43.163879,-73.035727,10.9
2016-07-11,US1VTBN0005,43.163879,-73.035727,8.9
2016-07-12,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-17,US1VTBN0005,43.163879,-73.035727,
2016-07-18,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-19,US1VTBN0005,43.163879,-73.035727,6.1
2016-07-20,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-21,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-24,US1VTBN0005,43.163879,-73.035727,
2016-07-25,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-26,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-27,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-28,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-29,US1VTBN0005,43.163879,-73.035727,0.0
2016-07-31,US1VTBN0005,43.163879,-73.035727,5.6
2016-08-01,US1VTBN0005,43.163879,-73.035727,8.6
2016-08-02,US1VTBN0005,43.163879,-73.035727,41.1
2016-08-03,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-05,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-06,US1VTBN0005,43.163879,-73.035727,0.8
2016-08-09,US1VTBN0005,43.163879,-73.035727,
2016-08-10,US1VTBN0005,43.163879,-73.035727,4.8
2016-08-11,US1VTBN0005,43.163879,-73.035727,3.3
2016-08-12,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-13,US1VTBN0005,43.163879,-73.035727,0.3
2016-08-14,US1VTBN0005,43.163879,-73.035727,39.4
2016-08-15,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-17,US1VTBN0005,43.163879,-73.035727,1.3
2016-08-18,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-22,US1VTBN0005,43.163879,-73.035727,16.8
2016-08-25,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-26,US1VTBN0005,43.163879,-73.035727,11.2
2016-08-28,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-29,US1VTBN0005,43.163879,-73.035727,0.0
2016-08-31,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-01,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-02,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-05,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-06,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-07,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-08,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-09,US1VTBN0005,43.163879,-73.035727,5.8
2016-09-11,US1VTBN0005,43.163879,-73.035727,10.7
2016-09-12,US1VTBN0005,43.163879,-73.035727,1.8
2016-09-13,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-14,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-15,US1VTBN0005,43.163879,-73.035727,2.0
2016-09-18,US1VTBN0005,43.163879,-73.035727,3.3
2016-09-19,US1VTBN0005,43.163879,-73.035727,20.8
2016-09-20,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-21,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-22,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-24,US1VTBN0005,43.163879,-73.035727,3.8
2016-09-25,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-26,US1VTBN0005,43.163879,-73.035727,0.0
2016-09-27,US1VTBN0005,43.163879,-73.035727,6.1
2016-09-30,US1VTBN0005,43.163879,-73.035727,0.0
2016-10-01,US1VTBN0005,43.163879,-73.035727,1.8
2016-10-02,US1VTBN0005,43.163879,-73.035727,1.0
2016-10-05,US1VTBN0005,43.163879,-73.035727,
