DATE,STATION,LATITUDE,LONGITUDE,PRCP
1946-02-20,USW00014774,43.16667,-75.31667,4.6
1946-02-21,USW00014774,43.16667,-75.31667,0.5
1946-02-22,USW00014774,43.16667,-75.31667,0.5
1946-02-23,USW00014774,43.16667,-75.31667,0.0
1946-02-24,USW00014774,43.16667,-75.31667,1.0
1946-02-25,USW00014774,43.16667,-75.31667,0.0
1946-02-26,USW00014774,43.16667,-75.31667,5.3
1946-02-27,USW00014774,43.16667,-75.31667,14.7
1946-02-28,USW00014774,43.16667,-75.31667,0.0
1946-03-01,USW00014774,43.16667,-75.31667,0.0
1946-03-02,USW00014774,43.16667,-75.31667,4.3
1946-03-03,USW00014774,43.16667,-75.31667,1.8
1946-03-04,USW00014774,43.16667,-75.31667,0.0
1946-03-05,USW00014774,43.16667,-75.31667,2.5
1946-03-06,USW00014774,43.16667,-75.31667,0.8
1946-03-07,USW00014774,43.16667,-75.31667,0.5
1946-03-08,USW00014774,43.16667,-75.31667,0.0
1946-03-09,USW00014774,43.16667,-75.31667,12.4
1946-03-10,USW00014774,43.16667,-75.31667,0.0
1946-03-11,USW00014774,43.16667,-75.31667,0.0
1946-03-12,USW00014774,43.16667,-75.31667,0.0
1946-03-13,USW00014774,43.16667,-75.31667,0.0
1946-03-14,USW00014774,43.16667,-75.31667,0.0
1946-03-15,USW00014774,43.16667,-75.31667,0.5
1946-03-16,USW00014774,43.16667,-75.31667,0.0
1946-03-17,USW00014774,43.16667,-75.31667,0.0
1946-03-18,USW00014774,43.16667,-75.31667,0.0
1946-03-19,USW00014774,43.16667,-75.31667,0.0
1946-03-20,USW00014774,43.16667,-75.31667,0.0
1946-03-21,USW00014774,43.16667,-75.31667,0.0
1946-03-22,USW00014774,43.16667,-75.31667,0.5
1946-03-23,USW00014774,43.16667,-75.31667,0.0
1946-03-24,USW00014774,43.16667,-75.31667,0.0
1946-03-25,USW00014774,43.16667,-75.31667,3.8
1946-03-26,USW00014774,43.16667,-75.31667,0.0
1946-03-27,USW00014774,43.16667,-75.31667,0.0
1946-03-28,USW00014774,43.16667,-75.31667,0.0
1946-03-29,USW00014774,43.16667,-75.31667,0.0
1946-03-30,USW00014774,43.16667,-75.31667,0.0
1946-03-31,USW00014774,43.16667,-75.31667,0.0
1946-04-01,USW00014774,43.16667,-75.31667,3.8
1946-04-02,USW00014774,43.16667,-75.31667,2.3
1946-04-03,USW00014774,43.16667,-75.31667,0.0
1946-04-04,USW00014774,43.16667,-75.31667,1.5
1946-04-05,USW00014774,43.16667,-75.31667,2.8
1946-04-06,USW00014774,43.16667,-75.31667,0.5
1946-04-07,USW00014774,43.16667,-75.31667,0.0
1946-04-08,USW00014774,43.16667,-75.31667,4.1
1946-04-09,USW00014774,43.16667,-75.31667,1.5
1946-04-10,USW00014774,43.16667,-75.31667,0.0
1946-04-11,USW00014774,43.16667,-75.31667,0.0
1946-04-12,USW00014774,43.16667,-75.31667,0.0
1946-04-13,USW00014774,43.16667,-75.31667,0.0
1946-04-14,USW00014774,43.16667,-75.31667,0.0
1946-04-15,USW00014774,43.16667,-75.31667,9.9
1946-04-16,USW00014774,43.16667,-75.31667,0.0
1946-04-17,USW00014774,43.16667,-75.31667,0.0
1946-04-18,USW00014774,43.16667,-75.31667,0.0
1946-04-19,USW00014774,43.16667,-75.31667,0.0
1946-04-20,USW00014774,43.16667,-75.31667,3.0
1946-04-21,USW00014774,43.16667,-75.31667,0.0
1946-04-22,USW00014774,43.16667,-75.31667,0.0
1946-04-23,USW00014774,43.16667,-75.31667,6.6
1946-04-24,USW00014774,43.16667,-75.31667,0.0
1946-04-25,USW00014774,43.16667,-75.31667,0.0
1946-04-26,USW00014774,43.16667,-75.31667,7.6
1946-04-27,USW00014774,43.16667,-75.31667,4.6
1946-04-28,USW00014774,43.16667,-75.31667,0.0
1946-04-29,USW00014774,43.16667,-75.31667,0.0
1946-04-30,USW00014774,43.16667,-75.31667,0.0
1946-05-01,USW00014774,43.16667,-75.31667,0.0
1946-05-02,USW00014774,43.16667,-75.31667,0.0
1946-05-03,USW00014774,43.16667,-75.31667,0.0
1946-05-04,USW00014774,43.16667,-75.31667,
1946-05-05,USW00014774,43.16667,-75.31667,0.3
1946-05-06,USW00014774,43.16667,-75.31667,0.0
1946-05-07,USW00014774,43.16667,-75.31667,2.8
1946-05-08,USW00014774,43.16667,-75.31667,1.0
1946-05-09,USW00014774,43.16667,-75.31667,1.8
1946-05-10,USW00014774,43.16667,-75.31667,0.0
1946-05-11,USW00014774,43.16667,-75.31667,21.1
1946-05-12,USW00014774,43.16667,-75.31667,0.0
1946-05-13,USW00014774,43.16667,-75.31667,0.0
1946-05-14,USW00014774,43.16667,-75.31667,0.5
1946-05-15,USW00014774,43.16667,-75.31667,8.1
1946-05-16,USW00014774,43.16667,-75.31667,9.7
1946-05-17,USW00014774,43.16667,-75.31667,7.9
1946-05-18,USW00014774,43.16667,-75.31667,4.8
1946-05-19,USW00014774,43.16667,-75.31667,5.8
1946-05-20,USW00014774,43.16667,-75.31667,6.9
1946-05-21,USW00014774,43.16667,-75.31667,14.5
1946-05-22,USW00014774,43.16667,-75.31667,0.0
1946-05-23,USW00014774,43.16667,-75.31667,0.0
1946-05-24,USW00014774,43.16667,-75.31667,0.0
1946-05-25,USW00014774,43.16667,-75.31667,0.3
1946-05-26,USW00014774,43.16667,-75.31667,3.3
1946-05-27,USW00014774,43.16667,-75.31667,8.9
1946-05-28,USW00014774,43.16667,-75.31667,1.3
1946-05-29,USW00014774,43.16667,-75.31667,0.0
1946-05-30,USW00014774,43.16667,-75.31667,0.0
1946-05-31,USW00014774,43.16667,-75.31667,3.8
1946-06-01,USW00014774,43.16667,-75.31667,28.4
1946-06-02,USW00014774,43.16667,-75.31667,0.0
1946-06-03,USW00014774,43.16667,-75.31667,0.0
1946-06-04,USW00014774,43.16667,-75.31667,0.0
1946-06-05,USW00014774,43.16667,-75.31667,0.0
1946-06-06,USW00014774,43.16667,-75.31667,1.3
1946-06-07,USW00014774,43.16667,-75.31667,0.0
1946-06-08,USW00014774,43.16667,-75.31667,36.8
1946-06-09,USW00014774,43.16667,-75.31667,0.0
1946-06-10,USW00014774,43.16667,-75.31667,0.0
1946-06-11,USW00014774,43.16667,-75.31667,21.6
1946-06-12,USW00014774,43.16667,-75.31667,15.2
1946-06-13,USW00014774,43.16667,-75.31667,0.0
1946-06-14,USW00014774,43.16667,-75.31667,0.0
1946-06-15,USW00014774,43.16667,-75.31667,0.0
1946-06-16,USW00014774,43.16667,-75.31667,0.0
1946-06-17,USW00014774,43.16667,-75.31667,0.0
1946-06-18,USW00014774,43.16667,-75.31667,3.8
1946-06-19,USW00014774,43.16667,-75.31667,0.0
1946-06-20,USW00014774,43.16667,-75.31667,1.8
1946-06-21,USW00014774,43.16667,-75.31667,0.8
1946-06-22,USW00014774,43.16667,-75.31667,0.0
1946-06-23,USW00014774,43.16667,-75.31667,0.0
1946-06-24,USW00014774,43.16667,-75.31667,0.0
1946-06-25,USW00014774,43.16667,-75.31667,0.0
1946-06-26,USW00014774,43.16667,-75.31667,1.3
1946-06-27,USW00014774,43.16667,-75.31667,0.0
1946-06-28,USW00014774,43.16667,-75.31667,0.0
1946-06-29,USW00014774,43.16667,-75.31667,1.3
1946-06-30,USW00014774,43.16667,-75.31667,0.0
1946-07-01,USW00014774,43.16667,-75.31667,30.5
1946-07-02,USW00014774,43.16667,-75.31667,0.0
1946-07-03,USW00014774,43.16667,-75.31667,0.0
1946-07-04,USW00014774,43.16667,-75.31667,0.0
1946-07-05,USW00014774,43.16667,-75.31667,0.0
1946-07-06,USW00014774,43.16667,-75.31667,0.0
1946-07-07,USW00014774,43.16667,-75.31667,0.0
1946-07-08,USW00014774,43.16667,-75.31667,0.0
1946-07-09,USW00014774,43.16667,-75.31667,0.0
1946-07-10,USW00014774,43.16667,-75.31667,0.0
1946-07-11,USW00014774,43.16667,-75.31667,0.0
1946-07-12,USW00014774,43.16667,-75.31667,2.5
1946-07-13,USW00014774,43.16667,-75.31667,0.0
1946-07-14,USW00014774,43.16667,-75.31667,0.0
1946-07-15,USW00014774,43.16667,-75.31667,5.1
1946-07-16,USW00014774,43.16667,-75.31667,0.0
1946-07-17,USW00014774,43.16667,-75.31667,0.0
1946-07-18,USW00014774,43.16667,-75.31667,0.0
1946-07-19,USW00014774,43.16667,-75.31667,2.5
1946-07-20,USW00014774,43.16667,-75.31667,0.0
1946-07-21,USW00014774,43.16667,-75.31667,16.5
1946-07-22,USW00014774,43.16667,-75.31667,3.8
1946-07-23,USW00014774,43.16667,-75.31667,5.1
1946-07-24,USW00014774,43.16667,-75.31667,0.0
1946-07-25,USW00014774,43.16667,-75.31667,0.0
1946-07-26,USW00014774,43.16667,-75.31667,0.0
1946-07-27,USW00014774,43.16667,-75.31667,0.0
1946-07-28,USW00014774,43.16667,-75.31667,0.0
1946-07-29,USW00014774,43.16667,-75.31667,0.0
1946-07-30,USW00014774,43.16667,-75.31667,0.0
1946-07-31,USW00014774,43.16667,-75.31667,6.4
1946-08-01,USW00014774,43.16667,-75.31667,12.4
1946-08-02,USW00014774,43.16667,-75.31667,3.0
1946-08-03,USW00014774,43.16667,-75.31667,3.0
1946-08-04,USW00014774,43.16667,-75.31667,0.0
1946-08-05,USW00014774,43.16667,-75.31667,5.1
1946-08-06,USW00014774,43.16667,-75.31667,0.0
1946-08-07,USW00014774,43.16667,-75.31667,0.0
1946-08-08,USW00014774,43.16667,-75.31667,0.0
1946-08-09,USW00014774,43.16667,-75.31667,0.0
1946-08-10,USW00014774,43.16667,-75.31667,11.4
1946-08-11,USW00014774,43.16667,-75.31667,0.0
1946-08-12,USW00014774,43.16667,-75.31667,0.0
1946-08-13,USW00014774,43.16667,-75.31667,0.0
1946-08-14,USW00014774,43.16667,-75.31667,0.0
1946-08-15,USW00014774,43.16667,-75.31667,0.0
1946-08-16,USW00014774,43.16667,-75.31667,14.7
1946-08-17,USW00014774,43.16667,-75.31667,0.0
1946-08-18,USW00014774,43.16667,-75.31667,0.0
1946-08-19,USW00014774,43.16667,-75.31667,6.4
1946-08-20,USW00014774,43.16667,-75.31667,0.0
1946-08-21,USW00014774,43.16667,-75.31667,0.0
1946-08-22,USW00014774,43.16667,-75.31667,0.0
1946-08-23,USW00014774,43.16667,-75.31667,0.0
1946-08-24,USW00014774,43.16667,-75.31667,0.0
1946-08-25,USW00014774,43.16667,-75.31667,9.4
1946-08-26,USW00014774,43.16667,-75.31667,1.0
1946-08-27,USW00014774,43.16667,-75.31667,0.0
1946-08-28,USW00014774,43.16667,-75.31667,0.0
1946-08-29,USW00014774,43.16667,-75.31667,0.0
1946-08-30,USW00014774,43.16667,-75.31667,0.0
1946-08-31,USW00014774,43.16667,-75.31667,0.0
1946-09-01,USW00014774,43.16667,-75.31667,0.0
1946-09-02,USW00014774,43.16667,-75.31667,0.0
1946-09-03,USW00014774,43.16667,-75.31667,0.0
1946-09-04,USW00014774,43.16667,-75.31667,0.0
1946-09-05,USW00014774,43.16667,-75.31667,0.0
1946-09-06,USW00014774,43.16667,-75.31667,0.0
1946-09-07,USW00014774,43.16667,-75.31667,0.0
1946-09-08,USW00014774,43.16667,-75.31667,1.8
1946-09-09,USW00014774,43.16667,-75.31667,0.0
1946-09-10,USW00014774,43.16667,-75.31667,30.7
1946-09-11,USW00014774,43.16667,-75.31667,0.0
1946-09-12,USW00014774,43.16667,-75.31667,0.0
1946-09-13,USW00014774,43.16667,-75.31667,0.0
1946-09-14,USW00014774,43.16667,-75.31667,0.0
1946-09-15,USW00014774,43.16667,-75.31667,0.0
1946-09-16,USW00014774,43.16667,-75.31667,0.0
1946-09-17,USW00014774,43.16667,-75.31667,0.0
1946-09-18,USW00014774,43.16667,-75.31667,0.0
1946-09-19,USW00014774,43.16667,-75.31667,0.0
1946-09-20,USW00014774,43.16667,-75.31667,0.0
1946-09-21,USW00014774,43.16667,-75.31667,4.3
1946-09-22,USW00014774,43.16667,-75.31667,0.0
1946-09-23,USW00014774,43.16667,-75.31667,0.0
1946-09-24,USW00014774,43.16667,-75.31667,10.2
1946-09-25,USW00014774,43.16667,-75.31667,0.0
1946-09-26,USW00014774,43.16667,-75.31667,0.0
1946-09-27,USW00014774,43.16667,-75.31667,0.0
1946-09-28,USW00014774,43.16667,-75.31667,0.0
1946-09-29,USW00014774,43.16667,-75.31667,21.6
1946-09-30,USW00014774,43.16667,-75.31667,15.0
1946-10-01,USW00014774,43.16667,-75.31667,5.1
1946-10-02,USW00014774,43.16667,-75.31667,3.8
1946-10-03,USW00014774,43.16667,-75.31667,0.0
1946-10-04,USW00014774,43.16667,-75.31667,0.0
1946-10-05,USW00014774,43.16667,-75.31667,0.0
1946-10-06,USW00014774,43.16667,-75.31667,0.0
1946-10-07,USW00014774,43.16667,-75.31667,0.0
1946-10-08,USW00014774,43.16667,-75.31667,0.0
1946-10-09,USW00014774,43.16667,-75.31667,0.0
1946-10-10,USW00014774,43.16667,-75.31667,0.0
1946-10-11,USW00014774,43.16667,-75.31667,0.0
1946-10-12,USW00014774,43.16667,-75.31667,38.1
1946-10-13,USW00014774,43.16667,-75.31667,0.0
1946-10-14,USW00014774,43.16667,-75.31667,0.0
1946-10-15,USW00014774,43.16667,-75.31667,0.0
1946-10-16,USW00014774,43.16667,-75.31667,0.0
1946-10-17,USW00014774,43.16667,-75.31667,7.4
1946-10-18,USW00014774,43.16667,-75.31667,14.2
1946-10-19,USW00014774,43.16667,-75.31667,0.0
1946-10-20,USW00014774,43.16667,-75.31667,0.0
1946-10-21,USW00014774,43.16667,-75.31667,0.0
1946-10-22,USW00014774,43.16667,-75.31667,0.0
1946-10-23,USW00014774,43.16667,-75.31667,0.0
1946-10-24,USW00014774,43.16667,-75.31667,0.0
1946-10-25,USW00014774,43.16667,-75.31667,0.0
1946-10-26,USW00014774,43.16667,-75.31667,19.1
1946-10-27,USW00014774,43.16667,-75.31667,0.0
1946-10-28,USW00014774,43.16667,-75.31667,0.0
1946-10-29,USW00014774,43.16667,-75.31667,5.8
1946-10-30,USW00014774,43.16667,-75.31667,7.4
1946-10-31,USW00014774,43.16667,-75.31667,2.0
1946-11-01,USW00014774,43.16667,-75.31667,0.0
1946-11-02,USW00014774,43.16667,-75.31667,12.2
1946-11-03,USW00014774,43.16667,-75.31667,0.0
1946-11-04,USW00014774,43.16667,-75.31667,0.8
1946-11-05,USW00014774,43.16667,-75.31667,0.0
1946-11-06,USW00014774,43.16667,-75.31667,0.3
1946-11-07,USW00014774,43.16667,-75.31667,2.3
1946-11-08,USW00014774,43.16667,-75.31667,11.9
1946-11-09,USW00014774,43.16667,-75.31667,5.1
1946-11-10,USW00014774,43.16667,-75.31667,0.0
1946-11-11,USW00014774,43.16667,-75.31667,10.7
1946-11-12,USW00014774,43.16667,-75.31667,1.3
1946-11-13,USW00014774,43.16667,-75.31667,0.0
1946-11-14,USW00014774,43.16667,-75.31667,5.6
1946-11-15,USW00014774,43.16667,-75.31667,0.0
1946-11-16,USW00014774,43.16667,-75.31667,0.0
1946-11-17,USW00014774,43.16667,-75.31667,11.4
1946-11-18,USW00014774,43.16667,-75.31667,0.0
1946-11-19,USW00014774,43.16667,-75.31667,0.0
1946-11-20,USW00014774,43.16667,-75.31667,0.0
1946-11-21,USW00014774,43.16667,-75.31667,0.0
1946-11-22,USW00014774,43.16667,-75.31667,0.8
1946-11-23,USW00014774,43.16667,-75.31667,1.8
1946-11-24,USW00014774,43.16667,-75.31667,0.0
1946-11-25,USW00014774,43.16667,-75.31667,0.0
1946-11-26,USW00014774,43.16667,-75.31667,10.9
1946-11-27,USW00014774,43.16667,-75.31667,4.3
1946-11-28,USW00014774,43.16667,-75.31667,0.0
1946-11-29,USW00014774,43.16667,-75.31667,0.0
1946-11-30,USW00014774,43.16667,-75.31667,0.0
1946-12-01,USW00014774,43.16667,-75.31667,3.0
1946-12-02,USW00014774,43.16667,-75.31667,0.8
1946-12-03,USW00014774,43.16667,-75.31667,0.0
1946-12-04,USW00014774,43.16667,-75.31667,0.3
1946-12-05,USW00014774,43.16667,-75.31667,0.0
1946-12-06,USW00014774,43.16667,-75.31667,0.0
1946-12-07,USW00014774,43.16667,-75.31667,0.0
1946-12-08,USW00014774,43.16667,-75.31667,0.0
1946-12-09,USW00014774,43.16667,-75.31667,6.4
1946-12-10,USW00014774,43.16667,-75.31667,9.9
1946-12-11,USW00014774,43.16667,-75.31667,0.0
1946-12-12,USW00014774,43.16667,-75.31667,16.0
1946-12-13,USW00014774,43.16667,-75.31667,2.3
1946-12-14,USW00014774,43.16667,-75.31667,0.0
1946-12-15,USW00014774,43.16667,-75.31667,0.0
1946-12-16,USW00014774,43.16667,-75.31667,0.0
1946-12-17,USW00014774,43.16667,-75.31667,1.8
1946-12-18,USW00014774,43.16667,-75.31667,0.0
1946-12-19,USW00014774,43.16667,-75.31667,0.0
1946-12-20,USW00014774,43.16667,-75.31667,1.5
1946-12-21,USW00014774,43.16667,-75.31667,1.5
1946-12-22,USW00014774,43.16667,-75.31667,0.5
1946-12-23,USW00014774,43.16667,-75.31667,2.0
1946-12-24,USW00014774,43.16667,-75.31667,0.0
1946-12-25,USW00014774,43.16667,-75.31667,1.3
1946-12-26,USW00014774,43.16667,-75.31667,0.3
1946-12-27,USW00014774,43.16667,-75.31667,8.4
1946-12-28,USW00014774,43.16667,-75.31667,9.9
1946-12-29,USW00014774,43.16667,-75.31667,2.8
1946-12-30,USW00014774,43.16667,-75.31667,2.0
1946-12-31,USW00014774,43.16667,-75.31667,0.0
1947-01-01,USW00014774,43.16667,-75.31667,0.5
1947-01-02,USW00014774,43.16667,-75.31667,8.1
1947-01-03,USW00014774,43.16667,-75.31667,5.1
1947-01-04,USW00014774,43.16667,-75.31667,0.3
1947-01-05,USW00014774,43.16667,-75.31667,0.0
1947-01-06,USW00014774,43.16667,-75.31667,1.8
1947-01-07,USW00014774,43.16667,-75.31667,1.5
1947-01-08,USW00014774,43.16667,-75.31667,6.6
1947-01-09,USW00014774,43.16667,-75.31667,0.0
1947-01-10,USW00014774,43.16667,-75.31667,0.0
1947-01-11,USW00014774,43.16667,-75.31667,1.3
1947-01-12,USW00014774,43.16667,-75.31667,0.3
1947-01-13,USW00014774,43.16667,-75.31667,0.0
1947-01-14,USW00014774,43.16667,-75.31667,0.8
1947-01-15,USW00014774,43.16667,-75.31667,16.5
1947-01-16,USW00014774,43.16667,-75.31667,0.8
1947-01-17,USW00014774,43.16667,-75.31667,0.0
1947-01-18,USW00014774,43.16667,-75.31667,0.3
1947-01-19,USW00014774,43.16667,-75.31667,0.0
1947-01-20,USW00014774,43.16667,-75.31667,5.6
1947-01-21,USW00014774,43.16667,-75.31667,11.9
1947-01-22,USW00014774,43.16667,-75.31667,4.6
1947-01-23,USW00014774,43.16667,-75.31667,8.1
1947-01-24,USW00014774,43.16667,-75.31667,4.8
1947-01-25,USW00014774,43.16667,-75.31667,3.6
1947-01-26,USW00014774,43.16667,-75.31667,3.6
1947-01-27,USW00014774,43.16667,-75.31667,0.0
1947-01-28,USW00014774,43.16667,-75.31667,1.0
1947-01-29,USW00014774,43.16667,-75.31667,4.1
1947-01-30,USW00014774,43.16667,-75.31667,24.9
1947-01-31,USW00014774,43.16667,-75.31667,0.8
1947-02-01,USW00014774,43.16667,-75.31667,0.0
1947-02-02,USW00014774,43.16667,-75.31667,0.8
1947-02-03,USW00014774,43.16667,-75.31667,0.0
1947-02-04,USW00014774,43.16667,-75.31667,7.1
1947-02-05,USW00014774,43.16667,-75.31667,0.3
1947-02-06,USW00014774,43.16667,-75.31667,0.0
1947-02-07,USW00014774,43.16667,-75.31667,1.8
1947-02-08,USW00014774,43.16667,-75.31667,1.3
1947-02-09,USW00014774,43.16667,-75.31667,3.0
1947-02-10,USW00014774,43.16667,-75.31667,
1947-02-11,USW00014774,43.16667,-75.31667,2.0
1947-02-12,USW00014774,43.16667,-75.31667,0.0
1947-02-13,USW00014774,43.16667,-75.31667,0.0
1947-02-14,USW00014774,43.16667,-75.31667,0.0
1947-02-15,USW00014774,43.16667,-75.31667,0.5
1947-02-16,USW00014774,43.16667,-75.31667,0.8
1947-02-17,USW00014774,43.16667,-75.31667,0.0
1947-02-18,USW00014774,43.16667,-75.31667,0.0
1947-02-19,USW00014774,43.16667,-75.31667,0.0
1947-02-20,USW00014774,43.16667,-75.31667,0.0
1947-02-21,USW00014774,43.16667,-75.31667,0.8
1947-02-22,USW00014774,43.16667,-75.31667,2.8
1947-02-23,USW00014774,43.16667,-75.31667,1.3
1947-02-24,USW00014774,43.16667,-75.31667,2.0
1947-02-25,USW00014774,43.16667,-75.31667,1.8
1947-02-26,USW00014774,43.16667,-75.31667,3.0
1947-02-27,USW00014774,43.16667,-75.31667,6.1
1947-02-28,USW00014774,43.16667,-75.31667,0.0
1947-03-01,USW00014774,43.16667,-75.31667,0.8
1947-03-02,USW00014774,43.16667,-75.31667,14.5
1947-03-03,USW00014774,43.16667,-75.31667,9.9
1947-03-04,USW00014774,43.16667,-75.31667,11.4
1947-03-05,USW00014774,43.16667,-75.31667,0.3
1947-03-06,USW00014774,43.16667,-75.31667,0.0
1947-03-07,USW00014774,43.16667,-75.31667,0.0
1947-03-08,USW00014774,43.16667,-75.31667,0.0
1947-03-09,USW00014774,43.16667,-75.31667,0.0
1947-03-10,USW00014774,43.16667,-75.31667,0.5
1947-03-11,USW00014774,43.16667,-75.31667,0.3
1947-03-12,USW00014774,43.16667,-75.31667,0.0
1947-03-13,USW00014774,43.16667,-75.31667,0.3
