,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
101,USGS,01372100,1956-04-11,A,4.7572302288
102,USGS,01372100,1956-04-12,A,4.1342596036
103,USGS,01372100,1956-04-13,A,3.822774291
104,USGS,01372100,1956-04-14,A,3.4546552852000003
105,USGS,01372100,1956-04-15,A,3.2847542056
106,USGS,01372100,1956-04-16,A,6.4845578714
107,USGS,01372100,1956-04-17,A,9.3162425314
108,USGS,01372100,1956-04-18,A,4.0209922172
109,USGS,01372100,1956-04-19,A,3.2847542056
110,USGS,01372100,1956-04-20,A,3.1714868192
111,USGS,01372100,1956-04-21,A,3.0865362794
112,USGS,01372100,1956-04-22,A,3.0299025862
113,USGS,01372100,1956-04-23,A,3.1714868192
114,USGS,01372100,1956-04-24,A,3.0865362794
115,USGS,01372100,1956-04-25,A,2.6617835804
116,USGS,01372100,1956-04-26,A,2.4918825008
117,USGS,01372100,1956-04-27,A,2.3502982678
118,USGS,01372100,1956-04-28,A,2.3219814212000003
119,USGS,01372100,1956-04-29,A,2.6051498872
120,USGS,01372100,1956-04-30,A,6.4279241782000005
121,USGS,01372100,1956-05-01,A,3.0865362794
122,USGS,01372100,1956-05-02,A,2.6051498872
123,USGS,01372100,1956-05-03,A,3.1998036658
124,USGS,01372100,1956-05-04,A,2.8883183532
125,USGS,01372100,1956-05-05,A,2.5485161940000003
126,USGS,01372100,1956-05-06,A,2.5485161940000003
127,USGS,01372100,1956-05-07,A,2.8883183532
128,USGS,01372100,1956-05-08,A,2.406931961
129,USGS,01372100,1956-05-09,A,2.1803971882
130,USGS,01372100,1956-05-10,A,2.123763495
131,USGS,01372100,1956-05-11,A,1.9255455688
132,USGS,01372100,1956-05-12,A,1.8122781824
133,USGS,01372100,1956-05-13,A,1.699010796
134,USGS,01372100,1956-05-14,A,1.6423771028
135,USGS,01372100,1956-05-15,A,1.6423771028
136,USGS,01372100,1956-05-16,A,1.4724760232
137,USGS,01372100,1956-05-17,A,1.3592086368
138,USGS,01372100,1956-05-18,A,1.3308917902
139,USGS,01372100,1956-05-19,A,1.3592086368
140,USGS,01372100,1956-05-20,A,1.41584233
141,USGS,01372100,1956-05-21,A,1.5857434096
142,USGS,01372100,1956-05-22,A,1.5857434096
143,USGS,01372100,1956-05-23,A,1.41584233
144,USGS,01372100,1956-05-24,A,1.132673864
145,USGS,01372100,1956-05-25,A,1.0760401708
146,USGS,01372100,1956-05-26,A,1.0760401708
147,USGS,01372100,1956-05-27,A,1.0477233242000001
148,USGS,01372100,1956-05-28,A,1.0477233242000001
149,USGS,01372100,1956-05-29,A,0.9344559378
150,USGS,01372100,1956-05-30,A,0.8778222446
151,USGS,01372100,1956-05-31,A,0.9061390912
152,USGS,01372100,1956-06-01,A,1.0760401708
153,USGS,01372100,1956-06-02,A,1.2176244038
154,USGS,01372100,1956-06-03,A,1.8405950290000002
155,USGS,01372100,1956-06-04,A,1.2459412504
156,USGS,01372100,1956-06-05,A,0.991089631
157,USGS,01372100,1956-06-06,A,0.9344559378
158,USGS,01372100,1956-06-07,A,0.7645548582
159,USGS,01372100,1956-06-08,A,0.6512874718
160,USGS,01372100,1956-06-09,A,0.5946537786
161,USGS,01372100,1956-06-10,A,0.8211885514
162,USGS,01372100,1956-06-11,A,1.132673864
163,USGS,01372100,1956-06-12,A,0.849505398
164,USGS,01372100,1956-06-13,A,0.6512874718
165,USGS,01372100,1956-06-14,A,0.566336932
166,USGS,01372100,1956-06-15,A,0.5380200854
167,USGS,01372100,1956-06-16,A,0.566336932
168,USGS,01372100,1956-06-17,A,0.5380200854
169,USGS,01372100,1956-06-18,A,0.5097032388
170,USGS,01372100,1956-06-19,A,0.4530695456
171,USGS,01372100,1956-06-20,A,0.424752699
172,USGS,01372100,1956-06-21,A,0.3681190058
173,USGS,01372100,1956-06-22,A,0.424752699
174,USGS,01372100,1956-06-23,A,0.3964358524
175,USGS,01372100,1956-06-24,A,0.4530695456
176,USGS,01372100,1956-06-25,A,0.566336932
177,USGS,01372100,1956-06-26,A,0.3964358524
178,USGS,01372100,1956-06-27,A,0.4530695456
179,USGS,01372100,1956-06-28,A,0.4530695456
180,USGS,01372100,1956-06-29,A,0.424752699
181,USGS,01372100,1956-06-30,A,0.3681190058
182,USGS,01372100,1956-07-01,A,0.3114853126
183,USGS,01372100,1956-07-02,A,0.3114853126
184,USGS,01372100,1956-07-03,A,0.3114853126
185,USGS,01372100,1956-07-04,A,0.27184172736
186,USGS,01372100,1956-07-05,A,0.5380200854
187,USGS,01372100,1956-07-06,A,1.0760401708
188,USGS,01372100,1956-07-07,A,0.8211885514
189,USGS,01372100,1956-07-08,A,0.7645548582
190,USGS,01372100,1956-07-09,A,0.8211885514
191,USGS,01372100,1956-07-10,A,0.566336932
192,USGS,01372100,1956-07-11,A,0.3964358524
193,USGS,01372100,1956-07-12,A,0.3398021592
194,USGS,01372100,1956-07-13,A,0.5097032388
195,USGS,01372100,1956-07-14,A,1.3025749436
196,USGS,01372100,1956-07-15,A,1.1609907106000001
197,USGS,01372100,1956-07-16,A,0.707921165
198,USGS,01372100,1956-07-17,A,0.6229706252
199,USGS,01372100,1956-07-18,A,0.4813863922
200,USGS,01372100,1956-07-19,A,0.424752699
201,USGS,01372100,1956-07-20,A,0.3964358524
202,USGS,01372100,1956-07-21,A,0.5946537786
203,USGS,01372100,1956-07-22,A,0.6512874718
204,USGS,01372100,1956-07-23,A,0.4813863922
205,USGS,01372100,1956-07-24,A,0.424752699
206,USGS,01372100,1956-07-25,A,0.3681190058
207,USGS,01372100,1956-07-26,A,0.3681190058
208,USGS,01372100,1956-07-27,A,0.3964358524
209,USGS,01372100,1956-07-28,A,0.3681190058
210,USGS,01372100,1956-07-29,A,0.3114853126
211,USGS,01372100,1956-07-30,A,0.27184172736
212,USGS,01372100,1956-07-31,A,0.23786151144
213,USGS,01372100,1956-08-01,A,0.23786151144
214,USGS,01372100,1956-08-02,A,0.2123763495
215,USGS,01372100,1956-08-03,A,0.18689118756
216,USGS,01372100,1956-08-04,A,0.17556444892
217,USGS,01372100,1956-08-05,A,0.16706939494
218,USGS,01372100,1956-08-06,A,0.16706939494
219,USGS,01372100,1956-08-07,A,0.16706939494
220,USGS,01372100,1956-08-08,A,0.16706939494
221,USGS,01372100,1956-08-09,A,0.16706939494
222,USGS,01372100,1956-08-10,A,0.16706939494
223,USGS,01372100,1956-08-11,A,0.16706939494
224,USGS,01372100,1956-08-12,A,0.16706939494
225,USGS,01372100,1956-08-13,A,0.17556444892
226,USGS,01372100,1956-08-14,A,0.1982179262
227,USGS,01372100,1956-08-15,A,0.18122781824
228,USGS,01372100,1956-08-16,A,0.16706939494
229,USGS,01372100,1956-08-17,A,0.16706939494
230,USGS,01372100,1956-08-18,A,0.14724760232
231,USGS,01372100,1956-08-19,A,0.13875254834
232,USGS,01372100,1956-08-20,A,0.13308917902
233,USGS,01372100,1956-08-21,A,0.18122781824
234,USGS,01372100,1956-08-22,A,0.3114853126
235,USGS,01372100,1956-08-23,A,0.21803971882
236,USGS,01372100,1956-08-24,A,0.1982179262
237,USGS,01372100,1956-08-25,A,0.16706939494
238,USGS,01372100,1956-08-26,A,0.16140602562
239,USGS,01372100,1956-08-27,A,0.15291097164
240,USGS,01372100,1956-08-28,A,0.14724760232
241,USGS,01372100,1956-08-29,A,0.14724760232
242,USGS,01372100,1956-08-30,A,0.16140602562
243,USGS,01372100,1956-08-31,A,0.1982179262
244,USGS,01372100,1956-09-01,A,0.2123763495
245,USGS,01372100,1956-09-02,A,0.283168466
246,USGS,01372100,1956-09-03,A,0.3681190058
247,USGS,01372100,1956-09-04,A,0.2548516194
248,USGS,01372100,1956-09-05,A,0.20388129552
249,USGS,01372100,1956-09-06,A,0.283168466
250,USGS,01372100,1956-09-07,A,1.1609907106000001
251,USGS,01372100,1956-09-08,A,0.3964358524
252,USGS,01372100,1956-09-09,A,0.24635656541999998
253,USGS,01372100,1956-09-10,A,0.1982179262
254,USGS,01372100,1956-09-11,A,0.18972287222
255,USGS,01372100,1956-09-12,A,0.18122781824
256,USGS,01372100,1956-09-13,A,0.16140602562
257,USGS,01372100,1956-09-14,A,0.15291097164
258,USGS,01372100,1956-09-15,A,0.15291097164
259,USGS,01372100,1956-09-16,A,0.3114853126
260,USGS,01372100,1956-09-17,A,0.3681190058
261,USGS,01372100,1956-09-18,A,0.566336932
262,USGS,01372100,1956-09-19,A,0.3398021592
263,USGS,01372100,1956-09-20,A,0.3681190058
264,USGS,01372100,1956-09-21,A,0.3681190058
265,USGS,01372100,1956-09-22,A,0.283168466
266,USGS,01372100,1956-09-23,A,0.27184172736
267,USGS,01372100,1956-09-24,A,1.2742580970000001
268,USGS,01372100,1956-09-25,A,0.8211885514
269,USGS,01372100,1956-09-26,A,0.5380200854
270,USGS,01372100,1956-09-27,A,0.424752699
271,USGS,01372100,1956-09-28,A,0.424752699
272,USGS,01372100,1956-09-29,A,0.424752699
273,USGS,01372100,1956-09-30,A,0.3114853126
274,USGS,01372100,1956-10-01,A,0.3114853126
275,USGS,01372100,1956-10-02,A,0.3114853126
276,USGS,01372100,1956-10-03,A,0.283168466
277,USGS,01372100,1956-10-04,A,0.3114853126
278,USGS,01372100,1956-10-05,A,0.424752699
279,USGS,01372100,1956-10-06,A,0.3681190058
280,USGS,01372100,1956-10-07,A,0.6796043184
281,USGS,01372100,1956-10-08,A,0.6229706252
282,USGS,01372100,1956-10-09,A,0.424752699
283,USGS,01372100,1956-10-10,A,0.3114853126
284,USGS,01372100,1956-10-11,A,0.3114853126
285,USGS,01372100,1956-10-12,A,0.283168466
286,USGS,01372100,1956-10-13,A,0.26334667338
287,USGS,01372100,1956-10-14,A,0.24635656541999998
288,USGS,01372100,1956-10-15,A,0.23502982678000003
289,USGS,01372100,1956-10-16,A,0.2265347728
290,USGS,01372100,1956-10-17,A,0.2265347728
291,USGS,01372100,1956-10-18,A,0.2123763495
292,USGS,01372100,1956-10-19,A,0.20388129552
293,USGS,01372100,1956-10-20,A,0.20388129552
294,USGS,01372100,1956-10-21,A,0.2123763495
295,USGS,01372100,1956-10-22,A,0.21803971882
296,USGS,01372100,1956-10-23,A,0.3681190058
297,USGS,01372100,1956-10-24,A,0.4530695456
298,USGS,01372100,1956-10-25,A,0.3114853126
299,USGS,01372100,1956-10-26,A,0.3114853126
300,USGS,01372100,1956-10-27,A,0.27184172736
301,USGS,01372100,1956-10-28,A,0.27184172736
302,USGS,01372100,1956-10-29,A,0.26334667338
303,USGS,01372100,1956-10-30,A,0.24635656541999998
304,USGS,01372100,1956-10-31,A,0.283168466
305,USGS,01372100,1956-11-01,A,0.8778222446
306,USGS,01372100,1956-11-02,A,0.7928717048
307,USGS,01372100,1956-11-03,A,0.566336932
308,USGS,01372100,1956-11-04,A,0.4530695456
309,USGS,01372100,1956-11-05,A,0.424752699
310,USGS,01372100,1956-11-06,A,0.424752699
311,USGS,01372100,1956-11-07,A,0.3964358524
312,USGS,01372100,1956-11-08,A,0.424752699
313,USGS,01372100,1956-11-09,A,0.3964358524
314,USGS,01372100,1956-11-10,A,0.3114853126
315,USGS,01372100,1956-11-11,A,0.3114853126
316,USGS,01372100,1956-11-12,A,0.3114853126
317,USGS,01372100,1956-11-13,A,0.3398021592
318,USGS,01372100,1956-11-14,A,0.3114853126
319,USGS,01372100,1956-11-15,A,0.3114853126
320,USGS,01372100,1956-11-16,A,0.3114853126
321,USGS,01372100,1956-11-17,A,0.3114853126
322,USGS,01372100,1956-11-18,A,0.6229706252
323,USGS,01372100,1956-11-19,A,0.6229706252
324,USGS,01372100,1956-11-20,A,0.5380200854
325,USGS,01372100,1956-11-21,A,0.5946537786
326,USGS,01372100,1956-11-22,A,1.5007928698000002
327,USGS,01372100,1956-11-23,A,1.0194064776
328,USGS,01372100,1956-11-24,A,0.7645548582
329,USGS,01372100,1956-11-25,A,0.6229706252
330,USGS,01372100,1956-11-26,A,0.7645548582
331,USGS,01372100,1956-11-27,A,0.7645548582
332,USGS,01372100,1956-11-28,A,0.6796043184
333,USGS,01372100,1956-11-29,A,0.6796043184
334,USGS,01372100,1956-11-30,A,0.5946537786
335,USGS,01372100,1956-12-01,A,0.566336932
336,USGS,01372100,1956-12-02,A,0.5097032388
337,USGS,01372100,1956-12-03,A,0.5380200854
338,USGS,01372100,1956-12-04,A,0.566336932
339,USGS,01372100,1956-12-05,A,0.5380200854
340,USGS,01372100,1956-12-06,A,0.5097032388
341,USGS,01372100,1956-12-07,A,0.5097032388
342,USGS,01372100,1956-12-08,A,0.5380200854
343,USGS,01372100,1956-12-09,A,0.8211885514
344,USGS,01372100,1956-12-10,A,0.9344559378
345,USGS,01372100,1956-12-11,A,0.7928717048
346,USGS,01372100,1956-12-12,A,1.5857434096
347,USGS,01372100,1956-12-13,A,1.6423771028
348,USGS,01372100,1956-12-14,A,1.6423771028
349,USGS,01372100,1956-12-15,A,3.539605825
350,USGS,01372100,1956-12-16,A,4.8988144618
351,USGS,01372100,1956-12-17,A,3.9077248308000003
352,USGS,01372100,1956-12-18,A,2.8883183532
353,USGS,01372100,1956-12-19,A,2.1520803416
354,USGS,01372100,1956-12-20,A,2.0104961086
355,USGS,01372100,1956-12-21,A,2.0104961086
356,USGS,01372100,1956-12-22,A,2.123763495
357,USGS,01372100,1956-12-23,A,3.7661405978
358,USGS,01372100,1956-12-24,A,3.1998036658
359,USGS,01372100,1956-12-25,A,4.0776259104
360,USGS,01372100,1956-12-26,A,2.83168466
361,USGS,01372100,1956-12-27,A,2.3502982678
362,USGS,01372100,1956-12-28,A,2.2087140348
363,USGS,01372100,1956-12-29,A,2.1520803416
364,USGS,01372100,1956-12-30,A,1.8972287222
365,USGS,01372100,1956-12-31,A,1.5291097164
366,USGS,01372100,1957-01-01,A,1.3875254834000001
367,USGS,01372100,1957-01-02,A,1.2742580970000001
368,USGS,01372100,1957-01-03,A,1.2459412504
369,USGS,01372100,1957-01-04,A,1.1609907106000001
370,USGS,01372100,1957-01-05,A,1.132673864
371,USGS,01372100,1957-01-06,A,0.8778222446
372,USGS,01372100,1957-01-07,A,0.8778222446
373,USGS,01372100,1957-01-08,A,0.849505398
374,USGS,01372100,1957-01-09,A,0.8211885514
375,USGS,01372100,1957-01-10,A,0.7928717048
376,USGS,01372100,1957-01-11,A,0.7645548582
377,USGS,01372100,1957-01-12,A,0.9061390912
378,USGS,01372100,1957-01-13,A,0.849505398
379,USGS,01372100,1957-01-14,A,0.7645548582
380,USGS,01372100,1957-01-15,A,0.5097032388
381,USGS,01372100,1957-01-16,A,0.6796043184
382,USGS,01372100,1957-01-17,A,0.6796043184
383,USGS,01372100,1957-01-18,A,0.6796043184
384,USGS,01372100,1957-01-19,A,0.6512874718
385,USGS,01372100,1957-01-20,A,0.6512874718
386,USGS,01372100,1957-01-21,A,0.6229706252
387,USGS,01372100,1957-01-22,A,1.0477233242000001
388,USGS,01372100,1957-01-23,A,5.1819829278
389,USGS,01372100,1957-01-24,A,1.9538624154000002
390,USGS,01372100,1957-01-25,A,1.3025749436
391,USGS,01372100,1957-01-26,A,1.2176244038
392,USGS,01372100,1957-01-27,A,1.0760401708
393,USGS,01372100,1957-01-28,A,0.991089631
394,USGS,01372100,1957-01-29,A,0.9627727844
395,USGS,01372100,1957-01-30,A,0.8778222446
396,USGS,01372100,1957-01-31,A,0.7928717048
397,USGS,01372100,1957-02-01,A,0.8778222446
398,USGS,01372100,1957-02-02,A,0.849505398
399,USGS,01372100,1957-02-03,A,0.8211885514
400,USGS,01372100,1957-02-04,A,0.849505398
401,USGS,01372100,1957-02-05,A,0.8211885514
402,USGS,01372100,1957-02-06,A,0.849505398
403,USGS,01372100,1957-02-07,A,0.8211885514
404,USGS,01372100,1957-02-08,A,0.8778222446
405,USGS,01372100,1957-02-09,A,1.0477233242000001
406,USGS,01372100,1957-02-10,A,3.9077248308000003
407,USGS,01372100,1957-02-11,A,2.265347728
408,USGS,01372100,1957-02-12,A,1.4441591766
409,USGS,01372100,1957-02-13,A,1.3592086368
410,USGS,01372100,1957-02-14,A,1.1893075572
411,USGS,01372100,1957-02-15,A,1.1043570174
412,USGS,01372100,1957-02-16,A,1.0194064776
413,USGS,01372100,1957-02-17,A,0.991089631
414,USGS,01372100,1957-02-18,A,0.9061390912
415,USGS,01372100,1957-02-19,A,0.9061390912
416,USGS,01372100,1957-02-20,A,0.8778222446
417,USGS,01372100,1957-02-21,A,0.8211885514
418,USGS,01372100,1957-02-22,A,0.7645548582
419,USGS,01372100,1957-02-23,A,0.7362380116
420,USGS,01372100,1957-02-24,A,0.7928717048
421,USGS,01372100,1957-02-25,A,0.8211885514
422,USGS,01372100,1957-02-26,A,1.0477233242000001
423,USGS,01372100,1957-02-27,A,2.2936645746
424,USGS,01372100,1957-02-28,A,1.4724760232
425,USGS,01372100,1957-03-01,A,1.3025749436
426,USGS,01372100,1957-03-02,A,1.1893075572
427,USGS,01372100,1957-03-03,A,1.2176244038
428,USGS,01372100,1957-03-04,A,1.0477233242000001
429,USGS,01372100,1957-03-05,A,0.9627727844
430,USGS,01372100,1957-03-06,A,0.9344559378
431,USGS,01372100,1957-03-07,A,0.9344559378
432,USGS,01372100,1957-03-08,A,1.0194064776
433,USGS,01372100,1957-03-09,A,1.6423771028
434,USGS,01372100,1957-03-10,A,1.6423771028
435,USGS,01372100,1957-03-11,A,1.2459412504
436,USGS,01372100,1957-03-12,A,1.3025749436
437,USGS,01372100,1957-03-13,A,1.2742580970000001
438,USGS,01372100,1957-03-14,A,1.3025749436
439,USGS,01372100,1957-03-15,A,1.41584233
440,USGS,01372100,1957-03-16,A,3.1714868192
441,USGS,01372100,1957-03-17,A,2.1520803416
442,USGS,01372100,1957-03-18,A,1.8122781824
443,USGS,01372100,1957-03-19,A,1.699010796
444,USGS,01372100,1957-03-20,A,1.8122781824
445,USGS,01372100,1957-03-21,A,1.7839613358
446,USGS,01372100,1957-03-22,A,1.6140602562000002
447,USGS,01372100,1957-03-23,A,1.4724760232
448,USGS,01372100,1957-03-24,A,1.3308917902
449,USGS,01372100,1957-03-25,A,1.2459412504
450,USGS,01372100,1957-03-26,A,1.2176244038
451,USGS,01372100,1957-03-27,A,1.1893075572
452,USGS,01372100,1957-03-28,A,1.132673864
453,USGS,01372100,1957-03-29,A,1.0477233242000001
454,USGS,01372100,1957-03-30,A,1.0194064776
455,USGS,01372100,1957-03-31,A,0.9061390912
456,USGS,01372100,1957-04-01,A,0.9061390912
457,USGS,01372100,1957-04-02,A,1.8405950290000002
458,USGS,01372100,1957-04-03,A,1.8122781824
459,USGS,01372100,1957-04-04,A,1.3592086368
460,USGS,01372100,1957-04-05,A,2.5201993474
461,USGS,01372100,1957-04-06,A,7.645548582
462,USGS,01372100,1957-04-07,A,4.8988144618
463,USGS,01372100,1957-04-08,A,3.9077248308000003
464,USGS,01372100,1957-04-09,A,5.7200030132
465,USGS,01372100,1957-04-10,A,4.4740617628
466,USGS,01372100,1957-04-11,A,3.7661405978
467,USGS,01372100,1957-04-12,A,3.3130710522
468,USGS,01372100,1957-04-13,A,3.1714868192
469,USGS,01372100,1957-04-14,A,2.6051498872
470,USGS,01372100,1957-04-15,A,2.265347728
471,USGS,01372100,1957-04-16,A,2.0671298018
472,USGS,01372100,1957-04-17,A,1.8972287222
473,USGS,01372100,1957-04-18,A,1.8122781824
474,USGS,01372100,1957-04-19,A,1.9538624154000002
475,USGS,01372100,1957-04-20,A,1.6706939494
476,USGS,01372100,1957-04-21,A,1.557426563
477,USGS,01372100,1957-04-22,A,1.3875254834000001
478,USGS,01372100,1957-04-23,A,1.3025749436
479,USGS,01372100,1957-04-24,A,1.2176244038
480,USGS,01372100,1957-04-25,A,1.1043570174
481,USGS,01372100,1957-04-26,A,1.2176244038
482,USGS,01372100,1957-04-27,A,1.1893075572
483,USGS,01372100,1957-04-28,A,1.132673864
484,USGS,01372100,1957-04-29,A,1.0194064776
485,USGS,01372100,1957-04-30,A,0.9061390912
486,USGS,01372100,1957-05-01,A,0.7928717048
487,USGS,01372100,1957-05-02,A,0.7362380116
488,USGS,01372100,1957-05-03,A,0.7362380116
489,USGS,01372100,1957-05-04,A,0.6796043184
490,USGS,01372100,1957-05-05,A,0.6796043184
491,USGS,01372100,1957-05-06,A,0.6512874718
492,USGS,01372100,1957-05-07,A,0.6229706252
493,USGS,01372100,1957-05-08,A,0.6229706252
494,USGS,01372100,1957-05-09,A,0.5380200854
495,USGS,01372100,1957-05-10,A,0.5097032388
496,USGS,01372100,1957-05-11,A,0.5380200854
497,USGS,01372100,1957-05-12,A,0.6229706252
498,USGS,01372100,1957-05-13,A,0.6512874718
499,USGS,01372100,1957-05-14,A,0.6229706252
500,USGS,01372100,1957-05-15,A,0.7928717048
501,USGS,01372100,1957-05-16,A,0.6229706252
502,USGS,01372100,1957-05-17,A,0.4813863922
503,USGS,01372100,1957-05-18,A,0.5097032388
504,USGS,01372100,1957-05-19,A,0.6229706252
505,USGS,01372100,1957-05-20,A,1.7839613358
506,USGS,01372100,1957-05-21,A,1.8405950290000002
507,USGS,01372100,1957-05-22,A,1.0760401708
508,USGS,01372100,1957-05-23,A,0.849505398
509,USGS,01372100,1957-05-24,A,0.7362380116
510,USGS,01372100,1957-05-25,A,0.6229706252
511,USGS,01372100,1957-05-26,A,0.566336932
512,USGS,01372100,1957-05-27,A,0.566336932
513,USGS,01372100,1957-05-28,A,0.5380200854
514,USGS,01372100,1957-05-29,A,0.5097032388
515,USGS,01372100,1957-05-30,A,0.424752699
516,USGS,01372100,1957-05-31,A,0.3964358524
517,USGS,01372100,1957-06-01,A,0.3681190058
518,USGS,01372100,1957-06-02,A,0.3964358524
519,USGS,01372100,1957-06-03,A,0.4813863922
520,USGS,01372100,1957-06-04,A,0.424752699
521,USGS,01372100,1957-06-05,A,0.3964358524
522,USGS,01372100,1957-06-06,A,0.3398021592
523,USGS,01372100,1957-06-07,A,0.3398021592
524,USGS,01372100,1957-06-08,A,0.3114853126
525,USGS,01372100,1957-06-09,A,0.3681190058
526,USGS,01372100,1957-06-10,A,0.283168466
527,USGS,01372100,1957-06-11,A,0.24918825008000003
528,USGS,01372100,1957-06-12,A,0.2690100427
529,USGS,01372100,1957-06-13,A,0.2406931961
530,USGS,01372100,1957-06-14,A,0.20954466484
531,USGS,01372100,1957-06-15,A,0.2265347728
532,USGS,01372100,1957-06-16,A,0.25768330406
533,USGS,01372100,1957-06-17,A,0.283168466
534,USGS,01372100,1957-06-18,A,0.18689118756
