,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
76,USGS,01315000,1912-09-15,A,13.3372347486
77,USGS,01315000,1912-09-16,A,13.3372347486
78,USGS,01315000,1912-09-17,A,12.8275315098
79,USGS,01315000,1912-09-18,A,12.8275315098
80,USGS,01315000,1912-09-19,A,0.0283168466
81,USGS,01315000,1912-09-20,A,0.0283168466
82,USGS,01315000,1912-09-21,A,0.0283168466
83,USGS,01315000,1912-09-22,A,0.0283168466
84,USGS,01315000,1912-09-23,A,0.0424752699
85,USGS,01315000,1912-09-24,A,0.0424752699
86,USGS,01315000,1912-09-25,A,0.0424752699
87,USGS,01315000,1912-09-26,A,0.0424752699
88,USGS,01315000,1912-09-27,A,0.0424752699
89,USGS,01315000,1912-09-28,A,0.0424752699
90,USGS,01315000,1912-09-29,A,0.0424752699
91,USGS,01315000,1912-09-30,A,0.0424752699
92,USGS,01315000,1912-10-01,A,0.0424752699
93,USGS,01315000,1912-10-02,A,0.0283168466
94,USGS,01315000,1912-10-03,A,0.0283168466
95,USGS,01315000,1912-10-04,A,0.0283168466
96,USGS,01315000,1912-10-05,A,0.0283168466
97,USGS,01315000,1912-10-06,A,0.0283168466
98,USGS,01315000,1912-10-07,A,0.0283168466
99,USGS,01315000,1912-10-08,A,0.0283168466
100,USGS,01315000,1912-10-09,A,9.1180246052
101,USGS,01315000,1912-10-10,A,9.1180246052
102,USGS,01315000,1912-10-11,A,9.1180246052
103,USGS,01315000,1912-10-12,A,9.1180246052
104,USGS,01315000,1912-10-13,A,8.6932719062
105,USGS,01315000,1912-10-14,A,8.6932719062
106,USGS,01315000,1912-10-15,A,8.6932719062
107,USGS,01315000,1912-10-16,A,8.6932719062
108,USGS,01315000,1912-10-17,A,0.0283168466
109,USGS,01315000,1912-10-18,A,0.0283168466
110,USGS,01315000,1912-10-19,A,0.0283168466
111,USGS,01315000,1912-10-20,A,0.0283168466
112,USGS,01315000,1912-10-21,A,0.0283168466
113,USGS,01315000,1912-10-22,A,0.0283168466
114,USGS,01315000,1912-10-23,A,0.0424752699
115,USGS,01315000,1912-10-24,A,0.0424752699
116,USGS,01315000,1912-10-25,A,0.0424752699
117,USGS,01315000,1912-10-26,A,0.0424752699
118,USGS,01315000,1912-10-27,A,0.0424752699
119,USGS,01315000,1912-10-28,A,0.0424752699
120,USGS,01315000,1912-10-29,A,0.0424752699
121,USGS,01315000,1912-10-30,A,0.0424752699
122,USGS,01315000,1912-10-31,A,0.0424752699
123,USGS,01315000,1912-11-01,A,0.0424752699
124,USGS,01315000,1912-11-02,A,0.0424752699
125,USGS,01315000,1912-11-03,A,0.0424752699
126,USGS,01315000,1912-11-04,A,0.0424752699
127,USGS,01315000,1912-11-05,A,0.0424752699
128,USGS,01315000,1912-11-06,A,0.0424752699
129,USGS,01315000,1912-11-07,A,0.0424752699
130,USGS,01315000,1912-11-08,A,0.2548516194
131,USGS,01315000,1912-11-09,A,0.141584233
132,USGS,01315000,1912-11-10,A,0.0566336932
133,USGS,01315000,1912-11-11,A,0.0566336932
134,USGS,01315000,1912-11-12,A,0.0424752699
135,USGS,01315000,1912-11-13,A,0.0424752699
136,USGS,01315000,1912-11-14,A,0.0566336932
137,USGS,01315000,1912-11-15,A,0.0566336932
138,USGS,01315000,1912-11-16,A,0.0424752699
139,USGS,01315000,1912-11-17,A,0.0424752699
140,USGS,01315000,1912-11-18,A,0.0424752699
141,USGS,01315000,1912-11-19,A,0.0424752699
142,USGS,01315000,1912-11-20,A,0.0424752699
143,USGS,01315000,1912-11-21,A,0.0424752699
144,USGS,01315000,1912-11-22,A,0.0424752699
145,USGS,01315000,1912-11-23,A,0.0424752699
146,USGS,01315000,1912-11-24,A,0.0424752699
147,USGS,01315000,1912-11-25,A,0.0424752699
148,USGS,01315000,1912-11-26,A,0.0424752699
149,USGS,01315000,1912-11-27,A,0.0424752699
150,USGS,01315000,1912-11-28,A,0.0424752699
151,USGS,01315000,1912-11-29,A,0.0283168466
152,USGS,01315000,1912-11-30,A,0.0283168466
153,USGS,01315000,1912-12-01,A,0.0283168466
154,USGS,01315000,1912-12-02,A,0.0424752699
155,USGS,01315000,1912-12-03,A,0.0566336932
156,USGS,01315000,1912-12-04,A,0.0566336932
157,USGS,01315000,1912-12-05,A,0.0566336932
158,USGS,01315000,1912-12-06,A,0.0566336932
159,USGS,01315000,1912-12-07,A,0.0991089631
160,USGS,01315000,1912-12-08,A,0.0991089631
161,USGS,01315000,1912-12-09,A,0.0991089631
162,USGS,01315000,1912-12-10,A,0.0991089631
163,USGS,01315000,1912-12-11,A,0.0991089631
164,USGS,01315000,1912-12-12,A,0.0991089631
165,USGS,01315000,1912-12-13,A,0.0991089631
166,USGS,01315000,1912-12-14,A,0.0991089631
167,USGS,01315000,1912-12-15,A,0.0991089631
168,USGS,01315000,1912-12-16,A,0.0991089631
169,USGS,01315000,1912-12-17,A,0.0991089631
170,USGS,01315000,1912-12-18,A,0.0991089631
171,USGS,01315000,1912-12-19,A,0.141584233
172,USGS,01315000,1912-12-20,A,0.141584233
173,USGS,01315000,1912-12-21,A,0.141584233
174,USGS,01315000,1912-12-22,A,0.141584233
175,USGS,01315000,1912-12-23,A,0.141584233
176,USGS,01315000,1912-12-24,A,0.141584233
177,USGS,01315000,1912-12-25,A,0.141584233
178,USGS,01315000,1912-12-26,A,0.141584233
179,USGS,01315000,1912-12-27,A,0.0991089631
180,USGS,01315000,1912-12-28,A,0.0991089631
181,USGS,01315000,1912-12-29,A,0.2548516194
182,USGS,01315000,1912-12-30,A,0.2548516194
183,USGS,01315000,1912-12-31,A,0.2548516194
184,USGS,01315000,1913-01-01,A,0.2548516194
185,USGS,01315000,1913-01-02,A,0.2548516194
186,USGS,01315000,1913-01-03,A,0.3398021592
187,USGS,01315000,1913-01-04,A,0.3398021592
188,USGS,01315000,1913-01-05,A,0.3398021592
189,USGS,01315000,1913-01-06,A,0.3398021592
190,USGS,01315000,1913-01-07,A,0.424752699
191,USGS,01315000,1913-01-08,A,0.424752699
192,USGS,01315000,1913-01-09,A,0.424752699
193,USGS,01315000,1913-01-10,A,0.424752699
194,USGS,01315000,1913-01-11,A,0.424752699
195,USGS,01315000,1913-01-12,A,0.6229706252
196,USGS,01315000,1913-01-13,A,0.6229706252
197,USGS,01315000,1913-01-14,A,0.6229706252
198,USGS,01315000,1913-01-15,A,0.7362380116
199,USGS,01315000,1913-01-16,A,0.7362380116
200,USGS,01315000,1913-01-17,A,0.7362380116
201,USGS,01315000,1913-01-18,A,0.7928717048
202,USGS,01315000,1913-01-19,A,0.8778222446
203,USGS,01315000,1913-01-20,A,1.5007928698000002
204,USGS,01315000,1913-01-21,A,4.4740617628
205,USGS,01315000,1913-01-22,A,7.4756475024
206,USGS,01315000,1913-01-23,A,11.8364418788
207,USGS,01315000,1913-01-24,A,17.0750584998
208,USGS,01315000,1913-01-25,A,21.7190213422
209,USGS,01315000,1913-01-26,A,20.529713785000002
210,USGS,01315000,1913-01-27,A,19.368723074400002
211,USGS,01315000,1913-01-28,A,18.2077323638
212,USGS,01315000,1913-01-29,A,17.0750584998
213,USGS,01315000,1913-01-30,A,7.8720833548
214,USGS,01315000,1913-01-31,A,5.3518840074
215,USGS,01315000,1913-02-01,A,5.66336932
216,USGS,01315000,1913-02-02,A,6.0314883258
217,USGS,01315000,1913-02-03,A,6.3429736384
218,USGS,01315000,1913-02-04,A,6.3429736384
219,USGS,01315000,1913-02-05,A,6.003171479200001
220,USGS,01315000,1913-02-06,A,6.003171479200001
221,USGS,01315000,1913-02-07,A,5.66336932
222,USGS,01315000,1913-02-08,A,5.3518840074
223,USGS,01315000,1913-02-09,A,5.0403986948
224,USGS,01315000,1913-02-10,A,5.0403986948
225,USGS,01315000,1913-02-11,A,13.8469379874
226,USGS,01315000,1913-02-12,A,17.0750584998
227,USGS,01315000,1913-02-13,A,15.9707014824
228,USGS,01315000,1913-02-14,A,14.8946613116
229,USGS,01315000,1913-02-15,A,14.8946613116
230,USGS,01315000,1913-02-16,A,13.8469379874
231,USGS,01315000,1913-02-17,A,13.8469379874
232,USGS,01315000,1913-02-18,A,13.8469379874
233,USGS,01315000,1913-02-19,A,13.8469379874
234,USGS,01315000,1913-02-20,A,13.8469379874
235,USGS,01315000,1913-02-21,A,12.8275315098
236,USGS,01315000,1913-02-22,A,13.8469379874
237,USGS,01315000,1913-02-23,A,13.8469379874
238,USGS,01315000,1913-02-24,A,12.8275315098
239,USGS,01315000,1913-02-25,A,12.8275315098
240,USGS,01315000,1913-02-26,A,12.8275315098
241,USGS,01315000,1913-02-27,A,12.8275315098
242,USGS,01315000,1913-02-28,A,7.07921165
243,USGS,01315000,1913-03-01,A,12.8275315098
244,USGS,01315000,1913-03-02,A,12.8275315098
245,USGS,01315000,1913-03-03,A,12.8275315098
246,USGS,01315000,1913-03-04,A,12.8275315098
247,USGS,01315000,1913-03-05,A,12.8275315098
248,USGS,01315000,1913-03-06,A,15.9707014824
249,USGS,01315000,1913-03-07,A,21.7190213422
250,USGS,01315000,1913-03-08,A,19.368723074400002
251,USGS,01315000,1913-03-09,A,19.368723074400002
252,USGS,01315000,1913-03-10,A,13.8469379874
253,USGS,01315000,1913-03-11,A,4.9271313084
254,USGS,01315000,1913-03-12,A,0.1982179262
255,USGS,01315000,1913-03-13,A,0.1982179262
256,USGS,01315000,1913-03-14,A,0.1982179262
257,USGS,01315000,1913-03-15,A,0.1982179262
258,USGS,01315000,1913-03-16,A,0.3398021592
259,USGS,01315000,1913-03-17,A,0.3398021592
260,USGS,01315000,1913-03-18,A,0.3398021592
261,USGS,01315000,1913-03-19,A,0.424752699
262,USGS,01315000,1913-03-20,A,0.424752699
263,USGS,01315000,1913-03-21,A,0.424752699
264,USGS,01315000,1913-03-22,A,3.6528732114
265,USGS,01315000,1913-03-23,A,6.7110926442
266,USGS,01315000,1913-03-24,A,9.1180246052
267,USGS,01315000,1913-03-25,A,19.368723074400002
268,USGS,01315000,1913-03-26,A,56.916861666
269,USGS,01315000,1913-03-27,A,82.402023606
270,USGS,01315000,1913-03-28,A,97.976289236
271,USGS,01315000,1913-03-29,A,82.402023606
272,USGS,01315000,1913-03-30,A,68.526768772
273,USGS,01315000,1913-03-31,A,64.562410248
274,USGS,01315000,1913-04-01,A,46.72279689
275,USGS,01315000,1913-04-02,A,41.908932968
276,USGS,01315000,1913-04-03,A,39.077248308
277,USGS,01315000,1913-04-04,A,31.714868192
278,USGS,01315000,1913-04-05,A,34.546552852
279,USGS,01315000,1913-04-06,A,34.546552852
280,USGS,01315000,1913-04-07,A,31.714868192
281,USGS,01315000,1913-04-08,A,29.166351998
282,USGS,01315000,1913-04-09,A,26.6461526506
283,USGS,01315000,1913-04-10,A,24.154270149800002
284,USGS,01315000,1913-04-11,A,22.936645746
285,USGS,01315000,1913-04-12,A,21.7190213422
286,USGS,01315000,1913-04-13,A,21.7190213422
287,USGS,01315000,1913-04-14,A,21.7190213422
288,USGS,01315000,1913-04-15,A,21.7190213422
289,USGS,01315000,1913-04-16,A,19.368723074400002
290,USGS,01315000,1913-04-17,A,17.0750584998
291,USGS,01315000,1913-04-18,A,15.9707014824
292,USGS,01315000,1913-04-19,A,14.8946613116
293,USGS,01315000,1913-04-20,A,14.8946613116
294,USGS,01315000,1913-04-21,A,14.8946613116
295,USGS,01315000,1913-04-22,A,13.8469379874
296,USGS,01315000,1913-04-23,A,12.8275315098
297,USGS,01315000,1913-04-24,A,12.8275315098
298,USGS,01315000,1913-04-25,A,11.8364418788
299,USGS,01315000,1913-04-26,A,11.8364418788
300,USGS,01315000,1913-04-27,A,11.8364418788
301,USGS,01315000,1913-04-28,A,11.8364418788
302,USGS,01315000,1913-04-29,A,11.8364418788
303,USGS,01315000,1913-04-30,A,11.3833723332
304,USGS,01315000,1913-05-01,A,11.3833723332
305,USGS,01315000,1913-05-02,A,10.901985941
306,USGS,01315000,1913-05-03,A,9.9958468498
307,USGS,01315000,1913-05-04,A,9.1180246052
308,USGS,01315000,1913-05-05,A,8.2685192072
309,USGS,01315000,1913-05-06,A,7.4756475024
310,USGS,01315000,1913-05-07,A,7.07921165
311,USGS,01315000,1913-05-08,A,6.7110926442
312,USGS,01315000,1913-05-09,A,6.003171479200001
313,USGS,01315000,1913-05-10,A,5.66336932
314,USGS,01315000,1913-05-11,A,4.7572302288
315,USGS,01315000,1913-05-12,A,4.1908932968000006
316,USGS,01315000,1913-05-13,A,3.9077248308000003
317,USGS,01315000,1913-05-14,A,3.6528732114
318,USGS,01315000,1913-05-15,A,3.6528732114
319,USGS,01315000,1913-05-16,A,3.6528732114
320,USGS,01315000,1913-05-17,A,3.9077248308000003
321,USGS,01315000,1913-05-18,A,4.1908932968000006
322,USGS,01315000,1913-05-19,A,4.1908932968000006
323,USGS,01315000,1913-05-20,A,4.1908932968000006
324,USGS,01315000,1913-05-21,A,4.1908932968000006
325,USGS,01315000,1913-05-22,A,4.1908932968000006
326,USGS,01315000,1913-05-23,A,4.1908932968000006
327,USGS,01315000,1913-05-24,A,6.003171479200001
328,USGS,01315000,1913-05-25,A,6.003171479200001
329,USGS,01315000,1913-05-26,A,6.003171479200001
330,USGS,01315000,1913-05-27,A,6.003171479200001
331,USGS,01315000,1913-05-28,A,8.2685192072
332,USGS,01315000,1913-05-29,A,12.8275315098
333,USGS,01315000,1913-05-30,A,12.8275315098
334,USGS,01315000,1913-05-31,A,13.8469379874
335,USGS,01315000,1913-06-01,A,12.8275315098
336,USGS,01315000,1913-06-02,A,12.8275315098
337,USGS,01315000,1913-06-03,A,11.8364418788
338,USGS,01315000,1913-06-04,A,10.901985941
339,USGS,01315000,1913-06-05,A,9.9958468498
340,USGS,01315000,1913-06-06,A,9.1180246052
341,USGS,01315000,1913-06-07,A,8.2685192072
342,USGS,01315000,1913-06-08,A,7.4756475024
343,USGS,01315000,1913-06-09,A,6.7110926442
344,USGS,01315000,1913-06-10,A,6.3429736384
345,USGS,01315000,1913-06-11,A,6.003171479200001
346,USGS,01315000,1913-06-12,A,5.66336932
347,USGS,01315000,1913-06-13,A,5.3518840074
348,USGS,01315000,1913-06-14,A,5.3518840074
349,USGS,01315000,1913-06-15,A,5.3518840074
350,USGS,01315000,1913-06-16,A,5.0403986948
351,USGS,01315000,1913-06-17,A,8.2685192072
352,USGS,01315000,1913-06-18,A,12.8275315098
353,USGS,01315000,1913-06-19,A,12.8275315098
354,USGS,01315000,1913-06-20,A,12.8275315098
355,USGS,01315000,1913-06-21,A,11.8364418788
356,USGS,01315000,1913-06-22,A,11.8364418788
357,USGS,01315000,1913-06-23,A,11.3833723332
358,USGS,01315000,1913-06-24,A,10.901985941
359,USGS,01315000,1913-06-25,A,10.4489163954
360,USGS,01315000,1913-06-26,A,9.9958468498
361,USGS,01315000,1913-06-27,A,9.9958468498
362,USGS,01315000,1913-06-28,A,9.9958468498
363,USGS,01315000,1913-06-29,A,13.8469379874
364,USGS,01315000,1913-06-30,A,17.0750584998
365,USGS,01315000,1913-07-01,A,14.8946613116
366,USGS,01315000,1913-07-02,A,6.003171479200001
367,USGS,01315000,1913-07-03,A,9.9958468498
368,USGS,01315000,1913-07-04,A,10.901985941
369,USGS,01315000,1913-07-05,A,14.8946613116
370,USGS,01315000,1913-07-06,A,10.901985941
371,USGS,01315000,1913-07-07,A,10.4489163954
372,USGS,01315000,1913-07-08,A,9.9958468498
373,USGS,01315000,1913-07-09,A,12.8275315098
374,USGS,01315000,1913-07-10,A,17.0750584998
375,USGS,01315000,1913-07-11,A,15.9707014824
376,USGS,01315000,1913-07-12,A,15.9707014824
377,USGS,01315000,1913-07-13,A,15.9707014824
378,USGS,01315000,1913-07-14,A,14.8946613116
379,USGS,01315000,1913-07-15,A,14.8946613116
380,USGS,01315000,1913-07-16,A,14.8946613116
381,USGS,01315000,1913-07-17,A,14.8946613116
382,USGS,01315000,1913-07-18,A,14.8946613116
383,USGS,01315000,1913-07-19,A,14.8946613116
384,USGS,01315000,1913-07-20,A,14.8946613116
385,USGS,01315000,1913-07-21,A,14.8946613116
386,USGS,01315000,1913-07-22,A,14.8946613116
387,USGS,01315000,1913-07-23,A,14.8946613116
388,USGS,01315000,1913-07-24,A,14.8946613116
389,USGS,01315000,1913-07-25,A,14.8946613116
390,USGS,01315000,1913-07-26,A,14.8946613116
391,USGS,01315000,1913-07-27,A,14.8946613116
392,USGS,01315000,1913-07-28,A,14.8946613116
393,USGS,01315000,1913-07-29,A,15.9707014824
394,USGS,01315000,1913-07-30,A,24.154270149800002
395,USGS,01315000,1913-07-31,A,24.154270149800002
396,USGS,01315000,1913-08-01,A,20.529713785000002
397,USGS,01315000,1913-08-02,A,12.8275315098
398,USGS,01315000,1913-08-03,A,12.8275315098
399,USGS,01315000,1913-08-04,A,12.8275315098
400,USGS,01315000,1913-08-05,A,12.8275315098
401,USGS,01315000,1913-08-06,A,12.8275315098
402,USGS,01315000,1913-08-07,A,12.8275315098
403,USGS,01315000,1913-08-08,A,12.8275315098
404,USGS,01315000,1913-08-09,A,12.8275315098
405,USGS,01315000,1913-08-10,A,12.8275315098
406,USGS,01315000,1913-08-11,A,12.8275315098
407,USGS,01315000,1913-08-12,A,12.8275315098
408,USGS,01315000,1913-08-13,A,12.8275315098
409,USGS,01315000,1913-08-14,A,12.8275315098
410,USGS,01315000,1913-08-15,A,12.8275315098
411,USGS,01315000,1913-08-16,A,12.8275315098
412,USGS,01315000,1913-08-17,A,12.8275315098
413,USGS,01315000,1913-08-18,A,12.8275315098
414,USGS,01315000,1913-08-19,A,12.8275315098
415,USGS,01315000,1913-08-20,A,12.8275315098
416,USGS,01315000,1913-08-21,A,12.8275315098
417,USGS,01315000,1913-08-22,A,11.8364418788
418,USGS,01315000,1913-08-23,A,11.8364418788
419,USGS,01315000,1913-08-24,A,11.8364418788
420,USGS,01315000,1913-08-25,A,11.8364418788
421,USGS,01315000,1913-08-26,A,11.8364418788
422,USGS,01315000,1913-08-27,A,11.8364418788
423,USGS,01315000,1913-08-28,A,11.8364418788
424,USGS,01315000,1913-08-29,A,11.3833723332
425,USGS,01315000,1913-08-30,A,11.3833723332
426,USGS,01315000,1913-08-31,A,11.3833723332
427,USGS,01315000,1913-09-01,A,11.3833723332
428,USGS,01315000,1913-09-02,A,11.3833723332
429,USGS,01315000,1913-09-03,A,10.901985941
430,USGS,01315000,1913-09-04,A,10.901985941
431,USGS,01315000,1913-09-05,A,10.901985941
432,USGS,01315000,1913-09-06,A,10.901985941
433,USGS,01315000,1913-09-07,A,10.901985941
434,USGS,01315000,1913-09-08,A,10.901985941
435,USGS,01315000,1913-09-09,A,10.901985941
436,USGS,01315000,1913-09-10,A,12.8275315098
437,USGS,01315000,1913-09-11,A,15.9707014824
438,USGS,01315000,1913-09-12,A,13.8469379874
439,USGS,01315000,1913-09-13,A,9.9958468498
440,USGS,01315000,1913-09-14,A,15.9707014824
441,USGS,01315000,1913-09-15,A,11.3833723332
442,USGS,01315000,1913-09-16,A,15.9707014824
443,USGS,01315000,1913-09-17,A,13.8469379874
444,USGS,01315000,1913-09-18,A,15.9707014824
445,USGS,01315000,1913-09-19,A,14.8946613116
446,USGS,01315000,1913-09-20,A,14.8946613116
447,USGS,01315000,1913-09-21,A,14.8946613116
448,USGS,01315000,1913-09-22,A,9.5710941508
449,USGS,01315000,1913-09-23,A,0.0141584233
450,USGS,01315000,1913-09-24,A,0.0141584233
451,USGS,01315000,1913-09-25,A,0.0141584233
452,USGS,01315000,1913-09-26,A,0.0141584233
453,USGS,01315000,1913-09-27,A,0.0141584233
454,USGS,01315000,1913-09-28,A,0.0141584233
455,USGS,01315000,1913-09-29,A,3.0015857396000003
456,USGS,01315000,1913-09-30,A,9.9958468498
457,USGS,01315000,1913-10-01,A,9.9958468498
458,USGS,01315000,1913-10-02,A,9.9958468498
459,USGS,01315000,1913-10-03,A,9.9958468498
460,USGS,01315000,1913-10-04,A,9.9958468498
461,USGS,01315000,1913-10-05,A,9.5710941508
462,USGS,01315000,1913-10-06,A,9.5710941508
463,USGS,01315000,1913-10-07,A,9.5710941508
464,USGS,01315000,1913-10-08,A,9.5710941508
465,USGS,01315000,1913-10-09,A,9.1180246052
466,USGS,01315000,1913-10-10,A,9.1180246052
467,USGS,01315000,1913-10-11,A,8.6932719062
468,USGS,01315000,1913-10-12,A,8.6932719062
469,USGS,01315000,1913-10-13,A,8.6932719062
470,USGS,01315000,1913-10-14,A,8.2685192072
471,USGS,01315000,1913-10-15,A,8.2685192072
472,USGS,01315000,1913-10-16,A,7.8720833548
473,USGS,01315000,1913-10-17,A,7.8720833548
474,USGS,01315000,1913-10-18,A,7.4756475024
475,USGS,01315000,1913-10-19,A,7.4756475024
476,USGS,01315000,1913-10-20,A,0.0141584233
477,USGS,01315000,1913-10-21,A,0.0141584233
478,USGS,01315000,1913-10-22,A,0.0141584233
479,USGS,01315000,1913-10-23,A,0.0141584233
480,USGS,01315000,1913-10-24,A,0.0141584233
481,USGS,01315000,1913-10-25,A,0.0141584233
482,USGS,01315000,1913-10-26,A,0.0141584233
483,USGS,01315000,1913-10-27,A,0.0283168466
484,USGS,01315000,1913-10-28,A,0.0283168466
485,USGS,01315000,1913-10-29,A,0.0283168466
486,USGS,01315000,1913-10-30,A,0.0283168466
487,USGS,01315000,1913-10-31,A,0.0283168466
488,USGS,01315000,1913-11-01,A,0.0283168466
489,USGS,01315000,1913-11-02,A,0.0283168466
490,USGS,01315000,1913-11-03,A,0.0283168466
491,USGS,01315000,1913-11-04,A,0.0283168466
492,USGS,01315000,1913-11-05,A,0.0283168466
493,USGS,01315000,1913-11-06,A,0.0283168466
494,USGS,01315000,1913-11-07,A,0.0283168466
495,USGS,01315000,1913-11-08,A,0.0283168466
496,USGS,01315000,1913-11-09,A,0.0283168466
497,USGS,01315000,1913-11-10,A,0.0283168466
498,USGS,01315000,1913-11-11,A,0.0283168466
499,USGS,01315000,1913-11-12,A,0.0283168466
500,USGS,01315000,1913-11-13,A,0.0424752699
501,USGS,01315000,1913-11-14,A,0.0424752699
502,USGS,01315000,1913-11-15,A,0.0424752699
503,USGS,01315000,1913-11-16,A,0.0424752699
504,USGS,01315000,1913-11-17,A,0.0424752699
505,USGS,01315000,1913-11-18,A,0.0424752699
506,USGS,01315000,1913-11-19,A,0.0424752699
507,USGS,01315000,1913-11-20,A,0.0424752699
508,USGS,01315000,1913-11-21,A,0.0424752699
509,USGS,01315000,1913-11-22,A,0.0424752699
510,USGS,01315000,1913-11-23,A,0.0424752699
511,USGS,01315000,1913-11-24,A,0.0424752699
512,USGS,01315000,1913-11-25,A,0.0283168466
513,USGS,01315000,1913-11-26,A,0.0283168466
514,USGS,01315000,1913-11-27,A,0.0283168466
515,USGS,01315000,1913-11-28,A,0.0283168466
516,USGS,01315000,1913-11-29,A,0.0283168466
517,USGS,01315000,1913-11-30,A,0.0283168466
518,USGS,01315000,1913-12-01,A,0.0283168466
519,USGS,01315000,1913-12-02,A,0.0283168466
520,USGS,01315000,1913-12-03,A,0.0283168466
521,USGS,01315000,1913-12-04,A,0.0283168466
522,USGS,01315000,1913-12-05,A,0.0283168466
523,USGS,01315000,1913-12-06,A,0.0424752699
524,USGS,01315000,1913-12-07,A,0.0424752699
525,USGS,01315000,1913-12-08,A,0.0566336932
526,USGS,01315000,1913-12-09,A,0.0566336932
527,USGS,01315000,1913-12-10,A,0.0566336932
528,USGS,01315000,1913-12-11,A,0.0424752699
529,USGS,01315000,1913-12-12,A,0.0424752699
530,USGS,01315000,1913-12-13,A,0.0424752699
531,USGS,01315000,1913-12-14,A,0.0283168466
532,USGS,01315000,1913-12-15,A,0.0283168466
533,USGS,01315000,1913-12-16,A,0.0283168466
534,USGS,01315000,1913-12-17,A,0.0283168466
535,USGS,01315000,1913-12-18,A,0.0283168466
