,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
264,USGS,01372500,1929-04-28,A,18.689118756
265,USGS,01372500,1929-04-29,A,21.945556115000002
266,USGS,01372500,1929-04-30,A,17.981197591
267,USGS,01372500,1929-05-01,A,15.4893150902
268,USGS,01372500,1929-05-02,A,14.215056993200001
269,USGS,01372500,1929-05-03,A,13.7053537544
270,USGS,01372500,1929-05-04,A,12.6859472768
271,USGS,01372500,1929-05-05,A,11.5532734128
272,USGS,01372500,1929-05-06,A,12.176244038
273,USGS,01372500,1929-05-07,A,14.724760232000001
274,USGS,01372500,1929-05-08,A,13.308917902000001
275,USGS,01372500,1929-05-09,A,11.043570174000001
276,USGS,01372500,1929-05-10,A,10.2506984692
277,USGS,01372500,1929-05-11,A,8.325152900400001
278,USGS,01372500,1929-05-12,A,7.7304991218
279,USGS,01372500,1929-05-13,A,8.325152900400001
280,USGS,01372500,1929-05-14,A,7.362380116000001
281,USGS,01372500,1929-05-15,A,9.8825794634
282,USGS,01372500,1929-05-16,A,8.7215887528
283,USGS,01372500,1929-05-17,A,7.362380116000001
284,USGS,01372500,1929-05-18,A,6.2863399452
285,USGS,01372500,1929-05-19,A,6.7110926442
286,USGS,01372500,1929-05-20,A,9.1180246052
287,USGS,01372500,1929-05-21,A,9.3728762246
288,USGS,01372500,1929-05-22,A,12.2895114244
289,USGS,01372500,1929-05-23,A,9.3728762246
290,USGS,01372500,1929-05-24,A,7.6172317354
291,USGS,01372500,1929-05-25,A,9.8825794634
292,USGS,01372500,1929-05-26,A,7.9570338946
293,USGS,01372500,1929-05-27,A,6.4845578714
294,USGS,01372500,1929-05-28,A,5.8615872462
295,USGS,01372500,1929-05-29,A,5.2952503142000005
296,USGS,01372500,1929-05-30,A,5.097032388000001
297,USGS,01372500,1929-05-31,A,4.5023786094
298,USGS,01372500,1929-06-01,A,3.964358524
299,USGS,01372500,1929-06-02,A,3.5112889784
300,USGS,01372500,1929-06-03,A,3.3697047454
301,USGS,01372500,1929-06-04,A,3.256437359
302,USGS,01372500,1929-06-05,A,3.114853126
303,USGS,01372500,1929-06-06,A,3.5962395182
304,USGS,01372500,1929-06-07,A,3.3697047454
305,USGS,01372500,1929-06-08,A,3.0015857396000003
306,USGS,01372500,1929-06-09,A,2.8033678134
307,USGS,01372500,1929-06-10,A,2.5768330406
308,USGS,01372500,1929-06-11,A,2.3502982678
309,USGS,01372500,1929-06-12,A,2.2087140348
310,USGS,01372500,1929-06-13,A,1.8972287222
311,USGS,01372500,1929-06-14,A,2.3502982678
312,USGS,01372500,1929-06-15,A,2.3502982678
313,USGS,01372500,1929-06-16,A,2.3502982678
314,USGS,01372500,1929-06-17,A,2.0104961086
315,USGS,01372500,1929-06-18,A,1.7273276426000002
316,USGS,01372500,1929-06-19,A,1.5291097164
317,USGS,01372500,1929-06-20,A,1.8689118756
318,USGS,01372500,1929-06-21,A,2.2087140348
319,USGS,01372500,1929-06-22,A,1.7273276426000002
320,USGS,01372500,1929-06-23,A,1.4441591766
321,USGS,01372500,1929-06-24,A,1.41584233
322,USGS,01372500,1929-06-25,A,1.5007928698000002
323,USGS,01372500,1929-06-26,A,5.6350524734
324,USGS,01372500,1929-06-27,A,3.964358524
325,USGS,01372500,1929-06-28,A,2.6334667338
326,USGS,01372500,1929-06-29,A,2.5768330406
327,USGS,01372500,1929-06-30,A,2.5768330406
328,USGS,01372500,1929-07-01,A,2.3502982678
329,USGS,01372500,1929-07-02,A,2.2087140348
330,USGS,01372500,1929-07-03,A,1.7273276426000002
331,USGS,01372500,1929-07-04,A,1.4441591766
332,USGS,01372500,1929-07-05,A,1.41584233
333,USGS,01372500,1929-07-06,A,1.3592086368
334,USGS,01372500,1929-07-07,A,1.5007928698000002
335,USGS,01372500,1929-07-08,A,1.5291097164
336,USGS,01372500,1929-07-09,A,1.2742580970000001
337,USGS,01372500,1929-07-10,A,1.3592086368
338,USGS,01372500,1929-07-11,A,1.132673864
339,USGS,01372500,1929-07-12,A,1.0760401708
340,USGS,01372500,1929-07-13,A,1.0477233242000001
341,USGS,01372500,1929-07-14,A,0.9627727844
342,USGS,01372500,1929-07-15,A,0.991089631
343,USGS,01372500,1929-07-16,A,0.991089631
344,USGS,01372500,1929-07-17,A,1.0477233242000001
345,USGS,01372500,1929-07-18,A,1.1893075572
346,USGS,01372500,1929-07-19,A,1.3025749436
347,USGS,01372500,1929-07-20,A,1.132673864
348,USGS,01372500,1929-07-21,A,0.9627727844
349,USGS,01372500,1929-07-22,A,0.9061390912
350,USGS,01372500,1929-07-23,A,1.0760401708
351,USGS,01372500,1929-07-24,A,1.0477233242000001
352,USGS,01372500,1929-07-25,A,0.9627727844
353,USGS,01372500,1929-07-26,A,0.849505398
354,USGS,01372500,1929-07-27,A,0.7928717048
355,USGS,01372500,1929-07-28,A,0.6229706252
356,USGS,01372500,1929-07-29,A,0.566336932
357,USGS,01372500,1929-07-30,A,0.566336932
358,USGS,01372500,1929-07-31,A,0.566336932
359,USGS,01372500,1929-08-01,A,0.5097032388
360,USGS,01372500,1929-08-02,A,0.5097032388
361,USGS,01372500,1929-08-03,A,0.566336932
362,USGS,01372500,1929-08-04,A,0.4530695456
363,USGS,01372500,1929-08-05,A,0.6229706252
364,USGS,01372500,1929-08-06,A,0.4813863922
365,USGS,01372500,1929-08-07,A,0.5380200854
366,USGS,01372500,1929-08-08,A,0.566336932
367,USGS,01372500,1929-08-09,A,0.5097032388
368,USGS,01372500,1929-08-10,A,0.5380200854
369,USGS,01372500,1929-08-11,A,3.398021592
370,USGS,01372500,1929-08-12,A,2.690100427
371,USGS,01372500,1929-08-13,A,1.557426563
372,USGS,01372500,1929-08-14,A,1.0760401708
373,USGS,01372500,1929-08-15,A,1.0194064776
374,USGS,01372500,1929-08-16,A,0.9061390912
375,USGS,01372500,1929-08-17,A,0.849505398
376,USGS,01372500,1929-08-18,A,0.7928717048
377,USGS,01372500,1929-08-19,A,0.7928717048
378,USGS,01372500,1929-08-20,A,0.849505398
379,USGS,01372500,1929-08-21,A,0.849505398
380,USGS,01372500,1929-08-22,A,0.7928717048
381,USGS,01372500,1929-08-23,A,0.7362380116
382,USGS,01372500,1929-08-24,A,0.6796043184
383,USGS,01372500,1929-08-25,A,0.6229706252
384,USGS,01372500,1929-08-26,A,0.566336932
385,USGS,01372500,1929-08-27,A,0.6796043184
386,USGS,01372500,1929-08-28,A,0.5380200854
387,USGS,01372500,1929-08-29,A,0.6229706252
388,USGS,01372500,1929-08-30,A,0.5380200854
389,USGS,01372500,1929-08-31,A,0.5380200854
390,USGS,01372500,1929-09-01,A,0.566336932
391,USGS,01372500,1929-09-02,A,0.5097032388
392,USGS,01372500,1929-09-03,A,0.5097032388
393,USGS,01372500,1929-09-04,A,0.5380200854
394,USGS,01372500,1929-09-05,A,0.5097032388
395,USGS,01372500,1929-09-06,A,0.4530695456
396,USGS,01372500,1929-09-07,A,0.566336932
397,USGS,01372500,1929-09-08,A,0.6229706252
398,USGS,01372500,1929-09-09,A,0.6229706252
399,USGS,01372500,1929-09-10,A,0.6229706252
400,USGS,01372500,1929-09-11,A,0.6796043184
401,USGS,01372500,1929-09-12,A,0.6229706252
402,USGS,01372500,1929-09-13,A,0.5380200854
403,USGS,01372500,1929-09-14,A,0.7362380116
404,USGS,01372500,1929-09-15,A,0.7362380116
405,USGS,01372500,1929-09-16,A,0.7362380116
406,USGS,01372500,1929-09-17,A,0.7928717048
407,USGS,01372500,1929-09-18,A,0.7928717048
408,USGS,01372500,1929-09-19,A,0.7928717048
409,USGS,01372500,1929-09-20,A,0.7362380116
410,USGS,01372500,1929-09-21,A,0.7362380116
411,USGS,01372500,1929-09-22,A,0.7928717048
412,USGS,01372500,1929-09-23,A,0.7362380116
413,USGS,01372500,1929-09-24,A,0.6796043184
414,USGS,01372500,1929-09-25,A,0.6229706252
415,USGS,01372500,1929-09-26,A,0.6229706252
416,USGS,01372500,1929-09-27,A,0.6229706252
417,USGS,01372500,1929-09-28,A,0.5380200854
418,USGS,01372500,1929-09-29,A,0.566336932
419,USGS,01372500,1929-09-30,A,0.566336932
420,USGS,01372500,1929-10-01,A,0.566336932
421,USGS,01372500,1929-10-02,A,0.9627727844
422,USGS,01372500,1929-10-03,A,1.557426563
423,USGS,01372500,1929-10-04,A,1.8405950290000002
424,USGS,01372500,1929-10-05,A,1.41584233
425,USGS,01372500,1929-10-06,A,1.1893075572
426,USGS,01372500,1929-10-07,A,1.0194064776
427,USGS,01372500,1929-10-08,A,0.9627727844
428,USGS,01372500,1929-10-09,A,0.9627727844
429,USGS,01372500,1929-10-10,A,0.9061390912
430,USGS,01372500,1929-10-11,A,0.991089631
431,USGS,01372500,1929-10-12,A,1.0760401708
432,USGS,01372500,1929-10-13,A,0.849505398
433,USGS,01372500,1929-10-14,A,0.7928717048
434,USGS,01372500,1929-10-15,A,0.849505398
435,USGS,01372500,1929-10-16,A,0.7928717048
436,USGS,01372500,1929-10-17,A,0.8211885514
437,USGS,01372500,1929-10-18,A,0.849505398
438,USGS,01372500,1929-10-19,A,0.8778222446
439,USGS,01372500,1929-10-20,A,0.8778222446
440,USGS,01372500,1929-10-21,A,0.849505398
441,USGS,01372500,1929-10-22,A,0.9344559378
442,USGS,01372500,1929-10-23,A,1.6423771028
443,USGS,01372500,1929-10-24,A,2.406931961
444,USGS,01372500,1929-10-25,A,1.8689118756
445,USGS,01372500,1929-10-26,A,1.5857434096
446,USGS,01372500,1929-10-27,A,1.2742580970000001
447,USGS,01372500,1929-10-28,A,1.2176244038
448,USGS,01372500,1929-10-29,A,1.3875254834000001
449,USGS,01372500,1929-10-30,A,1.132673864
450,USGS,01372500,1929-10-31,A,1.1893075572
451,USGS,01372500,1929-11-01,A,1.1893075572
452,USGS,01372500,1929-11-02,A,1.2176244038
453,USGS,01372500,1929-11-03,A,1.1893075572
454,USGS,01372500,1929-11-04,A,2.0954466484000003
455,USGS,01372500,1929-11-05,A,2.2936645746
456,USGS,01372500,1929-11-06,A,1.9538624154000002
457,USGS,01372500,1929-11-07,A,1.7273276426000002
458,USGS,01372500,1929-11-08,A,1.5857434096
459,USGS,01372500,1929-11-09,A,1.5291097164
460,USGS,01372500,1929-11-10,A,1.3592086368
461,USGS,01372500,1929-11-11,A,1.3592086368
462,USGS,01372500,1929-11-12,A,1.3025749436
463,USGS,01372500,1929-11-13,A,1.2742580970000001
464,USGS,01372500,1929-11-14,A,1.2176244038
465,USGS,01372500,1929-11-15,A,1.3025749436
466,USGS,01372500,1929-11-16,A,1.7839613358
467,USGS,01372500,1929-11-17,A,1.8122781824
468,USGS,01372500,1929-11-18,A,3.7378237512
469,USGS,01372500,1929-11-19,A,6.2863399452
470,USGS,01372500,1929-11-20,A,5.097032388000001
471,USGS,01372500,1929-11-21,A,4.1625764502000004
472,USGS,01372500,1929-11-22,A,3.6528732114
473,USGS,01372500,1929-11-23,A,3.0582194328
474,USGS,01372500,1929-11-24,A,2.7467341202
475,USGS,01372500,1929-11-25,A,2.7467341202
476,USGS,01372500,1929-11-26,A,2.6334667338
477,USGS,01372500,1929-11-27,A,2.6334667338
478,USGS,01372500,1929-11-28,A,2.690100427
479,USGS,01372500,1929-11-29,A,2.406931961
480,USGS,01372500,1929-11-30,A,1.8405950290000002
481,USGS,01372500,1929-12-01,A,1.557426563
482,USGS,01372500,1929-12-02,A,1.557426563
483,USGS,01372500,1929-12-03,A,1.41584233
484,USGS,01372500,1929-12-04,A,1.41584233
485,USGS,01372500,1929-12-05,A,1.41584233
486,USGS,01372500,1929-12-06,A,1.557426563
487,USGS,01372500,1929-12-07,A,1.7273276426000002
488,USGS,01372500,1929-12-08,A,1.7839613358
489,USGS,01372500,1929-12-09,A,1.8689118756
490,USGS,01372500,1929-12-10,A,1.8972287222
491,USGS,01372500,1929-12-11,A,1.5007928698000002
492,USGS,01372500,1929-12-12,A,1.3592086368
493,USGS,01372500,1929-12-13,A,1.557426563
494,USGS,01372500,1929-12-14,A,3.3130710522
495,USGS,01372500,1929-12-15,A,5.4934682404
496,USGS,01372500,1929-12-16,A,5.2952503142000005
497,USGS,01372500,1929-12-17,A,4.9271313084
498,USGS,01372500,1929-12-18,A,9.486143611000001
499,USGS,01372500,1929-12-19,A,25.5134787866
500,USGS,01372500,1929-12-20,A,24.210903843
501,USGS,01372500,1929-12-21,A,14.9796118514
502,USGS,01372500,1929-12-22,A,11.5249565662
503,USGS,01372500,1929-12-23,A,8.778222446000001
504,USGS,01372500,1929-12-24,A,7.362380116000001
505,USGS,01372500,1929-12-25,A,6.796043184
506,USGS,01372500,1929-12-26,A,6.229706252
507,USGS,01372500,1929-12-27,A,6.2863399452
508,USGS,01372500,1929-12-28,A,6.2013894054000005
509,USGS,01372500,1929-12-29,A,7.2491127296
510,USGS,01372500,1929-12-30,A,6.9659442636
511,USGS,01372500,1929-12-31,A,6.2863399452
512,USGS,01372500,1930-01-01,A,6.5695084112
513,USGS,01372500,1930-01-02,A,6.4845578714
514,USGS,01372500,1930-01-03,A,8.211885514
515,USGS,01372500,1930-01-04,A,8.4384202868
516,USGS,01372500,1930-01-05,A,5.66336932
517,USGS,01372500,1930-01-06,A,4.530695456
518,USGS,01372500,1930-01-07,A,5.1819829278
519,USGS,01372500,1930-01-08,A,5.7483198598000005
520,USGS,01372500,1930-01-09,A,6.6827757976
521,USGS,01372500,1930-01-10,A,6.4845578714
522,USGS,01372500,1930-01-11,A,4.9271313084
523,USGS,01372500,1930-01-12,A,4.530695456
524,USGS,01372500,1930-01-13,A,5.8332703996
525,USGS,01372500,1930-01-14,A,8.0136675878
526,USGS,01372500,1930-01-15,A,13.054066282600001
527,USGS,01372500,1930-01-16,A,11.7798081856
528,USGS,01372500,1930-01-17,A,8.0136675878
529,USGS,01372500,1930-01-18,A,6.229706252
530,USGS,01372500,1930-01-19,A,5.380200854
531,USGS,01372500,1930-01-20,A,4.530695456
532,USGS,01372500,1930-01-21,A,4.24752699
533,USGS,01372500,1930-01-22,A,3.6811900580000003
534,USGS,01372500,1930-01-23,A,3.398021592
535,USGS,01372500,1930-01-24,A,3.114853126
536,USGS,01372500,1930-01-25,A,2.83168466
