,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
66,USGS,01374531,1994-08-06,A,3.0865362794
67,USGS,01374531,1994-08-07,A,2.9449520464
68,USGS,01374531,1994-08-08,A,2.83168466
69,USGS,01374531,1994-08-09,A,2.6617835804
70,USGS,01374531,1994-08-10,A,2.6334667338
71,USGS,01374531,1994-08-11,A,2.5201993474
72,USGS,01374531,1994-08-12,A,2.7184172736
73,USGS,01374531,1994-08-13,A,2.7750509668000003
74,USGS,01374531,1994-08-14,A,3.2847542056
75,USGS,01374531,1994-08-15,A,2.8883183532
76,USGS,01374531,1994-08-16,A,2.5201993474
77,USGS,01374531,1994-08-17,A,2.690100427
78,USGS,01374531,1994-08-18,A,5.1536660812
79,USGS,01374531,1994-08-19,A,5.5217850870000005
80,USGS,01374531,1994-08-20,A,3.9077248308000003
81,USGS,01374531,1994-08-21,A,3.9926753706
82,USGS,01374531,1994-08-22,A,9.5994109974
83,USGS,01374531,1994-08-23,A,10.9303027876
84,USGS,01374531,1994-08-24,A,11.609907106
85,USGS,01374531,1994-08-25,A,12.0912934982
86,USGS,01374531,1994-08-26,A,11.3833723332
87,USGS,01374531,1994-08-27,A,9.8542626168
88,USGS,01374531,1994-08-28,A,8.2968360538
89,USGS,01374531,1994-08-29,A,7.7021822752
90,USGS,01374531,1994-08-30,A,5.550101933600001
91,USGS,01374531,1994-08-31,A,4.530695456
92,USGS,01374531,1994-09-01,A,3.9077248308000003
93,USGS,01374531,1994-09-02,A,3.1714868192
94,USGS,01374531,1994-09-03,A,2.7184172736
95,USGS,01374531,1994-09-04,A,2.4635656542
96,USGS,01374531,1994-09-05,A,2.0671298018
97,USGS,01374531,1994-09-06,A,2.0671298018
98,USGS,01374531,1994-09-07,A,2.0671298018
99,USGS,01374531,1994-09-08,A,2.0671298018
100,USGS,01374531,1994-09-09,A,2.0671298018
101,USGS,01374531,1994-09-10,A,2.0671298018
102,USGS,01374531,1994-09-11,A,2.0671298018
103,USGS,01374531,1994-09-12,A,2.0671298018
104,USGS,01374531,1994-09-13,A,2.3786151144
105,USGS,01374531,1994-09-14,A,2.6617835804
106,USGS,01374531,1994-09-15,A,2.0671298018
107,USGS,01374531,1994-09-16,A,2.0671298018
108,USGS,01374531,1994-09-17,A,2.0671298018
109,USGS,01374531,1994-09-18,A,2.0671298018
110,USGS,01374531,1994-09-19,A,2.0671298018
111,USGS,01374531,1994-09-20,A,2.0671298018
112,USGS,01374531,1994-09-21,A,2.0671298018
113,USGS,01374531,1994-09-22,A,2.0671298018
114,USGS,01374531,1994-09-23,A,2.0671298018
115,USGS,01374531,1994-09-24,A,2.0954466484000003
116,USGS,01374531,1994-09-25,A,2.0954466484000003
117,USGS,01374531,1994-09-26,A,2.0954466484000003
118,USGS,01374531,1994-09-27,A,2.0671298018
119,USGS,01374531,1994-09-28,A,2.0954466484000003
120,USGS,01374531,1994-09-29,A,2.0954466484000003
121,USGS,01374531,1994-09-30,A,2.0954466484000003
122,USGS,01374531,1994-10-01,A,2.0954466484000003
123,USGS,01374531,1994-10-02,A,2.0954466484000003
124,USGS,01374531,1994-10-03,A,2.0954466484000003
125,USGS,01374531,1994-10-04,A,2.0954466484000003
126,USGS,01374531,1994-10-05,A,2.0954466484000003
127,USGS,01374531,1994-10-06,A,2.0671298018
128,USGS,01374531,1994-10-07,A,2.0671298018
129,USGS,01374531,1994-10-08,A,2.0671298018
130,USGS,01374531,1994-10-09,A,2.0671298018
131,USGS,01374531,1994-10-10,A,2.0671298018
132,USGS,01374531,1994-10-11,A,2.0671298018
133,USGS,01374531,1994-10-12,A,2.0671298018
134,USGS,01374531,1994-10-13,A,2.0671298018
135,USGS,01374531,1994-10-14,A,2.0671298018
136,USGS,01374531,1994-10-15,A,2.0671298018
137,USGS,01374531,1994-10-16,A,2.0671298018
138,USGS,01374531,1994-10-17,A,2.0671298018
139,USGS,01374531,1994-10-18,A,2.0671298018
140,USGS,01374531,1994-10-19,A,2.0671298018
141,USGS,01374531,1994-10-20,A,2.0671298018
142,USGS,01374531,1994-10-21,A,2.0671298018
143,USGS,01374531,1994-10-22,A,2.0954466484000003
144,USGS,01374531,1994-10-23,A,2.0954466484000003
145,USGS,01374531,1994-10-24,A,2.0954466484000003
146,USGS,01374531,1994-10-25,A,2.0954466484000003
147,USGS,01374531,1994-10-26,A,2.0954466484000003
148,USGS,01374531,1994-10-27,A,2.0954466484000003
149,USGS,01374531,1994-10-28,A,2.0954466484000003
150,USGS,01374531,1994-10-29,A,2.0954466484000003
151,USGS,01374531,1994-10-30,A,2.0954466484000003
152,USGS,01374531,1994-10-31,A,2.0954466484000003
153,USGS,01374531,1994-11-01,A,2.0954466484000003
154,USGS,01374531,1994-11-02,A,2.5768330406
155,USGS,01374531,1994-11-03,A,2.0954466484000003
156,USGS,01374531,1994-11-04,A,2.0954466484000003
157,USGS,01374531,1994-11-05,A,2.0954466484000003
158,USGS,01374531,1994-11-06,A,2.0954466484000003
159,USGS,01374531,1994-11-07,A,2.0954466484000003
160,USGS,01374531,1994-11-08,A,2.0954466484000003
161,USGS,01374531,1994-11-09,A,2.0954466484000003
162,USGS,01374531,1994-11-10,A,2.0954466484000003
163,USGS,01374531,1994-11-11,A,2.0954466484000003
164,USGS,01374531,1994-11-12,A,2.0954466484000003
165,USGS,01374531,1994-11-13,A,2.0954466484000003
166,USGS,01374531,1994-11-14,A,2.0954466484000003
167,USGS,01374531,1994-11-15,A,2.0954466484000003
168,USGS,01374531,1994-11-16,A,2.0954466484000003
169,USGS,01374531,1994-11-17,A,2.0954466484000003
170,USGS,01374531,1994-11-18,A,2.0954466484000003
171,USGS,01374531,1994-11-19,A,2.0954466484000003
172,USGS,01374531,1994-11-20,A,2.0954466484000003
173,USGS,01374531,1994-11-21,A,3.539605825
174,USGS,01374531,1994-11-22,A,5.8615872462
175,USGS,01374531,1994-11-23,A,2.9166351998
176,USGS,01374531,1994-11-24,A,2.0954466484000003
177,USGS,01374531,1994-11-25,A,2.0954466484000003
178,USGS,01374531,1994-11-26,A,2.0954466484000003
179,USGS,01374531,1994-11-27,A,2.0954466484000003
180,USGS,01374531,1994-11-28,A,4.7572302288
181,USGS,01374531,1994-11-29,A,3.5962395182
182,USGS,01374531,1994-11-30,A,2.8600015066
183,USGS,01374531,1994-12-01,A,3.398021592
184,USGS,01374531,1994-12-02,A,4.3607943764
185,USGS,01374531,1994-12-03,A,4.3891112230000005
186,USGS,01374531,1994-12-04,A,3.9077248308000003
187,USGS,01374531,1994-12-05,A,9.3162425314
188,USGS,01374531,1994-12-06,A,10.052480543
189,USGS,01374531,1994-12-07,A,9.0047572188
190,USGS,01374531,1994-12-08,A,8.6649550596
191,USGS,01374531,1994-12-09,A,7.7871328150000005
192,USGS,01374531,1994-12-10,A,8.0136675878
193,USGS,01374531,1994-12-11,A,10.7037680148
194,USGS,01374531,1994-12-12,A,8.8065392926
195,USGS,01374531,1994-12-13,A,8.0986181276
196,USGS,01374531,1994-12-14,A,7.645548582
197,USGS,01374531,1994-12-15,A,6.5695084112
198,USGS,01374531,1994-12-16,A,5.66336932
199,USGS,01374531,1994-12-17,A,5.380200854
200,USGS,01374531,1994-12-18,A,5.3518840074
201,USGS,01374531,1994-12-19,A,4.7005965356
202,USGS,01374531,1994-12-20,A,4.3324775298
203,USGS,01374531,1994-12-21,A,4.0493090638
204,USGS,01374531,1994-12-22,A,3.7944574444
205,USGS,01374531,1994-12-23,A,3.3697047454
206,USGS,01374531,1994-12-24,A,9.1180246052
207,USGS,01374531,1994-12-25,A,8.8348561392
208,USGS,01374531,1994-12-26,A,8.9481235256
209,USGS,01374531,1994-12-27,A,9.231291991600001
210,USGS,01374531,1994-12-28,A,8.919806679
211,USGS,01374531,1994-12-29,A,6.456241024800001
212,USGS,01374531,1994-12-30,A,4.0776259104
213,USGS,01374531,1994-12-31,A,3.9926753706
214,USGS,01374531,1995-01-01,A,6.7110926442
215,USGS,01374531,1995-01-02,A,8.7499055994
216,USGS,01374531,1995-01-03,A,8.5233708266
217,USGS,01374531,1995-01-04,A,8.0986181276
218,USGS,01374531,1995-01-05,A,6.0598051724
219,USGS,01374531,1995-01-06,A,5.0687155414000005
220,USGS,01374531,1995-01-07,A,9.4578267644
221,USGS,01374531,1995-01-08,A,8.8348561392
222,USGS,01374531,1995-01-09,A,7.9004002014
223,USGS,01374531,1995-01-10,A,7.07921165
224,USGS,01374531,1995-01-11,A,6.2013894054000005
225,USGS,01374531,1995-01-12,A,5.6067356268
226,USGS,01374531,1995-01-13,A,5.0687155414000005
227,USGS,01374531,1995-01-14,A,5.4934682404
228,USGS,01374531,1995-01-15,A,6.8526768772
229,USGS,01374531,1995-01-16,A,9.3162425314
230,USGS,01374531,1995-01-17,A,9.4578267644
231,USGS,01374531,1995-01-18,A,9.033074065400001
232,USGS,01374531,1995-01-19,A,9.0047572188
233,USGS,01374531,1995-01-20,A,11.6382239526
234,USGS,01374531,1995-01-21,A,13.592086368
235,USGS,01374531,1995-01-22,A,12.9691157428
236,USGS,01374531,1995-01-23,A,13.3655515952
237,USGS,01374531,1995-01-24,A,11.8647587254
238,USGS,01374531,1995-01-25,A,10.590500628400001
239,USGS,01374531,1995-01-26,A,9.344559378
240,USGS,01374531,1995-01-27,A,8.49505398
241,USGS,01374531,1995-01-28,A,6.003171479200001
242,USGS,01374531,1995-01-29,A,4.4740617628
243,USGS,01374531,1995-01-30,A,4.3607943764
244,USGS,01374531,1995-01-31,A,4.1342596036
245,USGS,01374531,1995-02-01,A,3.9360416774
246,USGS,01374531,1995-02-02,A,3.8510911376
247,USGS,01374531,1995-02-03,A,3.4546552852000003
248,USGS,01374531,1995-02-04,A,4.7289133822
249,USGS,01374531,1995-02-05,A,3.8794079842
250,USGS,01374531,1995-02-06,A,3.114853126
251,USGS,01374531,1995-02-07,A,2.9166351998
252,USGS,01374531,1995-02-08,A,2.690100427
253,USGS,01374531,1995-02-09,A,2.5485161940000003
254,USGS,01374531,1995-02-10,A,2.1803971882
255,USGS,01374531,1995-02-11,A,2.1803971882
256,USGS,01374531,1995-02-12,A,2.1520803416
257,USGS,01374531,1995-02-13,A,2.1520803416
258,USGS,01374531,1995-02-14,A,2.1520803416
259,USGS,01374531,1995-02-15,A,2.1520803416
260,USGS,01374531,1995-02-16,A,2.1520803416
261,USGS,01374531,1995-02-17,A,2.1520803416
262,USGS,01374531,1995-02-18,A,2.1520803416
263,USGS,01374531,1995-02-19,A,2.1803971882
264,USGS,01374531,1995-02-20,A,2.5201993474
265,USGS,01374531,1995-02-21,A,2.6617835804
266,USGS,01374531,1995-02-22,A,2.6334667338
267,USGS,01374531,1995-02-23,A,2.5485161940000003
268,USGS,01374531,1995-02-24,A,3.398021592
269,USGS,01374531,1995-02-25,A,3.1714868192
270,USGS,01374531,1995-02-26,A,2.8033678134
271,USGS,01374531,1995-02-27,A,2.7184172736
272,USGS,01374531,1995-02-28,A,5.2102997744
273,USGS,01374531,1995-03-01,A,5.380200854
274,USGS,01374531,1995-03-02,A,4.813863922
275,USGS,01374531,1995-03-03,A,4.5873291492
276,USGS,01374531,1995-03-04,A,4.1908932968000006
277,USGS,01374531,1995-03-05,A,3.7095069046
278,USGS,01374531,1995-03-06,A,3.539605825
279,USGS,01374531,1995-03-07,A,3.3697047454
280,USGS,01374531,1995-03-08,A,4.105942757
281,USGS,01374531,1995-03-09,A,8.778222446000001
282,USGS,01374531,1995-03-10,A,7.2491127296
283,USGS,01374531,1995-03-11,A,7.9004002014
284,USGS,01374531,1995-03-12,A,7.1075284966000005
285,USGS,01374531,1995-03-13,A,5.9748546326000005
286,USGS,01374531,1995-03-14,A,5.0403986948
287,USGS,01374531,1995-03-15,A,4.530695456
288,USGS,01374531,1995-03-16,A,4.105942757
289,USGS,01374531,1995-03-17,A,3.8794079842
290,USGS,01374531,1995-03-18,A,3.3130710522
291,USGS,01374531,1995-03-19,A,3.2281205124000003
292,USGS,01374531,1995-03-20,A,3.0299025862
293,USGS,01374531,1995-03-21,A,3.2281205124000003
294,USGS,01374531,1995-03-22,A,3.3130710522
295,USGS,01374531,1995-03-23,A,3.0582194328
296,USGS,01374531,1995-03-24,A,2.690100427
297,USGS,01374531,1995-03-25,A,2.5201993474
298,USGS,01374531,1995-03-26,A,2.1803971882
299,USGS,01374531,1995-03-27,A,2.1803971882
300,USGS,01374531,1995-03-28,A,2.1803971882
301,USGS,01374531,1995-03-29,A,2.2087140348
302,USGS,01374531,1995-03-30,A,2.2087140348
303,USGS,01374531,1995-03-31,A,2.2087140348
304,USGS,01374531,1995-04-01,A,2.2087140348
305,USGS,01374531,1995-04-02,A,2.2087140348
306,USGS,01374531,1995-04-03,A,2.2087140348
307,USGS,01374531,1995-04-04,A,2.6051498872
308,USGS,01374531,1995-04-05,A,2.2087140348
309,USGS,01374531,1995-04-06,A,2.2087140348
310,USGS,01374531,1995-04-07,A,2.2087140348
311,USGS,01374531,1995-04-08,A,2.2087140348
312,USGS,01374531,1995-04-09,A,2.2370308814
313,USGS,01374531,1995-04-10,A,2.2370308814
314,USGS,01374531,1995-04-11,A,2.2370308814
315,USGS,01374531,1995-04-12,A,2.2370308814
316,USGS,01374531,1995-04-13,A,3.7944574444
317,USGS,01374531,1995-04-14,A,3.7095069046
318,USGS,01374531,1995-04-15,A,3.7661405978
319,USGS,01374531,1995-04-16,A,3.5679226716
320,USGS,01374531,1995-04-17,A,3.0865362794
321,USGS,01374531,1995-04-18,A,2.8600015066
322,USGS,01374531,1995-04-19,A,3.3697047454
323,USGS,01374531,1995-04-20,A,3.1998036658
324,USGS,01374531,1995-04-21,A,3.4546552852000003
325,USGS,01374531,1995-04-22,A,3.822774291
326,USGS,01374531,1995-04-23,A,3.1998036658
327,USGS,01374531,1995-04-24,A,2.8033678134
328,USGS,01374531,1995-04-25,A,2.6051498872
329,USGS,01374531,1995-04-26,A,2.2087140348
330,USGS,01374531,1995-04-27,A,2.2087140348
331,USGS,01374531,1995-04-28,A,2.2087140348
332,USGS,01374531,1995-04-29,A,2.2087140348
333,USGS,01374531,1995-04-30,A,2.2087140348
334,USGS,01374531,1995-05-01,A,2.6617835804
335,USGS,01374531,1995-05-02,A,2.4918825008
336,USGS,01374531,1995-05-03,A,2.2087140348
337,USGS,01374531,1995-05-04,A,2.2087140348
338,USGS,01374531,1995-05-05,A,2.2087140348
339,USGS,01374531,1995-05-06,A,2.2087140348
340,USGS,01374531,1995-05-07,A,2.2087140348
341,USGS,01374531,1995-05-08,A,2.2087140348
342,USGS,01374531,1995-05-09,A,2.2087140348
343,USGS,01374531,1995-05-10,A,2.2087140348
344,USGS,01374531,1995-05-11,A,2.2087140348
345,USGS,01374531,1995-05-12,A,2.2087140348
346,USGS,01374531,1995-05-13,A,2.2087140348
347,USGS,01374531,1995-05-14,A,2.2087140348
348,USGS,01374531,1995-05-15,A,2.2087140348
349,USGS,01374531,1995-05-16,A,2.2087140348
350,USGS,01374531,1995-05-17,A,2.2087140348
351,USGS,01374531,1995-05-18,A,2.2087140348
352,USGS,01374531,1995-05-19,A,2.2087140348
353,USGS,01374531,1995-05-20,A,2.2087140348
354,USGS,01374531,1995-05-21,A,2.2087140348
355,USGS,01374531,1995-05-22,A,2.1803971882
356,USGS,01374531,1995-05-23,A,2.1803971882
357,USGS,01374531,1995-05-24,A,2.1803971882
358,USGS,01374531,1995-05-25,A,2.1803971882
359,USGS,01374531,1995-05-26,A,2.1803971882
360,USGS,01374531,1995-05-27,A,2.1803971882
361,USGS,01374531,1995-05-28,A,2.1803971882
362,USGS,01374531,1995-05-29,A,2.1803971882
363,USGS,01374531,1995-05-30,A,2.1803971882
364,USGS,01374531,1995-05-31,A,2.1803971882
365,USGS,01374531,1995-06-01,A,2.1803971882
366,USGS,01374531,1995-06-02,A,2.1803971882
367,USGS,01374531,1995-06-03,A,2.1803971882
368,USGS,01374531,1995-06-04,A,2.1803971882
369,USGS,01374531,1995-06-05,A,2.1520803416
370,USGS,01374531,1995-06-06,A,2.1803971882
371,USGS,01374531,1995-06-07,A,2.1520803416
372,USGS,01374531,1995-06-08,A,2.1520803416
373,USGS,01374531,1995-06-09,A,2.1520803416
374,USGS,01374531,1995-06-10,A,2.1520803416
375,USGS,01374531,1995-06-11,A,2.1520803416
376,USGS,01374531,1995-06-12,A,2.1520803416
377,USGS,01374531,1995-06-13,A,2.1520803416
378,USGS,01374531,1995-06-14,A,2.1520803416
379,USGS,01374531,1995-06-15,A,2.1520803416
380,USGS,01374531,1995-06-16,A,2.1520803416
381,USGS,01374531,1995-06-17,A,2.1520803416
382,USGS,01374531,1995-06-18,A,2.1520803416
383,USGS,01374531,1995-06-19,A,2.1520803416
384,USGS,01374531,1995-06-20,A,2.1520803416
385,USGS,01374531,1995-06-21,A,2.1520803416
386,USGS,01374531,1995-06-22,A,2.123763495
387,USGS,01374531,1995-06-23,A,2.123763495
388,USGS,01374531,1995-06-24,A,2.123763495
389,USGS,01374531,1995-06-25,A,2.123763495
390,USGS,01374531,1995-06-26,A,2.123763495
391,USGS,01374531,1995-06-27,A,2.123763495
392,USGS,01374531,1995-06-28,A,2.123763495
393,USGS,01374531,1995-06-29,A,2.123763495
394,USGS,01374531,1995-06-30,A,2.123763495
395,USGS,01374531,1995-07-01,A,2.1520803416
396,USGS,01374531,1995-07-02,A,2.123763495
397,USGS,01374531,1995-07-03,A,2.123763495
398,USGS,01374531,1995-07-04,A,2.123763495
399,USGS,01374531,1995-07-05,A,2.123763495
400,USGS,01374531,1995-07-06,A,2.0954466484000003
401,USGS,01374531,1995-07-07,A,2.0954466484000003
402,USGS,01374531,1995-07-08,A,2.0954466484000003
403,USGS,01374531,1995-07-09,A,2.0954466484000003
404,USGS,01374531,1995-07-10,A,2.0671298018
405,USGS,01374531,1995-07-11,A,2.0671298018
406,USGS,01374531,1995-07-12,A,2.0388129552
407,USGS,01374531,1995-07-13,A,2.0388129552
408,USGS,01374531,1995-07-14,A,2.0388129552
409,USGS,01374531,1995-07-15,A,2.0388129552
410,USGS,01374531,1995-07-16,A,2.0388129552
411,USGS,01374531,1995-07-17,A,2.0388129552
412,USGS,01374531,1995-07-18,A,2.0388129552
413,USGS,01374531,1995-07-19,A,2.0388129552
414,USGS,01374531,1995-07-20,A,2.0388129552
415,USGS,01374531,1995-07-21,A,2.0388129552
416,USGS,01374531,1995-07-22,A,2.0388129552
417,USGS,01374531,1995-07-23,A,2.0388129552
418,USGS,01374531,1995-07-24,A,2.0388129552
419,USGS,01374531,1995-07-25,A,2.0388129552
420,USGS,01374531,1995-07-26,A,2.0388129552
421,USGS,01374531,1995-07-27,A:e,2.0388129552
422,USGS,01374531,1995-07-28,A:e,2.0388129552
423,USGS,01374531,1995-07-29,A:e,2.0388129552
424,USGS,01374531,1995-07-30,A:e,2.0388129552
425,USGS,01374531,1995-07-31,A:e,2.0388129552
426,USGS,01374531,1995-08-01,A:e,2.0388129552
427,USGS,01374531,1995-08-02,A:e,2.0388129552
428,USGS,01374531,1995-08-03,A:e,2.0388129552
429,USGS,01374531,1995-08-04,A:e,2.0388129552
430,USGS,01374531,1995-08-05,A:e,2.0388129552
431,USGS,01374531,1995-08-06,A:e,2.0388129552
432,USGS,01374531,1995-08-07,A:e,2.0671298018
433,USGS,01374531,1995-08-08,A:e,2.0671298018
434,USGS,01374531,1995-08-09,A:e,2.0671298018
435,USGS,01374531,1995-08-10,A:e,2.0671298018
436,USGS,01374531,1995-08-11,A:e,2.0671298018
437,USGS,01374531,1995-08-12,A:e,2.0671298018
438,USGS,01374531,1995-08-13,A:e,2.0671298018
439,USGS,01374531,1995-08-14,A:e,2.0671298018
440,USGS,01374531,1995-08-15,A:e,2.0671298018
441,USGS,01374531,1995-08-16,A:e,2.0671298018
442,USGS,01374531,1995-08-17,A:e,2.0671298018
443,USGS,01374531,1995-08-18,A,2.0671298018
444,USGS,01374531,1995-08-19,A,2.0671298018
445,USGS,01374531,1995-08-20,A,2.0671298018
446,USGS,01374531,1995-08-21,A,2.0671298018
447,USGS,01374531,1995-08-22,A,2.0671298018
448,USGS,01374531,1995-08-23,A,2.0671298018
449,USGS,01374531,1995-08-24,A,2.0671298018
450,USGS,01374531,1995-08-25,A,2.0671298018
451,USGS,01374531,1995-08-26,A,2.0671298018
452,USGS,01374531,1995-08-27,A,2.0671298018
453,USGS,01374531,1995-08-28,A,2.0671298018
454,USGS,01374531,1995-08-29,A,2.0671298018
455,USGS,01374531,1995-08-30,A,2.0671298018
456,USGS,01374531,1995-08-31,A,2.0671298018
457,USGS,01374531,1995-09-01,A,2.0671298018
458,USGS,01374531,1995-09-02,A,2.0671298018
459,USGS,01374531,1995-09-03,A,2.0671298018
460,USGS,01374531,1995-09-04,A,2.0671298018
461,USGS,01374531,1995-09-05,A,2.0671298018
462,USGS,01374531,1995-09-06,A,2.0671298018
463,USGS,01374531,1995-09-07,A,2.0671298018
464,USGS,01374531,1995-09-08,A,2.0671298018
465,USGS,01374531,1995-09-09,A,2.0671298018
466,USGS,01374531,1995-09-10,A,2.0671298018
467,USGS,01374531,1995-09-11,A,2.0671298018
468,USGS,01374531,1995-09-12,A,2.0671298018
469,USGS,01374531,1995-09-13,A,2.0671298018
470,USGS,01374531,1995-09-14,A,2.0671298018
471,USGS,01374531,1995-09-15,A,2.0671298018
472,USGS,01374531,1995-09-16,A,2.0671298018
473,USGS,01374531,1995-09-17,A,2.0671298018
474,USGS,01374531,1995-09-18,A,2.0671298018
475,USGS,01374531,1995-09-19,A,2.0671298018
476,USGS,01374531,1995-09-20,A,2.0671298018
477,USGS,01374531,1995-09-21,A,2.0954466484000003
478,USGS,01374531,1995-09-22,A,2.0954466484000003
479,USGS,01374531,1995-09-23,A,2.0671298018
480,USGS,01374531,1995-09-24,A,2.0671298018
481,USGS,01374531,1995-09-25,A,2.0671298018
482,USGS,01374531,1995-09-26,A,2.0954466484000003
483,USGS,01374531,1995-09-27,A,2.0954466484000003
484,USGS,01374531,1995-09-28,A,2.0671298018
485,USGS,01374531,1995-09-29,A,2.0671298018
486,USGS,01374531,1995-09-30,A,2.0671298018
487,USGS,01374531,1995-10-01,A,1.8972287222
488,USGS,01374531,1995-10-02,A,1.8972287222
489,USGS,01374531,1995-10-03,A,1.8972287222
490,USGS,01374531,1995-10-04,A,1.8972287222
491,USGS,01374531,1995-10-05,A,1.8972287222
492,USGS,01374531,1995-10-06,A,1.8972287222
493,USGS,01374531,1995-10-07,A,1.8972287222
494,USGS,01374531,1995-10-08,A,1.8972287222
495,USGS,01374531,1995-10-09,A,1.8972287222
496,USGS,01374531,1995-10-10,A,1.8972287222
497,USGS,01374531,1995-10-11,A,1.8972287222
498,USGS,01374531,1995-10-12,A,1.982179262
499,USGS,01374531,1995-10-13,A,2.0104961086
500,USGS,01374531,1995-10-14,A,2.0104961086
501,USGS,01374531,1995-10-15,A,2.0104961086
502,USGS,01374531,1995-10-16,A,2.0104961086
503,USGS,01374531,1995-10-17,A,2.0104961086
504,USGS,01374531,1995-10-18,A,2.0104961086
505,USGS,01374531,1995-10-19,A,2.0104961086
506,USGS,01374531,1995-10-20,A,1.982179262
507,USGS,01374531,1995-10-21,A,1.982179262
508,USGS,01374531,1995-10-22,A,1.982179262
509,USGS,01374531,1995-10-23,A,1.982179262
510,USGS,01374531,1995-10-24,A,1.982179262
511,USGS,01374531,1995-10-25,A,1.982179262
512,USGS,01374531,1995-10-26,A,1.982179262
513,USGS,01374531,1995-10-27,A,1.982179262
514,USGS,01374531,1995-10-28,A,1.982179262
515,USGS,01374531,1995-10-29,A,1.982179262
516,USGS,01374531,1995-10-30,A,1.9538624154000002
517,USGS,01374531,1995-10-31,A,1.982179262
518,USGS,01374531,1995-11-01,A,1.982179262
519,USGS,01374531,1995-11-02,A,1.982179262
520,USGS,01374531,1995-11-03,A,1.982179262
521,USGS,01374531,1995-11-04,A,1.9538624154000002
522,USGS,01374531,1995-11-05,A,1.9538624154000002
523,USGS,01374531,1995-11-06,A,1.9538624154000002
524,USGS,01374531,1995-11-07,A,1.9538624154000002
525,USGS,01374531,1995-11-08,A,1.9538624154000002
526,USGS,01374531,1995-11-09,A,1.9538624154000002
527,USGS,01374531,1995-11-10,A,1.9538624154000002
528,USGS,01374531,1995-11-11,A,1.9538624154000002
