,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
48,USGS,01358500,1923-11-18,A,3.2847542056
49,USGS,01358500,1923-11-19,A,2.8883183532
50,USGS,01358500,1923-11-20,A,2.4352488076
51,USGS,01358500,1923-11-21,A,2.265347728
52,USGS,01358500,1923-11-22,A,2.2087140348
53,USGS,01358500,1923-11-23,A,2.1520803416
54,USGS,01358500,1923-11-24,A,4.8704976152
55,USGS,01358500,1923-11-25,A,11.6665407992
56,USGS,01358500,1923-11-26,A,11.0152533274
57,USGS,01358500,1923-11-27,A,27.5522917418
58,USGS,01358500,1923-11-28,A,20.4730800918
59,USGS,01358500,1923-11-29,A,13.3938684418
60,USGS,01358500,1923-11-30,A,29.166351998
61,USGS,01358500,1923-12-01,A,57.200030132
62,USGS,01358500,1923-12-02,A,24.012685916800002
63,USGS,01358500,1923-12-03,A,14.5548591524
64,USGS,01358500,1923-12-04,A,10.194064776000001
65,USGS,01358500,1923-12-05,A,12.317828271
66,USGS,01358500,1923-12-06,A,20.104961086
67,USGS,01358500,1923-12-07,A,15.574265630000001
68,USGS,01358500,1923-12-08,A,10.6754511682
69,USGS,01358500,1923-12-09,A,8.211885514
70,USGS,01358500,1923-12-10,A,6.909310570400001
71,USGS,01358500,1923-12-11,A,9.1746582984
72,USGS,01358500,1923-12-12,A,7.220795883
73,USGS,01358500,1923-12-13,A,6.1447557122
74,USGS,01358500,1923-12-14,A,8.4384202868
75,USGS,01358500,1923-12-15,A,5.6067356268
76,USGS,01358500,1923-12-16,A,4.7289133822
77,USGS,01358500,1923-12-17,A,4.1625764502000004
78,USGS,01358500,1923-12-18,A,3.0865362794
79,USGS,01358500,1923-12-19,A,2.83168466
80,USGS,01358500,1923-12-20,A,2.83168466
81,USGS,01358500,1923-12-21,A,3.1431699726
82,USGS,01358500,1923-12-22,A,3.398021592
83,USGS,01358500,1923-12-23,A,5.946537786
84,USGS,01358500,1923-12-24,A,7.3340632694000005
85,USGS,01358500,1923-12-25,A,5.4368345472
86,USGS,01358500,1923-12-26,A,4.5873291492
87,USGS,01358500,1923-12-27,A,3.9360416774
88,USGS,01358500,1923-12-28,A,3.7378237512
89,USGS,01358500,1923-12-29,A,3.5962395182
90,USGS,01358500,1923-12-30,A,2.973268893
91,USGS,01358500,1923-12-31,A,3.2847542056
92,USGS,01358500,1924-01-01,A,5.2102997744
93,USGS,01358500,1924-01-02,A,4.0776259104
94,USGS,01358500,1924-01-03,A,8.6649550596
95,USGS,01358500,1924-01-04,A,9.7976289236
96,USGS,01358500,1924-01-05,A,7.4190138092
97,USGS,01358500,1924-01-06,A,5.66336932
98,USGS,01358500,1924-01-07,A,5.097032388000001
99,USGS,01358500,1924-01-08,A,4.530695456
100,USGS,01358500,1924-01-09,A,3.964358524
101,USGS,01358500,1924-01-10,A,3.964358524
102,USGS,01358500,1924-01-11,A,37.944574444000004
103,USGS,01358500,1924-01-12,A,32.847542056
104,USGS,01358500,1924-01-13,A,15.149512931
105,USGS,01358500,1924-01-14,A,10.1657479294
106,USGS,01358500,1924-01-15,A,6.512874718
107,USGS,01358500,1924-01-16,A,6.3429736384
108,USGS,01358500,1924-01-17,A,13.875254834
109,USGS,01358500,1924-01-18,A,8.0986181276
110,USGS,01358500,1924-01-19,A,6.4279241782000005
111,USGS,01358500,1924-01-20,A,5.6067356268
112,USGS,01358500,1924-01-21,A,3.114853126
113,USGS,01358500,1924-01-22,A,3.114853126
114,USGS,01358500,1924-01-23,A,2.83168466
115,USGS,01358500,1924-01-24,A,2.83168466
116,USGS,01358500,1924-01-25,A,2.690100427
117,USGS,01358500,1924-01-26,A,2.5485161940000003
118,USGS,01358500,1924-01-27,A,1.557426563
119,USGS,01358500,1924-01-28,A,1.41584233
120,USGS,01358500,1924-01-29,A,1.557426563
121,USGS,01358500,1924-01-30,A,2.265347728
122,USGS,01358500,1924-01-31,A,2.406931961
123,USGS,01358500,1924-02-01,A,1.557426563
124,USGS,01358500,1924-02-02,A,1.41584233
125,USGS,01358500,1924-02-03,A,1.2459412504
126,USGS,01358500,1924-02-04,A,0.7362380116
127,USGS,01358500,1924-02-05,A,0.7362380116
128,USGS,01358500,1924-02-06,A,0.7362380116
129,USGS,01358500,1924-02-07,A,0.7362380116
130,USGS,01358500,1924-02-08,A,0.7362380116
131,USGS,01358500,1924-02-09,A,0.7362380116
132,USGS,01358500,1924-02-10,A,0.7362380116
133,USGS,01358500,1924-02-11,A,0.7362380116
134,USGS,01358500,1924-02-12,A,0.7362380116
135,USGS,01358500,1924-02-13,A,0.7362380116
136,USGS,01358500,1924-02-14,A,0.7362380116
137,USGS,01358500,1924-02-15,A,0.7362380116
138,USGS,01358500,1924-02-16,A,0.7362380116
139,USGS,01358500,1924-02-17,A,0.7362380116
140,USGS,01358500,1924-02-18,A,0.7362380116
141,USGS,01358500,1924-02-19,A,0.7362380116
142,USGS,01358500,1924-02-20,A,0.7362380116
143,USGS,01358500,1924-02-21,A,0.7362380116
144,USGS,01358500,1924-02-22,A,0.7362380116
145,USGS,01358500,1924-02-23,A,0.7362380116
146,USGS,01358500,1924-02-24,A,0.7362380116
147,USGS,01358500,1924-02-25,A,0.7362380116
148,USGS,01358500,1924-02-26,A,0.7362380116
149,USGS,01358500,1924-02-27,A,0.7362380116
150,USGS,01358500,1924-02-28,A,0.7362380116
151,USGS,01358500,1924-02-29,A,0.7362380116
152,USGS,01358500,1924-03-01,A,0.3398021592
153,USGS,01358500,1924-03-02,A,0.3398021592
154,USGS,01358500,1924-03-03,A,0.3964358524
155,USGS,01358500,1924-03-04,A,0.4530695456
156,USGS,01358500,1924-03-05,A,9.627727844
157,USGS,01358500,1924-03-06,A,13.025749436
158,USGS,01358500,1924-03-07,A,6.229706252
159,USGS,01358500,1924-03-08,A,4.2192101434
160,USGS,01358500,1924-03-09,A,4.5873291492
161,USGS,01358500,1924-03-10,A,3.7944574444
162,USGS,01358500,1924-03-11,A,2.973268893
163,USGS,01358500,1924-03-12,A,2.3786151144
164,USGS,01358500,1924-03-13,A,2.0671298018
165,USGS,01358500,1924-03-14,A,2.123763495
166,USGS,01358500,1924-03-15,A,1.5857434096
167,USGS,01358500,1924-03-16,A,1.982179262
168,USGS,01358500,1924-03-17,A,2.0671298018
169,USGS,01358500,1924-03-18,A,1.8405950290000002
170,USGS,01358500,1924-03-19,A,1.3875254834000001
171,USGS,01358500,1924-03-20,A,1.3875254834000001
172,USGS,01358500,1924-03-21,A,2.0671298018
173,USGS,01358500,1924-03-22,A,2.4352488076
174,USGS,01358500,1924-03-23,A,3.5962395182
175,USGS,01358500,1924-03-24,A,4.0209922172
176,USGS,01358500,1924-03-25,A,3.5962395182
177,USGS,01358500,1924-03-26,A,3.2847542056
178,USGS,01358500,1924-03-27,A,2.8883183532
179,USGS,01358500,1924-03-28,A,3.1998036658
180,USGS,01358500,1924-03-29,A,4.0209922172
181,USGS,01358500,1924-03-30,A,8.4384202868
182,USGS,01358500,1924-03-31,A,7.0225779568
183,USGS,01358500,1924-04-01,A,4.4457449162
184,USGS,01358500,1924-04-02,A,3.3697047454
185,USGS,01358500,1924-04-03,A,3.5962395182
186,USGS,01358500,1924-04-04,A,4.5590123026
187,USGS,01358500,1924-04-05,A,12.600996737000001
188,USGS,01358500,1924-04-06,A,17.9528807444
189,USGS,01358500,1924-04-07,A,42.4752699
190,USGS,01358500,1924-04-08,A,25.0887260876
191,USGS,01358500,1924-04-09,A,21.1243675636
192,USGS,01358500,1924-04-10,A,28.883183532
193,USGS,01358500,1924-04-11,A,24.635656542
194,USGS,01358500,1924-04-12,A,16.8768405736
195,USGS,01358500,1924-04-13,A,17.160009039600002
196,USGS,01358500,1924-04-14,A,19.6518915404
197,USGS,01358500,1924-04-15,A,16.423771028
198,USGS,01358500,1924-04-16,A,11.32673864
199,USGS,01358500,1924-04-17,A,8.6649550596
200,USGS,01358500,1924-04-18,A,8.4384202868
201,USGS,01358500,1924-04-19,A,26.90100427
202,USGS,01358500,1924-04-20,A,18.122781824
203,USGS,01358500,1924-04-21,A,15.007928698
204,USGS,01358500,1924-04-22,A,22.8233783596
205,USGS,01358500,1924-04-23,A,24.0410027634
206,USGS,01358500,1924-04-24,A,14.724760232000001
207,USGS,01358500,1924-04-25,A,10.3073321624
208,USGS,01358500,1924-04-26,A,7.9853507412
209,USGS,01358500,1924-04-27,A,6.4279241782000005
210,USGS,01358500,1924-04-28,A,5.5217850870000005
211,USGS,01358500,1924-04-29,A,4.8988144618
212,USGS,01358500,1924-04-30,A,4.3607943764
213,USGS,01358500,1924-05-01,A,6.512874718
214,USGS,01358500,1924-05-02,A,6.909310570400001
215,USGS,01358500,1924-05-03,A,5.380200854
216,USGS,01358500,1924-05-04,A,5.9748546326000005
217,USGS,01358500,1924-05-05,A,5.6916861666
218,USGS,01358500,1924-05-06,A,5.2952503142000005
219,USGS,01358500,1924-05-07,A,4.8988144618
220,USGS,01358500,1924-05-08,A,4.3041606832
221,USGS,01358500,1924-05-09,A,4.3041606832
222,USGS,01358500,1924-05-10,A,4.9837650016
223,USGS,01358500,1924-05-11,A,4.3041606832
224,USGS,01358500,1924-05-12,A,4.8988144618
225,USGS,01358500,1924-05-13,A,5.5217850870000005
226,USGS,01358500,1924-05-14,A,5.0403986948
227,USGS,01358500,1924-05-15,A,5.6916861666
228,USGS,01358500,1924-05-16,A,4.8988144618
229,USGS,01358500,1924-05-17,A,3.9360416774
230,USGS,01358500,1924-05-18,A,3.4546552852000003
231,USGS,01358500,1924-05-19,A,5.6067356268
232,USGS,01358500,1924-05-20,A,3.398021592
233,USGS,01358500,1924-05-21,A,3.398021592
234,USGS,01358500,1924-05-22,A,3.398021592
235,USGS,01358500,1924-05-23,A,3.398021592
236,USGS,01358500,1924-05-24,A,3.398021592
237,USGS,01358500,1924-05-25,A,3.398021592
238,USGS,01358500,1924-05-26,A,3.398021592
239,USGS,01358500,1924-05-27,A,3.398021592
240,USGS,01358500,1924-05-28,A,3.398021592
241,USGS,01358500,1924-05-29,A,3.398021592
242,USGS,01358500,1924-05-30,A,3.398021592
243,USGS,01358500,1924-05-31,A,2.5485161940000003
244,USGS,01358500,1924-06-01,A,2.265347728
245,USGS,01358500,1924-06-02,A,1.8972287222
246,USGS,01358500,1924-06-03,A,1.6140602562000002
247,USGS,01358500,1924-06-04,A,1.3875254834000001
248,USGS,01358500,1924-06-05,A,1.3308917902
249,USGS,01358500,1924-06-06,A,1.3025749436
250,USGS,01358500,1924-06-07,A,1.557426563
251,USGS,01358500,1924-06-08,A,1.5291097164
252,USGS,01358500,1924-06-09,A,1.6140602562000002
253,USGS,01358500,1924-06-10,A,1.3875254834000001
254,USGS,01358500,1924-06-11,A,1.2459412504
255,USGS,01358500,1924-06-12,A,1.132673864
256,USGS,01358500,1924-06-13,A,1.0760401708
257,USGS,01358500,1924-06-14,A,0.9627727844
258,USGS,01358500,1924-06-15,A,0.849505398
259,USGS,01358500,1924-06-16,A,0.707921165
260,USGS,01358500,1924-06-17,A,0.6796043184
261,USGS,01358500,1924-06-18,A,0.5946537786
262,USGS,01358500,1924-06-19,A,0.5097032388
263,USGS,01358500,1924-06-20,A,0.4813863922
264,USGS,01358500,1924-06-21,A,0.9627727844
265,USGS,01358500,1924-06-22,A,1.3025749436
266,USGS,01358500,1924-06-23,A,0.7928717048
267,USGS,01358500,1924-06-24,A,0.4530695456
268,USGS,01358500,1924-06-25,A,0.4530695456
269,USGS,01358500,1924-06-26,A,0.5380200854
270,USGS,01358500,1924-06-27,A,0.4530695456
271,USGS,01358500,1924-06-28,A,0.3114853126
272,USGS,01358500,1924-06-29,A,0.3114853126
273,USGS,01358500,1924-06-30,A,0.283168466
274,USGS,01358500,1924-07-01,A,0.283168466
275,USGS,01358500,1924-07-02,A,0.7645548582
276,USGS,01358500,1924-07-03,A,0.424752699
277,USGS,01358500,1924-07-04,A,0.283168466
278,USGS,01358500,1924-07-05,A,0.2265347728
279,USGS,01358500,1924-07-06,A,0.17839613358
280,USGS,01358500,1924-07-07,A,0.16706939494
281,USGS,01358500,1924-07-08,A,0.16706939494
282,USGS,01358500,1924-07-09,A,0.1699010796
283,USGS,01358500,1924-07-10,A,0.21520803416
284,USGS,01358500,1924-07-11,A,0.18972287222
285,USGS,01358500,1924-07-12,A,0.17839613358
286,USGS,01358500,1924-07-13,A,0.21520803416
287,USGS,01358500,1924-07-14,A,0.3964358524
288,USGS,01358500,1924-07-15,A,0.3114853126
289,USGS,01358500,1924-07-16,A,0.21520803416
290,USGS,01358500,1924-07-17,A,0.3114853126
291,USGS,01358500,1924-07-18,A,1.3875254834000001
292,USGS,01358500,1924-07-19,A,0.6229706252
293,USGS,01358500,1924-07-20,A,0.3398021592
294,USGS,01358500,1924-07-21,A,0.20671298018
295,USGS,01358500,1924-07-22,A,0.16706939494
296,USGS,01358500,1924-07-23,A,0.15007928698
297,USGS,01358500,1924-07-24,A,0.13308917902
298,USGS,01358500,1924-07-25,A,0.16423771028
299,USGS,01358500,1924-07-26,A,0.4813863922
300,USGS,01358500,1924-07-27,A,0.5097032388
301,USGS,01358500,1924-07-28,A,0.5380200854
302,USGS,01358500,1924-07-29,A,0.5097032388
303,USGS,01358500,1924-07-30,A,0.5380200854
304,USGS,01358500,1924-07-31,A,0.6512874718
305,USGS,01358500,1924-08-01,A,0.5946537786
306,USGS,01358500,1924-08-02,A,0.3398021592
307,USGS,01358500,1924-08-03,A,0.17839613358
308,USGS,01358500,1924-08-04,A,0.2123763495
309,USGS,01358500,1924-08-05,A,0.4530695456
310,USGS,01358500,1924-08-06,A,0.5380200854
311,USGS,01358500,1924-08-07,A,0.5946537786
312,USGS,01358500,1924-08-08,A,0.424752699
313,USGS,01358500,1924-08-09,A,0.26334667338
314,USGS,01358500,1924-08-10,A,0.1982179262
315,USGS,01358500,1924-08-11,A,0.16140602562
316,USGS,01358500,1924-08-12,A,0.17839613358
317,USGS,01358500,1924-08-13,A,0.283168466
318,USGS,01358500,1924-08-14,A,0.3114853126
319,USGS,01358500,1924-08-15,A,0.18972287222
320,USGS,01358500,1924-08-16,A,0.15857434096
321,USGS,01358500,1924-08-17,A,0.15857434096
322,USGS,01358500,1924-08-18,A,0.3398021592
323,USGS,01358500,1924-08-19,A,0.3681190058
324,USGS,01358500,1924-08-20,A,0.2265347728
325,USGS,01358500,1924-08-21,A,0.566336932
326,USGS,01358500,1924-08-22,A,0.6229706252
327,USGS,01358500,1924-08-23,A,0.5097032388
328,USGS,01358500,1924-08-24,A,0.424752699
329,USGS,01358500,1924-08-25,A,0.3964358524
330,USGS,01358500,1924-08-26,A,0.5946537786
331,USGS,01358500,1924-08-27,A,0.4813863922
332,USGS,01358500,1924-08-28,A,0.3398021592
333,USGS,01358500,1924-08-29,A,0.2265347728
334,USGS,01358500,1924-08-30,A,0.1699010796
335,USGS,01358500,1924-08-31,A,0.15291097164
336,USGS,01358500,1924-09-01,A,0.16706939494
337,USGS,01358500,1924-09-02,A,0.1699010796
338,USGS,01358500,1924-09-03,A,0.21520803416
339,USGS,01358500,1924-09-04,A,0.23502982678000003
340,USGS,01358500,1924-09-05,A,0.23786151144
341,USGS,01358500,1924-09-06,A,0.566336932
342,USGS,01358500,1924-09-07,A,0.566336932
343,USGS,01358500,1924-09-08,A,0.3964358524
344,USGS,01358500,1924-09-09,A,5.238616621
345,USGS,01358500,1924-09-10,A,20.0766442394
346,USGS,01358500,1924-09-11,A,8.126934974200001
347,USGS,01358500,1924-09-12,A,3.9926753706
348,USGS,01358500,1924-09-13,A,2.6617835804
349,USGS,01358500,1924-09-14,A,2.6051498872
350,USGS,01358500,1924-09-15,A,1.9538624154000002
351,USGS,01358500,1924-09-16,A,1.4724760232
352,USGS,01358500,1924-09-17,A,1.0760401708
353,USGS,01358500,1924-09-18,A,0.8211885514
354,USGS,01358500,1924-09-19,A,0.6512874718
355,USGS,01358500,1924-09-20,A,0.5380200854
356,USGS,01358500,1924-09-21,A,0.4530695456
357,USGS,01358500,1924-09-22,A,0.3964358524
358,USGS,01358500,1924-09-23,A,1.2459412504
359,USGS,01358500,1924-09-24,A,1.3875254834000001
360,USGS,01358500,1924-09-25,A,0.849505398
361,USGS,01358500,1924-09-26,A,0.566336932
362,USGS,01358500,1924-09-27,A,0.424752699
363,USGS,01358500,1924-09-28,A,0.3681190058
364,USGS,01358500,1924-09-29,A,0.3398021592
365,USGS,01358500,1924-09-30,A,2.0104961086
366,USGS,01358500,1924-10-01,A,25.5984293264
367,USGS,01358500,1924-10-02,A,11.32673864
368,USGS,01358500,1924-10-03,A,5.7766367064
369,USGS,01358500,1924-10-04,A,3.8794079842
370,USGS,01358500,1924-10-05,A,2.7750509668000003
371,USGS,01358500,1924-10-06,A,2.3219814212000003
372,USGS,01358500,1924-10-07,A,1.8972287222
373,USGS,01358500,1924-10-08,A,1.8122781824
374,USGS,01358500,1924-10-09,A,1.6423771028
375,USGS,01358500,1924-10-10,A,1.3308917902
376,USGS,01358500,1924-10-11,A,1.1609907106000001
377,USGS,01358500,1924-10-12,A,0.9344559378
378,USGS,01358500,1924-10-13,A,0.849505398
379,USGS,01358500,1924-10-14,A,0.7645548582
380,USGS,01358500,1924-10-15,A,0.6796043184
381,USGS,01358500,1924-10-16,A,0.6229706252
382,USGS,01358500,1924-10-17,A,0.5946537786
383,USGS,01358500,1924-10-18,A,0.566336932
384,USGS,01358500,1924-10-19,A,0.566336932
385,USGS,01358500,1924-10-20,A,0.5380200854
386,USGS,01358500,1924-10-21,A,0.4530695456
387,USGS,01358500,1924-10-22,A,0.424752699
388,USGS,01358500,1924-10-23,A,0.4530695456
389,USGS,01358500,1924-10-24,A,0.424752699
390,USGS,01358500,1924-10-25,A,0.3681190058
391,USGS,01358500,1924-10-26,A,0.6229706252
392,USGS,01358500,1924-10-27,A,0.8211885514
393,USGS,01358500,1924-10-28,A,0.849505398
394,USGS,01358500,1924-10-29,A,0.8778222446
395,USGS,01358500,1924-10-30,A,0.849505398
396,USGS,01358500,1924-10-31,A,0.849505398
397,USGS,01358500,1924-11-01,A,0.849505398
398,USGS,01358500,1924-11-02,A,1.0477233242000001
399,USGS,01358500,1924-11-03,A,1.0760401708
400,USGS,01358500,1924-11-04,A,1.0760401708
401,USGS,01358500,1924-11-05,A,1.0194064776
402,USGS,01358500,1924-11-06,A,1.0194064776
403,USGS,01358500,1924-11-07,A,0.9627727844
404,USGS,01358500,1924-11-08,A,0.9344559378
405,USGS,01358500,1924-11-09,A,0.8778222446
406,USGS,01358500,1924-11-10,A,0.8778222446
407,USGS,01358500,1924-11-11,A,0.8778222446
408,USGS,01358500,1924-11-12,A,0.849505398
409,USGS,01358500,1924-11-13,A,0.849505398
410,USGS,01358500,1924-11-14,A,0.9344559378
411,USGS,01358500,1924-11-15,A,0.9627727844
412,USGS,01358500,1924-11-16,A,0.9344559378
413,USGS,01358500,1924-11-17,A,0.7362380116
414,USGS,01358500,1924-11-18,A,0.6512874718
415,USGS,01358500,1924-11-19,A,0.6512874718
416,USGS,01358500,1924-11-20,A,0.7645548582
417,USGS,01358500,1924-11-21,A,0.7928717048
418,USGS,01358500,1924-11-22,A,1.7556444892
419,USGS,01358500,1924-11-23,A,17.3865438124
420,USGS,01358500,1924-11-24,A,10.1657479294
421,USGS,01358500,1924-11-25,A,6.7110926442
422,USGS,01358500,1924-11-26,A,4.672279689
423,USGS,01358500,1924-11-27,A,3.2847542056
424,USGS,01358500,1924-11-28,A,2.7184172736
425,USGS,01358500,1924-11-29,A,2.4352488076
426,USGS,01358500,1924-11-30,A,2.2087140348
427,USGS,01358500,1924-12-01,A,2.7750509668000003
428,USGS,01358500,1924-12-02,A,2.8883183532
429,USGS,01358500,1924-12-03,A,2.3219814212000003
430,USGS,01358500,1924-12-04,A,1.699010796
431,USGS,01358500,1924-12-05,A,1.5291097164
432,USGS,01358500,1924-12-06,A,1.699010796
433,USGS,01358500,1924-12-07,A,2.2087140348
434,USGS,01358500,1924-12-08,A,2.4918825008
435,USGS,01358500,1924-12-09,A,7.0225779568
436,USGS,01358500,1924-12-10,A,6.512874718
437,USGS,01358500,1924-12-11,A,4.2192101434
438,USGS,01358500,1924-12-12,A,3.398021592
439,USGS,01358500,1924-12-13,A,3.2847542056
440,USGS,01358500,1924-12-14,A,2.8883183532
441,USGS,01358500,1924-12-15,A,3.0865362794
442,USGS,01358500,1924-12-16,A,3.0865362794
443,USGS,01358500,1924-12-17,A,3.2847542056
444,USGS,01358500,1924-12-18,A,2.8883183532
445,USGS,01358500,1924-12-19,A,2.3219814212000003
446,USGS,01358500,1924-12-20,A,2.7750509668000003
447,USGS,01358500,1924-12-21,A,2.0954466484000003
448,USGS,01358500,1924-12-22,A,1.8122781824
449,USGS,01358500,1924-12-23,A,1.699010796
450,USGS,01358500,1924-12-24,A,1.6140602562000002
451,USGS,01358500,1924-12-25,A,1.5291097164
452,USGS,01358500,1924-12-26,A,1.41584233
453,USGS,01358500,1924-12-27,A,1.3308917902
454,USGS,01358500,1924-12-28,A,1.2459412504
455,USGS,01358500,1924-12-29,A,1.1609907106000001
456,USGS,01358500,1924-12-30,A,1.0477233242000001
457,USGS,01358500,1924-12-31,A,0.9627727844
458,USGS,01358500,1925-01-01,A,0.9627727844
459,USGS,01358500,1925-01-02,A,0.9344559378
460,USGS,01358500,1925-01-03,A,0.9344559378
461,USGS,01358500,1925-01-04,A,0.8778222446
462,USGS,01358500,1925-01-05,A,0.849505398
463,USGS,01358500,1925-01-06,A,0.849505398
464,USGS,01358500,1925-01-07,A,0.8211885514
465,USGS,01358500,1925-01-08,A,0.7928717048
466,USGS,01358500,1925-01-09,A,0.7645548582
467,USGS,01358500,1925-01-10,A,0.7362380116
468,USGS,01358500,1925-01-11,A,0.6796043184
469,USGS,01358500,1925-01-12,A,0.6229706252
470,USGS,01358500,1925-01-13,A,0.5946537786
471,USGS,01358500,1925-01-14,A,0.566336932
472,USGS,01358500,1925-01-15,A,0.5380200854
473,USGS,01358500,1925-01-16,A,0.5097032388
474,USGS,01358500,1925-01-17,A,0.5097032388
475,USGS,01358500,1925-01-18,A,0.4813863922
476,USGS,01358500,1925-01-19,A,0.4530695456
477,USGS,01358500,1925-01-20,A,0.424752699
478,USGS,01358500,1925-01-21,A,0.424752699
479,USGS,01358500,1925-01-22,A,0.3964358524
480,USGS,01358500,1925-01-23,A,0.3681190058
481,USGS,01358500,1925-01-24,A,0.3398021592
482,USGS,01358500,1925-01-25,A,0.3681190058
483,USGS,01358500,1925-01-26,A,0.3964358524
484,USGS,01358500,1925-01-27,A,0.3681190058
485,USGS,01358500,1925-01-28,A,0.3681190058
486,USGS,01358500,1925-01-29,A,0.3681190058
487,USGS,01358500,1925-01-30,A,0.3681190058
488,USGS,01358500,1925-01-31,A,0.3398021592
489,USGS,01358500,1925-02-01,A,0.3398021592
490,USGS,01358500,1925-02-02,A,0.3398021592
491,USGS,01358500,1925-02-03,A,0.3114853126
492,USGS,01358500,1925-02-04,A,0.3114853126
493,USGS,01358500,1925-02-05,A,0.3114853126
494,USGS,01358500,1925-02-06,A,0.3114853126
495,USGS,01358500,1925-02-07,A,0.3398021592
496,USGS,01358500,1925-02-08,A,0.4813863922
497,USGS,01358500,1925-02-09,A,0.7928717048
498,USGS,01358500,1925-02-10,A,1.699010796
499,USGS,01358500,1925-02-11,A,15.291097164
500,USGS,01358500,1925-02-12,A,77.304991218
501,USGS,01358500,1925-02-13,A,32.281205124
502,USGS,01358500,1925-02-14,A,18.264366057
503,USGS,01358500,1925-02-15,A,13.875254834
504,USGS,01358500,1925-02-16,A,9.91089631
505,USGS,01358500,1925-02-17,A,7.5322811956
506,USGS,01358500,1925-02-18,A,6.0598051724
507,USGS,01358500,1925-02-19,A,5.380200854
508,USGS,01358500,1925-02-20,A,4.672279689
509,USGS,01358500,1925-02-21,A,4.3607943764
510,USGS,01358500,1925-02-22,A,7.1075284966000005
511,USGS,01358500,1925-02-23,A,12.176244038
512,USGS,01358500,1925-02-24,A,16.140602562
513,USGS,01358500,1925-02-25,A,11.4400060264
514,USGS,01358500,1925-02-26,A,9.1746582984
515,USGS,01358500,1925-02-27,A,5.6067356268
516,USGS,01358500,1925-02-28,A,5.380200854
517,USGS,01358500,1925-03-01,A,8.6083213664
518,USGS,01358500,1925-03-02,A,13.3655515952
519,USGS,01358500,1925-03-03,A,8.6649550596
520,USGS,01358500,1925-03-04,A,7.0225779568
521,USGS,01358500,1925-03-05,A,6.0598051724
522,USGS,01358500,1925-03-06,A,6.512874718
523,USGS,01358500,1925-03-07,A,7.5322811956
524,USGS,01358500,1925-03-08,A,8.6649550596
525,USGS,01358500,1925-03-09,A,7.5322811956
526,USGS,01358500,1925-03-10,A,6.512874718
527,USGS,01358500,1925-03-11,A,8.0986181276
528,USGS,01358500,1925-03-12,A,9.91089631
529,USGS,01358500,1925-03-13,A,7.5322811956
530,USGS,01358500,1925-03-14,A,12.459412504
531,USGS,01358500,1925-03-15,A,19.0289209152
532,USGS,01358500,1925-03-16,A,9.91089631
533,USGS,01358500,1925-03-17,A,6.7110926442
534,USGS,01358500,1925-03-18,A,6.512874718
535,USGS,01358500,1925-03-19,A,7.8720833548
536,USGS,01358500,1925-03-20,A,7.7588159684
