,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
114,USGS,01374890,1996-03-31,A,1.0760401708
115,USGS,01374890,1996-04-01,A,1.0760401708
116,USGS,01374890,1996-04-02,A,3.0015857396000003
117,USGS,01374890,1996-04-03,A,2.3219814212000003
118,USGS,01374890,1996-04-04,A,1.9538624154000002
119,USGS,01374890,1996-04-05,A,1.6706939494
120,USGS,01374890,1996-04-06,A,1.4441591766
121,USGS,01374890,1996-04-07,A,1.4441591766
122,USGS,01374890,1996-04-08,A,1.9255455688
123,USGS,01374890,1996-04-09,A,1.8972287222
124,USGS,01374890,1996-04-10,A,2.1803971882
125,USGS,01374890,1996-04-11,A,2.1803971882
126,USGS,01374890,1996-04-12,A,1.9255455688
127,USGS,01374890,1996-04-13,A,2.0671298018
128,USGS,01374890,1996-04-14,A,1.8972287222
129,USGS,01374890,1996-04-15,A,1.699010796
130,USGS,01374890,1996-04-16,A,4.5590123026
131,USGS,01374890,1996-04-17,A,4.1625764502000004
132,USGS,01374890,1996-04-18,A,3.3413878988
133,USGS,01374890,1996-04-19,A,2.8600015066
134,USGS,01374890,1996-04-20,A,2.4918825008
135,USGS,01374890,1996-04-21,A,2.2087140348
136,USGS,01374890,1996-04-22,A,1.9538624154000002
137,USGS,01374890,1996-04-23,A,1.7839613358
138,USGS,01374890,1996-04-24,A,1.699010796
139,USGS,01374890,1996-04-25,A,1.4441591766
140,USGS,01374890,1996-04-26,A,1.3308917902
141,USGS,01374890,1996-04-27,A,1.3308917902
142,USGS,01374890,1996-04-28,A,1.132673864
143,USGS,01374890,1996-04-29,A,1.2459412504
144,USGS,01374890,1996-04-30,A,1.699010796
145,USGS,01374890,1996-05-01,A,2.0671298018
146,USGS,01374890,1996-05-02,A,1.699010796
147,USGS,01374890,1996-05-03,A,1.5007928698000002
148,USGS,01374890,1996-05-04,A,1.557426563
149,USGS,01374890,1996-05-05,A,1.3592086368
150,USGS,01374890,1996-05-06,A,1.3025749436
151,USGS,01374890,1996-05-07,A,1.0477233242000001
152,USGS,01374890,1996-05-08,A,1.0194064776
153,USGS,01374890,1996-05-09,A,0.991089631
154,USGS,01374890,1996-05-10,A,1.0194064776
155,USGS,01374890,1996-05-11,A,1.132673864
156,USGS,01374890,1996-05-12,A,1.982179262
157,USGS,01374890,1996-05-13,A,1.5007928698000002
158,USGS,01374890,1996-05-14,A,1.2176244038
159,USGS,01374890,1996-05-15,A,1.0477233242000001
160,USGS,01374890,1996-05-16,A,0.9627727844
161,USGS,01374890,1996-05-17,A,1.1043570174
162,USGS,01374890,1996-05-18,A,0.9061390912
163,USGS,01374890,1996-05-19,A,0.8778222446
164,USGS,01374890,1996-05-20,A,0.9627727844
165,USGS,01374890,1996-05-21,A,1.0477233242000001
166,USGS,01374890,1996-05-22,A,0.8778222446
167,USGS,01374890,1996-05-23,A,0.6512874718
168,USGS,01374890,1996-05-24,A,0.566336932
169,USGS,01374890,1996-05-25,A,0.5097032388
170,USGS,01374890,1996-05-26,A,0.4530695456
171,USGS,01374890,1996-05-27,A,0.424752699
172,USGS,01374890,1996-05-28,A,0.3964358524
173,USGS,01374890,1996-05-29,A,0.3681190058
174,USGS,01374890,1996-05-30,A,0.3398021592
175,USGS,01374890,1996-05-31,A,0.3114853126
176,USGS,01374890,1996-06-01,A,0.27184172736
177,USGS,01374890,1996-06-02,A,0.24918825008000003
178,USGS,01374890,1996-06-03,A,1.0194064776
179,USGS,01374890,1996-06-04,A,1.4441591766
180,USGS,01374890,1996-06-05,A,0.991089631
181,USGS,01374890,1996-06-06,A,0.707921165
182,USGS,01374890,1996-06-07,A,0.5097032388
183,USGS,01374890,1996-06-08,A,0.3964358524
184,USGS,01374890,1996-06-09,A,0.3398021592
185,USGS,01374890,1996-06-10,A,0.3114853126
186,USGS,01374890,1996-06-11,A,0.3114853126
187,USGS,01374890,1996-06-12,A,0.27184172736
188,USGS,01374890,1996-06-13,A,0.283168466
189,USGS,01374890,1996-06-14,A,0.3964358524
190,USGS,01374890,1996-06-15,A,0.283168466
191,USGS,01374890,1996-06-16,A,0.23502982678000003
192,USGS,01374890,1996-06-17,A,0.20671298018
193,USGS,01374890,1996-06-18,A,0.424752699
194,USGS,01374890,1996-06-19,A,0.3964358524
195,USGS,01374890,1996-06-20,A,0.7928717048
196,USGS,01374890,1996-06-21,A,0.9627727844
197,USGS,01374890,1996-06-22,A,0.6512874718
198,USGS,01374890,1996-06-23,A,0.4530695456
199,USGS,01374890,1996-06-24,A,0.3398021592
200,USGS,01374890,1996-06-25,A,0.3114853126
201,USGS,01374890,1996-06-26,A,0.2406931961
202,USGS,01374890,1996-06-27,A,0.18972287222
203,USGS,01374890,1996-06-28,A,0.18122781824
204,USGS,01374890,1996-06-29,A,0.1557426563
205,USGS,01374890,1996-06-30,A,0.28033678134
206,USGS,01374890,1996-07-01,A,0.3398021592
207,USGS,01374890,1996-07-02,A,0.20954466484
208,USGS,01374890,1996-07-03,A,0.5097032388
209,USGS,01374890,1996-07-04,A,0.5380200854
210,USGS,01374890,1996-07-05,A,0.3681190058
211,USGS,01374890,1996-07-06,A,0.26334667338
212,USGS,01374890,1996-07-07,A,0.20388129552
213,USGS,01374890,1996-07-08,A,0.18689118756
214,USGS,01374890,1996-07-09,A,0.566336932
215,USGS,01374890,1996-07-10,A,0.566336932
216,USGS,01374890,1996-07-11,A,0.3964358524
217,USGS,01374890,1996-07-12,A,0.27184172736
218,USGS,01374890,1996-07-13,A,3.6245563648
219,USGS,01374890,1996-07-14,A,5.380200854
220,USGS,01374890,1996-07-15,A,3.7944574444
221,USGS,01374890,1996-07-16,A,2.7467341202
222,USGS,01374890,1996-07-17,A,1.8972287222
223,USGS,01374890,1996-07-18,A,1.3592086368
224,USGS,01374890,1996-07-19,A,0.9344559378
225,USGS,01374890,1996-07-20,A,0.9061390912
226,USGS,01374890,1996-07-21,A,0.7362380116
227,USGS,01374890,1996-07-22,A,0.566336932
228,USGS,01374890,1996-07-23,A,0.5380200854
229,USGS,01374890,1996-07-24,A,0.5380200854
230,USGS,01374890,1996-07-25,A,0.5097032388
231,USGS,01374890,1996-07-26,A,0.8778222446
232,USGS,01374890,1996-07-27,A,0.7645548582
233,USGS,01374890,1996-07-28,A,0.566336932
234,USGS,01374890,1996-07-29,A,0.4530695456
235,USGS,01374890,1996-07-30,A,0.3114853126
236,USGS,01374890,1996-07-31,A,0.566336932
237,USGS,01374890,1996-08-01,A,0.6512874718
238,USGS,01374890,1996-08-02,A,0.5380200854
239,USGS,01374890,1996-08-03,A,0.707921165
240,USGS,01374890,1996-08-04,A,0.4813863922
241,USGS,01374890,1996-08-05,A,0.3681190058
242,USGS,01374890,1996-08-06,A,0.3114853126
243,USGS,01374890,1996-08-07,A,0.2690100427
244,USGS,01374890,1996-08-08,A,0.23219814211999998
245,USGS,01374890,1996-08-09,A,0.20671298018
246,USGS,01374890,1996-08-10,A,0.20104961086
247,USGS,01374890,1996-08-11,A,0.16423771028
248,USGS,01374890,1996-08-12,A,0.141584233
249,USGS,01374890,1996-08-13,A,0.2406931961
250,USGS,01374890,1996-08-14,A,0.22936645746
251,USGS,01374890,1996-08-15,A,0.20388129552
252,USGS,01374890,1996-08-16,A,0.1699010796
253,USGS,01374890,1996-08-17,A,0.15007928698
254,USGS,01374890,1996-08-18,A,0.1274258097
255,USGS,01374890,1996-08-19,A,0.1132673864
256,USGS,01374890,1996-08-20,A,0.10194064776
257,USGS,01374890,1996-08-21,A,0.09344559378
258,USGS,01374890,1996-08-22,A,0.0849505398
259,USGS,01374890,1996-08-23,A,0.0849505398
260,USGS,01374890,1996-08-24,A,0.14724760232
261,USGS,01374890,1996-08-25,A,0.13308917902
262,USGS,01374890,1996-08-26,A,0.10477233242
263,USGS,01374890,1996-08-27,A,0.08211885514
264,USGS,01374890,1996-08-28,A,0.07645548582
265,USGS,01374890,1996-08-29,A,0.07928717048
266,USGS,01374890,1996-08-30,A,0.0707921165
267,USGS,01374890,1996-08-31,A,0.06229706252000001
268,USGS,01374890,1996-09-01,A,0.0566336932
269,USGS,01374890,1996-09-02,A,0.05380200854
270,USGS,01374890,1996-09-03,A,0.04813863922
271,USGS,01374890,1996-09-04,A,0.04530695456
272,USGS,01374890,1996-09-05,A,0.04813863922
273,USGS,01374890,1996-09-06,A,0.04813863922
274,USGS,01374890,1996-09-07,A,0.3114853126
275,USGS,01374890,1996-09-08,A,0.424752699
276,USGS,01374890,1996-09-09,A,0.3681190058
277,USGS,01374890,1996-09-10,A,0.25201993474
278,USGS,01374890,1996-09-11,A,0.17839613358
279,USGS,01374890,1996-09-12,A,0.141584233
280,USGS,01374890,1996-09-13,A,0.12176244038
281,USGS,01374890,1996-09-14,A,0.17273276426
282,USGS,01374890,1996-09-15,A,0.13025749436
283,USGS,01374890,1996-09-16,A,0.10477233242
284,USGS,01374890,1996-09-17,A,0.6512874718
285,USGS,01374890,1996-09-18,A,1.7556444892
286,USGS,01374890,1996-09-19,A,1.3875254834000001
287,USGS,01374890,1996-09-20,A,0.9344559378
288,USGS,01374890,1996-09-21,A,0.566336932
289,USGS,01374890,1996-09-22,A,0.5946537786
290,USGS,01374890,1996-09-23,A,0.8211885514
291,USGS,01374890,1996-09-24,A,0.5946537786
292,USGS,01374890,1996-09-25,A,0.566336932
293,USGS,01374890,1996-09-26,A,0.424752699
294,USGS,01374890,1996-09-27,A,0.3398021592
295,USGS,01374890,1996-09-28,A,0.3114853126
296,USGS,01374890,1996-09-29,A,1.1043570174
297,USGS,01374890,1996-09-30,A,0.7645548582
298,USGS,01374890,1996-10-01,A,0.566336932
299,USGS,01374890,1996-10-02,A,0.4530695456
300,USGS,01374890,1996-10-03,A,0.424752699
301,USGS,01374890,1996-10-04,A,0.3398021592
302,USGS,01374890,1996-10-05,A,0.26334667338
303,USGS,01374890,1996-10-06,A,0.24352488076
304,USGS,01374890,1996-10-07,A,0.23219814211999998
305,USGS,01374890,1996-10-08,A,0.4813863922
306,USGS,01374890,1996-10-09,A,2.0671298018
307,USGS,01374890,1996-10-10,A,1.7273276426000002
308,USGS,01374890,1996-10-11,A,1.4724760232
309,USGS,01374890,1996-10-12,A,1.0477233242000001
310,USGS,01374890,1996-10-13,A,0.8211885514
311,USGS,01374890,1996-10-14,A,0.6796043184
312,USGS,01374890,1996-10-15,A,0.566336932
313,USGS,01374890,1996-10-16,A,0.5097032388
314,USGS,01374890,1996-10-17,A,0.4530695456
315,USGS,01374890,1996-10-18,A,0.424752699
316,USGS,01374890,1996-10-19,A,1.8689118756
317,USGS,01374890,1996-10-20,A,8.6649550596
318,USGS,01374890,1996-10-21,A,6.4845578714
319,USGS,01374890,1996-10-22,A,4.813863922
320,USGS,01374890,1996-10-23,A,3.6245563648
321,USGS,01374890,1996-10-24,A,2.9449520464
322,USGS,01374890,1996-10-25,A,2.4635656542
323,USGS,01374890,1996-10-26,A,2.0954466484000003
324,USGS,01374890,1996-10-27,A,1.8405950290000002
325,USGS,01374890,1996-10-28,A,1.7839613358
326,USGS,01374890,1996-10-29,A,1.6423771028
327,USGS,01374890,1996-10-30,A,1.41584233
328,USGS,01374890,1996-10-31,A,1.2742580970000001
329,USGS,01374890,1996-11-01,A,1.1043570174
330,USGS,01374890,1996-11-02,A,0.991089631
331,USGS,01374890,1996-11-03,A,0.9061390912
332,USGS,01374890,1996-11-04,A,0.8211885514
333,USGS,01374890,1996-11-05,A,0.7362380116
334,USGS,01374890,1996-11-06,A,0.707921165
335,USGS,01374890,1996-11-07,A,0.707921165
336,USGS,01374890,1996-11-08,A,1.699010796
337,USGS,01374890,1996-11-09,A,3.5962395182
338,USGS,01374890,1996-11-10,A,2.973268893
339,USGS,01374890,1996-11-11,A,2.406931961
340,USGS,01374890,1996-11-12,A,1.9538624154000002
341,USGS,01374890,1996-11-13,A,1.6706939494
342,USGS,01374890,1996-11-14,A,1.4724760232
343,USGS,01374890,1996-11-15,A,1.3025749436
344,USGS,01374890,1996-11-16,A,1.1893075572
345,USGS,01374890,1996-11-17,A,1.0760401708
346,USGS,01374890,1996-11-18,A,1.0477233242000001
347,USGS,01374890,1996-11-19,A,1.1043570174
348,USGS,01374890,1996-11-20,A,1.0477233242000001
349,USGS,01374890,1996-11-21,A,0.9627727844
350,USGS,01374890,1996-11-22,A,0.8778222446
351,USGS,01374890,1996-11-23,A,0.7928717048
352,USGS,01374890,1996-11-24,A,0.9061390912
353,USGS,01374890,1996-11-25,A,0.9627727844
354,USGS,01374890,1996-11-26,A,2.83168466
355,USGS,01374890,1996-11-27,A,2.6617835804
356,USGS,01374890,1996-11-28,A,2.0671298018
357,USGS,01374890,1996-11-29,A,1.6423771028
358,USGS,01374890,1996-11-30,A,1.3875254834000001
359,USGS,01374890,1996-12-01,A,2.3502982678
360,USGS,01374890,1996-12-02,A,10.1091142362
361,USGS,01374890,1996-12-03,A,6.3429736384
362,USGS,01374890,1996-12-04,A,4.672279689
363,USGS,01374890,1996-12-05,A,3.6528732114
364,USGS,01374890,1996-12-06,A,4.9837650016
365,USGS,01374890,1996-12-07,A,5.2102997744
366,USGS,01374890,1996-12-08,A,6.371290485
367,USGS,01374890,1996-12-09,A,4.7572302288
368,USGS,01374890,1996-12-10,A,3.7378237512
369,USGS,01374890,1996-12-11,A,3.2281205124000003
370,USGS,01374890,1996-12-12,A,3.1714868192
371,USGS,01374890,1996-12-13,A,2.9449520464
372,USGS,01374890,1996-12-14,A,3.0865362794
373,USGS,01374890,1996-12-15,A,2.973268893
374,USGS,01374890,1996-12-16,A,2.690100427
375,USGS,01374890,1996-12-17,A,2.5768330406
376,USGS,01374890,1996-12-18,A,2.406931961
377,USGS,01374890,1996-12-19,A,2.3786151144
378,USGS,01374890,1996-12-20,A,2.3219814212000003
379,USGS,01374890,1996-12-21,A,1.982179262
380,USGS,01374890,1996-12-22,A,1.7839613358
381,USGS,01374890,1996-12-23,A,1.699010796
382,USGS,01374890,1996-12-24,A,1.699010796
383,USGS,01374890,1996-12-25,A,1.982179262
384,USGS,01374890,1996-12-26,A,1.6706939494
385,USGS,01374890,1996-12-27,A,1.5007928698000002
386,USGS,01374890,1996-12-28,A,1.3592086368
387,USGS,01374890,1996-12-29,A,1.41584233
388,USGS,01374890,1996-12-30,A,1.5007928698000002
389,USGS,01374890,1996-12-31,A,1.2742580970000001
390,USGS,01374890,1997-01-01,A:e,1.1893075572
391,USGS,01374890,1997-01-02,A,1.132673864
392,USGS,01374890,1997-01-03,A,1.1893075572
393,USGS,01374890,1997-01-04,A,1.1609907106000001
394,USGS,01374890,1997-01-05,A,1.132673864
395,USGS,01374890,1997-01-06,A,1.0477233242000001
396,USGS,01374890,1997-01-07,A,0.9344559378
397,USGS,01374890,1997-01-08,A,0.7645548582
398,USGS,01374890,1997-01-09,A,0.707921165
399,USGS,01374890,1997-01-10,A:e,0.6796043184
400,USGS,01374890,1997-01-11,A:e,0.6512874718
401,USGS,01374890,1997-01-12,A:e,0.6229706252
402,USGS,01374890,1997-01-13,A:e,0.566336932
403,USGS,01374890,1997-01-14,A:e,0.566336932
404,USGS,01374890,1997-01-15,A,0.5946537786
405,USGS,01374890,1997-01-16,A,1.41584233
406,USGS,01374890,1997-01-17,A:e,1.132673864
407,USGS,01374890,1997-01-18,A:e,0.9344559378
408,USGS,01374890,1997-01-19,A:e,0.7645548582
409,USGS,01374890,1997-01-20,A:e,0.707921165
410,USGS,01374890,1997-01-21,A,0.6512874718
411,USGS,01374890,1997-01-22,A,0.566336932
412,USGS,01374890,1997-01-23,A,0.849505398
413,USGS,01374890,1997-01-24,A,0.707921165
414,USGS,01374890,1997-01-25,A,3.964358524
415,USGS,01374890,1997-01-26,A,2.5201993474
416,USGS,01374890,1997-01-27,A,1.982179262
417,USGS,01374890,1997-01-28,A,2.83168466
418,USGS,01374890,1997-01-29,A,2.5768330406
419,USGS,01374890,1997-01-30,A,2.0388129552
420,USGS,01374890,1997-01-31,A,1.6706939494
421,USGS,01374890,1997-02-01,A,1.6706939494
422,USGS,01374890,1997-02-02,A,1.6140602562000002
423,USGS,01374890,1997-02-03,A,1.4724760232
424,USGS,01374890,1997-02-04,A,1.3308917902
425,USGS,01374890,1997-02-05,A,2.83168466
426,USGS,01374890,1997-02-06,A,2.5201993474
427,USGS,01374890,1997-02-07,A,2.1520803416
428,USGS,01374890,1997-02-08,A,1.8122781824
429,USGS,01374890,1997-02-09,A,1.5291097164
430,USGS,01374890,1997-02-10,A,1.3875254834000001
431,USGS,01374890,1997-02-11,A,1.1609907106000001
432,USGS,01374890,1997-02-12,A,1.0760401708
433,USGS,01374890,1997-02-13,A,0.991089631
434,USGS,01374890,1997-02-14,A,1.2176244038
435,USGS,01374890,1997-02-15,A,1.5007928698000002
436,USGS,01374890,1997-02-16,A,1.2459412504
437,USGS,01374890,1997-02-17,A,1.1043570174
438,USGS,01374890,1997-02-18,A,1.0194064776
439,USGS,01374890,1997-02-19,A,1.0194064776
440,USGS,01374890,1997-02-20,A,1.0477233242000001
441,USGS,01374890,1997-02-21,A,0.991089631
442,USGS,01374890,1997-02-22,A,1.1043570174
443,USGS,01374890,1997-02-23,A,0.991089631
444,USGS,01374890,1997-02-24,A,0.8778222446
445,USGS,01374890,1997-02-25,A,0.7645548582
446,USGS,01374890,1997-02-26,A,0.7362380116
447,USGS,01374890,1997-02-27,A,0.849505398
448,USGS,01374890,1997-02-28,A,0.8211885514
449,USGS,01374890,1997-03-01,A,0.7645548582
450,USGS,01374890,1997-03-02,A,0.849505398
451,USGS,01374890,1997-03-03,A,0.7928717048
452,USGS,01374890,1997-03-04,A,0.849505398
453,USGS,01374890,1997-03-05,A,0.8778222446
454,USGS,01374890,1997-03-06,A,1.0477233242000001
455,USGS,01374890,1997-03-07,A,0.849505398
456,USGS,01374890,1997-03-08,A,0.7645548582
457,USGS,01374890,1997-03-09,A,0.707921165
458,USGS,01374890,1997-03-10,A,0.8778222446
459,USGS,01374890,1997-03-11,A,0.991089631
460,USGS,01374890,1997-03-12,A,0.849505398
461,USGS,01374890,1997-03-13,A,0.7362380116
462,USGS,01374890,1997-03-14,A,1.0477233242000001
463,USGS,01374890,1997-03-15,A,2.2370308814
464,USGS,01374890,1997-03-16,A,1.6706939494
465,USGS,01374890,1997-03-17,A,1.3875254834000001
466,USGS,01374890,1997-03-18,A,1.2176244038
467,USGS,01374890,1997-03-19,A,1.1043570174
468,USGS,01374890,1997-03-20,A,1.132673864
469,USGS,01374890,1997-03-21,A,1.0760401708
470,USGS,01374890,1997-03-22,A,1.132673864
471,USGS,01374890,1997-03-23,A,1.0194064776
472,USGS,01374890,1997-03-24,A,0.9061390912
473,USGS,01374890,1997-03-25,A,0.849505398
474,USGS,01374890,1997-03-26,A,1.557426563
475,USGS,01374890,1997-03-27,A,1.3308917902
476,USGS,01374890,1997-03-28,A,1.132673864
477,USGS,01374890,1997-03-29,A,0.991089631
478,USGS,01374890,1997-03-30,A,0.9344559378
479,USGS,01374890,1997-03-31,A,2.5768330406
480,USGS,01374890,1997-04-01,A,3.7378237512
481,USGS,01374890,1997-04-02,A,3.398021592
482,USGS,01374890,1997-04-03,A,3.2281205124000003
483,USGS,01374890,1997-04-04,A,2.83168466
484,USGS,01374890,1997-04-05,A,2.406931961
485,USGS,01374890,1997-04-06,A,2.1520803416
486,USGS,01374890,1997-04-07,A,1.9538624154000002
487,USGS,01374890,1997-04-08,A,1.699010796
488,USGS,01374890,1997-04-09,A,1.4441591766
489,USGS,01374890,1997-04-10,A,1.2459412504
490,USGS,01374890,1997-04-11,A,1.132673864
491,USGS,01374890,1997-04-12,A,1.2742580970000001
492,USGS,01374890,1997-04-13,A,1.8689118756
493,USGS,01374890,1997-04-14,A,1.2176244038
494,USGS,01374890,1997-04-15,A,1.132673864
495,USGS,01374890,1997-04-16,A,1.0194064776
496,USGS,01374890,1997-04-17,A,0.991089631
497,USGS,01374890,1997-04-18,A,1.5857434096
498,USGS,01374890,1997-04-19,A,2.4635656542
499,USGS,01374890,1997-04-20,A,2.0388129552
500,USGS,01374890,1997-04-21,A,1.6706939494
501,USGS,01374890,1997-04-22,A,1.3875254834000001
502,USGS,01374890,1997-04-23,A,1.2459412504
503,USGS,01374890,1997-04-24,A,1.1609907106000001
504,USGS,01374890,1997-04-25,A,1.0477233242000001
505,USGS,01374890,1997-04-26,A,0.9344559378
506,USGS,01374890,1997-04-27,A,0.849505398
507,USGS,01374890,1997-04-28,A,1.4441591766
508,USGS,01374890,1997-04-29,A,1.2742580970000001
509,USGS,01374890,1997-04-30,A,1.0477233242000001
510,USGS,01374890,1997-05-01,A,0.9344559378
511,USGS,01374890,1997-05-02,A,1.0477233242000001
512,USGS,01374890,1997-05-03,A,2.0671298018
513,USGS,01374890,1997-05-04,A,3.4546552852000003
514,USGS,01374890,1997-05-05,A,2.5768330406
515,USGS,01374890,1997-05-06,A,2.3502982678
516,USGS,01374890,1997-05-07,A,2.2370308814
517,USGS,01374890,1997-05-08,A,1.8972287222
518,USGS,01374890,1997-05-09,A,1.8122781824
519,USGS,01374890,1997-05-10,A,1.7839613358
520,USGS,01374890,1997-05-11,A,1.5291097164
521,USGS,01374890,1997-05-12,A,1.3308917902
522,USGS,01374890,1997-05-13,A,1.2176244038
523,USGS,01374890,1997-05-14,A,1.0760401708
524,USGS,01374890,1997-05-15,A,0.991089631
525,USGS,01374890,1997-05-16,A,0.707921165
526,USGS,01374890,1997-05-17,A,0.6229706252
527,USGS,01374890,1997-05-18,A,0.5946537786
528,USGS,01374890,1997-05-19,A,0.7645548582
