,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
59,USGS,01350500,1927-08-29,A,28.883183532
60,USGS,01350500,1927-08-30,A,13.167333669
61,USGS,01350500,1927-08-31,A,7.5889148888
62,USGS,01350500,1927-09-01,A,4.3324775298
63,USGS,01350500,1927-09-02,A,3.9360416774
64,USGS,01350500,1927-09-03,A,3.539605825
65,USGS,01350500,1927-09-04,A,2.4918825008
66,USGS,01350500,1927-09-05,A,2.1803971882
67,USGS,01350500,1927-09-06,A,2.1803971882
68,USGS,01350500,1927-09-07,A,1.8689118756
69,USGS,01350500,1927-09-08,A,1.5857434096
70,USGS,01350500,1927-09-09,A,1.5857434096
71,USGS,01350500,1927-09-10,A,1.5857434096
72,USGS,01350500,1927-09-11,A,6.4845578714
73,USGS,01350500,1927-09-12,A,9.344559378
74,USGS,01350500,1927-09-13,A,4.3324775298
75,USGS,01350500,1927-09-14,A,3.539605825
76,USGS,01350500,1927-09-15,A,3.539605825
77,USGS,01350500,1927-09-16,A,2.83168466
78,USGS,01350500,1927-09-17,A,2.83168466
79,USGS,01350500,1927-09-18,A,2.83168466
80,USGS,01350500,1927-09-19,A,2.1803971882
81,USGS,01350500,1927-09-20,A,2.1803971882
82,USGS,01350500,1927-09-21,A,2.1803971882
83,USGS,01350500,1927-09-22,A,1.8689118756
84,USGS,01350500,1927-09-23,A,1.5857434096
85,USGS,01350500,1927-09-24,A,1.5857434096
86,USGS,01350500,1927-09-25,A,1.5857434096
87,USGS,01350500,1927-09-26,A,1.5857434096
88,USGS,01350500,1927-09-27,A,1.5857434096
89,USGS,01350500,1927-09-28,A,1.3025749436
90,USGS,01350500,1927-09-29,A,1.0477233242000001
91,USGS,01350500,1927-09-30,A,1.0477233242000001
92,USGS,01350500,1927-10-01,A,1.0477233242000001
93,USGS,01350500,1927-10-02,A,0.6229706252
94,USGS,01350500,1927-10-03,A,2.123763495
95,USGS,01350500,1927-10-04,A,48.13863922
96,USGS,01350500,1927-10-05,A,19.5669410006
97,USGS,01350500,1927-10-06,A,13.167333669
98,USGS,01350500,1927-10-07,A,10.3639658556
99,USGS,01350500,1927-10-08,A,9.0047572188
100,USGS,01350500,1927-10-09,A,6.6827757976
101,USGS,01350500,1927-10-10,A,5.6916861666
102,USGS,01350500,1927-10-11,A,5.2102997744
103,USGS,01350500,1927-10-12,A,4.5873291492
104,USGS,01350500,1927-10-13,A,51.253492346
105,USGS,01350500,1927-10-14,A,47.005965356000004
106,USGS,01350500,1927-10-15,A,36.81190058
107,USGS,01350500,1927-10-16,A,20.104961086
108,USGS,01350500,1927-10-17,A,16.1972362552
109,USGS,01350500,1927-10-18,A,24.06931961
110,USGS,01350500,1927-10-19,A,93.728762246
111,USGS,01350500,1927-10-20,A,215.20803416
112,USGS,01350500,1927-10-21,A,178.112965114
113,USGS,01350500,1927-10-22,A,129.124820496
114,USGS,01350500,1927-10-23,A,93.44559378
115,USGS,01350500,1927-10-24,A,78.154496616
116,USGS,01350500,1927-10-25,A,58.615872462
117,USGS,01350500,1927-10-26,A,41.908932968
118,USGS,01350500,1927-10-27,A,28.033678134000002
119,USGS,01350500,1927-10-28,A,28.033678134000002
120,USGS,01350500,1927-10-29,A,24.06931961
121,USGS,01350500,1927-10-30,A,22.087140348000002
122,USGS,01350500,1927-10-31,A,20.388129552000002
123,USGS,01350500,1927-11-01,A,16.1972362552
124,USGS,01350500,1927-11-02,A,12.459412504
125,USGS,01350500,1927-11-03,A,82.11885514000001
126,USGS,01350500,1927-11-04,A,402.09922172
127,USGS,01350500,1927-11-05,A,196.235746938
128,USGS,01350500,1927-11-06,A,100.80797389600001
129,USGS,01350500,1927-11-07,A,81.835686674
130,USGS,01350500,1927-11-08,A,71.358453432
131,USGS,01350500,1927-11-09,A,61.730725588
132,USGS,01350500,1927-11-10,A,52.669334676
133,USGS,01350500,1927-11-11,A,41.908932968
134,USGS,01350500,1927-11-12,A,28.033678134000002
135,USGS,01350500,1927-11-13,A,22.087140348000002
136,USGS,01350500,1927-11-14,A,17.839613358
137,USGS,01350500,1927-11-15,A,13.167333669
138,USGS,01350500,1927-11-16,A,12.459412504
139,USGS,01350500,1927-11-17,A,20.6146643248
140,USGS,01350500,1927-11-18,A,212.94268643200002
141,USGS,01350500,1927-11-19,A,115.24956566200001
142,USGS,01350500,1927-11-20,A,67.96043184
143,USGS,01350500,1927-11-21,A,62.013894054000005
144,USGS,01350500,1927-11-22,A,25.5134787866
145,USGS,01350500,1927-11-23,A,21.23763495
146,USGS,01350500,1927-11-24,A,47.005965356000004
147,USGS,01350500,1927-11-25,A,71.358453432
148,USGS,01350500,1927-11-26,A,52.669334676
149,USGS,01350500,1927-11-27,A,58.615872462
150,USGS,01350500,1927-11-28,A,58.615872462
151,USGS,01350500,1927-11-29,A,71.358453432
152,USGS,01350500,1927-11-30,A,58.615872462
153,USGS,01350500,1927-12-01,A,49.837650016
154,USGS,01350500,1927-12-02,A,49.271313084
155,USGS,01350500,1927-12-03,A,85.516876732
156,USGS,01350500,1927-12-04,A,71.358453432
157,USGS,01350500,1927-12-05,A,64.845578714
158,USGS,01350500,1927-12-06,A,58.615872462
159,USGS,01350500,1927-12-07,A,52.102997744
160,USGS,01350500,1927-12-08,A,339.8021592
161,USGS,01350500,1927-12-09,A,150.645623912
162,USGS,01350500,1927-12-10,A,81.835686674
163,USGS,01350500,1927-12-11,A,64.845578714
164,USGS,01350500,1927-12-12,A,85.516876732
165,USGS,01350500,1927-12-13,A,96.560446906
166,USGS,01350500,1927-12-14,A,187.740692958
167,USGS,01350500,1927-12-15,A,160.839688688
168,USGS,01350500,1927-12-16,A,144.41591766
169,USGS,01350500,1927-12-17,A,110.43570174
170,USGS,01350500,1927-12-18,A,89.481235256
171,USGS,01350500,1927-12-19,A,74.756475024
172,USGS,01350500,1927-12-20,A,52.669334676
173,USGS,01350500,1927-12-21,A,41.908932968
174,USGS,01350500,1927-12-22,A,39.360416774
175,USGS,01350500,1927-12-23,A,36.81190058
176,USGS,01350500,1927-12-24,A,32.281205124
177,USGS,01350500,1927-12-25,A,22.087140348000002
178,USGS,01350500,1927-12-26,A,17.839613358
179,USGS,01350500,1927-12-27,A,15.432681397
180,USGS,01350500,1927-12-28,A,13.875254834
181,USGS,01350500,1927-12-29,A,40.493090638
182,USGS,01350500,1927-12-30,A,71.358453432
183,USGS,01350500,1927-12-31,A,85.516876732
184,USGS,01350500,1928-01-01,A,85.516876732
185,USGS,01350500,1928-01-02,A,71.358453432
186,USGS,01350500,1928-01-03,A,64.845578714
187,USGS,01350500,1928-01-04,A,52.669334676
188,USGS,01350500,1928-01-05,A,42.4752699
189,USGS,01350500,1928-01-06,A,31.148531260000002
190,USGS,01350500,1928-01-07,A,22.65347728
191,USGS,01350500,1928-01-08,A,28.033678134000002
192,USGS,01350500,1928-01-09,A,32.281205124
193,USGS,01350500,1928-01-10,A,28.033678134000002
194,USGS,01350500,1928-01-11,A,28.033678134000002
195,USGS,01350500,1928-01-12,A,26.051498872
196,USGS,01350500,1928-01-13,A,21.23763495
197,USGS,01350500,1928-01-14,A,19.538624154
198,USGS,01350500,1928-01-15,A,22.087140348000002
199,USGS,01350500,1928-01-16,A,17.839613358
200,USGS,01350500,1928-01-17,A,14.668126538800001
201,USGS,01350500,1928-01-18,A,13.167333669
202,USGS,01350500,1928-01-19,A,11.751491339000001
203,USGS,01350500,1928-01-20,A,11.043570174000001
204,USGS,01350500,1928-01-21,A,9.6560446906
205,USGS,01350500,1928-01-22,A,9.0047572188
206,USGS,01350500,1928-01-23,A,8.381786593600001
207,USGS,01350500,1928-01-24,A,7.220795883
208,USGS,01350500,1928-01-25,A,22.7101109732
209,USGS,01350500,1928-01-26,A,19.538624154
210,USGS,01350500,1928-01-27,A,14.1584233
211,USGS,01350500,1928-01-28,A,9.627727844
212,USGS,01350500,1928-01-29,A,7.362380116000001
213,USGS,01350500,1928-01-30,A,6.229706252
214,USGS,01350500,1928-01-31,A,5.66336932
215,USGS,01350500,1928-02-01,A,5.097032388000001
216,USGS,01350500,1928-02-02,A,4.24752699
217,USGS,01350500,1928-02-03,A,3.398021592
218,USGS,01350500,1928-02-04,A,3.398021592
219,USGS,01350500,1928-02-05,A,4.24752699
220,USGS,01350500,1928-02-06,A,3.964358524
221,USGS,01350500,1928-02-07,A,3.964358524
222,USGS,01350500,1928-02-08,A,8.49505398
223,USGS,01350500,1928-02-09,A,28.033678134000002
224,USGS,01350500,1928-02-10,A,24.06931961
225,USGS,01350500,1928-02-11,A,17.839613358
226,USGS,01350500,1928-02-12,A,11.043570174000001
227,USGS,01350500,1928-02-13,A,8.381786593600001
228,USGS,01350500,1928-02-14,A,7.5889148888
229,USGS,01350500,1928-02-15,A,35.679226716
230,USGS,01350500,1928-02-16,A,24.06931961
231,USGS,01350500,1928-02-17,A,22.087140348000002
232,USGS,01350500,1928-02-18,A,20.388129552000002
233,USGS,01350500,1928-02-19,A,19.538624154
234,USGS,01350500,1928-02-20,A,16.99010796
235,USGS,01350500,1928-02-21,A,13.167333669
236,USGS,01350500,1928-02-22,A,11.751491339000001
237,USGS,01350500,1928-02-23,A,10.3639658556
238,USGS,01350500,1928-02-24,A,47.005965356000004
239,USGS,01350500,1928-02-25,A,36.81190058
240,USGS,01350500,1928-02-26,A,28.033678134000002
241,USGS,01350500,1928-02-27,A,20.388129552000002
242,USGS,01350500,1928-02-28,A,16.1972362552
243,USGS,01350500,1928-02-29,A,13.167333669
244,USGS,01350500,1928-03-01,A,11.751491339000001
245,USGS,01350500,1928-03-02,A,10.3639658556
246,USGS,01350500,1928-03-03,A,8.49505398
247,USGS,01350500,1928-03-04,A,7.362380116000001
248,USGS,01350500,1928-03-05,A,5.66336932
249,USGS,01350500,1928-03-06,A,4.813863922
250,USGS,01350500,1928-03-07,A,4.24752699
251,USGS,01350500,1928-03-08,A,3.964358524
252,USGS,01350500,1928-03-09,A,3.114853126
253,USGS,01350500,1928-03-10,A,2.690100427
254,USGS,01350500,1928-03-11,A,2.690100427
255,USGS,01350500,1928-03-12,A,3.114853126
256,USGS,01350500,1928-03-13,A,33.98021592
257,USGS,01350500,1928-03-14,A,30.582194328
258,USGS,01350500,1928-03-15,A,18.689118756
259,USGS,01350500,1928-03-16,A,9.6560446906
260,USGS,01350500,1928-03-17,A,6.1447557122
261,USGS,01350500,1928-03-18,A,5.66336932
262,USGS,01350500,1928-03-19,A,7.815449661600001
263,USGS,01350500,1928-03-20,A,6.6827757976
264,USGS,01350500,1928-03-21,A,6.1447557122
265,USGS,01350500,1928-03-22,A,5.66336932
266,USGS,01350500,1928-03-23,A,6.1447557122
267,USGS,01350500,1928-03-24,A,25.570112479800002
268,USGS,01350500,1928-03-25,A,65.12874718
269,USGS,01350500,1928-03-26,A,64.279241782
270,USGS,01350500,1928-03-27,A,71.358453432
271,USGS,01350500,1928-03-28,A,58.615872462
272,USGS,01350500,1928-03-29,A,49.837650016
273,USGS,01350500,1928-03-30,A,28.033678134000002
274,USGS,01350500,1928-03-31,A,22.087140348000002
275,USGS,01350500,1928-04-01,A,12.9407988962
276,USGS,01350500,1928-04-02,A,11.751491339000001
277,USGS,01350500,1928-04-03,A,11.751491339000001
278,USGS,01350500,1928-04-04,A,12.9407988962
279,USGS,01350500,1928-04-05,A,23.4463489848
280,USGS,01350500,1928-04-06,A,24.06931961
281,USGS,01350500,1928-04-07,A,24.06931961
282,USGS,01350500,1928-04-08,A,21.379219183
283,USGS,01350500,1928-04-09,A,53.518840074
284,USGS,01350500,1928-04-10,A,41.908932968
285,USGS,01350500,1928-04-11,A,28.033678134000002
286,USGS,01350500,1928-04-12,A,21.23763495
287,USGS,01350500,1928-04-13,A,18.689118756
288,USGS,01350500,1928-04-14,A,13.167333669
289,USGS,01350500,1928-04-15,A,30.865362794
290,USGS,01350500,1928-04-16,A,30.015857396
291,USGS,01350500,1928-04-17,A,24.06931961
292,USGS,01350500,1928-04-18,A,24.06931961
293,USGS,01350500,1928-04-19,A,24.06931961
294,USGS,01350500,1928-04-20,A,24.06931961
295,USGS,01350500,1928-04-21,A,21.9172392684
296,USGS,01350500,1928-04-22,A,40.493090638
297,USGS,01350500,1928-04-23,A,85.516876732
298,USGS,01350500,1928-04-24,A,139.31888527200002
299,USGS,01350500,1928-04-25,A,124.310956574
300,USGS,01350500,1928-04-26,A,110.43570174
301,USGS,01350500,1928-04-27,A,89.481235256
302,USGS,01350500,1928-04-28,A,71.358453432
303,USGS,01350500,1928-04-29,A,81.55251820800001
304,USGS,01350500,1928-04-30,A,184.34267136600002
305,USGS,01350500,1928-05-01,A,178.112965114
306,USGS,01350500,1928-05-02,A,149.796118514
307,USGS,01350500,1928-05-03,A,129.124820496
308,USGS,01350500,1928-05-04,A,110.43570174
309,USGS,01350500,1928-05-05,A,97.409952304
310,USGS,01350500,1928-05-06,A,117.231744924
311,USGS,01350500,1928-05-07,A,78.154496616
312,USGS,01350500,1928-05-08,A,61.730725588
313,USGS,01350500,1928-05-09,A,52.669334676
314,USGS,01350500,1928-05-10,A,52.669334676
315,USGS,01350500,1928-05-11,A,41.908932968
316,USGS,01350500,1928-05-12,A,41.908932968
317,USGS,01350500,1928-05-13,A,36.81190058
318,USGS,01350500,1928-05-14,A,32.281205124
319,USGS,01350500,1928-05-15,A,24.06931961
320,USGS,01350500,1928-05-16,A,18.689118756
321,USGS,01350500,1928-05-17,A,14.668126538800001
322,USGS,01350500,1928-05-18,A,11.043570174000001
323,USGS,01350500,1928-05-19,A,6.6827757976
324,USGS,01350500,1928-05-20,A,43.041606832
325,USGS,01350500,1928-05-21,A,44.174280696000004
326,USGS,01350500,1928-05-22,A,41.908932968
327,USGS,01350500,1928-05-23,A,52.669334676
328,USGS,01350500,1928-05-24,A,52.669334676
329,USGS,01350500,1928-05-25,A,49.837650016
330,USGS,01350500,1928-05-26,A,44.457449162
331,USGS,01350500,1928-05-27,A,36.81190058
332,USGS,01350500,1928-05-28,A,36.81190058
333,USGS,01350500,1928-05-29,A,32.281205124
334,USGS,01350500,1928-05-30,A,26.051498872
335,USGS,01350500,1928-05-31,A,24.06931961
336,USGS,01350500,1928-06-01,A,21.23763495
337,USGS,01350500,1928-06-02,A,19.538624154
338,USGS,01350500,1928-06-03,A,16.1972362552
339,USGS,01350500,1928-06-04,A,17.839613358
340,USGS,01350500,1928-06-05,A,28.033678134000002
341,USGS,01350500,1928-06-06,A,81.835686674
342,USGS,01350500,1928-06-07,A,97.409952304
343,USGS,01350500,1928-06-08,A,71.358453432
344,USGS,01350500,1928-06-09,A,60.598051724
345,USGS,01350500,1928-06-10,A,86.649550596
346,USGS,01350500,1928-06-11,A,64.845578714
347,USGS,01350500,1928-06-12,A,49.837650016
348,USGS,01350500,1928-06-13,A,41.908932968
349,USGS,01350500,1928-06-14,A,36.81190058
350,USGS,01350500,1928-06-15,A,32.281205124
351,USGS,01350500,1928-06-16,A,28.033678134000002
352,USGS,01350500,1928-06-17,A,24.06931961
353,USGS,01350500,1928-06-18,A,20.388129552000002
354,USGS,01350500,1928-06-19,A,16.1972362552
355,USGS,01350500,1928-06-20,A,13.875254834
356,USGS,01350500,1928-06-21,A,16.1972362552
357,USGS,01350500,1928-06-22,A,19.538624154
358,USGS,01350500,1928-06-23,A,17.839613358
359,USGS,01350500,1928-06-24,A,18.689118756
360,USGS,01350500,1928-06-25,A,21.23763495
361,USGS,01350500,1928-06-26,A,28.033678134000002
362,USGS,01350500,1928-06-27,A,39.360416774
363,USGS,01350500,1928-06-28,A,55.501019336
364,USGS,01350500,1928-06-29,A,70.7921165
365,USGS,01350500,1928-06-30,A,251.170429342
366,USGS,01350500,1928-07-01,A,166.503058008
367,USGS,01350500,1928-07-02,A,80.419844344
368,USGS,01350500,1928-07-03,A,55.501019336
369,USGS,01350500,1928-07-04,A,52.669334676
370,USGS,01350500,1928-07-05,A,44.457449162
371,USGS,01350500,1928-07-06,A,47.005965356000004
372,USGS,01350500,1928-07-07,A,47.005965356000004
373,USGS,01350500,1928-07-08,A,32.281205124
374,USGS,01350500,1928-07-09,A,24.06931961
375,USGS,01350500,1928-07-10,A,19.538624154
376,USGS,01350500,1928-07-11,A,16.1972362552
377,USGS,01350500,1928-07-12,A,15.432681397
378,USGS,01350500,1928-07-13,A,13.875254834
379,USGS,01350500,1928-07-14,A,21.7190213422
380,USGS,01350500,1928-07-15,A,28.033678134000002
381,USGS,01350500,1928-07-16,A,20.388129552000002
382,USGS,01350500,1928-07-17,A,12.459412504
383,USGS,01350500,1928-07-18,A,8.381786593600001
384,USGS,01350500,1928-07-19,A,6.4845578714
385,USGS,01350500,1928-07-20,A,19.538624154
386,USGS,01350500,1928-07-21,A,24.06931961
387,USGS,01350500,1928-07-22,A,35.39605825
388,USGS,01350500,1928-07-23,A,107.037680148
389,USGS,01350500,1928-07-24,A,68.809937238
390,USGS,01350500,1928-07-25,A,44.457449162
391,USGS,01350500,1928-07-26,A,22.6251604334
392,USGS,01350500,1928-07-27,A,22.5685267402
393,USGS,01350500,1928-07-28,A,51.253492346
394,USGS,01350500,1928-07-29,A,52.669334676
395,USGS,01350500,1928-07-30,A,30.865362794
396,USGS,01350500,1928-07-31,A,13.167333669
397,USGS,01350500,1928-08-01,A,10.3639658556
398,USGS,01350500,1928-08-02,A,11.751491339000001
399,USGS,01350500,1928-08-03,A,11.751491339000001
400,USGS,01350500,1928-08-04,A,9.0047572188
401,USGS,01350500,1928-08-05,A,8.381786593600001
402,USGS,01350500,1928-08-06,A,8.381786593600001
403,USGS,01350500,1928-08-07,A,11.043570174000001
404,USGS,01350500,1928-08-08,A,9.0047572188
405,USGS,01350500,1928-08-09,A,7.815449661600001
406,USGS,01350500,1928-08-10,A,6.6827757976
407,USGS,01350500,1928-08-11,A,5.1536660812
408,USGS,01350500,1928-08-12,A,4.7005965356
409,USGS,01350500,1928-08-13,A,4.24752699
410,USGS,01350500,1928-08-14,A,3.398021592
411,USGS,01350500,1928-08-15,A,3.0015857396000003
412,USGS,01350500,1928-08-16,A,2.6334667338
413,USGS,01350500,1928-08-17,A,1.9538624154000002
414,USGS,01350500,1928-08-18,A,2.6334667338
415,USGS,01350500,1928-08-19,A,2.2936645746
416,USGS,01350500,1928-08-20,A,1.9538624154000002
417,USGS,01350500,1928-08-21,A,1.6423771028
418,USGS,01350500,1928-08-22,A,1.3308917902
419,USGS,01350500,1928-08-23,A,1.9538624154000002
420,USGS,01350500,1928-08-24,A,1.9538624154000002
421,USGS,01350500,1928-08-25,A,2.6334667338
422,USGS,01350500,1928-08-26,A,5.1536660812
423,USGS,01350500,1928-08-27,A,5.1536660812
424,USGS,01350500,1928-08-28,A,4.24752699
425,USGS,01350500,1928-08-29,A,3.822774291
426,USGS,01350500,1928-08-30,A,2.6334667338
427,USGS,01350500,1928-08-31,A,2.2936645746
428,USGS,01350500,1928-09-01,A,3.398021592
429,USGS,01350500,1928-09-02,A,2.6334667338
430,USGS,01350500,1928-09-03,A,2.2936645746
431,USGS,01350500,1928-09-04,A,1.9538624154000002
432,USGS,01350500,1928-09-05,A,1.6423771028
433,USGS,01350500,1928-09-06,A,1.3308917902
434,USGS,01350500,1928-09-07,A,1.6423771028
435,USGS,01350500,1928-09-08,A,1.9538624154000002
436,USGS,01350500,1928-09-09,A,1.3308917902
437,USGS,01350500,1928-09-10,A,1.3308917902
438,USGS,01350500,1928-09-11,A,1.0760401708
439,USGS,01350500,1928-09-12,A,0.7928717048
440,USGS,01350500,1928-09-13,A,0.6229706252
441,USGS,01350500,1928-09-14,A,0.4530695456
442,USGS,01350500,1928-09-15,A,0.4530695456
443,USGS,01350500,1928-09-16,A,0.4530695456
444,USGS,01350500,1928-09-17,A,0.4530695456
445,USGS,01350500,1928-09-18,A,0.6229706252
446,USGS,01350500,1928-09-19,A,0.7928717048
447,USGS,01350500,1928-09-20,A,0.7928717048
448,USGS,01350500,1928-09-21,A,0.4530695456
449,USGS,01350500,1928-09-22,A,0.4530695456
450,USGS,01350500,1928-09-23,A,0.4530695456
451,USGS,01350500,1928-09-24,A,0.7928717048
452,USGS,01350500,1928-09-25,A,0.4530695456
453,USGS,01350500,1928-09-26,A,0.6229706252
454,USGS,01350500,1928-09-27,A,0.7928717048
455,USGS,01350500,1928-09-28,A,0.7928717048
456,USGS,01350500,1928-09-29,A,0.4530695456
457,USGS,01350500,1928-09-30,A,0.4530695456
458,USGS,01350500,1928-10-01,A,0.4530695456
459,USGS,01350500,1928-10-02,A,0.4530695456
460,USGS,01350500,1928-10-03,A,0.4530695456
461,USGS,01350500,1928-10-04,A,0.4530695456
462,USGS,01350500,1928-10-05,A,0.4530695456
463,USGS,01350500,1928-10-06,A,0.4530695456
464,USGS,01350500,1928-10-07,A,0.4530695456
465,USGS,01350500,1928-10-08,A,0.4530695456
466,USGS,01350500,1928-10-09,A,0.4530695456
467,USGS,01350500,1928-10-10,A,0.4530695456
468,USGS,01350500,1928-10-11,A,0.4530695456
469,USGS,01350500,1928-10-12,A,0.4530695456
470,USGS,01350500,1928-10-13,A,0.4530695456
471,USGS,01350500,1928-10-14,A,0.4530695456
472,USGS,01350500,1928-10-15,A,0.4530695456
473,USGS,01350500,1928-10-16,A,0.4530695456
474,USGS,01350500,1928-10-17,A,0.6229706252
475,USGS,01350500,1928-10-18,A,0.7928717048
476,USGS,01350500,1928-10-19,A,0.6229706252
477,USGS,01350500,1928-10-20,A,0.4530695456
478,USGS,01350500,1928-10-21,A,0.4530695456
479,USGS,01350500,1928-10-22,A,0.4530695456
480,USGS,01350500,1928-10-23,A,0.4530695456
481,USGS,01350500,1928-10-24,A,0.4530695456
482,USGS,01350500,1928-10-25,A,0.6229706252
483,USGS,01350500,1928-10-26,A,0.7928717048
484,USGS,01350500,1928-10-27,A,0.4530695456
485,USGS,01350500,1928-10-28,A,0.4530695456
486,USGS,01350500,1928-10-29,A,0.4530695456
487,USGS,01350500,1928-10-30,A,0.4530695456
488,USGS,01350500,1928-10-31,A,0.4530695456
489,USGS,01350500,1928-11-01,A,0.4530695456
490,USGS,01350500,1928-11-02,A,0.4530695456
491,USGS,01350500,1928-11-03,A,0.4530695456
492,USGS,01350500,1928-11-04,A,0.4530695456
493,USGS,01350500,1928-11-05,A,0.4530695456
494,USGS,01350500,1928-11-06,A,0.4530695456
495,USGS,01350500,1928-11-07,A,0.4530695456
496,USGS,01350500,1928-11-08,A,0.6229706252
497,USGS,01350500,1928-11-09,A,0.7928717048
498,USGS,01350500,1928-11-10,A,0.7928717048
499,USGS,01350500,1928-11-11,A,0.4530695456
500,USGS,01350500,1928-11-12,A,0.4530695456
501,USGS,01350500,1928-11-13,A,0.4530695456
502,USGS,01350500,1928-11-14,A,0.4530695456
503,USGS,01350500,1928-11-15,A,0.4530695456
504,USGS,01350500,1928-11-16,A,0.4530695456
505,USGS,01350500,1928-11-17,A,0.4530695456
506,USGS,01350500,1928-11-18,A,0.7928717048
507,USGS,01350500,1928-11-19,A,0.6229706252
508,USGS,01350500,1928-11-20,A,0.7928717048
509,USGS,01350500,1928-11-21,A,0.7928717048
510,USGS,01350500,1928-11-22,A,1.3308917902
511,USGS,01350500,1928-11-23,A,1.3308917902
512,USGS,01350500,1928-11-24,A,1.0760401708
513,USGS,01350500,1928-11-25,A,0.7928717048
514,USGS,01350500,1928-11-26,A,0.7928717048
515,USGS,01350500,1928-11-27,A,0.4530695456
516,USGS,01350500,1928-11-28,A,0.4530695456
517,USGS,01350500,1928-11-29,A,0.4530695456
518,USGS,01350500,1928-11-30,A,0.4530695456
519,USGS,01350500,1928-12-01,A,1.0760401708
520,USGS,01350500,1928-12-02,A,3.398021592
521,USGS,01350500,1928-12-03,A,3.398021592
522,USGS,01350500,1928-12-04,A,3.0015857396000003
523,USGS,01350500,1928-12-05,A,2.6334667338
524,USGS,01350500,1928-12-06,A,2.2936645746
525,USGS,01350500,1928-12-07,A,1.9538624154000002
526,USGS,01350500,1928-12-08,A,1.3308917902
527,USGS,01350500,1928-12-09,A,1.3308917902
528,USGS,01350500,1928-12-10,A,0.7928717048
529,USGS,01350500,1928-12-11,A,0.6229706252
530,USGS,01350500,1928-12-12,A,0.4530695456
531,USGS,01350500,1928-12-13,A,0.4530695456
532,USGS,01350500,1928-12-14,A,0.4530695456
533,USGS,01350500,1928-12-15,A,0.4530695456
534,USGS,01350500,1928-12-16,A,0.7928717048
535,USGS,01350500,1928-12-17,A,1.3308917902
536,USGS,01350500,1928-12-18,A,1.9538624154000002
537,USGS,01350500,1928-12-19,A,1.6423771028
538,USGS,01350500,1928-12-20,A,1.3308917902
539,USGS,01350500,1928-12-21,A,1.0760401708
