,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
92,USGS,01342730,1967-02-01,A,1.4724760232
93,USGS,01342730,1967-02-02,A,1.2742580970000001
94,USGS,01342730,1967-02-03,A,1.2176244038
95,USGS,01342730,1967-02-04,A,1.1043570174
96,USGS,01342730,1967-02-05,A,1.0477233242000001
97,USGS,01342730,1967-02-06,A,0.991089631
98,USGS,01342730,1967-02-07,A,0.9627727844
99,USGS,01342730,1967-02-08,A,0.9627727844
100,USGS,01342730,1967-02-09,A,0.9627727844
101,USGS,01342730,1967-02-10,A,0.9627727844
102,USGS,01342730,1967-02-11,A,0.991089631
103,USGS,01342730,1967-02-12,A,1.1043570174
104,USGS,01342730,1967-02-13,A,1.2742580970000001
105,USGS,01342730,1967-02-14,A,1.5291097164
106,USGS,01342730,1967-02-15,A,1.3308917902
107,USGS,01342730,1967-02-16,A,1.2176244038
108,USGS,01342730,1967-02-17,A,1.132673864
109,USGS,01342730,1967-02-18,A,0.991089631
110,USGS,01342730,1967-02-19,A,0.8778222446
111,USGS,01342730,1967-02-20,A,0.7645548582
112,USGS,01342730,1967-02-21,A,0.6229706252
113,USGS,01342730,1967-02-22,A,0.566336932
114,USGS,01342730,1967-02-23,A,0.5380200854
115,USGS,01342730,1967-02-24,A,0.5097032388
116,USGS,01342730,1967-02-25,A,0.5097032388
117,USGS,01342730,1967-02-26,A,0.4813863922
118,USGS,01342730,1967-02-27,A,0.4813863922
119,USGS,01342730,1967-02-28,A,0.4813863922
120,USGS,01342730,1967-03-01,A,0.4813863922
121,USGS,01342730,1967-03-02,A,0.4813863922
122,USGS,01342730,1967-03-03,A,0.4813863922
123,USGS,01342730,1967-03-04,A,0.4813863922
124,USGS,01342730,1967-03-05,A,0.5097032388
125,USGS,01342730,1967-03-06,A,0.5097032388
126,USGS,01342730,1967-03-07,A,0.5380200854
127,USGS,01342730,1967-03-08,A,0.566336932
128,USGS,01342730,1967-03-09,A,0.5946537786
129,USGS,01342730,1967-03-10,A,0.6512874718
130,USGS,01342730,1967-03-11,A,1.2742580970000001
131,USGS,01342730,1967-03-12,A,1.8689118756
132,USGS,01342730,1967-03-13,A,1.4724760232
133,USGS,01342730,1967-03-14,A,1.7556444892
134,USGS,01342730,1967-03-15,A,1.6423771028
135,USGS,01342730,1967-03-16,A,1.41584233
136,USGS,01342730,1967-03-17,A,1.3592086368
137,USGS,01342730,1967-03-18,A,1.2742580970000001
138,USGS,01342730,1967-03-19,A,1.1893075572
139,USGS,01342730,1967-03-20,A,1.132673864
140,USGS,01342730,1967-03-21,A,1.0477233242000001
141,USGS,01342730,1967-03-22,A,1.0194064776
142,USGS,01342730,1967-03-23,A,0.991089631
143,USGS,01342730,1967-03-24,A,0.991089631
144,USGS,01342730,1967-03-25,A,1.0760401708
145,USGS,01342730,1967-03-26,A,1.4724760232
146,USGS,01342730,1967-03-27,A,2.0954466484000003
147,USGS,01342730,1967-03-28,A,2.9449520464
148,USGS,01342730,1967-03-29,A,3.7378237512
149,USGS,01342730,1967-03-30,A,4.0776259104
150,USGS,01342730,1967-03-31,A,4.1625764502000004
151,USGS,01342730,1967-04-01,A,4.24752699
152,USGS,01342730,1967-04-02,A,4.24752699
153,USGS,01342730,1967-04-03,A,3.9926753706
154,USGS,01342730,1967-04-04,A,2.9449520464
155,USGS,01342730,1967-04-05,A,2.3786151144
156,USGS,01342730,1967-04-06,A,2.6617835804
157,USGS,01342730,1967-04-07,A,3.0015857396000003
158,USGS,01342730,1967-04-08,A,3.0582194328
159,USGS,01342730,1967-04-09,A,3.0015857396000003
160,USGS,01342730,1967-04-10,A,2.9449520464
161,USGS,01342730,1967-04-11,A,2.3786151144
162,USGS,01342730,1967-04-12,A,1.9255455688
163,USGS,01342730,1967-04-13,A,1.7273276426000002
164,USGS,01342730,1967-04-14,A,1.557426563
165,USGS,01342730,1967-04-15,A,1.699010796
166,USGS,01342730,1967-04-16,A,1.8689118756
167,USGS,01342730,1967-04-17,A,1.982179262
168,USGS,01342730,1967-04-18,A,2.4918825008
169,USGS,01342730,1967-04-19,A,2.0388129552
170,USGS,01342730,1967-04-20,A,1.8972287222
171,USGS,01342730,1967-04-21,A,1.7273276426000002
172,USGS,01342730,1967-04-22,A,1.8689118756
173,USGS,01342730,1967-04-23,A,1.7556444892
174,USGS,01342730,1967-04-24,A,1.699010796
175,USGS,01342730,1967-04-25,A,1.557426563
176,USGS,01342730,1967-04-26,A,1.3875254834000001
177,USGS,01342730,1967-04-27,A,1.2176244038
178,USGS,01342730,1967-04-28,A,1.1893075572
179,USGS,01342730,1967-04-29,A,1.0760401708
180,USGS,01342730,1967-04-30,A,1.0477233242000001
181,USGS,01342730,1967-05-01,A,1.0194064776
182,USGS,01342730,1967-05-02,A,1.0477233242000001
183,USGS,01342730,1967-05-03,A,1.6423771028
184,USGS,01342730,1967-05-04,A,1.3025749436
185,USGS,01342730,1967-05-05,A,1.2176244038
186,USGS,01342730,1967-05-06,A,1.2176244038
187,USGS,01342730,1967-05-07,A,1.3025749436
188,USGS,01342730,1967-05-08,A,1.7273276426000002
189,USGS,01342730,1967-05-09,A,1.8689118756
190,USGS,01342730,1967-05-10,A,1.7273276426000002
191,USGS,01342730,1967-05-11,A,1.7556444892
192,USGS,01342730,1967-05-12,A,1.8689118756
193,USGS,01342730,1967-05-13,A,1.4724760232
194,USGS,01342730,1967-05-14,A,1.2459412504
195,USGS,01342730,1967-05-15,A,1.9538624154000002
196,USGS,01342730,1967-05-16,A,2.0388129552
197,USGS,01342730,1967-05-17,A,1.7273276426000002
198,USGS,01342730,1967-05-18,A,1.5857434096
199,USGS,01342730,1967-05-19,A,1.982179262
200,USGS,01342730,1967-05-20,A,2.0388129552
201,USGS,01342730,1967-05-21,A,1.557426563
202,USGS,01342730,1967-05-22,A,1.5291097164
203,USGS,01342730,1967-05-23,A,1.3592086368
204,USGS,01342730,1967-05-24,A,1.1893075572
205,USGS,01342730,1967-05-25,A,1.1043570174
206,USGS,01342730,1967-05-26,A,1.0477233242000001
207,USGS,01342730,1967-05-27,A,1.0194064776
208,USGS,01342730,1967-05-28,A,1.0477233242000001
209,USGS,01342730,1967-05-29,A,0.991089631
210,USGS,01342730,1967-05-30,A,0.9344559378
211,USGS,01342730,1967-05-31,A,1.0194064776
212,USGS,01342730,1967-06-01,A,0.9344559378
213,USGS,01342730,1967-06-02,A,0.9061390912
214,USGS,01342730,1967-06-03,A,0.8778222446
215,USGS,01342730,1967-06-04,A,0.849505398
216,USGS,01342730,1967-06-05,A,0.8211885514
217,USGS,01342730,1967-06-06,A,0.7645548582
218,USGS,01342730,1967-06-07,A,0.7362380116
219,USGS,01342730,1967-06-08,A,0.707921165
220,USGS,01342730,1967-06-09,A,0.6512874718
221,USGS,01342730,1967-06-10,A,0.5946537786
222,USGS,01342730,1967-06-11,A,0.5380200854
223,USGS,01342730,1967-06-12,A,0.4813863922
224,USGS,01342730,1967-06-13,A,0.4530695456
225,USGS,01342730,1967-06-14,A,0.424752699
226,USGS,01342730,1967-06-15,A,0.3964358524
227,USGS,01342730,1967-06-16,A,0.3964358524
228,USGS,01342730,1967-06-17,A,0.3681190058
229,USGS,01342730,1967-06-18,A,0.6229706252
230,USGS,01342730,1967-06-19,A,0.4530695456
231,USGS,01342730,1967-06-20,A,0.3964358524
232,USGS,01342730,1967-06-21,A,0.3964358524
233,USGS,01342730,1967-06-22,A,0.3964358524
234,USGS,01342730,1967-06-23,A,0.424752699
235,USGS,01342730,1967-06-24,A,0.3964358524
236,USGS,01342730,1967-06-25,A,0.5097032388
237,USGS,01342730,1967-06-26,A,0.5380200854
238,USGS,01342730,1967-06-27,A,0.424752699
239,USGS,01342730,1967-06-28,A,0.3964358524
240,USGS,01342730,1967-06-29,A,0.3681190058
241,USGS,01342730,1967-06-30,A,0.3964358524
242,USGS,01342730,1967-07-01,A,0.3964358524
243,USGS,01342730,1967-07-02,A,0.707921165
244,USGS,01342730,1967-07-03,A,0.6229706252
245,USGS,01342730,1967-07-04,A,0.4530695456
246,USGS,01342730,1967-07-05,A,0.424752699
247,USGS,01342730,1967-07-06,A,0.3964358524
248,USGS,01342730,1967-07-07,A,0.3398021592
249,USGS,01342730,1967-07-08,A,0.3114853126
250,USGS,01342730,1967-07-09,A,0.3114853126
251,USGS,01342730,1967-07-10,A,0.3114853126
252,USGS,01342730,1967-07-11,A,0.5097032388
253,USGS,01342730,1967-07-12,A,0.5380200854
254,USGS,01342730,1967-07-13,A,0.3964358524
255,USGS,01342730,1967-07-14,A,0.3398021592
256,USGS,01342730,1967-07-15,A,0.3398021592
257,USGS,01342730,1967-07-16,A,0.3398021592
258,USGS,01342730,1967-07-17,A,0.283168466
259,USGS,01342730,1967-07-18,A,0.283168466
260,USGS,01342730,1967-07-19,A,0.2690100427
261,USGS,01342730,1967-07-20,A,0.283168466
262,USGS,01342730,1967-07-21,A,0.5097032388
263,USGS,01342730,1967-07-22,A,0.3964358524
264,USGS,01342730,1967-07-23,A,0.3964358524
265,USGS,01342730,1967-07-24,A,0.3964358524
266,USGS,01342730,1967-07-25,A,0.3964358524
267,USGS,01342730,1967-07-26,A,0.3398021592
268,USGS,01342730,1967-07-27,A,0.283168466
269,USGS,01342730,1967-07-28,A,0.3398021592
270,USGS,01342730,1967-07-29,A,0.3964358524
271,USGS,01342730,1967-07-30,A,0.3681190058
272,USGS,01342730,1967-07-31,A,0.5097032388
273,USGS,01342730,1967-08-01,A,0.6229706252
274,USGS,01342730,1967-08-02,A,0.3681190058
275,USGS,01342730,1967-08-03,A,0.424752699
276,USGS,01342730,1967-08-04,A,0.5946537786
277,USGS,01342730,1967-08-05,A,0.424752699
278,USGS,01342730,1967-08-06,A,0.3681190058
279,USGS,01342730,1967-08-07,A,0.3398021592
280,USGS,01342730,1967-08-08,A,0.3964358524
281,USGS,01342730,1967-08-09,A,0.3398021592
282,USGS,01342730,1967-08-10,A,0.3398021592
283,USGS,01342730,1967-08-11,A,0.3114853126
284,USGS,01342730,1967-08-12,A,0.283168466
285,USGS,01342730,1967-08-13,A,0.283168466
286,USGS,01342730,1967-08-14,A,0.2690100427
287,USGS,01342730,1967-08-15,A,0.2690100427
288,USGS,01342730,1967-08-16,A,0.2690100427
289,USGS,01342730,1967-08-17,A,0.2548516194
290,USGS,01342730,1967-08-18,A,0.4530695456
291,USGS,01342730,1967-08-19,A,0.4530695456
292,USGS,01342730,1967-08-20,A,0.3398021592
293,USGS,01342730,1967-08-21,A,0.3114853126
294,USGS,01342730,1967-08-22,A,0.283168466
295,USGS,01342730,1967-08-23,A,0.283168466
296,USGS,01342730,1967-08-24,A,0.2548516194
297,USGS,01342730,1967-08-25,A,0.2548516194
298,USGS,01342730,1967-08-26,A,0.2548516194
299,USGS,01342730,1967-08-27,A,0.3398021592
300,USGS,01342730,1967-08-28,A,0.3681190058
301,USGS,01342730,1967-08-29,A,0.3114853126
302,USGS,01342730,1967-08-30,A,0.2548516194
303,USGS,01342730,1967-08-31,A,0.3398021592
304,USGS,01342730,1967-09-01,A,0.283168466
305,USGS,01342730,1967-09-02,A,0.23219814211999998
306,USGS,01342730,1967-09-03,A,0.22087140348
307,USGS,01342730,1967-09-04,A,0.20104961086
308,USGS,01342730,1967-09-05,A,0.19255455688
309,USGS,01342730,1967-09-06,A,0.18122781824
310,USGS,01342730,1967-09-07,A,0.1699010796
311,USGS,01342730,1967-09-08,A,0.1699010796
312,USGS,01342730,1967-09-09,A,0.16140602562
313,USGS,01342730,1967-09-10,A,0.4530695456
314,USGS,01342730,1967-09-11,A,0.283168466
315,USGS,01342730,1967-09-12,A,0.19255455688
316,USGS,01342730,1967-09-13,A,0.18689118756
317,USGS,01342730,1967-09-14,A,0.18689118756
318,USGS,01342730,1967-09-15,A,0.19255455688
319,USGS,01342730,1967-09-16,A,0.19255455688
320,USGS,01342730,1967-09-17,A,0.22087140348
321,USGS,01342730,1967-09-18,A,0.23219814211999998
322,USGS,01342730,1967-09-19,A,0.23219814211999998
323,USGS,01342730,1967-09-20,A,0.23219814211999998
324,USGS,01342730,1967-09-21,A,0.2690100427
325,USGS,01342730,1967-09-22,A,0.3964358524
326,USGS,01342730,1967-09-23,A,0.283168466
327,USGS,01342730,1967-09-24,A,0.283168466
328,USGS,01342730,1967-09-25,A,0.3398021592
329,USGS,01342730,1967-09-26,A,0.283168466
330,USGS,01342730,1967-09-27,A,0.2690100427
331,USGS,01342730,1967-09-28,A,0.283168466
332,USGS,01342730,1967-09-29,A,0.3398021592
333,USGS,01342730,1967-09-30,A,0.283168466
334,USGS,01342730,1967-10-01,A,0.3114853126
335,USGS,01342730,1967-10-02,A,0.283168466
336,USGS,01342730,1967-10-03,A,0.283168466
337,USGS,01342730,1967-10-04,A,0.283168466
338,USGS,01342730,1967-10-05,A,0.283168466
339,USGS,01342730,1967-10-06,A,0.283168466
340,USGS,01342730,1967-10-07,A,0.2690100427
341,USGS,01342730,1967-10-08,A,0.283168466
342,USGS,01342730,1967-10-09,A,0.3398021592
343,USGS,01342730,1967-10-10,A,0.3681190058
344,USGS,01342730,1967-10-11,A,0.3398021592
345,USGS,01342730,1967-10-12,A,0.3114853126
346,USGS,01342730,1967-10-13,A,0.283168466
347,USGS,01342730,1967-10-14,A,0.283168466
348,USGS,01342730,1967-10-15,A,0.283168466
349,USGS,01342730,1967-10-16,A,0.283168466
350,USGS,01342730,1967-10-17,A,0.283168466
351,USGS,01342730,1967-10-18,A,1.1043570174
352,USGS,01342730,1967-10-19,A,0.6229706252
353,USGS,01342730,1967-10-20,A,0.566336932
354,USGS,01342730,1967-10-21,A,0.4530695456
355,USGS,01342730,1967-10-22,A,0.4530695456
356,USGS,01342730,1967-10-23,A,0.424752699
357,USGS,01342730,1967-10-24,A,0.424752699
358,USGS,01342730,1967-10-25,A,0.707921165
359,USGS,01342730,1967-10-26,A,1.41584233
360,USGS,01342730,1967-10-27,A,0.7362380116
361,USGS,01342730,1967-10-28,A,0.566336932
362,USGS,01342730,1967-10-29,A,0.5097032388
363,USGS,01342730,1967-10-30,A,0.424752699
364,USGS,01342730,1967-10-31,A,0.424752699
365,USGS,01342730,1967-11-01,A,0.424752699
366,USGS,01342730,1967-11-02,A,0.6229706252
367,USGS,01342730,1967-11-03,A,1.699010796
368,USGS,01342730,1967-11-04,A,1.2742580970000001
369,USGS,01342730,1967-11-05,A,0.991089631
370,USGS,01342730,1967-11-06,A,0.707921165
371,USGS,01342730,1967-11-07,A,0.5380200854
372,USGS,01342730,1967-11-08,A,0.5097032388
373,USGS,01342730,1967-11-09,A,0.5097032388
374,USGS,01342730,1967-11-10,A,0.4813863922
375,USGS,01342730,1967-11-11,A,0.707921165
376,USGS,01342730,1967-11-12,A,1.41584233
377,USGS,01342730,1967-11-13,A,1.0760401708
378,USGS,01342730,1967-11-14,A,0.849505398
379,USGS,01342730,1967-11-15,A,0.7645548582
380,USGS,01342730,1967-11-16,A,0.6229706252
381,USGS,01342730,1967-11-17,A,0.5380200854
382,USGS,01342730,1967-11-18,A,0.5380200854
383,USGS,01342730,1967-11-19,A,0.566336932
384,USGS,01342730,1967-11-20,A,0.5097032388
385,USGS,01342730,1967-11-21,A,0.4530695456
386,USGS,01342730,1967-11-22,A,0.424752699
387,USGS,01342730,1967-11-23,A,0.6512874718
388,USGS,01342730,1967-11-24,A,1.0194064776
389,USGS,01342730,1967-11-25,A,1.0477233242000001
390,USGS,01342730,1967-11-26,A,1.0477233242000001
391,USGS,01342730,1967-11-27,A,1.2459412504
392,USGS,01342730,1967-11-28,A,1.0760401708
393,USGS,01342730,1967-11-29,A,0.9627727844
394,USGS,01342730,1967-11-30,A,0.849505398
395,USGS,01342730,1967-12-01,A,0.7645548582
396,USGS,01342730,1967-12-02,A,0.9344559378
397,USGS,01342730,1967-12-03,A,0.7645548582
398,USGS,01342730,1967-12-04,A,0.7928717048
399,USGS,01342730,1967-12-05,A,0.707921165
400,USGS,01342730,1967-12-06,A,0.6229706252
401,USGS,01342730,1967-12-07,A,0.5380200854
402,USGS,01342730,1967-12-08,A,0.6229706252
403,USGS,01342730,1967-12-09,A,0.707921165
404,USGS,01342730,1967-12-10,A,0.6796043184
405,USGS,01342730,1967-12-11,A,0.5380200854
406,USGS,01342730,1967-12-12,A,1.9255455688
407,USGS,01342730,1967-12-13,A,6.6827757976
408,USGS,01342730,1967-12-14,A,4.4174280696
409,USGS,01342730,1967-12-15,A,3.822774291
410,USGS,01342730,1967-12-16,A,3.114853126
411,USGS,01342730,1967-12-17,A,2.5485161940000003
412,USGS,01342730,1967-12-18,A,2.3786151144
413,USGS,01342730,1967-12-19,A,2.7750509668000003
414,USGS,01342730,1967-12-20,A,2.6051498872
415,USGS,01342730,1967-12-21,A,2.5485161940000003
416,USGS,01342730,1967-12-22,A,2.6051498872
417,USGS,01342730,1967-12-23,A,2.4918825008
418,USGS,01342730,1967-12-24,A,2.0954466484000003
419,USGS,01342730,1967-12-25,A,1.8689118756
420,USGS,01342730,1967-12-26,A,1.7273276426000002
421,USGS,01342730,1967-12-27,A,1.5291097164
422,USGS,01342730,1967-12-28,A,1.5291097164
423,USGS,01342730,1967-12-29,A,1.41584233
424,USGS,01342730,1967-12-30,A,1.3592086368
425,USGS,01342730,1967-12-31,A,1.2742580970000001
426,USGS,01342730,1968-01-01,A,1.2176244038
427,USGS,01342730,1968-01-02,A,1.132673864
428,USGS,01342730,1968-01-03,A,1.1043570174
429,USGS,01342730,1968-01-04,A,1.0760401708
430,USGS,01342730,1968-01-05,A,1.0194064776
431,USGS,01342730,1968-01-06,A,0.991089631
432,USGS,01342730,1968-01-07,A,0.991089631
433,USGS,01342730,1968-01-08,A,0.9627727844
434,USGS,01342730,1968-01-09,A,0.9344559378
435,USGS,01342730,1968-01-10,A,0.9061390912
436,USGS,01342730,1968-01-11,A,0.8778222446
437,USGS,01342730,1968-01-12,A,0.849505398
438,USGS,01342730,1968-01-13,A,0.7928717048
439,USGS,01342730,1968-01-14,A,0.7645548582
440,USGS,01342730,1968-01-15,A,0.7645548582
441,USGS,01342730,1968-01-16,A,0.707921165
442,USGS,01342730,1968-01-17,A,0.707921165
443,USGS,01342730,1968-01-18,A,0.6796043184
444,USGS,01342730,1968-01-19,A,0.6796043184
445,USGS,01342730,1968-01-20,A,0.6512874718
446,USGS,01342730,1968-01-21,A,0.6512874718
447,USGS,01342730,1968-01-22,A,0.6229706252
448,USGS,01342730,1968-01-23,A,0.6229706252
449,USGS,01342730,1968-01-24,A,0.6229706252
450,USGS,01342730,1968-01-25,A,0.6229706252
451,USGS,01342730,1968-01-26,A,0.5946537786
452,USGS,01342730,1968-01-27,A,0.5946537786
453,USGS,01342730,1968-01-28,A,0.5946537786
454,USGS,01342730,1968-01-29,A,0.5946537786
455,USGS,01342730,1968-01-30,A,0.6796043184
456,USGS,01342730,1968-01-31,A,1.1043570174
457,USGS,01342730,1968-02-01,A,1.699010796
458,USGS,01342730,1968-02-02,A,2.2087140348
459,USGS,01342730,1968-02-03,A,2.83168466
460,USGS,01342730,1968-02-04,A,2.265347728
461,USGS,01342730,1968-02-05,A,1.982179262
462,USGS,01342730,1968-02-06,A,1.699010796
463,USGS,01342730,1968-02-07,A,1.5291097164
464,USGS,01342730,1968-02-08,A,1.41584233
465,USGS,01342730,1968-02-09,A,1.2742580970000001
466,USGS,01342730,1968-02-10,A,1.1609907106000001
467,USGS,01342730,1968-02-11,A,1.132673864
468,USGS,01342730,1968-02-12,A,1.0194064776
469,USGS,01342730,1968-02-13,A,0.991089631
470,USGS,01342730,1968-02-14,A,0.9344559378
471,USGS,01342730,1968-02-15,A,0.8778222446
472,USGS,01342730,1968-02-16,A,0.8211885514
473,USGS,01342730,1968-02-17,A,0.7928717048
474,USGS,01342730,1968-02-18,A,0.7362380116
475,USGS,01342730,1968-02-19,A,0.707921165
476,USGS,01342730,1968-02-20,A,0.6796043184
477,USGS,01342730,1968-02-21,A,0.6512874718
478,USGS,01342730,1968-02-22,A,0.6229706252
479,USGS,01342730,1968-02-23,A,0.5946537786
480,USGS,01342730,1968-02-24,A,0.566336932
481,USGS,01342730,1968-02-25,A,0.5380200854
482,USGS,01342730,1968-02-26,A,0.5097032388
483,USGS,01342730,1968-02-27,A,0.4813863922
484,USGS,01342730,1968-02-28,A,0.4813863922
485,USGS,01342730,1968-02-29,A,0.4530695456
486,USGS,01342730,1968-03-01,A,0.4530695456
487,USGS,01342730,1968-03-02,A,0.4530695456
488,USGS,01342730,1968-03-03,A,0.4530695456
489,USGS,01342730,1968-03-04,A,0.424752699
490,USGS,01342730,1968-03-05,A,0.424752699
491,USGS,01342730,1968-03-06,A,0.424752699
492,USGS,01342730,1968-03-07,A,0.424752699
493,USGS,01342730,1968-03-08,A,0.424752699
494,USGS,01342730,1968-03-09,A,0.424752699
495,USGS,01342730,1968-03-10,A,0.5380200854
496,USGS,01342730,1968-03-11,A,1.132673864
497,USGS,01342730,1968-03-12,A,0.7645548582
498,USGS,01342730,1968-03-13,A,0.6512874718
499,USGS,01342730,1968-03-14,A,0.566336932
500,USGS,01342730,1968-03-15,A,0.5097032388
501,USGS,01342730,1968-03-16,A,1.2176244038
502,USGS,01342730,1968-03-17,A,3.822774291
503,USGS,01342730,1968-03-18,A,4.672279689
504,USGS,01342730,1968-03-19,A,5.66336932
505,USGS,01342730,1968-03-20,A,5.1536660812
506,USGS,01342730,1968-03-21,A,5.1536660812
507,USGS,01342730,1968-03-22,A,7.815449661600001
508,USGS,01342730,1968-03-23,A,8.9481235256
509,USGS,01342730,1968-03-24,A,5.550101933600001
510,USGS,01342730,1968-03-25,A,4.1625764502000004
511,USGS,01342730,1968-03-26,A,3.7378237512
512,USGS,01342730,1968-03-27,A,3.9077248308000003
513,USGS,01342730,1968-03-28,A,3.6811900580000003
514,USGS,01342730,1968-03-29,A,3.4546552852000003
515,USGS,01342730,1968-03-30,A,2.9449520464
516,USGS,01342730,1968-03-31,A,2.6617835804
517,USGS,01342730,1968-04-01,A,3.0582194328
518,USGS,01342730,1968-04-02,A,2.4352488076
519,USGS,01342730,1968-04-03,A,2.265347728
520,USGS,01342730,1968-04-04,A,2.3786151144
521,USGS,01342730,1968-04-05,A,2.5485161940000003
522,USGS,01342730,1968-04-06,A,2.0954466484000003
523,USGS,01342730,1968-04-07,A,1.9255455688
524,USGS,01342730,1968-04-08,A,1.9255455688
525,USGS,01342730,1968-04-09,A,1.8689118756
526,USGS,01342730,1968-04-10,A,1.7273276426000002
527,USGS,01342730,1968-04-11,A,1.5857434096
528,USGS,01342730,1968-04-12,A,1.3875254834000001
529,USGS,01342730,1968-04-13,A,1.2176244038
530,USGS,01342730,1968-04-14,A,1.1893075572
531,USGS,01342730,1968-04-15,A,1.2459412504
532,USGS,01342730,1968-04-16,A,1.2176244038
533,USGS,01342730,1968-04-17,A,1.1043570174
534,USGS,01342730,1968-04-18,A,0.991089631
535,USGS,01342730,1968-04-19,A,0.9627727844
536,USGS,01342730,1968-04-20,A,0.991089631
