,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
67,USGS,01358000,1946-04-29,A,248.621913148
68,USGS,01358000,1946-04-30,A,259.09914639
69,USGS,01358000,1946-05-01,A,241.82586996400002
70,USGS,01358000,1946-05-02,A,238.427848372
71,USGS,01358000,1946-05-03,A,232.764479052
72,USGS,01358000,1946-05-04,A,210.39417023800002
73,USGS,01358000,1946-05-05,A,130.54066282600002
74,USGS,01358000,1946-05-06,A,147.24760232
75,USGS,01358000,1946-05-07,A,216.340708024
76,USGS,01358000,1946-05-08,A,210.39417023800002
77,USGS,01358000,1946-05-09,A,204.447632452
78,USGS,01358000,1946-05-10,A,234.746658314
79,USGS,01358000,1946-05-11,A,237.295174508
80,USGS,01358000,1946-05-12,A,226.5347728
81,USGS,01358000,1946-05-13,A,286.00015066000003
82,USGS,01358000,1946-05-14,A,314.31699726
83,USGS,01358000,1946-05-15,A,302.99025862
84,USGS,01358000,1946-05-16,A,305.82194328
85,USGS,01358000,1946-05-17,A,362.45563648
86,USGS,01358000,1946-05-18,A,645.62410248
87,USGS,01358000,1946-05-19,A,642.79241782
88,USGS,01358000,1946-05-20,A,560.67356268
89,USGS,01358000,1946-05-21,A,773.04991218
90,USGS,01358000,1946-05-22,A,1234.6145117600001
91,USGS,01358000,1946-05-23,A,951.4460457600001
92,USGS,01358000,1946-05-24,A,773.04991218
93,USGS,01358000,1946-05-25,A,611.64388656
94,USGS,01358000,1946-05-26,A,557.84187802
95,USGS,01358000,1946-05-27,A,733.40632694
96,USGS,01358000,1946-05-28,A,1560.25824766
97,USGS,01358000,1946-05-29,A,1364.87200612
98,USGS,01358000,1946-05-30,A,858.00045198
99,USGS,01358000,1946-05-31,A,673.94094908
100,USGS,01358000,1946-06-01,A,631.46567918
101,USGS,01358000,1946-06-02,A,920.2975145
102,USGS,01358000,1946-06-03,A,923.12919916
103,USGS,01358000,1946-06-04,A,736.2380116
104,USGS,01358000,1946-06-05,A,651.2874718
105,USGS,01358000,1946-06-06,A,614.47557122
106,USGS,01358000,1946-06-07,A,549.34682404
107,USGS,01358000,1946-06-08,A,523.8616621
108,USGS,01358000,1946-06-09,A,710.75284966
109,USGS,01358000,1946-06-10,A,577.66367064
110,USGS,01358000,1946-06-11,A,515.36660812
111,USGS,01358000,1946-06-12,A,914.63414518
112,USGS,01358000,1946-06-13,A,705.08948034
113,USGS,01358000,1946-06-14,A,498.37650016000003
114,USGS,01358000,1946-06-15,A,455.90123026000003
115,USGS,01358000,1946-06-16,A,339.8021592
116,USGS,01358000,1946-06-17,A,246.922902352
117,USGS,01358000,1946-06-18,A,286.00015066000003
118,USGS,01358000,1946-06-19,A,294.49520464
119,USGS,01358000,1946-06-20,A,271.275390428
120,USGS,01358000,1946-06-21,A,266.744694972
121,USGS,01358000,1946-06-22,A,264.76251571
122,USGS,01358000,1946-06-23,A,214.641697228
123,USGS,01358000,1946-06-24,A,144.132749194
124,USGS,01358000,1946-06-25,A,213.79219183
125,USGS,01358000,1946-06-26,A,211.81001256800002
126,USGS,01358000,1946-06-27,A,211.526844102
127,USGS,01358000,1946-06-28,A,192.55455688
128,USGS,01358000,1946-06-29,A,197.651589268
129,USGS,01358000,1946-06-30,A,153.760477038
130,USGS,01358000,1946-07-01,A,166.219889542
131,USGS,01358000,1946-07-02,A,279.770444408
132,USGS,01358000,1946-07-03,A,390.77248308000003
133,USGS,01358000,1946-07-04,A,294.49520464
134,USGS,01358000,1946-07-05,A,214.075360296
135,USGS,01358000,1946-07-06,A,236.44566911
136,USGS,01358000,1946-07-07,A,154.043645504
137,USGS,01358000,1946-07-08,A,129.974325894
138,USGS,01358000,1946-07-09,A,172.449595794
139,USGS,01358000,1946-07-10,A,167.06939494
140,USGS,01358000,1946-07-11,A,162.538699484
141,USGS,01358000,1946-07-12,A,166.503058008
142,USGS,01358000,1946-07-13,A,141.301064534
143,USGS,01358000,1946-07-14,A,113.833723332
144,USGS,01358000,1946-07-15,A,119.497092652
145,USGS,01358000,1946-07-16,A,165.370384144
146,USGS,01358000,1946-07-17,A,165.936721076
147,USGS,01358000,1946-07-18,A,171.600090396
148,USGS,01358000,1946-07-19,A,156.592161698
149,USGS,01358000,1946-07-20,A,154.32681397000002
150,USGS,01358000,1946-07-21,A,103.35649009000001
151,USGS,01358000,1946-07-22,A,102.223816226
152,USGS,01358000,1946-07-23,A,192.837725346
153,USGS,01358000,1946-07-24,A,280.619949806
154,USGS,01358000,1946-07-25,A,244.94072309
155,USGS,01358000,1946-07-26,A,206.146643248
156,USGS,01358000,1946-07-27,A,157.724835562
157,USGS,01358000,1946-07-28,A,99.958468498
158,USGS,01358000,1946-07-29,A,106.47134321600001
159,USGS,01358000,1946-07-30,A,159.99018329
160,USGS,01358000,1946-07-31,A,182.92682903600002
161,USGS,01358000,1946-08-01,A,184.34267136600002
162,USGS,01358000,1946-08-02,A,180.378312842
163,USGS,01358000,1946-08-03,A,171.600090396
164,USGS,01358000,1946-08-04,A,114.966397196
165,USGS,01358000,1946-08-05,A,115.81590259400001
166,USGS,01358000,1946-08-06,A,169.617911134
167,USGS,01358000,1946-08-07,A,189.15653528800001
168,USGS,01358000,1946-08-08,A,166.219889542
169,USGS,01358000,1946-08-09,A,166.503058008
170,USGS,01358000,1946-08-10,A,159.140677892
171,USGS,01358000,1946-08-11,A,149.22978158200002
172,USGS,01358000,1946-08-12,A,133.08917902000002
173,USGS,01358000,1946-08-13,A,176.413954318
174,USGS,01358000,1946-08-14,A,196.235746938
175,USGS,01358000,1946-08-15,A,182.077323638
176,USGS,01358000,1946-08-16,A,183.209997502
177,USGS,01358000,1946-08-17,A,160.55652022200002
178,USGS,01358000,1946-08-18,A,126.293135836
179,USGS,01358000,1946-08-19,A,131.956505156
180,USGS,01358000,1946-08-20,A,187.457524492
181,USGS,01358000,1946-08-21,A,179.528807444
182,USGS,01358000,1946-08-22,A,188.02386142400002
183,USGS,01358000,1946-08-23,A,189.15653528800001
184,USGS,01358000,1946-08-24,A,164.804047212
185,USGS,01358000,1946-08-25,A,103.639658556
186,USGS,01358000,1946-08-26,A,101.657479294
187,USGS,01358000,1946-08-27,A,172.166427328
188,USGS,01358000,1946-08-28,A,168.768405736
189,USGS,01358000,1946-08-29,A,168.48523727
190,USGS,01358000,1946-08-30,A,167.635731872
191,USGS,01358000,1946-08-31,A,141.017896068
192,USGS,01358000,1946-09-01,A,119.780261118
193,USGS,01358000,1946-09-02,A,49.271313084
194,USGS,01358000,1946-09-03,A,73.340632694
195,USGS,01358000,1946-09-04,A,142.150569932
196,USGS,01358000,1946-09-05,A,156.308993232
197,USGS,01358000,1946-09-06,A,154.043645504
198,USGS,01358000,1946-09-07,A,136.204032146
199,USGS,01358000,1946-09-08,A,102.506984692
200,USGS,01358000,1946-09-09,A,94.57826764400001
201,USGS,01358000,1946-09-10,A,149.22978158200002
202,USGS,01358000,1946-09-11,A,182.64366057
203,USGS,01358000,1946-09-12,A,177.829796648
204,USGS,01358000,1946-09-13,A,171.600090396
205,USGS,01358000,1946-09-14,A,141.584233
206,USGS,01358000,1946-09-15,A,99.675300032
207,USGS,01358000,1946-09-16,A,90.047572188
208,USGS,01358000,1946-09-17,A,163.10503641600002
209,USGS,01358000,1946-09-18,A,164.804047212
210,USGS,01358000,1946-09-19,A,151.77829777600002
211,USGS,01358000,1946-09-20,A,146.681265388
212,USGS,01358000,1946-09-21,A,122.611945778
213,USGS,01358000,1946-09-22,A,92.312919916
214,USGS,01358000,1946-09-23,A,87.215887528
215,USGS,01358000,1946-09-24,A,181.79415517200002
216,USGS,01358000,1946-09-25,A,214.641697228
217,USGS,01358000,1946-09-26,A,213.79219183
218,USGS,01358000,1946-09-27,A,178.112965114
219,USGS,01358000,1946-09-28,A,160.55652022200002
220,USGS,01358000,1946-09-29,A,90.047572188
221,USGS,01358000,1946-09-30,A,138.75254834
222,USGS,01358000,1946-10-01,A,302.99025862
223,USGS,01358000,1946-10-02,A,314.31699726
224,USGS,01358000,1946-10-03,A,283.168466
225,USGS,01358000,1946-10-04,A,270.142716564
226,USGS,01358000,1946-10-05,A,250.037755478
227,USGS,01358000,1946-10-06,A,180.095144376
228,USGS,01358000,1946-10-07,A,166.78622647400002
229,USGS,01358000,1946-10-08,A,235.879332178
230,USGS,01358000,1946-10-09,A,212.94268643200002
231,USGS,01358000,1946-10-10,A,186.89118756
232,USGS,01358000,1946-10-11,A,156.025824766
233,USGS,01358000,1946-10-12,A,127.70897816600001
234,USGS,01358000,1946-10-13,A,112.417881002
235,USGS,01358000,1946-10-14,A,175.847617386
236,USGS,01358000,1946-10-15,A,233.61398445
237,USGS,01358000,1946-10-16,A,201.899116258
238,USGS,01358000,1946-10-17,A,192.271388414
239,USGS,01358000,1946-10-18,A,198.2179262
240,USGS,01358000,1946-10-19,A,236.72883757600002
241,USGS,01358000,1946-10-20,A,244.94072309
242,USGS,01358000,1946-10-21,A,206.71298018000002
243,USGS,01358000,1946-10-22,A,214.924865694
244,USGS,01358000,1946-10-23,A,208.12882251
245,USGS,01358000,1946-10-24,A,201.899116258
246,USGS,01358000,1946-10-25,A,203.598127054
247,USGS,01358000,1946-10-26,A,197.368420802
248,USGS,01358000,1946-10-27,A,190.57237761800002
249,USGS,01358000,1946-10-28,A,220.305066548
250,USGS,01358000,1946-10-29,A,224.835762004
251,USGS,01358000,1946-10-30,A,218.889224218
252,USGS,01358000,1946-10-31,A,209.26149637400002
253,USGS,01358000,1946-11-01,A,210.111001772
254,USGS,01358000,1946-11-02,A,197.368420802
255,USGS,01358000,1946-11-03,A,169.33474266800002
256,USGS,01358000,1946-11-04,A,169.9010796
257,USGS,01358000,1946-11-05,A,245.223891556
258,USGS,01358000,1946-11-06,A,227.101109732
259,USGS,01358000,1946-11-07,A,199.916936996
260,USGS,01358000,1946-11-08,A,202.182284724
261,USGS,01358000,1946-11-09,A,199.63376853
262,USGS,01358000,1946-11-10,A,209.827833306
263,USGS,01358000,1946-11-11,A,178.679302046
264,USGS,01358000,1946-11-12,A,260.798157186
265,USGS,01358000,1946-11-13,A,279.204107476
266,USGS,01358000,1946-11-14,A,275.806085884
267,USGS,01358000,1946-11-15,A,264.196178778
268,USGS,01358000,1946-11-16,A,246.35656542
269,USGS,01358000,1946-11-17,A,209.827833306
270,USGS,01358000,1946-11-18,A,187.740692958
271,USGS,01358000,1946-11-19,A,222.004077344
272,USGS,01358000,1946-11-20,A,236.72883757600002
273,USGS,01358000,1946-11-21,A,222.004077344
274,USGS,01358000,1946-11-22,A,202.182284724
275,USGS,01358000,1946-11-23,A,223.70308814
276,USGS,01358000,1946-11-24,A,162.255531018
277,USGS,01358000,1946-11-25,A,140.45155913600001
278,USGS,01358000,1946-11-26,A,204.16446398600002
279,USGS,01358000,1946-11-27,A,235.02982678
280,USGS,01358000,1946-11-28,A,268.44370576800003
281,USGS,01358000,1946-11-29,A,269.859548098
282,USGS,01358000,1946-11-30,A,261.08132565200003
283,USGS,01358000,1946-12-01,A,171.883258862
284,USGS,01358000,1946-12-02,A,196.235746938
285,USGS,01358000,1946-12-03,A,216.340708024
286,USGS,01358000,1946-12-04,A,213.225854898
287,USGS,01358000,1946-12-05,A,225.40209893600002
288,USGS,01358000,1946-12-06,A,266.744694972
289,USGS,01358000,1946-12-07,A,248.338744682
290,USGS,01358000,1946-12-08,A,239.560522236
291,USGS,01358000,1946-12-09,A,222.85358274200001
292,USGS,01358000,1946-12-10,A,297.3268893
293,USGS,01358000,1946-12-11,A,356.79226716
294,USGS,01358000,1946-12-12,A,359.62395182
295,USGS,01358000,1946-12-13,A,407.76259104
296,USGS,01358000,1946-12-14,A,385.10911376
297,USGS,01358000,1946-12-15,A,351.12889784000004
298,USGS,01358000,1946-12-16,A,271.84172736
299,USGS,01358000,1946-12-17,A,267.877368836
300,USGS,01358000,1946-12-18,A,270.709053496
301,USGS,01358000,1946-12-19,A,259.382314856
302,USGS,01358000,1946-12-20,A,265.328852642
303,USGS,01358000,1946-12-21,A,244.374386158
304,USGS,01358000,1946-12-22,A,227.667446664
305,USGS,01358000,1946-12-23,A,201.61594779200001
306,USGS,01358000,1946-12-24,A,257.116967128
307,USGS,01358000,1946-12-25,A,271.84172736
308,USGS,01358000,1946-12-26,A,209.827833306
309,USGS,01358000,1946-12-27,A,246.073396954
310,USGS,01358000,1946-12-28,A,244.657554624
311,USGS,01358000,1946-12-29,A,170.750584998
312,USGS,01358000,1946-12-30,A,131.390168224
313,USGS,01358000,1946-12-31,A,214.075360296
314,USGS,01358000,1947-01-01,A,231.63180518800002
315,USGS,01358000,1947-01-02,A,248.05557621600002
316,USGS,01358000,1947-01-03,A,259.665483322
317,USGS,01358000,1947-01-04,A,266.744694972
318,USGS,01358000,1947-01-05,A,286.00015066000003
319,USGS,01358000,1947-01-06,A,239.560522236
320,USGS,01358000,1947-01-07,A,286.00015066000003
321,USGS,01358000,1947-01-08,A,288.83183532
322,USGS,01358000,1947-01-09,A,269.576379632
323,USGS,01358000,1947-01-10,A,265.045684176
324,USGS,01358000,1947-01-11,A,249.18825008000002
325,USGS,01358000,1947-01-12,A,231.348636722
326,USGS,01358000,1947-01-13,A,186.041682162
327,USGS,01358000,1947-01-14,A,252.86944013800002
328,USGS,01358000,1947-01-15,A,275.806085884
329,USGS,01358000,1947-01-16,A,322.81205124
330,USGS,01358000,1947-01-17,A,487.04976152
331,USGS,01358000,1947-01-18,A,461.56459958
332,USGS,01358000,1947-01-19,A,373.78237512
333,USGS,01358000,1947-01-20,A,302.99025862
334,USGS,01358000,1947-01-21,A,546.51513938
335,USGS,01358000,1947-01-22,A,662.61421044
336,USGS,01358000,1947-01-23,A,532.3567160800001
337,USGS,01358000,1947-01-24,A,489.88144618
338,USGS,01358000,1947-01-25,A,546.51513938
339,USGS,01358000,1947-01-26,A,744.73306558
340,USGS,01358000,1947-01-27,A,724.91127296
341,USGS,01358000,1947-01-28,A,809.86181276
342,USGS,01358000,1947-01-29,A,815.52518208
343,USGS,01358000,1947-01-30,A,707.921165
344,USGS,01358000,1947-01-31,A,925.96088382
345,USGS,01358000,1947-02-01,A,1163.8223952600001
346,USGS,01358000,1947-02-02,A,948.6143611
347,USGS,01358000,1947-02-03,A,739.06969626
348,USGS,01358000,1947-02-04,A,736.2380116
349,USGS,01358000,1947-02-05,A,622.9706252
350,USGS,01358000,1947-02-06,A,540.85177006
351,USGS,01358000,1947-02-07,A,546.51513938
352,USGS,01358000,1947-02-08,A,506.87155414
353,USGS,01358000,1947-02-09,A,470.05965356
354,USGS,01358000,1947-02-10,A,370.95069046000003
355,USGS,01358000,1947-02-11,A,385.10911376
356,USGS,01358000,1947-02-12,A,407.76259104
357,USGS,01358000,1947-02-13,A,416.25764502
358,USGS,01358000,1947-02-14,A,416.25764502
359,USGS,01358000,1947-02-15,A,419.08932968
360,USGS,01358000,1947-02-16,A,387.94079842
361,USGS,01358000,1947-02-17,A,283.168466
362,USGS,01358000,1947-02-18,A,311.4853126
363,USGS,01358000,1947-02-19,A,336.97047454
364,USGS,01358000,1947-02-20,A,325.6437359
365,USGS,01358000,1947-02-21,A,297.3268893
366,USGS,01358000,1947-02-22,A,282.602129068
367,USGS,01358000,1947-02-23,A,268.160537302
368,USGS,01358000,1947-02-24,A,195.669410006
369,USGS,01358000,1947-02-25,A,261.647662584
370,USGS,01358000,1947-02-26,A,283.168466
371,USGS,01358000,1947-02-27,A,305.82194328
372,USGS,01358000,1947-02-28,A,297.3268893
373,USGS,01358000,1947-03-01,A,291.66351998
374,USGS,01358000,1947-03-02,A,270.99222196200003
375,USGS,01358000,1947-03-03,A,214.641697228
376,USGS,01358000,1947-03-04,A,255.984293264
377,USGS,01358000,1947-03-05,A,266.744694972
378,USGS,01358000,1947-03-06,A,281.18628673800004
379,USGS,01358000,1947-03-07,A,288.83183532
380,USGS,01358000,1947-03-08,A,302.99025862
381,USGS,01358000,1947-03-09,A,281.75262367
382,USGS,01358000,1947-03-10,A,208.12882251
383,USGS,01358000,1947-03-11,A,267.027863438
384,USGS,01358000,1947-03-12,A,305.82194328
385,USGS,01358000,1947-03-13,A,359.62395182
386,USGS,01358000,1947-03-14,A,707.921165
387,USGS,01358000,1947-03-15,A,1497.96118514
388,USGS,01358000,1947-03-16,A,1313.9016822400001
389,USGS,01358000,1947-03-17,A,945.78267644
390,USGS,01358000,1947-03-18,A,775.88159684
391,USGS,01358000,1947-03-19,A,642.79241782
392,USGS,01358000,1947-03-20,A,608.8122019
393,USGS,01358000,1947-03-21,A,594.6537786
394,USGS,01358000,1947-03-22,A,637.1290485000001
395,USGS,01358000,1947-03-23,A,563.50524734
396,USGS,01358000,1947-03-24,A,597.48546326
397,USGS,01358000,1947-03-25,A,1010.91142362
398,USGS,01358000,1947-03-26,A,1336.55515952
399,USGS,01358000,1947-03-27,A,965.60446906
400,USGS,01358000,1947-03-28,A,804.19844344
401,USGS,01358000,1947-03-29,A,716.41621898
402,USGS,01358000,1947-03-30,A,656.9508411200001
403,USGS,01358000,1947-03-31,A,540.85177006
404,USGS,01358000,1947-04-01,A,580.4953553
405,USGS,01358000,1947-04-02,A,603.14883258
406,USGS,01358000,1947-04-03,A,767.3865428600001
407,USGS,01358000,1947-04-04,A,824.02023606
408,USGS,01358000,1947-04-05,A,942.95099178
409,USGS,01358000,1947-04-06,A,1540.43645504
410,USGS,01358000,1947-04-07,A,1840.595029
411,USGS,01358000,1947-04-08,A,1512.11960844
412,USGS,01358000,1947-04-09,A,1200.63429584
413,USGS,01358000,1947-04-10,A,1090.1985941
414,USGS,01358000,1947-04-11,A,1010.91142362
415,USGS,01358000,1947-04-12,A,1401.6839067
416,USGS,01358000,1947-04-13,A,1803.7831284200001
417,USGS,01358000,1947-04-14,A,1418.67401466
418,USGS,01358000,1947-04-15,A,1081.70354012
419,USGS,01358000,1947-04-16,A,928.79256848
420,USGS,01358000,1947-04-17,A,988.25794634
421,USGS,01358000,1947-04-18,A,886.31729858
422,USGS,01358000,1947-04-19,A,821.1885514
423,USGS,01358000,1947-04-20,A,744.73306558
424,USGS,01358000,1947-04-21,A,685.26768772
425,USGS,01358000,1947-04-22,A,685.26768772
426,USGS,01358000,1947-04-23,A,605.98051724
427,USGS,01358000,1947-04-24,A,634.29736384
428,USGS,01358000,1947-04-25,A,639.96073316
429,USGS,01358000,1947-04-26,A,716.41621898
430,USGS,01358000,1947-04-27,A,699.42611102
431,USGS,01358000,1947-04-28,A,880.65392926
432,USGS,01358000,1947-04-29,A,911.8024605200001
433,USGS,01358000,1947-04-30,A,812.69349742
434,USGS,01358000,1947-05-01,A,1067.54511682
435,USGS,01358000,1947-05-02,A,1302.5749436
436,USGS,01358000,1947-05-03,A,1319.56505156
437,USGS,01358000,1947-05-04,A,1268.59472768
438,USGS,01358000,1947-05-05,A,1398.85222204
439,USGS,01358000,1947-05-06,A,1953.8624154000001
440,USGS,01358000,1947-05-07,A,2050.13969384
441,USGS,01358000,1947-05-08,A,1956.69410006
442,USGS,01358000,1947-05-09,A,1489.46613116
443,USGS,01358000,1947-05-10,A,1203.4659805000001
444,USGS,01358000,1947-05-11,A,988.25794634
445,USGS,01358000,1947-05-12,A,841.01034402
446,USGS,01358000,1947-05-13,A,733.40632694
447,USGS,01358000,1947-05-14,A,685.26768772
448,USGS,01358000,1947-05-15,A,634.29736384
449,USGS,01358000,1947-05-16,A,603.14883258
450,USGS,01358000,1947-05-17,A,535.18840074
451,USGS,01358000,1947-05-18,A,501.20818482
452,USGS,01358000,1947-05-19,A,433.24775298000003
453,USGS,01358000,1947-05-20,A,487.04976152
454,USGS,01358000,1947-05-21,A,543.68345472
455,USGS,01358000,1947-05-22,A,974.09952304
456,USGS,01358000,1947-05-23,A,1359.2086368
457,USGS,01358000,1947-05-24,A,1274.2580970000001
458,USGS,01358000,1947-05-25,A,951.4460457600001
459,USGS,01358000,1947-05-26,A,897.64403722
460,USGS,01358000,1947-05-27,A,906.1390912
461,USGS,01358000,1947-05-28,A,787.2083354800001
462,USGS,01358000,1947-05-29,A,662.61421044
463,USGS,01358000,1947-05-30,A,747.56475024
464,USGS,01358000,1947-05-31,A,798.53507412
465,USGS,01358000,1947-06-01,A,685.26768772
466,USGS,01358000,1947-06-02,A,489.88144618
467,USGS,01358000,1947-06-03,A,982.59457702
468,USGS,01358000,1947-06-04,A,2103.94170238
469,USGS,01358000,1947-06-05,A,1917.05051482
470,USGS,01358000,1947-06-06,A,1328.06010554
471,USGS,01358000,1947-06-07,A,1008.07973896
472,USGS,01358000,1947-06-08,A,883.48561392
473,USGS,01358000,1947-06-09,A,996.7530003200001
474,USGS,01358000,1947-06-10,A,911.8024605200001
475,USGS,01358000,1947-06-11,A,730.57464228
476,USGS,01358000,1947-06-12,A,651.2874718
477,USGS,01358000,1947-06-13,A,611.64388656
478,USGS,01358000,1947-06-14,A,597.48546326
479,USGS,01358000,1947-06-15,A,999.58468498
480,USGS,01358000,1947-06-16,A,982.59457702
481,USGS,01358000,1947-06-17,A,891.9806679000001
482,USGS,01358000,1947-06-18,A,699.42611102
483,USGS,01358000,1947-06-19,A,668.27757976
484,USGS,01358000,1947-06-20,A,580.4953553
485,USGS,01358000,1947-06-21,A,560.67356268
486,USGS,01358000,1947-06-22,A,450.23786094
487,USGS,01358000,1947-06-23,A,441.74280696
488,USGS,01358000,1947-06-24,A,404.93090638
489,USGS,01358000,1947-06-25,A,427.58438366
490,USGS,01358000,1947-06-26,A,419.08932968
491,USGS,01358000,1947-06-27,A,402.09922172
492,USGS,01358000,1947-06-28,A,336.97047454
493,USGS,01358000,1947-06-29,A,286.00015066000003
494,USGS,01358000,1947-06-30,A,189.439703754
495,USGS,01358000,1947-07-01,A,245.50706002200002
496,USGS,01358000,1947-07-02,A,294.49520464
497,USGS,01358000,1947-07-03,A,342.63384386
498,USGS,01358000,1947-07-04,A,223.419919674
499,USGS,01358000,1947-07-05,A,203.314958588
500,USGS,01358000,1947-07-06,A,153.760477038
501,USGS,01358000,1947-07-07,A,175.56444892000002
502,USGS,01358000,1947-07-08,A,274.107075088
503,USGS,01358000,1947-07-09,A,472.89133822
504,USGS,01358000,1947-07-10,A,464.39628424
505,USGS,01358000,1947-07-11,A,385.10911376
506,USGS,01358000,1947-07-12,A,334.13878988
507,USGS,01358000,1947-07-13,A,276.372422816
508,USGS,01358000,1947-07-14,A,249.471418546
509,USGS,01358000,1947-07-15,A,279.204107476
510,USGS,01358000,1947-07-16,A,294.49520464
511,USGS,01358000,1947-07-17,A,302.99025862
512,USGS,01358000,1947-07-18,A,441.74280696
513,USGS,01358000,1947-07-19,A,387.94079842
514,USGS,01358000,1947-07-20,A,387.94079842
515,USGS,01358000,1947-07-21,A,294.49520464
516,USGS,01358000,1947-07-22,A,447.40617628
517,USGS,01358000,1947-07-23,A,688.09937238
518,USGS,01358000,1947-07-24,A,608.8122019
519,USGS,01358000,1947-07-25,A,506.87155414
520,USGS,01358000,1947-07-26,A,450.23786094
521,USGS,01358000,1947-07-27,A,368.1190058
522,USGS,01358000,1947-07-28,A,270.99222196200003
523,USGS,01358000,1947-07-29,A,382.2774291
524,USGS,01358000,1947-07-30,A,430.41606832
525,USGS,01358000,1947-07-31,A,365.28732114
526,USGS,01358000,1947-08-01,A,342.63384386
527,USGS,01358000,1947-08-02,A,319.98036658
528,USGS,01358000,1947-08-03,A,278.071433612
529,USGS,01358000,1947-08-04,A,175.281280454
530,USGS,01358000,1947-08-05,A,247.489239284
531,USGS,01358000,1947-08-06,A,269.293211166
532,USGS,01358000,1947-08-07,A,268.44370576800003
533,USGS,01358000,1947-08-08,A,257.400135594
534,USGS,01358000,1947-08-09,A,222.004077344
535,USGS,01358000,1947-08-10,A,197.085252336
536,USGS,01358000,1947-08-11,A,159.707014824
537,USGS,01358000,1947-08-12,A,208.978327908
538,USGS,01358000,1947-08-13,A,230.78229979
539,USGS,01358000,1947-08-14,A,220.305066548
540,USGS,01358000,1947-08-15,A,215.20803416
541,USGS,01358000,1947-08-16,A,197.368420802
542,USGS,01358000,1947-08-17,A,208.695159442
543,USGS,01358000,1947-08-18,A,145.83175999
544,USGS,01358000,1947-08-19,A,199.63376853
545,USGS,01358000,1947-08-20,A,206.429811714
546,USGS,01358000,1947-08-21,A,215.20803416
547,USGS,01358000,1947-08-22,A,217.473381888
