,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
230,USGS,01364959,1996-12-17,A,1.3875254834000001
231,USGS,01364959,1996-12-18,A,1.5007928698000002
232,USGS,01364959,1996-12-19,A,1.1609907106000001
233,USGS,01364959,1996-12-20,A,0.9061390912
234,USGS,01364959,1996-12-21,A,0.7928717048
235,USGS,01364959,1996-12-22,A,0.707921165
236,USGS,01364959,1996-12-23,A,0.6512874718
237,USGS,01364959,1996-12-24,A,1.3025749436
238,USGS,01364959,1996-12-25,A,1.3025749436
239,USGS,01364959,1996-12-26,A,0.849505398
240,USGS,01364959,1996-12-27,A,0.7645548582
241,USGS,01364959,1996-12-28,A,0.707921165
242,USGS,01364959,1996-12-29,A,0.9344559378
243,USGS,01364959,1996-12-30,A,0.9627727844
244,USGS,01364959,1996-12-31,A,0.7645548582
245,USGS,01364959,1997-01-01,A,0.707921165
246,USGS,01364959,1997-01-02,A,0.6796043184
247,USGS,01364959,1997-01-03,A,0.7645548582
248,USGS,01364959,1997-01-04,A,0.6796043184
249,USGS,01364959,1997-01-05,A,0.707921165
250,USGS,01364959,1997-01-06,A,0.7362380116
251,USGS,01364959,1997-01-07,A,0.6229706252
252,USGS,01364959,1997-01-08,A,0.566336932
253,USGS,01364959,1997-01-09,A,0.5380200854
254,USGS,01364959,1997-01-10,A,0.5380200854
255,USGS,01364959,1997-01-11,A,0.4813863922
256,USGS,01364959,1997-01-12,A:e,0.4530695456
257,USGS,01364959,1997-01-13,A,0.424752699
258,USGS,01364959,1997-01-14,A,0.3964358524
259,USGS,01364959,1997-01-15,A,0.3681190058
260,USGS,01364959,1997-01-16,A:e,0.3398021592
261,USGS,01364959,1997-01-17,A:e,0.3398021592
262,USGS,01364959,1997-01-18,A:e,0.3114853126
263,USGS,01364959,1997-01-19,A:e,0.3114853126
264,USGS,01364959,1997-01-20,A:e,0.283168466
265,USGS,01364959,1997-01-21,A,0.27750509668
266,USGS,01364959,1997-01-22,A,0.2690100427
267,USGS,01364959,1997-01-23,A,0.283168466
268,USGS,01364959,1997-01-24,A,0.24352488076
269,USGS,01364959,1997-01-25,A,0.3398021592
270,USGS,01364959,1997-01-26,A,0.25201993474
271,USGS,01364959,1997-01-27,A:e,0.2406931961
272,USGS,01364959,1997-01-28,A:e,0.2265347728
273,USGS,01364959,1997-01-29,A,0.21803971882
274,USGS,01364959,1997-01-30,A,0.20954466484
275,USGS,01364959,1997-01-31,A,0.20671298018
276,USGS,01364959,1997-02-01,A,0.20104961086
277,USGS,01364959,1997-02-02,A,0.19255455688
278,USGS,01364959,1997-02-03,A,0.1982179262
279,USGS,01364959,1997-02-04,A,0.18689118756
280,USGS,01364959,1997-02-05,A,0.3398021592
281,USGS,01364959,1997-02-06,A,0.23786151144
282,USGS,01364959,1997-02-07,A,0.20954466484
283,USGS,01364959,1997-02-08,A,0.20104961086
284,USGS,01364959,1997-02-09,A,0.1982179262
285,USGS,01364959,1997-02-10,A,0.2123763495
286,USGS,01364959,1997-02-11,A:e,0.18689118756
287,USGS,01364959,1997-02-12,A,0.1840595029
288,USGS,01364959,1997-02-13,A:e,0.17839613358
289,USGS,01364959,1997-02-14,A,0.20104961086
290,USGS,01364959,1997-02-15,A,0.19255455688
291,USGS,01364959,1997-02-16,A,0.17839613358
292,USGS,01364959,1997-02-17,A,0.17556444892
293,USGS,01364959,1997-02-18,A,0.18122781824
294,USGS,01364959,1997-02-19,A,0.23219814211999998
295,USGS,01364959,1997-02-20,A,0.26051498872
296,USGS,01364959,1997-02-21,A,0.283168466
297,USGS,01364959,1997-02-22,A,1.1893075572
298,USGS,01364959,1997-02-23,A,0.7645548582
299,USGS,01364959,1997-02-24,A,0.566336932
300,USGS,01364959,1997-02-25,A:e,0.4813863922
301,USGS,01364959,1997-02-26,A,0.4530695456
302,USGS,01364959,1997-02-27,A,0.7362380116
303,USGS,01364959,1997-02-28,A,0.7928717048
304,USGS,01364959,1997-03-01,A,0.6229706252
305,USGS,01364959,1997-03-02,A,1.699010796
306,USGS,01364959,1997-03-03,A,1.1043570174
307,USGS,01364959,1997-03-04,A,0.8211885514
308,USGS,01364959,1997-03-05,A,0.7362380116
309,USGS,01364959,1997-03-06,A,0.9344559378
310,USGS,01364959,1997-03-07,A,0.6796043184
311,USGS,01364959,1997-03-08,A,0.6229706252
312,USGS,01364959,1997-03-09,A,0.566336932
313,USGS,01364959,1997-03-10,A,0.5380200854
314,USGS,01364959,1997-03-11,A,0.5097032388
315,USGS,01364959,1997-03-12,A,0.4530695456
316,USGS,01364959,1997-03-13,A:e,0.424752699
317,USGS,01364959,1997-03-14,A,0.5097032388
318,USGS,01364959,1997-03-15,A,0.5380200854
319,USGS,01364959,1997-03-16,A,0.424752699
320,USGS,01364959,1997-03-17,A:e,0.3964358524
321,USGS,01364959,1997-03-18,A,0.3681190058
322,USGS,01364959,1997-03-19,A,0.3681190058
323,USGS,01364959,1997-03-20,A,0.3681190058
324,USGS,01364959,1997-03-21,A,0.3398021592
325,USGS,01364959,1997-03-22,A:e,0.3398021592
326,USGS,01364959,1997-03-23,A:e,0.3114853126
327,USGS,01364959,1997-03-24,A:e,0.283168466
328,USGS,01364959,1997-03-25,A:e,0.283168466
329,USGS,01364959,1997-03-26,A,0.566336932
330,USGS,01364959,1997-03-27,A,0.4813863922
331,USGS,01364959,1997-03-28,A,0.6512874718
332,USGS,01364959,1997-03-29,A,0.8778222446
333,USGS,01364959,1997-03-30,A,1.3025749436
334,USGS,01364959,1997-03-31,A,2.0388129552
335,USGS,01364959,1997-04-01,A,1.2459412504
336,USGS,01364959,1997-04-02,A,0.9627727844
337,USGS,01364959,1997-04-03,A,1.0194064776
338,USGS,01364959,1997-04-04,A,1.557426563
339,USGS,01364959,1997-04-05,A,1.41584233
340,USGS,01364959,1997-04-06,A,1.5007928698000002
341,USGS,01364959,1997-04-07,A,2.0104961086
342,USGS,01364959,1997-04-08,A,1.2742580970000001
343,USGS,01364959,1997-04-09,A,0.9627727844
344,USGS,01364959,1997-04-10,A,0.8211885514
345,USGS,01364959,1997-04-11,A,0.7362380116
346,USGS,01364959,1997-04-12,A,0.7645548582
347,USGS,01364959,1997-04-13,A,1.0760401708
348,USGS,01364959,1997-04-14,A,0.7928717048
349,USGS,01364959,1997-04-15,A,0.6796043184
350,USGS,01364959,1997-04-16,A,0.6512874718
351,USGS,01364959,1997-04-17,A,0.6229706252
352,USGS,01364959,1997-04-18,A,0.5946537786
353,USGS,01364959,1997-04-19,A,0.5946537786
354,USGS,01364959,1997-04-20,A,0.5946537786
355,USGS,01364959,1997-04-21,A,0.5380200854
356,USGS,01364959,1997-04-22,A,0.5097032388
357,USGS,01364959,1997-04-23,A,0.4813863922
358,USGS,01364959,1997-04-24,A,0.4530695456
359,USGS,01364959,1997-04-25,A,0.424752699
360,USGS,01364959,1997-04-26,A,0.424752699
361,USGS,01364959,1997-04-27,A,0.424752699
362,USGS,01364959,1997-04-28,A,1.3592086368
363,USGS,01364959,1997-04-29,A,0.849505398
364,USGS,01364959,1997-04-30,A,0.707921165
365,USGS,01364959,1997-05-01,A,0.7645548582
366,USGS,01364959,1997-05-02,A,0.7645548582
367,USGS,01364959,1997-05-03,A,1.557426563
368,USGS,01364959,1997-05-04,A,1.3592086368
369,USGS,01364959,1997-05-05,A,0.9061390912
370,USGS,01364959,1997-05-06,A,0.8778222446
371,USGS,01364959,1997-05-07,A,0.7928717048
372,USGS,01364959,1997-05-08,A,0.707921165
373,USGS,01364959,1997-05-09,A,0.707921165
374,USGS,01364959,1997-05-10,A,0.6796043184
375,USGS,01364959,1997-05-11,A,0.5946537786
376,USGS,01364959,1997-05-12,A,0.566336932
377,USGS,01364959,1997-05-13,A,0.5380200854
378,USGS,01364959,1997-05-14,A,0.5097032388
379,USGS,01364959,1997-05-15,A,0.5097032388
380,USGS,01364959,1997-05-16,A,0.4530695456
381,USGS,01364959,1997-05-17,A,0.4530695456
382,USGS,01364959,1997-05-18,A,0.424752699
383,USGS,01364959,1997-05-19,A,0.5380200854
384,USGS,01364959,1997-05-20,A,0.707921165
385,USGS,01364959,1997-05-21,A,0.5097032388
386,USGS,01364959,1997-05-22,A,0.4813863922
387,USGS,01364959,1997-05-23,A,0.4530695456
388,USGS,01364959,1997-05-24,A,0.4530695456
389,USGS,01364959,1997-05-25,A,0.4530695456
390,USGS,01364959,1997-05-26,A,0.424752699
391,USGS,01364959,1997-05-27,A,0.3964358524
392,USGS,01364959,1997-05-28,A,0.3964358524
393,USGS,01364959,1997-05-29,A,0.3681190058
394,USGS,01364959,1997-05-30,A,0.3681190058
395,USGS,01364959,1997-05-31,A,0.3681190058
396,USGS,01364959,1997-06-01,A,0.3398021592
397,USGS,01364959,1997-06-02,A,0.3398021592
398,USGS,01364959,1997-06-03,A,0.3114853126
399,USGS,01364959,1997-06-04,A,0.283168466
400,USGS,01364959,1997-06-05,A,0.28033678134
401,USGS,01364959,1997-06-06,A,0.26617835804
402,USGS,01364959,1997-06-07,A,0.2548516194
403,USGS,01364959,1997-06-08,A,0.2406931961
404,USGS,01364959,1997-06-09,A,0.2265347728
405,USGS,01364959,1997-06-10,A,0.2123763495
406,USGS,01364959,1997-06-11,A,0.20104961086
407,USGS,01364959,1997-06-12,A,0.18972287222
408,USGS,01364959,1997-06-13,A,0.18972287222
409,USGS,01364959,1997-06-14,A,0.18122781824
410,USGS,01364959,1997-06-15,A,0.1699010796
411,USGS,01364959,1997-06-16,A,0.16423771028
412,USGS,01364959,1997-06-17,A,0.15857434096
413,USGS,01364959,1997-06-18,A,0.15007928698
414,USGS,01364959,1997-06-19,A,0.13875254834
415,USGS,01364959,1997-06-20,A,0.1274258097
416,USGS,01364959,1997-06-21,A,0.12176244038
417,USGS,01364959,1997-06-22,A,0.11609907105999999
418,USGS,01364959,1997-06-23,A,0.10760401708
419,USGS,01364959,1997-06-24,A,0.11043570174
420,USGS,01364959,1997-06-25,A,0.10477233242
421,USGS,01364959,1997-06-26,A,0.1274258097
422,USGS,01364959,1997-06-27,A,0.10760401708
423,USGS,01364959,1997-06-28,A,0.09627727844
424,USGS,01364959,1997-06-29,A,0.09061390912
425,USGS,01364959,1997-06-30,A,0.08778222446
426,USGS,01364959,1997-07-01,A,0.0849505398
427,USGS,01364959,1997-07-02,A,0.08778222446
428,USGS,01364959,1997-07-03,A,0.10194064776
429,USGS,01364959,1997-07-04,A,0.08778222446
430,USGS,01364959,1997-07-05,A,0.08211885514
431,USGS,01364959,1997-07-06,A,0.07645548582
432,USGS,01364959,1997-07-07,A,0.07645548582
433,USGS,01364959,1997-07-08,A,0.07645548582
434,USGS,01364959,1997-07-09,A,0.1274258097
435,USGS,01364959,1997-07-10,A,0.10760401708
436,USGS,01364959,1997-07-11,A,0.07645548582
437,USGS,01364959,1997-07-12,A,0.0707921165
438,USGS,01364959,1997-07-13,A,0.06796043184
439,USGS,01364959,1997-07-14,A,0.06512874718
440,USGS,01364959,1997-07-15,A,0.283168466
441,USGS,01364959,1997-07-16,A,0.21803971882
442,USGS,01364959,1997-07-17,A,0.08778222446
443,USGS,01364959,1997-07-18,A,0.07645548582
444,USGS,01364959,1997-07-19,A,0.0707921165
445,USGS,01364959,1997-07-20,A,0.06796043184
446,USGS,01364959,1997-07-21,A,0.0707921165
447,USGS,01364959,1997-07-22,A,0.08211885514
448,USGS,01364959,1997-07-23,A,0.06796043184
449,USGS,01364959,1997-07-24,A,0.06796043184
450,USGS,01364959,1997-07-25,A,0.06512874718
451,USGS,01364959,1997-07-26,A,0.06229706252000001
452,USGS,01364959,1997-07-27,A,0.06229706252000001
453,USGS,01364959,1997-07-28,A,0.06229706252000001
454,USGS,01364959,1997-07-29,A,0.0566336932
455,USGS,01364959,1997-07-30,A,0.0566336932
456,USGS,01364959,1997-07-31,A,0.05380200854
457,USGS,01364959,1997-08-01,A,0.05380200854
458,USGS,01364959,1997-08-02,A,0.05097032388
459,USGS,01364959,1997-08-03,A,0.05097032388
460,USGS,01364959,1997-08-04,A,0.05380200854
461,USGS,01364959,1997-08-05,A,0.0566336932
462,USGS,01364959,1997-08-06,A,0.05380200854
463,USGS,01364959,1997-08-07,A,0.05097032388
464,USGS,01364959,1997-08-08,A,0.05097032388
465,USGS,01364959,1997-08-09,A,0.04813863922
466,USGS,01364959,1997-08-10,A,0.04813863922
467,USGS,01364959,1997-08-11,A,0.04813863922
468,USGS,01364959,1997-08-12,A,0.04813863922
469,USGS,01364959,1997-08-13,A,0.11893075572
470,USGS,01364959,1997-08-14,A,0.06229706252000001
471,USGS,01364959,1997-08-15,A,0.05097032388
472,USGS,01364959,1997-08-16,A,0.05097032388
473,USGS,01364959,1997-08-17,A,0.04813863922
474,USGS,01364959,1997-08-18,A,0.07362380116
475,USGS,01364959,1997-08-19,A,0.05097032388
476,USGS,01364959,1997-08-20,A,0.05380200854
477,USGS,01364959,1997-08-21,A,0.4813863922
478,USGS,01364959,1997-08-22,A,0.14441591766
479,USGS,01364959,1997-08-23,A,0.08211885514
480,USGS,01364959,1997-08-24,A,0.0707921165
481,USGS,01364959,1997-08-25,A,0.06512874718
482,USGS,01364959,1997-08-26,A,0.0707921165
483,USGS,01364959,1997-08-27,A,0.08211885514
484,USGS,01364959,1997-08-28,A,0.141584233
485,USGS,01364959,1997-08-29,A,0.15007928698
486,USGS,01364959,1997-08-30,A,0.09344559378
487,USGS,01364959,1997-08-31,A,0.08211885514
488,USGS,01364959,1997-09-01,A,0.11609907105999999
489,USGS,01364959,1997-09-02,A,0.09061390912
490,USGS,01364959,1997-09-03,A,0.08211885514
491,USGS,01364959,1997-09-04,A,0.07928717048
492,USGS,01364959,1997-09-05,A,0.07645548582
493,USGS,01364959,1997-09-06,A,0.07362380116
494,USGS,01364959,1997-09-07,A,0.07362380116
495,USGS,01364959,1997-09-08,A,0.07362380116
496,USGS,01364959,1997-09-09,A,0.07362380116
497,USGS,01364959,1997-09-10,A,0.07362380116
498,USGS,01364959,1997-09-11,A,1.3875254834000001
499,USGS,01364959,1997-09-12,A,1.6423771028
500,USGS,01364959,1997-09-13,A,0.5380200854
501,USGS,01364959,1997-09-14,A,0.3964358524
502,USGS,01364959,1997-09-15,A,0.3398021592
503,USGS,01364959,1997-09-16,A,0.283168466
504,USGS,01364959,1997-09-17,A,0.2690100427
505,USGS,01364959,1997-09-18,A,0.24352488076
506,USGS,01364959,1997-09-19,A,0.22087140348
507,USGS,01364959,1997-09-20,A,0.21520803416
508,USGS,01364959,1997-09-21,A,0.20104961086
509,USGS,01364959,1997-09-22,A,0.18689118756
510,USGS,01364959,1997-09-23,A,0.18122781824
511,USGS,01364959,1997-09-24,A,0.17556444892
512,USGS,01364959,1997-09-25,A,0.1699010796
513,USGS,01364959,1997-09-26,A,0.16140602562
514,USGS,01364959,1997-09-27,A,0.15291097164
515,USGS,01364959,1997-09-28,A,0.15291097164
516,USGS,01364959,1997-09-29,A,0.283168466
517,USGS,01364959,1997-09-30,A,0.22370308814
518,USGS,01364959,1997-10-01,A,0.1840595029
519,USGS,01364959,1997-10-02,A,0.16423771028
520,USGS,01364959,1997-10-03,A,0.16140602562
521,USGS,01364959,1997-10-04,A,0.1557426563
522,USGS,01364959,1997-10-05,A,0.18972287222
523,USGS,01364959,1997-10-06,A,0.15857434096
524,USGS,01364959,1997-10-07,A,0.14724760232
525,USGS,01364959,1997-10-08,A,0.14441591766
526,USGS,01364959,1997-10-09,A,0.141584233
527,USGS,01364959,1997-10-10,A,0.14441591766
528,USGS,01364959,1997-10-11,A,0.141584233
529,USGS,01364959,1997-10-12,A,0.13875254834
530,USGS,01364959,1997-10-13,A,0.13875254834
531,USGS,01364959,1997-10-14,A,0.14441591766
532,USGS,01364959,1997-10-15,A,0.16706939494
533,USGS,01364959,1997-10-16,A,0.15007928698
534,USGS,01364959,1997-10-17,A,0.13875254834
