,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
183,USGS,01349900,1992-01-31,A:e,1.3308917902
184,USGS,01349900,1992-02-01,A:e,1.132673864
185,USGS,01349900,1992-02-02,A:e,1.0194064776
186,USGS,01349900,1992-02-03,A:e,0.9344559378
187,USGS,01349900,1992-02-04,A:e,0.849505398
188,USGS,01349900,1992-02-05,A:e,0.7928717048
189,USGS,01349900,1992-02-06,A:e,0.7645548582
190,USGS,01349900,1992-02-07,A:e,0.707921165
191,USGS,01349900,1992-02-08,A:e,0.6512874718
192,USGS,01349900,1992-02-09,A:e,0.5946537786
193,USGS,01349900,1992-02-10,A:e,0.566336932
194,USGS,01349900,1992-02-11,A:e,0.5380200854
195,USGS,01349900,1992-02-12,A:e,0.4813863922
196,USGS,01349900,1992-02-13,A:e,0.4530695456
197,USGS,01349900,1992-02-14,A:e,0.4530695456
198,USGS,01349900,1992-02-15,A:e,0.4813863922
199,USGS,01349900,1992-02-16,A,1.0194064776
200,USGS,01349900,1992-02-17,A:e,0.8778222446
201,USGS,01349900,1992-02-18,A:e,0.8211885514
202,USGS,01349900,1992-02-19,A,1.2459412504
203,USGS,01349900,1992-02-20,A,1.3592086368
204,USGS,01349900,1992-02-21,A:e,0.9627727844
205,USGS,01349900,1992-02-22,A:e,0.7362380116
206,USGS,01349900,1992-02-23,A:e,0.7645548582
207,USGS,01349900,1992-02-24,A:e,0.849505398
208,USGS,01349900,1992-02-25,A:e,0.7928717048
209,USGS,01349900,1992-02-26,A:e,0.7928717048
210,USGS,01349900,1992-02-27,A:e,0.7645548582
211,USGS,01349900,1992-02-28,A:e,0.7645548582
212,USGS,01349900,1992-02-29,A:e,0.7362380116
213,USGS,01349900,1992-03-01,A:e,0.6796043184
214,USGS,01349900,1992-03-02,A:e,0.707921165
215,USGS,01349900,1992-03-03,A:e,0.6512874718
216,USGS,01349900,1992-03-04,A:e,0.6796043184
217,USGS,01349900,1992-03-05,A,0.8211885514
218,USGS,01349900,1992-03-06,A,1.0194064776
219,USGS,01349900,1992-03-07,A,1.2459412504
220,USGS,01349900,1992-03-08,A,1.8972287222
221,USGS,01349900,1992-03-09,A,1.9538624154000002
222,USGS,01349900,1992-03-10,A,2.0388129552
223,USGS,01349900,1992-03-11,A,9.627727844
224,USGS,01349900,1992-03-12,A,5.8332703996
225,USGS,01349900,1992-03-13,A:e,3.398021592
226,USGS,01349900,1992-03-14,A:e,2.5485161940000003
227,USGS,01349900,1992-03-15,A:e,1.982179262
228,USGS,01349900,1992-03-16,A:e,1.4724760232
229,USGS,01349900,1992-03-17,A:e,1.1893075572
230,USGS,01349900,1992-03-18,A:e,1.2176244038
231,USGS,01349900,1992-03-19,A:e,1.2176244038
232,USGS,01349900,1992-03-20,A:e,1.0760401708
233,USGS,01349900,1992-03-21,A:e,0.991089631
234,USGS,01349900,1992-03-22,A:e,0.9344559378
235,USGS,01349900,1992-03-23,A:e,0.849505398
236,USGS,01349900,1992-03-24,A:e,0.9061390912
237,USGS,01349900,1992-03-25,A:e,0.9344559378
238,USGS,01349900,1992-03-26,A:e,1.2742580970000001
239,USGS,01349900,1992-03-27,A,24.0410027634
240,USGS,01349900,1992-03-28,A,7.0508948034
241,USGS,01349900,1992-03-29,A,3.9360416774
242,USGS,01349900,1992-03-30,A,3.1714868192
243,USGS,01349900,1992-03-31,A,3.2847542056
244,USGS,01349900,1992-04-01,A,3.3413878988
245,USGS,01349900,1992-04-02,A,2.8883183532
246,USGS,01349900,1992-04-03,A,2.4635656542
247,USGS,01349900,1992-04-04,A,2.1520803416
248,USGS,01349900,1992-04-05,A,1.982179262
249,USGS,01349900,1992-04-06,A,1.8122781824
250,USGS,01349900,1992-04-07,A,1.8122781824
251,USGS,01349900,1992-04-08,A,2.0671298018
252,USGS,01349900,1992-04-09,A,1.9255455688
253,USGS,01349900,1992-04-10,A,2.0104961086
254,USGS,01349900,1992-04-11,A,2.3502982678
255,USGS,01349900,1992-04-12,A,4.1908932968000006
256,USGS,01349900,1992-04-13,A,3.0865362794
257,USGS,01349900,1992-04-14,A,2.5485161940000003
258,USGS,01349900,1992-04-15,A,2.2936645746
259,USGS,01349900,1992-04-16,A,2.2370308814
260,USGS,01349900,1992-04-17,A,6.4845578714
261,USGS,01349900,1992-04-18,A,9.5144604576
262,USGS,01349900,1992-04-19,A,9.231291991600001
263,USGS,01349900,1992-04-20,A,6.4845578714
264,USGS,01349900,1992-04-21,A,5.6916861666
265,USGS,01349900,1992-04-22,A,5.6916861666
266,USGS,01349900,1992-04-23,A,6.7110926442
267,USGS,01349900,1992-04-24,A,5.2952503142000005
268,USGS,01349900,1992-04-25,A,10.7887185546
269,USGS,01349900,1992-04-26,A,10.2223816226
270,USGS,01349900,1992-04-27,A,8.1552518208
271,USGS,01349900,1992-04-28,A,5.8899040928
272,USGS,01349900,1992-04-29,A,4.8704976152
273,USGS,01349900,1992-04-30,A,4.1908932968000006
274,USGS,01349900,1992-05-01,A,3.7378237512
275,USGS,01349900,1992-05-02,A,4.0209922172
276,USGS,01349900,1992-05-03,A,12.884165203
277,USGS,01349900,1992-05-04,A,6.8809937238000005
278,USGS,01349900,1992-05-05,A,5.3235671608
279,USGS,01349900,1992-05-06,A,4.643962842400001
280,USGS,01349900,1992-05-07,A,3.9360416774
281,USGS,01349900,1992-05-08,A,3.4546552852000003
282,USGS,01349900,1992-05-09,A,3.1714868192
283,USGS,01349900,1992-05-10,A,2.8033678134
284,USGS,01349900,1992-05-11,A,2.4918825008
285,USGS,01349900,1992-05-12,A,2.2087140348
286,USGS,01349900,1992-05-13,A,1.982179262
287,USGS,01349900,1992-05-14,A,1.8405950290000002
288,USGS,01349900,1992-05-15,A,1.6423771028
289,USGS,01349900,1992-05-16,A,1.9538624154000002
290,USGS,01349900,1992-05-17,A,1.7556444892
291,USGS,01349900,1992-05-18,A,1.5291097164
292,USGS,01349900,1992-05-19,A,1.3875254834000001
293,USGS,01349900,1992-05-20,A,1.1609907106000001
294,USGS,01349900,1992-05-21,A,1.0194064776
295,USGS,01349900,1992-05-22,A,0.9061390912
296,USGS,01349900,1992-05-23,A,0.8211885514
297,USGS,01349900,1992-05-24,A,0.991089631
298,USGS,01349900,1992-05-25,A,1.6140602562000002
299,USGS,01349900,1992-05-26,A,1.0760401708
300,USGS,01349900,1992-05-27,A,0.9627727844
301,USGS,01349900,1992-05-28,A,0.9344559378
302,USGS,01349900,1992-05-29,A,0.8211885514
303,USGS,01349900,1992-05-30,A,0.7362380116
304,USGS,01349900,1992-05-31,A,2.5485161940000003
305,USGS,01349900,1992-06-01,A,4.7289133822
306,USGS,01349900,1992-06-02,A,4.6156459958000005
307,USGS,01349900,1992-06-03,A,3.0582194328
308,USGS,01349900,1992-06-04,A,2.2936645746
309,USGS,01349900,1992-06-05,A,2.0104961086
310,USGS,01349900,1992-06-06,A,15.007928698
311,USGS,01349900,1992-06-07,A,6.512874718
312,USGS,01349900,1992-06-08,A,4.1908932968000006
313,USGS,01349900,1992-06-09,A,3.256437359
314,USGS,01349900,1992-06-10,A,2.5201993474
315,USGS,01349900,1992-06-11,A,2.0104961086
316,USGS,01349900,1992-06-12,A,1.6140602562000002
317,USGS,01349900,1992-06-13,A,1.3025749436
318,USGS,01349900,1992-06-14,A,1.0760401708
319,USGS,01349900,1992-06-15,A,0.8778222446
320,USGS,01349900,1992-06-16,A,0.7645548582
321,USGS,01349900,1992-06-17,A,0.6796043184
322,USGS,01349900,1992-06-18,A,0.6229706252
323,USGS,01349900,1992-06-19,A,0.566336932
324,USGS,01349900,1992-06-20,A,0.566336932
325,USGS,01349900,1992-06-21,A,0.566336932
326,USGS,01349900,1992-06-22,A,0.5097032388
327,USGS,01349900,1992-06-23,A,0.4530695456
328,USGS,01349900,1992-06-24,A,0.424752699
329,USGS,01349900,1992-06-25,A,0.4530695456
330,USGS,01349900,1992-06-26,A,0.3964358524
331,USGS,01349900,1992-06-27,A,0.424752699
332,USGS,01349900,1992-06-28,A,0.3964358524
333,USGS,01349900,1992-06-29,A,0.3398021592
334,USGS,01349900,1992-06-30,A,0.3114853126
335,USGS,01349900,1992-07-01,A,0.25201993474
336,USGS,01349900,1992-07-02,A,0.21803971882
337,USGS,01349900,1992-07-03,A,0.22087140348
338,USGS,01349900,1992-07-04,A,0.3114853126
339,USGS,01349900,1992-07-05,A,0.283168466
340,USGS,01349900,1992-07-06,A,0.28033678134
341,USGS,01349900,1992-07-07,A,0.25201993474
342,USGS,01349900,1992-07-08,A,0.21803971882
343,USGS,01349900,1992-07-09,A,0.22936645746
344,USGS,01349900,1992-07-10,A,0.22370308814
345,USGS,01349900,1992-07-11,A,0.21520803416
346,USGS,01349900,1992-07-12,A,0.1982179262
347,USGS,01349900,1992-07-13,A,0.19538624154
348,USGS,01349900,1992-07-14,A,0.20388129552
349,USGS,01349900,1992-07-15,A,0.4813863922
350,USGS,01349900,1992-07-16,A,1.1893075572
351,USGS,01349900,1992-07-17,A,0.707921165
352,USGS,01349900,1992-07-18,A,0.849505398
353,USGS,01349900,1992-07-19,A,0.6512874718
354,USGS,01349900,1992-07-20,A,0.5097032388
355,USGS,01349900,1992-07-21,A,0.3964358524
356,USGS,01349900,1992-07-22,A,0.3398021592
357,USGS,01349900,1992-07-23,A,0.3398021592
358,USGS,01349900,1992-07-24,A,0.3964358524
359,USGS,01349900,1992-07-25,A,0.3114853126
360,USGS,01349900,1992-07-26,A,0.283168466
361,USGS,01349900,1992-07-27,A,0.26617835804
362,USGS,01349900,1992-07-28,A,0.23502982678000003
363,USGS,01349900,1992-07-29,A,0.20954466484
364,USGS,01349900,1992-07-30,A,0.19255455688
365,USGS,01349900,1992-07-31,A,0.22936645746
366,USGS,01349900,1992-08-01,A,0.27467341202
367,USGS,01349900,1992-08-02,A,0.22087140348
368,USGS,01349900,1992-08-03,A,0.18972287222
369,USGS,01349900,1992-08-04,A,0.24918825008000003
370,USGS,01349900,1992-08-05,A,0.283168466
371,USGS,01349900,1992-08-06,A,0.22370308814
372,USGS,01349900,1992-08-07,A,0.18972287222
373,USGS,01349900,1992-08-08,A,0.1699010796
374,USGS,01349900,1992-08-09,A,0.24918825008000003
375,USGS,01349900,1992-08-10,A,0.5097032388
376,USGS,01349900,1992-08-11,A,0.424752699
377,USGS,01349900,1992-08-12,A,0.3114853126
378,USGS,01349900,1992-08-13,A,0.25768330406
379,USGS,01349900,1992-08-14,A,0.23502982678000003
380,USGS,01349900,1992-08-15,A,0.2123763495
381,USGS,01349900,1992-08-16,A,0.20104961086
382,USGS,01349900,1992-08-17,A,0.19538624154
383,USGS,01349900,1992-08-18,A,0.22087140348
384,USGS,01349900,1992-08-19,A,0.2265347728
385,USGS,01349900,1992-08-20,A,0.20671298018
386,USGS,01349900,1992-08-21,A,0.1840595029
387,USGS,01349900,1992-08-22,A,0.16706939494
388,USGS,01349900,1992-08-23,A,0.1557426563
389,USGS,01349900,1992-08-24,A,0.14441591766
390,USGS,01349900,1992-08-25,A,0.15857434096
391,USGS,01349900,1992-08-26,A,0.26617835804
392,USGS,01349900,1992-08-27,A,0.283168466
393,USGS,01349900,1992-08-28,A,0.3964358524
394,USGS,01349900,1992-08-29,A,0.7928717048
395,USGS,01349900,1992-08-30,A,0.4813863922
396,USGS,01349900,1992-08-31,A,0.3398021592
397,USGS,01349900,1992-09-01,A,0.27467341202
398,USGS,01349900,1992-09-02,A,0.2406931961
399,USGS,01349900,1992-09-03,A,0.23219814211999998
400,USGS,01349900,1992-09-04,A,0.22936645746
401,USGS,01349900,1992-09-05,A,0.20388129552
402,USGS,01349900,1992-09-06,A,0.18689118756
403,USGS,01349900,1992-09-07,A,0.17556444892
404,USGS,01349900,1992-09-08,A,0.16706939494
405,USGS,01349900,1992-09-09,A,0.15007928698
406,USGS,01349900,1992-09-10,A,0.1557426563
407,USGS,01349900,1992-09-11,A,0.3398021592
408,USGS,01349900,1992-09-12,A,0.27467341202
409,USGS,01349900,1992-09-13,A,0.22087140348
410,USGS,01349900,1992-09-14,A,0.1982179262
411,USGS,01349900,1992-09-15,A,0.17556444892
412,USGS,01349900,1992-09-16,A,0.1557426563
413,USGS,01349900,1992-09-17,A,0.141584233
414,USGS,01349900,1992-09-18,A,0.13875254834
415,USGS,01349900,1992-09-19,A,0.13875254834
416,USGS,01349900,1992-09-20,A,0.13592086368
417,USGS,01349900,1992-09-21,A,0.13025749436
418,USGS,01349900,1992-09-22,A,0.16423771028
419,USGS,01349900,1992-09-23,A,0.3964358524
420,USGS,01349900,1992-09-24,A,0.28033678134
421,USGS,01349900,1992-09-25,A,0.22087140348
422,USGS,01349900,1992-09-26,A,0.21803971882
423,USGS,01349900,1992-09-27,A,0.2265347728
424,USGS,01349900,1992-09-28,A,0.21803971882
425,USGS,01349900,1992-09-29,A,0.1982179262
426,USGS,01349900,1992-09-30,A,0.18689118756
427,USGS,01349900,1992-10-01,A,0.16706939494
428,USGS,01349900,1992-10-02,A,0.1557426563
429,USGS,01349900,1992-10-03,A,0.15857434096
430,USGS,01349900,1992-10-04,A,0.14441591766
431,USGS,01349900,1992-10-05,A,0.13592086368
432,USGS,01349900,1992-10-06,A,0.13025749436
433,USGS,01349900,1992-10-07,A,0.12459412504000002
434,USGS,01349900,1992-10-08,A,0.1274258097
435,USGS,01349900,1992-10-09,A,0.13025749436
436,USGS,01349900,1992-10-10,A,0.27467341202
437,USGS,01349900,1992-10-11,A,0.23219814211999998
438,USGS,01349900,1992-10-12,A,0.20388129552
439,USGS,01349900,1992-10-13,A,0.2265347728
440,USGS,01349900,1992-10-14,A,0.17273276426
441,USGS,01349900,1992-10-15,A,0.1840595029
442,USGS,01349900,1992-10-16,A,0.1982179262
443,USGS,01349900,1992-10-17,A,0.20671298018
444,USGS,01349900,1992-10-18,A,0.19538624154
445,USGS,01349900,1992-10-19,A,0.20388129552
446,USGS,01349900,1992-10-20,A,0.19538624154
447,USGS,01349900,1992-10-21,A,0.1982179262
448,USGS,01349900,1992-10-22,A,0.1982179262
449,USGS,01349900,1992-10-23,A,0.19255455688
450,USGS,01349900,1992-10-24,A,0.22370308814
451,USGS,01349900,1992-10-25,A,0.3398021592
452,USGS,01349900,1992-10-26,A,0.3114853126
453,USGS,01349900,1992-10-27,A,0.3398021592
454,USGS,01349900,1992-10-28,A,0.3681190058
455,USGS,01349900,1992-10-29,A,0.3398021592
456,USGS,01349900,1992-10-30,A,0.3398021592
457,USGS,01349900,1992-10-31,A,0.3114853126
458,USGS,01349900,1992-11-01,A,0.3398021592
459,USGS,01349900,1992-11-02,A,0.3398021592
460,USGS,01349900,1992-11-03,A,0.7928717048
461,USGS,01349900,1992-11-04,A,0.849505398
462,USGS,01349900,1992-11-05,A,0.707921165
463,USGS,01349900,1992-11-06,A,0.7928717048
464,USGS,01349900,1992-11-07,A,0.707921165
465,USGS,01349900,1992-11-08,A,0.5380200854
466,USGS,01349900,1992-11-09,A,0.4813863922
467,USGS,01349900,1992-11-10,A,0.5380200854
468,USGS,01349900,1992-11-11,A,0.6512874718
469,USGS,01349900,1992-11-12,A,0.7362380116
470,USGS,01349900,1992-11-13,A,3.5112889784
471,USGS,01349900,1992-11-14,A,2.6334667338
472,USGS,01349900,1992-11-15,A,1.8122781824
473,USGS,01349900,1992-11-16,A,1.3592086368
474,USGS,01349900,1992-11-17,A,1.2459412504
475,USGS,01349900,1992-11-18,A,1.1893075572
476,USGS,01349900,1992-11-19,A,0.991089631
477,USGS,01349900,1992-11-20,A,0.9061390912
478,USGS,01349900,1992-11-21,A,1.0760401708
479,USGS,01349900,1992-11-22,A,2.0954466484000003
480,USGS,01349900,1992-11-23,A,2.9166351998
481,USGS,01349900,1992-11-24,A,2.4352488076
482,USGS,01349900,1992-11-25,A,2.8883183532
483,USGS,01349900,1992-11-26,A,2.6334667338
484,USGS,01349900,1992-11-27,A,2.3786151144
485,USGS,01349900,1992-11-28,A,2.0388129552
486,USGS,01349900,1992-11-29,A,1.8122781824
487,USGS,01349900,1992-11-30,A,1.6423771028
488,USGS,01349900,1992-12-01,A,1.4724760232
489,USGS,01349900,1992-12-02,A:e,1.2742580970000001
490,USGS,01349900,1992-12-03,A:e,1.1609907106000001
491,USGS,01349900,1992-12-04,A:e,1.0194064776
492,USGS,01349900,1992-12-05,A:e,0.9061390912
493,USGS,01349900,1992-12-06,A:e,0.7928717048
494,USGS,01349900,1992-12-07,A:e,0.707921165
495,USGS,01349900,1992-12-08,A:e,0.5946537786
496,USGS,01349900,1992-12-09,A:e,0.4813863922
497,USGS,01349900,1992-12-10,A:e,0.4530695456
498,USGS,01349900,1992-12-11,A:e,0.4813863922
499,USGS,01349900,1992-12-12,A:e,0.6512874718
500,USGS,01349900,1992-12-13,A:e,1.132673864
501,USGS,01349900,1992-12-14,A:e,0.849505398
502,USGS,01349900,1992-12-15,A:e,0.707921165
503,USGS,01349900,1992-12-16,A:e,0.6796043184
504,USGS,01349900,1992-12-17,A:e,1.132673864
505,USGS,01349900,1992-12-18,A:e,2.5485161940000003
506,USGS,01349900,1992-12-19,A:e,2.83168466
507,USGS,01349900,1992-12-20,A:e,3.114853126
508,USGS,01349900,1992-12-21,A:e,3.114853126
509,USGS,01349900,1992-12-22,A:e,2.83168466
510,USGS,01349900,1992-12-23,A:e,2.5485161940000003
511,USGS,01349900,1992-12-24,A:e,2.1520803416
512,USGS,01349900,1992-12-25,A:e,1.699010796
513,USGS,01349900,1992-12-26,A:e,1.2742580970000001
514,USGS,01349900,1992-12-27,A:e,0.991089631
515,USGS,01349900,1992-12-28,A:e,0.849505398
516,USGS,01349900,1992-12-29,A:e,0.991089631
517,USGS,01349900,1992-12-30,A:e,3.398021592
518,USGS,01349900,1992-12-31,A,19.368723074400002
519,USGS,01349900,1993-01-01,A,18.1794155172
520,USGS,01349900,1993-01-02,A,8.778222446000001
521,USGS,01349900,1993-01-03,A,6.4279241782000005
522,USGS,01349900,1993-01-04,A,8.353469747
523,USGS,01349900,1993-01-05,A,36.81190058
524,USGS,01349900,1993-01-06,A,17.811296511400002
525,USGS,01349900,1993-01-07,A,9.202975145
