,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
254,USGS,01374821,1994-12-02,A:e,0.6512874718
255,USGS,01374821,1994-12-03,A:e,0.707921165
256,USGS,01374821,1994-12-04,A:e,0.6796043184
257,USGS,01374821,1994-12-05,A:e,1.132673864
258,USGS,01374821,1994-12-06,A,2.0671298018
259,USGS,01374821,1994-12-07,A:e,1.699010796
260,USGS,01374821,1994-12-08,A:e,1.5291097164
261,USGS,01374821,1994-12-09,A:e,1.2742580970000001
262,USGS,01374821,1994-12-10,A:e,1.41584233
263,USGS,01374821,1994-12-11,A:e,1.982179262
264,USGS,01374821,1994-12-12,A:e,1.7556444892
265,USGS,01374821,1994-12-13,A:e,1.5857434096
266,USGS,01374821,1994-12-14,A:e,1.4724760232
267,USGS,01374821,1994-12-15,A,1.3592086368
268,USGS,01374821,1994-12-16,A,1.2176244038
269,USGS,01374821,1994-12-17,A,1.3025749436
270,USGS,01374821,1994-12-18,A,1.557426563
271,USGS,01374821,1994-12-19,A,1.5007928698000002
272,USGS,01374821,1994-12-20,A,1.3308917902
273,USGS,01374821,1994-12-21,A,1.41584233
274,USGS,01374821,1994-12-22,A,1.4724760232
275,USGS,01374821,1994-12-23,A,1.4724760232
276,USGS,01374821,1994-12-24,A,1.8972287222
277,USGS,01374821,1994-12-25,A,2.1803971882
278,USGS,01374821,1994-12-26,A,1.8972287222
279,USGS,01374821,1994-12-27,A,1.557426563
280,USGS,01374821,1994-12-28,A,1.6706939494
281,USGS,01374821,1994-12-29,A,1.7556444892
282,USGS,01374821,1994-12-30,A,1.1893075572
283,USGS,01374821,1994-12-31,A,1.1893075572
284,USGS,01374821,1995-01-01,A,1.6140602562000002
285,USGS,01374821,1995-01-02,A,1.4724760232
286,USGS,01374821,1995-01-03,A,1.1609907106000001
287,USGS,01374821,1995-01-04,A,1.2176244038
288,USGS,01374821,1995-01-05,A,1.1043570174
289,USGS,01374821,1995-01-06,A,1.1043570174
290,USGS,01374821,1995-01-07,A,1.3875254834000001
291,USGS,01374821,1995-01-08,A,1.4441591766
292,USGS,01374821,1995-01-09,A,1.3025749436
293,USGS,01374821,1995-01-10,A,1.2176244038
294,USGS,01374821,1995-01-11,A,1.1609907106000001
295,USGS,01374821,1995-01-12,A,1.2176244038
296,USGS,01374821,1995-01-13,A,1.3592086368
297,USGS,01374821,1995-01-14,A,2.0104961086
298,USGS,01374821,1995-01-15,A,6.0314883258
299,USGS,01374821,1995-01-16,A,9.4295099178
300,USGS,01374821,1995-01-17,A,5.4651513938
301,USGS,01374821,1995-01-18,A,2.1520803416
302,USGS,01374821,1995-01-19,A,1.7273276426000002
303,USGS,01374821,1995-01-20,A,1.8972287222
304,USGS,01374821,1995-01-21,A,1.8405950290000002
305,USGS,01374821,1995-01-22,A,1.4724760232
306,USGS,01374821,1995-01-23,A,1.41584233
307,USGS,01374821,1995-01-24,A,1.3875254834000001
308,USGS,01374821,1995-01-25,A,1.3875254834000001
309,USGS,01374821,1995-01-26,A,1.4441591766
310,USGS,01374821,1995-01-27,A,1.4724760232
311,USGS,01374821,1995-01-28,A,1.2742580970000001
312,USGS,01374821,1995-01-29,A,1.2742580970000001
313,USGS,01374821,1995-01-30,A,1.3025749436
314,USGS,01374821,1995-01-31,A,1.2742580970000001
315,USGS,01374821,1995-02-01,A,1.3025749436
316,USGS,01374821,1995-02-02,A,1.4724760232
317,USGS,01374821,1995-02-03,A,1.1893075572
318,USGS,01374821,1995-02-04,A,1.1609907106000001
319,USGS,01374821,1995-02-05,A,1.1043570174
320,USGS,01374821,1995-02-06,A,1.0477233242000001
321,USGS,01374821,1995-02-07,A,1.0760401708
322,USGS,01374821,1995-02-08,A,1.1043570174
323,USGS,01374821,1995-02-09,A,1.1043570174
324,USGS,01374821,1995-02-10,A,1.1609907106000001
325,USGS,01374821,1995-02-11,A,1.3308917902
326,USGS,01374821,1995-02-12,A,1.132673864
327,USGS,01374821,1995-02-13,A,1.1043570174
328,USGS,01374821,1995-02-14,A,1.132673864
329,USGS,01374821,1995-02-15,A,1.1043570174
330,USGS,01374821,1995-02-16,A,1.2459412504
331,USGS,01374821,1995-02-17,A,1.5857434096
332,USGS,01374821,1995-02-18,A,1.41584233
333,USGS,01374821,1995-02-19,A,1.4441591766
334,USGS,01374821,1995-02-20,A,1.982179262
335,USGS,01374821,1995-02-21,A,1.4724760232
336,USGS,01374821,1995-02-22,A,1.4441591766
337,USGS,01374821,1995-02-23,A,1.3025749436
338,USGS,01374821,1995-02-24,A,1.5291097164
339,USGS,01374821,1995-02-25,A,1.2176244038
340,USGS,01374821,1995-02-26,A,1.1893075572
341,USGS,01374821,1995-02-27,A,1.132673864
342,USGS,01374821,1995-02-28,A,1.1609907106000001
343,USGS,01374821,1995-03-01,A,1.2459412504
344,USGS,01374821,1995-03-02,A,1.2459412504
345,USGS,01374821,1995-03-03,A,1.3025749436
346,USGS,01374821,1995-03-04,A,1.2459412504
347,USGS,01374821,1995-03-05,A,1.2742580970000001
348,USGS,01374821,1995-03-06,A,1.4441591766
349,USGS,01374821,1995-03-07,A,1.5857434096
350,USGS,01374821,1995-03-08,A,3.9360416774
351,USGS,01374821,1995-03-09,A,1.3592086368
352,USGS,01374821,1995-03-10,A,1.2176244038
353,USGS,01374821,1995-03-11,A,1.2742580970000001
354,USGS,01374821,1995-03-12,A,1.3025749436
355,USGS,01374821,1995-03-13,A,4.6156459958000005
356,USGS,01374821,1995-03-14,A:e,1.982179262
357,USGS,01374821,1995-03-15,A:e,1.7556444892
358,USGS,01374821,1995-03-16,A:e,1.557426563
359,USGS,01374821,1995-03-17,A:e,1.41584233
360,USGS,01374821,1995-03-18,A,1.3025749436
361,USGS,01374821,1995-03-19,A,1.2176244038
362,USGS,01374821,1995-03-20,A,1.132673864
363,USGS,01374821,1995-03-21,A,1.1043570174
364,USGS,01374821,1995-03-22,A,1.1893075572
365,USGS,01374821,1995-03-23,A,1.1893075572
366,USGS,01374821,1995-03-24,A,1.0760401708
367,USGS,01374821,1995-03-25,A,0.9627727844
368,USGS,01374821,1995-03-26,A,0.8778222446
369,USGS,01374821,1995-03-27,A,0.8211885514
370,USGS,01374821,1995-03-28,A,0.7645548582
371,USGS,01374821,1995-03-29,A,0.7362380116
372,USGS,01374821,1995-03-30,A,0.6796043184
373,USGS,01374821,1995-03-31,A,0.6512874718
374,USGS,01374821,1995-04-01,A,0.6229706252
375,USGS,01374821,1995-04-02,A,0.5946537786
376,USGS,01374821,1995-04-03,A,0.566336932
377,USGS,01374821,1995-04-04,A,0.566336932
378,USGS,01374821,1995-04-05,A,0.566336932
379,USGS,01374821,1995-04-06,A,0.5380200854
380,USGS,01374821,1995-04-07,A,0.5097032388
381,USGS,01374821,1995-04-08,A,0.5380200854
382,USGS,01374821,1995-04-09,A,0.5946537786
383,USGS,01374821,1995-04-10,A,0.9061390912
384,USGS,01374821,1995-04-11,A,0.9344559378
385,USGS,01374821,1995-04-12,A,0.849505398
386,USGS,01374821,1995-04-13,A,1.4724760232
387,USGS,01374821,1995-04-14,A,1.7273276426000002
388,USGS,01374821,1995-04-15,A,1.4724760232
389,USGS,01374821,1995-04-16,A,1.1893075572
390,USGS,01374821,1995-04-17,A,0.991089631
391,USGS,01374821,1995-04-18,A,0.8778222446
392,USGS,01374821,1995-04-19,A,1.0760401708
393,USGS,01374821,1995-04-20,A,1.4441591766
394,USGS,01374821,1995-04-21,A,1.3592086368
395,USGS,01374821,1995-04-22,A,1.3025749436
396,USGS,01374821,1995-04-23,A,1.1609907106000001
397,USGS,01374821,1995-04-24,A,1.0477233242000001
398,USGS,01374821,1995-04-25,A,0.9061390912
399,USGS,01374821,1995-04-26,A,0.8211885514
400,USGS,01374821,1995-04-27,A,0.7645548582
401,USGS,01374821,1995-04-28,A,0.7645548582
402,USGS,01374821,1995-04-29,A,0.7362380116
403,USGS,01374821,1995-04-30,A,0.7362380116
404,USGS,01374821,1995-05-01,A,1.0760401708
405,USGS,01374821,1995-05-02,A,1.2459412504
406,USGS,01374821,1995-05-03,A,1.1043570174
407,USGS,01374821,1995-05-04,A,0.9627727844
408,USGS,01374821,1995-05-05,A,0.849505398
409,USGS,01374821,1995-05-06,A,0.7928717048
410,USGS,01374821,1995-05-07,A,0.6796043184
411,USGS,01374821,1995-05-08,A,0.6229706252
412,USGS,01374821,1995-05-09,A,0.5380200854
413,USGS,01374821,1995-05-10,A,0.5946537786
414,USGS,01374821,1995-05-11,A,0.6512874718
415,USGS,01374821,1995-05-12,A,0.6512874718
416,USGS,01374821,1995-05-13,A,0.6796043184
417,USGS,01374821,1995-05-14,A,0.6229706252
418,USGS,01374821,1995-05-15,A,0.5946537786
419,USGS,01374821,1995-05-16,A,0.566336932
420,USGS,01374821,1995-05-17,A,0.566336932
421,USGS,01374821,1995-05-18,A,0.566336932
422,USGS,01374821,1995-05-19,A,0.6229706252
423,USGS,01374821,1995-05-20,A,0.6796043184
424,USGS,01374821,1995-05-21,A,0.6229706252
425,USGS,01374821,1995-05-22,A,0.5380200854
426,USGS,01374821,1995-05-23,A,0.4813863922
427,USGS,01374821,1995-05-24,A,0.424752699
428,USGS,01374821,1995-05-25,A,0.4530695456
429,USGS,01374821,1995-05-26,A,0.4530695456
430,USGS,01374821,1995-05-27,A,0.4530695456
431,USGS,01374821,1995-05-28,A,0.3964358524
432,USGS,01374821,1995-05-29,A,0.3964358524
433,USGS,01374821,1995-05-30,A,0.4530695456
434,USGS,01374821,1995-05-31,A,0.4530695456
435,USGS,01374821,1995-06-01,A,0.424752699
436,USGS,01374821,1995-06-02,A,0.3681190058
437,USGS,01374821,1995-06-03,A,0.3681190058
438,USGS,01374821,1995-06-04,A,0.3681190058
439,USGS,01374821,1995-06-05,A,0.3681190058
440,USGS,01374821,1995-06-06,A,0.3681190058
441,USGS,01374821,1995-06-07,A,0.3681190058
442,USGS,01374821,1995-06-08,A,0.3681190058
443,USGS,01374821,1995-06-09,A,0.3681190058
444,USGS,01374821,1995-06-10,A,0.3681190058
445,USGS,01374821,1995-06-11,A,0.3681190058
446,USGS,01374821,1995-06-12,A,0.3964358524
447,USGS,01374821,1995-06-13,A,0.3964358524
448,USGS,01374821,1995-06-14,A,0.3681190058
449,USGS,01374821,1995-06-15,A,0.3681190058
450,USGS,01374821,1995-06-16,A,0.3681190058
451,USGS,01374821,1995-06-17,A,0.3681190058
452,USGS,01374821,1995-06-18,A,0.3681190058
453,USGS,01374821,1995-06-19,A,0.3681190058
454,USGS,01374821,1995-06-20,A,0.3681190058
455,USGS,01374821,1995-06-21,A,0.3681190058
456,USGS,01374821,1995-06-22,A,0.3681190058
457,USGS,01374821,1995-06-23,A,0.3681190058
458,USGS,01374821,1995-06-24,A,0.3681190058
459,USGS,01374821,1995-06-25,A,0.3681190058
460,USGS,01374821,1995-06-26,A,0.3681190058
461,USGS,01374821,1995-06-27,A,0.3398021592
462,USGS,01374821,1995-06-28,A,0.3398021592
463,USGS,01374821,1995-06-29,A,0.3681190058
464,USGS,01374821,1995-06-30,A,0.3681190058
465,USGS,01374821,1995-07-01,A,0.3681190058
466,USGS,01374821,1995-07-02,A,0.3681190058
467,USGS,01374821,1995-07-03,A,0.3681190058
468,USGS,01374821,1995-07-04,A,0.3681190058
469,USGS,01374821,1995-07-05,A,0.3681190058
470,USGS,01374821,1995-07-06,A,0.3398021592
471,USGS,01374821,1995-07-07,A,0.3398021592
472,USGS,01374821,1995-07-08,A,0.3681190058
473,USGS,01374821,1995-07-09,A,0.3681190058
474,USGS,01374821,1995-07-10,A,0.3681190058
475,USGS,01374821,1995-07-11,A,0.3681190058
476,USGS,01374821,1995-07-12,A,0.3681190058
477,USGS,01374821,1995-07-13,A,0.3681190058
478,USGS,01374821,1995-07-14,A,0.3681190058
479,USGS,01374821,1995-07-15,A,0.3681190058
480,USGS,01374821,1995-07-16,A,0.3681190058
481,USGS,01374821,1995-07-17,A,0.3964358524
482,USGS,01374821,1995-07-18,A,0.3681190058
483,USGS,01374821,1995-07-19,A,0.3681190058
484,USGS,01374821,1995-07-20,A,0.3681190058
485,USGS,01374821,1995-07-21,A,0.3681190058
486,USGS,01374821,1995-07-22,A,0.3398021592
487,USGS,01374821,1995-07-23,A,0.3398021592
488,USGS,01374821,1995-07-24,A,0.3398021592
489,USGS,01374821,1995-07-25,A,0.3398021592
490,USGS,01374821,1995-07-26,A,0.3681190058
491,USGS,01374821,1995-07-27,A,0.3681190058
492,USGS,01374821,1995-07-28,A,0.3681190058
493,USGS,01374821,1995-07-29,A,0.3681190058
494,USGS,01374821,1995-07-30,A,0.3681190058
495,USGS,01374821,1995-07-31,A,0.3681190058
496,USGS,01374821,1995-08-01,A,0.3681190058
497,USGS,01374821,1995-08-02,A,0.3681190058
498,USGS,01374821,1995-08-03,A,0.3681190058
499,USGS,01374821,1995-08-04,A,0.3681190058
500,USGS,01374821,1995-08-05,A,0.3964358524
501,USGS,01374821,1995-08-06,A,0.3964358524
502,USGS,01374821,1995-08-07,A,0.3681190058
503,USGS,01374821,1995-08-08,A,0.3681190058
504,USGS,01374821,1995-08-09,A,0.3681190058
505,USGS,01374821,1995-08-10,A,0.3681190058
506,USGS,01374821,1995-08-11,A,0.3681190058
507,USGS,01374821,1995-08-12,A,0.3681190058
508,USGS,01374821,1995-08-13,A,0.3681190058
509,USGS,01374821,1995-08-14,A,0.3681190058
510,USGS,01374821,1995-08-15,A,0.3681190058
511,USGS,01374821,1995-08-16,A,0.3681190058
512,USGS,01374821,1995-08-17,A,0.3681190058
513,USGS,01374821,1995-08-18,A,0.3681190058
514,USGS,01374821,1995-08-19,A,0.3681190058
515,USGS,01374821,1995-08-20,A,0.3398021592
516,USGS,01374821,1995-08-21,A,0.3398021592
517,USGS,01374821,1995-08-22,A,0.3398021592
518,USGS,01374821,1995-08-23,A,0.3398021592
519,USGS,01374821,1995-08-24,A,0.3398021592
520,USGS,01374821,1995-08-25,A,0.3398021592
521,USGS,01374821,1995-08-26,A,0.3398021592
522,USGS,01374821,1995-08-27,A,0.3398021592
523,USGS,01374821,1995-08-28,A,0.3398021592
524,USGS,01374821,1995-08-29,A,0.3398021592
525,USGS,01374821,1995-08-30,A,0.3398021592
526,USGS,01374821,1995-08-31,A,0.3398021592
527,USGS,01374821,1995-09-01,A,0.3398021592
528,USGS,01374821,1995-09-02,A,0.3114853126
529,USGS,01374821,1995-09-03,A,0.3398021592
530,USGS,01374821,1995-09-04,A,0.3398021592
531,USGS,01374821,1995-09-05,A,0.3398021592
