,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
158,USGS,01374781,2007-05-15,A,0.40493090638
159,USGS,01374781,2007-05-16,A,0.7928717048
160,USGS,01374781,2007-05-17,A,1.04489163954
161,USGS,01374781,2007-05-18,A,0.50403986948
162,USGS,01374781,2007-05-19,A,0.43041606832
163,USGS,01374781,2007-05-20,A,0.424752699
164,USGS,01374781,2007-05-21,A,0.39077248308
165,USGS,01374781,2007-05-22,A,0.4955448155
166,USGS,01374781,2007-05-23,A,0.30299025862
167,USGS,01374781,2007-05-24,A,0.23361398445
168,USGS,01374781,2007-05-25,A,0.210111001772
169,USGS,01374781,2007-05-26,A,0.18519217676400002
170,USGS,01374781,2007-05-27,A,0.170750584998
171,USGS,01374781,2007-05-28,A,0.15885750942600002
172,USGS,01374781,2007-05-29,A,0.13875254834
173,USGS,01374781,2007-05-30,A,0.125160461972
174,USGS,01374781,2007-05-31,A,0.132239673622
175,USGS,01374781,2007-06-01,A,0.37378237512
176,USGS,01374781,2007-06-02,A,0.34263384386
177,USGS,01374781,2007-06-03,A,0.204164463986
178,USGS,01374781,2007-06-04,A,2.69859548098
179,USGS,01374781,2007-06-05,A,1.9651891540400002
180,USGS,01374781,2007-06-06,A,0.49271313083999996
181,USGS,01374781,2007-06-07,A,0.2973268893
182,USGS,01374781,2007-06-08,A,0.234746658314
183,USGS,01374781,2007-06-09,A,0.223136751208
184,USGS,01374781,2007-06-10,A,0.20529713785
185,USGS,01374781,2007-06-11,A,0.186608019094
186,USGS,01374781,2007-06-12,A,0.187740692958
187,USGS,01374781,2007-06-13,A,0.163105036416
188,USGS,01374781,2007-06-14,A,0.153760477038
189,USGS,01374781,2007-06-15,A,0.134788189816
190,USGS,01374781,2007-06-16,A,0.12062976651599999
191,USGS,01374781,2007-06-17,A,0.11241788100200001
192,USGS,01374781,2007-06-18,A,0.097976289236
193,USGS,01374781,2007-06-19,A,0.102223816226
194,USGS,01374781,2007-06-20,A,0.08523370826599999
195,USGS,01374781,2007-06-21,A,0.069659442636
196,USGS,01374781,2007-06-22,A,0.06654458951
197,USGS,01374781,2007-06-23,A,0.067394094908
198,USGS,01374781,2007-06-24,A,0.07135845343200001
199,USGS,01374781,2007-06-25,A,0.056350524734
200,USGS,01374781,2007-06-26,A,0.054368345472
201,USGS,01374781,2007-06-27,A,0.05295250314200001
202,USGS,01374781,2007-06-28,A,0.057766367064000006
203,USGS,01374781,2007-06-29,A,0.05521785087
204,USGS,01374781,2007-06-30,A,0.051819829278
205,USGS,01374781,2007-07-01,A,0.044174280696000004
206,USGS,01374781,2007-07-02,A,0.03822774291
207,USGS,01374781,2007-07-03,A,0.034829721318
208,USGS,01374781,2007-07-04,A,0.047289133822
209,USGS,01374781,2007-07-05,A,0.15432681397
210,USGS,01374781,2007-07-06,A,0.09231291991599999
211,USGS,01374781,2007-07-07,A,0.099958468498
212,USGS,01374781,2007-07-08,A,0.073340632694
213,USGS,01374781,2007-07-09,A,0.052669334676000004
214,USGS,01374781,2007-07-10,A,0.03879407984200001
215,USGS,01374781,2007-07-11,A,0.03964358524
216,USGS,01374781,2007-07-12,A,0.052669334676000004
217,USGS,01374781,2007-07-13,A,0.036528732114000005
218,USGS,01374781,2007-07-14,A,0.041342596036
219,USGS,01374781,2007-07-15,A,0.029166351998000002
220,USGS,01374781,2007-07-16,A,0.02690100427
221,USGS,01374781,2007-07-17,A,0.02265347728
222,USGS,01374781,2007-07-18,A,0.06229706252000001
223,USGS,01374781,2007-07-19,A,0.48421807686000007
224,USGS,01374781,2007-07-20,A,0.55784187802
225,USGS,01374781,2007-07-21,A,0.14215056993199998
226,USGS,01374781,2007-07-22,A,0.073340632694
227,USGS,01374781,2007-07-23,A,0.36528732114
228,USGS,01374781,2007-07-24,A,0.40776259104
229,USGS,01374781,2007-07-25,A,0.15177829777600002
230,USGS,01374781,2007-07-26,A,0.08636638213
231,USGS,01374781,2007-07-27,A,0.069093105704
232,USGS,01374781,2007-07-28,A,0.060598051724000006
233,USGS,01374781,2007-07-29,A,0.054651513938
234,USGS,01374781,2007-07-30,A,0.051536660812
235,USGS,01374781,2007-07-31,A,0.043324775298
236,USGS,01374781,2007-08-01,A,0.035679226716000004
237,USGS,01374781,2007-08-02,A,0.03398021592
238,USGS,01374781,2007-08-03,A,0.027184172736
239,USGS,01374781,2007-08-04,A,0.02265347728
240,USGS,01374781,2007-08-05,A,0.01982179262
241,USGS,01374781,2007-08-06,A,0.019255455688000002
242,USGS,01374781,2007-08-07,A,0.020388129552
243,USGS,01374781,2007-08-08,A,0.33130710522
244,USGS,01374781,2007-08-09,A,0.199067431598
245,USGS,01374781,2007-08-10,A,0.37661405978
246,USGS,01374781,2007-08-11,A,0.35962395182
247,USGS,01374781,2007-08-12,A,0.14130106453400001
248,USGS,01374781,2007-08-13,A,0.08466737133400001
249,USGS,01374781,2007-08-14,A,0.058049535529999995
250,USGS,01374781,2007-08-15,A,0.04530695456
251,USGS,01374781,2007-08-16,A,0.038510911376000004
252,USGS,01374781,2007-08-17,A,0.04389111223
253,USGS,01374781,2007-08-18,A,0.060598051724000006
254,USGS,01374781,2007-08-19,A,0.04672279689
255,USGS,01374781,2007-08-20,A,0.037661405978
256,USGS,01374781,2007-08-21,A,0.152344634708
257,USGS,01374781,2007-08-22,A,0.250887260876
258,USGS,01374781,2007-08-23,A,0.12034659805
259,USGS,01374781,2007-08-24,A,0.08353469747
260,USGS,01374781,2007-08-25,A,0.064845578714
261,USGS,01374781,2007-08-26,A,0.05380200854
262,USGS,01374781,2007-08-27,A,0.054934682404
263,USGS,01374781,2007-08-28,A,0.039360416774
264,USGS,01374781,2007-08-29,A,0.034546552852
265,USGS,01374781,2007-08-30,A,0.030015857396000004
266,USGS,01374781,2007-08-31,A,0.067394094908
267,USGS,01374781,2007-09-01,A,0.032281205124
268,USGS,01374781,2007-09-02,A,0.02406931961
269,USGS,01374781,2007-09-03,A,0.02123763495
270,USGS,01374781,2007-09-04,A,0.018689118756
271,USGS,01374781,2007-09-05,A,0.016140602562
272,USGS,01374781,2007-09-06,A,0.015291097164000001
273,USGS,01374781,2007-09-07,A,0.025201993474
274,USGS,01374781,2007-09-08,A,0.020388129552
275,USGS,01374781,2007-09-09,A,0.019538624153999998
276,USGS,01374781,2007-09-10,A,0.01699010796
277,USGS,01374781,2007-09-11,A,0.036245563648
278,USGS,01374781,2007-09-12,A,0.054085177006
279,USGS,01374781,2007-09-13,A,0.028033678134
280,USGS,01374781,2007-09-14,A,0.023219814212
281,USGS,01374781,2007-09-15,A,0.02406931961
282,USGS,01374781,2007-09-16,A,0.023786151144
283,USGS,01374781,2007-09-17,A,0.020104961086
284,USGS,01374781,2007-09-18,A,0.017839613358000002
285,USGS,01374781,2007-09-19,A,0.016140602562
286,USGS,01374781,2007-09-20,A,0.015291097164000001
287,USGS,01374781,2007-09-21,A,0.013875254834
288,USGS,01374781,2007-09-22,A,0.013875254834
289,USGS,01374781,2007-09-23,A,0.015007928698000002
290,USGS,01374781,2007-09-24,A,0.014441591766000001
291,USGS,01374781,2007-09-25,A,0.012176244038
292,USGS,01374781,2007-09-26,A,0.011893075572
293,USGS,01374781,2007-09-27,A,0.01132673864
294,USGS,01374781,2007-09-28,A,0.012459412504000001
295,USGS,01374781,2007-09-29,A,0.013592086368
296,USGS,01374781,2007-09-30,A,0.014724760232
297,USGS,01374781,2007-10-01,A,0.015007928698000002
298,USGS,01374781,2007-10-02,A,0.015574265630000002
299,USGS,01374781,2007-10-03,A,0.018122781824
300,USGS,01374781,2007-10-04,A,0.01982179262
301,USGS,01374781,2007-10-05,A,0.018972287222000003
302,USGS,01374781,2007-10-06,A,0.01840595029
303,USGS,01374781,2007-10-07,A,0.01699010796
304,USGS,01374781,2007-10-08,A,0.016423771028
305,USGS,01374781,2007-10-09,A,0.020388129552
306,USGS,01374781,2007-10-10,A,0.100807973896
307,USGS,01374781,2007-10-11,A,0.70508948034
308,USGS,01374781,2007-10-12,A,1.95669410006
309,USGS,01374781,2007-10-13,A,0.50403986948
310,USGS,01374781,2007-10-14,A,0.168768405736
311,USGS,01374781,2007-10-15,A,0.10590500628400001
312,USGS,01374781,2007-10-16,A,0.0849505398
313,USGS,01374781,2007-10-17,A,0.072491127296
314,USGS,01374781,2007-10-18,A,0.065411915646
315,USGS,01374781,2007-10-19,A,0.07758815968400001
316,USGS,01374781,2007-10-20,A,0.5238616621000001
317,USGS,01374781,2007-10-21,A,0.25428528246800003
318,USGS,01374781,2007-10-22,A,0.14469908612600002
319,USGS,01374781,2007-10-23,A,0.11185154407
320,USGS,01374781,2007-10-24,A,0.10052480543
321,USGS,01374781,2007-10-25,A,0.103639658556
322,USGS,01374781,2007-10-26,A,0.11355055486599999
323,USGS,01374781,2007-10-27,A,1.00241636964
324,USGS,01374781,2007-10-28,A,1.0477233242000001
325,USGS,01374781,2007-10-29,A,0.35679226716
326,USGS,01374781,2007-10-30,A,0.20841199097600002
327,USGS,01374781,2007-10-31,A,0.16253869948400002
328,USGS,01374781,2007-11-01,A,0.14866344465
329,USGS,01374781,2007-11-02,A,0.1274258097
330,USGS,01374781,2007-11-03,A,0.11355055486599999
331,USGS,01374781,2007-11-04,A,0.107320848614
332,USGS,01374781,2007-11-05,A,0.103922827022
333,USGS,01374781,2007-11-06,A,0.259382314856
334,USGS,01374781,2007-11-07,A,0.31714868192
335,USGS,01374781,2007-11-08,A,0.202182284724
336,USGS,01374781,2007-11-09,A,0.15999018329
337,USGS,01374781,2007-11-10,A,0.19963376853
338,USGS,01374781,2007-11-11,A,0.17981197591
339,USGS,01374781,2007-11-12,A,0.14866344465
340,USGS,01374781,2007-11-13,A,0.20246545319
341,USGS,01374781,2007-11-14,A,0.20586347478199998
342,USGS,01374781,2007-11-15,A,0.243241712294
343,USGS,01374781,2007-11-16,A,0.33697047454
344,USGS,01374781,2007-11-17,A,0.22823378359600002
345,USGS,01374781,2007-11-18,A,0.180944649774
346,USGS,01374781,2007-11-19,A,0.146681265388
347,USGS,01374781,2007-11-20,A,0.160556520222
348,USGS,01374781,2007-11-21,A,0.19566941000600002
349,USGS,01374781,2007-11-22,A,0.18377633443400002
350,USGS,01374781,2007-11-23,A,0.15404364550400002
351,USGS,01374781,2007-11-24,A,0.131106999758
352,USGS,01374781,2007-11-25,A,0.12062976651599999
353,USGS,01374781,2007-11-26,A,0.73057464228
354,USGS,01374781,2007-11-27,A,1.699010796
355,USGS,01374781,2007-11-28,A,0.62013894054
356,USGS,01374781,2007-11-29,A,0.37095069046
357,USGS,01374781,2007-11-30,A,0.30865362794
358,USGS,01374781,2007-12-01,A,0.241825869964
359,USGS,01374781,2007-12-02,A,0.197085252336
360,USGS,01374781,2007-12-03,A,0.81552518208
361,USGS,01374781,2007-12-04,A,0.64562410248
362,USGS,01374781,2007-12-05,A,0.3398021592
363,USGS,01374781,2007-12-06,A,0.239843690702
364,USGS,01374781,2007-12-07,A,0.201615947792
365,USGS,01374781,2007-12-08,A,0.214075360296
366,USGS,01374781,2007-12-09,A,0.22795061513000003
367,USGS,01374781,2007-12-10,A,0.58615872462
368,USGS,01374781,2007-12-11,A,0.50403986948
369,USGS,01374781,2007-12-12,A,0.44740617628
370,USGS,01374781,2007-12-13,A,0.36245563648
371,USGS,01374781,2007-12-14,A,0.3964358524
372,USGS,01374781,2007-12-15,A,0.33413878988
373,USGS,01374781,2007-12-16,A:e,0.29449520464
374,USGS,01374781,2007-12-17,A:e,0.31431699726
375,USGS,01374781,2007-12-18,A,0.261364494118
376,USGS,01374781,2007-12-19,A,0.24352488076
377,USGS,01374781,2007-12-20,A,0.27892093901
378,USGS,01374781,2007-12-21,A,0.28600015066
379,USGS,01374781,2007-12-22,A,0.280903118272
380,USGS,01374781,2007-12-23,A,2.29649625926
381,USGS,01374781,2007-12-24,A,5.8332703996
382,USGS,01374781,2007-12-25,A,2.1775655035400003
383,USGS,01374781,2007-12-26,A,1.2317828271
384,USGS,01374781,2007-12-27,A,1.8802386142400003
385,USGS,01374781,2007-12-28,A,1.44982254592
386,USGS,01374781,2007-12-29,A,1.7613078585200002
387,USGS,01374781,2007-12-30,A,1.46398096922
388,USGS,01374781,2007-12-31,A,1.67635731872
389,USGS,01374781,2008-01-01,A,1.88590198356
390,USGS,01374781,2008-01-02,A,1.699010796
391,USGS,01374781,2008-01-03,A,0.73057464228
392,USGS,01374781,2008-01-04,A,0.6796043184
393,USGS,01374781,2008-01-05,A,0.64279241782
394,USGS,01374781,2008-01-06,A,0.6937627417000001
395,USGS,01374781,2008-01-07,A,0.76172317354
396,USGS,01374781,2008-01-08,A,0.8013667587800001
397,USGS,01374781,2008-01-09,A,0.82685192072
398,USGS,01374781,2008-01-10,A,0.66827757976
399,USGS,01374781,2008-01-11,A,1.43849580728
400,USGS,01374781,2008-01-12,A,1.68202068804
401,USGS,01374781,2008-01-13,A,0.94578267644
402,USGS,01374781,2008-01-14,A,0.88348561392
403,USGS,01374781,2008-01-15,A,0.88914898324
404,USGS,01374781,2008-01-16,A,0.74190138092
405,USGS,01374781,2008-01-17,A,0.6031488325800001
406,USGS,01374781,2008-01-18,A,1.07887185546
407,USGS,01374781,2008-01-19,A,1.07320848614
408,USGS,01374781,2008-01-20,A,0.68526768772
409,USGS,01374781,2008-01-21,A:e,0.424752699
410,USGS,01374781,2008-01-22,A:e,0.43324775298
411,USGS,01374781,2008-01-23,A:e,0.41908932968
412,USGS,01374781,2008-01-24,A:e,0.3964358524
413,USGS,01374781,2008-01-25,A:e,0.3398021592
414,USGS,01374781,2008-01-26,A:e,0.34263384386
415,USGS,01374781,2008-01-27,A:e,0.33413878988
416,USGS,01374781,2008-01-28,A:e,0.33413878988
417,USGS,01374781,2008-01-29,A:e,0.33130710522
418,USGS,01374781,2008-01-30,A,0.51536660812
419,USGS,01374781,2008-01-31,A,0.47289133822
420,USGS,01374781,2008-02-01,A,1.4215056993200001
421,USGS,01374781,2008-02-02,A,3.8510911376
422,USGS,01374781,2008-02-03,A,1.4781393925200002
423,USGS,01374781,2008-02-04,A,0.8806539292600001
424,USGS,01374781,2008-02-05,A,1.0562183781799999
425,USGS,01374781,2008-02-06,A,1.3761987447600001
426,USGS,01374781,2008-02-07,A,1.22045608846
427,USGS,01374781,2008-02-08,A,0.91746582984
428,USGS,01374781,2008-02-09,A,0.78154496616
429,USGS,01374781,2008-02-10,A,0.9401193071200001
430,USGS,01374781,2008-02-11,A,0.566336932
431,USGS,01374781,2008-02-12,A,0.45590123026000007
432,USGS,01374781,2008-02-13,A,6.5978252578
433,USGS,01374781,2008-02-14,A,6.909310570400001
434,USGS,01374781,2008-02-15,A,2.82318960602
435,USGS,01374781,2008-02-16,A,1.7924563897799999
436,USGS,01374781,2008-02-17,A,1.34788189816
437,USGS,01374781,2008-02-18,A,3.0015857396000003
438,USGS,01374781,2008-02-19,A,2.57966472526
439,USGS,01374781,2008-02-20,A,1.4583175999
440,USGS,01374781,2008-02-21,A,1.07887185546
441,USGS,01374781,2008-02-22,A,1.00807973896
442,USGS,01374781,2008-02-23,A,1.0250698469200001
443,USGS,01374781,2008-02-24,A:e,0.87499055994
444,USGS,01374781,2008-02-25,A:e,0.83251529004
445,USGS,01374781,2008-02-26,A,1.0392282702200002
446,USGS,01374781,2008-02-27,A,1.8745752449200002
447,USGS,01374781,2008-02-28,A,1.2261194577799999
448,USGS,01374781,2008-02-29,A,0.81835686674
449,USGS,01374781,2008-03-01,A,0.91463414518
450,USGS,01374781,2008-03-02,A,0.8919806679
451,USGS,01374781,2008-03-03,A,0.8863172985800001
452,USGS,01374781,2008-03-04,A,1.72166427328
453,USGS,01374781,2008-03-05,A,5.4085177006
454,USGS,01374781,2008-03-06,A,2.72408064292
455,USGS,01374781,2008-03-07,A,1.78962470512
456,USGS,01374781,2008-03-08,A,5.380200854
457,USGS,01374781,2008-03-09,A,5.3235671608
458,USGS,01374781,2008-03-10,A,2.5173676627400003
459,USGS,01374781,2008-03-11,A,1.9113871455
460,USGS,01374781,2008-03-12,A,1.6140602562000002
461,USGS,01374781,2008-03-13,A,1.3393868441799999
462,USGS,01374781,2008-03-14,A,1.15815902594
463,USGS,01374781,2008-03-15,A,1.20063429584
464,USGS,01374781,2008-03-16,A,1.20063429584
465,USGS,01374781,2008-03-17,A,0.9486143611
466,USGS,01374781,2008-03-18,A,0.83251529004
467,USGS,01374781,2008-03-19,A,1.5914067789200002
468,USGS,01374781,2008-03-20,A,2.57116967128
469,USGS,01374781,2008-03-21,A,1.41867401466
470,USGS,01374781,2008-03-22,A,1.01091142362
471,USGS,01374781,2008-03-23,A,0.87215887528
472,USGS,01374781,2008-03-24,A,0.7645548582
473,USGS,01374781,2008-03-25,A,0.7220795883
474,USGS,01374781,2008-03-26,A,0.76172317354
475,USGS,01374781,2008-03-27,A,0.67110926442
476,USGS,01374781,2008-03-28,A,0.7447330655800001
477,USGS,01374781,2008-03-29,A,0.69942611102
478,USGS,01374781,2008-03-30,A,0.58899040928
479,USGS,01374781,2008-03-31,A,0.6371290485000001
480,USGS,01374781,2008-04-01,A,0.88348561392
481,USGS,01374781,2008-04-02,A,0.9259608838200001
482,USGS,01374781,2008-04-03,A,0.6371290485000001
483,USGS,01374781,2008-04-04,A,1.31390168224
484,USGS,01374781,2008-04-05,A,1.36204032146
485,USGS,01374781,2008-04-06,A,0.9372876224600001
486,USGS,01374781,2008-04-07,A,0.72491127296
487,USGS,01374781,2008-04-08,A,0.62863399452
488,USGS,01374781,2008-04-09,A,0.58615872462
489,USGS,01374781,2008-04-10,A,0.55784187802
490,USGS,01374781,2008-04-11,A,0.52669334676
491,USGS,01374781,2008-04-12,A,1.21196103448
492,USGS,01374781,2008-04-13,A,0.87215887528
493,USGS,01374781,2008-04-14,A,0.64279241782
494,USGS,01374781,2008-04-15,A,0.5465151393800001
495,USGS,01374781,2008-04-16,A,0.50687155414
496,USGS,01374781,2008-04-17,A,0.47572302288
497,USGS,01374781,2008-04-18,A,0.45590123026000007
498,USGS,01374781,2008-04-19,A,0.43041606832
499,USGS,01374781,2008-04-20,A,0.3964358524
500,USGS,01374781,2008-04-21,A,0.3964358524
501,USGS,01374781,2008-04-22,A,0.41342596036
502,USGS,01374781,2008-04-23,A,0.37378237512
503,USGS,01374781,2008-04-24,A,0.34829721318
504,USGS,01374781,2008-04-25,A,0.3256437359
505,USGS,01374781,2008-04-26,A,0.31431699726
506,USGS,01374781,2008-04-27,A,0.30582194328
507,USGS,01374781,2008-04-28,A,0.7390696962600001
508,USGS,01374781,2008-04-29,A,2.3049913132400004
509,USGS,01374781,2008-04-30,A,1.1893075572
510,USGS,01374781,2008-05-01,A,0.6654458951
511,USGS,01374781,2008-05-02,A,0.67110926442
512,USGS,01374781,2008-05-03,A,0.61730725588
513,USGS,01374781,2008-05-04,A,0.6541191564600001
514,USGS,01374781,2008-05-05,A,0.72491127296
515,USGS,01374781,2008-05-06,A,0.6371290485000001
516,USGS,01374781,2008-05-07,A,0.5804953553000001
517,USGS,01374781,2008-05-08,A,0.5521785087
518,USGS,01374781,2008-05-09,A,0.8636638213000001
519,USGS,01374781,2008-05-10,A,1.17798081856
520,USGS,01374781,2008-05-11,A,0.60031714792
521,USGS,01374781,2008-05-12,A,0.45873291492
522,USGS,01374781,2008-05-13,A,0.35962395182
523,USGS,01374781,2008-05-14,A,0.3114853126
