,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
37,USGS,01347500,1898-11-07,A,11.2701049468
38,USGS,01347500,1898-11-08,A,10.7037680148
39,USGS,01347500,1898-11-09,A,11.2701049468
40,USGS,01347500,1898-11-10,A,18.3493165968
41,USGS,01347500,1898-11-11,A,9.4295099178
42,USGS,01347500,1898-11-12,A,54.934682404
43,USGS,01347500,1898-11-13,A,45.873291492
44,USGS,01347500,1898-11-14,A,38.510911376
45,USGS,01347500,1898-11-15,A,31.431699726
46,USGS,01347500,1898-11-16,A,24.06931961
47,USGS,01347500,1898-11-17,A,16.706939494
48,USGS,01347500,1898-11-18,A,15.291097164
49,USGS,01347500,1898-11-19,A,15.291097164
50,USGS,01347500,1898-11-20,A,17.839613358
51,USGS,01347500,1898-11-21,A,16.140602562
52,USGS,01347500,1898-11-22,A,15.149512931
53,USGS,01347500,1898-11-23,A,14.1584233
54,USGS,01347500,1898-11-24,A,13.167333669
55,USGS,01347500,1898-11-25,A,12.459412504
56,USGS,01347500,1898-11-26,A,10.477233242
57,USGS,01347500,1898-11-27,A,8.636638213
58,USGS,01347500,1898-11-28,A,6.6544589510000005
59,USGS,01347500,1898-11-29,A,6.6544589510000005
60,USGS,01347500,1898-11-30,A,7.9004002014
61,USGS,01347500,1898-12-01,A,10.5338669352
62,USGS,01347500,1898-12-02,A,10.5338669352
63,USGS,01347500,1898-12-03,A,10.5338669352
64,USGS,01347500,1898-12-04,A,10.5338669352
65,USGS,01347500,1898-12-05,A,10.5338669352
66,USGS,01347500,1898-12-06,A,10.5338669352
67,USGS,01347500,1898-12-07,A,10.477233242
68,USGS,01347500,1898-12-08,A,10.194064776000001
69,USGS,01347500,1898-12-09,A,9.91089631
70,USGS,01347500,1898-12-10,A,9.627727844
71,USGS,01347500,1898-12-11,A,10.194064776000001
72,USGS,01347500,1898-12-12,A,10.194064776000001
73,USGS,01347500,1898-12-13,A,10.194064776000001
74,USGS,01347500,1898-12-14,A,10.194064776000001
75,USGS,01347500,1898-12-15,A,9.91089631
76,USGS,01347500,1898-12-16,A,9.91089631
77,USGS,01347500,1898-12-17,A,9.91089631
78,USGS,01347500,1898-12-18,A,9.627727844
79,USGS,01347500,1898-12-19,A,9.627727844
80,USGS,01347500,1898-12-20,A,11.32673864
81,USGS,01347500,1898-12-21,A,18.40595029
82,USGS,01347500,1898-12-22,A,21.945556115000002
83,USGS,01347500,1898-12-23,A,36.245563648
84,USGS,01347500,1898-12-24,A,27.608925435
85,USGS,01347500,1898-12-25,A,19.82179262
86,USGS,01347500,1898-12-26,A,16.99010796
87,USGS,01347500,1898-12-27,A,16.99010796
88,USGS,01347500,1898-12-28,A,14.1584233
89,USGS,01347500,1898-12-29,A,11.32673864
90,USGS,01347500,1898-12-30,A,12.74258097
91,USGS,01347500,1898-12-31,A,16.99010796
92,USGS,01347500,1899-01-01,A,13.761987447600001
93,USGS,01347500,1899-01-02,A,13.761987447600001
94,USGS,01347500,1899-01-03,A,15.007928698
95,USGS,01347500,1899-01-04,A,15.007928698
96,USGS,01347500,1899-01-05,A,37.378237512
97,USGS,01347500,1899-01-06,A,39.360416774
98,USGS,01347500,1899-01-07,A,32.281205124
99,USGS,01347500,1899-01-08,A,28.0903118272
100,USGS,01347500,1899-01-09,A,26.108132565200002
101,USGS,01347500,1899-01-10,A,20.4447632452
102,USGS,01347500,1899-01-11,A,17.6130785852
103,USGS,01347500,1899-01-12,A,15.3477308572
104,USGS,01347500,1899-01-13,A,14.215056993200001
105,USGS,01347500,1899-01-14,A,15.9140677892
106,USGS,01347500,1899-01-15,A,9.684361537200001
107,USGS,01347500,1899-01-16,A,33.697047454
108,USGS,01347500,1899-01-17,A,33.130710522
109,USGS,01347500,1899-01-18,A,54.934682404
110,USGS,01347500,1899-01-19,A,23.2764479052
111,USGS,01347500,1899-01-20,A,21.0111001772
112,USGS,01347500,1899-01-21,A,18.1794155172
113,USGS,01347500,1899-01-22,A,15.3477308572
114,USGS,01347500,1899-01-23,A,16.1972362552
115,USGS,01347500,1899-01-24,A,18.462583983200002
116,USGS,01347500,1899-01-25,A,19.0289209152
117,USGS,01347500,1899-01-26,A,19.0289209152
118,USGS,01347500,1899-01-27,A,18.1794155172
119,USGS,01347500,1899-01-28,A,17.0467416532
120,USGS,01347500,1899-01-29,A,15.3477308572
121,USGS,01347500,1899-01-30,A,14.7813939252
122,USGS,01347500,1899-01-31,A,13.3655515952
123,USGS,01347500,1899-02-01,A,13.3655515952
124,USGS,01347500,1899-02-02,A,13.0823831292
125,USGS,01347500,1899-02-03,A,12.657630430200001
126,USGS,01347500,1899-02-04,A,13.9318885272
127,USGS,01347500,1899-02-05,A,10.477233242
128,USGS,01347500,1899-02-06,A,11.3833723332
129,USGS,01347500,1899-02-07,A,11.2417881002
130,USGS,01347500,1899-02-08,A,11.2417881002
131,USGS,01347500,1899-02-09,A,11.2417881002
132,USGS,01347500,1899-02-10,A,10.5338669352
133,USGS,01347500,1899-02-11,A,10.5338669352
134,USGS,01347500,1899-02-12,A,9.8542626168
135,USGS,01347500,1899-02-13,A,11.609907106
136,USGS,01347500,1899-02-14,A,13.0823831292
137,USGS,01347500,1899-02-15,A,14.215056993200001
138,USGS,01347500,1899-02-16,A,14.215056993200001
139,USGS,01347500,1899-02-17,A,11.2417881002
140,USGS,01347500,1899-02-18,A,11.3833723332
141,USGS,01347500,1899-02-19,A,10.477233242
142,USGS,01347500,1899-02-20,A,12.657630430200001
143,USGS,01347500,1899-02-21,A,13.507135828200001
144,USGS,01347500,1899-02-22,A,16.706939494
145,USGS,01347500,1899-02-23,A,28.0903118272
146,USGS,01347500,1899-02-24,A,21.0111001772
147,USGS,01347500,1899-02-25,A,14.4982254592
148,USGS,01347500,1899-02-26,A,13.025749436
149,USGS,01347500,1899-02-27,A,21.0111001772
150,USGS,01347500,1899-02-28,A,21.0111001772
151,USGS,01347500,1899-03-01,A,15.3477308572
152,USGS,01347500,1899-03-02,A,12.657630430200001
153,USGS,01347500,1899-03-03,A,10.5338669352
154,USGS,01347500,1899-03-04,A,11.949709265200001
155,USGS,01347500,1899-03-05,A,23.5879332178
156,USGS,01347500,1899-03-06,A,24.1259533032
157,USGS,01347500,1899-03-07,A,22.2853582742
158,USGS,01347500,1899-03-08,A,19.3120893812
159,USGS,01347500,1899-03-09,A,15.3477308572
160,USGS,01347500,1899-03-10,A,13.3655515952
161,USGS,01347500,1899-03-11,A,12.657630430200001
162,USGS,01347500,1899-03-12,A,15.574265630000001
163,USGS,01347500,1899-03-13,A,21.0111001772
164,USGS,01347500,1899-03-14,A,21.8606055752
165,USGS,01347500,1899-03-15,A,20.4447632452
166,USGS,01347500,1899-03-16,A,17.0467416532
167,USGS,01347500,1899-03-17,A,15.9140677892
168,USGS,01347500,1899-03-18,A,13.3655515952
169,USGS,01347500,1899-03-19,A,13.875254834
170,USGS,01347500,1899-03-20,A,15.3477308572
171,USGS,01347500,1899-03-21,A,16.1972362552
172,USGS,01347500,1899-03-22,A,17.0467416532
173,USGS,01347500,1899-03-23,A,17.0467416532
174,USGS,01347500,1899-03-24,A,19.878426313200002
175,USGS,01347500,1899-03-25,A,19.0289209152
176,USGS,01347500,1899-03-26,A,14.724760232000001
177,USGS,01347500,1899-03-27,A,12.657630430200001
178,USGS,01347500,1899-03-28,A,13.9318885272
179,USGS,01347500,1899-03-29,A,13.3655515952
180,USGS,01347500,1899-03-30,A,13.9318885272
181,USGS,01347500,1899-03-31,A,13.3655515952
182,USGS,01347500,1899-04-01,A,13.0823831292
183,USGS,01347500,1899-04-02,A,10.1657479294
184,USGS,01347500,1899-04-03,A,10.052480543
185,USGS,01347500,1899-04-04,A,11.6665407992
186,USGS,01347500,1899-04-05,A,12.7992146632
187,USGS,01347500,1899-04-06,A,14.4982254592
188,USGS,01347500,1899-04-07,A,18.1794155172
189,USGS,01347500,1899-04-08,A,26.108132565200002
190,USGS,01347500,1899-04-09,A,20.1899116258
191,USGS,01347500,1899-04-10,A,23.2764479052
192,USGS,01347500,1899-04-11,A,26.9576379632
193,USGS,01347500,1899-04-12,A,34.546552852
194,USGS,01347500,1899-04-13,A,46.439628424
195,USGS,01347500,1899-04-14,A,60.88122019
196,USGS,01347500,1899-04-15,A,84.101034402
197,USGS,01347500,1899-04-16,A,58.899040928000005
198,USGS,01347500,1899-04-17,A,71.075284966
199,USGS,01347500,1899-04-18,A,75.88914888800001
200,USGS,01347500,1899-04-19,A,99.958468498
201,USGS,01347500,1899-04-20,A,118.36441878800001
202,USGS,01347500,1899-04-21,A,126.576304302
203,USGS,01347500,1899-04-22,A,98.259457702
204,USGS,01347500,1899-04-23,A,107.320848614
205,USGS,01347500,1899-04-24,A,112.417881002
206,USGS,01347500,1899-04-25,A,112.984217934
207,USGS,01347500,1899-04-26,A,116.948576458
208,USGS,01347500,1899-04-27,A,107.037680148
209,USGS,01347500,1899-04-28,A,101.657479294
210,USGS,01347500,1899-04-29,A,85.516876732
211,USGS,01347500,1899-04-30,A,60.598051724
212,USGS,01347500,1899-05-01,A,48.13863922
213,USGS,01347500,1899-05-02,A,39.64358524
214,USGS,01347500,1899-05-03,A,36.81190058
215,USGS,01347500,1899-05-04,A,35.679226716
216,USGS,01347500,1899-05-05,A,28.600015066
217,USGS,01347500,1899-05-06,A,21.832288728600002
218,USGS,01347500,1899-05-07,A,13.4221852884
219,USGS,01347500,1899-05-08,A,11.9213924186
220,USGS,01347500,1899-05-09,A,10.5055500886
221,USGS,01347500,1899-05-10,A,10.5055500886
222,USGS,01347500,1899-05-11,A,11.9213924186
223,USGS,01347500,1899-05-12,A,11.3550554866
224,USGS,01347500,1899-05-13,A,12.204560884600001
225,USGS,01347500,1899-05-14,A,15.121196084400001
226,USGS,01347500,1899-05-15,A,17.0184248066
227,USGS,01347500,1899-05-16,A,15.319414010600001
228,USGS,01347500,1899-05-17,A,12.4877293506
229,USGS,01347500,1899-05-18,A,17.0184248066
230,USGS,01347500,1899-05-19,A,22.9649625926
231,USGS,01347500,1899-05-20,A,20.9827833306
232,USGS,01347500,1899-05-21,A,19.0855546084
233,USGS,01347500,1899-05-22,A,17.0184248066
234,USGS,01347500,1899-05-23,A,15.319414010600001
235,USGS,01347500,1899-05-24,A,13.3372347486
236,USGS,01347500,1899-05-25,A,11.9213924186
237,USGS,01347500,1899-05-26,A,11.0718870206
238,USGS,01347500,1899-05-27,A,10.5055500886
239,USGS,01347500,1899-05-28,A,9.1746582984
240,USGS,01347500,1899-05-29,A,11.0718870206
241,USGS,01347500,1899-05-30,A,10.5621837818
242,USGS,01347500,1899-05-31,A,11.9213924186
243,USGS,01347500,1899-06-01,A,10.8736690944
244,USGS,01347500,1899-06-02,A,8.325152900400001
245,USGS,01347500,1899-06-03,A,6.1730725588
246,USGS,01347500,1899-06-04,A,6.003171479200001
247,USGS,01347500,1899-06-05,A,5.8332703996
248,USGS,01347500,1899-06-06,A,5.66336932
249,USGS,01347500,1899-06-07,A,5.4934682404
250,USGS,01347500,1899-06-08,A,6.6261421044
251,USGS,01347500,1899-06-09,A,5.4934682404
252,USGS,01347500,1899-06-10,A,5.4934682404
253,USGS,01347500,1899-06-11,A,5.1819829278
254,USGS,01347500,1899-06-12,A,5.4934682404
255,USGS,01347500,1899-06-13,A,5.4934682404
256,USGS,01347500,1899-06-14,A,5.8332703996
257,USGS,01347500,1899-06-15,A,7.4756475024
258,USGS,01347500,1899-06-16,A,7.0508948034
259,USGS,01347500,1899-06-17,A,4.955448155
260,USGS,01347500,1899-06-18,A,3.7944574444
261,USGS,01347500,1899-06-19,A,6.7677263374
262,USGS,01347500,1899-06-20,A,4.5590123026
263,USGS,01347500,1899-06-21,A,7.7588159684
264,USGS,01347500,1899-06-22,A,5.8332703996
265,USGS,01347500,1899-06-23,A,4.9271313084
266,USGS,01347500,1899-06-24,A,3.7661405978
267,USGS,01347500,1899-06-25,A,3.1714868192
268,USGS,01347500,1899-06-26,A,4.3041606832
269,USGS,01347500,1899-06-27,A,4.3041606832
270,USGS,01347500,1899-06-28,A,4.0776259104
271,USGS,01347500,1899-06-29,A,3.3697047454
272,USGS,01347500,1899-06-30,A,3.3697047454
273,USGS,01347500,1899-07-01,A,3.2847542056
274,USGS,01347500,1899-07-02,A,2.3219814212000003
275,USGS,01347500,1899-07-03,A,3.1714868192
276,USGS,01347500,1899-07-04,A,2.2370308814
277,USGS,01347500,1899-07-05,A,3.0015857396000003
278,USGS,01347500,1899-07-06,A,2.9166351998
279,USGS,01347500,1899-07-07,A,3.5679226716
280,USGS,01347500,1899-07-08,A,6.088122019
281,USGS,01347500,1899-07-09,A,9.1746582984
282,USGS,01347500,1899-07-10,A,11.1568375604
283,USGS,01347500,1899-07-11,A,7.645548582
284,USGS,01347500,1899-07-12,A,5.4934682404
285,USGS,01347500,1899-07-13,A,5.4934682404
286,USGS,01347500,1899-07-14,A,5.4934682404
287,USGS,01347500,1899-07-15,A,4.955448155
288,USGS,01347500,1899-07-16,A,8.6083213664
289,USGS,01347500,1899-07-17,A,10.590500628400001
290,USGS,01347500,1899-07-18,A,7.4756475024
291,USGS,01347500,1899-07-19,A,4.955448155
292,USGS,01347500,1899-07-20,A,3.5679226716
293,USGS,01347500,1899-07-21,A,3.3697047454
294,USGS,01347500,1899-07-22,A,2.83168466
295,USGS,01347500,1899-07-23,A,3.1714868192
296,USGS,01347500,1899-07-24,A,3.0015857396000003
297,USGS,01347500,1899-07-25,A,3.114853126
298,USGS,01347500,1899-07-26,A,3.822774291
299,USGS,01347500,1899-07-27,A,3.1431699726
300,USGS,01347500,1899-07-28,A,3.822774291
301,USGS,01347500,1899-07-29,A,3.256437359
302,USGS,01347500,1899-07-30,A,2.8600015066
303,USGS,01347500,1899-07-31,A,2.4635656542
304,USGS,01347500,1899-08-01,A,3.3413878988
305,USGS,01347500,1899-08-02,A,5.4368345472
306,USGS,01347500,1899-08-03,A,5.946537786
307,USGS,01347500,1899-08-04,A,3.9360416774
308,USGS,01347500,1899-08-05,A,2.8033678134
309,USGS,01347500,1899-08-06,A,2.2936645746
310,USGS,01347500,1899-08-07,A,3.3413878988
311,USGS,01347500,1899-08-08,A,3.1714868192
312,USGS,01347500,1899-08-09,A,2.83168466
313,USGS,01347500,1899-08-10,A,3.0015857396000003
314,USGS,01347500,1899-08-11,A,3.5679226716
315,USGS,01347500,1899-08-12,A,4.0493090638
316,USGS,01347500,1899-08-13,A,3.4829721318
317,USGS,01347500,1899-08-14,A,2.9166351998
318,USGS,01347500,1899-08-15,A,2.3502982678
319,USGS,01347500,1899-08-16,A,2.2087140348
320,USGS,01347500,1899-08-17,A,2.9449520464
321,USGS,01347500,1899-08-18,A,2.2087140348
322,USGS,01347500,1899-08-19,A,2.1520803416
323,USGS,01347500,1899-08-20,A,2.123763495
324,USGS,01347500,1899-08-21,A,2.0954466484000003
325,USGS,01347500,1899-08-22,A,2.0954466484000003
326,USGS,01347500,1899-08-23,A,1.8972287222
327,USGS,01347500,1899-08-24,A,2.0954466484000003
328,USGS,01347500,1899-08-25,A,2.6617835804
329,USGS,01347500,1899-08-26,A,2.0954466484000003
330,USGS,01347500,1899-08-27,A,1.2459412504
331,USGS,01347500,1899-08-28,A,2.0954466484000003
332,USGS,01347500,1899-08-29,A,2.0954466484000003
333,USGS,01347500,1899-08-30,A,2.0954466484000003
334,USGS,01347500,1899-08-31,A,2.0954466484000003
335,USGS,01347500,1899-09-01,A,3.0865362794
336,USGS,01347500,1899-09-02,A,4.105942757
337,USGS,01347500,1899-09-03,A,4.105942757
338,USGS,01347500,1899-09-04,A,2.2087140348
339,USGS,01347500,1899-09-05,A,2.2087140348
340,USGS,01347500,1899-09-06,A,2.0104961086
341,USGS,01347500,1899-09-07,A,1.9255455688
342,USGS,01347500,1899-09-08,A,1.8972287222
343,USGS,01347500,1899-09-09,A,1.8972287222
344,USGS,01347500,1899-09-10,A,1.8972287222
345,USGS,01347500,1899-09-11,A,1.8972287222
346,USGS,01347500,1899-09-12,A,2.0954466484000003
347,USGS,01347500,1899-09-13,A,1.8972287222
348,USGS,01347500,1899-09-14,A,1.8972287222
349,USGS,01347500,1899-09-15,A,1.8972287222
350,USGS,01347500,1899-09-16,A,1.8972287222
351,USGS,01347500,1899-09-17,A,1.8972287222
352,USGS,01347500,1899-09-18,A,1.8972287222
353,USGS,01347500,1899-09-19,A,1.8972287222
354,USGS,01347500,1899-09-20,A,2.0954466484000003
355,USGS,01347500,1899-09-21,A,2.0954466484000003
356,USGS,01347500,1899-09-22,A,2.0954466484000003
357,USGS,01347500,1899-09-23,A,2.0954466484000003
358,USGS,01347500,1899-09-24,A,2.0954466484000003
359,USGS,01347500,1899-09-25,A,2.0954466484000003
360,USGS,01347500,1899-09-26,A,5.4368345472
361,USGS,01347500,1899-09-27,A,5.4368345472
362,USGS,01347500,1899-09-28,A,3.9360416774
363,USGS,01347500,1899-09-29,A,3.5679226716
364,USGS,01347500,1899-09-30,A,4.3041606832
365,USGS,01347500,1899-10-01,A,3.822774291
366,USGS,01347500,1899-10-02,A,3.3413878988
367,USGS,01347500,1899-10-03,A,3.0015857396000003
368,USGS,01347500,1899-10-04,A,3.0015857396000003
369,USGS,01347500,1899-10-05,A,2.6617835804
370,USGS,01347500,1899-10-06,A,2.5201993474
371,USGS,01347500,1899-10-07,A,2.5201993474
372,USGS,01347500,1899-10-08,A,2.6617835804
373,USGS,01347500,1899-10-09,A,2.6051498872
374,USGS,01347500,1899-10-10,A,2.5201993474
375,USGS,01347500,1899-10-11,A,2.1803971882
376,USGS,01347500,1899-10-12,A,2.123763495
377,USGS,01347500,1899-10-13,A,2.0954466484000003
378,USGS,01347500,1899-10-14,A,2.0954466484000003
379,USGS,01347500,1899-10-15,A,2.0954466484000003
380,USGS,01347500,1899-10-16,A,2.0954466484000003
381,USGS,01347500,1899-10-17,A,2.1803971882
382,USGS,01347500,1899-10-18,A,3.3413878988
383,USGS,01347500,1899-10-19,A,2.83168466
384,USGS,01347500,1899-10-20,A,2.9166351998
385,USGS,01347500,1899-10-21,A,2.83168466
386,USGS,01347500,1899-10-22,A,2.5485161940000003
387,USGS,01347500,1899-10-23,A,2.2936645746
388,USGS,01347500,1899-10-24,A,2.83168466
389,USGS,01347500,1899-10-25,A,2.6617835804
390,USGS,01347500,1899-10-26,A,2.6617835804
391,USGS,01347500,1899-10-27,A,2.5201993474
392,USGS,01347500,1899-10-28,A,2.5201993474
393,USGS,01347500,1899-10-29,A,7.5322811956
394,USGS,01347500,1899-10-30,A,10.5338669352
395,USGS,01347500,1899-10-31,A,6.9659442636
396,USGS,01347500,1899-11-01,A,29.732688930000002
397,USGS,01347500,1899-11-02,A,47.289133822000004
398,USGS,01347500,1899-11-03,A,24.7489239284
399,USGS,01347500,1899-11-04,A,21.435852876200002
400,USGS,01347500,1899-11-05,A,18.3493165968
401,USGS,01347500,1899-11-06,A,15.291097164
402,USGS,01347500,1899-11-07,A,11.4400060264
403,USGS,01347500,1899-11-08,A,10.5338669352
404,USGS,01347500,1899-11-09,A,9.627727844
405,USGS,01347500,1899-11-10,A,9.1180246052
406,USGS,01347500,1899-11-11,A,7.9853507412
407,USGS,01347500,1899-11-12,A,7.3057464228
408,USGS,01347500,1899-11-13,A,6.6261421044
409,USGS,01347500,1899-11-14,A,6.6261421044
410,USGS,01347500,1899-11-15,A,6.6261421044
411,USGS,01347500,1899-11-16,A,8.1552518208
412,USGS,01347500,1899-11-17,A,7.3057464228
413,USGS,01347500,1899-11-18,A,6.6261421044
414,USGS,01347500,1899-11-19,A,6.6261421044
415,USGS,01347500,1899-11-20,A,6.6261421044
416,USGS,01347500,1899-11-21,A,5.8899040928
417,USGS,01347500,1899-11-22,A,8.2685192072
418,USGS,01347500,1899-11-23,A,8.2685192072
419,USGS,01347500,1899-11-24,A,5.2102997744
420,USGS,01347500,1899-11-25,A,4.3041606832
421,USGS,01347500,1899-11-26,A,4.1908932968000006
422,USGS,01347500,1899-11-27,A,4.0493090638
423,USGS,01347500,1899-11-28,A,4.0493090638
424,USGS,01347500,1899-11-29,A,3.7944574444
425,USGS,01347500,1899-11-30,A,3.7944574444
426,USGS,01347500,1899-12-01,A,3.7944574444
427,USGS,01347500,1899-12-02,A,8.2685192072
428,USGS,01347500,1899-12-03,A,9.486143611000001
429,USGS,01347500,1899-12-04,A,10.9869364808
430,USGS,01347500,1899-12-05,A,7.9853507412
431,USGS,01347500,1899-12-06,A,6.6261421044
432,USGS,01347500,1899-12-07,A,4.3041606832
433,USGS,01347500,1899-12-08,A,4.3041606832
434,USGS,01347500,1899-12-09,A,3.7378237512
435,USGS,01347500,1899-12-10,A,5.5217850870000005
436,USGS,01347500,1899-12-11,A,7.3057464228
437,USGS,01347500,1899-12-12,A,56.6336932
438,USGS,01347500,1899-12-13,A,85.800045198
439,USGS,01347500,1899-12-14,A,43.324775298
440,USGS,01347500,1899-12-15,A,30.865362794
441,USGS,01347500,1899-12-16,A,25.8815977924
442,USGS,01347500,1899-12-17,A,20.7562485578
443,USGS,01347500,1899-12-18,A,37.378237512
444,USGS,01347500,1899-12-19,A,55.21785087
445,USGS,01347500,1899-12-20,A,19.1421883016
446,USGS,01347500,1899-12-21,A,40.209922172
447,USGS,01347500,1899-12-22,A,24.7489239284
448,USGS,01347500,1899-12-23,A,21.435852876200002
449,USGS,01347500,1899-12-24,A,18.3493165968
450,USGS,01347500,1899-12-25,A,15.3477308572
451,USGS,01347500,1899-12-26,A,12.3461451176
452,USGS,01347500,1899-12-27,A,9.344559378
453,USGS,01347500,1899-12-28,A,7.9853507412
454,USGS,01347500,1899-12-29,A,7.9853507412
455,USGS,01347500,1899-12-30,A,7.1924790364
456,USGS,01347500,1899-12-31,A,7.3340632694000005
457,USGS,01347500,1900-01-01,A,7.4756475024
458,USGS,01347500,1900-01-02,A,7.4756475024
459,USGS,01347500,1900-01-03,A,8.1552518208
460,USGS,01347500,1900-01-04,A,8.1552518208
461,USGS,01347500,1900-01-05,A,8.49505398
462,USGS,01347500,1900-01-06,A,9.7976289236
463,USGS,01347500,1900-01-07,A,9.7976289236
464,USGS,01347500,1900-01-08,A,11.609907106
465,USGS,01347500,1900-01-09,A,11.609907106
466,USGS,01347500,1900-01-10,A,10.5338669352
467,USGS,01347500,1900-01-11,A,10.2506984692
468,USGS,01347500,1900-01-12,A,9.0047572188
469,USGS,01347500,1900-01-13,A,8.49505398
470,USGS,01347500,1900-01-14,A,7.3057464228
471,USGS,01347500,1900-01-15,A,7.4756475024
472,USGS,01347500,1900-01-16,A,7.1358453432
473,USGS,01347500,1900-01-17,A,6.796043184
474,USGS,01347500,1900-01-18,A,19.3120893812
475,USGS,01347500,1900-01-19,A,15.4609982436
476,USGS,01347500,1900-01-20,A,27.184172736
477,USGS,01347500,1900-01-21,A,48.13863922
478,USGS,01347500,1900-01-22,A,39.077248308
479,USGS,01347500,1900-01-23,A,32.281205124
480,USGS,01347500,1900-01-24,A,28.600015066
481,USGS,01347500,1900-01-25,A,23.219814212
482,USGS,01347500,1900-01-26,A,20.0766442394
483,USGS,01347500,1900-01-27,A,17.1033753464
484,USGS,01347500,1900-01-28,A,14.3849580728
485,USGS,01347500,1900-01-29,A,11.609907106
486,USGS,01347500,1900-01-30,A,9.7976289236
487,USGS,01347500,1900-01-31,A,9.7976289236
488,USGS,01347500,1900-02-01,A,8.1552518208
489,USGS,01347500,1900-02-02,A,8.1552518208
490,USGS,01347500,1900-02-03,A,8.1552518208
491,USGS,01347500,1900-02-04,A,8.1552518208
492,USGS,01347500,1900-02-05,A,8.1552518208
493,USGS,01347500,1900-02-06,A,7.5322811956
494,USGS,01347500,1900-02-07,A,7.4756475024
495,USGS,01347500,1900-02-08,A,8.1552518208
496,USGS,01347500,1900-02-09,A,22.65347728
497,USGS,01347500,1900-02-10,A,20.3314958588
498,USGS,01347500,1900-02-11,A,20.3314958588
499,USGS,01347500,1900-02-12,A,20.3314958588
500,USGS,01347500,1900-02-13,A,106.47134321600001
501,USGS,01347500,1900-02-14,A,122.328777312
502,USGS,01347500,1900-02-15,A,69.942611102
503,USGS,01347500,1900-02-16,A,46.156459958
504,USGS,01347500,1900-02-17,A,34.829721318000004
505,USGS,01347500,1900-02-18,A,26.5895189574
506,USGS,01347500,1900-02-19,A,18.2926829036
507,USGS,01347500,1900-02-20,A,15.9140677892
508,USGS,01347500,1900-02-21,A,14.668126538800001
509,USGS,01347500,1900-02-22,A,15.291097164
510,USGS,01347500,1900-02-23,A,20.0766442394
511,USGS,01347500,1900-02-24,A,15.9140677892
512,USGS,01347500,1900-02-25,A,13.308917902000001
513,USGS,01347500,1900-02-26,A,10.7037680148
514,USGS,01347500,1900-02-27,A,9.7976289236
515,USGS,01347500,1900-02-28,A,8.8348561392
516,USGS,01347500,1900-03-01,A,7.1358453432
517,USGS,01347500,1900-03-02,A,6.796043184
518,USGS,01347500,1900-03-03,A,7.1358453432
519,USGS,01347500,1900-03-04,A,6.4279241782000005
520,USGS,01347500,1900-03-05,A,6.796043184
521,USGS,01347500,1900-03-06,A,5.4368345472
522,USGS,01347500,1900-03-07,A,4.3041606832
523,USGS,01347500,1900-03-08,A,5.4368345472
524,USGS,01347500,1900-03-09,A,7.3057464228
525,USGS,01347500,1900-03-10,A,9.627727844
526,USGS,01347500,1900-03-11,A,9.0897077586
527,USGS,01347500,1900-03-12,A,8.6649550596
528,USGS,01347500,1900-03-13,A,7.645548582
529,USGS,01347500,1900-03-14,A,6.6261421044
530,USGS,01347500,1900-03-15,A,6.6261421044
531,USGS,01347500,1900-03-16,A,5.4368345472
532,USGS,01347500,1900-03-17,A,4.3041606832
533,USGS,01347500,1900-03-18,A,4.8988144618
534,USGS,01347500,1900-03-19,A,7.4190138092
535,USGS,01347500,1900-03-20,A,8.6649550596
