,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
35,USGS,01374654,1996-01-13,A:e,0.2406931961
36,USGS,01374654,1996-01-14,A:e,0.2548516194
37,USGS,01374654,1996-01-15,A:e,0.2548516194
38,USGS,01374654,1996-01-16,A:e,0.283168466
39,USGS,01374654,1996-01-17,A:e,0.3398021592
40,USGS,01374654,1996-01-18,A:e,0.3964358524
41,USGS,01374654,1996-01-19,A,3.0865362794
42,USGS,01374654,1996-01-20,A,8.7499055994
43,USGS,01374654,1996-01-21,A,6.229706252
44,USGS,01374654,1996-01-22,A,3.9077248308000003
45,USGS,01374654,1996-01-23,A,2.8600015066
46,USGS,01374654,1996-01-24,A,3.0299025862
47,USGS,01374654,1996-01-25,A,4.2192101434
48,USGS,01374654,1996-01-26,A,3.398021592
49,USGS,01374654,1996-01-27,A,5.238616621
50,USGS,01374654,1996-01-28,A,9.769312077
51,USGS,01374654,1996-01-29,A,6.3146567918
52,USGS,01374654,1996-01-30,A,4.2192101434
53,USGS,01374654,1996-01-31,A,3.2281205124000003
54,USGS,01374654,1996-02-01,A,2.4635656542
55,USGS,01374654,1996-02-02,A,2.0388129552
56,USGS,01374654,1996-02-03,A,1.8122781824
57,USGS,01374654,1996-02-04,A,1.6140602562000002
58,USGS,01374654,1996-02-05,A,1.3875254834000001
59,USGS,01374654,1996-02-06,A:e,1.2742580970000001
60,USGS,01374654,1996-02-07,A:e,1.132673864
61,USGS,01374654,1996-02-08,A,1.0477233242000001
62,USGS,01374654,1996-02-09,A,1.132673864
63,USGS,01374654,1996-02-10,A,1.132673864
64,USGS,01374654,1996-02-11,A:e,0.991089631
65,USGS,01374654,1996-02-12,A:e,0.849505398
66,USGS,01374654,1996-02-13,A:e,0.7645548582
67,USGS,01374654,1996-02-14,A:e,0.707921165
68,USGS,01374654,1996-02-15,A,0.6796043184
69,USGS,01374654,1996-02-16,A:e,0.6512874718
70,USGS,01374654,1996-02-17,A:e,0.6512874718
71,USGS,01374654,1996-02-18,A:e,0.6229706252
72,USGS,01374654,1996-02-19,A:e,0.6229706252
73,USGS,01374654,1996-02-20,A,0.6512874718
74,USGS,01374654,1996-02-21,A,1.4724760232
75,USGS,01374654,1996-02-22,A,2.123763495
76,USGS,01374654,1996-02-23,A,2.1803971882
77,USGS,01374654,1996-02-24,A,2.3502982678
78,USGS,01374654,1996-02-25,A,2.406931961
79,USGS,01374654,1996-02-26,A,2.3786151144
80,USGS,01374654,1996-02-27,A,2.0671298018
81,USGS,01374654,1996-02-28,A,1.8689118756
82,USGS,01374654,1996-02-29,A,1.699010796
83,USGS,01374654,1996-03-01,A,1.5291097164
84,USGS,01374654,1996-03-02,A:e,1.3308917902
85,USGS,01374654,1996-03-03,A:e,1.1893075572
86,USGS,01374654,1996-03-04,A:e,1.0477233242000001
87,USGS,01374654,1996-03-05,A:e,0.9627727844
88,USGS,01374654,1996-03-06,A:e,1.0760401708
89,USGS,01374654,1996-03-07,A:e,1.3025749436
90,USGS,01374654,1996-03-08,A:e,1.2176244038
91,USGS,01374654,1996-03-09,A:e,1.132673864
92,USGS,01374654,1996-03-10,A:e,1.0760401708
93,USGS,01374654,1996-03-11,A,1.0477233242000001
94,USGS,01374654,1996-03-12,A,1.0194064776
95,USGS,01374654,1996-03-13,A,1.0477233242000001
96,USGS,01374654,1996-03-14,A,1.1043570174
97,USGS,01374654,1996-03-15,A,1.2459412504
98,USGS,01374654,1996-03-16,A,1.3308917902
99,USGS,01374654,1996-03-17,A,1.2742580970000001
100,USGS,01374654,1996-03-18,A,1.1893075572
101,USGS,01374654,1996-03-19,A,1.1609907106000001
102,USGS,01374654,1996-03-20,A,1.4441591766
103,USGS,01374654,1996-03-21,A,1.557426563
104,USGS,01374654,1996-03-22,A,1.4441591766
105,USGS,01374654,1996-03-23,A,1.2742580970000001
106,USGS,01374654,1996-03-24,A,1.132673864
107,USGS,01374654,1996-03-25,A,1.0477233242000001
108,USGS,01374654,1996-03-26,A,0.991089631
109,USGS,01374654,1996-03-27,A,0.9344559378
110,USGS,01374654,1996-03-28,A,0.8778222446
111,USGS,01374654,1996-03-29,A,0.8778222446
112,USGS,01374654,1996-03-30,A,0.9061390912
113,USGS,01374654,1996-03-31,A,0.9061390912
114,USGS,01374654,1996-04-01,A,0.9344559378
115,USGS,01374654,1996-04-02,A,1.41584233
116,USGS,01374654,1996-04-03,A,1.5857434096
117,USGS,01374654,1996-04-04,A,1.41584233
118,USGS,01374654,1996-04-05,A,1.2459412504
119,USGS,01374654,1996-04-06,A,1.1043570174
120,USGS,01374654,1996-04-07,A,1.0760401708
121,USGS,01374654,1996-04-08,A,1.3308917902
122,USGS,01374654,1996-04-09,A,1.3592086368
123,USGS,01374654,1996-04-10,A,1.5007928698000002
124,USGS,01374654,1996-04-11,A,1.4441591766
125,USGS,01374654,1996-04-12,A,1.3308917902
126,USGS,01374654,1996-04-13,A,1.557426563
127,USGS,01374654,1996-04-14,A,1.6140602562000002
128,USGS,01374654,1996-04-15,A,1.4724760232
129,USGS,01374654,1996-04-16,A,3.1431699726
130,USGS,01374654,1996-04-17,A,4.5873291492
131,USGS,01374654,1996-04-18,A,3.7378237512
132,USGS,01374654,1996-04-19,A,2.6617835804
133,USGS,01374654,1996-04-20,A,2.1520803416
134,USGS,01374654,1996-04-21,A,1.8405950290000002
135,USGS,01374654,1996-04-22,A,1.5857434096
136,USGS,01374654,1996-04-23,A,1.3875254834000001
137,USGS,01374654,1996-04-24,A,1.3592086368
138,USGS,01374654,1996-04-25,A,1.2176244038
139,USGS,01374654,1996-04-26,A,1.1043570174
140,USGS,01374654,1996-04-27,A,1.0477233242000001
141,USGS,01374654,1996-04-28,A,0.9344559378
142,USGS,01374654,1996-04-29,A,1.0477233242000001
143,USGS,01374654,1996-04-30,A,1.4441591766
144,USGS,01374654,1996-05-01,A,1.9255455688
145,USGS,01374654,1996-05-02,A,1.7556444892
146,USGS,01374654,1996-05-03,A,1.5007928698000002
147,USGS,01374654,1996-05-04,A,1.4724760232
148,USGS,01374654,1996-05-05,A,1.3592086368
149,USGS,01374654,1996-05-06,A,1.3308917902
150,USGS,01374654,1996-05-07,A,1.2176244038
151,USGS,01374654,1996-05-08,A,1.1043570174
152,USGS,01374654,1996-05-09,A,0.991089631
153,USGS,01374654,1996-05-10,A,0.9344559378
154,USGS,01374654,1996-05-11,A,1.0760401708
155,USGS,01374654,1996-05-12,A,1.6706939494
156,USGS,01374654,1996-05-13,A,1.5291097164
157,USGS,01374654,1996-05-14,A,1.2742580970000001
158,USGS,01374654,1996-05-15,A,1.0760401708
159,USGS,01374654,1996-05-16,A,1.1043570174
160,USGS,01374654,1996-05-17,A,1.1893075572
161,USGS,01374654,1996-05-18,A,1.1609907106000001
162,USGS,01374654,1996-05-19,A,1.1893075572
163,USGS,01374654,1996-05-20,A,1.1043570174
164,USGS,01374654,1996-05-21,A,0.991089631
165,USGS,01374654,1996-05-22,A,0.9627727844
166,USGS,01374654,1996-05-23,A,0.8778222446
167,USGS,01374654,1996-05-24,A,0.849505398
168,USGS,01374654,1996-05-25,A,0.849505398
169,USGS,01374654,1996-05-26,A,0.4530695456
170,USGS,01374654,1996-05-27,A,0.14441591766
171,USGS,01374654,1996-05-28,A,0.1699010796
172,USGS,01374654,1996-05-29,A,0.283168466
173,USGS,01374654,1996-05-30,A,0.3681190058
174,USGS,01374654,1996-05-31,A,0.3681190058
175,USGS,01374654,1996-06-01,A,0.3681190058
176,USGS,01374654,1996-06-02,A,0.3398021592
177,USGS,01374654,1996-06-03,A,0.566336932
178,USGS,01374654,1996-06-04,A,1.0760401708
179,USGS,01374654,1996-06-05,A,1.132673864
180,USGS,01374654,1996-06-06,A,0.9061390912
181,USGS,01374654,1996-06-07,A,0.6512874718
182,USGS,01374654,1996-06-08,A,0.5380200854
183,USGS,01374654,1996-06-09,A,0.424752699
184,USGS,01374654,1996-06-10,A,0.3964358524
185,USGS,01374654,1996-06-11,A,0.3681190058
186,USGS,01374654,1996-06-12,A,0.3398021592
187,USGS,01374654,1996-06-13,A,0.3114853126
188,USGS,01374654,1996-06-14,A,0.3114853126
189,USGS,01374654,1996-06-15,A,0.283168466
190,USGS,01374654,1996-06-16,A,0.2548516194
191,USGS,01374654,1996-06-17,A,0.23786151144
192,USGS,01374654,1996-06-18,A,0.6512874718
193,USGS,01374654,1996-06-19,A,0.8778222446
194,USGS,01374654,1996-06-20,A,0.9344559378
195,USGS,01374654,1996-06-21,A,0.8211885514
196,USGS,01374654,1996-06-22,A,0.6796043184
197,USGS,01374654,1996-06-23,A,0.6229706252
198,USGS,01374654,1996-06-24,A,0.5946537786
199,USGS,01374654,1996-06-25,A,0.424752699
200,USGS,01374654,1996-06-26,A,0.3398021592
201,USGS,01374654,1996-06-27,A,0.283168466
202,USGS,01374654,1996-06-28,A,0.2690100427
203,USGS,01374654,1996-06-29,A,0.23786151144
204,USGS,01374654,1996-06-30,A,0.283168466
205,USGS,01374654,1996-07-01,A,0.3114853126
206,USGS,01374654,1996-07-02,A,0.3114853126
207,USGS,01374654,1996-07-03,A,1.0194064776
208,USGS,01374654,1996-07-04,A,0.9344559378
209,USGS,01374654,1996-07-05,A,0.6229706252
210,USGS,01374654,1996-07-06,A,0.4530695456
211,USGS,01374654,1996-07-07,A,0.3681190058
212,USGS,01374654,1996-07-08,A,0.3114853126
213,USGS,01374654,1996-07-09,A,0.3964358524
214,USGS,01374654,1996-07-10,A,0.3114853126
215,USGS,01374654,1996-07-11,A,0.28033678134
216,USGS,01374654,1996-07-12,A,0.24918825008000003
217,USGS,01374654,1996-07-13,A:e,2.5485161940000003
218,USGS,01374654,1996-07-14,A:e,3.964358524
219,USGS,01374654,1996-07-15,A:e,2.83168466
220,USGS,01374654,1996-07-16,A:e,3.114853126
221,USGS,01374654,1996-07-17,A,2.1520803416
222,USGS,01374654,1996-07-18,A,1.5857434096
223,USGS,01374654,1996-07-19,A,1.2742580970000001
224,USGS,01374654,1996-07-20,A,1.132673864
225,USGS,01374654,1996-07-21,A,1.0194064776
226,USGS,01374654,1996-07-22,A,0.4813863922
227,USGS,01374654,1996-07-23,A,0.27184172736
228,USGS,01374654,1996-07-24,A,0.5097032388
229,USGS,01374654,1996-07-25,A,0.6229706252
230,USGS,01374654,1996-07-26,A,0.8778222446
231,USGS,01374654,1996-07-27,A,1.5857434096
232,USGS,01374654,1996-07-28,A,1.5007928698000002
233,USGS,01374654,1996-07-29,A,1.0477233242000001
234,USGS,01374654,1996-07-30,A,0.7928717048
235,USGS,01374654,1996-07-31,A,0.7362380116
236,USGS,01374654,1996-08-01,A,0.707921165
237,USGS,01374654,1996-08-02,A,0.6229706252
238,USGS,01374654,1996-08-03,A,0.5380200854
239,USGS,01374654,1996-08-04,A,0.4813863922
240,USGS,01374654,1996-08-05,A,0.424752699
241,USGS,01374654,1996-08-06,A,0.3681190058
242,USGS,01374654,1996-08-07,A,0.3398021592
243,USGS,01374654,1996-08-08,A,0.3114853126
244,USGS,01374654,1996-08-09,A,0.27750509668
245,USGS,01374654,1996-08-10,A,0.283168466
246,USGS,01374654,1996-08-11,A,0.26051498872
247,USGS,01374654,1996-08-12,A,0.24352488076
248,USGS,01374654,1996-08-13,A,0.3398021592
249,USGS,01374654,1996-08-14,A,0.3681190058
250,USGS,01374654,1996-08-15,A,0.3398021592
251,USGS,01374654,1996-08-16,A,0.283168466
252,USGS,01374654,1996-08-17,A,0.27467341202
253,USGS,01374654,1996-08-18,A,0.23786151144
254,USGS,01374654,1996-08-19,A,0.3398021592
255,USGS,01374654,1996-08-20,A,0.3964358524
256,USGS,01374654,1996-08-21,A,0.3681190058
257,USGS,01374654,1996-08-22,A,0.3681190058
258,USGS,01374654,1996-08-23,A,0.424752699
259,USGS,01374654,1996-08-24,A,0.3964358524
260,USGS,01374654,1996-08-25,A,0.3681190058
261,USGS,01374654,1996-08-26,A,0.3681190058
262,USGS,01374654,1996-08-27,A,0.3681190058
263,USGS,01374654,1996-08-28,A,0.3681190058
264,USGS,01374654,1996-08-29,A,0.283168466
265,USGS,01374654,1996-08-30,A,0.05946537786
266,USGS,01374654,1996-08-31,A,0.0566336932
267,USGS,01374654,1996-09-01,A,0.05097032388
268,USGS,01374654,1996-09-02,A,0.05380200854
269,USGS,01374654,1996-09-03,A,0.2548516194
270,USGS,01374654,1996-09-04,A,0.7928717048
271,USGS,01374654,1996-09-05,A,0.7928717048
272,USGS,01374654,1996-09-06,A,0.7928717048
273,USGS,01374654,1996-09-07,A,0.849505398
274,USGS,01374654,1996-09-08,A,0.7928717048
275,USGS,01374654,1996-09-09,A,0.7928717048
276,USGS,01374654,1996-09-10,A,0.6229706252
277,USGS,01374654,1996-09-11,A,0.3964358524
278,USGS,01374654,1996-09-12,A,0.3964358524
279,USGS,01374654,1996-09-13,A,0.3964358524
280,USGS,01374654,1996-09-14,A,0.424752699
281,USGS,01374654,1996-09-15,A,0.3964358524
282,USGS,01374654,1996-09-16,A,0.3964358524
283,USGS,01374654,1996-09-17,A,0.4813863922
284,USGS,01374654,1996-09-18,A,0.9061390912
285,USGS,01374654,1996-09-19,A,1.1043570174
286,USGS,01374654,1996-09-20,A,1.0760401708
287,USGS,01374654,1996-09-21,A,1.0760401708
288,USGS,01374654,1996-09-22,A,1.132673864
289,USGS,01374654,1996-09-23,A,1.0760401708
290,USGS,01374654,1996-09-24,A,1.0760401708
291,USGS,01374654,1996-09-25,A,1.0477233242000001
292,USGS,01374654,1996-09-26,A,0.9061390912
293,USGS,01374654,1996-09-27,A,0.6512874718
294,USGS,01374654,1996-09-28,A,0.6796043184
295,USGS,01374654,1996-09-29,A,0.7362380116
296,USGS,01374654,1996-09-30,A,0.6796043184
297,USGS,01374654,1996-10-01,A,0.6796043184
298,USGS,01374654,1996-10-02,A,0.6796043184
299,USGS,01374654,1996-10-03,A,0.6796043184
300,USGS,01374654,1996-10-04,A,0.6796043184
301,USGS,01374654,1996-10-05,A,0.6796043184
302,USGS,01374654,1996-10-06,A,0.6796043184
303,USGS,01374654,1996-10-07,A,0.6796043184
304,USGS,01374654,1996-10-08,A,0.4530695456
305,USGS,01374654,1996-10-09,A,0.26051498872
306,USGS,01374654,1996-10-10,A,0.4530695456
307,USGS,01374654,1996-10-11,A,0.8211885514
308,USGS,01374654,1996-10-12,A,0.8211885514
309,USGS,01374654,1996-10-13,A,0.8211885514
310,USGS,01374654,1996-10-14,A,0.7928717048
311,USGS,01374654,1996-10-15,A,0.7928717048
312,USGS,01374654,1996-10-16,A,0.7928717048
313,USGS,01374654,1996-10-17,A,0.7928717048
314,USGS,01374654,1996-10-18,A,0.8211885514
315,USGS,01374654,1996-10-19,A:e,1.982179262
316,USGS,01374654,1996-10-20,A:e,5.097032388000001
317,USGS,01374654,1996-10-21,A:e,3.964358524
318,USGS,01374654,1996-10-22,A:e,3.398021592
319,USGS,01374654,1996-10-23,A:e,3.114853126
320,USGS,01374654,1996-10-24,A:e,3.398021592
321,USGS,01374654,1996-10-25,A:e,3.398021592
322,USGS,01374654,1996-10-26,A:e,3.114853126
323,USGS,01374654,1996-10-27,A:e,2.83168466
324,USGS,01374654,1996-10-28,A:e,2.83168466
325,USGS,01374654,1996-10-29,A:e,2.0954466484000003
326,USGS,01374654,1996-10-30,A:e,1.2459412504
327,USGS,01374654,1996-10-31,A:e,0.9627727844
328,USGS,01374654,1996-11-01,A:e,0.566336932
329,USGS,01374654,1996-11-02,A:e,0.15857434096
330,USGS,01374654,1996-11-03,A:e,0.15291097164
331,USGS,01374654,1996-11-04,A:e,0.15291097164
332,USGS,01374654,1996-11-05,A:e,0.15291097164
333,USGS,01374654,1996-11-06,A:e,0.15291097164
334,USGS,01374654,1996-11-07,A:e,0.15857434096
335,USGS,01374654,1996-11-08,A:e,2.265347728
336,USGS,01374654,1996-11-09,A:e,5.66336932
337,USGS,01374654,1996-11-10,A:e,2.5485161940000003
338,USGS,01374654,1996-11-11,A:e,0.566336932
339,USGS,01374654,1996-11-12,A:e,1.41584233
340,USGS,01374654,1996-11-13,A:e,2.83168466
341,USGS,01374654,1996-11-14,A:e,0.8211885514
342,USGS,01374654,1996-11-15,A,0.8211885514
343,USGS,01374654,1996-11-16,A,0.8211885514
344,USGS,01374654,1996-11-17,A,0.8211885514
345,USGS,01374654,1996-11-18,A,0.8211885514
346,USGS,01374654,1996-11-19,A,0.8211885514
347,USGS,01374654,1996-11-20,A,0.707921165
348,USGS,01374654,1996-11-21,A,0.4813863922
349,USGS,01374654,1996-11-22,A,0.4813863922
350,USGS,01374654,1996-11-23,A,0.4813863922
351,USGS,01374654,1996-11-24,A,0.4813863922
352,USGS,01374654,1996-11-25,A,0.2690100427
353,USGS,01374654,1996-11-26,A,1.982179262
354,USGS,01374654,1996-11-27,A,2.5768330406
355,USGS,01374654,1996-11-28,A,0.849505398
356,USGS,01374654,1996-11-29,A,0.849505398
357,USGS,01374654,1996-11-30,A,0.849505398
358,USGS,01374654,1996-12-01,A,1.0760401708
359,USGS,01374654,1996-12-02,A,3.114853126
360,USGS,01374654,1996-12-03,A,3.7661405978
361,USGS,01374654,1996-12-04,A,2.9449520464
362,USGS,01374654,1996-12-05,A,2.6617835804
363,USGS,01374654,1996-12-06,A,2.8033678134
364,USGS,01374654,1996-12-07,A,2.9166351998
365,USGS,01374654,1996-12-08,A,3.1714868192
366,USGS,01374654,1996-12-09,A,1.6140602562000002
367,USGS,01374654,1996-12-10,A,2.690100427
368,USGS,01374654,1996-12-11,A,2.8883183532
369,USGS,01374654,1996-12-12,A,2.8883183532
370,USGS,01374654,1996-12-13,A,2.8600015066
371,USGS,01374654,1996-12-14,A,2.9449520464
372,USGS,01374654,1996-12-15,A,2.8600015066
373,USGS,01374654,1996-12-16,A,2.8600015066
374,USGS,01374654,1996-12-17,A,2.8600015066
375,USGS,01374654,1996-12-18,A,2.8600015066
376,USGS,01374654,1996-12-19,A,2.9166351998
377,USGS,01374654,1996-12-20,A,2.8600015066
378,USGS,01374654,1996-12-21,A,2.7750509668000003
379,USGS,01374654,1996-12-22,A,2.7467341202
380,USGS,01374654,1996-12-23,A,2.7184172736
381,USGS,01374654,1996-12-24,A,2.7184172736
382,USGS,01374654,1996-12-25,A,2.6334667338
383,USGS,01374654,1996-12-26,A,2.5201993474
384,USGS,01374654,1996-12-27,A,1.6140602562000002
385,USGS,01374654,1996-12-28,A,0.8211885514
386,USGS,01374654,1996-12-29,A,0.849505398
387,USGS,01374654,1996-12-30,A,0.849505398
388,USGS,01374654,1996-12-31,A,0.8211885514
389,USGS,01374654,1997-01-01,A,1.2176244038
390,USGS,01374654,1997-01-02,A,0.8211885514
391,USGS,01374654,1997-01-03,A,0.8211885514
392,USGS,01374654,1997-01-04,A,0.8211885514
393,USGS,01374654,1997-01-05,A,0.8211885514
394,USGS,01374654,1997-01-06,A,0.8211885514
395,USGS,01374654,1997-01-07,A,0.8211885514
396,USGS,01374654,1997-01-08,A,1.1893075572
397,USGS,01374654,1997-01-09,A,1.3308917902
398,USGS,01374654,1997-01-10,A,0.8211885514
399,USGS,01374654,1997-01-11,A,0.8211885514
400,USGS,01374654,1997-01-12,A,2.0104961086
401,USGS,01374654,1997-01-13,A,0.7645548582
402,USGS,01374654,1997-01-14,A,0.7645548582
403,USGS,01374654,1997-01-15,A,0.3681190058
404,USGS,01374654,1997-01-16,A,0.1557426563
405,USGS,01374654,1997-01-17,A:e,0.13592086368
406,USGS,01374654,1997-01-18,A:e,0.13308917902
407,USGS,01374654,1997-01-19,A:e,0.12459412504000002
408,USGS,01374654,1997-01-20,A:e,0.12176244038
409,USGS,01374654,1997-01-21,A:e,0.11893075572
410,USGS,01374654,1997-01-22,A:e,0.11609907105999999
411,USGS,01374654,1997-01-23,A:e,0.1132673864
412,USGS,01374654,1997-01-24,A:e,0.09627727844
413,USGS,01374654,1997-01-25,A,0.3681190058
414,USGS,01374654,1997-01-26,A:e,0.1132673864
415,USGS,01374654,1997-01-27,A:e,0.15857434096
416,USGS,01374654,1997-01-28,A:e,0.2265347728
417,USGS,01374654,1997-01-29,A:e,0.18122781824
418,USGS,01374654,1997-01-30,A:e,0.16423771028
419,USGS,01374654,1997-01-31,A,0.16140602562
420,USGS,01374654,1997-02-01,A,0.5097032388
421,USGS,01374654,1997-02-02,A,0.6512874718
422,USGS,01374654,1997-02-03,A,0.707921165
423,USGS,01374654,1997-02-04,A,0.707921165
424,USGS,01374654,1997-02-05,A,1.557426563
425,USGS,01374654,1997-02-06,A,1.6423771028
426,USGS,01374654,1997-02-07,A,1.2742580970000001
427,USGS,01374654,1997-02-08,A,1.0194064776
428,USGS,01374654,1997-02-09,A,0.8778222446
429,USGS,01374654,1997-02-10,A,0.7645548582
430,USGS,01374654,1997-02-11,A,0.6796043184
431,USGS,01374654,1997-02-12,A,0.6512874718
432,USGS,01374654,1997-02-13,A,0.6229706252
433,USGS,01374654,1997-02-14,A,0.6512874718
434,USGS,01374654,1997-02-15,A,0.7362380116
435,USGS,01374654,1997-02-16,A,0.707921165
436,USGS,01374654,1997-02-17,A,0.6796043184
437,USGS,01374654,1997-02-18,A,0.6229706252
438,USGS,01374654,1997-02-19,A,0.6229706252
439,USGS,01374654,1997-02-20,A,0.707921165
440,USGS,01374654,1997-02-21,A,0.6512874718
441,USGS,01374654,1997-02-22,A,0.7362380116
442,USGS,01374654,1997-02-23,A,0.7362380116
443,USGS,01374654,1997-02-24,A,0.6796043184
444,USGS,01374654,1997-02-25,A,0.6229706252
445,USGS,01374654,1997-02-26,A,1.4724760232
446,USGS,01374654,1997-02-27,A,1.8689118756
447,USGS,01374654,1997-02-28,A,1.8122781824
448,USGS,01374654,1997-03-01,A,1.7839613358
449,USGS,01374654,1997-03-02,A,1.7839613358
450,USGS,01374654,1997-03-03,A,1.7556444892
451,USGS,01374654,1997-03-04,A,1.4724760232
452,USGS,01374654,1997-03-05,A,1.3308917902
453,USGS,01374654,1997-03-06,A,1.2176244038
454,USGS,01374654,1997-03-07,A,0.9627727844
455,USGS,01374654,1997-03-08,A,0.9627727844
456,USGS,01374654,1997-03-09,A,0.991089631
457,USGS,01374654,1997-03-10,A,0.991089631
458,USGS,01374654,1997-03-11,A,0.991089631
459,USGS,01374654,1997-03-12,A,0.9627727844
460,USGS,01374654,1997-03-13,A,0.9627727844
461,USGS,01374654,1997-03-14,A,1.0477233242000001
462,USGS,01374654,1997-03-15,A,1.0477233242000001
463,USGS,01374654,1997-03-16,A,1.0194064776
464,USGS,01374654,1997-03-17,A,1.0194064776
465,USGS,01374654,1997-03-18,A:e,1.0194064776
466,USGS,01374654,1997-03-19,A:e,0.991089631
467,USGS,01374654,1997-03-20,A:e,0.9627727844
468,USGS,01374654,1997-03-21,A,0.9344559378
469,USGS,01374654,1997-03-22,A,0.9344559378
470,USGS,01374654,1997-03-23,A,0.9061390912
471,USGS,01374654,1997-03-24,A,0.9061390912
472,USGS,01374654,1997-03-25,A,0.9344559378
473,USGS,01374654,1997-03-26,A,0.9627727844
474,USGS,01374654,1997-03-27,A,0.9344559378
475,USGS,01374654,1997-03-28,A,0.9344559378
476,USGS,01374654,1997-03-29,A,0.9344559378
477,USGS,01374654,1997-03-30,A,0.9061390912
478,USGS,01374654,1997-03-31,A,0.6229706252
479,USGS,01374654,1997-04-01,A,0.3114853126
480,USGS,01374654,1997-04-02,A,0.3114853126
481,USGS,01374654,1997-04-03,A,0.8211885514
482,USGS,01374654,1997-04-04,A,2.9166351998
483,USGS,01374654,1997-04-05,A,3.1998036658
484,USGS,01374654,1997-04-06,A,2.7750509668000003
485,USGS,01374654,1997-04-07,A,2.5201993474
486,USGS,01374654,1997-04-08,A,1.6140602562000002
487,USGS,01374654,1997-04-09,A,1.0477233242000001
488,USGS,01374654,1997-04-10,A,1.3025749436
489,USGS,01374654,1997-04-11,A,1.2459412504
490,USGS,01374654,1997-04-12,A,1.2742580970000001
491,USGS,01374654,1997-04-13,A,1.7839613358
492,USGS,01374654,1997-04-14,A,1.557426563
493,USGS,01374654,1997-04-15,A,1.2459412504
494,USGS,01374654,1997-04-16,A,1.0760401708
495,USGS,01374654,1997-04-17,A,1.0194064776
496,USGS,01374654,1997-04-18,A,1.3308917902
497,USGS,01374654,1997-04-19,A,1.8689118756
498,USGS,01374654,1997-04-20,A,1.8689118756
499,USGS,01374654,1997-04-21,A,1.6706939494
500,USGS,01374654,1997-04-22,A,1.4724760232
501,USGS,01374654,1997-04-23,A,1.3592086368
502,USGS,01374654,1997-04-24,A,1.2459412504
503,USGS,01374654,1997-04-25,A,1.1893075572
504,USGS,01374654,1997-04-26,A,1.1043570174
505,USGS,01374654,1997-04-27,A,0.991089631
506,USGS,01374654,1997-04-28,A,1.2459412504
507,USGS,01374654,1997-04-29,A,1.3308917902
508,USGS,01374654,1997-04-30,A,1.1609907106000001
509,USGS,01374654,1997-05-01,A,1.0194064776
510,USGS,01374654,1997-05-02,A,1.0194064776
511,USGS,01374654,1997-05-03,A,1.6140602562000002
512,USGS,01374654,1997-05-04,A,2.3219814212000003
513,USGS,01374654,1997-05-05,A,1.8122781824
514,USGS,01374654,1997-05-06,A,1.6706939494
515,USGS,01374654,1997-05-07,A,1.6140602562000002
516,USGS,01374654,1997-05-08,A,1.3592086368
517,USGS,01374654,1997-05-09,A,1.2459412504
518,USGS,01374654,1997-05-10,A,1.132673864
519,USGS,01374654,1997-05-11,A,1.0477233242000001
520,USGS,01374654,1997-05-12,A,0.9344559378
521,USGS,01374654,1997-05-13,A,0.849505398
522,USGS,01374654,1997-05-14,A,0.7645548582
523,USGS,01374654,1997-05-15,A,0.707921165
524,USGS,01374654,1997-05-16,A,0.6512874718
525,USGS,01374654,1997-05-17,A,0.566336932
526,USGS,01374654,1997-05-18,A,0.5380200854
