,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
80,USGS,01362487,2010-12-19,A,1.69334742668
81,USGS,01362487,2010-12-20,A,1.4441591766
82,USGS,01362487,2010-12-21,A,1.14400060264
83,USGS,01362487,2010-12-22,A,1.06471343216
84,USGS,01362487,2010-12-23,A,0.991089631
85,USGS,01362487,2010-12-24,A,0.9627727844
86,USGS,01362487,2010-12-25,A:e,0.86083213664
87,USGS,01362487,2010-12-26,A:e,0.81269349742
88,USGS,01362487,2010-12-27,A:e,0.79004002014
89,USGS,01362487,2010-12-28,A:e,0.76172317354
90,USGS,01362487,2010-12-29,A:e,0.77021822752
91,USGS,01362487,2010-12-30,A:e,0.7220795883
92,USGS,01362487,2010-12-31,A:e,0.67677263374
93,USGS,01362487,2011-01-01,A:e,0.7447330655800001
94,USGS,01362487,2011-01-02,A:e,1.04205995488
95,USGS,01362487,2011-01-03,A:e,0.95144604576
96,USGS,01362487,2011-01-04,A:e,0.8211885514
97,USGS,01362487,2011-01-05,A:e,0.75889148888
98,USGS,01362487,2011-01-06,A:e,0.72774295762
99,USGS,01362487,2011-01-07,A:e,0.72491127296
100,USGS,01362487,2011-01-08,A:e,0.73057464228
101,USGS,01362487,2011-01-09,A:e,0.67394094908
102,USGS,01362487,2011-01-10,A:e,0.61730725588
103,USGS,01362487,2011-01-11,A:e,0.61164388656
104,USGS,01362487,2011-01-12,A:e,0.62863399452
105,USGS,01362487,2011-01-13,A:e,0.5691686166600001
106,USGS,01362487,2011-01-14,A:e,0.53235671608
107,USGS,01362487,2011-01-15,A:e,0.5465151393800001
108,USGS,01362487,2011-01-16,A:e,0.54368345472
109,USGS,01362487,2011-01-17,A:e,0.53235671608
110,USGS,01362487,2011-01-18,A:e,0.89764403722
111,USGS,01362487,2011-01-19,A:e,1.35071358282
112,USGS,01362487,2011-01-20,A:e,1.0250698469200001
113,USGS,01362487,2011-01-21,A:e,0.9089707758600001
114,USGS,01362487,2011-01-22,A:e,0.8070301281000001
115,USGS,01362487,2011-01-23,A:e,0.7673865428600001
116,USGS,01362487,2011-01-24,A:e,0.707921165
117,USGS,01362487,2011-01-25,A:e,0.68526768772
118,USGS,01362487,2011-01-26,A:e,0.6512874718
119,USGS,01362487,2011-01-27,A:e,0.6541191564600001
120,USGS,01362487,2011-01-28,A:e,0.63429736384
121,USGS,01362487,2011-01-29,A:e,0.61164388656
122,USGS,01362487,2011-01-30,A:e,0.566336932
123,USGS,01362487,2011-01-31,A:e,0.5380200854
124,USGS,01362487,2011-02-01,A:e,0.52952503142
125,USGS,01362487,2011-02-02,A:e,0.566336932
126,USGS,01362487,2011-02-03,A:e,0.54934682404
127,USGS,01362487,2011-02-04,A:e,0.50687155414
128,USGS,01362487,2011-02-05,A:e,0.62863399452
129,USGS,01362487,2011-02-06,A:e,1.2261194577799999
130,USGS,01362487,2011-02-07,A:e,0.95994109974
131,USGS,01362487,2011-02-08,A:e,0.80986181276
132,USGS,01362487,2011-02-09,A:e,0.67110926442
133,USGS,01362487,2011-02-10,A:e,0.69942611102
134,USGS,01362487,2011-02-11,A:e,0.6229706252
135,USGS,01362487,2011-02-12,A:e,0.6088122019
136,USGS,01362487,2011-02-13,A:e,0.64562410248
137,USGS,01362487,2011-02-14,A:e,0.9486143611
138,USGS,01362487,2011-02-15,A:e,0.88348561392
139,USGS,01362487,2011-02-16,A:e,0.81835686674
140,USGS,01362487,2011-02-17,A:e,0.89481235256
141,USGS,01362487,2011-02-18,A:e,2.03031790122
142,USGS,01362487,2011-02-19,A:e,2.49754587012
143,USGS,01362487,2011-02-20,A:e,2.2795061513
144,USGS,01362487,2011-02-21,A:e,2.00483273928
145,USGS,01362487,2011-02-22,A:e,1.89439703754
146,USGS,01362487,2011-02-23,A:e,1.8236049210400003
147,USGS,01362487,2011-02-24,A:e,1.6848523727
148,USGS,01362487,2011-02-25,A:e,2.50037755478
149,USGS,01362487,2011-02-26,A:e,2.1917239268400004
150,USGS,01362487,2011-02-27,A:e,1.9453673614200002
151,USGS,01362487,2011-02-28,A:e,2.74107075088
152,USGS,01362487,2011-03-01,A,3.6245563648
153,USGS,01362487,2011-03-02,A,2.8883183532
154,USGS,01362487,2011-03-03,A,2.5626746173
155,USGS,01362487,2011-03-04,A,2.48055576216
156,USGS,01362487,2011-03-05,A,2.33330815984
157,USGS,01362487,2011-03-06,A,17.3865438124
158,USGS,01362487,2011-03-07,A,16.5370384144
159,USGS,01362487,2011-03-08,A,7.220795883
160,USGS,01362487,2011-03-09,A,5.2669334676
161,USGS,01362487,2011-03-10,A,11.6382239526
162,USGS,01362487,2011-03-11,A,33.413878988
163,USGS,01362487,2011-03-12,A,11.3833723332
164,USGS,01362487,2011-03-13,A,8.1552518208
165,USGS,01362487,2011-03-14,A,6.088122019
166,USGS,01362487,2011-03-15,A,5.0403986948
167,USGS,01362487,2011-03-16,A,5.4085177006
168,USGS,01362487,2011-03-17,A,5.7483198598000005
169,USGS,01362487,2011-03-18,A,6.8809937238000005
170,USGS,01362487,2011-03-19,A,6.0598051724
171,USGS,01362487,2011-03-20,A,4.672279689
172,USGS,01362487,2011-03-21,A,4.0493090638
173,USGS,01362487,2011-03-22,A,3.7095069046
174,USGS,01362487,2011-03-23,A,2.9166351998
175,USGS,01362487,2011-03-24,A,2.49754587012
176,USGS,01362487,2011-03-25,A,2.1096050717
177,USGS,01362487,2011-03-26,A,1.7839613358
178,USGS,01362487,2011-03-27,A,1.58008004028
179,USGS,01362487,2011-03-28,A,1.38469379874
180,USGS,01362487,2011-03-29,A,1.1893075572
181,USGS,01362487,2011-03-30,A,1.12984217934
182,USGS,01362487,2011-03-31,A,1.2062976651600001
183,USGS,01362487,2011-04-01,A,1.39035716806
184,USGS,01362487,2011-04-02,A,1.33655515952
185,USGS,01362487,2011-04-03,A,1.24877293506
186,USGS,01362487,2011-04-04,A,1.41301064534
187,USGS,01362487,2011-04-05,A,2.1662387649
188,USGS,01362487,2011-04-06,A,2.04447632452
189,USGS,01362487,2011-04-07,A,1.61972362552
190,USGS,01362487,2011-04-08,A,1.46398096922
191,USGS,01362487,2011-04-09,A,1.3592086368
192,USGS,01362487,2011-04-10,A,1.29691157428
193,USGS,01362487,2011-04-11,A,1.40734727602
194,USGS,01362487,2011-04-12,A,1.8122781824
195,USGS,01362487,2011-04-13,A,2.8175262367
196,USGS,01362487,2011-04-14,A,2.53718945536
197,USGS,01362487,2011-04-15,A,2.09261496374
198,USGS,01362487,2011-04-16,A,4.0493090638
199,USGS,01362487,2011-04-17,A,12.657630430200001
200,USGS,01362487,2011-04-18,A,6.5695084112
201,USGS,01362487,2011-04-19,A,4.9837650016
202,USGS,01362487,2011-04-20,A,4.7005965356
203,USGS,01362487,2011-04-21,A,3.114853126
204,USGS,01362487,2011-04-22,A,2.47206070818
205,USGS,01362487,2011-04-23,A,4.3041606832
206,USGS,01362487,2011-04-24,A,3.6528732114
207,USGS,01362487,2011-04-25,A,3.256437359
208,USGS,01362487,2011-04-26,A,3.7095069046
209,USGS,01362487,2011-04-27,A,4.1625764502000004
210,USGS,01362487,2011-04-28,A,9.4578267644
211,USGS,01362487,2011-04-29,A,6.937627417
212,USGS,01362487,2011-04-30,A,4.5873291492
213,USGS,01362487,2011-05-01,A,3.5962395182
214,USGS,01362487,2011-05-02,A,3.2847542056
215,USGS,01362487,2011-05-03,A,2.8883183532
216,USGS,01362487,2011-05-04,A,4.3891112230000005
217,USGS,01362487,2011-05-05,A,3.5112889784
218,USGS,01362487,2011-05-06,A,2.6532885264200003
219,USGS,01362487,2011-05-07,A,2.1096050717
220,USGS,01362487,2011-05-08,A,1.80944649774
221,USGS,01362487,2011-05-09,A,1.58857509426
222,USGS,01362487,2011-05-10,A,1.3875254834000001
223,USGS,01362487,2011-05-11,A,1.22328777312
224,USGS,01362487,2011-05-12,A,1.10152533274
225,USGS,01362487,2011-05-13,A,0.99958468498
226,USGS,01362487,2011-05-14,A,0.97976289236
227,USGS,01362487,2011-05-15,A,1.37053537544
228,USGS,01362487,2011-05-16,A,6.371290485
229,USGS,01362487,2011-05-17,A,7.9004002014
230,USGS,01362487,2011-05-18,A,10.760401708
231,USGS,01362487,2011-05-19,A,13.3372347486
232,USGS,01362487,2011-05-20,A,9.2596088382
233,USGS,01362487,2011-05-21,A,6.0598051724
234,USGS,01362487,2011-05-22,A,4.3891112230000005
235,USGS,01362487,2011-05-23,A,3.822774291
236,USGS,01362487,2011-05-24,A,4.643962842400001
237,USGS,01362487,2011-05-25,A,3.1998036658
238,USGS,01362487,2011-05-26,A,2.5117042934200002
239,USGS,01362487,2011-05-27,A,3.0582194328
240,USGS,01362487,2011-05-28,A,2.20305066548
241,USGS,01362487,2011-05-29,A,1.79528807444
242,USGS,01362487,2011-05-30,A,1.8689118756
243,USGS,01362487,2011-05-31,A,1.46964433854
244,USGS,01362487,2011-06-01,A,1.31106999758
245,USGS,01362487,2011-06-02,A,1.22895114244
246,USGS,01362487,2011-06-03,A,1.05905006284
247,USGS,01362487,2011-06-04,A,0.94295099178
248,USGS,01362487,2011-06-05,A,0.83817865936
249,USGS,01362487,2011-06-06,A,0.79853507412
250,USGS,01362487,2011-06-07,A,0.7164162189800001
251,USGS,01362487,2011-06-08,A,0.64562410248
252,USGS,01362487,2011-06-09,A,0.94295099178
253,USGS,01362487,2011-06-10,A,0.78720833548
254,USGS,01362487,2011-06-11,A,0.98825794634
255,USGS,01362487,2011-06-12,A,1.89156535288
256,USGS,01362487,2011-06-13,A,1.5999018329
257,USGS,01362487,2011-06-14,A,1.10718870206
258,USGS,01362487,2011-06-15,A,0.9259608838200001
259,USGS,01362487,2011-06-16,A,0.78154496616
260,USGS,01362487,2011-06-17,A,0.7673865428600001
261,USGS,01362487,2011-06-18,A,0.6371290485000001
262,USGS,01362487,2011-06-19,A,0.54368345472
263,USGS,01362487,2011-06-20,A,0.48988144618
264,USGS,01362487,2011-06-21,A,0.45023786094
265,USGS,01362487,2011-06-22,A,0.62863399452
266,USGS,01362487,2011-06-23,A,1.9085554608400002
267,USGS,01362487,2011-06-24,A,4.8421807686000005
268,USGS,01362487,2011-06-25,A,8.325152900400001
269,USGS,01362487,2011-06-26,A,3.964358524
270,USGS,01362487,2011-06-27,A,2.68160537302
271,USGS,01362487,2011-06-28,A,2.13225854898
272,USGS,01362487,2011-06-29,A,3.3697047454
273,USGS,01362487,2011-06-30,A,1.69334742668
274,USGS,01362487,2011-07-01,A,1.23744619642
275,USGS,01362487,2011-07-02,A,1.0477233242000001
276,USGS,01362487,2011-07-03,A,5.66336932
277,USGS,01362487,2011-07-04,A,4.0776259104
278,USGS,01362487,2011-07-05,A,2.25968435868
279,USGS,01362487,2011-07-06,A,1.5914067789200002
280,USGS,01362487,2011-07-07,A,1.24310956574
281,USGS,01362487,2011-07-08,A,1.04489163954
282,USGS,01362487,2011-07-09,A,0.9344559378
283,USGS,01362487,2011-07-10,A,0.79004002014
284,USGS,01362487,2011-07-11,A,0.71924790364
285,USGS,01362487,2011-07-12,A,0.64279241782
286,USGS,01362487,2011-07-13,A,0.566336932
287,USGS,01362487,2011-07-14,A,0.52952503142
288,USGS,01362487,2011-07-15,A,0.47005965356000007
289,USGS,01362487,2011-07-16,A,0.4389111223
290,USGS,01362487,2011-07-17,A,0.4105942757
291,USGS,01362487,2011-07-18,A,0.39926753706
292,USGS,01362487,2011-07-19,A,0.38794079842
293,USGS,01362487,2011-07-20,A,0.3539605825
294,USGS,01362487,2011-07-21,A,0.33697047454
295,USGS,01362487,2011-07-22,A,0.3114853126
296,USGS,01362487,2011-07-23,A,0.28260212906800003
297,USGS,01362487,2011-07-24,A,0.277788265146
298,USGS,01362487,2011-07-25,A,0.43324775298
299,USGS,01362487,2011-07-26,A,0.62013894054
300,USGS,01362487,2011-07-27,A,0.50403986948
301,USGS,01362487,2011-07-28,A,0.3822774291
302,USGS,01362487,2011-07-29,A,0.36245563648
303,USGS,01362487,2011-07-30,A,0.3398021592
304,USGS,01362487,2011-07-31,A,0.2973268893
305,USGS,01362487,2011-08-01,A,0.2973268893
306,USGS,01362487,2011-08-02,A,0.35112889784
307,USGS,01362487,2011-08-03,A,0.274107075088
308,USGS,01362487,2011-08-04,A,0.282885297534
309,USGS,01362487,2011-08-05,A,0.270992221962
310,USGS,01362487,2011-08-06,A,0.31431699726
311,USGS,01362487,2011-08-07,A,0.47289133822
312,USGS,01362487,2011-08-08,A,0.33130710522
313,USGS,01362487,2011-08-09,A,0.48704976152
314,USGS,01362487,2011-08-10,A,1.18081250322
315,USGS,01362487,2011-08-11,A,0.47005965356000007
316,USGS,01362487,2011-08-12,A,0.3964358524
317,USGS,01362487,2011-08-13,A,0.3539605825
318,USGS,01362487,2011-08-14,A,0.3539605825
319,USGS,01362487,2011-08-15,A,12.402778810800001
320,USGS,01362487,2011-08-16,A,6.8243600306
321,USGS,01362487,2011-08-17,A,3.1714868192
322,USGS,01362487,2011-08-18,A,2.0812882251000002
323,USGS,01362487,2011-08-19,A,1.68202068804
324,USGS,01362487,2011-08-20,A,1.35354526748
325,USGS,01362487,2011-08-21,A,1.23744619642
326,USGS,01362487,2011-08-22,A,1.3761987447600001
327,USGS,01362487,2011-08-23,A,0.78154496616
328,USGS,01362487,2011-08-24,A,0.58899040928
329,USGS,01362487,2011-08-25,A,0.50120818482
330,USGS,01362487,2011-08-26,A,0.47572302288
331,USGS,01362487,2011-08-27,A,2.1379219183
332,USGS,01362487,2011-08-28,A:e,39.64358524
333,USGS,01362487,2011-08-29,A,13.6770369078
334,USGS,01362487,2011-08-30,A,9.0047572188
335,USGS,01362487,2011-08-31,A,6.088122019
336,USGS,01362487,2011-09-01,A,4.7289133822
337,USGS,01362487,2011-09-02,A,3.8510911376
338,USGS,01362487,2011-09-03,A,3.2847542056
339,USGS,01362487,2011-09-04,A,2.9166351998
340,USGS,01362487,2011-09-05,A,6.1447557122
341,USGS,01362487,2011-09-06,A,11.2134712536
342,USGS,01362487,2011-09-07,A,25.966548332200002
343,USGS,01362487,2011-09-08,A,21.435852876200002
344,USGS,01362487,2011-09-09,A,10.2506984692
345,USGS,01362487,2011-09-10,A,6.229706252
346,USGS,01362487,2011-09-11,A,4.7005965356
347,USGS,01362487,2011-09-12,A,3.7095069046
348,USGS,01362487,2011-09-13,A,2.9449520464
349,USGS,01362487,2011-09-14,A,2.42392206896
350,USGS,01362487,2011-09-15,A,2.265347728
351,USGS,01362487,2011-09-16,A,1.9142188301599998
352,USGS,01362487,2011-09-17,A,1.61972362552
353,USGS,01362487,2011-09-18,A,1.4328324379600001
354,USGS,01362487,2011-09-19,A,1.2600996737
355,USGS,01362487,2011-09-20,A,1.19213924186
356,USGS,01362487,2011-09-21,A,1.1043570174
357,USGS,01362487,2011-09-22,A,1.8717435602599999
358,USGS,01362487,2011-09-23,A,2.8883183532
359,USGS,01362487,2011-09-24,A,8.1552518208
360,USGS,01362487,2011-09-25,A,3.6811900580000003
361,USGS,01362487,2011-09-26,A,2.65895189574
362,USGS,01362487,2011-09-27,A,2.1719021342200002
363,USGS,01362487,2011-09-28,A,24.2958543828
364,USGS,01362487,2011-09-29,A,25.201993474000002
365,USGS,01362487,2011-09-30,A,13.6770369078
366,USGS,01362487,2011-10-01,A,8.126934974200001
367,USGS,01362487,2011-10-02,A,7.0508948034
368,USGS,01362487,2011-10-03,A,4.7005965356
369,USGS,01362487,2011-10-04,A,3.4546552852000003
370,USGS,01362487,2011-10-05,A,2.6759420037
371,USGS,01362487,2011-10-06,A,2.1860605575200003
372,USGS,01362487,2011-10-07,A,1.8575851369599998
373,USGS,01362487,2011-10-08,A:e,1.63671373348
374,USGS,01362487,2011-10-09,A:e,1.44699086126
375,USGS,01362487,2011-10-10,A,1.29124820496
376,USGS,01362487,2011-10-11,A,1.15815902594
377,USGS,01362487,2011-10-12,A,1.06471343216
378,USGS,01362487,2011-10-13,A,2.1803971882
379,USGS,01362487,2011-10-14,A,14.215056993200001
380,USGS,01362487,2011-10-15,A,7.928717048
381,USGS,01362487,2011-10-16,A,4.643962842400001
382,USGS,01362487,2011-10-17,A,3.3413878988
383,USGS,01362487,2011-10-18,A,2.60798157186
384,USGS,01362487,2011-10-19,A,2.54568450934
385,USGS,01362487,2011-10-20,A,5.238616621
386,USGS,01362487,2011-10-21,A,3.256437359
387,USGS,01362487,2011-10-22,A,2.65045684176
388,USGS,01362487,2011-10-23,A,2.2625160433400002
389,USGS,01362487,2011-10-24,A,2.04730800918
390,USGS,01362487,2011-10-25,A,1.90289209152
391,USGS,01362487,2011-10-26,A,1.7726345971600002
392,USGS,01362487,2011-10-27,A,2.06996148646
393,USGS,01362487,2011-10-28,A,2.00483273928
394,USGS,01362487,2011-10-29,A,1.7613078585200002
395,USGS,01362487,2011-10-30,A,1.83493165968
396,USGS,01362487,2011-10-31,A,1.79528807444
397,USGS,01362487,2011-11-01,A,1.74714943522
398,USGS,01362487,2011-11-02,A,1.5999018329
399,USGS,01362487,2011-11-03,A,1.50362455446
400,USGS,01362487,2011-11-04,A,1.41867401466
401,USGS,01362487,2011-11-05,A,1.3223967362200002
402,USGS,01362487,2011-11-06,A,1.25726798904
403,USGS,01362487,2011-11-07,A,1.2091293498200002
404,USGS,01362487,2011-11-08,A,1.15815902594
405,USGS,01362487,2011-11-09,A,1.1128520713799999
406,USGS,01362487,2011-11-10,A,1.0817035401200001
407,USGS,01362487,2011-11-11,A,1.06754511682
408,USGS,01362487,2011-11-12,A,0.97126783838
409,USGS,01362487,2011-11-13,A,0.9259608838200001
410,USGS,01362487,2011-11-14,A,0.9061390912
411,USGS,01362487,2011-11-15,A,0.9202975145000001
412,USGS,01362487,2011-11-16,A,0.97976289236
413,USGS,01362487,2011-11-17,A,1.24027788108
414,USGS,01362487,2011-11-18,A,0.95144604576
415,USGS,01362487,2011-11-19,A,0.86932719062
416,USGS,01362487,2011-11-20,A,0.8296836053800001
417,USGS,01362487,2011-11-21,A,0.7787132815
418,USGS,01362487,2011-11-22,A,0.8296836053800001
419,USGS,01362487,2011-11-23,A,10.6471343216
420,USGS,01362487,2011-11-24,A,3.822774291
421,USGS,01362487,2011-11-25,A,2.80053612874
422,USGS,01362487,2011-11-26,A,2.36728837576
423,USGS,01362487,2011-11-27,A,2.0812882251000002
424,USGS,01362487,2011-11-28,A,1.87740692958
425,USGS,01362487,2011-11-29,A,3.4263384386
426,USGS,01362487,2011-11-30,A,8.636638213
427,USGS,01362487,2011-12-01,A,3.964358524
428,USGS,01362487,2011-12-02,A,3.1431699726
429,USGS,01362487,2011-12-03,A,2.6023182025400002
430,USGS,01362487,2011-12-04,A,2.31631805188
431,USGS,01362487,2011-12-05,A,2.10677338704
432,USGS,01362487,2011-12-06,A,2.2370308814
433,USGS,01362487,2011-12-07,A,6.909310570400001
434,USGS,01362487,2011-12-08,A,13.1390168224
435,USGS,01362487,2011-12-09,A,6.1447557122
436,USGS,01362487,2011-12-10,A,4.3607943764
437,USGS,01362487,2011-12-11,A,3.1431699726
438,USGS,01362487,2011-12-12,A,2.7608925435000002
439,USGS,01362487,2011-12-13,A,2.4890508161400002
440,USGS,01362487,2011-12-14,A,2.265347728
441,USGS,01362487,2011-12-15,A,2.12093181034
442,USGS,01362487,2011-12-16,A,2.01899116258
443,USGS,01362487,2011-12-17,A,1.8151098670599999
444,USGS,01362487,2011-12-18,A,1.62538699484
445,USGS,01362487,2011-12-19,A,1.50362455446
446,USGS,01362487,2011-12-20,A,1.47530770786
447,USGS,01362487,2011-12-21,A,1.44699086126
448,USGS,01362487,2011-12-22,A,1.77829796648
449,USGS,01362487,2011-12-23,A,2.79487275942
450,USGS,01362487,2011-12-24,A,1.95952578472
451,USGS,01362487,2011-12-25,A,1.7046741653200002
452,USGS,01362487,2011-12-26,A,1.62538699484
453,USGS,01362487,2011-12-27,A,3.964358524
454,USGS,01362487,2011-12-28,A,7.3340632694000005
455,USGS,01362487,2011-12-29,A,3.4546552852000003
456,USGS,01362487,2011-12-30,A,2.8033678134
457,USGS,01362487,2011-12-31,A,2.57400135594
458,USGS,01362487,2012-01-01,A,2.3502982678
459,USGS,01362487,2012-01-02,A,2.2087140348
460,USGS,01362487,2012-01-03,A,1.84625839832
461,USGS,01362487,2012-01-04,A,1.3733670601
462,USGS,01362487,2012-01-05,A,1.63388204882
463,USGS,01362487,2012-01-06,A,1.49796118514
464,USGS,01362487,2012-01-07,A,1.4356641226200002
465,USGS,01362487,2012-01-08,A,1.32522842088
466,USGS,01362487,2012-01-09,A,1.20063429584
467,USGS,01362487,2012-01-10,A,1.1468322873
468,USGS,01362487,2012-01-11,A,1.0817035401200001
469,USGS,01362487,2012-01-12,A,2.0812882251000002
470,USGS,01362487,2012-01-13,A,2.58815977924
471,USGS,01362487,2012-01-14,A,1.80944649774
472,USGS,01362487,2012-01-15,A,1.0250698469200001
473,USGS,01362487,2012-01-16,A,1.0250698469200001
474,USGS,01362487,2012-01-17,A:e,1.24027788108
475,USGS,01362487,2012-01-18,A:e,1.32806010554
476,USGS,01362487,2012-01-19,A,1.03073321624
477,USGS,01362487,2012-01-20,A,1.0562183781799999
478,USGS,01362487,2012-01-21,A,1.00241636964
479,USGS,01362487,2012-01-22,A:e,0.9684361537200001
480,USGS,01362487,2012-01-23,A,1.69617911134
481,USGS,01362487,2012-01-24,A:e,3.114853126
482,USGS,01362487,2012-01-25,A,2.38144679906
483,USGS,01362487,2012-01-26,A,1.9850109466599999
484,USGS,01362487,2012-01-27,A,11.0718870206
485,USGS,01362487,2012-01-28,A,6.0314883258
486,USGS,01362487,2012-01-29,A,3.9926753706
487,USGS,01362487,2012-01-30,A,3.1714868192
488,USGS,01362487,2012-01-31,A,2.6476251571000002
489,USGS,01362487,2012-02-01,A:e,2.40126859168
490,USGS,01362487,2012-02-02,A:e,2.0388129552
491,USGS,01362487,2012-02-03,A,1.89439703754
492,USGS,01362487,2012-02-04,A,1.5999018329
493,USGS,01362487,2012-02-05,A,1.48380276184
494,USGS,01362487,2012-02-06,A,1.3592086368
495,USGS,01362487,2012-02-07,A,1.2629313583600001
496,USGS,01362487,2012-02-08,A,1.17231744924
497,USGS,01362487,2012-02-09,A,1.1043570174
498,USGS,01362487,2012-02-10,A,1.0194064776
499,USGS,01362487,2012-02-11,A,0.9571094150799999
500,USGS,01362487,2012-02-12,A,0.83251529004
501,USGS,01362487,2012-02-13,A:e,0.8240202360600001
502,USGS,01362487,2012-02-14,A,0.7928717048
503,USGS,01362487,2012-02-15,A,0.75605980422
504,USGS,01362487,2012-02-16,A,0.72774295762
505,USGS,01362487,2012-02-17,A,0.7673865428600001
506,USGS,01362487,2012-02-18,A,0.71358453432
507,USGS,01362487,2012-02-19,A,0.67394094908
508,USGS,01362487,2012-02-20,A,0.63429736384
509,USGS,01362487,2012-02-21,A,0.5974854632600001
510,USGS,01362487,2012-02-22,A,0.60598051724
511,USGS,01362487,2012-02-23,A,0.6031488325800001
512,USGS,01362487,2012-02-24,A:e,0.64562410248
513,USGS,01362487,2012-02-25,A:e,0.69659442636
514,USGS,01362487,2012-02-26,A:e,0.6088122019
515,USGS,01362487,2012-02-27,A:e,0.6031488325800001
516,USGS,01362487,2012-02-28,A:e,0.5946537786
517,USGS,01362487,2012-02-29,A:e,0.6088122019
518,USGS,01362487,2012-03-01,A:e,0.69659442636
519,USGS,01362487,2012-03-02,A,0.66827757976
520,USGS,01362487,2012-03-03,A,1.2629313583600001
521,USGS,01362487,2012-03-04,A,1.3592086368
