,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
108,USGS,01354500,2011-11-22,A,234.463489848
109,USGS,01354500,2011-11-23,A,526.69334676
110,USGS,01354500,2011-11-24,A,605.98051724
111,USGS,01354500,2011-11-25,A,365.28732114
112,USGS,01354500,2011-11-26,A,240.126859168
113,USGS,01354500,2011-11-27,A,194.536736142
114,USGS,01354500,2011-11-28,A,234.18032138200002
115,USGS,01354500,2011-11-29,A,213.509023364
116,USGS,01354500,2011-11-30,A,154.32681397000002
117,USGS,01354500,2011-12-01,A,308.65362794000004
118,USGS,01354500,2011-12-02,A,212.659517966
119,USGS,01354500,2011-12-03,A,207.279317112
120,USGS,01354500,2011-12-04,A,157.15849863
121,USGS,01354500,2011-12-05,A,174.14860659
122,USGS,01354500,2011-12-06,A,235.59616371200002
123,USGS,01354500,2011-12-07,A,282.602129068
124,USGS,01354500,2011-12-08,A,444.57449162
125,USGS,01354500,2011-12-09,A,351.12889784000004
126,USGS,01354500,2011-12-10,A,261.93083105
127,USGS,01354500,2011-12-11,A,219.45556115
128,USGS,01354500,2011-12-12,A,199.067431598
129,USGS,01354500,2011-12-13,A,171.033753464
130,USGS,01354500,2011-12-14,A,167.352563406
131,USGS,01354500,2011-12-15,A,208.411990976
132,USGS,01354500,2011-12-16,A,353.9605825
133,USGS,01354500,2011-12-17,A,322.81205124
134,USGS,01354500,2011-12-18,A,256.833798662
135,USGS,01354500,2011-12-19,A,193.97039921
136,USGS,01354500,2011-12-20,A,188.30702989
137,USGS,01354500,2011-12-21,A,208.12882251
138,USGS,01354500,2011-12-22,A,362.45563648
139,USGS,01354500,2011-12-23,A,464.39628424
140,USGS,01354500,2011-12-24,A,424.752699
141,USGS,01354500,2011-12-25,A,308.65362794000004
142,USGS,01354500,2011-12-26,A,250.32092394400001
143,USGS,01354500,2011-12-27,A,240.41002763400002
144,USGS,01354500,2011-12-28,A,300.15857396
145,USGS,01354500,2011-12-29,A,297.3268893
146,USGS,01354500,2011-12-30,A,229.932794392
147,USGS,01354500,2011-12-31,A,208.12882251
148,USGS,01354500,2012-01-01,A,226.81794126600002
149,USGS,01354500,2012-01-02,A,254.28528246800002
150,USGS,01354500,2012-01-03,A,232.481310586
151,USGS,01354500,2012-01-04,A,203.598127054
152,USGS,01354500,2012-01-05,A,155.45948783400002
153,USGS,01354500,2012-01-06,A,168.48523727
154,USGS,01354500,2012-01-07,A,165.087215678
155,USGS,01354500,2012-01-08,A,154.609982436
156,USGS,01354500,2012-01-09,A,140.45155913600001
157,USGS,01354500,2012-01-10,A,130.823831292
158,USGS,01354500,2012-01-11,A,115.81590259400001
159,USGS,01354500,2012-01-12,A,116.948576458
160,USGS,01354500,2012-01-13,A,145.54859152400002
161,USGS,01354500,2012-01-14,A,198.2179262
162,USGS,01354500,2012-01-15,A,162.538699484
163,USGS,01354500,2012-01-16,A,109.869364808
164,USGS,01354500,2012-01-17,A,152.91097164
165,USGS,01354500,2012-01-18,A:e,220.305066548
166,USGS,01354500,2012-01-19,A,188.30702989
167,USGS,01354500,2012-01-20,A,189.439703754
168,USGS,01354500,2012-01-21,A,149.22978158200002
169,USGS,01354500,2012-01-22,A,116.665407992
170,USGS,01354500,2012-01-23,A,143.566412262
171,USGS,01354500,2012-01-24,A,166.219889542
172,USGS,01354500,2012-01-25,A,213.225854898
173,USGS,01354500,2012-01-26,A,195.952578472
174,USGS,01354500,2012-01-27,A,345.46552852
175,USGS,01354500,2012-01-28,A,761.7231735400001
176,USGS,01354500,2012-01-29,A,475.72302288000003
177,USGS,01354500,2012-01-30,A,365.28732114
178,USGS,01354500,2012-01-31,A,278.92093901
179,USGS,01354500,2012-02-01,A,276.938759748
180,USGS,01354500,2012-02-02,A,455.90123026000003
181,USGS,01354500,2012-02-03,A,331.30710522
182,USGS,01354500,2012-02-04,A,257.116967128
183,USGS,01354500,2012-02-05,A,214.075360296
184,USGS,01354500,2012-02-06,A,193.404062278
185,USGS,01354500,2012-02-07,A,187.740692958
186,USGS,01354500,2012-02-08,A,179.24563897800002
187,USGS,01354500,2012-02-09,A,170.750584998
188,USGS,01354500,2012-02-10,A,149.22978158200002
189,USGS,01354500,2012-02-11,A,147.813939252
190,USGS,01354500,2012-02-12,A,132.239673622
191,USGS,01354500,2012-02-13,A,114.116891798
192,USGS,01354500,2012-02-14,A,116.382239526
193,USGS,01354500,2012-02-15,A,111.85154407
194,USGS,01354500,2012-02-16,A,111.002038672
195,USGS,01354500,2012-02-17,A,117.231744924
196,USGS,01354500,2012-02-18,A,133.08917902000002
197,USGS,01354500,2012-02-19,A,122.895114244
198,USGS,01354500,2012-02-20,A,116.09907106
199,USGS,01354500,2012-02-21,A,115.24956566200001
200,USGS,01354500,2012-02-22,A,104.489163954
201,USGS,01354500,2012-02-23,A,116.665407992
202,USGS,01354500,2012-02-24,A,128.558483564
203,USGS,01354500,2012-02-25,A,144.699086126
204,USGS,01354500,2012-02-26,A,146.114928456
205,USGS,01354500,2012-02-27,A,118.36441878800001
206,USGS,01354500,2012-02-28,A,117.79808185600001
207,USGS,01354500,2012-02-29,A,120.629766516
208,USGS,01354500,2012-03-01,A,113.2673864
209,USGS,01354500,2012-03-02,A,117.51491339
210,USGS,01354500,2012-03-03,A,128.275315098
211,USGS,01354500,2012-03-04,A,218.322887286
212,USGS,01354500,2012-03-05,A,222.570414276
213,USGS,01354500,2012-03-06,A,160.55652022200002
214,USGS,01354500,2012-03-07,A,139.31888527200002
215,USGS,01354500,2012-03-08,A,217.190213422
216,USGS,01354500,2012-03-09,A,529.52503142
217,USGS,01354500,2012-03-10,A,399.26753706
218,USGS,01354500,2012-03-11,A,274.67341202
219,USGS,01354500,2012-03-12,A,241.259533032
220,USGS,01354500,2012-03-13,A,256.26746173
221,USGS,01354500,2012-03-14,A,322.81205124
222,USGS,01354500,2012-03-15,A,300.15857396
223,USGS,01354500,2012-03-16,A,334.13878988
224,USGS,01354500,2012-03-17,A,348.29721318
225,USGS,01354500,2012-03-18,A,302.99025862
226,USGS,01354500,2012-03-19,A,271.84172736
227,USGS,01354500,2012-03-20,A,259.09914639
228,USGS,01354500,2012-03-21,A,257.116967128
229,USGS,01354500,2012-03-22,A,264.76251571
230,USGS,01354500,2012-03-23,A,254.8516194
231,USGS,01354500,2012-03-24,A,221.72090887800002
232,USGS,01354500,2012-03-25,A,192.55455688
233,USGS,01354500,2012-03-26,A,178.962470512
234,USGS,01354500,2012-03-27,A,158.57434096
235,USGS,01354500,2012-03-28,A,138.186211408
236,USGS,01354500,2012-03-29,A,127.992146632
237,USGS,01354500,2012-03-30,A,105.621837818
238,USGS,01354500,2012-03-31,A,100.52480543
239,USGS,01354500,2012-04-01,A,92.312919916
240,USGS,01354500,2012-04-02,A,105.621837818
241,USGS,01354500,2012-04-03,A,102.79015315800001
242,USGS,01354500,2012-04-04,A,96.843615372
243,USGS,01354500,2012-04-05,A,83.251529004
244,USGS,01354500,2012-04-06,A,83.53469747
245,USGS,01354500,2012-04-07,A,79.570338946
246,USGS,01354500,2012-04-08,A,74.473306558
247,USGS,01354500,2012-04-09,A,71.075284966
248,USGS,01354500,2012-04-10,A,71.641621898
249,USGS,01354500,2012-04-11,A,86.649550596
250,USGS,01354500,2012-04-12,A,69.093105704
251,USGS,01354500,2012-04-13,A,57.766367064
252,USGS,01354500,2012-04-14,A,61.447557122
253,USGS,01354500,2012-04-15,A,52.669334676
254,USGS,01354500,2012-04-16,A,38.22774291
255,USGS,01354500,2012-04-17,A,21.662387649
256,USGS,01354500,2012-04-18,A,5.4368345472
257,USGS,01354500,2012-04-19,A:e,7.07921165
258,USGS,01354500,2012-04-20,A,10.7887185546
259,USGS,01354500,2012-04-21,A,10.3639658556
260,USGS,01354500,2012-04-22,A,41.342596036
261,USGS,01354500,2012-04-23,A,207.279317112
262,USGS,01354500,2012-04-24,A,359.62395182
263,USGS,01354500,2012-04-25,A,276.655591282
264,USGS,01354500,2012-04-26,A,112.984217934
265,USGS,01354500,2012-04-27,A,142.150569932
266,USGS,01354500,2012-04-28,A,152.344634708
267,USGS,01354500,2012-04-29,A,143.283243796
268,USGS,01354500,2012-04-30,A,106.47134321600001
269,USGS,01354500,2012-05-01,A,127.14264123400001
270,USGS,01354500,2012-05-02,A,157.15849863
271,USGS,01354500,2012-05-03,A,177.263459716
272,USGS,01354500,2012-05-04,A,201.332779326
273,USGS,01354500,2012-05-05,A,222.28724581
274,USGS,01354500,2012-05-06,A,156.025824766
275,USGS,01354500,2012-05-07,A,122.328777312
276,USGS,01354500,2012-05-08,A,656.9508411200001
277,USGS,01354500,2012-05-09,A,781.5449661600001
278,USGS,01354500,2012-05-10,A,416.25764502
279,USGS,01354500,2012-05-11,A,376.61405978
280,USGS,01354500,2012-05-12,A,210.111001772
281,USGS,01354500,2012-05-13,A,175.847617386
282,USGS,01354500,2012-05-14,A,233.61398445
283,USGS,01354500,2012-05-15,A,254.28528246800002
284,USGS,01354500,2012-05-16,A,461.56459958
285,USGS,01354500,2012-05-17,A,348.29721318
286,USGS,01354500,2012-05-18,A,198.501094666
287,USGS,01354500,2012-05-19,A,175.281280454
288,USGS,01354500,2012-05-20,A,117.51491339
289,USGS,01354500,2012-05-21,A,128.558483564
290,USGS,01354500,2012-05-22,A,90.047572188
291,USGS,01354500,2012-05-23,A,113.2673864
292,USGS,01354500,2012-05-24,A,149.796118514
293,USGS,01354500,2012-05-25,A,135.637695214
294,USGS,01354500,2012-05-26,A,105.90500628400001
295,USGS,01354500,2012-05-27,A,90.047572188
296,USGS,01354500,2012-05-28,A,71.641621898
297,USGS,01354500,2012-05-29,A,72.77429576200001
298,USGS,01354500,2012-05-30,A,225.40209893600002
299,USGS,01354500,2012-05-31,A,177.263459716
300,USGS,01354500,2012-06-01,A,93.44559378
301,USGS,01354500,2012-06-02,A,134.22185288400001
302,USGS,01354500,2012-06-03,A,161.40602562
303,USGS,01354500,2012-06-04,A,147.24760232
304,USGS,01354500,2012-06-05,A,125.726798904
305,USGS,01354500,2012-06-06,A,130.823831292
306,USGS,01354500,2012-06-07,A,132.522842088
307,USGS,01354500,2012-06-08,A,96.843615372
308,USGS,01354500,2012-06-09,A,96.843615372
309,USGS,01354500,2012-06-10,A,90.330740654
310,USGS,01354500,2012-06-11,A,72.20795883
311,USGS,01354500,2012-06-12,A,88.065392926
312,USGS,01354500,2012-06-13,A,101.374310828
313,USGS,01354500,2012-06-14,A,137.619874476
314,USGS,01354500,2012-06-15,A,72.20795883
315,USGS,01354500,2012-06-16,A,94.57826764400001
316,USGS,01354500,2012-06-17,A,58.899040928000005
317,USGS,01354500,2012-06-18,A,54.085177006
318,USGS,01354500,2012-06-19,A,41.342596036
319,USGS,01354500,2012-06-20,A,51.819829278
320,USGS,01354500,2012-06-21,A,58.332703996
321,USGS,01354500,2012-06-22,A,56.916861666
322,USGS,01354500,2012-06-23,A,31.714868192
323,USGS,01354500,2012-06-24,A,28.883183532
324,USGS,01354500,2012-06-25,A,30.582194328
325,USGS,01354500,2012-06-26,A,26.5328852642
326,USGS,01354500,2012-06-27,A,30.299025862
327,USGS,01354500,2012-06-28,A,39.64358524
328,USGS,01354500,2012-06-29,A,42.758438366
329,USGS,01354500,2012-06-30,A,31.998036658
330,USGS,01354500,2012-07-01,A,35.112889784000004
331,USGS,01354500,2012-07-02,A:e,39.077248308
332,USGS,01354500,2012-07-03,A,25.7400135594
333,USGS,01354500,2012-07-04,A,38.510911376
334,USGS,01354500,2012-07-05,A,27.637242281600003
335,USGS,01354500,2012-07-06,A,31.148531260000002
336,USGS,01354500,2012-07-07,A,36.528732114
337,USGS,01354500,2012-07-08,A,33.697047454
338,USGS,01354500,2012-07-09,A,30.865362794
339,USGS,01354500,2012-07-10,A,21.7756550354
340,USGS,01354500,2012-07-11,A,23.899418530400002
341,USGS,01354500,2012-07-12,A,20.7562485578
342,USGS,01354500,2012-07-13,A,23.7295174508
343,USGS,01354500,2012-07-14,A,30.865362794
344,USGS,01354500,2012-07-15,A,27.4107075088
345,USGS,01354500,2012-07-16,A,32.281205124
346,USGS,01354500,2012-07-17,A,38.510911376
347,USGS,01354500,2012-07-18,A,45.023786094
348,USGS,01354500,2012-07-19,A,28.600015066
349,USGS,01354500,2012-07-20,A,24.6073396954
350,USGS,01354500,2012-07-21,A,22.1154571946
351,USGS,01354500,2012-07-22,A,27.2408064292
352,USGS,01354500,2012-07-23,A,30.015857396
353,USGS,01354500,2012-07-24,A,36.81190058
354,USGS,01354500,2012-07-25,A,49.271313084
355,USGS,01354500,2012-07-26,A,44.740617628
356,USGS,01354500,2012-07-27,A,34.263384386
357,USGS,01354500,2012-07-28,A,52.952503142000005
358,USGS,01354500,2012-07-29,A,57.483198598
359,USGS,01354500,2012-07-30,A,59.182209394000004
360,USGS,01354500,2012-07-31,A,40.209922172
361,USGS,01354500,2012-08-01,A,37.944574444000004
362,USGS,01354500,2012-08-02,A,37.378237512
363,USGS,01354500,2012-08-03,A,41.908932968
364,USGS,01354500,2012-08-04,A,47.855470754
365,USGS,01354500,2012-08-05,A,36.528732114
366,USGS,01354500,2012-08-06,A,35.679226716
367,USGS,01354500,2012-08-07,A,42.192101434
368,USGS,01354500,2012-08-08,A,35.679226716
369,USGS,01354500,2012-08-09,A,35.112889784000004
370,USGS,01354500,2012-08-10,A,36.245563648
371,USGS,01354500,2012-08-11,A,42.4752699
372,USGS,01354500,2012-08-12,A,50.120818482000004
373,USGS,01354500,2012-08-13,A,36.528732114
374,USGS,01354500,2012-08-14,A,35.39605825
375,USGS,01354500,2012-08-15,A,41.908932968
376,USGS,01354500,2012-08-16,A,35.962395182
377,USGS,01354500,2012-08-17,A,35.679226716
378,USGS,01354500,2012-08-18,A,35.962395182
379,USGS,01354500,2012-08-19,A,27.9487275942
380,USGS,01354500,2012-08-20,A,24.154270149800002
381,USGS,01354500,2012-08-21,A,26.7877368836
382,USGS,01354500,2012-08-22,A,22.0305066548
383,USGS,01354500,2012-08-23,A,28.600015066
384,USGS,01354500,2012-08-24,A,25.5984293264
385,USGS,01354500,2012-08-25,A,28.600015066
386,USGS,01354500,2012-08-26,A,26.7877368836
387,USGS,01354500,2012-08-27,A:e,26.90100427
388,USGS,01354500,2012-08-28,A:e,48.704976152
389,USGS,01354500,2012-08-29,A,43.891112230000005
390,USGS,01354500,2012-08-30,A,31.998036658
391,USGS,01354500,2012-08-31,A,23.927735377
392,USGS,01354500,2012-09-01,A,23.4463489848
393,USGS,01354500,2012-09-02,A,20.0483273928
394,USGS,01354500,2012-09-03,A,20.0200105462
395,USGS,01354500,2012-09-04,A,18.547534523
396,USGS,01354500,2012-09-05,A,22.8233783596
397,USGS,01354500,2012-09-06,A,20.246545319
398,USGS,01354500,2012-09-07,A,24.7206070818
399,USGS,01354500,2012-09-08,A,28.883183532
400,USGS,01354500,2012-09-09,A,22.511893047
401,USGS,01354500,2012-09-10,A,22.4835762004
402,USGS,01354500,2012-09-11,A,31.431699726
403,USGS,01354500,2012-09-12,A,20.246545319
404,USGS,01354500,2012-09-13,A,24.0976364566
405,USGS,01354500,2012-09-14,A,18.1794155172
406,USGS,01354500,2012-09-15,A,15.4043645504
407,USGS,01354500,2012-09-16,A,14.5265423058
408,USGS,01354500,2012-09-17,A,15.0928792378
409,USGS,01354500,2012-09-18,A,32.56437359
410,USGS,01354500,2012-09-19,A,31.998036658
411,USGS,01354500,2012-09-20,A,38.794079842
412,USGS,01354500,2012-09-21,A,44.174280696000004
413,USGS,01354500,2012-09-22,A,41.625764502
414,USGS,01354500,2012-09-23,A,23.6162500644
415,USGS,01354500,2012-09-24,A,26.362984184600002
416,USGS,01354500,2012-09-25,A,23.4180321382
417,USGS,01354500,2012-09-26,A,20.4164463986
418,USGS,01354500,2012-09-27,A,24.2675375362
419,USGS,01354500,2012-09-28,A,37.095069046
420,USGS,01354500,2012-09-29,A,35.679226716
421,USGS,01354500,2012-09-30,A,33.697047454
422,USGS,01354500,2012-10-01,A,26.476251571000002
423,USGS,01354500,2012-10-02,A,63.146567918
424,USGS,01354500,2012-10-03,A,40.209922172
425,USGS,01354500,2012-10-04,A,44.174280696000004
426,USGS,01354500,2012-10-05,A,40.776259104000005
427,USGS,01354500,2012-10-06,A,45.023786094
428,USGS,01354500,2012-10-07,A,35.39605825
429,USGS,01354500,2012-10-08,A,33.697047454
430,USGS,01354500,2012-10-09,A,38.510911376
431,USGS,01354500,2012-10-10,A,46.156459958
432,USGS,01354500,2012-10-11,A,37.378237512
433,USGS,01354500,2012-10-12,A,43.891112230000005
434,USGS,01354500,2012-10-13,A,43.607943764
435,USGS,01354500,2012-10-14,A,82.968360538
436,USGS,01354500,2012-10-15,A,191.421883016
437,USGS,01354500,2012-10-16,A,113.550554866
438,USGS,01354500,2012-10-17,A,86.649550596
439,USGS,01354500,2012-10-18,A,56.350524734000004
440,USGS,01354500,2012-10-19,A,189.439703754
441,USGS,01354500,2012-10-20,A,359.62395182
442,USGS,01354500,2012-10-21,A,297.3268893
443,USGS,01354500,2012-10-22,A,184.0595029
444,USGS,01354500,2012-10-23,A,122.04560884600001
445,USGS,01354500,2012-10-24,A,81.269349742
446,USGS,01354500,2012-10-25,A,149.796118514
447,USGS,01354500,2012-10-26,A,146.681265388
448,USGS,01354500,2012-10-27,A,325.6437359
449,USGS,01354500,2012-10-28,A,286.00015066000003
450,USGS,01354500,2012-10-29,A,114.400060264
451,USGS,01354500,2012-10-30,A,126.293135836
452,USGS,01354500,2012-10-31,A,240.976364566
453,USGS,01354500,2012-11-01,A,158.857509426
454,USGS,01354500,2012-11-02,A,56.6336932
455,USGS,01354500,2012-11-03,A,8.6932719062
456,USGS,01354500,2012-11-04,A,14.016839067000001
457,USGS,01354500,2012-11-05,A,26.334667338
458,USGS,01354500,2012-11-06,A,35.39605825
459,USGS,01354500,2012-11-07,A,94.57826764400001
460,USGS,01354500,2012-11-08,A,83.251529004
461,USGS,01354500,2012-11-09,A,83.251529004
462,USGS,01354500,2012-11-10,A,61.730725588
463,USGS,01354500,2012-11-11,A,35.962395182
464,USGS,01354500,2012-11-12,A,53.518840074
465,USGS,01354500,2012-11-13,A,82.968360538
466,USGS,01354500,2012-11-14,A,164.23771028000002
467,USGS,01354500,2012-11-15,A,119.213924186
468,USGS,01354500,2012-11-16,A,99.392131566
469,USGS,01354500,2012-11-17,A,101.091142362
470,USGS,01354500,2012-11-18,A,60.314883258
471,USGS,01354500,2012-11-19,A,72.77429576200001
472,USGS,01354500,2012-11-20,A,175.281280454
473,USGS,01354500,2012-11-21,A,212.093181034
474,USGS,01354500,2012-11-22,A,58.332703996
475,USGS,01354500,2012-11-23,A,79.570338946
476,USGS,01354500,2012-11-24,A,64.279241782
477,USGS,01354500,2012-11-25,A,62.297062520000004
478,USGS,01354500,2012-11-26,A,186.608019094
479,USGS,01354500,2012-11-27,A,51.253492346
480,USGS,01354500,2012-11-28,A,63.146567918
481,USGS,01354500,2012-11-29,A,56.350524734000004
482,USGS,01354500,2012-11-30,A,52.669334676
483,USGS,01354500,2012-12-01,A,51.253492346
484,USGS,01354500,2012-12-02,A,56.067356268000005
485,USGS,01354500,2012-12-03,A,51.536660812
486,USGS,01354500,2012-12-04,A,116.665407992
487,USGS,01354500,2012-12-05,A,152.627803174
488,USGS,01354500,2012-12-06,A,119.213924186
489,USGS,01354500,2012-12-07,A,125.443630438
490,USGS,01354500,2012-12-08,A,109.58619634200001
491,USGS,01354500,2012-12-09,A,95.427773042
492,USGS,01354500,2012-12-10,A,97.69312077000001
493,USGS,01354500,2012-12-11,A,294.49520464
494,USGS,01354500,2012-12-12,A,278.63777054400003
495,USGS,01354500,2012-12-13,A,169.051574202
496,USGS,01354500,2012-12-14,A,139.602053738
497,USGS,01354500,2012-12-15,A,114.68322873
498,USGS,01354500,2012-12-16,A,112.417881002
499,USGS,01354500,2012-12-17,A,125.16046197200001
500,USGS,01354500,2012-12-18,A,243.808049226
501,USGS,01354500,2012-12-19,A,433.24775298000003
502,USGS,01354500,2012-12-20,A,339.8021592
503,USGS,01354500,2012-12-21,A,339.8021592
504,USGS,01354500,2012-12-22,A,654.11915646
505,USGS,01354500,2012-12-23,A,489.88144618
506,USGS,01354500,2012-12-24,A,362.45563648
507,USGS,01354500,2012-12-25,A,286.00015066000003
508,USGS,01354500,2012-12-26,A,219.738729616
509,USGS,01354500,2012-12-27,A,204.730800918
510,USGS,01354500,2012-12-28,A,162.82186795
511,USGS,01354500,2012-12-29,A,178.679302046
512,USGS,01354500,2012-12-30,A,158.857509426
513,USGS,01354500,2012-12-31,A,126.859472768
514,USGS,01354500,2013-01-01,A,152.344634708
515,USGS,01354500,2013-01-02,A,106.18817475
516,USGS,01354500,2013-01-03,A,100.24163696400001
517,USGS,01354500,2013-01-04,A,106.47134321600001
518,USGS,01354500,2013-01-05,A,139.31888527200002
519,USGS,01354500,2013-01-06,A,116.382239526
520,USGS,01354500,2013-01-07,A,106.754511682
521,USGS,01354500,2013-01-08,A,97.409952304
522,USGS,01354500,2013-01-09,A,105.90500628400001
523,USGS,01354500,2013-01-10,A,116.382239526
524,USGS,01354500,2013-01-11,A,114.116891798
525,USGS,01354500,2013-01-12,A,121.47927191400001
526,USGS,01354500,2013-01-13,A,152.91097164
527,USGS,01354500,2013-01-14,A,353.9605825
528,USGS,01354500,2013-01-15,A,441.74280696
529,USGS,01354500,2013-01-16,A,339.8021592
530,USGS,01354500,2013-01-17,A,265.045684176
531,USGS,01354500,2013-01-18,A,213.79219183
532,USGS,01354500,2013-01-19,A,172.73276426
533,USGS,01354500,2013-01-20,A,156.592161698
534,USGS,01354500,2013-01-21,A,152.344634708
535,USGS,01354500,2013-01-22,A,141.301064534
536,USGS,01354500,2013-01-23,A,88.34856139200001
537,USGS,01354500,2013-01-24,A,67.394094908
538,USGS,01354500,2013-01-25,A,62.013894054000005
539,USGS,01354500,2013-01-26,A,95.144604576
540,USGS,01354500,2013-01-27,A,95.710941508
541,USGS,01354500,2013-01-28,A,83.817865936
542,USGS,01354500,2013-01-29,A,94.01193071200001
543,USGS,01354500,2013-01-30,A,115.532734128
544,USGS,01354500,2013-01-31,A,529.52503142
545,USGS,01354500,2013-02-01,A,620.13894054
546,USGS,01354500,2013-02-02,A,396.4358524
