,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
54,USGS,01314000,1916-11-24,A,20.812882251
55,USGS,01314000,1916-11-25,A,37.944574444000004
56,USGS,01314000,1916-11-26,A,42.192101434
57,USGS,01314000,1916-11-27,A,40.209922172
58,USGS,01314000,1916-11-28,A,22.936645746
59,USGS,01314000,1916-11-29,A,18.830702989
60,USGS,01314000,1916-11-30,A,33.130710522
61,USGS,01314000,1916-12-01,A,48.13863922
62,USGS,01314000,1916-12-02,A,46.439628424
63,USGS,01314000,1916-12-03,A,37.944574444000004
64,USGS,01314000,1916-12-04,A,28.883183532
65,USGS,01314000,1916-12-05,A,25.201993474000002
66,USGS,01314000,1916-12-06,A,33.98021592
67,USGS,01314000,1916-12-07,A,36.528732114
68,USGS,01314000,1916-12-08,A,33.98021592
69,USGS,01314000,1916-12-09,A,28.883183532
70,USGS,01314000,1916-12-10,A,30.015857396
71,USGS,01314000,1916-12-11,A,28.883183532
72,USGS,01314000,1916-12-12,A,26.3913010312
73,USGS,01314000,1916-12-13,A,21.8606055752
74,USGS,01314000,1916-12-14,A,18.40595029
75,USGS,01314000,1916-12-15,A,16.99010796
76,USGS,01314000,1916-12-16,A,15.574265630000001
77,USGS,01314000,1916-12-17,A,13.592086368
78,USGS,01314000,1916-12-18,A,11.893075572
79,USGS,01314000,1916-12-19,A,11.32673864
80,USGS,01314000,1916-12-20,A,10.760401708
81,USGS,01314000,1916-12-21,A,13.025749436
82,USGS,01314000,1916-12-22,A,12.459412504
83,USGS,01314000,1916-12-23,A,12.459412504
84,USGS,01314000,1916-12-24,A,11.893075572
85,USGS,01314000,1916-12-25,A,10.760401708
86,USGS,01314000,1916-12-26,A,9.627727844
87,USGS,01314000,1916-12-27,A,9.061390912
88,USGS,01314000,1916-12-28,A,8.49505398
89,USGS,01314000,1916-12-29,A,8.49505398
90,USGS,01314000,1916-12-30,A,7.928717048
91,USGS,01314000,1916-12-31,A,7.362380116000001
92,USGS,01314000,1917-01-01,A,7.362380116000001
93,USGS,01314000,1917-01-02,A,7.362380116000001
94,USGS,01314000,1917-01-03,A,7.07921165
95,USGS,01314000,1917-01-04,A,6.796043184
96,USGS,01314000,1917-01-05,A,7.362380116000001
97,USGS,01314000,1917-01-06,A,9.061390912
98,USGS,01314000,1917-01-07,A,10.194064776000001
99,USGS,01314000,1917-01-08,A,10.194064776000001
100,USGS,01314000,1917-01-09,A,9.061390912
101,USGS,01314000,1917-01-10,A,8.49505398
102,USGS,01314000,1917-01-11,A,7.928717048
103,USGS,01314000,1917-01-12,A,7.928717048
104,USGS,01314000,1917-01-13,A,7.928717048
105,USGS,01314000,1917-01-14,A,7.928717048
106,USGS,01314000,1917-01-15,A,10.194064776000001
107,USGS,01314000,1917-01-16,A,12.459412504
108,USGS,01314000,1917-01-17,A,13.025749436
109,USGS,01314000,1917-01-18,A,12.459412504
110,USGS,01314000,1917-01-19,A,12.459412504
111,USGS,01314000,1917-01-20,A,11.32673864
112,USGS,01314000,1917-01-21,A,10.760401708
113,USGS,01314000,1917-01-22,A,10.760401708
114,USGS,01314000,1917-01-23,A,10.194064776000001
115,USGS,01314000,1917-01-24,A,9.627727844
116,USGS,01314000,1917-01-25,A,9.061390912
117,USGS,01314000,1917-01-26,A,8.49505398
118,USGS,01314000,1917-01-27,A,7.928717048
119,USGS,01314000,1917-01-28,A,7.928717048
120,USGS,01314000,1917-01-29,A,7.362380116000001
121,USGS,01314000,1917-01-30,A,7.362380116000001
122,USGS,01314000,1917-01-31,A,7.362380116000001
123,USGS,01314000,1917-02-01,A,7.928717048
124,USGS,01314000,1917-02-02,A,7.928717048
125,USGS,01314000,1917-02-03,A,7.362380116000001
126,USGS,01314000,1917-02-04,A,7.362380116000001
127,USGS,01314000,1917-02-05,A,7.928717048
128,USGS,01314000,1917-02-06,A,7.362380116000001
129,USGS,01314000,1917-02-07,A,6.796043184
130,USGS,01314000,1917-02-08,A,6.229706252
131,USGS,01314000,1917-02-09,A,6.229706252
132,USGS,01314000,1917-02-10,A,6.229706252
133,USGS,01314000,1917-02-11,A,5.66336932
134,USGS,01314000,1917-02-12,A,5.097032388000001
135,USGS,01314000,1917-02-13,A,4.530695456
136,USGS,01314000,1917-02-14,A,4.24752699
137,USGS,01314000,1917-02-15,A,4.530695456
138,USGS,01314000,1917-02-16,A,4.530695456
139,USGS,01314000,1917-02-17,A,4.813863922
140,USGS,01314000,1917-02-18,A,5.097032388000001
141,USGS,01314000,1917-02-19,A,5.097032388000001
142,USGS,01314000,1917-02-20,A,5.097032388000001
143,USGS,01314000,1917-02-21,A,4.813863922
144,USGS,01314000,1917-02-22,A,4.813863922
145,USGS,01314000,1917-02-23,A,5.097032388000001
146,USGS,01314000,1917-02-24,A,5.097032388000001
147,USGS,01314000,1917-02-25,A,5.097032388000001
148,USGS,01314000,1917-02-26,A,5.66336932
149,USGS,01314000,1917-02-27,A,6.229706252
150,USGS,01314000,1917-02-28,A,6.796043184
151,USGS,01314000,1917-03-01,A,7.362380116000001
152,USGS,01314000,1917-03-02,A,6.229706252
153,USGS,01314000,1917-03-03,A,6.229706252
154,USGS,01314000,1917-03-04,A,5.66336932
155,USGS,01314000,1917-03-05,A,5.66336932
156,USGS,01314000,1917-03-06,A,5.66336932
157,USGS,01314000,1917-03-07,A,5.380200854
158,USGS,01314000,1917-03-08,A,5.097032388000001
159,USGS,01314000,1917-03-09,A,5.097032388000001
160,USGS,01314000,1917-03-10,A,5.097032388000001
161,USGS,01314000,1917-03-11,A,5.380200854
162,USGS,01314000,1917-03-12,A,6.796043184
163,USGS,01314000,1917-03-13,A,7.362380116000001
164,USGS,01314000,1917-03-14,A,7.362380116000001
165,USGS,01314000,1917-03-15,A,7.928717048
166,USGS,01314000,1917-03-16,A,7.362380116000001
167,USGS,01314000,1917-03-17,A,7.362380116000001
168,USGS,01314000,1917-03-18,A,7.928717048
169,USGS,01314000,1917-03-19,A,7.362380116000001
170,USGS,01314000,1917-03-20,A,6.796043184
171,USGS,01314000,1917-03-21,A,6.796043184
172,USGS,01314000,1917-03-22,A,7.362380116000001
173,USGS,01314000,1917-03-23,A,7.362380116000001
174,USGS,01314000,1917-03-24,A,9.061390912
175,USGS,01314000,1917-03-25,A,12.74258097
176,USGS,01314000,1917-03-26,A,26.90100427
177,USGS,01314000,1917-03-27,A,36.81190058
178,USGS,01314000,1917-03-28,A,56.6336932
179,USGS,01314000,1917-03-29,A,76.45548582
180,USGS,01314000,1917-03-30,A,62.297062520000004
181,USGS,01314000,1917-03-31,A,53.80200854
182,USGS,01314000,1917-04-01,A,48.13863922
183,USGS,01314000,1917-04-02,A,84.9505398
184,USGS,01314000,1917-04-03,A,119.780261118
185,USGS,01314000,1917-04-04,A,129.407988962
186,USGS,01314000,1917-04-05,A,124.59412504000001
187,USGS,01314000,1917-04-06,A,105.90500628400001
188,USGS,01314000,1917-04-07,A,84.9505398
189,USGS,01314000,1917-04-08,A,64.562410248
190,USGS,01314000,1917-04-09,A,49.55448155
191,USGS,01314000,1917-04-10,A,37.944574444000004
192,USGS,01314000,1917-04-11,A,36.528732114
193,USGS,01314000,1917-04-12,A,30.015857396
194,USGS,01314000,1917-04-13,A,27.608925435
195,USGS,01314000,1917-04-14,A,24.06931961
196,USGS,01314000,1917-04-15,A,21.8606055752
197,USGS,01314000,1917-04-16,A,20.812882251
198,USGS,01314000,1917-04-17,A,18.830702989
199,USGS,01314000,1917-04-18,A,24.06931961
200,USGS,01314000,1917-04-19,A,39.360416774
201,USGS,01314000,1917-04-20,A,92.879256848
202,USGS,01314000,1917-04-21,A,145.54859152400002
203,USGS,01314000,1917-04-22,A,167.352563406
204,USGS,01314000,1917-04-23,A,178.112965114
205,USGS,01314000,1917-04-24,A,137.903042942
206,USGS,01314000,1917-04-25,A,105.338669352
207,USGS,01314000,1917-04-26,A,110.43570174
208,USGS,01314000,1917-04-27,A,77.021822752
209,USGS,01314000,1917-04-28,A,61.164388656
210,USGS,01314000,1917-04-29,A,65.12874718
211,USGS,01314000,1917-04-30,A,77.588159684
212,USGS,01314000,1917-05-01,A,68.809937238
213,USGS,01314000,1917-05-02,A,77.021822752
214,USGS,01314000,1917-05-03,A,96.560446906
215,USGS,01314000,1917-05-04,A,72.491127296
216,USGS,01314000,1917-05-05,A,39.64358524
217,USGS,01314000,1917-05-06,A,65.411915646
218,USGS,01314000,1917-05-07,A,44.740617628
219,USGS,01314000,1917-05-08,A,50.97032388
220,USGS,01314000,1917-05-09,A,47.855470754
221,USGS,01314000,1917-05-10,A,47.572302288
222,USGS,01314000,1917-05-11,A,53.80200854
223,USGS,01314000,1917-05-12,A,31.998036658
224,USGS,01314000,1917-05-13,A,26.617835804000002
225,USGS,01314000,1917-05-14,A,47.005965356000004
226,USGS,01314000,1917-05-15,A,37.378237512
227,USGS,01314000,1917-05-16,A,53.235671608000004
228,USGS,01314000,1917-05-17,A,47.005965356000004
229,USGS,01314000,1917-05-18,A,36.81190058
230,USGS,01314000,1917-05-19,A,52.952503142000005
231,USGS,01314000,1917-05-20,A,46.72279689
232,USGS,01314000,1917-05-21,A,52.38616621
233,USGS,01314000,1917-05-22,A,44.457449162
234,USGS,01314000,1917-05-23,A,70.22577956800001
235,USGS,01314000,1917-05-24,A,46.72279689
236,USGS,01314000,1917-05-25,A,78.154496616
237,USGS,01314000,1917-05-26,A,42.192101434
238,USGS,01314000,1917-05-27,A,33.130710522
239,USGS,01314000,1917-05-28,A,53.80200854
240,USGS,01314000,1917-05-29,A,40.493090638
241,USGS,01314000,1917-05-30,A,74.756475024
242,USGS,01314000,1917-05-31,A,85.800045198
243,USGS,01314000,1917-06-01,A,42.4752699
244,USGS,01314000,1917-06-02,A,51.253492346
245,USGS,01314000,1917-06-03,A,57.200030132
246,USGS,01314000,1917-06-04,A,57.483198598
247,USGS,01314000,1917-06-05,A,68.526768772
248,USGS,01314000,1917-06-06,A,63.429736384
249,USGS,01314000,1917-06-07,A,73.906969626
250,USGS,01314000,1917-06-08,A,67.11092644200001
251,USGS,01314000,1917-06-09,A,71.358453432
252,USGS,01314000,1917-06-10,A,65.695084112
253,USGS,01314000,1917-06-11,A,117.51491339
254,USGS,01314000,1917-06-12,A,322.81205124
255,USGS,01314000,1917-06-13,A,223.70308814
256,USGS,01314000,1917-06-14,A,115.532734128
257,USGS,01314000,1917-06-15,A,87.215887528
258,USGS,01314000,1917-06-16,A,119.780261118
259,USGS,01314000,1917-06-17,A,111.285207138
260,USGS,01314000,1917-06-18,A,62.580230986000004
261,USGS,01314000,1917-06-19,A,43.041606832
262,USGS,01314000,1917-06-20,A,40.209922172
263,USGS,01314000,1917-06-21,A,37.378237512
264,USGS,01314000,1917-06-22,A,47.289133822000004
265,USGS,01314000,1917-06-23,A,40.209922172
266,USGS,01314000,1917-06-24,A,36.245563648
267,USGS,01314000,1917-06-25,A,41.342596036
268,USGS,01314000,1917-06-26,A,36.245563648
269,USGS,01314000,1917-06-27,A,26.90100427
270,USGS,01314000,1917-06-28,A,22.65347728
271,USGS,01314000,1917-06-29,A,22.65347728
272,USGS,01314000,1917-06-30,A,45.873291492
273,USGS,01314000,1917-07-01,A,53.235671608000004
274,USGS,01314000,1917-07-02,A,48.704976152
275,USGS,01314000,1917-07-03,A,35.112889784000004
276,USGS,01314000,1917-07-04,A,29.166351998
277,USGS,01314000,1917-07-05,A,24.777240775
278,USGS,01314000,1917-07-06,A,28.033678134000002
279,USGS,01314000,1917-07-07,A,21.662387649
280,USGS,01314000,1917-07-08,A,14.3283243796
281,USGS,01314000,1917-07-09,A,11.468322873
282,USGS,01314000,1917-07-10,A,10.5621837818
283,USGS,01314000,1917-07-11,A,9.3162425314
284,USGS,01314000,1917-07-12,A,9.5710941508
285,USGS,01314000,1917-07-13,A,10.7320848614
286,USGS,01314000,1917-07-14,A,10.7320848614
287,USGS,01314000,1917-07-15,A,9.5710941508
288,USGS,01314000,1917-07-16,A,8.778222446000001
289,USGS,01314000,1917-07-17,A,8.49505398
290,USGS,01314000,1917-07-18,A,8.2402023606
291,USGS,01314000,1917-07-19,A,7.8437665082
292,USGS,01314000,1917-07-20,A,7.1924790364
293,USGS,01314000,1917-07-21,A,6.7110926442
294,USGS,01314000,1917-07-22,A,6.5695084112
295,USGS,01314000,1917-07-23,A,9.4578267644
296,USGS,01314000,1917-07-24,A,9.5994109974
297,USGS,01314000,1917-07-25,A,11.7798081856
298,USGS,01314000,1917-07-26,A,14.3283243796
299,USGS,01314000,1917-07-27,A,11.468322873
300,USGS,01314000,1917-07-28,A,8.2402023606
301,USGS,01314000,1917-07-29,A,6.1164388656
302,USGS,01314000,1917-07-30,A,5.8899040928
303,USGS,01314000,1917-07-31,A,5.1253492346
304,USGS,01314000,1917-08-01,A,4.813863922
305,USGS,01314000,1917-08-02,A,4.7005965356
306,USGS,01314000,1917-08-03,A,4.3041606832
307,USGS,01314000,1917-08-04,A,4.0209922172
308,USGS,01314000,1917-08-05,A,3.7661405978
309,USGS,01314000,1917-08-06,A,3.6811900580000003
310,USGS,01314000,1917-08-07,A,3.6811900580000003
311,USGS,01314000,1917-08-08,A,3.4829721318
312,USGS,01314000,1917-08-09,A,4.6156459958000005
313,USGS,01314000,1917-08-10,A,6.3429736384
314,USGS,01314000,1917-08-11,A,5.0120818482
315,USGS,01314000,1917-08-12,A,4.9271313084
316,USGS,01314000,1917-08-13,A,5.2102997744
317,USGS,01314000,1917-08-14,A,5.2102997744
318,USGS,01314000,1917-08-15,A,5.2102997744
319,USGS,01314000,1917-08-16,A,6.229706252
320,USGS,01314000,1917-08-17,A,7.07921165
321,USGS,01314000,1917-08-18,A,8.381786593600001
322,USGS,01314000,1917-08-19,A,7.07921165
323,USGS,01314000,1917-08-20,A,6.229706252
324,USGS,01314000,1917-08-21,A,5.4368345472
325,USGS,01314000,1917-08-22,A,5.1253492346
326,USGS,01314000,1917-08-23,A,4.813863922
327,USGS,01314000,1917-08-24,A,4.9271313084
328,USGS,01314000,1917-08-25,A,8.636638213
329,USGS,01314000,1917-08-26,A,7.5889148888
330,USGS,01314000,1917-08-27,A,5.7766367064
331,USGS,01314000,1917-08-28,A,4.9271313084
332,USGS,01314000,1917-08-29,A,4.813863922
333,USGS,01314000,1917-08-30,A,5.4368345472
334,USGS,01314000,1917-08-31,A,6.003171479200001
335,USGS,01314000,1917-09-01,A,6.7110926442
336,USGS,01314000,1917-09-02,A,10.137431082800001
337,USGS,01314000,1917-09-03,A,15.149512931
338,USGS,01314000,1917-09-04,A,15.149512931
339,USGS,01314000,1917-09-05,A,11.9213924186
340,USGS,01314000,1917-09-06,A,9.5994109974
341,USGS,01314000,1917-09-07,A,9.3162425314
342,USGS,01314000,1917-09-08,A,8.2402023606
343,USGS,01314000,1917-09-09,A,7.4473306558
344,USGS,01314000,1917-09-10,A,7.07921165
345,USGS,01314000,1917-09-11,A,6.1164388656
346,USGS,01314000,1917-09-12,A,5.550101933600001
347,USGS,01314000,1917-09-13,A,4.9271313084
348,USGS,01314000,1917-09-14,A,4.813863922
349,USGS,01314000,1917-09-15,A,4.6156459958000005
350,USGS,01314000,1917-09-16,A,4.5023786094
351,USGS,01314000,1917-09-17,A,4.3041606832
352,USGS,01314000,1917-09-18,A,4.1342596036
353,USGS,01314000,1917-09-19,A,4.1342596036
354,USGS,01314000,1917-09-20,A,4.5023786094
355,USGS,01314000,1917-09-21,A,9.0897077586
356,USGS,01314000,1917-09-22,A,12.884165203
357,USGS,01314000,1917-09-23,A,10.137431082800001
358,USGS,01314000,1917-09-24,A,8.49505398
359,USGS,01314000,1917-09-25,A,7.07921165
360,USGS,01314000,1917-09-26,A,5.66336932
361,USGS,01314000,1917-09-27,A,4.9271313084
362,USGS,01314000,1917-09-28,A,4.9271313084
363,USGS,01314000,1917-09-29,A,5.0120818482
364,USGS,01314000,1917-09-30,A,6.003171479200001
365,USGS,01314000,1917-10-01,A,8.7499055994
366,USGS,01314000,1917-10-02,A,11.7798081856
367,USGS,01314000,1917-10-03,A,10.7320848614
368,USGS,01314000,1917-10-04,A,9.033074065400001
369,USGS,01314000,1917-10-05,A,10.3639658556
370,USGS,01314000,1917-10-06,A,15.999018329
371,USGS,01314000,1917-10-07,A,16.848523727
372,USGS,01314000,1917-10-08,A,16.848523727
373,USGS,01314000,1917-10-09,A,15.999018329
374,USGS,01314000,1917-10-10,A,14.3283243796
375,USGS,01314000,1917-10-11,A,12.7142641234
376,USGS,01314000,1917-10-12,A,10.4205995488
377,USGS,01314000,1917-10-13,A,13.507135828200001
378,USGS,01314000,1917-10-14,A,15.149512931
379,USGS,01314000,1917-10-15,A,16.848523727
380,USGS,01314000,1917-10-16,A,18.689118756
381,USGS,01314000,1917-10-17,A,22.65347728
382,USGS,01314000,1917-10-18,A,20.671298018
383,USGS,01314000,1917-10-19,A,17.7829796648
384,USGS,01314000,1917-10-20,A,19.680208387
385,USGS,01314000,1917-10-21,A,24.777240775
386,USGS,01314000,1917-10-22,A,25.824964099200002
387,USGS,01314000,1917-10-23,A,22.65347728
388,USGS,01314000,1917-10-24,A,20.671298018
389,USGS,01314000,1917-10-25,A,24.777240775
390,USGS,01314000,1917-10-26,A,26.90100427
391,USGS,01314000,1917-10-27,A,25.824964099200002
392,USGS,01314000,1917-10-28,A,29.166351998
393,USGS,01314000,1917-10-29,A,31.431699726
394,USGS,01314000,1917-10-30,A,64.845578714
395,USGS,01314000,1917-10-31,A,133.372347486
396,USGS,01314000,1917-11-01,A,102.79015315800001
397,USGS,01314000,1917-11-02,A,79.853507412
398,USGS,01314000,1917-11-03,A,56.350524734000004
399,USGS,01314000,1917-11-04,A,40.209922172
400,USGS,01314000,1917-11-05,A,33.98021592
401,USGS,01314000,1917-11-06,A,28.033678134000002
402,USGS,01314000,1917-11-07,A,28.033678134000002
403,USGS,01314000,1917-11-08,A,23.7295174508
404,USGS,01314000,1917-11-09,A,16.0839688688
405,USGS,01314000,1917-11-10,A,12.1479271914
406,USGS,01314000,1917-11-11,A,16.848523727
407,USGS,01314000,1917-11-12,A,26.1647662584
408,USGS,01314000,1917-11-13,A,16.848523727
409,USGS,01314000,1917-11-14,A,10.052480543
410,USGS,01314000,1917-11-15,A,8.2402023606
411,USGS,01314000,1917-11-16,A,16.4804047212
412,USGS,01314000,1917-11-17,A,19.3404062278
413,USGS,01314000,1917-11-18,A,14.3283243796
414,USGS,01314000,1917-11-19,A,14.3283243796
415,USGS,01314000,1917-11-20,A,16.848523727
416,USGS,01314000,1917-11-21,A,11.0152533274
417,USGS,01314000,1917-11-22,A,9.7409952304
418,USGS,01314000,1917-11-23,A,9.061390912
419,USGS,01314000,1917-11-24,A,8.49505398
420,USGS,01314000,1917-11-25,A,7.928717048
421,USGS,01314000,1917-11-26,A,7.928717048
422,USGS,01314000,1917-11-27,A,7.928717048
423,USGS,01314000,1917-11-28,A,7.928717048
424,USGS,01314000,1917-11-29,A,7.928717048
425,USGS,01314000,1917-11-30,A,8.49505398
426,USGS,01314000,1917-12-01,A,8.49505398
427,USGS,01314000,1917-12-02,A,7.928717048
428,USGS,01314000,1917-12-03,A,7.928717048
429,USGS,01314000,1917-12-04,A,7.928717048
430,USGS,01314000,1917-12-05,A,7.362380116000001
431,USGS,01314000,1917-12-06,A,6.796043184
432,USGS,01314000,1917-12-07,A,6.796043184
433,USGS,01314000,1917-12-08,A,6.229706252
434,USGS,01314000,1917-12-09,A,5.66336932
435,USGS,01314000,1917-12-10,A,5.66336932
436,USGS,01314000,1917-12-11,A,5.66336932
437,USGS,01314000,1917-12-12,A,5.380200854
438,USGS,01314000,1917-12-13,A,4.813863922
439,USGS,01314000,1917-12-14,A,4.813863922
440,USGS,01314000,1917-12-15,A,4.530695456
441,USGS,01314000,1917-12-16,A,4.24752699
442,USGS,01314000,1917-12-17,A,4.24752699
443,USGS,01314000,1917-12-18,A,4.24752699
444,USGS,01314000,1917-12-19,A,3.964358524
445,USGS,01314000,1917-12-20,A,3.964358524
446,USGS,01314000,1917-12-21,A,3.964358524
447,USGS,01314000,1917-12-22,A,3.964358524
448,USGS,01314000,1917-12-23,A,3.964358524
449,USGS,01314000,1917-12-24,A,3.964358524
450,USGS,01314000,1917-12-25,A,3.964358524
451,USGS,01314000,1917-12-26,A,3.964358524
452,USGS,01314000,1917-12-27,A,3.6811900580000003
453,USGS,01314000,1917-12-28,A,3.398021592
454,USGS,01314000,1917-12-29,A,3.398021592
455,USGS,01314000,1917-12-30,A,3.114853126
456,USGS,01314000,1917-12-31,A,3.114853126
457,USGS,01314000,1918-01-01,A,2.83168466
458,USGS,01314000,1918-01-02,A,2.83168466
459,USGS,01314000,1918-01-03,A,2.83168466
460,USGS,01314000,1918-01-04,A,2.83168466
461,USGS,01314000,1918-01-05,A,2.690100427
462,USGS,01314000,1918-01-06,A,2.690100427
463,USGS,01314000,1918-01-07,A,2.690100427
464,USGS,01314000,1918-01-08,A,2.690100427
465,USGS,01314000,1918-01-09,A,2.83168466
466,USGS,01314000,1918-01-10,A,3.114853126
467,USGS,01314000,1918-01-11,A,3.398021592
468,USGS,01314000,1918-01-12,A,3.398021592
469,USGS,01314000,1918-01-13,A,3.398021592
470,USGS,01314000,1918-01-14,A,3.6811900580000003
471,USGS,01314000,1918-01-15,A,3.6811900580000003
472,USGS,01314000,1918-01-16,A,3.964358524
473,USGS,01314000,1918-01-17,A,3.964358524
474,USGS,01314000,1918-01-18,A,3.6811900580000003
475,USGS,01314000,1918-01-19,A,3.6811900580000003
476,USGS,01314000,1918-01-20,A,3.6811900580000003
477,USGS,01314000,1918-01-21,A,3.6811900580000003
478,USGS,01314000,1918-01-22,A,3.6811900580000003
479,USGS,01314000,1918-01-23,A,3.6811900580000003
480,USGS,01314000,1918-01-24,A,3.398021592
481,USGS,01314000,1918-01-25,A,3.398021592
482,USGS,01314000,1918-01-26,A,3.398021592
483,USGS,01314000,1918-01-27,A,3.398021592
484,USGS,01314000,1918-01-28,A,3.398021592
485,USGS,01314000,1918-01-29,A,3.398021592
486,USGS,01314000,1918-01-30,A,3.398021592
487,USGS,01314000,1918-01-31,A,3.398021592
488,USGS,01314000,1918-02-01,A,3.398021592
489,USGS,01314000,1918-02-02,A,3.398021592
490,USGS,01314000,1918-02-03,A,3.398021592
491,USGS,01314000,1918-02-04,A,3.398021592
492,USGS,01314000,1918-02-05,A,3.398021592
493,USGS,01314000,1918-02-06,A,3.398021592
494,USGS,01314000,1918-02-07,A,3.398021592
495,USGS,01314000,1918-02-08,A,3.398021592
496,USGS,01314000,1918-02-09,A,3.398021592
497,USGS,01314000,1918-02-10,A,3.398021592
498,USGS,01314000,1918-02-11,A,3.6811900580000003
499,USGS,01314000,1918-02-12,A,4.24752699
500,USGS,01314000,1918-02-13,A,5.097032388000001
501,USGS,01314000,1918-02-14,A,5.66336932
502,USGS,01314000,1918-02-15,A,6.796043184
503,USGS,01314000,1918-02-16,A,6.796043184
504,USGS,01314000,1918-02-17,A,6.796043184
505,USGS,01314000,1918-02-18,A,7.928717048
506,USGS,01314000,1918-02-19,A,8.49505398
507,USGS,01314000,1918-02-20,A,9.627727844
508,USGS,01314000,1918-02-21,A,10.760401708
509,USGS,01314000,1918-02-22,A,12.459412504
510,USGS,01314000,1918-02-23,A,14.1584233
511,USGS,01314000,1918-02-24,A,15.574265630000001
512,USGS,01314000,1918-02-25,A,15.574265630000001
513,USGS,01314000,1918-02-26,A,16.99010796
514,USGS,01314000,1918-02-27,A,24.06931961
515,USGS,01314000,1918-02-28,A,25.48516194
516,USGS,01314000,1918-03-01,A,25.48516194
517,USGS,01314000,1918-03-02,A,24.06931961
518,USGS,01314000,1918-03-03,A,22.65347728
519,USGS,01314000,1918-03-04,A,21.23763495
520,USGS,01314000,1918-03-05,A,19.82179262
521,USGS,01314000,1918-03-06,A,18.40595029
522,USGS,01314000,1918-03-07,A,18.40595029
523,USGS,01314000,1918-03-08,A,16.99010796
524,USGS,01314000,1918-03-09,A,16.99010796
525,USGS,01314000,1918-03-10,A,16.99010796
526,USGS,01314000,1918-03-11,A,18.40595029
527,USGS,01314000,1918-03-12,A,18.40595029
528,USGS,01314000,1918-03-13,A,21.23763495
529,USGS,01314000,1918-03-14,A,21.23763495
530,USGS,01314000,1918-03-15,A,21.23763495
531,USGS,01314000,1918-03-16,A,19.82179262
532,USGS,01314000,1918-03-17,A,21.23763495
533,USGS,01314000,1918-03-18,A,21.23763495
534,USGS,01314000,1918-03-19,A,21.23763495
535,USGS,01314000,1918-03-20,A,22.65347728
536,USGS,01314000,1918-03-21,A,25.48516194
537,USGS,01314000,1918-03-22,A,31.148531260000002
538,USGS,01314000,1918-03-23,A,42.4752699
539,USGS,01314000,1918-03-24,A,53.80200854
540,USGS,01314000,1918-03-25,A,67.96043184
541,USGS,01314000,1918-03-26,A,84.9505398
542,USGS,01314000,1918-03-27,A,96.27727844
543,USGS,01314000,1918-03-28,A,96.27727844
