,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
344,USGS,01362336,2017-10-25,A,0.3256437359
345,USGS,01362336,2017-10-26,A,0.264479347244
346,USGS,01362336,2017-10-27,A,0.228800120528
347,USGS,01362336,2017-10-28,A,0.20359812705400002
348,USGS,01362336,2017-10-29,A:R,6.7110926442
349,USGS,01362336,2017-10-30,A:R,11.751491339000001
350,USGS,01362336,2017-10-31,A:R,3.0299025862
351,USGS,01362336,2017-11-01,A,1.9651891540400002
352,USGS,01362336,2017-11-02,A,1.5291097164
353,USGS,01362336,2017-11-03,A,1.2459412504
354,USGS,01362336,2017-11-04,A,1.0363965855600001
355,USGS,01362336,2017-11-05,A,0.91463414518
356,USGS,01362336,2017-11-06,A,0.8636638213000001
357,USGS,01362336,2017-11-07,A,0.7673865428600001
358,USGS,01362336,2017-11-08,A,0.69659442636
359,USGS,01362336,2017-11-09,A,0.6371290485000001
360,USGS,01362336,2017-11-10,A,0.58332703996
361,USGS,01362336,2017-11-11,A,0.5181982927800001
362,USGS,01362336,2017-11-12,A,0.48421807686000007
363,USGS,01362336,2017-11-13,A,0.46156459958
364,USGS,01362336,2017-11-14,A,0.43041606832
365,USGS,01362336,2017-11-15,A,0.3964358524
366,USGS,01362336,2017-11-16,A,0.39926753706
367,USGS,01362336,2017-11-17,A,0.36245563648
368,USGS,01362336,2017-11-18,A,0.33697047454
369,USGS,01362336,2017-11-19,A,0.40776259104
370,USGS,01362336,2017-11-20,A,0.36245563648
371,USGS,01362336,2017-11-21,A,0.3398021592
372,USGS,01362336,2017-11-22,A,0.35112889784
373,USGS,01362336,2017-11-23,A,0.32847542056
374,USGS,01362336,2017-11-24,A,0.32281205124
375,USGS,01362336,2017-11-25,A,0.32281205124
376,USGS,01362336,2017-11-26,A,0.3256437359
377,USGS,01362336,2017-11-27,A,0.30865362794
378,USGS,01362336,2017-11-28,A,0.279204107476
379,USGS,01362336,2017-11-29,A,0.283168466
380,USGS,01362336,2017-11-30,A,0.261647662584
381,USGS,01362336,2017-12-01,A,0.26759420037
382,USGS,01362336,2017-12-02,A,0.2406931961
383,USGS,01362336,2017-12-03,A,0.24012685916800003
384,USGS,01362336,2017-12-04,A,0.22596843586800003
385,USGS,01362336,2017-12-05,A,0.24522389155600002
386,USGS,01362336,2017-12-06,A,0.26391301031200004
387,USGS,01362336,2017-12-07,A,0.24437438615800003
388,USGS,01362336,2017-12-08,A,0.221720908878
389,USGS,01362336,2017-12-09,A,0.22058823501400002
390,USGS,01362336,2017-12-10,A,0.21888922421800003
391,USGS,01362336,2017-12-11,A,0.21181001256800003
392,USGS,01362336,2017-12-12,A,0.23106546825600002
393,USGS,01362336,2017-12-13,A,0.203031790122
394,USGS,01362336,2017-12-14,A,0.18859019835600002
395,USGS,01362336,2017-12-15,A,0.193687230744
396,USGS,01362336,2017-12-16,A,0.190289209152
397,USGS,01362336,2017-12-17,A,0.177829796648
398,USGS,01362336,2017-12-18,A,0.17754662818199998
399,USGS,01362336,2017-12-19,A,0.20246545319
400,USGS,01362336,2017-12-20,A,0.212659517966
401,USGS,01362336,2017-12-21,A,0.17754662818199998
402,USGS,01362336,2017-12-22,A,0.17131692193
403,USGS,01362336,2017-12-23,A,0.25909914639000003
404,USGS,01362336,2017-12-24,A:e,0.252586271672
405,USGS,01362336,2017-12-25,A:e,0.188023861424
406,USGS,01362336,2017-12-26,A:e,0.157724835562
407,USGS,01362336,2017-12-27,A:e,0.138469379874
408,USGS,01362336,2017-12-28,A:e,0.13563769521400001
409,USGS,01362336,2017-12-29,A:e,0.140451559136
410,USGS,01362336,2017-12-30,A:e,0.14583175999
411,USGS,01362336,2017-12-31,A:e,0.14922978158199998
412,USGS,01362336,2018-01-01,A:e,0.14866344465
413,USGS,01362336,2018-01-02,A:e,0.14866344465
414,USGS,01362336,2018-01-03,A:e,0.14866344465
415,USGS,01362336,2018-01-04,A:e,0.150645623912
416,USGS,01362336,2018-01-05,A:e,0.14611492845600002
417,USGS,01362336,2018-01-06,A:e,0.143283243796
418,USGS,01362336,2018-01-07,A:e,0.14922978158199998
419,USGS,01362336,2018-01-08,A:e,0.150928792378
420,USGS,01362336,2018-01-09,A:e,0.147813939252
421,USGS,01362336,2018-01-10,A:e,0.14300007533
422,USGS,01362336,2018-01-11,A:e,0.15007928698
423,USGS,01362336,2018-01-12,A:e,0.9372876224600001
424,USGS,01362336,2018-01-13,A:e,7.07921165
425,USGS,01362336,2018-01-14,A:R,3.1998036658
426,USGS,01362336,2018-01-15,A:R,2.24269425072
427,USGS,01362336,2018-01-16,A:R,1.68202068804
428,USGS,01362336,2018-01-17,A,1.2827531509799999
429,USGS,01362336,2018-01-18,A,1.01657479294
430,USGS,01362336,2018-01-19,A,0.84384202868
431,USGS,01362336,2018-01-20,A,0.72774295762
432,USGS,01362336,2018-01-21,A,0.62863399452
433,USGS,01362336,2018-01-22,A,0.58899040928
434,USGS,01362336,2018-01-23,A:R,1.4894661311600002
435,USGS,01362336,2018-01-24,A,1.6593672107600002
436,USGS,01362336,2018-01-25,A,1.35071358282
437,USGS,01362336,2018-01-26,A,1.1128520713799999
438,USGS,01362336,2018-01-27,A,0.991089631
439,USGS,01362336,2018-01-28,A,0.8806539292600001
440,USGS,01362336,2018-01-29,A,0.7673865428600001
441,USGS,01362336,2018-01-30,A,0.6880993723800001
442,USGS,01362336,2018-01-31,A,0.60031714792
443,USGS,01362336,2018-02-01,A,0.54368345472
444,USGS,01362336,2018-02-02,A,0.4813863922
445,USGS,01362336,2018-02-03,A,0.41625764502
446,USGS,01362336,2018-02-04,A,0.40209922172
447,USGS,01362336,2018-02-05,A,0.36245563648
448,USGS,01362336,2018-02-06,A,0.32281205124
449,USGS,01362336,2018-02-07,A,0.34546552852
450,USGS,01362336,2018-02-08,A,0.29166351998
451,USGS,01362336,2018-02-09,A,0.264196178778
452,USGS,01362336,2018-02-10,A,0.26334667338
453,USGS,01362336,2018-02-11,A,0.33697047454
454,USGS,01362336,2018-02-12,A,0.45873291492
455,USGS,01362336,2018-02-13,A,0.41625764502
456,USGS,01362336,2018-02-14,A,0.44457449162
457,USGS,01362336,2018-02-15,A,0.58615872462
458,USGS,01362336,2018-02-16,A,0.83251529004
459,USGS,01362336,2018-02-17,A,0.83251529004
460,USGS,01362336,2018-02-18,A,0.80419844344
461,USGS,01362336,2018-02-19,A,0.79853507412
462,USGS,01362336,2018-02-20,A,1.05338669352
463,USGS,01362336,2018-02-21,A,1.3761987447600001
464,USGS,01362336,2018-02-22,A,1.54043645504
465,USGS,01362336,2018-02-23,A,1.43849580728
466,USGS,01362336,2018-02-24,A,1.66786226474
467,USGS,01362336,2018-02-25,A:R,2.11810012568
468,USGS,01362336,2018-02-26,A,2.21720908878
469,USGS,01362336,2018-02-27,A,2.02182284724
470,USGS,01362336,2018-02-28,A,1.7698029125
471,USGS,01362336,2018-03-01,A,1.56025824766
472,USGS,01362336,2018-03-02,A,1.63954541814
473,USGS,01362336,2018-03-03,A,1.32522842088
474,USGS,01362336,2018-03-04,A,1.1496639719600001
475,USGS,01362336,2018-03-05,A,1.0250698469200001
476,USGS,01362336,2018-03-06,A,0.93162425314
477,USGS,01362336,2018-03-07,A,0.87215887528
478,USGS,01362336,2018-03-08,A,0.79853507412
479,USGS,01362336,2018-03-09,A,0.71358453432
480,USGS,01362336,2018-03-10,A,0.64845578714
481,USGS,01362336,2018-03-11,A,0.5974854632600001
482,USGS,01362336,2018-03-12,A,0.55501019336
483,USGS,01362336,2018-03-13,A,0.54368345472
484,USGS,01362336,2018-03-14,A,0.49837650016000007
485,USGS,01362336,2018-03-15,A,0.46439628423999996
486,USGS,01362336,2018-03-16,A,0.43041606832
487,USGS,01362336,2018-03-17,A,0.40493090638
488,USGS,01362336,2018-03-18,A,0.37944574444
489,USGS,01362336,2018-03-19,A,0.35679226716
490,USGS,01362336,2018-03-20,A,0.33697047454
491,USGS,01362336,2018-03-21,A,0.3114853126
492,USGS,01362336,2018-03-22,A,0.30299025862
493,USGS,01362336,2018-03-23,A,0.29166351998
494,USGS,01362336,2018-03-24,A,0.27523974895200004
495,USGS,01362336,2018-03-25,A,0.263063504914
496,USGS,01362336,2018-03-26,A,0.253152608604
497,USGS,01362336,2018-03-27,A,0.246073396954
498,USGS,01362336,2018-03-28,A,0.269576379632
499,USGS,01362336,2018-03-29,A,0.31998036658
500,USGS,01362336,2018-03-30,A,1.0335649009
501,USGS,01362336,2018-03-31,A:R,1.5291097164
502,USGS,01362336,2018-04-01,A:R,1.4356641226200002
503,USGS,01362336,2018-04-02,A,1.3082383129200001
504,USGS,01362336,2018-04-03,A,1.1949709265200001
505,USGS,01362336,2018-04-04,A,1.3195650515600001
506,USGS,01362336,2018-04-05,A:R,1.5659216169799999
507,USGS,01362336,2018-04-06,A,1.34788189816
508,USGS,01362336,2018-04-07,A,1.12417881002
509,USGS,01362336,2018-04-08,A,0.9287925684799999
510,USGS,01362336,2018-04-09,A,0.7787132815
511,USGS,01362336,2018-04-10,A,0.6654458951
512,USGS,01362336,2018-04-11,A,0.58615872462
513,USGS,01362336,2018-04-12,A,0.53235671608
514,USGS,01362336,2018-04-13,A,0.56350524734
515,USGS,01362336,2018-04-14,A,1.12134712536
516,USGS,01362336,2018-04-15,A,1.44982254592
517,USGS,01362336,2018-04-16,A:R,4.5023786094
518,USGS,01362336,2018-04-17,A:R,4.1625764502000004
519,USGS,01362336,2018-04-18,A:R,2.52303103206
520,USGS,01362336,2018-04-19,A:R,1.982179262
521,USGS,01362336,2018-04-20,A:R,1.59707014824
522,USGS,01362336,2018-04-21,A,1.29974325894
