,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
129,USGS,01346000,1907-05-10,A,48.13863922
130,USGS,01346000,1907-05-11,A,50.120818482000004
131,USGS,01346000,1907-05-12,A,42.192101434
132,USGS,01346000,1907-05-13,A,38.22774291
133,USGS,01346000,1907-05-14,A,36.81190058
134,USGS,01346000,1907-05-15,A,37.378237512
135,USGS,01346000,1907-05-16,A,30.865362794
136,USGS,01346000,1907-05-17,A,30.299025862
137,USGS,01346000,1907-05-18,A,30.299025862
138,USGS,01346000,1907-05-19,A,33.130710522
139,USGS,01346000,1907-05-20,A,26.6744694972
140,USGS,01346000,1907-05-21,A,24.5223891556
141,USGS,01346000,1907-05-22,A,33.130710522
142,USGS,01346000,1907-05-23,A,20.274862165600002
143,USGS,01346000,1907-05-24,A,22.7667446664
144,USGS,01346000,1907-05-25,A,22.7667446664
145,USGS,01346000,1907-05-26,A,28.1186286738
146,USGS,01346000,1907-05-27,A,38.22774291
147,USGS,01346000,1907-05-28,A,35.962395182
148,USGS,01346000,1907-05-29,A,35.39605825
149,USGS,01346000,1907-05-30,A,28.1186286738
150,USGS,01346000,1907-05-31,A,23.786151144
151,USGS,01346000,1907-06-01,A,22.7667446664
152,USGS,01346000,1907-06-02,A,21.7190213422
153,USGS,01346000,1907-06-03,A,21.096050717
154,USGS,01346000,1907-06-04,A,19.6518915404
155,USGS,01346000,1907-06-05,A,16.9617911134
156,USGS,01346000,1907-06-06,A,52.102997744
157,USGS,01346000,1907-06-07,A,84.101034402
158,USGS,01346000,1907-06-08,A,56.067356268000005
159,USGS,01346000,1907-06-09,A,26.6744694972
160,USGS,01346000,1907-06-10,A,20.4730800918
161,USGS,01346000,1907-06-11,A,21.7190213422
162,USGS,01346000,1907-06-12,A,26.6744694972
163,USGS,01346000,1907-06-13,A,19.4536736142
164,USGS,01346000,1907-06-14,A,15.319414010600001
165,USGS,01346000,1907-06-15,A,16.3388204882
166,USGS,01346000,1907-06-16,A,29.449520464000003
167,USGS,01346000,1907-06-17,A,14.8946613116
168,USGS,01346000,1907-06-18,A,12.3744619642
169,USGS,01346000,1907-06-19,A,12.2611945778
170,USGS,01346000,1907-06-20,A,11.043570174000001
171,USGS,01346000,1907-06-21,A,11.9780261118
172,USGS,01346000,1907-06-22,A,10.3639658556
173,USGS,01346000,1907-06-23,A,10.3639658556
174,USGS,01346000,1907-06-24,A,8.7499055994
175,USGS,01346000,1907-06-25,A,11.043570174000001
176,USGS,01346000,1907-06-26,A,11.7231744924
177,USGS,01346000,1907-06-27,A,11.7231744924
178,USGS,01346000,1907-06-28,A,12.6293135836
179,USGS,01346000,1907-06-29,A,12.1196103448
180,USGS,01346000,1907-06-30,A,15.715849863
181,USGS,01346000,1907-07-01,A,26.6744694972
182,USGS,01346000,1907-07-02,A,35.39605825
183,USGS,01346000,1907-07-03,A,50.120818482000004
184,USGS,01346000,1907-07-04,A,43.041606832
185,USGS,01346000,1907-07-05,A,18.4342671366
186,USGS,01346000,1907-07-06,A,14.469908612600001
187,USGS,01346000,1907-07-07,A,12.6293135836
188,USGS,01346000,1907-07-08,A,10.477233242
189,USGS,01346000,1907-07-09,A,11.7231744924
190,USGS,01346000,1907-07-10,A,10.0807973896
191,USGS,01346000,1907-07-11,A,8.211885514
192,USGS,01346000,1907-07-12,A,14.2716906864
193,USGS,01346000,1907-07-13,A,14.8946613116
194,USGS,01346000,1907-07-14,A,14.8946613116
195,USGS,01346000,1907-07-15,A,13.054066282600001
196,USGS,01346000,1907-07-16,A,11.043570174000001
197,USGS,01346000,1907-07-17,A,13.450502135
198,USGS,01346000,1907-07-18,A,14.8946613116
199,USGS,01346000,1907-07-19,A,16.5370384144
200,USGS,01346000,1907-07-20,A,12.7708978166
201,USGS,01346000,1907-07-21,A,12.2611945778
202,USGS,01346000,1907-07-22,A,10.618817475
203,USGS,01346000,1907-07-23,A,12.1196103448
204,USGS,01346000,1907-07-24,A,23.786151144
205,USGS,01346000,1907-07-25,A,21.7190213422
206,USGS,01346000,1907-07-26,A,17.5847617386
207,USGS,01346000,1907-07-27,A,22.1437740412
208,USGS,01346000,1907-07-28,A,16.5370384144
209,USGS,01346000,1907-07-29,A,12.1196103448
210,USGS,01346000,1907-07-30,A,12.1196103448
211,USGS,01346000,1907-07-31,A,10.3639658556
212,USGS,01346000,1907-08-01,A,12.6293135836
213,USGS,01346000,1907-08-02,A,18.6324850628
214,USGS,01346000,1907-08-03,A,26.6744694972
215,USGS,01346000,1907-08-04,A,23.3897152916
216,USGS,01346000,1907-08-05,A,16.140602562
217,USGS,01346000,1907-08-06,A,13.450502135
218,USGS,01346000,1907-08-07,A,12.912482049600001
219,USGS,01346000,1907-08-08,A,13.054066282600001
220,USGS,01346000,1907-08-09,A,12.5160461972
221,USGS,01346000,1907-08-10,A,11.9780261118
222,USGS,01346000,1907-08-11,A,9.8259457702
223,USGS,01346000,1907-08-12,A,7.5605980422000005
224,USGS,01346000,1907-08-13,A,11.1568375604
225,USGS,01346000,1907-08-14,A,25.9382314856
226,USGS,01346000,1907-08-15,A,12.1196103448
227,USGS,01346000,1907-08-16,A,8.070301281
228,USGS,01346000,1907-08-17,A,9.684361537200001
229,USGS,01346000,1907-08-18,A,6.7394094908
230,USGS,01346000,1907-08-19,A,3.3413878988
231,USGS,01346000,1907-08-20,A,10.0807973896
232,USGS,01346000,1907-08-21,A,9.4295099178
233,USGS,01346000,1907-08-22,A,8.4667371334
234,USGS,01346000,1907-08-23,A,7.6738654286
235,USGS,01346000,1907-08-24,A,10.0807973896
236,USGS,01346000,1907-08-25,A,9.287925684800001
237,USGS,01346000,1907-08-26,A,20.0483273928
238,USGS,01346000,1907-08-27,A,7.4190138092
239,USGS,01346000,1907-08-28,A,8.4667371334
240,USGS,01346000,1907-08-29,A,7.815449661600001
241,USGS,01346000,1907-08-30,A,7.0225779568
242,USGS,01346000,1907-08-31,A,7.4190138092
243,USGS,01346000,1907-09-01,A,6.6261421044
244,USGS,01346000,1907-09-02,A,5.66336932
245,USGS,01346000,1907-09-03,A,7.6738654286
246,USGS,01346000,1907-09-04,A,23.786151144
247,USGS,01346000,1907-09-05,A,59.465377860000004
248,USGS,01346000,1907-09-06,A,33.98021592
249,USGS,01346000,1907-09-07,A,23.3897152916
250,USGS,01346000,1907-09-08,A,19.0289209152
251,USGS,01346000,1907-09-09,A,16.5370384144
252,USGS,01346000,1907-09-10,A,20.0483273928
253,USGS,01346000,1907-09-11,A,87.499055994
254,USGS,01346000,1907-09-12,A,150.362455446
255,USGS,01346000,1907-09-13,A,92.312919916
256,USGS,01346000,1907-09-14,A,42.192101434
257,USGS,01346000,1907-09-15,A,23.1631805188
258,USGS,01346000,1907-09-16,A,36.81190058
259,USGS,01346000,1907-09-17,A,19.6518915404
260,USGS,01346000,1907-09-18,A,16.5370384144
261,USGS,01346000,1907-09-19,A,15.9140677892
262,USGS,01346000,1907-09-20,A,14.469908612600001
263,USGS,01346000,1907-09-21,A,19.255455688
264,USGS,01346000,1907-09-22,A,19.4536736142
265,USGS,01346000,1907-09-23,A,16.7352563406
266,USGS,01346000,1907-09-24,A,21.9172392684
267,USGS,01346000,1907-09-25,A,28.1186286738
268,USGS,01346000,1907-09-26,A,30.865362794
269,USGS,01346000,1907-09-27,A,28.883183532
270,USGS,01346000,1907-09-28,A,23.5879332178
271,USGS,01346000,1907-09-29,A,28.1186286738
272,USGS,01346000,1907-09-30,A,56.067356268000005
273,USGS,01346000,1907-10-01,A,50.97032388
274,USGS,01346000,1907-10-02,A,27.4107075088
280,USGS,01346000,1907-10-08,A,192.271388414
281,USGS,01346000,1907-10-09,A,234.18032138200002
282,USGS,01346000,1907-10-10,A,114.116891798
283,USGS,01346000,1907-10-11,A,62.013894054000005
284,USGS,01346000,1907-10-12,A,87.499055994
285,USGS,01346000,1907-10-13,A,68.526768772
286,USGS,01346000,1907-10-14,A,56.067356268000005
287,USGS,01346000,1907-10-15,A,40.209922172
288,USGS,01346000,1907-10-16,A,37.378237512
289,USGS,01346000,1907-10-17,A,28.1186286738
290,USGS,01346000,1907-10-18,A,26.6744694972
291,USGS,01346000,1907-10-19,A,23.5879332178
292,USGS,01346000,1907-10-20,A,24.5223891556
293,USGS,01346000,1907-10-21,A,23.3897152916
294,USGS,01346000,1907-10-22,A,21.096050717
295,USGS,01346000,1907-10-23,A,19.255455688
296,USGS,01346000,1907-10-24,A,18.4342671366
297,USGS,01346000,1907-10-25,A,16.5370384144
298,USGS,01346000,1907-10-26,A,12.912482049600001
299,USGS,01346000,1907-10-27,A,13.054066282600001
300,USGS,01346000,1907-10-28,A,135.92086368
301,USGS,01346000,1907-10-29,A,137.903042942
302,USGS,01346000,1907-10-30,A,65.978252578
303,USGS,01346000,1907-10-31,A,42.192101434
304,USGS,01346000,1907-11-01,A,30.865362794
305,USGS,01346000,1907-11-02,A,30.865362794
306,USGS,01346000,1907-11-03,A,54.085177006
307,USGS,01346000,1907-11-04,A,125.726798904
308,USGS,01346000,1907-11-05,A,79.00400201400001
309,USGS,01346000,1907-11-06,A,58.04953553
310,USGS,01346000,1907-11-07,A,234.18032138200002
311,USGS,01346000,1907-11-08,A,259.09914639
312,USGS,01346000,1907-11-09,A,119.497092652
313,USGS,01346000,1907-11-10,A,69.65944263600001
314,USGS,01346000,1907-11-11,A,48.13863922
315,USGS,01346000,1907-11-12,A,40.209922172
316,USGS,01346000,1907-11-13,A,34.546552852
317,USGS,01346000,1907-11-14,A,28.1186286738
318,USGS,01346000,1907-11-15,A,24.5223891556
325,USGS,01346000,1907-11-22,A,31.714868192
326,USGS,01346000,1907-11-23,A,27.4107075088
327,USGS,01346000,1907-11-24,A,22.9649625926
328,USGS,01346000,1907-11-25,A,28.1186286738
329,USGS,01346000,1907-11-26,A,24.5223891556
330,USGS,01346000,1907-11-27,A,23.3897152916
331,USGS,01346000,1907-11-28,A,24.5223891556
332,USGS,01346000,1907-11-29,A,32.56437359
333,USGS,01346000,1907-11-30,A,28.1186286738
334,USGS,01346000,1907-12-01,A,21.2942686432
335,USGS,01346000,1907-12-02,A,23.786151144
336,USGS,01346000,1907-12-03,A,22.5685267402
337,USGS,01346000,1907-12-04,A,15.319414010600001
338,USGS,01346000,1907-12-05,A,9.939213156600001
339,USGS,01346000,1907-12-06,A,16.9617911134
340,USGS,01346000,1907-12-07,A,18.6324850628
341,USGS,01346000,1907-12-08,A,17.5847617386
342,USGS,01346000,1907-12-09,A,20.0483273928
343,USGS,01346000,1907-12-10,A,228.800120528
344,USGS,01346000,1907-12-11,A,275.239748952
345,USGS,01346000,1907-12-12,A,127.70897816600001
346,USGS,01346000,1907-12-13,A,67.11092644200001
347,USGS,01346000,1907-12-14,A,62.013894054000005
348,USGS,01346000,1907-12-15,A,43.041606832
349,USGS,01346000,1907-12-16,A,42.192101434
350,USGS,01346000,1907-12-17,A,35.962395182
351,USGS,01346000,1907-12-18,A,33.130710522
352,USGS,01346000,1907-12-19,A,29.449520464000003
353,USGS,01346000,1907-12-20,A,23.786151144
354,USGS,01346000,1907-12-21,A,25.2303103206
355,USGS,01346000,1907-12-22,A,23.3897152916
356,USGS,01346000,1907-12-23,A,60.88122019
357,USGS,01346000,1907-12-24,A,182.64366057
358,USGS,01346000,1907-12-25,A,163.388204882
359,USGS,01346000,1907-12-26,A,107.60401708
360,USGS,01346000,1907-12-27,A,65.978252578
361,USGS,01346000,1907-12-28,A,105.90500628400001
362,USGS,01346000,1907-12-29,A,90.89707758600001
363,USGS,01346000,1907-12-30,A,63.146567918
364,USGS,01346000,1907-12-31,A,123.744619642
425,USGS,01346000,1908-03-01,A,17.7829796648
426,USGS,01346000,1908-03-02,A,24.5223891556
427,USGS,01346000,1908-03-03,A,39.077248308
428,USGS,01346000,1908-03-04,A,34.546552852
429,USGS,01346000,1908-03-05,A,29.449520464000003
430,USGS,01346000,1908-03-06,A,21.520803416
431,USGS,01346000,1908-03-07,A,25.2303103206
432,USGS,01346000,1908-03-08,A,22.9649625926
433,USGS,01346000,1908-03-09,A,23.5879332178
434,USGS,01346000,1908-03-10,A,21.2942686432
435,USGS,01346000,1908-03-11,A,18.2077323638
436,USGS,01346000,1908-03-12,A,32.56437359
437,USGS,01346000,1908-03-13,A,44.174280696000004
438,USGS,01346000,1908-03-14,A,73.62380116
439,USGS,01346000,1908-03-15,A,100.80797389600001
440,USGS,01346000,1908-03-16,A,125.726798904
441,USGS,01346000,1908-03-17,A,99.1089631
442,USGS,01346000,1908-03-18,A,77.588159684
443,USGS,01346000,1908-03-19,A,65.978252578
444,USGS,01346000,1908-03-20,A,52.102997744
445,USGS,01346000,1908-03-21,A,42.192101434
446,USGS,01346000,1908-03-22,A,44.174280696000004
447,USGS,01346000,1908-03-23,A,56.067356268000005
448,USGS,01346000,1908-03-24,A,100.80797389600001
449,USGS,01346000,1908-03-25,A,82.685192072
450,USGS,01346000,1908-03-26,A,87.499055994
451,USGS,01346000,1908-03-27,A,146.114928456
452,USGS,01346000,1908-03-28,A,214.924865694
453,USGS,01346000,1908-03-29,A,314.31699726
454,USGS,01346000,1908-03-30,A,197.085252336
455,USGS,01346000,1908-03-31,A,142.150569932
456,USGS,01346000,1908-04-01,A,142.150569932
457,USGS,01346000,1908-04-02,A,112.417881002
458,USGS,01346000,1908-04-03,A,71.075284966
459,USGS,01346000,1908-04-04,A,50.120818482000004
460,USGS,01346000,1908-04-05,A,43.041606832
461,USGS,01346000,1908-04-06,A,117.51491339
462,USGS,01346000,1908-04-07,A,95.710941508
463,USGS,01346000,1908-04-08,A,173.01593272600002
464,USGS,01346000,1908-04-09,A,228.800120528
465,USGS,01346000,1908-04-10,A,170.46741653200002
466,USGS,01346000,1908-04-11,A,154.32681397000002
467,USGS,01346000,1908-04-12,A,142.150569932
468,USGS,01346000,1908-04-13,A,121.47927191400001
469,USGS,01346000,1908-04-14,A,79.00400201400001
470,USGS,01346000,1908-04-15,A,114.116891798
471,USGS,01346000,1908-04-16,A,117.51491339
472,USGS,01346000,1908-04-17,A,90.89707758600001
473,USGS,01346000,1908-04-18,A,81.55251820800001
474,USGS,01346000,1908-04-19,A,127.70897816600001
475,USGS,01346000,1908-04-20,A,121.47927191400001
476,USGS,01346000,1908-04-21,A,84.101034402
477,USGS,01346000,1908-04-22,A,71.075284966
478,USGS,01346000,1908-04-23,A,62.013894054000005
479,USGS,01346000,1908-04-24,A,137.903042942
480,USGS,01346000,1908-04-25,A,239.843690702
481,USGS,01346000,1908-04-26,A,239.843690702
482,USGS,01346000,1908-04-27,A,281.75262367
483,USGS,01346000,1908-04-28,A,288.83183532
484,USGS,01346000,1908-04-29,A,248.05557621600002
485,USGS,01346000,1908-04-30,A,129.691157428
486,USGS,01346000,1908-05-01,A,265.328852642
487,USGS,01346000,1908-05-02,A,245.223891556
488,USGS,01346000,1908-05-03,A,163.388204882
489,USGS,01346000,1908-05-04,A,115.81590259400001
490,USGS,01346000,1908-05-05,A,85.800045198
491,USGS,01346000,1908-05-06,A,89.19806679
492,USGS,01346000,1908-05-07,A,117.51491339
493,USGS,01346000,1908-05-08,A,156.592161698
494,USGS,01346000,1908-05-09,A,137.903042942
495,USGS,01346000,1908-05-10,A,105.90500628400001
496,USGS,01346000,1908-05-11,A,73.62380116
497,USGS,01346000,1908-05-12,A,65.978252578
498,USGS,01346000,1908-05-13,A,56.916861666
499,USGS,01346000,1908-05-14,A,76.172317354
500,USGS,01346000,1908-05-15,A,82.685192072
501,USGS,01346000,1908-05-16,A,58.04953553
502,USGS,01346000,1908-05-17,A,73.62380116
503,USGS,01346000,1908-05-18,A,38.22774291
504,USGS,01346000,1908-05-19,A,39.077248308
505,USGS,01346000,1908-05-20,A,37.378237512
506,USGS,01346000,1908-05-21,A,28.1186286738
507,USGS,01346000,1908-05-22,A,33.98021592
508,USGS,01346000,1908-05-23,A,58.04953553
509,USGS,01346000,1908-05-24,A,54.934682404
510,USGS,01346000,1908-05-25,A,34.546552852
511,USGS,01346000,1908-05-26,A,54.085177006
512,USGS,01346000,1908-05-27,A,75.03964349
513,USGS,01346000,1908-05-28,A,47.005965356000004
514,USGS,01346000,1908-05-29,A,33.98021592
515,USGS,01346000,1908-05-30,A,35.962395182
516,USGS,01346000,1908-05-31,A,50.120818482000004
517,USGS,01346000,1908-06-01,A,81.55251820800001
518,USGS,01346000,1908-06-02,A,45.023786094
519,USGS,01346000,1908-06-03,A,41.059427570000004
520,USGS,01346000,1908-06-04,A,35.39605825
521,USGS,01346000,1908-06-05,A,28.1186286738
522,USGS,01346000,1908-06-06,A,22.7667446664
523,USGS,01346000,1908-06-07,A,19.8501094666
524,USGS,01346000,1908-06-08,A,18.2077323638
525,USGS,01346000,1908-06-09,A,21.9172392684
526,USGS,01346000,1908-06-10,A,17.5847617386
527,USGS,01346000,1908-06-11,A,14.8946613116
528,USGS,01346000,1908-06-12,A,13.450502135
529,USGS,01346000,1908-06-13,A,12.7708978166
530,USGS,01346000,1908-06-14,A,11.9780261118
531,USGS,01346000,1908-06-15,A,12.912482049600001
532,USGS,01346000,1908-06-16,A,16.140602562
533,USGS,01346000,1908-06-17,A,16.9617911134
534,USGS,01346000,1908-06-18,A,13.167333669
535,USGS,01346000,1908-06-19,A,27.4107075088
536,USGS,01346000,1908-06-20,A,21.096050717
537,USGS,01346000,1908-06-21,A,29.449520464000003
538,USGS,01346000,1908-06-22,A,18.4342671366
539,USGS,01346000,1908-06-23,A,14.469908612600001
540,USGS,01346000,1908-06-24,A,12.7708978166
541,USGS,01346000,1908-06-25,A,15.5176319368
542,USGS,01346000,1908-06-26,A,12.5160461972
543,USGS,01346000,1908-06-27,A,13.054066282600001
544,USGS,01346000,1908-06-28,A,10.901985941
545,USGS,01346000,1908-06-29,A,11.185154407
546,USGS,01346000,1908-06-30,A,10.477233242
547,USGS,01346000,1908-07-01,A,10.2223816226
548,USGS,01346000,1908-07-02,A,8.4667371334
549,USGS,01346000,1908-07-03,A,8.353469747
550,USGS,01346000,1908-07-04,A,7.6738654286
551,USGS,01346000,1908-07-05,A,12.6293135836
552,USGS,01346000,1908-07-06,A,11.1568375604
553,USGS,01346000,1908-07-07,A,9.287925684800001
554,USGS,01346000,1908-07-08,A,18.0095144376
555,USGS,01346000,1908-07-09,A,26.6744694972
556,USGS,01346000,1908-07-10,A,18.2077323638
557,USGS,01346000,1908-07-11,A,12.7708978166
558,USGS,01346000,1908-07-12,A,10.0807973896
559,USGS,01346000,1908-07-13,A,11.043570174000001
560,USGS,01346000,1908-07-14,A,7.815449661600001
561,USGS,01346000,1908-07-15,A,7.5605980422000005
562,USGS,01346000,1908-07-16,A,10.0807973896
563,USGS,01346000,1908-07-17,A,10.3639658556
564,USGS,01346000,1908-07-18,A,47.005965356000004
565,USGS,01346000,1908-07-19,A,99.1089631
566,USGS,01346000,1908-07-20,A,48.988144618
567,USGS,01346000,1908-07-21,A,28.1186286738
568,USGS,01346000,1908-07-22,A,50.97032388
569,USGS,01346000,1908-07-23,A,25.9382314856
570,USGS,01346000,1908-07-24,A,20.671298018
571,USGS,01346000,1908-07-25,A,17.160009039600002
572,USGS,01346000,1908-07-26,A,22.341991967400002
573,USGS,01346000,1908-07-27,A,18.0095144376
574,USGS,01346000,1908-07-28,A,15.5176319368
575,USGS,01346000,1908-07-29,A,12.1196103448
576,USGS,01346000,1908-07-30,A,11.043570174000001
577,USGS,01346000,1908-07-31,A,8.8914898324
578,USGS,01346000,1908-08-01,A,8.8914898324
579,USGS,01346000,1908-08-02,A,6.7394094908
580,USGS,01346000,1908-08-03,A,7.4190138092
581,USGS,01346000,1908-08-04,A,10.3639658556
582,USGS,01346000,1908-08-05,A,9.287925684800001
583,USGS,01346000,1908-08-06,A,14.668126538800001
584,USGS,01346000,1908-08-07,A,20.4730800918
585,USGS,01346000,1908-08-08,A,13.450502135
586,USGS,01346000,1908-08-09,A,13.308917902000001
587,USGS,01346000,1908-08-10,A,12.5160461972
588,USGS,01346000,1908-08-11,A,9.939213156600001
589,USGS,01346000,1908-08-12,A,9.1463414518
590,USGS,01346000,1908-08-13,A,9.8259457702
591,USGS,01346000,1908-08-14,A,9.939213156600001
592,USGS,01346000,1908-08-15,A,8.8914898324
593,USGS,01346000,1908-08-16,A,8.8914898324
594,USGS,01346000,1908-08-17,A,15.9140677892
595,USGS,01346000,1908-08-18,A,25.2303103206
596,USGS,01346000,1908-08-19,A,19.0289209152
597,USGS,01346000,1908-08-20,A,14.0734727602
598,USGS,01346000,1908-08-21,A,11.1568375604
599,USGS,01346000,1908-08-22,A,10.901985941
600,USGS,01346000,1908-08-23,A,9.939213156600001
601,USGS,01346000,1908-08-24,A,6.7394094908
602,USGS,01346000,1908-08-25,A,9.287925684800001
603,USGS,01346000,1908-08-26,A,8.8914898324
604,USGS,01346000,1908-08-27,A,8.211885514
605,USGS,01346000,1908-08-28,A,8.353469747
606,USGS,01346000,1908-08-29,A,7.815449661600001
607,USGS,01346000,1908-08-30,A,8.7499055994
608,USGS,01346000,1908-08-31,A,5.9748546326000005
609,USGS,01346000,1908-09-01,A,8.6083213664
610,USGS,01346000,1908-09-02,A,7.928717048
611,USGS,01346000,1908-09-03,A,7.815449661600001
612,USGS,01346000,1908-09-04,A,7.0225779568
613,USGS,01346000,1908-09-05,A,7.1358453432
614,USGS,01346000,1908-09-06,A,6.512874718
615,USGS,01346000,1908-09-07,A,7.2774295762
616,USGS,01346000,1908-09-08,A,9.5710941508
617,USGS,01346000,1908-09-09,A,8.8914898324
618,USGS,01346000,1908-09-10,A,8.211885514
619,USGS,01346000,1908-09-11,A,6.8809937238000005
620,USGS,01346000,1908-09-12,A,8.7499055994
621,USGS,01346000,1908-09-13,A,9.1463414518
622,USGS,01346000,1908-09-14,A,5.3235671608
623,USGS,01346000,1908-09-15,A,6.7394094908
624,USGS,01346000,1908-09-16,A,8.353469747
625,USGS,01346000,1908-09-17,A,5.0687155414000005
626,USGS,01346000,1908-09-18,A,7.6738654286
627,USGS,01346000,1908-09-19,A,7.1358453432
628,USGS,01346000,1908-09-20,A,7.4190138092
629,USGS,01346000,1908-09-21,A,5.4934682404
630,USGS,01346000,1908-09-22,A,5.238616621
631,USGS,01346000,1908-09-23,A,5.8899040928
632,USGS,01346000,1908-09-24,A,4.9837650016
633,USGS,01346000,1908-09-25,A,4.813863922
634,USGS,01346000,1908-09-26,A,5.238616621
635,USGS,01346000,1908-09-27,A,5.7766367064
636,USGS,01346000,1908-09-28,A,3.7661405978
637,USGS,01346000,1908-09-29,A,16.7352563406
638,USGS,01346000,1908-09-30,A,20.671298018
639,USGS,01346000,1908-10-01,A,13.308917902000001
640,USGS,01346000,1908-10-02,A,12.912482049600001
641,USGS,01346000,1908-10-03,A,9.033074065400001
642,USGS,01346000,1908-10-04,A,9.5710941508
643,USGS,01346000,1908-10-05,A,9.1463414518
644,USGS,01346000,1908-10-06,A,8.8914898324
645,USGS,01346000,1908-10-07,A,9.033074065400001
646,USGS,01346000,1908-10-08,A,7.4190138092
647,USGS,01346000,1908-10-09,A,6.6261421044
648,USGS,01346000,1908-10-10,A,7.928717048
649,USGS,01346000,1908-10-11,A,12.3744619642
650,USGS,01346000,1908-10-12,A,18.830702989
651,USGS,01346000,1908-10-13,A,15.6025824766
652,USGS,01346000,1908-10-14,A,12.3744619642
653,USGS,01346000,1908-10-15,A,12.1196103448
654,USGS,01346000,1908-10-16,A,9.4295099178
655,USGS,01346000,1908-10-17,A,10.2223816226
656,USGS,01346000,1908-10-18,A,9.8259457702
657,USGS,01346000,1908-10-19,A,4.9837650016
658,USGS,01346000,1908-10-20,A,7.4190138092
659,USGS,01346000,1908-10-21,A,7.0225779568
660,USGS,01346000,1908-10-22,A,7.815449661600001
661,USGS,01346000,1908-10-23,A,6.512874718
662,USGS,01346000,1908-10-24,A,8.353469747
663,USGS,01346000,1908-10-25,A,9.033074065400001
664,USGS,01346000,1908-10-26,A,4.4174280696
665,USGS,01346000,1908-10-27,A,10.477233242
666,USGS,01346000,1908-10-28,A,10.0807973896
667,USGS,01346000,1908-10-29,A,16.3388204882
668,USGS,01346000,1908-10-30,A,19.6518915404
669,USGS,01346000,1908-10-31,A,15.5176319368
670,USGS,01346000,1908-11-01,A,11.8364418788
671,USGS,01346000,1908-11-02,A,9.939213156600001
672,USGS,01346000,1908-11-03,A,10.2223816226
673,USGS,01346000,1908-11-04,A,8.070301281
674,USGS,01346000,1908-11-05,A,8.353469747
675,USGS,01346000,1908-11-06,A,8.070301281
676,USGS,01346000,1908-11-07,A,9.287925684800001
