,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
163,USGS,01333500,1951-12-11,A,3.8794079842
164,USGS,01333500,1951-12-12,A,3.5962395182
165,USGS,01333500,1951-12-13,A,3.0015857396000003
166,USGS,01333500,1951-12-14,A,2.5485161940000003
167,USGS,01333500,1951-12-15,A,2.2087140348
168,USGS,01333500,1951-12-16,A,2.2087140348
169,USGS,01333500,1951-12-17,A,2.265347728
170,USGS,01333500,1951-12-18,A,2.3219814212000003
171,USGS,01333500,1951-12-19,A,2.265347728
172,USGS,01333500,1951-12-20,A,2.3786151144
173,USGS,01333500,1951-12-21,A,9.91089631
174,USGS,01333500,1951-12-22,A,6.796043184
175,USGS,01333500,1951-12-23,A,4.813863922
176,USGS,01333500,1951-12-24,A,4.3607943764
177,USGS,01333500,1951-12-25,A,3.822774291
178,USGS,01333500,1951-12-26,A,3.6528732114
179,USGS,01333500,1951-12-27,A,3.1714868192
180,USGS,01333500,1951-12-28,A,2.7750509668000003
181,USGS,01333500,1951-12-29,A,3.114853126
182,USGS,01333500,1951-12-30,A,4.24752699
183,USGS,01333500,1951-12-31,A,4.9837650016
184,USGS,01333500,1952-01-01,A,6.6544589510000005
185,USGS,01333500,1952-01-02,A,6.512874718
186,USGS,01333500,1952-01-03,A,5.9748546326000005
187,USGS,01333500,1952-01-04,A,5.2102997744
188,USGS,01333500,1952-01-05,A,4.813863922
189,USGS,01333500,1952-01-06,A,4.3607943764
190,USGS,01333500,1952-01-07,A,3.822774291
191,USGS,01333500,1952-01-08,A,3.2847542056
192,USGS,01333500,1952-01-09,A,3.398021592
193,USGS,01333500,1952-01-10,A,3.2281205124000003
194,USGS,01333500,1952-01-11,A,2.8883183532
195,USGS,01333500,1952-01-12,A,2.6617835804
196,USGS,01333500,1952-01-13,A,2.4352488076
197,USGS,01333500,1952-01-14,A,2.4352488076
198,USGS,01333500,1952-01-15,A,5.2102997744
199,USGS,01333500,1952-01-16,A,4.1342596036
200,USGS,01333500,1952-01-17,A,3.6811900580000003
201,USGS,01333500,1952-01-18,A,6.8809937238000005
202,USGS,01333500,1952-01-19,A,4.7289133822
203,USGS,01333500,1952-01-20,A,5.4651513938
204,USGS,01333500,1952-01-21,A,4.24752699
205,USGS,01333500,1952-01-22,A,3.964358524
206,USGS,01333500,1952-01-23,A,5.5217850870000005
207,USGS,01333500,1952-01-24,A,3.539605825
208,USGS,01333500,1952-01-25,A,3.6811900580000003
209,USGS,01333500,1952-01-26,A,12.176244038
210,USGS,01333500,1952-01-27,A,17.7829796648
211,USGS,01333500,1952-01-28,A,12.3744619642
212,USGS,01333500,1952-01-29,A,8.9481235256
213,USGS,01333500,1952-01-30,A,6.6544589510000005
214,USGS,01333500,1952-01-31,A,5.238616621
215,USGS,01333500,1952-02-01,A,5.380200854
216,USGS,01333500,1952-02-02,A,6.4845578714
217,USGS,01333500,1952-02-03,A,4.9837650016
218,USGS,01333500,1952-02-04,A,5.4651513938
219,USGS,01333500,1952-02-05,A,5.6350524734
220,USGS,01333500,1952-02-06,A,4.672279689
221,USGS,01333500,1952-02-07,A,4.3041606832
222,USGS,01333500,1952-02-08,A,3.822774291
223,USGS,01333500,1952-02-09,A,4.0209922172
224,USGS,01333500,1952-02-10,A,3.5962395182
225,USGS,01333500,1952-02-11,A,4.3324775298
226,USGS,01333500,1952-02-12,A,3.2847542056
227,USGS,01333500,1952-02-13,A,2.6051498872
228,USGS,01333500,1952-02-14,A,2.0388129552
229,USGS,01333500,1952-02-15,A,1.9255455688
230,USGS,01333500,1952-02-16,A,2.0388129552
231,USGS,01333500,1952-02-17,A,2.0954466484000003
232,USGS,01333500,1952-02-18,A,1.8689118756
233,USGS,01333500,1952-02-19,A,1.8122781824
234,USGS,01333500,1952-02-20,A,1.7556444892
235,USGS,01333500,1952-02-21,A,1.7556444892
236,USGS,01333500,1952-02-22,A,1.6706939494
237,USGS,01333500,1952-02-23,A,1.5291097164
238,USGS,01333500,1952-02-24,A,1.4724760232
239,USGS,01333500,1952-02-25,A,1.41584233
240,USGS,01333500,1952-02-26,A,1.3875254834000001
241,USGS,01333500,1952-02-27,A,1.3592086368
242,USGS,01333500,1952-02-28,A,1.3025749436
243,USGS,01333500,1952-02-29,A,1.2742580970000001
244,USGS,01333500,1952-03-01,A,1.1893075572
245,USGS,01333500,1952-03-02,A,1.132673864
246,USGS,01333500,1952-03-03,A,1.1043570174
247,USGS,01333500,1952-03-04,A,1.0760401708
248,USGS,01333500,1952-03-05,A,1.132673864
249,USGS,01333500,1952-03-06,A,1.0760401708
250,USGS,01333500,1952-03-07,A,1.0477233242000001
251,USGS,01333500,1952-03-08,A,1.0477233242000001
252,USGS,01333500,1952-03-09,A,1.0194064776
253,USGS,01333500,1952-03-10,A,1.0194064776
254,USGS,01333500,1952-03-11,A,5.5217850870000005
255,USGS,01333500,1952-03-12,A,6.8243600306
256,USGS,01333500,1952-03-13,A,4.24752699
257,USGS,01333500,1952-03-14,A,3.398021592
258,USGS,01333500,1952-03-15,A,3.0015857396000003
259,USGS,01333500,1952-03-16,A,2.7750509668000003
260,USGS,01333500,1952-03-17,A,2.4352488076
261,USGS,01333500,1952-03-18,A,2.4352488076
262,USGS,01333500,1952-03-19,A,2.4352488076
263,USGS,01333500,1952-03-20,A,2.5201993474
264,USGS,01333500,1952-03-21,A,3.539605825
265,USGS,01333500,1952-03-22,A,4.0209922172
266,USGS,01333500,1952-03-23,A,5.0687155414000005
267,USGS,01333500,1952-03-24,A,5.6067356268
268,USGS,01333500,1952-03-25,A,6.512874718
269,USGS,01333500,1952-03-26,A,9.061390912
270,USGS,01333500,1952-03-27,A,9.486143611000001
271,USGS,01333500,1952-03-28,A,7.7021822752
272,USGS,01333500,1952-03-29,A,6.4279241782000005
273,USGS,01333500,1952-03-30,A,6.1447557122
274,USGS,01333500,1952-03-31,A,6.0598051724
275,USGS,01333500,1952-04-01,A,8.0986181276
276,USGS,01333500,1952-04-02,A,18.066148130800002
277,USGS,01333500,1952-04-03,A,14.7813939252
278,USGS,01333500,1952-04-04,A,11.609907106
279,USGS,01333500,1952-04-05,A,20.926149637400002
280,USGS,01333500,1952-04-06,A,23.9560522236
281,USGS,01333500,1952-04-07,A,15.6875330164
282,USGS,01333500,1952-04-08,A,11.2701049468
283,USGS,01333500,1952-04-09,A,8.9481235256
284,USGS,01333500,1952-04-10,A,7.7021822752
285,USGS,01333500,1952-04-11,A,6.8809937238000005
286,USGS,01333500,1952-04-12,A,6.0598051724
287,USGS,01333500,1952-04-13,A,5.380200854
288,USGS,01333500,1952-04-14,A,9.5994109974
289,USGS,01333500,1952-04-15,A,7.4756475024
290,USGS,01333500,1952-04-16,A,6.4279241782000005
291,USGS,01333500,1952-04-17,A,5.6350524734
292,USGS,01333500,1952-04-18,A,5.1253492346
293,USGS,01333500,1952-04-19,A,4.672279689
294,USGS,01333500,1952-04-20,A,4.1342596036
295,USGS,01333500,1952-04-21,A,3.7378237512
296,USGS,01333500,1952-04-22,A,3.398021592
297,USGS,01333500,1952-04-23,A,3.2847542056
298,USGS,01333500,1952-04-24,A,2.973268893
299,USGS,01333500,1952-04-25,A,3.4263384386
300,USGS,01333500,1952-04-26,A,3.9926753706
301,USGS,01333500,1952-04-27,A,3.2847542056
302,USGS,01333500,1952-04-28,A,5.804953553
303,USGS,01333500,1952-04-29,A,5.804953553
304,USGS,01333500,1952-04-30,A,5.0687155414000005
305,USGS,01333500,1952-05-01,A,4.5023786094
306,USGS,01333500,1952-05-02,A,4.0209922172
307,USGS,01333500,1952-05-03,A,3.6528732114
308,USGS,01333500,1952-05-04,A,3.3413878988
309,USGS,01333500,1952-05-05,A,3.0299025862
310,USGS,01333500,1952-05-06,A,3.0299025862
311,USGS,01333500,1952-05-07,A,2.7750509668000003
312,USGS,01333500,1952-05-08,A,2.5485161940000003
313,USGS,01333500,1952-05-09,A,2.3219814212000003
314,USGS,01333500,1952-05-10,A,2.1803971882
315,USGS,01333500,1952-05-11,A,2.2370308814
316,USGS,01333500,1952-05-12,A,6.8526768772
317,USGS,01333500,1952-05-13,A,10.3639658556
318,USGS,01333500,1952-05-14,A,8.9481235256
319,USGS,01333500,1952-05-15,A,7.4756475024
320,USGS,01333500,1952-05-16,A,6.4279241782000005
321,USGS,01333500,1952-05-17,A,5.380200854
322,USGS,01333500,1952-05-18,A,6.1730725588
323,USGS,01333500,1952-05-19,A,4.8988144618
324,USGS,01333500,1952-05-20,A,4.4174280696
325,USGS,01333500,1952-05-21,A,6.3146567918
326,USGS,01333500,1952-05-22,A,6.0314883258
327,USGS,01333500,1952-05-23,A,5.0687155414000005
328,USGS,01333500,1952-05-24,A,4.4174280696
329,USGS,01333500,1952-05-25,A,6.5978252578
330,USGS,01333500,1952-05-26,A,6.7110926442
331,USGS,01333500,1952-05-27,A,5.6350524734
332,USGS,01333500,1952-05-28,A,4.813863922
333,USGS,01333500,1952-05-29,A,4.672279689
334,USGS,01333500,1952-05-30,A,4.3607943764
335,USGS,01333500,1952-05-31,A,3.7378237512
336,USGS,01333500,1952-06-01,A,31.998036658
337,USGS,01333500,1952-06-02,A,23.2764479052
338,USGS,01333500,1952-06-03,A,12.6293135836
339,USGS,01333500,1952-06-04,A,8.778222446000001
340,USGS,01333500,1952-06-05,A,6.937627417
341,USGS,01333500,1952-06-06,A,5.7766367064
342,USGS,01333500,1952-06-07,A,5.0687155414000005
343,USGS,01333500,1952-06-08,A,4.0776259104
344,USGS,01333500,1952-06-09,A,3.5962395182
345,USGS,01333500,1952-06-10,A,3.0015857396000003
346,USGS,01333500,1952-06-11,A,2.6051498872
347,USGS,01333500,1952-06-12,A,2.2936645746
348,USGS,01333500,1952-06-13,A,1.9538624154000002
349,USGS,01333500,1952-06-14,A,1.6423771028
350,USGS,01333500,1952-06-15,A,1.5291097164
351,USGS,01333500,1952-06-16,A,1.3308917902
352,USGS,01333500,1952-06-17,A,2.83168466
353,USGS,01333500,1952-06-18,A,2.265347728
354,USGS,01333500,1952-06-19,A,1.8122781824
355,USGS,01333500,1952-06-20,A,1.41584233
356,USGS,01333500,1952-06-21,A,1.1893075572
357,USGS,01333500,1952-06-22,A,1.132673864
358,USGS,01333500,1952-06-23,A,1.0194064776
359,USGS,01333500,1952-06-24,A,1.0760401708
360,USGS,01333500,1952-06-25,A,2.2087140348
361,USGS,01333500,1952-06-26,A,1.1043570174
362,USGS,01333500,1952-06-27,A,0.9627727844
363,USGS,01333500,1952-06-28,A,0.8211885514
364,USGS,01333500,1952-06-29,A,0.9344559378
365,USGS,01333500,1952-06-30,A,0.9344559378
366,USGS,01333500,1952-07-01,A,0.7928717048
367,USGS,01333500,1952-07-02,A,0.707921165
368,USGS,01333500,1952-07-03,A,0.6229706252
369,USGS,01333500,1952-07-04,A,0.6229706252
370,USGS,01333500,1952-07-05,A,0.5946537786
371,USGS,01333500,1952-07-06,A,0.5380200854
372,USGS,01333500,1952-07-07,A,0.5097032388
373,USGS,01333500,1952-07-08,A,0.4813863922
374,USGS,01333500,1952-07-09,A,0.4813863922
375,USGS,01333500,1952-07-10,A,1.3875254834000001
376,USGS,01333500,1952-07-11,A,1.132673864
377,USGS,01333500,1952-07-12,A,0.707921165
378,USGS,01333500,1952-07-13,A,0.5946537786
379,USGS,01333500,1952-07-14,A,0.5097032388
380,USGS,01333500,1952-07-15,A,0.4530695456
381,USGS,01333500,1952-07-16,A,0.3964358524
382,USGS,01333500,1952-07-17,A,0.3681190058
383,USGS,01333500,1952-07-18,A,0.3398021592
384,USGS,01333500,1952-07-19,A,0.3964358524
385,USGS,01333500,1952-07-20,A,0.3398021592
386,USGS,01333500,1952-07-21,A,0.3681190058
387,USGS,01333500,1952-07-22,A,0.3681190058
388,USGS,01333500,1952-07-23,A,0.3681190058
389,USGS,01333500,1952-07-24,A,0.5946537786
390,USGS,01333500,1952-07-25,A,0.3681190058
391,USGS,01333500,1952-07-26,A,0.3114853126
392,USGS,01333500,1952-07-27,A,0.3398021592
393,USGS,01333500,1952-07-28,A,0.3398021592
394,USGS,01333500,1952-07-29,A,0.3398021592
395,USGS,01333500,1952-07-30,A,0.3398021592
396,USGS,01333500,1952-07-31,A,0.3114853126
397,USGS,01333500,1952-08-01,A,0.3114853126
398,USGS,01333500,1952-08-02,A,0.3114853126
399,USGS,01333500,1952-08-03,A,0.3114853126
400,USGS,01333500,1952-08-04,A,0.3114853126
401,USGS,01333500,1952-08-05,A,0.3964358524
402,USGS,01333500,1952-08-06,A,0.5097032388
403,USGS,01333500,1952-08-07,A,0.3681190058
404,USGS,01333500,1952-08-08,A,0.3398021592
405,USGS,01333500,1952-08-09,A,0.3114853126
406,USGS,01333500,1952-08-10,A,0.3114853126
407,USGS,01333500,1952-08-11,A,0.9061390912
408,USGS,01333500,1952-08-12,A,0.424752699
409,USGS,01333500,1952-08-13,A,0.4813863922
410,USGS,01333500,1952-08-14,A,0.3398021592
411,USGS,01333500,1952-08-15,A,0.283168466
412,USGS,01333500,1952-08-16,A,0.5097032388
413,USGS,01333500,1952-08-17,A,0.707921165
414,USGS,01333500,1952-08-18,A,0.3964358524
415,USGS,01333500,1952-08-19,A,0.3114853126
416,USGS,01333500,1952-08-20,A,0.27750509668
417,USGS,01333500,1952-08-21,A,0.26051498872
418,USGS,01333500,1952-08-22,A,0.24352488076
419,USGS,01333500,1952-08-23,A,0.2265347728
420,USGS,01333500,1952-08-24,A,0.2123763495
421,USGS,01333500,1952-08-25,A,0.19538624154
422,USGS,01333500,1952-08-26,A,0.18122781824
423,USGS,01333500,1952-08-27,A,0.18122781824
424,USGS,01333500,1952-08-28,A,0.18122781824
425,USGS,01333500,1952-08-29,A,0.18122781824
426,USGS,01333500,1952-08-30,A,0.18122781824
427,USGS,01333500,1952-08-31,A,0.18122781824
428,USGS,01333500,1952-09-01,A,0.7928717048
429,USGS,01333500,1952-09-02,A,1.7556444892
430,USGS,01333500,1952-09-03,A,1.0760401708
431,USGS,01333500,1952-09-04,A,0.6796043184
432,USGS,01333500,1952-09-05,A,0.4813863922
433,USGS,01333500,1952-09-06,A,0.3964358524
434,USGS,01333500,1952-09-07,A,0.3398021592
435,USGS,01333500,1952-09-08,A,0.3114853126
436,USGS,01333500,1952-09-09,A,0.283168466
437,USGS,01333500,1952-09-10,A,0.27750509668
438,USGS,01333500,1952-09-11,A,0.26051498872
439,USGS,01333500,1952-09-12,A,0.24352488076
440,USGS,01333500,1952-09-13,A,0.2265347728
441,USGS,01333500,1952-09-14,A,0.2265347728
442,USGS,01333500,1952-09-15,A,0.2265347728
443,USGS,01333500,1952-09-16,A,0.26051498872
444,USGS,01333500,1952-09-17,A,0.2265347728
445,USGS,01333500,1952-09-18,A,0.2123763495
446,USGS,01333500,1952-09-19,A,0.24352488076
447,USGS,01333500,1952-09-20,A,0.27750509668
448,USGS,01333500,1952-09-21,A,0.2265347728
449,USGS,01333500,1952-09-22,A,0.2265347728
450,USGS,01333500,1952-09-23,A,0.2265347728
451,USGS,01333500,1952-09-24,A,0.2265347728
452,USGS,01333500,1952-09-25,A,0.2265347728
453,USGS,01333500,1952-09-26,A,0.2265347728
454,USGS,01333500,1952-09-27,A,0.2265347728
455,USGS,01333500,1952-09-28,A,0.19538624154
456,USGS,01333500,1952-09-29,A,0.19538624154
457,USGS,01333500,1952-09-30,A,0.19538624154
458,USGS,01333500,1952-10-01,A,0.18122781824
459,USGS,01333500,1952-10-02,A,0.23502982678000003
460,USGS,01333500,1952-10-03,A,0.3681190058
461,USGS,01333500,1952-10-04,A,0.26051498872
462,USGS,01333500,1952-10-05,A,0.2265347728
463,USGS,01333500,1952-10-06,A,0.20388129552
464,USGS,01333500,1952-10-07,A,0.1982179262
465,USGS,01333500,1952-10-08,A,0.19255455688
466,USGS,01333500,1952-10-09,A,0.18689118756
467,USGS,01333500,1952-10-10,A,0.18122781824
468,USGS,01333500,1952-10-11,A,0.18122781824
469,USGS,01333500,1952-10-12,A,0.18122781824
470,USGS,01333500,1952-10-13,A,0.17556444892
471,USGS,01333500,1952-10-14,A,0.17556444892
472,USGS,01333500,1952-10-15,A,0.1699010796
473,USGS,01333500,1952-10-16,A,0.1699010796
474,USGS,01333500,1952-10-17,A,0.16423771028
475,USGS,01333500,1952-10-18,A,0.16423771028
476,USGS,01333500,1952-10-19,A,0.16423771028
477,USGS,01333500,1952-10-20,A,0.16423771028
478,USGS,01333500,1952-10-21,A,0.16423771028
479,USGS,01333500,1952-10-22,A,0.15857434096
480,USGS,01333500,1952-10-23,A,0.15857434096
481,USGS,01333500,1952-10-24,A,0.15857434096
482,USGS,01333500,1952-10-25,A,0.15857434096
483,USGS,01333500,1952-10-26,A,0.15291097164
484,USGS,01333500,1952-10-27,A,0.15291097164
485,USGS,01333500,1952-10-28,A,0.18122781824
486,USGS,01333500,1952-10-29,A,0.20954466484
487,USGS,01333500,1952-10-30,A,0.1982179262
488,USGS,01333500,1952-10-31,A,0.18122781824
489,USGS,01333500,1952-11-01,A,0.17556444892
490,USGS,01333500,1952-11-02,A,0.1699010796
491,USGS,01333500,1952-11-03,A,0.16423771028
492,USGS,01333500,1952-11-04,A,0.16423771028
493,USGS,01333500,1952-11-05,A,0.15291097164
494,USGS,01333500,1952-11-06,A,0.15291097164
495,USGS,01333500,1952-11-07,A,0.14724760232
496,USGS,01333500,1952-11-08,A,0.14724760232
497,USGS,01333500,1952-11-09,A,0.16423771028
498,USGS,01333500,1952-11-10,A,0.1982179262
499,USGS,01333500,1952-11-11,A,0.18122781824
500,USGS,01333500,1952-11-12,A,0.18122781824
501,USGS,01333500,1952-11-13,A,0.16423771028
502,USGS,01333500,1952-11-14,A,0.15291097164
503,USGS,01333500,1952-11-15,A,0.16423771028
504,USGS,01333500,1952-11-16,A,0.3964358524
505,USGS,01333500,1952-11-17,A,0.3114853126
506,USGS,01333500,1952-11-18,A,0.26051498872
507,USGS,01333500,1952-11-19,A,0.2265347728
508,USGS,01333500,1952-11-20,A,0.21520803416
509,USGS,01333500,1952-11-21,A,0.27750509668
510,USGS,01333500,1952-11-22,A,0.5946537786
511,USGS,01333500,1952-11-23,A,0.7928717048
512,USGS,01333500,1952-11-24,A,0.5097032388
513,USGS,01333500,1952-11-25,A,0.3964358524
514,USGS,01333500,1952-11-26,A,0.3398021592
515,USGS,01333500,1952-11-27,A,0.566336932
516,USGS,01333500,1952-11-28,A,0.5097032388
517,USGS,01333500,1952-11-29,A,0.3964358524
518,USGS,01333500,1952-11-30,A,0.3398021592
519,USGS,01333500,1952-12-01,A,0.283168466
520,USGS,01333500,1952-12-02,A,0.3114853126
521,USGS,01333500,1952-12-03,A,0.3114853126
522,USGS,01333500,1952-12-04,A,0.26051498872
523,USGS,01333500,1952-12-05,A,0.283168466
524,USGS,01333500,1952-12-06,A,1.0760401708
525,USGS,01333500,1952-12-07,A,0.6796043184
526,USGS,01333500,1952-12-08,A,0.566336932
527,USGS,01333500,1952-12-09,A,0.5097032388
528,USGS,01333500,1952-12-10,A,0.5097032388
529,USGS,01333500,1952-12-11,A,11.893075572
530,USGS,01333500,1952-12-12,A,11.0718870206
531,USGS,01333500,1952-12-13,A,6.1730725588
532,USGS,01333500,1952-12-14,A,4.5590123026
533,USGS,01333500,1952-12-15,A,3.398021592
534,USGS,01333500,1952-12-16,A,3.0582194328
