,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
125,USGS,0137499350,1999-10-14,A,0.3681190058
126,USGS,0137499350,1999-10-15,A,0.26334667338
127,USGS,0137499350,1999-10-16,A,0.22936645746
128,USGS,0137499350,1999-10-17,A,0.2265347728
129,USGS,0137499350,1999-10-18,A,0.7362380116
130,USGS,0137499350,1999-10-19,A,0.3398021592
131,USGS,0137499350,1999-10-20,A,0.5097032388
132,USGS,0137499350,1999-10-21,A,0.4813863922
133,USGS,0137499350,1999-10-22,A,0.3398021592
134,USGS,0137499350,1999-10-23,A,0.3681190058
135,USGS,0137499350,1999-10-24,A,0.3114853126
136,USGS,0137499350,1999-10-25,A,0.26617835804
137,USGS,0137499350,1999-10-26,A,0.25201993474
138,USGS,0137499350,1999-10-27,A,0.22936645746
139,USGS,0137499350,1999-10-28,A,0.19538624154
140,USGS,0137499350,1999-10-29,A,0.19538624154
141,USGS,0137499350,1999-10-30,A,0.18972287222
142,USGS,0137499350,1999-10-31,A,0.18689118756
143,USGS,0137499350,1999-11-01,A,0.18122781824
144,USGS,0137499350,1999-11-02,A,0.707921165
145,USGS,0137499350,1999-11-03,A,1.6706939494
146,USGS,0137499350,1999-11-04,A,0.5097032388
147,USGS,0137499350,1999-11-05,A,0.3681190058
148,USGS,0137499350,1999-11-06,A,0.3398021592
149,USGS,0137499350,1999-11-07,A,0.3114853126
150,USGS,0137499350,1999-11-08,A,0.28033678134
151,USGS,0137499350,1999-11-09,A,0.27184172736
152,USGS,0137499350,1999-11-10,A,0.2690100427
153,USGS,0137499350,1999-11-11,A,0.24918825008000003
154,USGS,0137499350,1999-11-12,A,0.23502982678000003
155,USGS,0137499350,1999-11-13,A,0.23786151144
156,USGS,0137499350,1999-11-14,A,0.23219814211999998
157,USGS,0137499350,1999-11-15,A,0.21803971882
158,USGS,0137499350,1999-11-16,A,0.20671298018
159,USGS,0137499350,1999-11-17,A:e,0.1982179262
160,USGS,0137499350,1999-11-18,A:e,0.18122781824
161,USGS,0137499350,1999-11-19,A:e,0.1699010796
162,USGS,0137499350,1999-11-20,A:e,0.1982179262
163,USGS,0137499350,1999-11-21,A:e,0.2265347728
164,USGS,0137499350,1999-11-22,A:e,0.1982179262
165,USGS,0137499350,1999-11-23,A:e,0.1982179262
166,USGS,0137499350,1999-11-24,A,0.22936645746
167,USGS,0137499350,1999-11-25,A,0.20954466484
168,USGS,0137499350,1999-11-26,A,0.4530695456
169,USGS,0137499350,1999-11-27,A,1.6423771028
170,USGS,0137499350,1999-11-28,A,0.5946537786
171,USGS,0137499350,1999-11-29,A,0.3964358524
172,USGS,0137499350,1999-11-30,A,0.3398021592
173,USGS,0137499350,1999-12-01,A,0.283168466
174,USGS,0137499350,1999-12-02,A,0.27184172736
175,USGS,0137499350,1999-12-03,A,0.2690100427
176,USGS,0137499350,1999-12-04,A,0.283168466
177,USGS,0137499350,1999-12-05,A,0.27750509668
178,USGS,0137499350,1999-12-06,A,0.3681190058
179,USGS,0137499350,1999-12-07,A,0.4530695456
180,USGS,0137499350,1999-12-08,A,0.3114853126
181,USGS,0137499350,1999-12-09,A,0.27750509668
182,USGS,0137499350,1999-12-10,A,0.3114853126
183,USGS,0137499350,1999-12-11,A,0.3681190058
184,USGS,0137499350,1999-12-12,A,0.283168466
185,USGS,0137499350,1999-12-13,A,0.26051498872
186,USGS,0137499350,1999-12-14,A,0.6512874718
187,USGS,0137499350,1999-12-15,A,0.8778222446
188,USGS,0137499350,1999-12-16,A,0.5380200854
189,USGS,0137499350,1999-12-17,A,0.3964358524
190,USGS,0137499350,1999-12-18,A,0.3398021592
191,USGS,0137499350,1999-12-19,A,0.3114853126
192,USGS,0137499350,1999-12-20,A,0.3964358524
193,USGS,0137499350,1999-12-21,A,0.8211885514
194,USGS,0137499350,1999-12-22,A,0.4530695456
195,USGS,0137499350,1999-12-23,A,0.3681190058
196,USGS,0137499350,1999-12-24,A,0.3398021592
197,USGS,0137499350,1999-12-25,A,0.27184172736
198,USGS,0137499350,1999-12-26,A:e,0.2548516194
199,USGS,0137499350,1999-12-27,A:e,0.24352488076
200,USGS,0137499350,1999-12-28,A:e,0.23219814211999998
201,USGS,0137499350,1999-12-29,A:e,0.2265347728
202,USGS,0137499350,1999-12-30,A,0.23502982678000003
203,USGS,0137499350,1999-12-31,A,0.2406931961
204,USGS,0137499350,2000-01-01,A,0.23786151144
205,USGS,0137499350,2000-01-02,A,0.26051498872
206,USGS,0137499350,2000-01-03,A,0.27467341202
207,USGS,0137499350,2000-01-04,A,0.3681190058
208,USGS,0137499350,2000-01-05,A,0.707921165
209,USGS,0137499350,2000-01-06,A,0.3398021592
210,USGS,0137499350,2000-01-07,A,0.283168466
211,USGS,0137499350,2000-01-08,A,0.26334667338
212,USGS,0137499350,2000-01-09,A,0.2548516194
213,USGS,0137499350,2000-01-10,A,0.5380200854
214,USGS,0137499350,2000-01-11,A,0.6512874718
215,USGS,0137499350,2000-01-12,A,0.3681190058
216,USGS,0137499350,2000-01-13,A,0.3114853126
217,USGS,0137499350,2000-01-14,A:e,0.283168466
218,USGS,0137499350,2000-01-15,A:e,0.3114853126
219,USGS,0137499350,2000-01-16,A:e,0.2265347728
220,USGS,0137499350,2000-01-17,A:e,0.1982179262
221,USGS,0137499350,2000-01-18,A:e,0.1699010796
222,USGS,0137499350,2000-01-19,A:e,0.15291097164
223,USGS,0137499350,2000-01-20,A:e,0.141584233
224,USGS,0137499350,2000-01-21,A:e,0.141584233
225,USGS,0137499350,2000-01-22,A:e,0.141584233
226,USGS,0137499350,2000-01-23,A:e,0.1274258097
227,USGS,0137499350,2000-01-24,A:e,0.1274258097
228,USGS,0137499350,2000-01-25,A:e,0.141584233
229,USGS,0137499350,2000-01-26,A:e,0.1274258097
230,USGS,0137499350,2000-01-27,A:e,0.141584233
231,USGS,0137499350,2000-01-28,A:e,0.15857434096
232,USGS,0137499350,2000-01-29,A:e,0.14724760232
233,USGS,0137499350,2000-01-30,A:e,0.141584233
234,USGS,0137499350,2000-01-31,A:e,0.1699010796
235,USGS,0137499350,2000-02-01,A:e,0.1982179262
236,USGS,0137499350,2000-02-02,A:e,0.16423771028
237,USGS,0137499350,2000-02-03,A:e,0.15291097164
238,USGS,0137499350,2000-02-04,A:e,0.15291097164
239,USGS,0137499350,2000-02-05,A:e,0.141584233
240,USGS,0137499350,2000-02-06,A:e,0.141584233
241,USGS,0137499350,2000-02-07,A:e,0.141584233
242,USGS,0137499350,2000-02-08,A:e,0.141584233
243,USGS,0137499350,2000-02-09,A:e,0.141584233
244,USGS,0137499350,2000-02-10,A:e,0.141584233
245,USGS,0137499350,2000-02-11,A:e,0.1982179262
246,USGS,0137499350,2000-02-12,A:e,0.2265347728
247,USGS,0137499350,2000-02-13,A:e,0.283168466
248,USGS,0137499350,2000-02-14,A,1.3025749436
249,USGS,0137499350,2000-02-15,A,0.8211885514
250,USGS,0137499350,2000-02-16,A,0.4813863922
251,USGS,0137499350,2000-02-17,A,0.3964358524
252,USGS,0137499350,2000-02-18,A,0.3114853126
253,USGS,0137499350,2000-02-19,A,0.3398021592
254,USGS,0137499350,2000-02-20,A,0.283168466
255,USGS,0137499350,2000-02-21,A,0.2690100427
256,USGS,0137499350,2000-02-22,A,0.283168466
257,USGS,0137499350,2000-02-23,A,0.3681190058
258,USGS,0137499350,2000-02-24,A,0.6512874718
259,USGS,0137499350,2000-02-25,A,1.0477233242000001
260,USGS,0137499350,2000-02-26,A,0.849505398
261,USGS,0137499350,2000-02-27,A,0.707921165
262,USGS,0137499350,2000-02-28,A,1.0194064776
263,USGS,0137499350,2000-02-29,A,0.6229706252
264,USGS,0137499350,2000-03-01,A,0.5097032388
265,USGS,0137499350,2000-03-02,A,0.4813863922
266,USGS,0137499350,2000-03-03,A,0.424752699
267,USGS,0137499350,2000-03-04,A,0.3681190058
268,USGS,0137499350,2000-03-05,A,0.3681190058
269,USGS,0137499350,2000-03-06,A,0.3398021592
270,USGS,0137499350,2000-03-07,A,0.3114853126
271,USGS,0137499350,2000-03-08,A,0.3681190058
272,USGS,0137499350,2000-03-09,A,0.3398021592
273,USGS,0137499350,2000-03-10,A,0.3398021592
274,USGS,0137499350,2000-03-11,A,0.849505398
275,USGS,0137499350,2000-03-12,A,1.5007928698000002
276,USGS,0137499350,2000-03-13,A,0.707921165
277,USGS,0137499350,2000-03-14,A,0.5097032388
278,USGS,0137499350,2000-03-15,A,0.4530695456
279,USGS,0137499350,2000-03-16,A,0.424752699
280,USGS,0137499350,2000-03-17,A,1.2742580970000001
281,USGS,0137499350,2000-03-18,A,0.6229706252
282,USGS,0137499350,2000-03-19,A,0.5097032388
283,USGS,0137499350,2000-03-20,A,0.4530695456
284,USGS,0137499350,2000-03-21,A,0.424752699
285,USGS,0137499350,2000-03-22,A,0.3964358524
286,USGS,0137499350,2000-03-23,A,0.3681190058
287,USGS,0137499350,2000-03-24,A,0.3398021592
288,USGS,0137499350,2000-03-25,A,0.3398021592
289,USGS,0137499350,2000-03-26,A,0.3114853126
290,USGS,0137499350,2000-03-27,A,0.283168466
291,USGS,0137499350,2000-03-28,A,1.2742580970000001
292,USGS,0137499350,2000-03-29,A,0.566336932
293,USGS,0137499350,2000-03-30,A,0.424752699
294,USGS,0137499350,2000-03-31,A,0.3681190058
295,USGS,0137499350,2000-04-01,A,0.3398021592
296,USGS,0137499350,2000-04-02,A,0.3114853126
297,USGS,0137499350,2000-04-03,A,0.3114853126
298,USGS,0137499350,2000-04-04,A,0.6796043184
299,USGS,0137499350,2000-04-05,A,0.4530695456
300,USGS,0137499350,2000-04-06,A,0.3398021592
301,USGS,0137499350,2000-04-07,A,0.3114853126
302,USGS,0137499350,2000-04-08,A,0.283168466
303,USGS,0137499350,2000-04-09,A,0.5946537786
304,USGS,0137499350,2000-04-10,A,0.4813863922
305,USGS,0137499350,2000-04-11,A,0.3964358524
306,USGS,0137499350,2000-04-12,A,0.3398021592
307,USGS,0137499350,2000-04-13,A,0.283168466
308,USGS,0137499350,2000-04-14,A,0.27750509668
309,USGS,0137499350,2000-04-15,A,0.27184172736
310,USGS,0137499350,2000-04-16,A,0.3114853126
311,USGS,0137499350,2000-04-17,A,0.3681190058
312,USGS,0137499350,2000-04-18,A,0.6229706252
313,USGS,0137499350,2000-04-19,A,0.424752699
314,USGS,0137499350,2000-04-20,A,0.3398021592
315,USGS,0137499350,2000-04-21,A,0.7362380116
316,USGS,0137499350,2000-04-22,A,1.2176244038
317,USGS,0137499350,2000-04-23,A,1.2742580970000001
318,USGS,0137499350,2000-04-24,A,0.8778222446
319,USGS,0137499350,2000-04-25,A,0.5946537786
320,USGS,0137499350,2000-04-26,A,0.5097032388
321,USGS,0137499350,2000-04-27,A,0.4813863922
322,USGS,0137499350,2000-04-28,A,0.4530695456
323,USGS,0137499350,2000-04-29,A,0.3964358524
324,USGS,0137499350,2000-04-30,A,0.3681190058
325,USGS,0137499350,2000-05-01,A,0.3398021592
326,USGS,0137499350,2000-05-02,A,0.3398021592
327,USGS,0137499350,2000-05-03,A,0.3114853126
328,USGS,0137499350,2000-05-04,A,0.27750509668
329,USGS,0137499350,2000-05-05,A,0.26617835804
330,USGS,0137499350,2000-05-06,A,0.24635656541999998
331,USGS,0137499350,2000-05-07,A,0.2265347728
332,USGS,0137499350,2000-05-08,A,0.24352488076
333,USGS,0137499350,2000-05-09,A,0.20388129552
334,USGS,0137499350,2000-05-10,A,0.19538624154
335,USGS,0137499350,2000-05-11,A,0.3964358524
336,USGS,0137499350,2000-05-12,A,0.3114853126
337,USGS,0137499350,2000-05-13,A,0.3114853126
338,USGS,0137499350,2000-05-14,A,0.9627727844
339,USGS,0137499350,2000-05-15,A,0.3114853126
340,USGS,0137499350,2000-05-16,A,0.23502982678000003
341,USGS,0137499350,2000-05-17,A,0.1982179262
342,USGS,0137499350,2000-05-18,A,0.25201993474
343,USGS,0137499350,2000-05-19,A,0.6512874718
344,USGS,0137499350,2000-05-20,A,0.566336932
345,USGS,0137499350,2000-05-21,A,0.4813863922
346,USGS,0137499350,2000-05-22,A,0.3398021592
347,USGS,0137499350,2000-05-23,A,0.3114853126
348,USGS,0137499350,2000-05-24,A,1.0760401708
349,USGS,0137499350,2000-05-25,A,0.4530695456
350,USGS,0137499350,2000-05-26,A,0.3114853126
351,USGS,0137499350,2000-05-27,A,0.24352488076
352,USGS,0137499350,2000-05-28,A,0.21520803416
353,USGS,0137499350,2000-05-29,A,0.19538624154
354,USGS,0137499350,2000-05-30,A,0.17556444892
355,USGS,0137499350,2000-05-31,A,0.16423771028
356,USGS,0137499350,2000-06-01,A,0.15291097164
357,USGS,0137499350,2000-06-02,A,0.141584233
358,USGS,0137499350,2000-06-03,A,0.15007928698
359,USGS,0137499350,2000-06-04,A,0.11609907105999999
360,USGS,0137499350,2000-06-05,A,0.1132673864
361,USGS,0137499350,2000-06-06,A,1.2176244038
362,USGS,0137499350,2000-06-07,A,1.9255455688
363,USGS,0137499350,2000-06-08,A,0.4813863922
364,USGS,0137499350,2000-06-09,A,0.3114853126
365,USGS,0137499350,2000-06-10,A,0.23502982678000003
366,USGS,0137499350,2000-06-11,A,0.1982179262
367,USGS,0137499350,2000-06-12,A,0.566336932
368,USGS,0137499350,2000-06-13,A,0.3681190058
369,USGS,0137499350,2000-06-14,A,0.3398021592
370,USGS,0137499350,2000-06-15,A,0.27750509668
371,USGS,0137499350,2000-06-16,A,0.2406931961
372,USGS,0137499350,2000-06-17,A,0.20388129552
373,USGS,0137499350,2000-06-18,A,0.3964358524
374,USGS,0137499350,2000-06-19,A,0.3114853126
375,USGS,0137499350,2000-06-20,A,0.20388129552
376,USGS,0137499350,2000-06-21,A,0.16140602562
377,USGS,0137499350,2000-06-22,A,0.283168466
378,USGS,0137499350,2000-06-23,A,0.1699010796
379,USGS,0137499350,2000-06-24,A,0.13308917902
380,USGS,0137499350,2000-06-25,A,0.11609907105999999
381,USGS,0137499350,2000-06-26,A,0.10760401708
382,USGS,0137499350,2000-06-27,A,0.28033678134
383,USGS,0137499350,2000-06-28,A,0.23786151144
384,USGS,0137499350,2000-06-29,A,0.1982179262
385,USGS,0137499350,2000-06-30,A,0.424752699
386,USGS,0137499350,2000-07-01,A,0.15291097164
387,USGS,0137499350,2000-07-02,A,0.1132673864
388,USGS,0137499350,2000-07-03,A,0.14724760232
389,USGS,0137499350,2000-07-04,A,0.3398021592
390,USGS,0137499350,2000-07-05,A,0.13592086368
391,USGS,0137499350,2000-07-06,A,0.09344559378
392,USGS,0137499350,2000-07-07,A,0.07928717048
393,USGS,0137499350,2000-07-08,A,0.07362380116
394,USGS,0137499350,2000-07-09,A,0.06512874718
395,USGS,0137499350,2000-07-10,A,0.06796043184
396,USGS,0137499350,2000-07-11,A,0.0566336932
397,USGS,0137499350,2000-07-12,A,0.04813863922
398,USGS,0137499350,2000-07-13,A,0.0424752699
399,USGS,0137499350,2000-07-14,A,0.03964358524
400,USGS,0137499350,2000-07-15,A,0.5380200854
401,USGS,0137499350,2000-07-16,A,0.2123763495
402,USGS,0137499350,2000-07-17,A,0.0991089631
403,USGS,0137499350,2000-07-18,A,0.09627727844
404,USGS,0137499350,2000-07-19,A,0.06796043184
405,USGS,0137499350,2000-07-20,A,0.06796043184
406,USGS,0137499350,2000-07-21,A,0.0849505398
407,USGS,0137499350,2000-07-22,A,0.1557426563
408,USGS,0137499350,2000-07-23,A,0.06229706252000001
409,USGS,0137499350,2000-07-24,A,0.04530695456
410,USGS,0137499350,2000-07-25,A,0.0424752699
411,USGS,0137499350,2000-07-26,A,0.20671298018
412,USGS,0137499350,2000-07-27,A,1.1609907106000001
413,USGS,0137499350,2000-07-28,A,0.3398021592
414,USGS,0137499350,2000-07-29,A,0.1699010796
415,USGS,0137499350,2000-07-30,A,0.24918825008000003
416,USGS,0137499350,2000-07-31,A,0.2265347728
417,USGS,0137499350,2000-08-01,A,0.18122781824
418,USGS,0137499350,2000-08-02,A,0.16140602562
419,USGS,0137499350,2000-08-03,A,0.20388129552
420,USGS,0137499350,2000-08-04,A,0.3964358524
421,USGS,0137499350,2000-08-05,A,0.14441591766
422,USGS,0137499350,2000-08-06,A,0.10194064776
423,USGS,0137499350,2000-08-07,A,0.16706939494
424,USGS,0137499350,2000-08-08,A,0.10194064776
425,USGS,0137499350,2000-08-09,A,0.07928717048
426,USGS,0137499350,2000-08-10,A,0.07645548582
427,USGS,0137499350,2000-08-11,A,0.3681190058
428,USGS,0137499350,2000-08-12,A,0.3114853126
429,USGS,0137499350,2000-08-13,A,0.14724760232
430,USGS,0137499350,2000-08-14,A,0.6796043184
431,USGS,0137499350,2000-08-15,A,0.5380200854
432,USGS,0137499350,2000-08-16,A,0.707921165
433,USGS,0137499350,2000-08-17,A,0.24635656541999998
434,USGS,0137499350,2000-08-18,A,0.16140602562
435,USGS,0137499350,2000-08-19,A,0.141584233
436,USGS,0137499350,2000-08-20,A,0.11043570174
437,USGS,0137499350,2000-08-21,A,0.09344559378
438,USGS,0137499350,2000-08-22,A,0.08211885514
439,USGS,0137499350,2000-08-23,A,0.09627727844
440,USGS,0137499350,2000-08-24,A,0.13025749436
441,USGS,0137499350,2000-08-25,A,0.08778222446
442,USGS,0137499350,2000-08-26,A,0.0707921165
443,USGS,0137499350,2000-08-27,A,0.06229706252000001
444,USGS,0137499350,2000-08-28,A,0.05946537786
445,USGS,0137499350,2000-08-29,A,0.05946537786
446,USGS,0137499350,2000-08-30,A,0.04813863922
447,USGS,0137499350,2000-08-31,A,0.04813863922
448,USGS,0137499350,2000-09-01,A,0.05097032388
449,USGS,0137499350,2000-09-02,A,0.424752699
450,USGS,0137499350,2000-09-03,A,0.8778222446
451,USGS,0137499350,2000-09-04,A,0.17839613358
452,USGS,0137499350,2000-09-05,A,0.10194064776
453,USGS,0137499350,2000-09-06,A,0.07928717048
454,USGS,0137499350,2000-09-07,A,0.06796043184
455,USGS,0137499350,2000-09-08,A,0.06512874718
456,USGS,0137499350,2000-09-09,A,0.06229706252000001
457,USGS,0137499350,2000-09-10,A,0.0566336932
458,USGS,0137499350,2000-09-11,A,0.05380200854
459,USGS,0137499350,2000-09-12,A,0.04813863922
460,USGS,0137499350,2000-09-13,A,0.15007928698
461,USGS,0137499350,2000-09-14,A,0.07362380116
462,USGS,0137499350,2000-09-15,A,0.4813863922
463,USGS,0137499350,2000-09-16,A,0.13875254834
464,USGS,0137499350,2000-09-17,A,0.0849505398
465,USGS,0137499350,2000-09-18,A,0.0707921165
466,USGS,0137499350,2000-09-19,A,0.6796043184
467,USGS,0137499350,2000-09-20,A,0.9344559378
468,USGS,0137499350,2000-09-21,A,0.22370308814
469,USGS,0137499350,2000-09-22,A,0.13025749436
470,USGS,0137499350,2000-09-23,A,0.10760401708
471,USGS,0137499350,2000-09-24,A,0.11893075572
472,USGS,0137499350,2000-09-25,A,0.0991089631
473,USGS,0137499350,2000-09-26,A,0.1557426563
474,USGS,0137499350,2000-09-27,A,0.18689118756
475,USGS,0137499350,2000-09-28,A,0.1132673864
476,USGS,0137499350,2000-09-29,A,0.09627727844
477,USGS,0137499350,2000-09-30,A,0.08778222446
478,USGS,0137499350,2000-10-01,A,0.08211885514
479,USGS,0137499350,2000-10-02,A,0.07928717048
480,USGS,0137499350,2000-10-03,A,0.08211885514
481,USGS,0137499350,2000-10-04,A,0.07928717048
482,USGS,0137499350,2000-10-05,A,0.08211885514
483,USGS,0137499350,2000-10-06,A,0.10760401708
484,USGS,0137499350,2000-10-07,A,0.08778222446
485,USGS,0137499350,2000-10-08,A,0.07645548582
486,USGS,0137499350,2000-10-09,A,0.0707921165
487,USGS,0137499350,2000-10-10,A,0.0707921165
488,USGS,0137499350,2000-10-11,A,0.0707921165
489,USGS,0137499350,2000-10-12,A,0.0707921165
490,USGS,0137499350,2000-10-13,A,0.0707921165
491,USGS,0137499350,2000-10-14,A,0.06796043184
492,USGS,0137499350,2000-10-15,A,0.06512874718
493,USGS,0137499350,2000-10-16,A,0.06229706252000001
494,USGS,0137499350,2000-10-17,A,0.0707921165
495,USGS,0137499350,2000-10-18,A,0.1132673864
496,USGS,0137499350,2000-10-19,A,0.15857434096
497,USGS,0137499350,2000-10-20,A,0.09344559378
498,USGS,0137499350,2000-10-21,A,0.0849505398
499,USGS,0137499350,2000-10-22,A,0.07645548582
500,USGS,0137499350,2000-10-23,A,0.07362380116
501,USGS,0137499350,2000-10-24,A,0.07362380116
502,USGS,0137499350,2000-10-25,A,0.07362380116
503,USGS,0137499350,2000-10-26,A,0.07362380116
504,USGS,0137499350,2000-10-27,A,0.0707921165
505,USGS,0137499350,2000-10-28,A,0.0707921165
506,USGS,0137499350,2000-10-29,A,0.06796043184
507,USGS,0137499350,2000-10-30,A,0.06796043184
508,USGS,0137499350,2000-10-31,A,0.06796043184
509,USGS,0137499350,2000-11-01,A,0.06796043184
