,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
92,USGS,01366650,1958-01-01,A,5.4085177006
93,USGS,01366650,1958-01-02,A,4.643962842400001
94,USGS,01366650,1958-01-03,A,3.7095069046
95,USGS,01366650,1958-01-04,A,2.8883183532
96,USGS,01366650,1958-01-05,A,2.6617835804
97,USGS,01366650,1958-01-06,A,2.4918825008
98,USGS,01366650,1958-01-07,A,2.406931961
99,USGS,01366650,1958-01-08,A,2.265347728
100,USGS,01366650,1958-01-09,A,1.8405950290000002
101,USGS,01366650,1958-01-10,A,1.7273276426000002
102,USGS,01366650,1958-01-11,A,1.8689118756
103,USGS,01366650,1958-01-12,A,1.41584233
104,USGS,01366650,1958-01-13,A,1.4724760232
105,USGS,01366650,1958-01-14,A,1.6423771028
106,USGS,01366650,1958-01-15,A,2.7467341202
107,USGS,01366650,1958-01-16,A,2.4918825008
108,USGS,01366650,1958-01-17,A,2.0671298018
109,USGS,01366650,1958-01-18,A,1.8689118756
110,USGS,01366650,1958-01-19,A,1.5007928698000002
111,USGS,01366650,1958-01-20,A,1.4441591766
112,USGS,01366650,1958-01-21,A,1.6140602562000002
113,USGS,01366650,1958-01-22,A,5.3235671608
114,USGS,01366650,1958-01-23,A,5.5784187802
115,USGS,01366650,1958-01-24,A,3.9926753706
116,USGS,01366650,1958-01-25,A,3.5962395182
117,USGS,01366650,1958-01-26,A,7.815449661600001
118,USGS,01366650,1958-01-27,A,8.6083213664
119,USGS,01366650,1958-01-28,A,7.1075284966000005
120,USGS,01366650,1958-01-29,A,5.7766367064
121,USGS,01366650,1958-01-30,A,4.9271313084
122,USGS,01366650,1958-01-31,A,4.3607943764
123,USGS,01366650,1958-02-01,A,3.8510911376
124,USGS,01366650,1958-02-02,A,3.5112889784
125,USGS,01366650,1958-02-03,A,3.114853126
126,USGS,01366650,1958-02-04,A,2.7184172736
127,USGS,01366650,1958-02-05,A,2.5768330406
128,USGS,01366650,1958-02-06,A,2.406931961
129,USGS,01366650,1958-02-07,A,2.265347728
130,USGS,01366650,1958-02-08,A,2.3219814212000003
131,USGS,01366650,1958-02-09,A,1.8122781824
132,USGS,01366650,1958-02-10,A,1.7556444892
133,USGS,01366650,1958-02-11,A,1.6423771028
134,USGS,01366650,1958-02-12,A,1.699010796
135,USGS,01366650,1958-02-13,A,1.699010796
136,USGS,01366650,1958-02-14,A,1.5291097164
137,USGS,01366650,1958-02-15,A,1.41584233
138,USGS,01366650,1958-02-16,A,1.41584233
139,USGS,01366650,1958-02-17,A,1.3592086368
140,USGS,01366650,1958-02-18,A,1.5857434096
141,USGS,01366650,1958-02-19,A,1.5857434096
142,USGS,01366650,1958-02-20,A,1.557426563
143,USGS,01366650,1958-02-21,A,1.4441591766
144,USGS,01366650,1958-02-22,A,1.4724760232
145,USGS,01366650,1958-02-23,A,1.4441591766
146,USGS,01366650,1958-02-24,A,1.5007928698000002
147,USGS,01366650,1958-02-25,A,1.8689118756
148,USGS,01366650,1958-02-26,A,1.9255455688
149,USGS,01366650,1958-02-27,A,1.9255455688
150,USGS,01366650,1958-02-28,A,10.8736690944
151,USGS,01366650,1958-03-01,A,8.5233708266
152,USGS,01366650,1958-03-02,A,6.6544589510000005
153,USGS,01366650,1958-03-03,A,6.9659442636
154,USGS,01366650,1958-03-04,A,9.939213156600001
155,USGS,01366650,1958-03-05,A,7.5605980422000005
156,USGS,01366650,1958-03-06,A,6.5978252578
157,USGS,01366650,1958-03-07,A,6.371290485
158,USGS,01366650,1958-03-08,A,5.7766367064
159,USGS,01366650,1958-03-09,A,5.0403986948
160,USGS,01366650,1958-03-10,A,4.8704976152
161,USGS,01366650,1958-03-11,A,5.4085177006
162,USGS,01366650,1958-03-12,A,5.8332703996
163,USGS,01366650,1958-03-13,A,5.2669334676
164,USGS,01366650,1958-03-14,A,5.7766367064
165,USGS,01366650,1958-03-15,A,5.4085177006
166,USGS,01366650,1958-03-16,A,4.8704976152
167,USGS,01366650,1958-03-17,A,4.5873291492
168,USGS,01366650,1958-03-18,A,4.3324775298
169,USGS,01366650,1958-03-19,A,4.105942757
170,USGS,01366650,1958-03-20,A,4.2192101434
171,USGS,01366650,1958-03-21,A,4.2192101434
172,USGS,01366650,1958-03-22,A,3.9077248308000003
173,USGS,01366650,1958-03-23,A,3.9077248308000003
174,USGS,01366650,1958-03-24,A,4.3324775298
175,USGS,01366650,1958-03-25,A,5.097032388000001
176,USGS,01366650,1958-03-26,A,6.5978252578
177,USGS,01366650,1958-03-27,A,7.1641621898
178,USGS,01366650,1958-03-28,A,7.8720833548
179,USGS,01366650,1958-03-29,A,8.2968360538
180,USGS,01366650,1958-03-30,A,8.9481235256
181,USGS,01366650,1958-03-31,A,10.1091142362
182,USGS,01366650,1958-04-01,A,10.1091142362
183,USGS,01366650,1958-04-02,A,11.949709265200001
184,USGS,01366650,1958-04-03,A,13.563769521400001
185,USGS,01366650,1958-04-04,A,13.563769521400001
186,USGS,01366650,1958-04-05,A,13.1390168224
187,USGS,01366650,1958-04-06,A,25.966548332200002
188,USGS,01366650,1958-04-07,A,31.714868192
189,USGS,01366650,1958-04-08,A,18.2077323638
190,USGS,01366650,1958-04-09,A,11.949709265200001
191,USGS,01366650,1958-04-10,A,10.0241636964
192,USGS,01366650,1958-04-11,A,11.2417881002
193,USGS,01366650,1958-04-12,A,10.477233242
194,USGS,01366650,1958-04-13,A,10.477233242
195,USGS,01366650,1958-04-14,A,11.2417881002
196,USGS,01366650,1958-04-15,A,11.5532734128
197,USGS,01366650,1958-04-16,A,11.1568375604
198,USGS,01366650,1958-04-17,A,9.8259457702
199,USGS,01366650,1958-04-18,A,8.5233708266
200,USGS,01366650,1958-04-19,A,7.1641621898
201,USGS,01366650,1958-04-20,A,6.7394094908
202,USGS,01366650,1958-04-21,A,6.371290485
203,USGS,01366650,1958-04-22,A,5.7200030132
204,USGS,01366650,1958-04-23,A,5.8899040928
205,USGS,01366650,1958-04-24,A,4.9271313084
206,USGS,01366650,1958-04-25,A,4.2758438366
207,USGS,01366650,1958-04-26,A,3.7378237512
208,USGS,01366650,1958-04-27,A,3.398021592
209,USGS,01366650,1958-04-28,A,9.3728762246
210,USGS,01366650,1958-04-29,A,9.7976289236
211,USGS,01366650,1958-04-30,A,10.5338669352
212,USGS,01366650,1958-05-01,A,7.4756475024
213,USGS,01366650,1958-05-02,A,5.8899040928
214,USGS,01366650,1958-05-03,A,6.0314883258
215,USGS,01366650,1958-05-04,A,6.9659442636
216,USGS,01366650,1958-05-05,A,6.1730725588
217,USGS,01366650,1958-05-06,A,5.5217850870000005
218,USGS,01366650,1958-05-07,A,6.229706252
219,USGS,01366650,1958-05-08,A,7.8720833548
220,USGS,01366650,1958-05-09,A,6.5978252578
221,USGS,01366650,1958-05-10,A,5.4085177006
222,USGS,01366650,1958-05-11,A,4.813863922
223,USGS,01366650,1958-05-12,A,4.8704976152
224,USGS,01366650,1958-05-13,A,4.1625764502000004
225,USGS,01366650,1958-05-14,A,3.8510911376
226,USGS,01366650,1958-05-15,A,5.1536660812
227,USGS,01366650,1958-05-16,A,7.5605980422000005
228,USGS,01366650,1958-05-17,A,5.7766367064
229,USGS,01366650,1958-05-18,A,5.0403986948
230,USGS,01366650,1958-05-19,A,4.813863922
231,USGS,01366650,1958-05-20,A,4.1625764502000004
232,USGS,01366650,1958-05-21,A,3.964358524
233,USGS,01366650,1958-05-22,A,3.0582194328
234,USGS,01366650,1958-05-23,A,3.3413878988
235,USGS,01366650,1958-05-24,A,3.0299025862
236,USGS,01366650,1958-05-25,A,3.3413878988
237,USGS,01366650,1958-05-26,A,3.3413878988
238,USGS,01366650,1958-05-27,A,2.8033678134
239,USGS,01366650,1958-05-28,A,2.4918825008
240,USGS,01366650,1958-05-29,A,2.3786151144
241,USGS,01366650,1958-05-30,A,2.1520803416
242,USGS,01366650,1958-05-31,A,2.0104961086
243,USGS,01366650,1958-06-01,A,1.8405950290000002
244,USGS,01366650,1958-06-02,A,1.7556444892
245,USGS,01366650,1958-06-03,A,1.5857434096
246,USGS,01366650,1958-06-04,A,1.41584233
247,USGS,01366650,1958-06-05,A,1.3025749436
248,USGS,01366650,1958-06-06,A,1.2742580970000001
249,USGS,01366650,1958-06-07,A,1.2459412504
250,USGS,01366650,1958-06-08,A,1.1893075572
251,USGS,01366650,1958-06-09,A,1.3025749436
252,USGS,01366650,1958-06-10,A,1.3592086368
253,USGS,01366650,1958-06-11,A,1.7273276426000002
254,USGS,01366650,1958-06-12,A,1.3308917902
255,USGS,01366650,1958-06-13,A,1.1609907106000001
256,USGS,01366650,1958-06-14,A,1.41584233
257,USGS,01366650,1958-06-15,A,1.1609907106000001
258,USGS,01366650,1958-06-16,A,1.0760401708
259,USGS,01366650,1958-06-17,A,1.0194064776
260,USGS,01366650,1958-06-18,A,0.9344559378
261,USGS,01366650,1958-06-19,A,0.9627727844
262,USGS,01366650,1958-06-20,A,0.9344559378
263,USGS,01366650,1958-06-21,A,0.9344559378
264,USGS,01366650,1958-06-22,A,0.9627727844
265,USGS,01366650,1958-06-23,A,0.8211885514
266,USGS,01366650,1958-06-24,A,0.7928717048
267,USGS,01366650,1958-06-25,A,0.7645548582
268,USGS,01366650,1958-06-26,A,0.7645548582
269,USGS,01366650,1958-06-27,A,0.7362380116
270,USGS,01366650,1958-06-28,A,0.6796043184
271,USGS,01366650,1958-06-29,A,0.6512874718
272,USGS,01366650,1958-06-30,A,0.6229706252
273,USGS,01366650,1958-07-01,A,0.566336932
274,USGS,01366650,1958-07-02,A,0.566336932
275,USGS,01366650,1958-07-03,A,0.566336932
276,USGS,01366650,1958-07-04,A,0.566336932
277,USGS,01366650,1958-07-05,A,0.6229706252
278,USGS,01366650,1958-07-06,A,0.991089631
279,USGS,01366650,1958-07-07,A,1.132673864
280,USGS,01366650,1958-07-08,A,7.1358453432
281,USGS,01366650,1958-07-09,A,2.3786151144
282,USGS,01366650,1958-07-10,A,1.4724760232
283,USGS,01366650,1958-07-11,A,1.1893075572
284,USGS,01366650,1958-07-12,A,1.0760401708
285,USGS,01366650,1958-07-13,A,0.9627727844
286,USGS,01366650,1958-07-14,A,0.9344559378
287,USGS,01366650,1958-07-15,A,0.8778222446
288,USGS,01366650,1958-07-16,A,0.849505398
289,USGS,01366650,1958-07-17,A,0.7928717048
290,USGS,01366650,1958-07-18,A,0.707921165
291,USGS,01366650,1958-07-19,A,0.6796043184
292,USGS,01366650,1958-07-20,A,0.6229706252
293,USGS,01366650,1958-07-21,A,0.5946537786
294,USGS,01366650,1958-07-22,A,0.707921165
295,USGS,01366650,1958-07-23,A,1.0194064776
296,USGS,01366650,1958-07-24,A,0.9627727844
297,USGS,01366650,1958-07-25,A,0.849505398
298,USGS,01366650,1958-07-26,A,0.7645548582
299,USGS,01366650,1958-07-27,A,0.6512874718
300,USGS,01366650,1958-07-28,A,0.707921165
301,USGS,01366650,1958-07-29,A,0.8778222446
302,USGS,01366650,1958-07-30,A,0.7362380116
303,USGS,01366650,1958-07-31,A,0.7362380116
304,USGS,01366650,1958-08-01,A,0.7362380116
305,USGS,01366650,1958-08-02,A,0.6229706252
306,USGS,01366650,1958-08-03,A,0.566336932
307,USGS,01366650,1958-08-04,A,0.566336932
308,USGS,01366650,1958-08-05,A,0.5097032388
309,USGS,01366650,1958-08-06,A,0.4813863922
310,USGS,01366650,1958-08-07,A,0.4813863922
311,USGS,01366650,1958-08-08,A,0.6229706252
312,USGS,01366650,1958-08-09,A,0.566336932
313,USGS,01366650,1958-08-10,A,0.5097032388
314,USGS,01366650,1958-08-11,A,0.5097032388
315,USGS,01366650,1958-08-12,A,0.4813863922
316,USGS,01366650,1958-08-13,A,0.4813863922
317,USGS,01366650,1958-08-14,A,0.4530695456
318,USGS,01366650,1958-08-15,A,0.5097032388
319,USGS,01366650,1958-08-16,A,0.5097032388
320,USGS,01366650,1958-08-17,A,0.4813863922
321,USGS,01366650,1958-08-18,A,0.4530695456
322,USGS,01366650,1958-08-19,A,0.4530695456
323,USGS,01366650,1958-08-20,A,0.424752699
324,USGS,01366650,1958-08-21,A,0.4530695456
325,USGS,01366650,1958-08-22,A,0.7645548582
326,USGS,01366650,1958-08-23,A,0.5946537786
327,USGS,01366650,1958-08-24,A,0.5097032388
328,USGS,01366650,1958-08-25,A,1.1043570174
329,USGS,01366650,1958-08-26,A,0.7928717048
330,USGS,01366650,1958-08-27,A,0.6229706252
331,USGS,01366650,1958-08-28,A,0.566336932
332,USGS,01366650,1958-08-29,A,0.5097032388
333,USGS,01366650,1958-08-30,A,0.4530695456
334,USGS,01366650,1958-08-31,A,0.4530695456
335,USGS,01366650,1958-09-01,A,0.424752699
336,USGS,01366650,1958-09-02,A,0.3964358524
337,USGS,01366650,1958-09-03,A,0.3964358524
338,USGS,01366650,1958-09-04,A,0.3964358524
339,USGS,01366650,1958-09-05,A,0.424752699
340,USGS,01366650,1958-09-06,A,0.424752699
341,USGS,01366650,1958-09-07,A,0.4530695456
342,USGS,01366650,1958-09-08,A,0.5097032388
343,USGS,01366650,1958-09-09,A,0.4530695456
344,USGS,01366650,1958-09-10,A,0.424752699
345,USGS,01366650,1958-09-11,A,0.3964358524
346,USGS,01366650,1958-09-12,A,0.3964358524
347,USGS,01366650,1958-09-13,A,0.3964358524
348,USGS,01366650,1958-09-14,A,0.3964358524
349,USGS,01366650,1958-09-15,A,0.3964358524
350,USGS,01366650,1958-09-16,A,0.3681190058
351,USGS,01366650,1958-09-17,A,0.424752699
352,USGS,01366650,1958-09-18,A,0.991089631
353,USGS,01366650,1958-09-19,A,0.7645548582
354,USGS,01366650,1958-09-20,A,0.6229706252
355,USGS,01366650,1958-09-21,A,0.6512874718
356,USGS,01366650,1958-09-22,A,1.0194064776
357,USGS,01366650,1958-09-23,A,0.707921165
358,USGS,01366650,1958-09-24,A,0.6229706252
359,USGS,01366650,1958-09-25,A,0.566336932
360,USGS,01366650,1958-09-26,A,0.566336932
361,USGS,01366650,1958-09-27,A,0.7362380116
362,USGS,01366650,1958-09-28,A,1.2459412504
363,USGS,01366650,1958-09-29,A,0.8778222446
364,USGS,01366650,1958-09-30,A,0.7645548582
365,USGS,01366650,1958-10-01,A,0.9344559378
366,USGS,01366650,1958-10-02,A,1.0760401708
367,USGS,01366650,1958-10-03,A,0.8778222446
368,USGS,01366650,1958-10-04,A,0.7645548582
369,USGS,01366650,1958-10-05,A,0.707921165
370,USGS,01366650,1958-10-06,A,0.6512874718
371,USGS,01366650,1958-10-07,A,0.6229706252
372,USGS,01366650,1958-10-08,A,0.6229706252
373,USGS,01366650,1958-10-09,A,0.566336932
374,USGS,01366650,1958-10-10,A,0.6229706252
375,USGS,01366650,1958-10-11,A,0.6229706252
376,USGS,01366650,1958-10-12,A,0.566336932
377,USGS,01366650,1958-10-13,A,0.566336932
378,USGS,01366650,1958-10-14,A,0.566336932
379,USGS,01366650,1958-10-15,A,0.5380200854
380,USGS,01366650,1958-10-16,A,0.5097032388
381,USGS,01366650,1958-10-17,A,0.5097032388
382,USGS,01366650,1958-10-18,A,0.5097032388
383,USGS,01366650,1958-10-19,A,0.5097032388
384,USGS,01366650,1958-10-20,A,0.6229706252
385,USGS,01366650,1958-10-21,A,0.5380200854
386,USGS,01366650,1958-10-22,A,0.5097032388
387,USGS,01366650,1958-10-23,A,2.1520803416
388,USGS,01366650,1958-10-24,A,2.1520803416
389,USGS,01366650,1958-10-25,A,4.530695456
390,USGS,01366650,1958-10-26,A,12.9691157428
391,USGS,01366650,1958-10-27,A,15.2061466242
392,USGS,01366650,1958-10-28,A,13.9885222204
393,USGS,01366650,1958-10-29,A,10.0241636964
394,USGS,01366650,1958-10-30,A,7.0225779568
395,USGS,01366650,1958-10-31,A,5.2669334676
396,USGS,01366650,1958-11-01,A,4.1625764502000004
397,USGS,01366650,1958-11-02,A,3.5962395182
398,USGS,01366650,1958-11-03,A,9.684361537200001
399,USGS,01366650,1958-11-04,A,7.8720833548
400,USGS,01366650,1958-11-05,A,5.7766367064
401,USGS,01366650,1958-11-06,A,4.643962842400001
402,USGS,01366650,1958-11-07,A,3.8510911376
403,USGS,01366650,1958-11-08,A,3.3413878988
404,USGS,01366650,1958-11-09,A,3.0582194328
405,USGS,01366650,1958-11-10,A,3.3413878988
406,USGS,01366650,1958-11-11,A,3.0582194328
407,USGS,01366650,1958-11-12,A,2.6617835804
408,USGS,01366650,1958-11-13,A,2.4352488076
409,USGS,01366650,1958-11-14,A,2.4352488076
410,USGS,01366650,1958-11-15,A,2.4352488076
411,USGS,01366650,1958-11-16,A,2.8883183532
412,USGS,01366650,1958-11-17,A,2.5768330406
413,USGS,01366650,1958-11-18,A,2.83168466
414,USGS,01366650,1958-11-19,A,2.7184172736
415,USGS,01366650,1958-11-20,A,2.5485161940000003
416,USGS,01366650,1958-11-21,A,2.3786151144
417,USGS,01366650,1958-11-22,A,2.2087140348
418,USGS,01366650,1958-11-23,A,2.0671298018
419,USGS,01366650,1958-11-24,A,1.9538624154000002
420,USGS,01366650,1958-11-25,A,1.8689118756
421,USGS,01366650,1958-11-26,A,1.8122781824
422,USGS,01366650,1958-11-27,A,1.8122781824
423,USGS,01366650,1958-11-28,A,2.123763495
424,USGS,01366650,1958-11-29,A,7.3906969626
425,USGS,01366650,1958-11-30,A,4.3607943764
426,USGS,01366650,1958-12-01,A,3.539605825
427,USGS,01366650,1958-12-02,A,3.114853126
428,USGS,01366650,1958-12-03,A,2.83168466
429,USGS,01366650,1958-12-04,A,2.83168466
430,USGS,01366650,1958-12-05,A,3.5962395182
431,USGS,01366650,1958-12-06,A,4.813863922
432,USGS,01366650,1958-12-07,A,3.539605825
433,USGS,01366650,1958-12-08,A,3.114853126
434,USGS,01366650,1958-12-09,A,2.8883183532
435,USGS,01366650,1958-12-10,A,2.2370308814
436,USGS,01366650,1958-12-11,A,1.8689118756
437,USGS,01366650,1958-12-12,A,2.123763495
438,USGS,01366650,1958-12-13,A,2.0671298018
439,USGS,01366650,1958-12-14,A,2.0388129552
440,USGS,01366650,1958-12-15,A,1.9255455688
441,USGS,01366650,1958-12-16,A,1.8122781824
442,USGS,01366650,1958-12-17,A,1.8122781824
443,USGS,01366650,1958-12-18,A,1.7556444892
444,USGS,01366650,1958-12-19,A,1.8122781824
445,USGS,01366650,1958-12-20,A,2.0388129552
446,USGS,01366650,1958-12-21,A,1.3592086368
447,USGS,01366650,1958-12-22,A,1.2459412504
448,USGS,01366650,1958-12-23,A,1.3308917902
449,USGS,01366650,1958-12-24,A,1.3025749436
450,USGS,01366650,1958-12-25,A,1.0760401708
451,USGS,01366650,1958-12-26,A,1.132673864
452,USGS,01366650,1958-12-27,A,1.1043570174
453,USGS,01366650,1958-12-28,A,1.0760401708
454,USGS,01366650,1958-12-29,A,1.0194064776
455,USGS,01366650,1958-12-30,A,1.1043570174
456,USGS,01366650,1958-12-31,A,1.1043570174
457,USGS,01366650,1959-01-01,A,1.0194064776
458,USGS,01366650,1959-01-02,A,2.2087140348
459,USGS,01366650,1959-01-03,A,2.0671298018
460,USGS,01366650,1959-01-04,A,1.699010796
461,USGS,01366650,1959-01-05,A,1.1609907106000001
462,USGS,01366650,1959-01-06,A,1.132673864
463,USGS,01366650,1959-01-07,A,1.1043570174
464,USGS,01366650,1959-01-08,A,1.0760401708
465,USGS,01366650,1959-01-09,A,1.0194064776
466,USGS,01366650,1959-01-10,A,0.991089631
467,USGS,01366650,1959-01-11,A,0.9627727844
468,USGS,01366650,1959-01-12,A,0.9344559378
469,USGS,01366650,1959-01-13,A,0.8778222446
470,USGS,01366650,1959-01-14,A,0.849505398
471,USGS,01366650,1959-01-15,A,0.9344559378
472,USGS,01366650,1959-01-16,A,1.5857434096
473,USGS,01366650,1959-01-17,A,1.3025749436
474,USGS,01366650,1959-01-18,A,1.132673864
475,USGS,01366650,1959-01-19,A,1.1609907106000001
476,USGS,01366650,1959-01-20,A,1.1043570174
477,USGS,01366650,1959-01-21,A,3.256437359
478,USGS,01366650,1959-01-22,A,20.1615947792
479,USGS,01366650,1959-01-23,A,8.2402023606
480,USGS,01366650,1959-01-24,A,4.3891112230000005
481,USGS,01366650,1959-01-25,A,3.539605825
482,USGS,01366650,1959-01-26,A,2.7750509668000003
483,USGS,01366650,1959-01-27,A,2.2087140348
484,USGS,01366650,1959-01-28,A,1.8689118756
485,USGS,01366650,1959-01-29,A,1.8122781824
486,USGS,01366650,1959-01-30,A,2.5485161940000003
487,USGS,01366650,1959-01-31,A,2.406931961
488,USGS,01366650,1959-02-01,A,1.6423771028
489,USGS,01366650,1959-02-02,A,1.5291097164
490,USGS,01366650,1959-02-03,A,1.41584233
491,USGS,01366650,1959-02-04,A,4.0776259104
492,USGS,01366650,1959-02-05,A,2.83168466
493,USGS,01366650,1959-02-06,A,2.0671298018
494,USGS,01366650,1959-02-07,A,1.5857434096
495,USGS,01366650,1959-02-08,A,1.699010796
496,USGS,01366650,1959-02-09,A,1.1609907106000001
497,USGS,01366650,1959-02-10,A,14.1584233
498,USGS,01366650,1959-02-11,A,6.512874718
499,USGS,01366650,1959-02-12,A,3.9077248308000003
500,USGS,01366650,1959-02-13,A,3.9077248308000003
501,USGS,01366650,1959-02-14,A,3.7661405978
502,USGS,01366650,1959-02-15,A,8.778222446000001
503,USGS,01366650,1959-02-16,A,4.5873291492
504,USGS,01366650,1959-02-17,A,3.7378237512
505,USGS,01366650,1959-02-18,A,3.4546552852000003
506,USGS,01366650,1959-02-19,A,2.7750509668000003
507,USGS,01366650,1959-02-20,A,1.9255455688
508,USGS,01366650,1959-02-21,A,1.9538624154000002
509,USGS,01366650,1959-02-22,A,1.8122781824
510,USGS,01366650,1959-02-23,A,1.5857434096
511,USGS,01366650,1959-02-24,A,1.6140602562000002
512,USGS,01366650,1959-02-25,A,1.3592086368
513,USGS,01366650,1959-02-26,A,1.3025749436
514,USGS,01366650,1959-02-27,A,1.4724760232
515,USGS,01366650,1959-02-28,A,1.8405950290000002
516,USGS,01366650,1959-03-01,A,2.0388129552
517,USGS,01366650,1959-03-02,A,2.265347728
518,USGS,01366650,1959-03-03,A,2.3219814212000003
519,USGS,01366650,1959-03-04,A,3.114853126
520,USGS,01366650,1959-03-05,A,4.643962842400001
521,USGS,01366650,1959-03-06,A,34.263384386
522,USGS,01366650,1959-03-07,A,9.5710941508
523,USGS,01366650,1959-03-08,A,4.530695456
524,USGS,01366650,1959-03-09,A,3.5112889784
525,USGS,01366650,1959-03-10,A,3.1998036658
526,USGS,01366650,1959-03-11,A,2.8033678134
527,USGS,01366650,1959-03-12,A,2.2370308814
528,USGS,01366650,1959-03-13,A,2.8033678134
529,USGS,01366650,1959-03-14,A,2.5768330406
530,USGS,01366650,1959-03-15,A,2.7467341202
531,USGS,01366650,1959-03-16,A,3.4546552852000003
532,USGS,01366650,1959-03-17,A,3.5112889784
533,USGS,01366650,1959-03-18,A,3.1714868192
534,USGS,01366650,1959-03-19,A,2.83168466
