,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
40,USGS,04252000,1965-11-10,A,0.01982179262
41,USGS,04252000,1965-11-11,A,0.0141584233
42,USGS,04252000,1965-11-12,A,0.0141584233
43,USGS,04252000,1965-11-13,A,0.01699010796
44,USGS,04252000,1965-11-14,A,0.01699010796
45,USGS,04252000,1965-11-15,A,0.01699010796
46,USGS,04252000,1965-11-16,A,0.02265347728
47,USGS,04252000,1965-11-17,A,0.03964358524
48,USGS,04252000,1965-11-18,A,0.01132673864
49,USGS,04252000,1965-11-19,A,0.01132673864
50,USGS,04252000,1965-11-20,A,0.00849505398
51,USGS,04252000,1965-11-21,A,0.00849505398
52,USGS,04252000,1965-11-22,A,0.00849505398
53,USGS,04252000,1965-11-23,A,0.00849505398
54,USGS,04252000,1965-11-24,A,0.00849505398
55,USGS,04252000,1965-11-25,A,0.00849505398
56,USGS,04252000,1965-11-26,A,0.01132673864
57,USGS,04252000,1965-11-27,A,0.11893075572
58,USGS,04252000,1965-11-28,A,0.02548516194
59,USGS,04252000,1965-11-29,A,0.01132673864
60,USGS,04252000,1965-11-30,A,0.01132673864
182,USGS,04252000,1966-04-01,A,0.0141584233
183,USGS,04252000,1966-04-02,A,0.0141584233
184,USGS,04252000,1966-04-03,A,0.01699010796
185,USGS,04252000,1966-04-04,A,0.01982179262
186,USGS,04252000,1966-04-05,A,0.01982179262
187,USGS,04252000,1966-04-06,A,0.01982179262
188,USGS,04252000,1966-04-07,A,0.02265347728
189,USGS,04252000,1966-04-08,A,0.02265347728
190,USGS,04252000,1966-04-09,A,0.02265347728
191,USGS,04252000,1966-04-10,A,0.02265347728
192,USGS,04252000,1966-04-11,A,0.02265347728
193,USGS,04252000,1966-04-12,A,0.02265347728
194,USGS,04252000,1966-04-13,A,0.02265347728
195,USGS,04252000,1966-04-14,A,0.02265347728
196,USGS,04252000,1966-04-15,A,0.02265347728
197,USGS,04252000,1966-04-16,A,0.02265347728
198,USGS,04252000,1966-04-17,A,0.02265347728
199,USGS,04252000,1966-04-18,A,0.02265347728
200,USGS,04252000,1966-04-19,A,0.02265347728
201,USGS,04252000,1966-04-20,A,0.02265347728
202,USGS,04252000,1966-04-21,A,0.02265347728
203,USGS,04252000,1966-04-22,A,0.02265347728
204,USGS,04252000,1966-04-23,A,0.02265347728
205,USGS,04252000,1966-04-24,A,0.02548516194
206,USGS,04252000,1966-04-25,A,0.031148531260000004
207,USGS,04252000,1966-04-26,A,0.02548516194
208,USGS,04252000,1966-04-27,A,0.02265347728
209,USGS,04252000,1966-04-28,A,0.02265347728
210,USGS,04252000,1966-04-29,A,0.02265347728
211,USGS,04252000,1966-04-30,A,0.02265347728
212,USGS,04252000,1966-05-01,A,0.02548516194
213,USGS,04252000,1966-05-02,A,0.02548516194
214,USGS,04252000,1966-05-03,A,0.02548516194
215,USGS,04252000,1966-05-04,A,0.02548516194
216,USGS,04252000,1966-05-05,A,0.02548516194
217,USGS,04252000,1966-05-06,A,0.02548516194
218,USGS,04252000,1966-05-07,A,0.02548516194
219,USGS,04252000,1966-05-08,A,0.02548516194
220,USGS,04252000,1966-05-09,A,0.02548516194
221,USGS,04252000,1966-05-10,A,0.02548516194
222,USGS,04252000,1966-05-11,A,0.02548516194
223,USGS,04252000,1966-05-12,A,0.0283168466
224,USGS,04252000,1966-05-13,A,0.04530695456
225,USGS,04252000,1966-05-14,A,0.04813863922
226,USGS,04252000,1966-05-15,A,0.04530695456
227,USGS,04252000,1966-05-16,A,0.03964358524
228,USGS,04252000,1966-05-17,A,0.04530695456
229,USGS,04252000,1966-05-18,A,0.03964358524
230,USGS,04252000,1966-05-19,A,0.3114853126
231,USGS,04252000,1966-05-20,A,0.19538624154
232,USGS,04252000,1966-05-21,A,0.0849505398
233,USGS,04252000,1966-05-22,A,0.04813863922
234,USGS,04252000,1966-05-23,A,0.03398021592
235,USGS,04252000,1966-05-24,A,0.0283168466
236,USGS,04252000,1966-05-25,A,0.02265347728
237,USGS,04252000,1966-05-26,A,0.02548516194
238,USGS,04252000,1966-05-27,A,0.02548516194
239,USGS,04252000,1966-05-28,A,0.02548516194
240,USGS,04252000,1966-05-29,A,0.0283168466
241,USGS,04252000,1966-05-30,A,0.0283168466
242,USGS,04252000,1966-05-31,A,0.02548516194
243,USGS,04252000,1966-06-01,A,0.02548516194
244,USGS,04252000,1966-06-02,A,0.01982179262
245,USGS,04252000,1966-06-03,A,0.01699010796
246,USGS,04252000,1966-06-04,A,0.01699010796
247,USGS,04252000,1966-06-05,A,0.01982179262
248,USGS,04252000,1966-06-06,A,0.01982179262
249,USGS,04252000,1966-06-07,A,0.02265347728
250,USGS,04252000,1966-06-08,A,0.02265347728
251,USGS,04252000,1966-06-09,A,0.02265347728
252,USGS,04252000,1966-06-10,A,0.02548516194
253,USGS,04252000,1966-06-11,A,0.02265347728
254,USGS,04252000,1966-06-12,A,0.01982179262
255,USGS,04252000,1966-06-13,A,0.01982179262
256,USGS,04252000,1966-06-14,A,0.02265347728
257,USGS,04252000,1966-06-15,A,0.01982179262
258,USGS,04252000,1966-06-16,A,0.02265347728
259,USGS,04252000,1966-06-17,A,0.02548516194
260,USGS,04252000,1966-06-18,A,0.02548516194
261,USGS,04252000,1966-06-19,A,0.0283168466
262,USGS,04252000,1966-06-20,A,0.02265347728
263,USGS,04252000,1966-06-21,A,0.02548516194
264,USGS,04252000,1966-06-22,A,0.0283168466
265,USGS,04252000,1966-06-23,A,0.0283168466
266,USGS,04252000,1966-06-24,A,0.02265347728
267,USGS,04252000,1966-06-25,A,0.02265347728
268,USGS,04252000,1966-06-26,A,0.04530695456
269,USGS,04252000,1966-06-27,A,0.05380200854
270,USGS,04252000,1966-06-28,A,0.0566336932
271,USGS,04252000,1966-06-29,A,0.0566336932
272,USGS,04252000,1966-06-30,A,0.05380200854
273,USGS,04252000,1966-07-01,A,0.04813863922
274,USGS,04252000,1966-07-02,A,0.04813863922
275,USGS,04252000,1966-07-03,A,0.04530695456
276,USGS,04252000,1966-07-04,A,0.04530695456
277,USGS,04252000,1966-07-05,A,0.04530695456
278,USGS,04252000,1966-07-06,A,0.03964358524
279,USGS,04252000,1966-07-07,A,0.04530695456
280,USGS,04252000,1966-07-08,A,0.04530695456
281,USGS,04252000,1966-07-09,A,0.03964358524
282,USGS,04252000,1966-07-10,A,0.03964358524
283,USGS,04252000,1966-07-11,A,0.03964358524
284,USGS,04252000,1966-07-12,A,0.03681190058
285,USGS,04252000,1966-07-13,A,0.03964358524
286,USGS,04252000,1966-07-14,A,0.03964358524
287,USGS,04252000,1966-07-15,A,0.03681190058
288,USGS,04252000,1966-07-16,A,0.031148531260000004
289,USGS,04252000,1966-07-17,A,0.031148531260000004
290,USGS,04252000,1966-07-18,A,0.0283168466
291,USGS,04252000,1966-07-19,A,0.0424752699
292,USGS,04252000,1966-07-20,A,0.0424752699
293,USGS,04252000,1966-07-21,A,0.0283168466
294,USGS,04252000,1966-07-22,A,0.02548516194
295,USGS,04252000,1966-07-23,A,0.02548516194
296,USGS,04252000,1966-07-24,A,0.02548516194
297,USGS,04252000,1966-07-25,A,0.02548516194
298,USGS,04252000,1966-07-26,A,0.03681190058
299,USGS,04252000,1966-07-27,A,0.3398021592
300,USGS,04252000,1966-07-28,A,0.4530695456
301,USGS,04252000,1966-07-29,A,0.4530695456
302,USGS,04252000,1966-07-30,A,0.4813863922
303,USGS,04252000,1966-07-31,A,0.5097032388
304,USGS,04252000,1966-08-01,A,0.4813863922
305,USGS,04252000,1966-08-02,A,0.5097032388
306,USGS,04252000,1966-08-03,A,0.5097032388
307,USGS,04252000,1966-08-04,A,0.5380200854
308,USGS,04252000,1966-08-05,A,0.5380200854
309,USGS,04252000,1966-08-06,A,0.5380200854
310,USGS,04252000,1966-08-07,A,0.5380200854
311,USGS,04252000,1966-08-08,A,0.5380200854
312,USGS,04252000,1966-08-09,A,0.4530695456
313,USGS,04252000,1966-08-10,A,0.4530695456
314,USGS,04252000,1966-08-11,A,0.3964358524
315,USGS,04252000,1966-08-12,A,0.3398021592
316,USGS,04252000,1966-08-13,A,0.3964358524
317,USGS,04252000,1966-08-14,A,0.4813863922
318,USGS,04252000,1966-08-15,A,0.5380200854
319,USGS,04252000,1966-08-16,A,0.6796043184
320,USGS,04252000,1966-08-17,A,1.1043570174
321,USGS,04252000,1966-08-18,A,0.9061390912
322,USGS,04252000,1966-08-19,A,0.8778222446
323,USGS,04252000,1966-08-20,A,0.8211885514
324,USGS,04252000,1966-08-21,A,0.8211885514
325,USGS,04252000,1966-08-22,A,1.0760401708
326,USGS,04252000,1966-08-23,A,1.132673864
327,USGS,04252000,1966-08-24,A,1.132673864
328,USGS,04252000,1966-08-25,A,1.0760401708
329,USGS,04252000,1966-08-26,A,1.0194064776
330,USGS,04252000,1966-08-27,A,0.9627727844
331,USGS,04252000,1966-08-28,A,0.9344559378
332,USGS,04252000,1966-08-29,A,0.8778222446
333,USGS,04252000,1966-08-30,A,0.8211885514
334,USGS,04252000,1966-08-31,A,0.7645548582
335,USGS,04252000,1966-09-01,A,0.6512874718
336,USGS,04252000,1966-09-02,A,0.6796043184
337,USGS,04252000,1966-09-03,A,0.6796043184
338,USGS,04252000,1966-09-04,A,0.707921165
339,USGS,04252000,1966-09-05,A,1.0477233242000001
340,USGS,04252000,1966-09-06,A,1.0760401708
341,USGS,04252000,1966-09-07,A,1.0194064776
342,USGS,04252000,1966-09-08,A,0.8778222446
343,USGS,04252000,1966-09-09,A,0.849505398
344,USGS,04252000,1966-09-10,A,0.849505398
345,USGS,04252000,1966-09-11,A,0.849505398
346,USGS,04252000,1966-09-12,A,0.7928717048
347,USGS,04252000,1966-09-13,A,0.7928717048
348,USGS,04252000,1966-09-14,A,0.7928717048
349,USGS,04252000,1966-09-15,A,0.7928717048
350,USGS,04252000,1966-09-16,A,0.7928717048
351,USGS,04252000,1966-09-17,A,0.849505398
352,USGS,04252000,1966-09-18,A,0.849505398
353,USGS,04252000,1966-09-19,A,0.7928717048
354,USGS,04252000,1966-09-20,A,0.7928717048
355,USGS,04252000,1966-09-21,A,0.7928717048
356,USGS,04252000,1966-09-22,A,0.849505398
357,USGS,04252000,1966-09-23,A,0.9061390912
358,USGS,04252000,1966-09-24,A,0.991089631
359,USGS,04252000,1966-09-25,A,0.991089631
360,USGS,04252000,1966-09-26,A,0.9627727844
361,USGS,04252000,1966-09-27,A,0.9344559378
362,USGS,04252000,1966-09-28,A,0.849505398
363,USGS,04252000,1966-09-29,A,0.7928717048
364,USGS,04252000,1966-09-30,A,0.7928717048
365,USGS,04252000,1966-10-01,A,0.849505398
366,USGS,04252000,1966-10-02,A,0.8778222446
367,USGS,04252000,1966-10-03,A,0.849505398
368,USGS,04252000,1966-10-04,A,0.849505398
369,USGS,04252000,1966-10-05,A,0.8778222446
370,USGS,04252000,1966-10-06,A,0.8778222446
371,USGS,04252000,1966-10-07,A,0.849505398
372,USGS,04252000,1966-10-08,A,0.8211885514
373,USGS,04252000,1966-10-09,A,0.7928717048
374,USGS,04252000,1966-10-10,A,0.7928717048
375,USGS,04252000,1966-10-11,A,0.8211885514
376,USGS,04252000,1966-10-12,A,0.8778222446
377,USGS,04252000,1966-10-13,A,1.1043570174
378,USGS,04252000,1966-10-14,A,0.991089631
379,USGS,04252000,1966-10-15,A,0.9344559378
380,USGS,04252000,1966-10-16,A,0.9061390912
381,USGS,04252000,1966-10-17,A,0.8778222446
382,USGS,04252000,1966-10-18,A,0.8778222446
383,USGS,04252000,1966-10-19,A,0.8211885514
384,USGS,04252000,1966-10-20,A,0.9627727844
385,USGS,04252000,1966-10-21,A,1.0194064776
386,USGS,04252000,1966-10-22,A,0.9627727844
387,USGS,04252000,1966-10-23,A,0.9061390912
388,USGS,04252000,1966-10-24,A,0.8778222446
389,USGS,04252000,1966-10-25,A,0.849505398
390,USGS,04252000,1966-10-26,A,0.849505398
391,USGS,04252000,1966-10-27,A,0.8211885514
392,USGS,04252000,1966-10-28,A,0.8211885514
393,USGS,04252000,1966-10-29,A,0.8211885514
394,USGS,04252000,1966-10-30,A,0.8211885514
395,USGS,04252000,1966-10-31,A,0.8211885514
396,USGS,04252000,1966-11-01,A,0.7928717048
397,USGS,04252000,1966-11-02,A,0.7928717048
398,USGS,04252000,1966-11-03,A,0.8211885514
399,USGS,04252000,1966-11-04,A,0.8778222446
400,USGS,04252000,1966-11-05,A,0.9061390912
401,USGS,04252000,1966-11-06,A,0.8778222446
402,USGS,04252000,1966-11-07,A,0.8778222446
403,USGS,04252000,1966-11-08,A,0.23219814211999998
404,USGS,04252000,1966-11-09,A,0.09344559378
405,USGS,04252000,1966-11-10,A,0.0141584233
406,USGS,04252000,1966-11-11,A,0.0141584233
407,USGS,04252000,1966-11-12,A,0.02265347728
408,USGS,04252000,1966-11-13,A,0.0141584233
409,USGS,04252000,1966-11-14,A,0.0141584233
410,USGS,04252000,1966-11-15,A,0.01699010796
411,USGS,04252000,1966-11-16,A,0.01699010796
412,USGS,04252000,1966-11-17,A,0.01699010796
413,USGS,04252000,1966-11-18,A,0.01699010796
414,USGS,04252000,1966-11-19,A,0.01699010796
415,USGS,04252000,1966-11-20,A,0.01699010796
416,USGS,04252000,1966-11-21,A,0.01982179262
417,USGS,04252000,1966-11-22,A,0.01982179262
418,USGS,04252000,1966-11-23,A,0.01982179262
419,USGS,04252000,1966-11-24,A,0.02265347728
420,USGS,04252000,1966-11-25,A,0.02265347728
421,USGS,04252000,1966-11-26,A,0.02265347728
422,USGS,04252000,1966-11-27,A,0.02265347728
423,USGS,04252000,1966-11-28,A,0.02265347728
424,USGS,04252000,1966-11-29,A,0.02548516194
425,USGS,04252000,1966-11-30,A,0.031148531260000004
557,USGS,04252000,1967-04-11,A,0.01132673864
558,USGS,04252000,1967-04-12,A,0.00849505398
559,USGS,04252000,1967-04-13,A,0.00849505398
560,USGS,04252000,1967-04-14,A,0.0141584233
561,USGS,04252000,1967-04-15,A,0.0141584233
562,USGS,04252000,1967-04-16,A,0.01699010796
563,USGS,04252000,1967-04-17,A,0.01132673864
564,USGS,04252000,1967-04-18,A,0.0141584233
565,USGS,04252000,1967-04-19,A,0.01132673864
566,USGS,04252000,1967-04-20,A,0.01132673864
567,USGS,04252000,1967-04-21,A,0.01132673864
568,USGS,04252000,1967-04-22,A,0.0141584233
569,USGS,04252000,1967-04-23,A,0.01699010796
570,USGS,04252000,1967-04-24,A,0.01982179262
571,USGS,04252000,1967-04-25,A,0.01699010796
572,USGS,04252000,1967-04-26,A,0.015574265630000002
573,USGS,04252000,1967-04-27,A,0.01132673864
574,USGS,04252000,1967-04-28,A,0.0141584233
575,USGS,04252000,1967-04-29,A,0.01699010796
576,USGS,04252000,1967-04-30,A,0.01699010796
577,USGS,04252000,1967-05-01,A,0.01699010796
578,USGS,04252000,1967-05-02,A,0.01982179262
579,USGS,04252000,1967-05-03,A,0.02548516194
580,USGS,04252000,1967-05-04,A,0.03398021592
581,USGS,04252000,1967-05-05,A,0.03681190058
582,USGS,04252000,1967-05-06,A,0.03398021592
583,USGS,04252000,1967-05-07,A,0.0283168466
584,USGS,04252000,1967-05-08,A,0.0283168466
585,USGS,04252000,1967-05-09,A,0.0283168466
586,USGS,04252000,1967-05-10,A,0.02548516194
587,USGS,04252000,1967-05-11,A,0.02548516194
588,USGS,04252000,1967-05-12,A,0.01699010796
589,USGS,04252000,1967-05-13,A,0.00849505398
590,USGS,04252000,1967-05-14,A,0.00849505398
591,USGS,04252000,1967-05-15,A,0.00849505398
592,USGS,04252000,1967-05-16,A,0.00849505398
593,USGS,04252000,1967-05-17,A,0.00849505398
594,USGS,04252000,1967-05-18,A,0.00849505398
595,USGS,04252000,1967-05-19,A,0.00849505398
596,USGS,04252000,1967-05-20,A,0.00849505398
597,USGS,04252000,1967-05-21,A,0.00849505398
598,USGS,04252000,1967-05-22,A,0.00849505398
599,USGS,04252000,1967-05-23,A,0.00849505398
600,USGS,04252000,1967-05-24,A,0.00849505398
601,USGS,04252000,1967-05-25,A,0.00566336932
602,USGS,04252000,1967-05-26,A,0.00283168466
603,USGS,04252000,1967-05-27,A,0.00566336932
604,USGS,04252000,1967-05-28,A,0.00566336932
605,USGS,04252000,1967-05-29,A,0.00566336932
606,USGS,04252000,1967-05-30,A,0.00566336932
607,USGS,04252000,1967-05-31,A,0.00566336932
608,USGS,04252000,1967-06-01,A,0.00566336932
609,USGS,04252000,1967-06-02,A,0.00566336932
610,USGS,04252000,1967-06-03,A,0.00566336932
611,USGS,04252000,1967-06-04,A,0.00849505398
612,USGS,04252000,1967-06-05,A,0.00849505398
613,USGS,04252000,1967-06-06,A,0.00566336932
614,USGS,04252000,1967-06-07,A,0.00566336932
615,USGS,04252000,1967-06-08,A,0.00849505398
616,USGS,04252000,1967-06-09,A,0.00849505398
617,USGS,04252000,1967-06-10,A,0.00849505398
618,USGS,04252000,1967-06-11,A,0.01132673864
619,USGS,04252000,1967-06-12,A,0.0141584233
620,USGS,04252000,1967-06-13,A,0.0141584233
621,USGS,04252000,1967-06-14,A,0.0141584233
622,USGS,04252000,1967-06-15,A,0.01699010796
623,USGS,04252000,1967-06-16,A,0.03398021592
624,USGS,04252000,1967-06-17,A,0.15857434096
625,USGS,04252000,1967-06-18,A,0.22370308814
626,USGS,04252000,1967-06-19,A,0.22370308814
627,USGS,04252000,1967-06-20,A,0.24635656541999998
628,USGS,04252000,1967-06-21,A,0.10477233242
629,USGS,04252000,1967-06-22,A,0.0707921165
630,USGS,04252000,1967-06-23,A,0.0707921165
631,USGS,04252000,1967-06-24,A,0.0707921165
632,USGS,04252000,1967-06-25,A,0.0707921165
633,USGS,04252000,1967-06-26,A,0.07362380116
634,USGS,04252000,1967-06-27,A,0.0707921165
635,USGS,04252000,1967-06-28,A,0.0707921165
636,USGS,04252000,1967-06-29,A,0.3398021592
637,USGS,04252000,1967-06-30,A,0.4530695456
638,USGS,04252000,1967-07-01,A,0.4530695456
639,USGS,04252000,1967-07-02,A,0.4813863922
640,USGS,04252000,1967-07-03,A,0.566336932
641,USGS,04252000,1967-07-04,A,0.566336932
642,USGS,04252000,1967-07-05,A,0.4813863922
643,USGS,04252000,1967-07-06,A,0.4813863922
644,USGS,04252000,1967-07-07,A,0.5097032388
645,USGS,04252000,1967-07-08,A,0.4813863922
646,USGS,04252000,1967-07-09,A,0.4813863922
647,USGS,04252000,1967-07-10,A,0.4813863922
648,USGS,04252000,1967-07-11,A,0.6229706252
649,USGS,04252000,1967-07-12,A,1.0194064776
650,USGS,04252000,1967-07-13,A,0.6229706252
651,USGS,04252000,1967-07-14,A,0.4530695456
652,USGS,04252000,1967-07-15,A,0.4530695456
653,USGS,04252000,1967-07-16,A,0.424752699
654,USGS,04252000,1967-07-17,A,0.3964358524
655,USGS,04252000,1967-07-18,A,0.424752699
656,USGS,04252000,1967-07-19,A,0.424752699
657,USGS,04252000,1967-07-20,A,0.424752699
658,USGS,04252000,1967-07-21,A,0.424752699
659,USGS,04252000,1967-07-22,A,0.424752699
660,USGS,04252000,1967-07-23,A,0.4530695456
661,USGS,04252000,1967-07-24,A,0.4530695456
662,USGS,04252000,1967-07-25,A,0.4530695456
663,USGS,04252000,1967-07-26,A,0.4530695456
664,USGS,04252000,1967-07-27,A,0.4530695456
665,USGS,04252000,1967-07-28,A,0.4530695456
666,USGS,04252000,1967-07-29,A,0.4813863922
667,USGS,04252000,1967-07-30,A,0.4813863922
668,USGS,04252000,1967-07-31,A,0.4813863922
669,USGS,04252000,1967-08-01,A,0.4813863922
670,USGS,04252000,1967-08-02,A,0.4813863922
671,USGS,04252000,1967-08-03,A,0.5097032388
672,USGS,04252000,1967-08-04,A,0.707921165
673,USGS,04252000,1967-08-05,A,0.6229706252
674,USGS,04252000,1967-08-06,A,0.5097032388
675,USGS,04252000,1967-08-07,A,0.4813863922
676,USGS,04252000,1967-08-08,A,0.4813863922
677,USGS,04252000,1967-08-09,A,0.4813863922
678,USGS,04252000,1967-08-10,A,0.6512874718
679,USGS,04252000,1967-08-11,A,0.6512874718
680,USGS,04252000,1967-08-12,A,0.566336932
681,USGS,04252000,1967-08-13,A,0.5097032388
682,USGS,04252000,1967-08-14,A,0.4813863922
683,USGS,04252000,1967-08-15,A,0.4530695456
684,USGS,04252000,1967-08-16,A,0.4530695456
685,USGS,04252000,1967-08-17,A,0.4530695456
686,USGS,04252000,1967-08-18,A,0.4530695456
687,USGS,04252000,1967-08-19,A,0.4530695456
688,USGS,04252000,1967-08-20,A,0.4530695456
689,USGS,04252000,1967-08-21,A,0.4530695456
690,USGS,04252000,1967-08-22,A,0.4530695456
691,USGS,04252000,1967-08-23,A,0.4530695456
692,USGS,04252000,1967-08-24,A,0.424752699
693,USGS,04252000,1967-08-25,A,0.424752699
694,USGS,04252000,1967-08-26,A,0.424752699
695,USGS,04252000,1967-08-27,A,0.4530695456
696,USGS,04252000,1967-08-28,A,0.5380200854
697,USGS,04252000,1967-08-29,A,0.5097032388
698,USGS,04252000,1967-08-30,A,0.4813863922
699,USGS,04252000,1967-08-31,A,0.5946537786
700,USGS,04252000,1967-09-01,A,0.6512874718
701,USGS,04252000,1967-09-02,A,0.566336932
702,USGS,04252000,1967-09-03,A,0.5097032388
703,USGS,04252000,1967-09-04,A,0.4813863922
704,USGS,04252000,1967-09-05,A,0.4530695456
705,USGS,04252000,1967-09-06,A,0.4530695456
706,USGS,04252000,1967-09-07,A,0.4530695456
707,USGS,04252000,1967-09-08,A,0.4530695456
708,USGS,04252000,1967-09-09,A,0.4530695456
709,USGS,04252000,1967-09-10,A,0.8211885514
710,USGS,04252000,1967-09-11,A,0.7645548582
711,USGS,04252000,1967-09-12,A,0.5946537786
712,USGS,04252000,1967-09-13,A,0.5097032388
713,USGS,04252000,1967-09-14,A,0.4813863922
714,USGS,04252000,1967-09-15,A,0.4530695456
715,USGS,04252000,1967-09-16,A,0.4530695456
716,USGS,04252000,1967-09-17,A,0.4530695456
717,USGS,04252000,1967-09-18,A,0.424752699
718,USGS,04252000,1967-09-19,A,0.424752699
719,USGS,04252000,1967-09-20,A,0.424752699
720,USGS,04252000,1967-09-21,A,0.424752699
721,USGS,04252000,1967-09-22,A,0.566336932
722,USGS,04252000,1967-09-23,A,0.6229706252
723,USGS,04252000,1967-09-24,A,0.566336932
724,USGS,04252000,1967-09-25,A,0.566336932
725,USGS,04252000,1967-09-26,A,0.5380200854
726,USGS,04252000,1967-09-27,A,0.5097032388
727,USGS,04252000,1967-09-28,A,0.4813863922
728,USGS,04252000,1967-09-29,A,0.4813863922
729,USGS,04252000,1967-09-30,A,0.5097032388
730,USGS,04252000,1967-10-01,A,0.5946537786
731,USGS,04252000,1967-10-02,A,0.566336932
732,USGS,04252000,1967-10-03,A,0.5380200854
733,USGS,04252000,1967-10-04,A,0.5097032388
734,USGS,04252000,1967-10-05,A,0.5097032388
735,USGS,04252000,1967-10-06,A,0.4813863922
736,USGS,04252000,1967-10-07,A,0.4813863922
737,USGS,04252000,1967-10-08,A,0.4813863922
738,USGS,04252000,1967-10-09,A,0.5380200854
739,USGS,04252000,1967-10-10,A,0.566336932
740,USGS,04252000,1967-10-11,A,0.5380200854
741,USGS,04252000,1967-10-12,A,0.5380200854
742,USGS,04252000,1967-10-13,A,0.5380200854
743,USGS,04252000,1967-10-14,A,0.5380200854
744,USGS,04252000,1967-10-15,A,0.5097032388
745,USGS,04252000,1967-10-16,A,0.5097032388
746,USGS,04252000,1967-10-17,A,0.5097032388
747,USGS,04252000,1967-10-18,A,0.5097032388
748,USGS,04252000,1967-10-19,A,0.5097032388
749,USGS,04252000,1967-10-20,A,0.5097032388
750,USGS,04252000,1967-10-21,A,0.5097032388
751,USGS,04252000,1967-10-22,A,0.5097032388
752,USGS,04252000,1967-10-23,A,0.5097032388
753,USGS,04252000,1967-10-24,A,0.5097032388
754,USGS,04252000,1967-10-25,A,0.5097032388
755,USGS,04252000,1967-10-26,A,0.5380200854
756,USGS,04252000,1967-10-27,A,0.5097032388
757,USGS,04252000,1967-10-28,A,0.5097032388
758,USGS,04252000,1967-10-29,A,0.4813863922
759,USGS,04252000,1967-10-30,A,0.3398021592
760,USGS,04252000,1967-10-31,A,0.07645548582
761,USGS,04252000,1967-11-01,A,0.06796043184
762,USGS,04252000,1967-11-02,A,0.06512874718
763,USGS,04252000,1967-11-03,A,0.0707921165
764,USGS,04252000,1967-11-04,A,0.05946537786
765,USGS,04252000,1967-11-05,A,0.05380200854
766,USGS,04252000,1967-11-06,A,0.04813863922
767,USGS,04252000,1967-11-07,A,0.0424752699
768,USGS,04252000,1967-11-08,A,0.03964358524
769,USGS,04252000,1967-11-09,A,0.03681190058
770,USGS,04252000,1967-11-10,A,0.031148531260000004
771,USGS,04252000,1967-11-11,A,0.02548516194
772,USGS,04252000,1967-11-12,A,0.02265347728
773,USGS,04252000,1967-11-13,A,0.02265347728
774,USGS,04252000,1967-11-14,A,0.01982179262
775,USGS,04252000,1967-11-15,A,0.01982179262
776,USGS,04252000,1967-11-16,A,0.01982179262
777,USGS,04252000,1967-11-17,A,0.01699010796
778,USGS,04252000,1967-11-18,A,0.01699010796
779,USGS,04252000,1967-11-19,A,0.01699010796
780,USGS,04252000,1967-11-20,A,0.01699010796
781,USGS,04252000,1967-11-21,A,0.01699010796
782,USGS,04252000,1967-11-22,A,0.01699010796
783,USGS,04252000,1967-11-23,A,0.02548516194
784,USGS,04252000,1967-11-24,A,0.01982179262
785,USGS,04252000,1967-11-25,A,0.01982179262
786,USGS,04252000,1967-11-26,A,0.01982179262
787,USGS,04252000,1967-11-27,A,0.01699010796
788,USGS,04252000,1967-11-28,A,0.01699010796
