,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
73,USGS,01331400,1963-01-13,A,0.2265347728
74,USGS,01331400,1963-01-14,A,0.1557426563
75,USGS,01331400,1963-01-15,A,0.141584233
76,USGS,01331400,1963-01-16,A,0.13308917902
77,USGS,01331400,1963-01-17,A,0.1274258097
78,USGS,01331400,1963-01-18,A,0.12176244038
79,USGS,01331400,1963-01-19,A,0.1132673864
80,USGS,01331400,1963-01-20,A,0.1699010796
81,USGS,01331400,1963-01-21,A,0.2265347728
82,USGS,01331400,1963-01-22,A,0.1699010796
83,USGS,01331400,1963-01-23,A,0.1557426563
84,USGS,01331400,1963-01-24,A,0.141584233
85,USGS,01331400,1963-01-25,A,0.1274258097
86,USGS,01331400,1963-01-26,A,0.1132673864
87,USGS,01331400,1963-01-27,A,0.1274258097
88,USGS,01331400,1963-01-28,A,0.10760401708
89,USGS,01331400,1963-01-29,A,0.0991089631
90,USGS,01331400,1963-01-30,A,0.09061390912
91,USGS,01331400,1963-01-31,A,0.09061390912
92,USGS,01331400,1963-02-01,A,0.0849505398
93,USGS,01331400,1963-02-02,A,0.0991089631
94,USGS,01331400,1963-02-03,A,0.14724760232
95,USGS,01331400,1963-02-04,A,0.1274258097
96,USGS,01331400,1963-02-05,A,0.11609907105999999
97,USGS,01331400,1963-02-06,A,0.11043570174
98,USGS,01331400,1963-02-07,A,0.10760401708
99,USGS,01331400,1963-02-08,A,0.10194064776
100,USGS,01331400,1963-02-09,A,0.0991089631
101,USGS,01331400,1963-02-10,A,0.09344559378
102,USGS,01331400,1963-02-11,A,0.09344559378
103,USGS,01331400,1963-02-12,A,0.09344559378
104,USGS,01331400,1963-02-13,A,0.09344559378
105,USGS,01331400,1963-02-14,A,0.09344559378
106,USGS,01331400,1963-02-15,A,0.09344559378
107,USGS,01331400,1963-02-16,A,0.09344559378
108,USGS,01331400,1963-02-17,A,0.0991089631
109,USGS,01331400,1963-02-18,A,0.09627727844
110,USGS,01331400,1963-02-19,A,0.09344559378
111,USGS,01331400,1963-02-20,A,0.09061390912
112,USGS,01331400,1963-02-21,A,0.08778222446
113,USGS,01331400,1963-02-22,A,0.08778222446
114,USGS,01331400,1963-02-23,A,0.0849505398
115,USGS,01331400,1963-02-24,A,0.0849505398
116,USGS,01331400,1963-02-25,A,0.0849505398
117,USGS,01331400,1963-02-26,A,0.08211885514
118,USGS,01331400,1963-02-27,A,0.08211885514
119,USGS,01331400,1963-02-28,A,0.07928717048
120,USGS,01331400,1963-03-01,A,0.07928717048
121,USGS,01331400,1963-03-02,A,0.07928717048
122,USGS,01331400,1963-03-03,A,0.07928717048
123,USGS,01331400,1963-03-04,A,0.07928717048
124,USGS,01331400,1963-03-05,A,0.0849505398
125,USGS,01331400,1963-03-06,A,0.1274258097
126,USGS,01331400,1963-03-07,A,0.2265347728
127,USGS,01331400,1963-03-08,A,0.1699010796
128,USGS,01331400,1963-03-09,A,0.13025749436
129,USGS,01331400,1963-03-10,A,0.12176244038
130,USGS,01331400,1963-03-11,A,0.11893075572
131,USGS,01331400,1963-03-12,A,0.1132673864
132,USGS,01331400,1963-03-13,A,0.2265347728
133,USGS,01331400,1963-03-14,A,0.424752699
134,USGS,01331400,1963-03-15,A,0.3114853126
135,USGS,01331400,1963-03-16,A,0.2123763495
136,USGS,01331400,1963-03-17,A,0.2406931961
137,USGS,01331400,1963-03-18,A,0.3964358524
138,USGS,01331400,1963-03-19,A,0.3114853126
139,USGS,01331400,1963-03-20,A,0.283168466
140,USGS,01331400,1963-03-21,A,0.22936645746
141,USGS,01331400,1963-03-22,A,0.20671298018
142,USGS,01331400,1963-03-23,A,0.22936645746
143,USGS,01331400,1963-03-24,A,0.3114853126
144,USGS,01331400,1963-03-25,A,0.5380200854
145,USGS,01331400,1963-03-26,A,2.0954466484000003
146,USGS,01331400,1963-03-27,A,4.7005965356
147,USGS,01331400,1963-03-28,A,3.2847542056
148,USGS,01331400,1963-03-29,A,2.690100427
149,USGS,01331400,1963-03-30,A,2.2936645746
150,USGS,01331400,1963-03-31,A,2.690100427
151,USGS,01331400,1963-04-01,A,3.114853126
152,USGS,01331400,1963-04-02,A,3.964358524
153,USGS,01331400,1963-04-03,A,5.380200854
154,USGS,01331400,1963-04-04,A,2.83168466
155,USGS,01331400,1963-04-05,A,1.557426563
156,USGS,01331400,1963-04-06,A,0.991089631
157,USGS,01331400,1963-04-07,A,1.132673864
158,USGS,01331400,1963-04-08,A,1.2176244038
159,USGS,01331400,1963-04-09,A,1.0760401708
160,USGS,01331400,1963-04-10,A,0.9344559378
161,USGS,01331400,1963-04-11,A,0.707921165
162,USGS,01331400,1963-04-12,A,0.6796043184
163,USGS,01331400,1963-04-13,A,0.849505398
164,USGS,01331400,1963-04-14,A,0.9061390912
165,USGS,01331400,1963-04-15,A,0.849505398
166,USGS,01331400,1963-04-16,A,0.991089631
167,USGS,01331400,1963-04-17,A,0.849505398
168,USGS,01331400,1963-04-18,A,1.8405950290000002
169,USGS,01331400,1963-04-19,A,1.2742580970000001
170,USGS,01331400,1963-04-20,A,1.4724760232
171,USGS,01331400,1963-04-21,A,0.991089631
172,USGS,01331400,1963-04-22,A,0.8211885514
173,USGS,01331400,1963-04-23,A,0.707921165
174,USGS,01331400,1963-04-24,A,0.6512874718
175,USGS,01331400,1963-04-25,A,0.707921165
176,USGS,01331400,1963-04-26,A,0.6512874718
177,USGS,01331400,1963-04-27,A,0.5380200854
178,USGS,01331400,1963-04-28,A,0.424752699
179,USGS,01331400,1963-04-29,A,0.3681190058
180,USGS,01331400,1963-04-30,A,0.8211885514
181,USGS,01331400,1963-05-01,A,1.2176244038
182,USGS,01331400,1963-05-02,A,1.0477233242000001
183,USGS,01331400,1963-05-03,A,0.849505398
184,USGS,01331400,1963-05-04,A,0.6229706252
185,USGS,01331400,1963-05-05,A,0.4813863922
186,USGS,01331400,1963-05-06,A,0.3964358524
187,USGS,01331400,1963-05-07,A,0.3681190058
188,USGS,01331400,1963-05-08,A,0.3681190058
189,USGS,01331400,1963-05-09,A,0.5946537786
190,USGS,01331400,1963-05-10,A,0.5380200854
191,USGS,01331400,1963-05-11,A,0.7928717048
192,USGS,01331400,1963-05-12,A,0.5946537786
193,USGS,01331400,1963-05-13,A,0.424752699
194,USGS,01331400,1963-05-14,A,0.3964358524
195,USGS,01331400,1963-05-15,A,0.3964358524
196,USGS,01331400,1963-05-16,A,0.3114853126
197,USGS,01331400,1963-05-17,A,0.2548516194
198,USGS,01331400,1963-05-18,A,0.7362380116
199,USGS,01331400,1963-05-19,A,0.707921165
200,USGS,01331400,1963-05-20,A,0.6229706252
201,USGS,01331400,1963-05-21,A,0.6229706252
202,USGS,01331400,1963-05-22,A,0.424752699
203,USGS,01331400,1963-05-23,A,0.3398021592
204,USGS,01331400,1963-05-24,A,0.3114853126
205,USGS,01331400,1963-05-25,A,0.2690100427
206,USGS,01331400,1963-05-26,A,0.22936645746
207,USGS,01331400,1963-05-27,A,0.19538624154
208,USGS,01331400,1963-05-28,A,0.17556444892
209,USGS,01331400,1963-05-29,A,0.16706939494
210,USGS,01331400,1963-05-30,A,0.20671298018
211,USGS,01331400,1963-05-31,A,0.3114853126
212,USGS,01331400,1963-06-01,A,0.19538624154
213,USGS,01331400,1963-06-02,A,0.14724760232
214,USGS,01331400,1963-06-03,A,0.12176244038
215,USGS,01331400,1963-06-04,A,0.0991089631
216,USGS,01331400,1963-06-05,A,0.0849505398
217,USGS,01331400,1963-06-06,A,0.0849505398
218,USGS,01331400,1963-06-07,A,0.10760401708
219,USGS,01331400,1963-06-08,A,0.0849505398
220,USGS,01331400,1963-06-09,A,0.12176244038
221,USGS,01331400,1963-06-10,A,0.14724760232
222,USGS,01331400,1963-06-11,A,0.2548516194
223,USGS,01331400,1963-06-12,A,0.7362380116
224,USGS,01331400,1963-06-13,A,0.3398021592
225,USGS,01331400,1963-06-14,A,0.18689118756
226,USGS,01331400,1963-06-15,A,0.6229706252
227,USGS,01331400,1963-06-16,A,0.5380200854
228,USGS,01331400,1963-06-17,A,0.283168466
229,USGS,01331400,1963-06-18,A,0.17556444892
230,USGS,01331400,1963-06-19,A,0.12176244038
231,USGS,01331400,1963-06-20,A,0.10760401708
232,USGS,01331400,1963-06-21,A,0.3114853126
233,USGS,01331400,1963-06-22,A,0.17556444892
234,USGS,01331400,1963-06-23,A,0.10760401708
235,USGS,01331400,1963-06-24,A,0.0849505398
236,USGS,01331400,1963-06-25,A,0.0566336932
237,USGS,01331400,1963-06-26,A,0.05380200854
238,USGS,01331400,1963-06-27,A,0.04530695456
239,USGS,01331400,1963-06-28,A,0.10760401708
240,USGS,01331400,1963-06-29,A,0.0849505398
241,USGS,01331400,1963-06-30,A,0.06229706252000001
242,USGS,01331400,1963-07-01,A,0.04813863922
243,USGS,01331400,1963-07-02,A,0.0424752699
244,USGS,01331400,1963-07-03,A,0.0424752699
245,USGS,01331400,1963-07-04,A,0.03681190058
246,USGS,01331400,1963-07-05,A,0.03398021592
247,USGS,01331400,1963-07-06,A,0.03398021592
248,USGS,01331400,1963-07-07,A,0.031148531260000004
249,USGS,01331400,1963-07-08,A,0.05380200854
250,USGS,01331400,1963-07-09,A,0.0424752699
251,USGS,01331400,1963-07-10,A,0.03681190058
252,USGS,01331400,1963-07-11,A,0.03398021592
253,USGS,01331400,1963-07-12,A,0.03398021592
254,USGS,01331400,1963-07-13,A,0.031148531260000004
255,USGS,01331400,1963-07-14,A,0.0566336932
256,USGS,01331400,1963-07-15,A,0.0566336932
257,USGS,01331400,1963-07-16,A,0.0424752699
258,USGS,01331400,1963-07-17,A,0.031148531260000004
259,USGS,01331400,1963-07-18,A,0.026334667338000002
260,USGS,01331400,1963-07-19,A,0.022370308814
261,USGS,01331400,1963-07-20,A,0.020388129552
262,USGS,01331400,1963-07-21,A,0.022370308814
263,USGS,01331400,1963-07-22,A,0.020388129552
264,USGS,01331400,1963-07-23,A,0.01840595029
265,USGS,01331400,1963-07-24,A,0.016423771028
266,USGS,01331400,1963-07-25,A,0.014441591766000001
267,USGS,01331400,1963-07-26,A,0.009344559378
268,USGS,01331400,1963-07-27,A,0.009344559378
269,USGS,01331400,1963-07-28,A,0.0076455485820000006
270,USGS,01331400,1963-07-29,A,0.0076455485820000006
271,USGS,01331400,1963-07-30,A,0.03681190058
272,USGS,01331400,1963-07-31,A,0.01840595029
273,USGS,01331400,1963-08-01,A,0.07928717048
274,USGS,01331400,1963-08-02,A,0.05380200854
275,USGS,01331400,1963-08-03,A,0.031148531260000004
276,USGS,01331400,1963-08-04,A,0.07362380116
277,USGS,01331400,1963-08-05,A,0.03964358524
278,USGS,01331400,1963-08-06,A,0.03681190058
279,USGS,01331400,1963-08-07,A,0.0283168466
280,USGS,01331400,1963-08-08,A,0.024352488076
281,USGS,01331400,1963-08-09,A,0.022370308814
282,USGS,01331400,1963-08-10,A,0.016423771028
283,USGS,01331400,1963-08-11,A,0.016423771028
284,USGS,01331400,1963-08-12,A,0.020388129552
285,USGS,01331400,1963-08-13,A,0.016423771028
286,USGS,01331400,1963-08-14,A,0.022370308814
287,USGS,01331400,1963-08-15,A,0.01840595029
288,USGS,01331400,1963-08-16,A,0.014441591766000001
289,USGS,01331400,1963-08-17,A,0.011043570174000001
290,USGS,01331400,1963-08-18,A,0.026334667338000002
291,USGS,01331400,1963-08-19,A,0.01840595029
292,USGS,01331400,1963-08-20,A,0.020388129552
293,USGS,01331400,1963-08-21,A,0.01840595029
294,USGS,01331400,1963-08-22,A,0.014441591766000001
295,USGS,01331400,1963-08-23,A,0.011043570174000001
296,USGS,01331400,1963-08-24,A,0.011043570174000001
297,USGS,01331400,1963-08-25,A,0.009344559378
298,USGS,01331400,1963-08-26,A,0.0076455485820000006
299,USGS,01331400,1963-08-27,A,0.0076455485820000006
300,USGS,01331400,1963-08-28,A,0.0076455485820000006
301,USGS,01331400,1963-08-29,A,0.009344559378
302,USGS,01331400,1963-08-30,A,0.01840595029
303,USGS,01331400,1963-08-31,A,0.0424752699
304,USGS,01331400,1963-09-01,A,0.020388129552
305,USGS,01331400,1963-09-02,A,0.014441591766000001
306,USGS,01331400,1963-09-03,A,0.014441591766000001
307,USGS,01331400,1963-09-04,A,0.011043570174000001
308,USGS,01331400,1963-09-05,A,0.009344559378
309,USGS,01331400,1963-09-06,A,0.009344559378
310,USGS,01331400,1963-09-07,A,0.009344559378
311,USGS,01331400,1963-09-08,A,0.0076455485820000006
312,USGS,01331400,1963-09-09,A,0.0076455485820000006
313,USGS,01331400,1963-09-10,A,0.0076455485820000006
314,USGS,01331400,1963-09-11,A,0.00424752699
315,USGS,01331400,1963-09-12,A,0.014441591766000001
316,USGS,01331400,1963-09-13,A,0.0283168466
317,USGS,01331400,1963-09-14,A,0.016423771028
318,USGS,01331400,1963-09-15,A,0.011043570174000001
319,USGS,01331400,1963-09-16,A,0.009344559378
320,USGS,01331400,1963-09-17,A,0.009344559378
321,USGS,01331400,1963-09-18,A,0.011043570174000001
322,USGS,01331400,1963-09-19,A,0.011043570174000001
323,USGS,01331400,1963-09-20,A,0.022370308814
324,USGS,01331400,1963-09-21,A,0.03398021592
325,USGS,01331400,1963-09-22,A,0.020388129552
326,USGS,01331400,1963-09-23,A,0.016423771028
327,USGS,01331400,1963-09-24,A,0.014441591766000001
328,USGS,01331400,1963-09-25,A,0.01274258097
329,USGS,01331400,1963-09-26,A,0.01274258097
330,USGS,01331400,1963-09-27,A,0.01274258097
331,USGS,01331400,1963-09-28,A,0.01274258097
332,USGS,01331400,1963-09-29,A,0.13025749436
333,USGS,01331400,1963-09-30,A,0.14724760232
334,USGS,01331400,1963-10-01,A,0.06512874718
335,USGS,01331400,1963-10-02,A,0.04530695456
336,USGS,01331400,1963-10-03,A,0.04530695456
337,USGS,01331400,1963-10-04,A,0.04530695456
338,USGS,01331400,1963-10-05,A,0.03681190058
339,USGS,01331400,1963-10-06,A,0.03681190058
340,USGS,01331400,1963-10-07,A,0.03398021592
341,USGS,01331400,1963-10-08,A,0.031148531260000004
342,USGS,01331400,1963-10-09,A,0.031148531260000004
343,USGS,01331400,1963-10-10,A,0.0283168466
344,USGS,01331400,1963-10-11,A,0.0283168466
345,USGS,01331400,1963-10-12,A,0.0283168466
346,USGS,01331400,1963-10-13,A,0.0283168466
347,USGS,01331400,1963-10-14,A,0.0283168466
348,USGS,01331400,1963-10-15,A,0.0283168466
349,USGS,01331400,1963-10-16,A,0.026334667338000002
350,USGS,01331400,1963-10-17,A,0.026334667338000002
351,USGS,01331400,1963-10-18,A,0.024352488076
352,USGS,01331400,1963-10-19,A,0.024352488076
353,USGS,01331400,1963-10-20,A,0.024352488076
354,USGS,01331400,1963-10-21,A,0.024352488076
355,USGS,01331400,1963-10-22,A,0.020388129552
356,USGS,01331400,1963-10-23,A,0.01840595029
357,USGS,01331400,1963-10-24,A,0.01840595029
358,USGS,01331400,1963-10-25,A,0.01840595029
359,USGS,01331400,1963-10-26,A,0.01840595029
360,USGS,01331400,1963-10-27,A,0.01840595029
361,USGS,01331400,1963-10-28,A,0.026334667338000002
362,USGS,01331400,1963-10-29,A,0.0283168466
363,USGS,01331400,1963-10-30,A,0.026334667338000002
364,USGS,01331400,1963-10-31,A,0.024352488076
365,USGS,01331400,1963-11-01,A,0.03964358524
366,USGS,01331400,1963-11-02,A,0.0707921165
367,USGS,01331400,1963-11-03,A,0.06229706252000001
368,USGS,01331400,1963-11-04,A,0.04813863922
369,USGS,01331400,1963-11-05,A,0.03964358524
370,USGS,01331400,1963-11-06,A,0.0849505398
371,USGS,01331400,1963-11-07,A,0.707921165
372,USGS,01331400,1963-11-08,A,0.9061390912
373,USGS,01331400,1963-11-09,A,0.6512874718
374,USGS,01331400,1963-11-10,A,0.424752699
375,USGS,01331400,1963-11-11,A,0.6512874718
376,USGS,01331400,1963-11-12,A,0.6229706252
377,USGS,01331400,1963-11-13,A,0.3964358524
378,USGS,01331400,1963-11-14,A,0.2690100427
379,USGS,01331400,1963-11-15,A,0.2406931961
380,USGS,01331400,1963-11-16,A,0.22936645746
381,USGS,01331400,1963-11-17,A,0.20671298018
382,USGS,01331400,1963-11-18,A,0.20671298018
383,USGS,01331400,1963-11-19,A,0.21803971882
384,USGS,01331400,1963-11-20,A,0.13875254834
385,USGS,01331400,1963-11-21,A,0.16706939494
386,USGS,01331400,1963-11-22,A,0.20671298018
387,USGS,01331400,1963-11-23,A,0.566336932
388,USGS,01331400,1963-11-24,A,0.9344559378
389,USGS,01331400,1963-11-25,A,0.4530695456
390,USGS,01331400,1963-11-26,A,0.283168466
391,USGS,01331400,1963-11-27,A,0.2406931961
392,USGS,01331400,1963-11-28,A,0.20671298018
393,USGS,01331400,1963-11-29,A,0.5097032388
394,USGS,01331400,1963-11-30,A,1.3308917902
395,USGS,01331400,1963-12-01,A,0.6512874718
396,USGS,01331400,1963-12-02,A,0.4530695456
397,USGS,01331400,1963-12-03,A,0.3681190058
398,USGS,01331400,1963-12-04,A,0.3114853126
399,USGS,01331400,1963-12-05,A,0.283168466
400,USGS,01331400,1963-12-06,A,0.2406931961
401,USGS,01331400,1963-12-07,A,0.2406931961
402,USGS,01331400,1963-12-08,A,0.2690100427
403,USGS,01331400,1963-12-09,A,1.982179262
404,USGS,01331400,1963-12-10,A,1.0760401708
405,USGS,01331400,1963-12-11,A,0.566336932
406,USGS,01331400,1963-12-12,A,0.424752699
407,USGS,01331400,1963-12-13,A,0.3681190058
408,USGS,01331400,1963-12-14,A,0.3114853126
409,USGS,01331400,1963-12-15,A,0.26051498872
410,USGS,01331400,1963-12-16,A,0.23786151144
411,USGS,01331400,1963-12-17,A,0.22087140348
412,USGS,01331400,1963-12-18,A,0.2123763495
413,USGS,01331400,1963-12-19,A,0.20388129552
414,USGS,01331400,1963-12-20,A,0.1982179262
415,USGS,01331400,1963-12-21,A,0.19255455688
416,USGS,01331400,1963-12-22,A,0.18972287222
417,USGS,01331400,1963-12-23,A,0.18689118756
418,USGS,01331400,1963-12-24,A,0.18122781824
419,USGS,01331400,1963-12-25,A,0.17556444892
420,USGS,01331400,1963-12-26,A,0.16423771028
421,USGS,01331400,1963-12-27,A,0.14724760232
422,USGS,01331400,1963-12-28,A,0.13025749436
423,USGS,01331400,1963-12-29,A,0.1132673864
424,USGS,01331400,1963-12-30,A,0.0991089631
425,USGS,01331400,1963-12-31,A,0.09344559378
426,USGS,01331400,1964-01-01,A,0.0849505398
427,USGS,01331400,1964-01-02,A,0.0991089631
428,USGS,01331400,1964-01-03,A,0.0991089631
429,USGS,01331400,1964-01-04,A,0.10760401708
430,USGS,01331400,1964-01-05,A,0.10760401708
431,USGS,01331400,1964-01-06,A,0.0991089631
432,USGS,01331400,1964-01-07,A,0.0991089631
433,USGS,01331400,1964-01-08,A,0.0991089631
434,USGS,01331400,1964-01-09,A,0.141584233
435,USGS,01331400,1964-01-10,A,0.283168466
436,USGS,01331400,1964-01-11,A,0.15007928698
437,USGS,01331400,1964-01-12,A,0.0991089631
438,USGS,01331400,1964-01-13,A,0.0849505398
439,USGS,01331400,1964-01-14,A,0.1132673864
440,USGS,01331400,1964-01-15,A,0.10760401708
441,USGS,01331400,1964-01-16,A,0.10760401708
442,USGS,01331400,1964-01-17,A,0.09061390912
443,USGS,01331400,1964-01-18,A,0.0849505398
444,USGS,01331400,1964-01-19,A,0.0849505398
445,USGS,01331400,1964-01-20,A,0.1699010796
446,USGS,01331400,1964-01-21,A,0.707921165
447,USGS,01331400,1964-01-22,A,0.5097032388
448,USGS,01331400,1964-01-23,A,0.3964358524
449,USGS,01331400,1964-01-24,A,0.3398021592
450,USGS,01331400,1964-01-25,A,1.699010796
451,USGS,01331400,1964-01-26,A,0.9627727844
452,USGS,01331400,1964-01-27,A,0.7362380116
453,USGS,01331400,1964-01-28,A,0.5097032388
454,USGS,01331400,1964-01-29,A,0.424752699
455,USGS,01331400,1964-01-30,A,0.3964358524
456,USGS,01331400,1964-01-31,A,0.3681190058
457,USGS,01331400,1964-02-01,A,0.3681190058
458,USGS,01331400,1964-02-02,A,0.3398021592
459,USGS,01331400,1964-02-03,A,0.283168466
460,USGS,01331400,1964-02-04,A,0.3681190058
461,USGS,01331400,1964-02-05,A,0.3681190058
462,USGS,01331400,1964-02-06,A,0.3398021592
463,USGS,01331400,1964-02-07,A,0.3114853126
464,USGS,01331400,1964-02-08,A,0.283168466
465,USGS,01331400,1964-02-09,A,0.26051498872
466,USGS,01331400,1964-02-10,A,0.24352488076
467,USGS,01331400,1964-02-11,A,0.24918825008000003
468,USGS,01331400,1964-02-12,A,0.2548516194
469,USGS,01331400,1964-02-13,A,0.24352488076
470,USGS,01331400,1964-02-14,A,0.22936645746
471,USGS,01331400,1964-02-15,A,0.21520803416
472,USGS,01331400,1964-02-16,A,0.17839613358
473,USGS,01331400,1964-02-17,A,0.1699010796
474,USGS,01331400,1964-02-18,A,0.14724760232
475,USGS,01331400,1964-02-19,A,0.13875254834
476,USGS,01331400,1964-02-20,A,0.13592086368
477,USGS,01331400,1964-02-21,A,0.12176244038
478,USGS,01331400,1964-02-22,A,0.1132673864
479,USGS,01331400,1964-02-23,A,0.10477233242
480,USGS,01331400,1964-02-24,A,0.10194064776
481,USGS,01331400,1964-02-25,A,0.09344559378
482,USGS,01331400,1964-02-26,A,0.09061390912
483,USGS,01331400,1964-02-27,A,0.1132673864
484,USGS,01331400,1964-02-28,A,0.11043570174
485,USGS,01331400,1964-02-29,A,0.10760401708
486,USGS,01331400,1964-03-01,A,0.10477233242
487,USGS,01331400,1964-03-02,A,0.0991089631
488,USGS,01331400,1964-03-03,A,0.18689118756
489,USGS,01331400,1964-03-04,A,0.3398021592
490,USGS,01331400,1964-03-05,A,1.699010796
491,USGS,01331400,1964-03-06,A,0.991089631
492,USGS,01331400,1964-03-07,A,0.7362380116
493,USGS,01331400,1964-03-08,A,0.6229706252
494,USGS,01331400,1964-03-09,A,0.7928717048
495,USGS,01331400,1964-03-10,A,1.41584233
496,USGS,01331400,1964-03-11,A,0.9061390912
497,USGS,01331400,1964-03-12,A,0.6229706252
498,USGS,01331400,1964-03-13,A,0.5097032388
499,USGS,01331400,1964-03-14,A,0.4813863922
500,USGS,01331400,1964-03-15,A,0.7928717048
501,USGS,01331400,1964-03-16,A,0.566336932
502,USGS,01331400,1964-03-17,A,0.4813863922
503,USGS,01331400,1964-03-18,A,0.424752699
504,USGS,01331400,1964-03-19,A,0.3681190058
505,USGS,01331400,1964-03-20,A,0.3398021592
506,USGS,01331400,1964-03-21,A,0.3398021592
507,USGS,01331400,1964-03-22,A,0.3114853126
508,USGS,01331400,1964-03-23,A,0.3114853126
509,USGS,01331400,1964-03-24,A,0.3114853126
510,USGS,01331400,1964-03-25,A,0.4813863922
511,USGS,01331400,1964-03-26,A,0.849505398
512,USGS,01331400,1964-03-27,A,0.707921165
513,USGS,01331400,1964-03-28,A,0.5380200854
514,USGS,01331400,1964-03-29,A,0.5097032388
515,USGS,01331400,1964-03-30,A,0.4530695456
516,USGS,01331400,1964-03-31,A,0.3964358524
517,USGS,01331400,1964-04-01,A,0.3398021592
518,USGS,01331400,1964-04-02,A,0.3114853126
519,USGS,01331400,1964-04-03,A,0.424752699
520,USGS,01331400,1964-04-04,A,0.5380200854
521,USGS,01331400,1964-04-05,A,0.3964358524
522,USGS,01331400,1964-04-06,A,0.4530695456
523,USGS,01331400,1964-04-07,A,1.0477233242000001
524,USGS,01331400,1964-04-08,A,1.699010796
525,USGS,01331400,1964-04-09,A,1.2742580970000001
526,USGS,01331400,1964-04-10,A,0.991089631
527,USGS,01331400,1964-04-11,A,1.132673864
528,USGS,01331400,1964-04-12,A,1.41584233
529,USGS,01331400,1964-04-13,A,1.699010796
530,USGS,01331400,1964-04-14,A,3.964358524
531,USGS,01331400,1964-04-15,A,3.4546552852000003
532,USGS,01331400,1964-04-16,A,1.7273276426000002
533,USGS,01331400,1964-04-17,A,1.1609907106000001
