,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
73,USGS,01332000,1931-09-03,A,2.0104961086
74,USGS,01332000,1931-09-04,A,0.9344559378
75,USGS,01332000,1931-09-05,A,0.5946537786
76,USGS,01332000,1931-09-06,A,0.3964358524
77,USGS,01332000,1931-09-07,A,0.3398021592
78,USGS,01332000,1931-09-08,A,0.3964358524
79,USGS,01332000,1931-09-09,A,0.3114853126
80,USGS,01332000,1931-09-10,A,0.283168466
81,USGS,01332000,1931-09-11,A,0.3114853126
82,USGS,01332000,1931-09-12,A,0.3681190058
83,USGS,01332000,1931-09-13,A,0.3114853126
84,USGS,01332000,1931-09-14,A,0.3681190058
85,USGS,01332000,1931-09-15,A,0.5380200854
86,USGS,01332000,1931-09-16,A,0.6229706252
87,USGS,01332000,1931-09-17,A,0.6229706252
88,USGS,01332000,1931-09-18,A,0.7645548582
89,USGS,01332000,1931-09-19,A,0.6512874718
90,USGS,01332000,1931-09-20,A,1.8122781824
91,USGS,01332000,1931-09-21,A,2.5201993474
92,USGS,01332000,1931-09-22,A,1.5007928698000002
93,USGS,01332000,1931-09-23,A,2.9166351998
94,USGS,01332000,1931-09-24,A,1.3592086368
95,USGS,01332000,1931-09-25,A,0.991089631
96,USGS,01332000,1931-09-26,A,1.0194064776
97,USGS,01332000,1931-09-27,A,1.1043570174
98,USGS,01332000,1931-09-28,A,0.9344559378
99,USGS,01332000,1931-09-29,A,0.8211885514
100,USGS,01332000,1931-09-30,A,0.6796043184
101,USGS,01332000,1931-10-01,A,0.5097032388
102,USGS,01332000,1931-10-02,A,0.3964358524
103,USGS,01332000,1931-10-03,A,0.3964358524
104,USGS,01332000,1931-10-04,A,0.3114853126
105,USGS,01332000,1931-10-05,A,0.3398021592
106,USGS,01332000,1931-10-06,A,0.3398021592
107,USGS,01332000,1931-10-07,A,0.3114853126
108,USGS,01332000,1931-10-08,A,0.3114853126
109,USGS,01332000,1931-10-09,A,0.3114853126
110,USGS,01332000,1931-10-10,A,0.27750509668
111,USGS,01332000,1931-10-11,A,0.26617835804
112,USGS,01332000,1931-10-12,A,0.3114853126
113,USGS,01332000,1931-10-13,A,0.3114853126
114,USGS,01332000,1931-10-14,A,0.3114853126
115,USGS,01332000,1931-10-15,A,0.3964358524
116,USGS,01332000,1931-10-16,A,0.4813863922
117,USGS,01332000,1931-10-17,A,0.566336932
118,USGS,01332000,1931-10-18,A,0.6229706252
119,USGS,01332000,1931-10-19,A,0.566336932
120,USGS,01332000,1931-10-20,A,0.5097032388
121,USGS,01332000,1931-10-21,A,0.4530695456
122,USGS,01332000,1931-10-22,A,0.424752699
123,USGS,01332000,1931-10-23,A,0.3964358524
124,USGS,01332000,1931-10-24,A,0.3964358524
125,USGS,01332000,1931-10-25,A,0.566336932
126,USGS,01332000,1931-10-26,A,1.3025749436
127,USGS,01332000,1931-10-27,A,0.849505398
128,USGS,01332000,1931-10-28,A,0.7645548582
129,USGS,01332000,1931-10-29,A,1.0760401708
130,USGS,01332000,1931-10-30,A,3.114853126
131,USGS,01332000,1931-10-31,A,1.982179262
132,USGS,01332000,1931-11-01,A,1.6140602562000002
133,USGS,01332000,1931-11-02,A,1.3592086368
134,USGS,01332000,1931-11-03,A,1.132673864
135,USGS,01332000,1931-11-04,A,1.0760401708
136,USGS,01332000,1931-11-05,A,1.0194064776
137,USGS,01332000,1931-11-06,A,0.991089631
138,USGS,01332000,1931-11-07,A,0.8211885514
139,USGS,01332000,1931-11-08,A,0.707921165
140,USGS,01332000,1931-11-09,A,0.9061390912
141,USGS,01332000,1931-11-10,A,0.9627727844
142,USGS,01332000,1931-11-11,A,0.849505398
143,USGS,01332000,1931-11-12,A,1.0194064776
144,USGS,01332000,1931-11-13,A,1.6140602562000002
145,USGS,01332000,1931-11-14,A,1.2459412504
146,USGS,01332000,1931-11-15,A,1.2176244038
147,USGS,01332000,1931-11-16,A,5.1253492346
148,USGS,01332000,1931-11-17,A,2.6051498872
149,USGS,01332000,1931-11-18,A,1.982179262
150,USGS,01332000,1931-11-19,A,1.7556444892
151,USGS,01332000,1931-11-20,A,1.557426563
152,USGS,01332000,1931-11-21,A,1.4724760232
153,USGS,01332000,1931-11-22,A,1.41584233
154,USGS,01332000,1931-11-23,A,1.3308917902
155,USGS,01332000,1931-11-24,A,1.2176244038
156,USGS,01332000,1931-11-25,A,1.1893075572
157,USGS,01332000,1931-11-26,A,1.1043570174
158,USGS,01332000,1931-11-27,A,1.1043570174
159,USGS,01332000,1931-11-28,A,0.991089631
160,USGS,01332000,1931-11-29,A,1.0194064776
161,USGS,01332000,1931-11-30,A,2.0671298018
162,USGS,01332000,1931-12-01,A,2.1520803416
163,USGS,01332000,1931-12-02,A,1.5291097164
164,USGS,01332000,1931-12-03,A,1.3592086368
165,USGS,01332000,1931-12-04,A,2.265347728
166,USGS,01332000,1931-12-05,A,2.7467341202
167,USGS,01332000,1931-12-06,A,1.8689118756
168,USGS,01332000,1931-12-07,A,1.699010796
169,USGS,01332000,1931-12-08,A,1.8122781824
170,USGS,01332000,1931-12-09,A,1.41584233
171,USGS,01332000,1931-12-10,A,1.7273276426000002
172,USGS,01332000,1931-12-11,A,1.7556444892
173,USGS,01332000,1931-12-12,A,3.398021592
174,USGS,01332000,1931-12-13,A,5.6067356268
175,USGS,01332000,1931-12-14,A,12.176244038
176,USGS,01332000,1931-12-15,A,7.3906969626
177,USGS,01332000,1931-12-16,A,3.822774291
178,USGS,01332000,1931-12-17,A,2.7750509668000003
179,USGS,01332000,1931-12-18,A,2.2936645746
180,USGS,01332000,1931-12-19,A,2.0388129552
181,USGS,01332000,1931-12-20,A,1.7839613358
182,USGS,01332000,1931-12-21,A,1.8405950290000002
183,USGS,01332000,1931-12-22,A,2.3502982678
184,USGS,01332000,1931-12-23,A,5.6067356268
185,USGS,01332000,1931-12-24,A,4.0776259104
186,USGS,01332000,1931-12-25,A,11.893075572
187,USGS,01332000,1931-12-26,A,4.7289133822
188,USGS,01332000,1931-12-27,A,3.3413878988
189,USGS,01332000,1931-12-28,A,2.7750509668000003
190,USGS,01332000,1931-12-29,A,2.3219814212000003
191,USGS,01332000,1931-12-30,A,1.9538624154000002
192,USGS,01332000,1931-12-31,A,1.7273276426000002
193,USGS,01332000,1932-01-01,A,1.557426563
194,USGS,01332000,1932-01-02,A,1.5291097164
195,USGS,01332000,1932-01-03,A,1.5857434096
196,USGS,01332000,1932-01-04,A,1.41584233
197,USGS,01332000,1932-01-05,A,1.3308917902
198,USGS,01332000,1932-01-06,A,4.1908932968000006
199,USGS,01332000,1932-01-07,A,17.0467416532
200,USGS,01332000,1932-01-08,A,6.1447557122
201,USGS,01332000,1932-01-09,A,3.6811900580000003
202,USGS,01332000,1932-01-10,A,2.7750509668000003
203,USGS,01332000,1932-01-11,A,2.0671298018
204,USGS,01332000,1932-01-12,A,2.0388129552
205,USGS,01332000,1932-01-13,A,4.9271313084
206,USGS,01332000,1932-01-14,A,4.3891112230000005
207,USGS,01332000,1932-01-15,A,7.0508948034
208,USGS,01332000,1932-01-16,A,6.2863399452
209,USGS,01332000,1932-01-17,A,4.1625764502000004
210,USGS,01332000,1932-01-18,A,16.8202068804
211,USGS,01332000,1932-01-19,A,6.512874718
212,USGS,01332000,1932-01-20,A,4.0776259104
213,USGS,01332000,1932-01-21,A,3.0865362794
214,USGS,01332000,1932-01-22,A,3.3413878988
215,USGS,01332000,1932-01-23,A,3.9926753706
216,USGS,01332000,1932-01-24,A,6.1447557122
217,USGS,01332000,1932-01-25,A,3.6811900580000003
218,USGS,01332000,1932-01-26,A,2.9166351998
219,USGS,01332000,1932-01-27,A,4.7005965356
220,USGS,01332000,1932-01-28,A,3.9926753706
221,USGS,01332000,1932-01-29,A,2.7184172736
222,USGS,01332000,1932-01-30,A,8.381786593600001
223,USGS,01332000,1932-01-31,A,5.3235671608
224,USGS,01332000,1932-02-01,A,3.9926753706
225,USGS,01332000,1932-02-02,A,3.822774291
226,USGS,01332000,1932-02-03,A,3.1998036658
227,USGS,01332000,1932-02-04,A,2.4352488076
228,USGS,01332000,1932-02-05,A,2.2370308814
229,USGS,01332000,1932-02-06,A,2.0388129552
230,USGS,01332000,1932-02-07,A,1.7839613358
231,USGS,01332000,1932-02-08,A,1.699010796
232,USGS,01332000,1932-02-09,A,1.9538624154000002
233,USGS,01332000,1932-02-10,A,1.6140602562000002
234,USGS,01332000,1932-02-11,A,2.6617835804
235,USGS,01332000,1932-02-12,A,4.3891112230000005
236,USGS,01332000,1932-02-13,A,3.822774291
237,USGS,01332000,1932-02-14,A,2.7750509668000003
238,USGS,01332000,1932-02-15,A,2.6051498872
239,USGS,01332000,1932-02-16,A,2.3786151144
240,USGS,01332000,1932-02-17,A,2.0104961086
241,USGS,01332000,1932-02-18,A,1.982179262
242,USGS,01332000,1932-02-19,A,1.8122781824
243,USGS,01332000,1932-02-20,A,1.6706939494
244,USGS,01332000,1932-02-21,A,1.6140602562000002
245,USGS,01332000,1932-02-22,A,1.5291097164
246,USGS,01332000,1932-02-23,A,1.4441591766
247,USGS,01332000,1932-02-24,A,1.3592086368
248,USGS,01332000,1932-02-25,A,1.3025749436
249,USGS,01332000,1932-02-26,A,1.1893075572
250,USGS,01332000,1932-02-27,A,1.1893075572
251,USGS,01332000,1932-02-28,A,1.2176244038
252,USGS,01332000,1932-02-29,A,1.2176244038
253,USGS,01332000,1932-03-01,A,1.1043570174
254,USGS,01332000,1932-03-02,A,1.557426563
255,USGS,01332000,1932-03-03,A,1.8122781824
256,USGS,01332000,1932-03-04,A,1.7273276426000002
257,USGS,01332000,1932-03-05,A,1.6423771028
258,USGS,01332000,1932-03-06,A,1.6140602562000002
259,USGS,01332000,1932-03-07,A,1.4724760232
260,USGS,01332000,1932-03-08,A,1.41584233
261,USGS,01332000,1932-03-09,A,1.3025749436
262,USGS,01332000,1932-03-10,A,1.2176244038
263,USGS,01332000,1932-03-11,A,1.1609907106000001
264,USGS,01332000,1932-03-12,A,1.0760401708
265,USGS,01332000,1932-03-13,A,0.991089631
266,USGS,01332000,1932-03-14,A,0.9344559378
267,USGS,01332000,1932-03-15,A,0.8778222446
268,USGS,01332000,1932-03-16,A,0.8211885514
269,USGS,01332000,1932-03-17,A,0.7645548582
270,USGS,01332000,1932-03-18,A,0.707921165
271,USGS,01332000,1932-03-19,A,0.707921165
272,USGS,01332000,1932-03-20,A,0.707921165
273,USGS,01332000,1932-03-21,A,0.7645548582
274,USGS,01332000,1932-03-22,A,0.8778222446
275,USGS,01332000,1932-03-23,A,0.9627727844
276,USGS,01332000,1932-03-24,A,1.0760401708
277,USGS,01332000,1932-03-25,A,1.1893075572
278,USGS,01332000,1932-03-26,A,1.6140602562000002
279,USGS,01332000,1932-03-27,A,3.6811900580000003
280,USGS,01332000,1932-03-28,A,2.7750509668000003
281,USGS,01332000,1932-03-29,A,2.83168466
282,USGS,01332000,1932-03-30,A,2.4352488076
283,USGS,01332000,1932-03-31,A,6.3996073316
284,USGS,01332000,1932-04-01,A,20.954466484
285,USGS,01332000,1932-04-02,A,8.211885514
286,USGS,01332000,1932-04-03,A,8.381786593600001
287,USGS,01332000,1932-04-04,A,6.2580230986
288,USGS,01332000,1932-04-05,A,5.4085177006
289,USGS,01332000,1932-04-06,A,8.211885514
290,USGS,01332000,1932-04-07,A,11.100203867200001
291,USGS,01332000,1932-04-08,A,13.960205373800001
292,USGS,01332000,1932-04-09,A,15.149512931
293,USGS,01332000,1932-04-10,A,15.574265630000001
294,USGS,01332000,1932-04-11,A,12.7708978166
295,USGS,01332000,1932-04-12,A,19.3120893812
296,USGS,01332000,1932-04-13,A,10.590500628400001
297,USGS,01332000,1932-04-14,A,6.371290485
298,USGS,01332000,1932-04-15,A,4.643962842400001
299,USGS,01332000,1932-04-16,A,3.9077248308000003
300,USGS,01332000,1932-04-17,A,3.539605825
301,USGS,01332000,1932-04-18,A,3.539605825
302,USGS,01332000,1932-04-19,A,4.1342596036
303,USGS,01332000,1932-04-20,A,6.512874718
304,USGS,01332000,1932-04-21,A,11.0152533274
305,USGS,01332000,1932-04-22,A,14.724760232000001
306,USGS,01332000,1932-04-23,A,11.6665407992
307,USGS,01332000,1932-04-24,A,7.5889148888
308,USGS,01332000,1932-04-25,A,5.8332703996
309,USGS,01332000,1932-04-26,A,6.3996073316
310,USGS,01332000,1932-04-27,A,6.5695084112
311,USGS,01332000,1932-04-28,A,4.24752699
312,USGS,01332000,1932-04-29,A,4.3041606832
313,USGS,01332000,1932-04-30,A,4.7289133822
314,USGS,01332000,1932-05-01,A,9.5427773042
315,USGS,01332000,1932-05-02,A,7.4473306558
316,USGS,01332000,1932-05-03,A,4.3891112230000005
317,USGS,01332000,1932-05-04,A,3.3413878988
318,USGS,01332000,1932-05-05,A,2.7750509668000003
319,USGS,01332000,1932-05-06,A,2.4352488076
320,USGS,01332000,1932-05-07,A,3.1431699726
321,USGS,01332000,1932-05-08,A,2.83168466
322,USGS,01332000,1932-05-09,A,2.3219814212000003
323,USGS,01332000,1932-05-10,A,1.982179262
324,USGS,01332000,1932-05-11,A,1.7839613358
325,USGS,01332000,1932-05-12,A,1.6423771028
326,USGS,01332000,1932-05-13,A,1.4724760232
327,USGS,01332000,1932-05-14,A,1.3308917902
328,USGS,01332000,1932-05-15,A,1.1893075572
329,USGS,01332000,1932-05-16,A,1.1893075572
330,USGS,01332000,1932-05-17,A,1.1043570174
331,USGS,01332000,1932-05-18,A,0.991089631
332,USGS,01332000,1932-05-19,A,0.849505398
333,USGS,01332000,1932-05-20,A,0.9061390912
334,USGS,01332000,1932-05-21,A,0.707921165
335,USGS,01332000,1932-05-22,A,0.7362380116
336,USGS,01332000,1932-05-23,A,0.7645548582
337,USGS,01332000,1932-05-24,A,0.707921165
338,USGS,01332000,1932-05-25,A,0.5946537786
339,USGS,01332000,1932-05-26,A,0.5946537786
340,USGS,01332000,1932-05-27,A,1.6706939494
341,USGS,01332000,1932-05-28,A,5.66336932
342,USGS,01332000,1932-05-29,A,2.123763495
343,USGS,01332000,1932-05-30,A,1.5857434096
344,USGS,01332000,1932-05-31,A,1.2459412504
345,USGS,01332000,1932-06-01,A,1.4724760232
346,USGS,01332000,1932-06-02,A,0.9627727844
347,USGS,01332000,1932-06-03,A,1.3308917902
348,USGS,01332000,1932-06-04,A,2.6334667338
349,USGS,01332000,1932-06-05,A,1.4724760232
350,USGS,01332000,1932-06-06,A,1.1893075572
351,USGS,01332000,1932-06-07,A,0.9627727844
352,USGS,01332000,1932-06-08,A,0.8211885514
353,USGS,01332000,1932-06-09,A,0.7645548582
354,USGS,01332000,1932-06-10,A,0.6796043184
355,USGS,01332000,1932-06-11,A,0.566336932
356,USGS,01332000,1932-06-12,A,0.4530695456
357,USGS,01332000,1932-06-13,A,0.566336932
358,USGS,01332000,1932-06-14,A,0.707921165
359,USGS,01332000,1932-06-15,A,0.707921165
360,USGS,01332000,1932-06-16,A,0.5097032388
361,USGS,01332000,1932-06-17,A,0.6229706252
362,USGS,01332000,1932-06-18,A,0.424752699
363,USGS,01332000,1932-06-19,A,0.3114853126
364,USGS,01332000,1932-06-20,A,0.424752699
365,USGS,01332000,1932-06-21,A,0.3114853126
366,USGS,01332000,1932-06-22,A,0.283168466
367,USGS,01332000,1932-06-23,A,0.283168466
368,USGS,01332000,1932-06-24,A,0.27184172736
369,USGS,01332000,1932-06-25,A,0.3114853126
370,USGS,01332000,1932-06-26,A,0.24635656541999998
371,USGS,01332000,1932-06-27,A,0.424752699
372,USGS,01332000,1932-06-28,A,1.4724760232
373,USGS,01332000,1932-06-29,A,0.5380200854
374,USGS,01332000,1932-06-30,A,0.3681190058
375,USGS,01332000,1932-07-01,A,0.424752699
376,USGS,01332000,1932-07-02,A,1.6140602562000002
377,USGS,01332000,1932-07-03,A,0.7928717048
378,USGS,01332000,1932-07-04,A,1.1043570174
379,USGS,01332000,1932-07-05,A,1.5857434096
380,USGS,01332000,1932-07-06,A,0.6796043184
381,USGS,01332000,1932-07-07,A,0.4530695456
382,USGS,01332000,1932-07-08,A,0.7362380116
383,USGS,01332000,1932-07-09,A,0.8778222446
384,USGS,01332000,1932-07-10,A,0.566336932
385,USGS,01332000,1932-07-11,A,0.5946537786
386,USGS,01332000,1932-07-12,A,0.4813863922
387,USGS,01332000,1932-07-13,A,0.3681190058
388,USGS,01332000,1932-07-14,A,0.3398021592
389,USGS,01332000,1932-07-15,A,0.283168466
390,USGS,01332000,1932-07-16,A,0.23219814211999998
391,USGS,01332000,1932-07-17,A,1.0477233242000001
392,USGS,01332000,1932-07-18,A,1.1609907106000001
393,USGS,01332000,1932-07-19,A,0.4813863922
394,USGS,01332000,1932-07-20,A,0.3114853126
395,USGS,01332000,1932-07-21,A,0.27750509668
396,USGS,01332000,1932-07-22,A,0.5097032388
397,USGS,01332000,1932-07-23,A,0.7928717048
398,USGS,01332000,1932-07-24,A,0.3398021592
399,USGS,01332000,1932-07-25,A,0.3964358524
400,USGS,01332000,1932-07-26,A,0.26334667338
401,USGS,01332000,1932-07-27,A,0.6229706252
402,USGS,01332000,1932-07-28,A,1.557426563
403,USGS,01332000,1932-07-29,A,0.5946537786
404,USGS,01332000,1932-07-30,A,0.424752699
405,USGS,01332000,1932-07-31,A,0.3114853126
406,USGS,01332000,1932-08-01,A,0.6512874718
407,USGS,01332000,1932-08-02,A,0.3964358524
408,USGS,01332000,1932-08-03,A,4.7005965356
409,USGS,01332000,1932-08-04,A,10.3073321624
410,USGS,01332000,1932-08-05,A,2.5201993474
411,USGS,01332000,1932-08-06,A,1.3025749436
412,USGS,01332000,1932-08-07,A,0.9627727844
413,USGS,01332000,1932-08-08,A,3.6811900580000003
414,USGS,01332000,1932-08-09,A,1.4724760232
415,USGS,01332000,1932-08-10,A,0.991089631
416,USGS,01332000,1932-08-11,A,1.1043570174
417,USGS,01332000,1932-08-12,A,1.5007928698000002
418,USGS,01332000,1932-08-13,A,1.6423771028
419,USGS,01332000,1932-08-14,A,0.8211885514
420,USGS,01332000,1932-08-15,A,0.7362380116
421,USGS,01332000,1932-08-16,A,0.5380200854
422,USGS,01332000,1932-08-17,A,0.4530695456
423,USGS,01332000,1932-08-18,A,0.424752699
424,USGS,01332000,1932-08-19,A,1.3592086368
425,USGS,01332000,1932-08-20,A,0.6796043184
426,USGS,01332000,1932-08-21,A,0.424752699
427,USGS,01332000,1932-08-22,A,0.4813863922
428,USGS,01332000,1932-08-23,A,0.3964358524
429,USGS,01332000,1932-08-24,A,0.3398021592
430,USGS,01332000,1932-08-25,A,0.283168466
431,USGS,01332000,1932-08-26,A,0.27750509668
432,USGS,01332000,1932-08-27,A,0.27750509668
433,USGS,01332000,1932-08-28,A,0.2548516194
434,USGS,01332000,1932-08-29,A,0.283168466
435,USGS,01332000,1932-08-30,A,0.27750509668
436,USGS,01332000,1932-08-31,A,2.0104961086
437,USGS,01332000,1932-09-01,A,2.1803971882
438,USGS,01332000,1932-09-02,A,1.0477233242000001
439,USGS,01332000,1932-09-03,A,0.5380200854
440,USGS,01332000,1932-09-04,A,0.3681190058
441,USGS,01332000,1932-09-05,A,0.4530695456
442,USGS,01332000,1932-09-06,A,0.7362380116
443,USGS,01332000,1932-09-07,A,0.424752699
444,USGS,01332000,1932-09-08,A,0.3681190058
445,USGS,01332000,1932-09-09,A,0.283168466
446,USGS,01332000,1932-09-10,A,0.26617835804
447,USGS,01332000,1932-09-11,A,0.22087140348
448,USGS,01332000,1932-09-12,A,0.26617835804
449,USGS,01332000,1932-09-13,A,0.22087140348
450,USGS,01332000,1932-09-14,A,0.22087140348
451,USGS,01332000,1932-09-15,A,0.22087140348
452,USGS,01332000,1932-09-16,A,0.24352488076
453,USGS,01332000,1932-09-17,A,0.566336932
454,USGS,01332000,1932-09-18,A,0.283168466
455,USGS,01332000,1932-09-19,A,0.3681190058
456,USGS,01332000,1932-09-20,A,0.2548516194
457,USGS,01332000,1932-09-21,A,0.2548516194
458,USGS,01332000,1932-09-22,A,0.2548516194
459,USGS,01332000,1932-09-23,A,0.24352488076
460,USGS,01332000,1932-09-24,A,0.22087140348
461,USGS,01332000,1932-09-25,A,0.19255455688
462,USGS,01332000,1932-09-26,A,0.22087140348
463,USGS,01332000,1932-09-27,A,0.22087140348
464,USGS,01332000,1932-09-28,A,1.1043570174
465,USGS,01332000,1932-09-29,A,0.9627727844
466,USGS,01332000,1932-09-30,A,0.3964358524
467,USGS,01332000,1932-10-01,A,0.424752699
468,USGS,01332000,1932-10-02,A,0.3964358524
469,USGS,01332000,1932-10-03,A,0.4813863922
470,USGS,01332000,1932-10-04,A,0.3114853126
471,USGS,01332000,1932-10-05,A,0.3398021592
472,USGS,01332000,1932-10-06,A,7.1924790364
473,USGS,01332000,1932-10-07,A,9.9958468498
474,USGS,01332000,1932-10-08,A,3.0865362794
475,USGS,01332000,1932-10-09,A,1.5857434096
476,USGS,01332000,1932-10-10,A,1.1893075572
477,USGS,01332000,1932-10-11,A,1.0477233242000001
478,USGS,01332000,1932-10-12,A,1.0760401708
479,USGS,01332000,1932-10-13,A,1.0760401708
480,USGS,01332000,1932-10-14,A,0.9061390912
481,USGS,01332000,1932-10-15,A,0.7928717048
482,USGS,01332000,1932-10-16,A,0.6796043184
483,USGS,01332000,1932-10-17,A,0.7928717048
484,USGS,01332000,1932-10-18,A,3.9077248308000003
485,USGS,01332000,1932-10-19,A,5.1536660812
486,USGS,01332000,1932-10-20,A,3.7095069046
487,USGS,01332000,1932-10-21,A,2.7184172736
488,USGS,01332000,1932-10-22,A,2.0104961086
489,USGS,01332000,1932-10-23,A,1.557426563
490,USGS,01332000,1932-10-24,A,1.41584233
491,USGS,01332000,1932-10-25,A,1.1893075572
492,USGS,01332000,1932-10-26,A,1.132673864
493,USGS,01332000,1932-10-27,A,1.982179262
494,USGS,01332000,1932-10-28,A,1.7839613358
495,USGS,01332000,1932-10-29,A,1.5007928698000002
496,USGS,01332000,1932-10-30,A,1.3308917902
497,USGS,01332000,1932-10-31,A,1.2459412504
498,USGS,01332000,1932-11-01,A,10.194064776000001
499,USGS,01332000,1932-11-02,A,9.486143611000001
500,USGS,01332000,1932-11-03,A,4.1342596036
501,USGS,01332000,1932-11-04,A,2.8033678134
502,USGS,01332000,1932-11-05,A,2.4352488076
503,USGS,01332000,1932-11-06,A,2.2087140348
504,USGS,01332000,1932-11-07,A,2.6617835804
505,USGS,01332000,1932-11-08,A,2.2370308814
506,USGS,01332000,1932-11-09,A,1.8689118756
507,USGS,01332000,1932-11-10,A,12.0629766516
508,USGS,01332000,1932-11-11,A,7.5605980422000005
509,USGS,01332000,1932-11-12,A,4.1342596036
510,USGS,01332000,1932-11-13,A,2.9166351998
511,USGS,01332000,1932-11-14,A,2.2936645746
512,USGS,01332000,1932-11-15,A,1.9538624154000002
513,USGS,01332000,1932-11-16,A,2.265347728
514,USGS,01332000,1932-11-17,A,9.8825794634
515,USGS,01332000,1932-11-18,A,4.643962842400001
516,USGS,01332000,1932-11-19,A,24.9754587012
517,USGS,01332000,1932-11-20,A,18.830702989
518,USGS,01332000,1932-11-21,A,8.2402023606
519,USGS,01332000,1932-11-22,A,4.955448155
520,USGS,01332000,1932-11-23,A,3.5679226716
521,USGS,01332000,1932-11-24,A,3.0299025862
522,USGS,01332000,1932-11-25,A,2.7184172736
523,USGS,01332000,1932-11-26,A,2.3219814212000003
524,USGS,01332000,1932-11-27,A,1.5007928698000002
525,USGS,01332000,1932-11-28,A,1.41584233
526,USGS,01332000,1932-11-29,A,1.3308917902
527,USGS,01332000,1932-11-30,A,1.3025749436
528,USGS,01332000,1932-12-01,A,1.2742580970000001
529,USGS,01332000,1932-12-02,A,1.1609907106000001
530,USGS,01332000,1932-12-03,A,1.2459412504
531,USGS,01332000,1932-12-04,A,1.1893075572
532,USGS,01332000,1932-12-05,A,1.2459412504
533,USGS,01332000,1932-12-06,A,1.1043570174
534,USGS,01332000,1932-12-07,A,1.1609907106000001
