,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
69,USGS,01365000,1937-04-14,A,3.7661405978
70,USGS,01365000,1937-04-15,A,7.9570338946
71,USGS,01365000,1937-04-16,A,9.5710941508
72,USGS,01365000,1937-04-17,A,7.2774295762
73,USGS,01365000,1937-04-18,A,7.07921165
74,USGS,01365000,1937-04-19,A,7.07921165
75,USGS,01365000,1937-04-20,A,6.1447557122
76,USGS,01365000,1937-04-21,A,5.2669334676
77,USGS,01365000,1937-04-22,A,10.4205995488
78,USGS,01365000,1937-04-23,A,10.137431082800001
79,USGS,01365000,1937-04-24,A,8.0986181276
80,USGS,01365000,1937-04-25,A,6.6261421044
81,USGS,01365000,1937-04-26,A,4.8704976152
82,USGS,01365000,1937-04-27,A,6.8526768772
83,USGS,01365000,1937-04-28,A,9.2596088382
84,USGS,01365000,1937-04-29,A,7.5889148888
85,USGS,01365000,1937-04-30,A,6.1447557122
86,USGS,01365000,1937-05-01,A,5.2669334676
87,USGS,01365000,1937-05-02,A,4.4740617628
88,USGS,01365000,1937-05-03,A,4.1342596036
89,USGS,01365000,1937-05-04,A,3.114853126
90,USGS,01365000,1937-05-05,A,3.114853126
91,USGS,01365000,1937-05-06,A,3.4546552852000003
92,USGS,01365000,1937-05-07,A,3.4546552852000003
93,USGS,01365000,1937-05-08,A,3.114853126
94,USGS,01365000,1937-05-09,A,2.83168466
95,USGS,01365000,1937-05-10,A,2.5485161940000003
96,USGS,01365000,1937-05-11,A,2.5485161940000003
97,USGS,01365000,1937-05-12,A,2.4352488076
98,USGS,01365000,1937-05-13,A,2.2936645746
99,USGS,01365000,1937-05-14,A,5.0120818482
100,USGS,01365000,1937-05-15,A,24.0410027634
101,USGS,01365000,1937-05-16,A,11.7231744924
102,USGS,01365000,1937-05-17,A,9.202975145
103,USGS,01365000,1937-05-18,A,7.9004002014
104,USGS,01365000,1937-05-19,A,5.2669334676
105,USGS,01365000,1937-05-20,A,4.8704976152
106,USGS,01365000,1937-05-21,A,4.1342596036
107,USGS,01365000,1937-05-22,A,3.4546552852000003
108,USGS,01365000,1937-05-23,A,3.4546552852000003
109,USGS,01365000,1937-05-24,A,3.114853126
110,USGS,01365000,1937-05-25,A,3.114853126
111,USGS,01365000,1937-05-26,A,2.5485161940000003
112,USGS,01365000,1937-05-27,A,2.83168466
113,USGS,01365000,1937-05-28,A,2.83168466
114,USGS,01365000,1937-05-29,A,2.5485161940000003
115,USGS,01365000,1937-05-30,A,2.0388129552
116,USGS,01365000,1937-05-31,A,1.9538624154000002
117,USGS,01365000,1937-06-01,A,1.6706939494
118,USGS,01365000,1937-06-02,A,1.5857434096
119,USGS,01365000,1937-06-03,A,1.3875254834000001
120,USGS,01365000,1937-06-04,A,1.8122781824
121,USGS,01365000,1937-06-05,A,1.5857434096
122,USGS,01365000,1937-06-06,A,1.5857434096
123,USGS,01365000,1937-06-07,A,1.2742580970000001
124,USGS,01365000,1937-06-08,A,1.1893075572
125,USGS,01365000,1937-06-09,A,1.1893075572
126,USGS,01365000,1937-06-10,A,1.1893075572
127,USGS,01365000,1937-06-11,A,1.132673864
128,USGS,01365000,1937-06-12,A,1.0194064776
129,USGS,01365000,1937-06-13,A,0.849505398
130,USGS,01365000,1937-06-14,A,1.8122781824
131,USGS,01365000,1937-06-15,A,1.3875254834000001
132,USGS,01365000,1937-06-16,A,1.1893075572
133,USGS,01365000,1937-06-17,A,0.991089631
134,USGS,01365000,1937-06-18,A,1.1893075572
135,USGS,01365000,1937-06-19,A,1.8122781824
136,USGS,01365000,1937-06-20,A,1.3592086368
137,USGS,01365000,1937-06-21,A,3.1714868192
138,USGS,01365000,1937-06-22,A,5.238616621
139,USGS,01365000,1937-06-23,A,1.982179262
140,USGS,01365000,1937-06-24,A,1.7273276426000002
141,USGS,01365000,1937-06-25,A,1.5007928698000002
142,USGS,01365000,1937-06-26,A,1.41584233
143,USGS,01365000,1937-06-27,A,1.3875254834000001
144,USGS,01365000,1937-06-28,A,2.1520803416
145,USGS,01365000,1937-06-29,A,1.8972287222
146,USGS,01365000,1937-06-30,A,1.3592086368
147,USGS,01365000,1937-07-01,A,2.7184172736
148,USGS,01365000,1937-07-02,A,1.7556444892
149,USGS,01365000,1937-07-03,A,3.114853126
150,USGS,01365000,1937-07-04,A,2.5201993474
151,USGS,01365000,1937-07-05,A,1.8689118756
152,USGS,01365000,1937-07-06,A,1.6706939494
153,USGS,01365000,1937-07-07,A,1.6423771028
154,USGS,01365000,1937-07-08,A,1.5007928698000002
155,USGS,01365000,1937-07-09,A,1.41584233
156,USGS,01365000,1937-07-10,A,1.41584233
157,USGS,01365000,1937-07-11,A,1.5857434096
158,USGS,01365000,1937-07-12,A,1.4724760232
159,USGS,01365000,1937-07-13,A,1.2742580970000001
160,USGS,01365000,1937-07-14,A,1.1609907106000001
161,USGS,01365000,1937-07-15,A,1.41584233
162,USGS,01365000,1937-07-16,A,1.3592086368
163,USGS,01365000,1937-07-17,A,1.132673864
164,USGS,01365000,1937-07-18,A,0.991089631
165,USGS,01365000,1937-07-19,A,0.849505398
166,USGS,01365000,1937-07-20,A,0.8211885514
167,USGS,01365000,1937-07-21,A,0.849505398
168,USGS,01365000,1937-07-22,A,0.7928717048
169,USGS,01365000,1937-07-23,A,0.7645548582
170,USGS,01365000,1937-07-24,A,0.991089631
171,USGS,01365000,1937-07-25,A,1.2742580970000001
172,USGS,01365000,1937-07-26,A,0.7928717048
173,USGS,01365000,1937-07-27,A,0.7362380116
174,USGS,01365000,1937-07-28,A,0.5946537786
175,USGS,01365000,1937-07-29,A,0.5380200854
176,USGS,01365000,1937-07-30,A,0.5380200854
177,USGS,01365000,1937-07-31,A,0.6512874718
178,USGS,01365000,1937-08-01,A,0.5380200854
179,USGS,01365000,1937-08-02,A,0.5097032388
180,USGS,01365000,1937-08-03,A,0.424752699
181,USGS,01365000,1937-08-04,A,0.3964358524
182,USGS,01365000,1937-08-05,A,0.3681190058
183,USGS,01365000,1937-08-06,A,0.3681190058
184,USGS,01365000,1937-08-07,A,0.3681190058
185,USGS,01365000,1937-08-08,A,0.424752699
186,USGS,01365000,1937-08-09,A,0.4530695456
187,USGS,01365000,1937-08-10,A,0.4530695456
188,USGS,01365000,1937-08-11,A,0.5380200854
189,USGS,01365000,1937-08-12,A,0.7362380116
190,USGS,01365000,1937-08-13,A,0.4530695456
191,USGS,01365000,1937-08-14,A,0.3681190058
192,USGS,01365000,1937-08-15,A,0.3398021592
193,USGS,01365000,1937-08-16,A,0.3114853126
194,USGS,01365000,1937-08-17,A,0.2548516194
195,USGS,01365000,1937-08-18,A,0.2548516194
196,USGS,01365000,1937-08-19,A,0.2548516194
197,USGS,01365000,1937-08-20,A,0.5097032388
198,USGS,01365000,1937-08-21,A,0.7928717048
199,USGS,01365000,1937-08-22,A,0.7645548582
200,USGS,01365000,1937-08-23,A,0.849505398
201,USGS,01365000,1937-08-24,A,0.5380200854
202,USGS,01365000,1937-08-25,A,0.4530695456
203,USGS,01365000,1937-08-26,A,0.5097032388
204,USGS,01365000,1937-08-27,A,3.5962395182
205,USGS,01365000,1937-08-28,A,1.5857434096
206,USGS,01365000,1937-08-29,A,0.7362380116
207,USGS,01365000,1937-08-30,A,0.5380200854
208,USGS,01365000,1937-08-31,A,0.5097032388
209,USGS,01365000,1937-09-01,A,0.424752699
210,USGS,01365000,1937-09-02,A,0.3964358524
211,USGS,01365000,1937-09-03,A,0.3398021592
212,USGS,01365000,1937-09-04,A,0.3398021592
213,USGS,01365000,1937-09-05,A,4.8704976152
214,USGS,01365000,1937-09-06,A,1.7839613358
215,USGS,01365000,1937-09-07,A,1.1893075572
216,USGS,01365000,1937-09-08,A,1.132673864
217,USGS,01365000,1937-09-09,A,1.0194064776
218,USGS,01365000,1937-09-10,A,0.9627727844
219,USGS,01365000,1937-09-11,A,0.7362380116
220,USGS,01365000,1937-09-12,A,0.8211885514
221,USGS,01365000,1937-09-13,A,3.6245563648
222,USGS,01365000,1937-09-14,A,3.9077248308000003
223,USGS,01365000,1937-09-15,A,1.8689118756
224,USGS,01365000,1937-09-16,A,1.3592086368
225,USGS,01365000,1937-09-17,A,1.7556444892
226,USGS,01365000,1937-09-18,A,1.5007928698000002
227,USGS,01365000,1937-09-19,A,1.5007928698000002
228,USGS,01365000,1937-09-20,A,1.4724760232
229,USGS,01365000,1937-09-21,A,1.2176244038
230,USGS,01365000,1937-09-22,A,1.132673864
231,USGS,01365000,1937-09-23,A,1.1609907106000001
232,USGS,01365000,1937-09-24,A,1.132673864
233,USGS,01365000,1937-09-25,A,1.0760401708
234,USGS,01365000,1937-09-26,A,1.0194064776
235,USGS,01365000,1937-09-27,A,1.0477233242000001
236,USGS,01365000,1937-09-28,A,0.991089631
237,USGS,01365000,1937-09-29,A,0.9061390912
238,USGS,01365000,1937-09-30,A,0.8778222446
239,USGS,01365000,1937-10-01,A,0.8211885514
240,USGS,01365000,1937-10-02,A,0.7928717048
241,USGS,01365000,1937-10-03,A,0.7645548582
242,USGS,01365000,1937-10-04,A,0.7645548582
243,USGS,01365000,1937-10-05,A,0.707921165
244,USGS,01365000,1937-10-06,A,1.8122781824
245,USGS,01365000,1937-10-07,A,0.991089631
246,USGS,01365000,1937-10-08,A,0.849505398
247,USGS,01365000,1937-10-09,A,0.7928717048
248,USGS,01365000,1937-10-10,A,0.849505398
249,USGS,01365000,1937-10-11,A,0.7928717048
250,USGS,01365000,1937-10-12,A,0.7928717048
251,USGS,01365000,1937-10-13,A,0.7645548582
252,USGS,01365000,1937-10-14,A,0.7362380116
253,USGS,01365000,1937-10-15,A,0.707921165
254,USGS,01365000,1937-10-16,A,0.707921165
255,USGS,01365000,1937-10-17,A,0.707921165
256,USGS,01365000,1937-10-18,A,0.6796043184
257,USGS,01365000,1937-10-19,A,8.8631729858
258,USGS,01365000,1937-10-20,A,15.2344634708
259,USGS,01365000,1937-10-21,A,8.381786593600001
260,USGS,01365000,1937-10-22,A,6.7110926442
261,USGS,01365000,1937-10-23,A,53.80200854
262,USGS,01365000,1937-10-24,A,17.981197591
263,USGS,01365000,1937-10-25,A,9.3162425314
264,USGS,01365000,1937-10-26,A,5.4934682404
265,USGS,01365000,1937-10-27,A,4.8988144618
266,USGS,01365000,1937-10-28,A,4.7572302288
267,USGS,01365000,1937-10-29,A,4.105942757
268,USGS,01365000,1937-10-30,A,3.9926753706
269,USGS,01365000,1937-10-31,A,3.9926753706
270,USGS,01365000,1937-11-01,A,3.5962395182
271,USGS,01365000,1937-11-02,A,2.4635656542
272,USGS,01365000,1937-11-03,A,2.0388129552
273,USGS,01365000,1937-11-04,A,2.0388129552
274,USGS,01365000,1937-11-05,A,2.0104961086
275,USGS,01365000,1937-11-06,A,1.9538624154000002
276,USGS,01365000,1937-11-07,A,1.7273276426000002
277,USGS,01365000,1937-11-08,A,1.6423771028
278,USGS,01365000,1937-11-09,A,1.557426563
279,USGS,01365000,1937-11-10,A,1.41584233
280,USGS,01365000,1937-11-11,A,1.2742580970000001
281,USGS,01365000,1937-11-12,A,1.2459412504
282,USGS,01365000,1937-11-13,A,16.4804047212
283,USGS,01365000,1937-11-14,A,13.9885222204
284,USGS,01365000,1937-11-15,A,8.8348561392
285,USGS,01365000,1937-11-16,A,6.456241024800001
286,USGS,01365000,1937-11-17,A,6.0314883258
287,USGS,01365000,1937-11-18,A,4.8421807686000005
288,USGS,01365000,1937-11-19,A,4.5873291492
289,USGS,01365000,1937-11-20,A,3.7944574444
290,USGS,01365000,1937-11-21,A,3.2847542056
291,USGS,01365000,1937-11-22,A,3.1714868192
292,USGS,01365000,1937-11-23,A,3.1714868192
293,USGS,01365000,1937-11-24,A,2.6051498872
294,USGS,01365000,1937-11-25,A,2.2087140348
295,USGS,01365000,1937-11-26,A,2.2087140348
296,USGS,01365000,1937-11-27,A,2.0671298018
297,USGS,01365000,1937-11-28,A,5.2952503142000005
298,USGS,01365000,1937-11-29,A,7.1358453432
299,USGS,01365000,1937-11-30,A,4.9271313084
300,USGS,01365000,1937-12-01,A,4.3041606832
301,USGS,01365000,1937-12-02,A,3.6245563648
302,USGS,01365000,1937-12-03,A,3.4263384386
303,USGS,01365000,1937-12-04,A,3.114853126
304,USGS,01365000,1937-12-05,A,2.83168466
305,USGS,01365000,1937-12-06,A,3.0582194328
306,USGS,01365000,1937-12-07,A,2.83168466
307,USGS,01365000,1937-12-08,A,2.5201993474
308,USGS,01365000,1937-12-09,A,2.406931961
309,USGS,01365000,1937-12-10,A,2.3219814212000003
310,USGS,01365000,1937-12-11,A,2.265347728
311,USGS,01365000,1937-12-12,A,1.7273276426000002
312,USGS,01365000,1937-12-13,A,1.7273276426000002
313,USGS,01365000,1937-12-14,A,1.7556444892
314,USGS,01365000,1937-12-15,A,1.6423771028
315,USGS,01365000,1937-12-16,A,2.123763495
316,USGS,01365000,1937-12-17,A,2.3786151144
317,USGS,01365000,1937-12-18,A,7.7021822752
318,USGS,01365000,1937-12-19,A,4.9271313084
319,USGS,01365000,1937-12-20,A,3.6811900580000003
320,USGS,01365000,1937-12-21,A,3.4263384386
321,USGS,01365000,1937-12-22,A,3.2847542056
322,USGS,01365000,1937-12-23,A,2.9449520464
323,USGS,01365000,1937-12-24,A,2.5768330406
324,USGS,01365000,1937-12-25,A,2.7184172736
325,USGS,01365000,1937-12-26,A,2.5201993474
326,USGS,01365000,1937-12-27,A,2.265347728
327,USGS,01365000,1937-12-28,A,2.265347728
328,USGS,01365000,1937-12-29,A,2.123763495
329,USGS,01365000,1937-12-30,A,2.0671298018
330,USGS,01365000,1937-12-31,A,2.0388129552
331,USGS,01365000,1938-01-01,A,2.0671298018
332,USGS,01365000,1938-01-02,A,2.2087140348
333,USGS,01365000,1938-01-03,A,1.8405950290000002
334,USGS,01365000,1938-01-04,A,1.6706939494
335,USGS,01365000,1938-01-05,A,1.6706939494
336,USGS,01365000,1938-01-06,A,1.5857434096
337,USGS,01365000,1938-01-07,A,3.964358524
338,USGS,01365000,1938-01-08,A,2.8600015066
339,USGS,01365000,1938-01-09,A,1.982179262
340,USGS,01365000,1938-01-10,A,1.8122781824
341,USGS,01365000,1938-01-11,A,1.8122781824
342,USGS,01365000,1938-01-12,A,1.7556444892
343,USGS,01365000,1938-01-13,A,1.6423771028
344,USGS,01365000,1938-01-14,A,1.5291097164
345,USGS,01365000,1938-01-15,A,1.5291097164
346,USGS,01365000,1938-01-16,A,1.5291097164
347,USGS,01365000,1938-01-17,A,1.4724760232
348,USGS,01365000,1938-01-18,A,1.4724760232
349,USGS,01365000,1938-01-19,A,1.4724760232
350,USGS,01365000,1938-01-20,A,1.41584233
351,USGS,01365000,1938-01-21,A,1.4724760232
352,USGS,01365000,1938-01-22,A,1.41584233
353,USGS,01365000,1938-01-23,A,1.41584233
354,USGS,01365000,1938-01-24,A,1.5291097164
355,USGS,01365000,1938-01-25,A,18.1794155172
356,USGS,01365000,1938-01-26,A,11.100203867200001
357,USGS,01365000,1938-01-27,A,5.66336932
358,USGS,01365000,1938-01-28,A,4.955448155
359,USGS,01365000,1938-01-29,A,3.8510911376
360,USGS,01365000,1938-01-30,A,3.4829721318
361,USGS,01365000,1938-01-31,A,3.9077248308000003
362,USGS,01365000,1938-02-01,A,3.0582194328
363,USGS,01365000,1938-02-02,A,3.1714868192
364,USGS,01365000,1938-02-03,A,3.1714868192
365,USGS,01365000,1938-02-04,A,3.3130710522
366,USGS,01365000,1938-02-05,A,2.7184172736
367,USGS,01365000,1938-02-06,A,4.0493090638
368,USGS,01365000,1938-02-07,A,6.512874718
369,USGS,01365000,1938-02-08,A,4.0493090638
370,USGS,01365000,1938-02-09,A,3.8510911376
371,USGS,01365000,1938-02-10,A,4.1908932968000006
372,USGS,01365000,1938-02-11,A,4.1908932968000006
373,USGS,01365000,1938-02-12,A,3.4263384386
374,USGS,01365000,1938-02-13,A,4.3041606832
375,USGS,01365000,1938-02-14,A,5.1536660812
376,USGS,01365000,1938-02-15,A,4.4740617628
377,USGS,01365000,1938-02-16,A,4.24752699
378,USGS,01365000,1938-02-17,A,3.7944574444
379,USGS,01365000,1938-02-18,A,3.539605825
380,USGS,01365000,1938-02-19,A,3.6811900580000003
381,USGS,01365000,1938-02-20,A,3.3697047454
382,USGS,01365000,1938-02-21,A,3.114853126
383,USGS,01365000,1938-02-22,A,2.7184172736
384,USGS,01365000,1938-02-23,A,2.7184172736
385,USGS,01365000,1938-02-24,A,2.6617835804
386,USGS,01365000,1938-02-25,A,2.4635656542
387,USGS,01365000,1938-02-26,A,2.0954466484000003
388,USGS,01365000,1938-02-27,A,2.265347728
389,USGS,01365000,1938-02-28,A,1.8405950290000002
390,USGS,01365000,1938-03-01,A,1.8405950290000002
391,USGS,01365000,1938-03-02,A,1.9538624154000002
392,USGS,01365000,1938-03-03,A,1.8122781824
393,USGS,01365000,1938-03-04,A,1.8405950290000002
394,USGS,01365000,1938-03-05,A,1.9255455688
395,USGS,01365000,1938-03-06,A,3.9077248308000003
396,USGS,01365000,1938-03-07,A,2.5201993474
397,USGS,01365000,1938-03-08,A,2.3219814212000003
398,USGS,01365000,1938-03-09,A,1.982179262
399,USGS,01365000,1938-03-10,A,1.8972287222
400,USGS,01365000,1938-03-11,A,1.7556444892
401,USGS,01365000,1938-03-12,A,2.0388129552
402,USGS,01365000,1938-03-13,A,2.8033678134
403,USGS,01365000,1938-03-14,A,3.3413878988
404,USGS,01365000,1938-03-15,A,2.6617835804
405,USGS,01365000,1938-03-16,A,2.8600015066
406,USGS,01365000,1938-03-17,A,4.3041606832
407,USGS,01365000,1938-03-18,A,5.0120818482
408,USGS,01365000,1938-03-19,A,5.0120818482
409,USGS,01365000,1938-03-20,A,5.4934682404
410,USGS,01365000,1938-03-21,A,6.0314883258
411,USGS,01365000,1938-03-22,A,5.946537786
412,USGS,01365000,1938-03-23,A,5.66336932
413,USGS,01365000,1938-03-24,A,5.7483198598000005
414,USGS,01365000,1938-03-25,A,4.672279689
415,USGS,01365000,1938-03-26,A,4.5873291492
416,USGS,01365000,1938-03-27,A,4.4457449162
417,USGS,01365000,1938-03-28,A,3.7378237512
418,USGS,01365000,1938-03-29,A,3.539605825
419,USGS,01365000,1938-03-30,A,3.3413878988
420,USGS,01365000,1938-03-31,A,4.1625764502000004
421,USGS,01365000,1938-04-01,A,4.1625764502000004
422,USGS,01365000,1938-04-02,A,3.7378237512
423,USGS,01365000,1938-04-03,A,3.4829721318
424,USGS,01365000,1938-04-04,A,3.2847542056
425,USGS,01365000,1938-04-05,A,3.2847542056
426,USGS,01365000,1938-04-06,A,2.83168466
427,USGS,01365000,1938-04-07,A,2.7750509668000003
428,USGS,01365000,1938-04-08,A,2.83168466
429,USGS,01365000,1938-04-09,A,11.2417881002
430,USGS,01365000,1938-04-10,A,9.0897077586
431,USGS,01365000,1938-04-11,A,7.1075284966000005
432,USGS,01365000,1938-04-12,A,7.4190138092
433,USGS,01365000,1938-04-13,A,6.937627417
434,USGS,01365000,1938-04-14,A,6.5695084112
435,USGS,01365000,1938-04-15,A,5.8332703996
436,USGS,01365000,1938-04-16,A,5.238616621
437,USGS,01365000,1938-04-17,A,4.672279689
438,USGS,01365000,1938-04-18,A,5.1819829278
439,USGS,01365000,1938-04-19,A,5.5784187802
440,USGS,01365000,1938-04-20,A,4.8421807686000005
441,USGS,01365000,1938-04-21,A,4.3041606832
442,USGS,01365000,1938-04-22,A,4.672279689
443,USGS,01365000,1938-04-23,A,4.1625764502000004
444,USGS,01365000,1938-04-24,A,3.6811900580000003
445,USGS,01365000,1938-04-25,A,3.4829721318
446,USGS,01365000,1938-04-26,A,3.1714868192
447,USGS,01365000,1938-04-27,A,3.0015857396000003
448,USGS,01365000,1938-04-28,A,2.83168466
449,USGS,01365000,1938-04-29,A,2.6617835804
450,USGS,01365000,1938-04-30,A,2.4635656542
451,USGS,01365000,1938-05-01,A,2.3219814212000003
452,USGS,01365000,1938-05-02,A,2.1520803416
453,USGS,01365000,1938-05-03,A,2.0388129552
454,USGS,01365000,1938-05-04,A,1.8405950290000002
455,USGS,01365000,1938-05-05,A,1.7273276426000002
456,USGS,01365000,1938-05-06,A,1.7273276426000002
457,USGS,01365000,1938-05-07,A,1.557426563
458,USGS,01365000,1938-05-08,A,1.4724760232
459,USGS,01365000,1938-05-09,A,1.4441591766
460,USGS,01365000,1938-05-10,A,1.3592086368
461,USGS,01365000,1938-05-11,A,1.2459412504
462,USGS,01365000,1938-05-12,A,1.1893075572
463,USGS,01365000,1938-05-13,A,1.1609907106000001
464,USGS,01365000,1938-05-14,A,1.1609907106000001
465,USGS,01365000,1938-05-15,A,4.9837650016
466,USGS,01365000,1938-05-16,A,2.7184172736
467,USGS,01365000,1938-05-17,A,2.0388129552
468,USGS,01365000,1938-05-18,A,1.8122781824
469,USGS,01365000,1938-05-19,A,1.7556444892
470,USGS,01365000,1938-05-20,A,2.0671298018
471,USGS,01365000,1938-05-21,A,1.9255455688
472,USGS,01365000,1938-05-22,A,2.0388129552
473,USGS,01365000,1938-05-23,A,1.8122781824
474,USGS,01365000,1938-05-24,A,3.4263384386
475,USGS,01365000,1938-05-25,A,2.406931961
476,USGS,01365000,1938-05-26,A,2.123763495
477,USGS,01365000,1938-05-27,A,2.1520803416
478,USGS,01365000,1938-05-28,A,2.0388129552
479,USGS,01365000,1938-05-29,A,1.9255455688
480,USGS,01365000,1938-05-30,A,1.7273276426000002
481,USGS,01365000,1938-05-31,A,1.5857434096
482,USGS,01365000,1938-06-01,A,1.4441591766
483,USGS,01365000,1938-06-02,A,1.4441591766
484,USGS,01365000,1938-06-03,A,1.6423771028
485,USGS,01365000,1938-06-04,A,1.3308917902
486,USGS,01365000,1938-06-05,A,1.2459412504
487,USGS,01365000,1938-06-06,A,1.1609907106000001
488,USGS,01365000,1938-06-07,A,1.1609907106000001
489,USGS,01365000,1938-06-08,A,1.3592086368
490,USGS,01365000,1938-06-09,A,1.0760401708
491,USGS,01365000,1938-06-10,A,0.9344559378
492,USGS,01365000,1938-06-11,A,3.0015857396000003
493,USGS,01365000,1938-06-12,A,3.3413878988
494,USGS,01365000,1938-06-13,A,4.3891112230000005
495,USGS,01365000,1938-06-14,A,2.123763495
496,USGS,01365000,1938-06-15,A,1.7273276426000002
497,USGS,01365000,1938-06-16,A,1.5857434096
498,USGS,01365000,1938-06-17,A,1.5291097164
499,USGS,01365000,1938-06-18,A,1.4441591766
500,USGS,01365000,1938-06-19,A,1.3025749436
501,USGS,01365000,1938-06-20,A,1.1893075572
502,USGS,01365000,1938-06-21,A,1.0760401708
503,USGS,01365000,1938-06-22,A,1.0477233242000001
504,USGS,01365000,1938-06-23,A,1.0760401708
505,USGS,01365000,1938-06-24,A,1.0194064776
506,USGS,01365000,1938-06-25,A,0.9061390912
507,USGS,01365000,1938-06-26,A,1.5857434096
508,USGS,01365000,1938-06-27,A,6.909310570400001
509,USGS,01365000,1938-06-28,A,5.0687155414000005
510,USGS,01365000,1938-06-29,A,3.2847542056
511,USGS,01365000,1938-06-30,A,2.5768330406
512,USGS,01365000,1938-07-01,A,2.3219814212000003
513,USGS,01365000,1938-07-02,A,2.6051498872
514,USGS,01365000,1938-07-03,A,1.982179262
515,USGS,01365000,1938-07-04,A,1.5857434096
516,USGS,01365000,1938-07-05,A,1.4724760232
517,USGS,01365000,1938-07-06,A,1.4441591766
518,USGS,01365000,1938-07-07,A,1.3025749436
519,USGS,01365000,1938-07-08,A,1.2459412504
520,USGS,01365000,1938-07-09,A,2.265347728
521,USGS,01365000,1938-07-10,A,2.0104961086
522,USGS,01365000,1938-07-11,A,1.8689118756
523,USGS,01365000,1938-07-12,A,1.8122781824
524,USGS,01365000,1938-07-13,A,1.557426563
525,USGS,01365000,1938-07-14,A,1.2459412504
526,USGS,01365000,1938-07-15,A,1.132673864
527,USGS,01365000,1938-07-16,A,1.0477233242000001
528,USGS,01365000,1938-07-17,A,0.991089631
529,USGS,01365000,1938-07-18,A,1.0194064776
530,USGS,01365000,1938-07-19,A,1.4441591766
531,USGS,01365000,1938-07-20,A,1.4441591766
