,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
523,USGS,01315500,1909-02-25,A,169.9010796
524,USGS,01315500,1909-02-26,A,141.584233
525,USGS,01315500,1909-02-27,A,118.93075572000001
526,USGS,01315500,1909-02-28,A,101.94064776
527,USGS,01315500,1909-03-01,A,90.61390912
528,USGS,01315500,1909-03-02,A,73.62380116
529,USGS,01315500,1909-03-03,A,67.96043184
530,USGS,01315500,1909-03-04,A,56.6336932
531,USGS,01315500,1909-03-05,A,50.97032388
532,USGS,01315500,1909-03-06,A,45.30695456
533,USGS,01315500,1909-03-07,A,42.4752699
534,USGS,01315500,1909-03-08,A,39.64358524
535,USGS,01315500,1909-03-09,A,33.98021592
536,USGS,01315500,1909-03-10,A,31.148531260000002
537,USGS,01315500,1909-03-11,A,28.3168466
538,USGS,01315500,1909-03-12,A,26.90100427
539,USGS,01315500,1909-03-13,A,25.48516194
540,USGS,01315500,1909-03-14,A,24.06931961
541,USGS,01315500,1909-03-15,A,22.65347728
542,USGS,01315500,1909-03-16,A,21.23763495
543,USGS,01315500,1909-03-17,A,19.82179262
