,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
79,USGS,01362198,1963-12-19,A,3.5679226716
80,USGS,01362198,1963-12-20,A,2.973268893
81,USGS,01362198,1963-12-21,A,3.2281205124000003
82,USGS,01362198,1963-12-22,A,3.2281205124000003
83,USGS,01362198,1963-12-23,A,2.5201993474
84,USGS,01362198,1963-12-24,A,2.3502982678
85,USGS,01362198,1963-12-25,A,2.3502982678
86,USGS,01362198,1963-12-26,A,2.1803971882
87,USGS,01362198,1963-12-27,A,2.0104961086
88,USGS,01362198,1963-12-28,A,1.7556444892
89,USGS,01362198,1963-12-29,A,1.5291097164
90,USGS,01362198,1963-12-30,A,1.3592086368
91,USGS,01362198,1963-12-31,A,1.4724760232
92,USGS,01362198,1964-01-01,A,1.3592086368
93,USGS,01362198,1964-01-02,A,1.8689118756
94,USGS,01362198,1964-01-03,A,1.8122781824
95,USGS,01362198,1964-01-04,A,1.7556444892
96,USGS,01362198,1964-01-05,A,1.699010796
97,USGS,01362198,1964-01-06,A,1.6706939494
98,USGS,01362198,1964-01-07,A,1.557426563
99,USGS,01362198,1964-01-08,A,1.0477233242000001
100,USGS,01362198,1964-01-09,A,1.41584233
101,USGS,01362198,1964-01-10,A,2.973268893
102,USGS,01362198,1964-01-11,A,2.265347728
103,USGS,01362198,1964-01-12,A,1.9255455688
104,USGS,01362198,1964-01-13,A,1.5857434096
105,USGS,01362198,1964-01-14,A,1.6423771028
106,USGS,01362198,1964-01-15,A,2.4352488076
107,USGS,01362198,1964-01-16,A,4.530695456
108,USGS,01362198,1964-01-17,A,3.114853126
109,USGS,01362198,1964-01-18,A,2.4918825008
110,USGS,01362198,1964-01-19,A,2.265347728
111,USGS,01362198,1964-01-20,A,2.5485161940000003
112,USGS,01362198,1964-01-21,A,5.66336932
113,USGS,01362198,1964-01-22,A,3.964358524
114,USGS,01362198,1964-01-23,A,3.398021592
115,USGS,01362198,1964-01-24,A,3.114853126
116,USGS,01362198,1964-01-25,A,22.8800120528
117,USGS,01362198,1964-01-26,A,30.299025862
118,USGS,01362198,1964-01-27,A,20.4730800918
119,USGS,01362198,1964-01-28,A,15.319414010600001
120,USGS,01362198,1964-01-29,A,11.949709265200001
121,USGS,01362198,1964-01-30,A,9.7409952304
122,USGS,01362198,1964-01-31,A,7.7588159684
123,USGS,01362198,1964-02-01,A,6.9659442636
124,USGS,01362198,1964-02-02,A,5.946537786
125,USGS,01362198,1964-02-03,A,4.813863922
126,USGS,01362198,1964-02-04,A,4.672279689
127,USGS,01362198,1964-02-05,A,4.813863922
128,USGS,01362198,1964-02-06,A,4.530695456
129,USGS,01362198,1964-02-07,A,4.672279689
130,USGS,01362198,1964-02-08,A,4.105942757
131,USGS,01362198,1964-02-09,A,3.398021592
132,USGS,01362198,1964-02-10,A,2.3219814212000003
133,USGS,01362198,1964-02-11,A,2.0954466484000003
134,USGS,01362198,1964-02-12,A,2.2087140348
135,USGS,01362198,1964-02-13,A,2.6051498872
136,USGS,01362198,1964-02-14,A,2.83168466
137,USGS,01362198,1964-02-15,A,2.6051498872
138,USGS,01362198,1964-02-16,A,2.5485161940000003
139,USGS,01362198,1964-02-17,A,1.9255455688
140,USGS,01362198,1964-02-18,A,2.0954466484000003
141,USGS,01362198,1964-02-19,A,2.0954466484000003
142,USGS,01362198,1964-02-20,A,2.0954466484000003
143,USGS,01362198,1964-02-21,A,1.8405950290000002
144,USGS,01362198,1964-02-22,A,1.7556444892
145,USGS,01362198,1964-02-23,A,1.9255455688
146,USGS,01362198,1964-02-24,A,2.0388129552
147,USGS,01362198,1964-02-25,A,1.5291097164
148,USGS,01362198,1964-02-26,A,1.0477233242000001
149,USGS,01362198,1964-02-27,A,0.5380200854
150,USGS,01362198,1964-02-28,A,0.4813863922
151,USGS,01362198,1964-02-29,A,0.5097032388
152,USGS,01362198,1964-03-01,A,0.566336932
153,USGS,01362198,1964-03-02,A,0.6512874718
154,USGS,01362198,1964-03-03,A,0.7362380116
155,USGS,01362198,1964-03-04,A,1.557426563
156,USGS,01362198,1964-03-05,A,20.388129552000002
157,USGS,01362198,1964-03-06,A,24.918825008
158,USGS,01362198,1964-03-07,A,17.273276426
159,USGS,01362198,1964-03-08,A,14.724760232000001
160,USGS,01362198,1964-03-09,A,15.574265630000001
161,USGS,01362198,1964-03-10,A,45.30695456
162,USGS,01362198,1964-03-11,A,24.352488076
163,USGS,01362198,1964-03-12,A,16.423771028
164,USGS,01362198,1964-03-13,A,12.459412504
165,USGS,01362198,1964-03-14,A,11.043570174000001
166,USGS,01362198,1964-03-15,A,12.176244038
167,USGS,01362198,1964-03-16,A,9.91089631
168,USGS,01362198,1964-03-17,A,9.061390912
169,USGS,01362198,1964-03-18,A,8.211885514
170,USGS,01362198,1964-03-19,A,6.796043184
171,USGS,01362198,1964-03-20,A,5.946537786
172,USGS,01362198,1964-03-21,A,5.380200854
173,USGS,01362198,1964-03-22,A,4.813863922
174,USGS,01362198,1964-03-23,A,4.24752699
175,USGS,01362198,1964-03-24,A,3.964358524
176,USGS,01362198,1964-03-25,A,4.24752699
177,USGS,01362198,1964-03-26,A,7.07921165
178,USGS,01362198,1964-03-27,A,9.627727844
179,USGS,01362198,1964-03-28,A,8.211885514
180,USGS,01362198,1964-03-29,A,7.362380116000001
181,USGS,01362198,1964-03-30,A,6.229706252
182,USGS,01362198,1964-03-31,A,5.097032388000001
183,USGS,01362198,1964-04-01,A,4.530695456
184,USGS,01362198,1964-04-02,A,4.24752699
185,USGS,01362198,1964-04-03,A,5.097032388000001
186,USGS,01362198,1964-04-04,A,4.530695456
187,USGS,01362198,1964-04-05,A,3.6811900580000003
188,USGS,01362198,1964-04-06,A,3.6811900580000003
189,USGS,01362198,1964-04-07,A,5.380200854
190,USGS,01362198,1964-04-08,A,6.796043184
191,USGS,01362198,1964-04-09,A,7.07921165
192,USGS,01362198,1964-04-10,A,6.229706252
193,USGS,01362198,1964-04-11,A,5.66336932
194,USGS,01362198,1964-04-12,A,5.097032388000001
195,USGS,01362198,1964-04-13,A,5.097032388000001
196,USGS,01362198,1964-04-14,A,9.061390912
197,USGS,01362198,1964-04-15,A,13.308917902000001
198,USGS,01362198,1964-04-16,A,11.32673864
199,USGS,01362198,1964-04-17,A,7.07921165
200,USGS,01362198,1964-04-18,A,5.946537786
201,USGS,01362198,1964-04-19,A,6.512874718
202,USGS,01362198,1964-04-20,A,6.229706252
203,USGS,01362198,1964-04-21,A,7.07921165
204,USGS,01362198,1964-04-22,A,9.344559378
205,USGS,01362198,1964-04-23,A,7.1358453432
206,USGS,01362198,1964-04-24,A,7.1358453432
207,USGS,01362198,1964-04-25,A,6.512874718
208,USGS,01362198,1964-04-26,A,6.1164388656
209,USGS,01362198,1964-04-27,A,5.380200854
210,USGS,01362198,1964-04-28,A,5.0120818482
211,USGS,01362198,1964-04-29,A,4.5590123026
212,USGS,01362198,1964-04-30,A,4.3324775298
213,USGS,01362198,1964-05-01,A,3.7944574444
214,USGS,01362198,1964-05-02,A,3.398021592
215,USGS,01362198,1964-05-03,A,3.114853126
216,USGS,01362198,1964-05-04,A,2.9449520464
217,USGS,01362198,1964-05-05,A,2.690100427
218,USGS,01362198,1964-05-06,A,2.4352488076
219,USGS,01362198,1964-05-07,A,2.265347728
220,USGS,01362198,1964-05-08,A,2.2087140348
221,USGS,01362198,1964-05-09,A,2.0388129552
222,USGS,01362198,1964-05-10,A,1.982179262
223,USGS,01362198,1964-05-11,A,1.7556444892
224,USGS,01362198,1964-05-12,A,1.699010796
225,USGS,01362198,1964-05-13,A,1.7556444892
226,USGS,01362198,1964-05-14,A,2.690100427
227,USGS,01362198,1964-05-15,A,2.9449520464
228,USGS,01362198,1964-05-16,A,2.6051498872
229,USGS,01362198,1964-05-17,A,2.5201993474
230,USGS,01362198,1964-05-18,A,2.3502982678
231,USGS,01362198,1964-05-19,A,2.4352488076
232,USGS,01362198,1964-05-20,A,2.4352488076
233,USGS,01362198,1964-05-21,A,2.2087140348
234,USGS,01362198,1964-05-22,A,2.0388129552
235,USGS,01362198,1964-05-23,A,1.9255455688
236,USGS,01362198,1964-05-24,A,1.699010796
237,USGS,01362198,1964-05-25,A,1.557426563
238,USGS,01362198,1964-05-26,A,1.4441591766
239,USGS,01362198,1964-05-27,A,1.3308917902
240,USGS,01362198,1964-05-28,A,1.2176244038
241,USGS,01362198,1964-05-29,A,1.1609907106000001
242,USGS,01362198,1964-05-30,A,1.0477233242000001
243,USGS,01362198,1964-05-31,A,0.991089631
244,USGS,01362198,1964-06-01,A,0.991089631
245,USGS,01362198,1964-06-02,A,0.9061390912
246,USGS,01362198,1964-06-03,A,0.9627727844
247,USGS,01362198,1964-06-04,A,0.9627727844
248,USGS,01362198,1964-06-05,A,0.8211885514
249,USGS,01362198,1964-06-06,A,0.8211885514
250,USGS,01362198,1964-06-07,A,0.8778222446
251,USGS,01362198,1964-06-08,A,0.9627727844
252,USGS,01362198,1964-06-09,A,0.7928717048
253,USGS,01362198,1964-06-10,A,0.707921165
254,USGS,01362198,1964-06-11,A,0.6512874718
255,USGS,01362198,1964-06-12,A,0.6512874718
256,USGS,01362198,1964-06-13,A,0.7362380116
257,USGS,01362198,1964-06-14,A,0.7362380116
258,USGS,01362198,1964-06-15,A,0.7362380116
259,USGS,01362198,1964-06-16,A,0.7362380116
260,USGS,01362198,1964-06-17,A,0.7362380116
261,USGS,01362198,1964-06-18,A,0.707921165
262,USGS,01362198,1964-06-19,A,0.6512874718
263,USGS,01362198,1964-06-20,A,0.5946537786
264,USGS,01362198,1964-06-21,A,0.6229706252
265,USGS,01362198,1964-06-22,A,0.8778222446
266,USGS,01362198,1964-06-23,A,0.9061390912
267,USGS,01362198,1964-06-24,A,0.6796043184
268,USGS,01362198,1964-06-25,A,0.6229706252
269,USGS,01362198,1964-06-26,A,0.6229706252
270,USGS,01362198,1964-06-27,A,0.5097032388
271,USGS,01362198,1964-06-28,A,0.4530695456
272,USGS,01362198,1964-06-29,A,0.424752699
273,USGS,01362198,1964-06-30,A,0.3964358524
274,USGS,01362198,1964-07-01,A,0.3681190058
275,USGS,01362198,1964-07-02,A,0.3681190058
276,USGS,01362198,1964-07-03,A,0.3681190058
277,USGS,01362198,1964-07-04,A,0.3681190058
278,USGS,01362198,1964-07-05,A,0.3681190058
279,USGS,01362198,1964-07-06,A,0.3681190058
280,USGS,01362198,1964-07-07,A,0.3681190058
281,USGS,01362198,1964-07-08,A,0.3681190058
282,USGS,01362198,1964-07-09,A,0.3681190058
283,USGS,01362198,1964-07-10,A,0.3398021592
284,USGS,01362198,1964-07-11,A,0.3114853126
285,USGS,01362198,1964-07-12,A,0.3114853126
286,USGS,01362198,1964-07-13,A,0.3114853126
287,USGS,01362198,1964-07-14,A,0.3114853126
288,USGS,01362198,1964-07-15,A,0.3114853126
289,USGS,01362198,1964-07-16,A,0.283168466
290,USGS,01362198,1964-07-17,A,0.283168466
291,USGS,01362198,1964-07-18,A,0.27750509668
292,USGS,01362198,1964-07-19,A,0.27750509668
293,USGS,01362198,1964-07-20,A,0.2690100427
294,USGS,01362198,1964-07-21,A,0.27750509668
295,USGS,01362198,1964-07-22,A,0.27184172736
296,USGS,01362198,1964-07-23,A,0.25201993474
297,USGS,01362198,1964-07-24,A,0.24352488076
298,USGS,01362198,1964-07-25,A,0.24352488076
299,USGS,01362198,1964-07-26,A,0.23502982678000003
300,USGS,01362198,1964-07-27,A,0.2265347728
301,USGS,01362198,1964-07-28,A,0.2265347728
302,USGS,01362198,1964-07-29,A,0.21803971882
303,USGS,01362198,1964-07-30,A,0.2265347728
304,USGS,01362198,1964-07-31,A,0.21803971882
305,USGS,01362198,1964-08-01,A,0.20954466484
306,USGS,01362198,1964-08-02,A,0.20954466484
307,USGS,01362198,1964-08-03,A,0.20954466484
308,USGS,01362198,1964-08-04,A,0.20954466484
309,USGS,01362198,1964-08-05,A,0.20388129552
310,USGS,01362198,1964-08-06,A,0.19538624154
311,USGS,01362198,1964-08-07,A,0.18689118756
312,USGS,01362198,1964-08-08,A,0.19538624154
313,USGS,01362198,1964-08-09,A,0.18122781824
314,USGS,01362198,1964-08-10,A,0.18122781824
315,USGS,01362198,1964-08-11,A,0.18122781824
316,USGS,01362198,1964-08-12,A,0.2265347728
317,USGS,01362198,1964-08-13,A,0.18689118756
318,USGS,01362198,1964-08-14,A,0.18122781824
319,USGS,01362198,1964-08-15,A,0.17556444892
320,USGS,01362198,1964-08-16,A,0.17556444892
321,USGS,01362198,1964-08-17,A,0.1699010796
322,USGS,01362198,1964-08-18,A,0.16423771028
323,USGS,01362198,1964-08-19,A,0.16423771028
324,USGS,01362198,1964-08-20,A,0.15857434096
325,USGS,01362198,1964-08-21,A,0.15857434096
326,USGS,01362198,1964-08-22,A,0.18122781824
327,USGS,01362198,1964-08-23,A,0.20954466484
328,USGS,01362198,1964-08-24,A,0.15857434096
329,USGS,01362198,1964-08-25,A,0.15291097164
330,USGS,01362198,1964-08-26,A,0.15007928698
331,USGS,01362198,1964-08-27,A,0.15007928698
332,USGS,01362198,1964-08-28,A,0.15007928698
333,USGS,01362198,1964-08-29,A,0.14724760232
334,USGS,01362198,1964-08-30,A,0.15007928698
335,USGS,01362198,1964-08-31,A,0.15291097164
336,USGS,01362198,1964-09-01,A,0.15291097164
337,USGS,01362198,1964-09-02,A,0.15291097164
338,USGS,01362198,1964-09-03,A,0.15007928698
339,USGS,01362198,1964-09-04,A,0.141584233
340,USGS,01362198,1964-09-05,A,0.13308917902
341,USGS,01362198,1964-09-06,A,0.13025749436
342,USGS,01362198,1964-09-07,A,0.13025749436
343,USGS,01362198,1964-09-08,A,0.13025749436
344,USGS,01362198,1964-09-09,A,0.13592086368
345,USGS,01362198,1964-09-10,A,0.13308917902
346,USGS,01362198,1964-09-11,A,0.13308917902
347,USGS,01362198,1964-09-12,A,0.13025749436
348,USGS,01362198,1964-09-13,A,0.13025749436
349,USGS,01362198,1964-09-14,A,0.12459412504000002
350,USGS,01362198,1964-09-15,A,0.11893075572
351,USGS,01362198,1964-09-16,A,0.11893075572
352,USGS,01362198,1964-09-17,A,0.11893075572
353,USGS,01362198,1964-09-18,A,0.11893075572
354,USGS,01362198,1964-09-19,A,0.0991089631
355,USGS,01362198,1964-09-20,A,0.0991089631
356,USGS,01362198,1964-09-21,A,0.0991089631
357,USGS,01362198,1964-09-22,A,0.0991089631
358,USGS,01362198,1964-09-23,A,0.10194064776
359,USGS,01362198,1964-09-24,A,0.09344559378
360,USGS,01362198,1964-09-25,A,0.09627727844
361,USGS,01362198,1964-09-26,A,0.10194064776
362,USGS,01362198,1964-09-27,A,0.09627727844
363,USGS,01362198,1964-09-28,A,0.09627727844
364,USGS,01362198,1964-09-29,A,0.11609907105999999
365,USGS,01362198,1964-09-30,A,0.1132673864
366,USGS,01362198,1964-10-01,A,0.10760401708
367,USGS,01362198,1964-10-02,A,0.10760401708
368,USGS,01362198,1964-10-03,A,0.13308917902
369,USGS,01362198,1964-10-04,A,0.1132673864
370,USGS,01362198,1964-10-05,A,0.10194064776
371,USGS,01362198,1964-10-06,A,0.10194064776
372,USGS,01362198,1964-10-07,A,0.10760401708
373,USGS,01362198,1964-10-08,A,0.10760401708
374,USGS,01362198,1964-10-09,A,0.10760401708
375,USGS,01362198,1964-10-10,A,0.1132673864
376,USGS,01362198,1964-10-11,A,0.1132673864
377,USGS,01362198,1964-10-12,A,0.11609907105999999
378,USGS,01362198,1964-10-13,A,0.11893075572
379,USGS,01362198,1964-10-14,A,0.11893075572
380,USGS,01362198,1964-10-15,A,0.11609907105999999
381,USGS,01362198,1964-10-16,A,0.11609907105999999
382,USGS,01362198,1964-10-17,A,0.12459412504000002
383,USGS,01362198,1964-10-18,A,0.13025749436
384,USGS,01362198,1964-10-19,A,0.13025749436
385,USGS,01362198,1964-10-20,A,0.13308917902
386,USGS,01362198,1964-10-21,A,0.12459412504000002
387,USGS,01362198,1964-10-22,A,0.11893075572
388,USGS,01362198,1964-10-23,A,0.11893075572
389,USGS,01362198,1964-10-24,A,0.12459412504000002
390,USGS,01362198,1964-10-25,A,0.11893075572
391,USGS,01362198,1964-10-26,A,0.11893075572
392,USGS,01362198,1964-10-27,A,0.11893075572
393,USGS,01362198,1964-10-28,A,0.11893075572
394,USGS,01362198,1964-10-29,A,0.12459412504000002
395,USGS,01362198,1964-10-30,A,0.12459412504000002
396,USGS,01362198,1964-10-31,A,0.12459412504000002
397,USGS,01362198,1964-11-01,A,0.11609907105999999
398,USGS,01362198,1964-11-02,A,0.11609907105999999
399,USGS,01362198,1964-11-03,A,0.11893075572
400,USGS,01362198,1964-11-04,A,0.11893075572
401,USGS,01362198,1964-11-05,A,0.12459412504000002
402,USGS,01362198,1964-11-06,A,0.13025749436
403,USGS,01362198,1964-11-07,A,0.12459412504000002
404,USGS,01362198,1964-11-08,A,0.11893075572
405,USGS,01362198,1964-11-09,A,0.11609907105999999
406,USGS,01362198,1964-11-10,A,0.11609907105999999
407,USGS,01362198,1964-11-11,A,0.11609907105999999
408,USGS,01362198,1964-11-12,A,0.11609907105999999
409,USGS,01362198,1964-11-13,A,0.11609907105999999
410,USGS,01362198,1964-11-14,A,0.1132673864
411,USGS,01362198,1964-11-15,A,0.1132673864
412,USGS,01362198,1964-11-16,A,0.11893075572
413,USGS,01362198,1964-11-17,A,0.13025749436
414,USGS,01362198,1964-11-18,A,0.13592086368
415,USGS,01362198,1964-11-19,A,0.13025749436
416,USGS,01362198,1964-11-20,A,0.16423771028
417,USGS,01362198,1964-11-21,A,0.13592086368
418,USGS,01362198,1964-11-22,A,0.10760401708
419,USGS,01362198,1964-11-23,A,0.10760401708
420,USGS,01362198,1964-11-24,A,0.13025749436
421,USGS,01362198,1964-11-25,A,0.13308917902
422,USGS,01362198,1964-11-26,A,0.3681190058
423,USGS,01362198,1964-11-27,A,0.3114853126
424,USGS,01362198,1964-11-28,A,0.3114853126
425,USGS,01362198,1964-11-29,A,0.3398021592
426,USGS,01362198,1964-11-30,A,0.3398021592
427,USGS,01362198,1964-12-01,A,0.27184172736
428,USGS,01362198,1964-12-02,A,0.3114853126
429,USGS,01362198,1964-12-03,A,0.3398021592
430,USGS,01362198,1964-12-04,A,0.3964358524
431,USGS,01362198,1964-12-05,A,0.566336932
432,USGS,01362198,1964-12-06,A,0.5946537786
433,USGS,01362198,1964-12-07,A,0.4530695456
434,USGS,01362198,1964-12-08,A,0.3681190058
435,USGS,01362198,1964-12-09,A,0.3964358524
436,USGS,01362198,1964-12-10,A,0.3398021592
437,USGS,01362198,1964-12-11,A,0.3964358524
438,USGS,01362198,1964-12-12,A,0.8211885514
439,USGS,01362198,1964-12-13,A,0.991089631
440,USGS,01362198,1964-12-14,A,0.9061390912
441,USGS,01362198,1964-12-15,A,0.7645548582
442,USGS,01362198,1964-12-16,A,0.707921165
443,USGS,01362198,1964-12-17,A,0.6512874718
444,USGS,01362198,1964-12-18,A,0.6512874718
445,USGS,01362198,1964-12-19,A,0.566336932
446,USGS,01362198,1964-12-20,A,0.6796043184
447,USGS,01362198,1964-12-21,A,0.6512874718
448,USGS,01362198,1964-12-22,A,0.5946537786
449,USGS,01362198,1964-12-23,A,0.566336932
450,USGS,01362198,1964-12-24,A,0.5946537786
451,USGS,01362198,1964-12-25,A,0.6512874718
452,USGS,01362198,1964-12-26,A,1.7839613358
453,USGS,01362198,1964-12-27,A,4.9271313084
454,USGS,01362198,1964-12-28,A,7.7871328150000005
455,USGS,01362198,1964-12-29,A,5.380200854
456,USGS,01362198,1964-12-30,A,4.5590123026
457,USGS,01362198,1964-12-31,A,4.672279689
458,USGS,01362198,1965-01-01,A,4.105942757
459,USGS,01362198,1965-01-02,A,3.398021592
460,USGS,01362198,1965-01-03,A,3.0015857396000003
461,USGS,01362198,1965-01-04,A,3.114853126
462,USGS,01362198,1965-01-05,A,2.4352488076
463,USGS,01362198,1965-01-06,A,1.9255455688
464,USGS,01362198,1965-01-07,A,1.6423771028
465,USGS,01362198,1965-01-08,A,1.7556444892
466,USGS,01362198,1965-01-09,A,2.5201993474
467,USGS,01362198,1965-01-10,A,2.5201993474
468,USGS,01362198,1965-01-11,A,2.0388129552
469,USGS,01362198,1965-01-12,A,1.9255455688
470,USGS,01362198,1965-01-13,A,1.8689118756
471,USGS,01362198,1965-01-14,A,1.7556444892
472,USGS,01362198,1965-01-15,A,1.41584233
473,USGS,01362198,1965-01-16,A,0.8778222446
474,USGS,01362198,1965-01-17,A,0.8211885514
475,USGS,01362198,1965-01-18,A,0.9344559378
476,USGS,01362198,1965-01-19,A,1.0760401708
477,USGS,01362198,1965-01-20,A,1.2742580970000001
478,USGS,01362198,1965-01-21,A,1.2459412504
479,USGS,01362198,1965-01-22,A,1.1609907106000001
480,USGS,01362198,1965-01-23,A,1.1609907106000001
481,USGS,01362198,1965-01-24,A,1.1609907106000001
482,USGS,01362198,1965-01-25,A,1.0760401708
483,USGS,01362198,1965-01-26,A,0.991089631
484,USGS,01362198,1965-01-27,A,1.0194064776
485,USGS,01362198,1965-01-28,A,0.8211885514
486,USGS,01362198,1965-01-29,A,0.6796043184
487,USGS,01362198,1965-01-30,A,0.5380200854
488,USGS,01362198,1965-01-31,A,0.6229706252
489,USGS,01362198,1965-02-01,A,0.7362380116
490,USGS,01362198,1965-02-02,A,0.7362380116
491,USGS,01362198,1965-02-03,A,0.707921165
492,USGS,01362198,1965-02-04,A,0.6229706252
493,USGS,01362198,1965-02-05,A,0.707921165
494,USGS,01362198,1965-02-06,A,0.7362380116
495,USGS,01362198,1965-02-07,A,0.849505398
496,USGS,01362198,1965-02-08,A,9.627727844
497,USGS,01362198,1965-02-09,A,14.1584233
498,USGS,01362198,1965-02-10,A,9.061390912
499,USGS,01362198,1965-02-11,A,7.928717048
500,USGS,01362198,1965-02-12,A,7.1358453432
501,USGS,01362198,1965-02-13,A,7.1358453432
502,USGS,01362198,1965-02-14,A,6.1164388656
503,USGS,01362198,1965-02-15,A,5.4934682404
504,USGS,01362198,1965-02-16,A,4.7855470754
505,USGS,01362198,1965-02-17,A,4.3324775298
506,USGS,01362198,1965-02-18,A,4.0209922172
507,USGS,01362198,1965-02-19,A,3.114853126
508,USGS,01362198,1965-02-20,A,2.4352488076
509,USGS,01362198,1965-02-21,A,2.9449520464
510,USGS,01362198,1965-02-22,A,2.4352488076
511,USGS,01362198,1965-02-23,A,1.699010796
512,USGS,01362198,1965-02-24,A,1.6423771028
513,USGS,01362198,1965-02-25,A,3.0299025862
514,USGS,01362198,1965-02-26,A,3.114853126
515,USGS,01362198,1965-02-27,A,2.3786151144
516,USGS,01362198,1965-02-28,A,2.265347728
517,USGS,01362198,1965-03-01,A,1.8689118756
518,USGS,01362198,1965-03-02,A,2.123763495
519,USGS,01362198,1965-03-03,A,2.123763495
520,USGS,01362198,1965-03-04,A,2.3502982678
521,USGS,01362198,1965-03-05,A,2.8600015066
522,USGS,01362198,1965-03-06,A,3.3130710522
523,USGS,01362198,1965-03-07,A,3.0299025862
524,USGS,01362198,1965-03-08,A,3.0299025862
525,USGS,01362198,1965-03-09,A,3.0299025862
526,USGS,01362198,1965-03-10,A,2.9449520464
527,USGS,01362198,1965-03-11,A,2.7750509668000003
528,USGS,01362198,1965-03-12,A,2.265347728
529,USGS,01362198,1965-03-13,A,2.0388129552
530,USGS,01362198,1965-03-14,A,2.265347728
531,USGS,01362198,1965-03-15,A,2.2087140348
532,USGS,01362198,1965-03-16,A,2.123763495
533,USGS,01362198,1965-03-17,A,1.982179262
534,USGS,01362198,1965-03-18,A,2.0388129552
535,USGS,01362198,1965-03-19,A,1.982179262
