,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
117,USGS,01361200,1960-07-26,A,0.3964358524
118,USGS,01361200,1960-07-27,A,0.3681190058
119,USGS,01361200,1960-07-28,A,0.3964358524
120,USGS,01361200,1960-07-29,A,0.4813863922
121,USGS,01361200,1960-07-30,A,2.7184172736
122,USGS,01361200,1960-07-31,A,3.9360416774
123,USGS,01361200,1960-08-01,A,1.4441591766
124,USGS,01361200,1960-08-02,A,0.9344559378
125,USGS,01361200,1960-08-03,A,0.7928717048
126,USGS,01361200,1960-08-04,A,0.7928717048
127,USGS,01361200,1960-08-05,A,0.7362380116
128,USGS,01361200,1960-08-06,A,0.6512874718
129,USGS,01361200,1960-08-07,A,0.6229706252
130,USGS,01361200,1960-08-08,A,0.6512874718
131,USGS,01361200,1960-08-09,A,0.6512874718
132,USGS,01361200,1960-08-10,A,1.132673864
133,USGS,01361200,1960-08-11,A,1.4441591766
134,USGS,01361200,1960-08-12,A,0.991089631
135,USGS,01361200,1960-08-13,A,0.7928717048
136,USGS,01361200,1960-08-14,A,0.7362380116
137,USGS,01361200,1960-08-15,A,0.7362380116
138,USGS,01361200,1960-08-16,A,0.7928717048
139,USGS,01361200,1960-08-17,A,0.707921165
140,USGS,01361200,1960-08-18,A,0.5946537786
141,USGS,01361200,1960-08-19,A,0.566336932
142,USGS,01361200,1960-08-20,A,0.5380200854
143,USGS,01361200,1960-08-21,A,0.4530695456
144,USGS,01361200,1960-08-22,A,0.4813863922
145,USGS,01361200,1960-08-23,A,0.5380200854
146,USGS,01361200,1960-08-24,A,0.5097032388
147,USGS,01361200,1960-08-25,A,0.4813863922
148,USGS,01361200,1960-08-26,A,0.424752699
149,USGS,01361200,1960-08-27,A,0.424752699
150,USGS,01361200,1960-08-28,A,0.3964358524
151,USGS,01361200,1960-08-29,A,0.3398021592
152,USGS,01361200,1960-08-30,A,0.3398021592
153,USGS,01361200,1960-08-31,A,0.424752699
154,USGS,01361200,1960-09-01,A,0.424752699
155,USGS,01361200,1960-09-02,A,0.3681190058
156,USGS,01361200,1960-09-03,A,0.3398021592
157,USGS,01361200,1960-09-04,A,0.3398021592
158,USGS,01361200,1960-09-05,A,0.3681190058
159,USGS,01361200,1960-09-06,A,0.3398021592
160,USGS,01361200,1960-09-07,A,0.3398021592
161,USGS,01361200,1960-09-08,A,0.3398021592
162,USGS,01361200,1960-09-09,A,0.3398021592
163,USGS,01361200,1960-09-10,A,0.3398021592
164,USGS,01361200,1960-09-11,A,0.424752699
165,USGS,01361200,1960-09-12,A,6.5411915646
166,USGS,01361200,1960-09-13,A,13.3372347486
167,USGS,01361200,1960-09-14,A,5.8899040928
168,USGS,01361200,1960-09-15,A,3.2281205124000003
169,USGS,01361200,1960-09-16,A,2.1803971882
170,USGS,01361200,1960-09-17,A,1.7273276426000002
171,USGS,01361200,1960-09-18,A,1.5857434096
172,USGS,01361200,1960-09-19,A,1.4724760232
173,USGS,01361200,1960-09-20,A,11.2417881002
174,USGS,01361200,1960-09-21,A,7.9570338946
175,USGS,01361200,1960-09-22,A,5.0403986948
176,USGS,01361200,1960-09-23,A,3.5679226716
177,USGS,01361200,1960-09-24,A,2.690100427
178,USGS,01361200,1960-09-25,A,2.1803971882
179,USGS,01361200,1960-09-26,A,1.9255455688
180,USGS,01361200,1960-09-27,A,1.7273276426000002
181,USGS,01361200,1960-09-28,A,1.5291097164
182,USGS,01361200,1960-09-29,A,1.41584233
183,USGS,01361200,1960-09-30,A,2.3502982678
184,USGS,01361200,1960-10-01,A,2.3219814212000003
185,USGS,01361200,1960-10-02,A,1.6423771028
186,USGS,01361200,1960-10-03,A,1.4724760232
187,USGS,01361200,1960-10-04,A,1.3592086368
188,USGS,01361200,1960-10-05,A,1.2742580970000001
189,USGS,01361200,1960-10-06,A,1.2459412504
190,USGS,01361200,1960-10-07,A,1.2176244038
191,USGS,01361200,1960-10-08,A,1.1893075572
192,USGS,01361200,1960-10-09,A,1.132673864
193,USGS,01361200,1960-10-10,A,1.0760401708
194,USGS,01361200,1960-10-11,A,1.0194064776
195,USGS,01361200,1960-10-12,A,0.991089631
196,USGS,01361200,1960-10-13,A,0.9627727844
197,USGS,01361200,1960-10-14,A,0.9344559378
198,USGS,01361200,1960-10-15,A,0.9627727844
199,USGS,01361200,1960-10-16,A,0.9344559378
200,USGS,01361200,1960-10-17,A,0.8778222446
201,USGS,01361200,1960-10-18,A,0.849505398
202,USGS,01361200,1960-10-19,A,0.849505398
203,USGS,01361200,1960-10-20,A,1.6423771028
204,USGS,01361200,1960-10-21,A,1.6140602562000002
205,USGS,01361200,1960-10-22,A,1.2742580970000001
206,USGS,01361200,1960-10-23,A,1.1893075572
207,USGS,01361200,1960-10-24,A,1.2176244038
208,USGS,01361200,1960-10-25,A,2.3219814212000003
209,USGS,01361200,1960-10-26,A,2.5768330406
210,USGS,01361200,1960-10-27,A,1.9255455688
211,USGS,01361200,1960-10-28,A,1.7273276426000002
212,USGS,01361200,1960-10-29,A,1.8405950290000002
213,USGS,01361200,1960-10-30,A,1.7556444892
214,USGS,01361200,1960-10-31,A,1.6140602562000002
330,USGS,01361200,1961-02-24,A,14.1017896068
331,USGS,01361200,1961-02-25,A,25.9382314856
332,USGS,01361200,1961-02-26,A,37.378237512
333,USGS,01361200,1961-02-27,A,15.0362455446
334,USGS,01361200,1961-02-28,A,11.1285207138
335,USGS,01361200,1961-03-01,A,8.0986181276
336,USGS,01361200,1961-03-02,A,6.909310570400001
337,USGS,01361200,1961-03-03,A,6.229706252
338,USGS,01361200,1961-03-04,A,5.804953553
339,USGS,01361200,1961-03-05,A,5.4368345472
340,USGS,01361200,1961-03-06,A,5.7200030132
341,USGS,01361200,1961-03-07,A,6.4845578714
342,USGS,01361200,1961-03-08,A,5.238616621
343,USGS,01361200,1961-03-09,A,4.530695456
344,USGS,01361200,1961-03-10,A,4.3891112230000005
345,USGS,01361200,1961-03-11,A,3.5112889784
346,USGS,01361200,1961-03-12,A,3.398021592
347,USGS,01361200,1961-03-13,A,3.1714868192
348,USGS,01361200,1961-03-14,A,3.2281205124000003
349,USGS,01361200,1961-03-15,A,3.4546552852000003
350,USGS,01361200,1961-03-16,A,3.964358524
351,USGS,01361200,1961-03-17,A,3.114853126
352,USGS,01361200,1961-03-18,A,2.6334667338
353,USGS,01361200,1961-03-19,A,2.8033678134
354,USGS,01361200,1961-03-20,A,2.690100427
355,USGS,01361200,1961-03-21,A,2.5768330406
356,USGS,01361200,1961-03-22,A,2.5768330406
357,USGS,01361200,1961-03-23,A,2.8883183532
358,USGS,01361200,1961-03-24,A,3.398021592
359,USGS,01361200,1961-03-25,A,4.955448155
360,USGS,01361200,1961-03-26,A,5.4368345472
361,USGS,01361200,1961-03-27,A,5.7200030132
362,USGS,01361200,1961-03-28,A,6.0598051724
363,USGS,01361200,1961-03-29,A,6.3146567918
364,USGS,01361200,1961-03-30,A,5.097032388000001
365,USGS,01361200,1961-03-31,A,4.105942757
366,USGS,01361200,1961-04-01,A,3.6811900580000003
367,USGS,01361200,1961-04-02,A,3.4546552852000003
368,USGS,01361200,1961-04-03,A,3.0582194328
369,USGS,01361200,1961-04-04,A,2.7467341202
370,USGS,01361200,1961-04-05,A,2.4918825008
371,USGS,01361200,1961-04-06,A,2.2936645746
372,USGS,01361200,1961-04-07,A,1.9255455688
373,USGS,01361200,1961-04-08,A,1.699010796
374,USGS,01361200,1961-04-09,A,1.7556444892
375,USGS,01361200,1961-04-10,A,2.2936645746
376,USGS,01361200,1961-04-11,A,3.1714868192
377,USGS,01361200,1961-04-12,A,2.5768330406
378,USGS,01361200,1961-04-13,A,2.83168466
379,USGS,01361200,1961-04-14,A,3.0582194328
380,USGS,01361200,1961-04-15,A,2.6334667338
381,USGS,01361200,1961-04-16,A,2.8883183532
382,USGS,01361200,1961-04-17,A,4.1908932968000006
383,USGS,01361200,1961-04-18,A,3.2847542056
384,USGS,01361200,1961-04-19,A,3.5679226716
385,USGS,01361200,1961-04-20,A,3.7378237512
386,USGS,01361200,1961-04-21,A,3.114853126
387,USGS,01361200,1961-04-22,A,2.8033678134
388,USGS,01361200,1961-04-23,A,2.690100427
389,USGS,01361200,1961-04-24,A,2.5201993474
390,USGS,01361200,1961-04-25,A,3.2281205124000003
391,USGS,01361200,1961-04-26,A,3.5112889784
392,USGS,01361200,1961-04-27,A,2.83168466
393,USGS,01361200,1961-04-28,A,2.5201993474
394,USGS,01361200,1961-04-29,A,3.1714868192
395,USGS,01361200,1961-04-30,A,3.7378237512
396,USGS,01361200,1961-05-01,A,3.0582194328
397,USGS,01361200,1961-05-02,A,3.7378237512
398,USGS,01361200,1961-05-03,A,3.9077248308000003
399,USGS,01361200,1961-05-04,A,3.1714868192
400,USGS,01361200,1961-05-05,A,2.8033678134
401,USGS,01361200,1961-05-06,A,2.5201993474
402,USGS,01361200,1961-05-07,A,3.1714868192
403,USGS,01361200,1961-05-08,A,3.4546552852000003
404,USGS,01361200,1961-05-09,A,3.3413878988
405,USGS,01361200,1961-05-10,A,5.4368345472
406,USGS,01361200,1961-05-11,A,5.0403986948
407,USGS,01361200,1961-05-12,A,4.813863922
408,USGS,01361200,1961-05-13,A,4.672279689
409,USGS,01361200,1961-05-14,A,3.822774291
410,USGS,01361200,1961-05-15,A,3.2281205124000003
411,USGS,01361200,1961-05-16,A,3.0582194328
412,USGS,01361200,1961-05-17,A,2.8033678134
413,USGS,01361200,1961-05-18,A,2.3786151144
414,USGS,01361200,1961-05-19,A,2.1520803416
415,USGS,01361200,1961-05-20,A,2.0671298018
416,USGS,01361200,1961-05-21,A,1.9255455688
417,USGS,01361200,1961-05-22,A,1.7273276426000002
418,USGS,01361200,1961-05-23,A,1.6423771028
419,USGS,01361200,1961-05-24,A,1.4724760232
420,USGS,01361200,1961-05-25,A,1.3025749436
421,USGS,01361200,1961-05-26,A,1.5857434096
422,USGS,01361200,1961-05-27,A,2.8883183532
423,USGS,01361200,1961-05-28,A,5.380200854
424,USGS,01361200,1961-05-29,A,3.3413878988
425,USGS,01361200,1961-05-30,A,3.3413878988
426,USGS,01361200,1961-05-31,A,2.5201993474
427,USGS,01361200,1961-06-01,A,2.1520803416
428,USGS,01361200,1961-06-02,A,1.9255455688
429,USGS,01361200,1961-06-03,A,1.699010796
430,USGS,01361200,1961-06-04,A,1.4724760232
431,USGS,01361200,1961-06-05,A,1.3875254834000001
432,USGS,01361200,1961-06-06,A,1.2459412504
433,USGS,01361200,1961-06-07,A,1.1609907106000001
434,USGS,01361200,1961-06-08,A,1.3875254834000001
435,USGS,01361200,1961-06-09,A,3.6811900580000003
436,USGS,01361200,1961-06-10,A,3.398021592
437,USGS,01361200,1961-06-11,A,3.5112889784
438,USGS,01361200,1961-06-12,A,2.3786151144
439,USGS,01361200,1961-06-13,A,2.0104961086
440,USGS,01361200,1961-06-14,A,1.9255455688
441,USGS,01361200,1961-06-15,A,1.7273276426000002
442,USGS,01361200,1961-06-16,A,1.41584233
443,USGS,01361200,1961-06-17,A,1.1893075572
444,USGS,01361200,1961-06-18,A,1.0194064776
445,USGS,01361200,1961-06-19,A,0.8778222446
446,USGS,01361200,1961-06-20,A,0.7928717048
447,USGS,01361200,1961-06-21,A,0.8211885514
448,USGS,01361200,1961-06-22,A,0.9061390912
449,USGS,01361200,1961-06-23,A,0.849505398
450,USGS,01361200,1961-06-24,A,0.7362380116
451,USGS,01361200,1961-06-25,A,0.6796043184
452,USGS,01361200,1961-06-26,A,0.6512874718
453,USGS,01361200,1961-06-27,A,0.6512874718
454,USGS,01361200,1961-06-28,A,0.5946537786
455,USGS,01361200,1961-06-29,A,0.5380200854
456,USGS,01361200,1961-06-30,A,0.4530695456
457,USGS,01361200,1961-07-01,A,0.4813863922
458,USGS,01361200,1961-07-02,A,0.4813863922
459,USGS,01361200,1961-07-03,A,0.6512874718
460,USGS,01361200,1961-07-04,A,0.6512874718
461,USGS,01361200,1961-07-05,A,0.5097032388
462,USGS,01361200,1961-07-06,A,0.5380200854
463,USGS,01361200,1961-07-07,A,0.5097032388
464,USGS,01361200,1961-07-08,A,0.6512874718
465,USGS,01361200,1961-07-09,A,0.4813863922
466,USGS,01361200,1961-07-10,A,0.4530695456
467,USGS,01361200,1961-07-11,A,0.424752699
468,USGS,01361200,1961-07-12,A,0.4530695456
469,USGS,01361200,1961-07-13,A,0.424752699
470,USGS,01361200,1961-07-14,A,0.4530695456
471,USGS,01361200,1961-07-15,A,0.4813863922
472,USGS,01361200,1961-07-16,A,0.6229706252
473,USGS,01361200,1961-07-17,A,3.2281205124000003
474,USGS,01361200,1961-07-18,A,1.3025749436
475,USGS,01361200,1961-07-19,A,1.0477233242000001
476,USGS,01361200,1961-07-20,A,0.849505398
477,USGS,01361200,1961-07-21,A,0.7928717048
478,USGS,01361200,1961-07-22,A,0.6796043184
479,USGS,01361200,1961-07-23,A,0.6229706252
480,USGS,01361200,1961-07-24,A,0.5946537786
481,USGS,01361200,1961-07-25,A,0.566336932
482,USGS,01361200,1961-07-26,A,0.5380200854
483,USGS,01361200,1961-07-27,A,0.4813863922
484,USGS,01361200,1961-07-28,A,0.4813863922
485,USGS,01361200,1961-07-29,A,0.4530695456
486,USGS,01361200,1961-07-30,A,0.424752699
487,USGS,01361200,1961-07-31,A,0.424752699
488,USGS,01361200,1961-08-01,A,0.424752699
489,USGS,01361200,1961-08-02,A,0.4813863922
490,USGS,01361200,1961-08-03,A,0.6796043184
491,USGS,01361200,1961-08-04,A,0.5946537786
492,USGS,01361200,1961-08-05,A,0.4813863922
493,USGS,01361200,1961-08-06,A,0.3964358524
494,USGS,01361200,1961-08-07,A,0.3681190058
495,USGS,01361200,1961-08-08,A,0.3681190058
496,USGS,01361200,1961-08-09,A,0.3964358524
497,USGS,01361200,1961-08-10,A,0.3964358524
498,USGS,01361200,1961-08-11,A,0.5097032388
499,USGS,01361200,1961-08-12,A,0.4813863922
500,USGS,01361200,1961-08-13,A,0.24918825008000003
501,USGS,01361200,1961-08-14,A,0.13875254834
502,USGS,01361200,1961-08-15,A,0.05097032388
503,USGS,01361200,1961-08-16,A,0.05097032388
504,USGS,01361200,1961-08-17,A,0.09344559378
505,USGS,01361200,1961-08-18,A,0.18122781824
506,USGS,01361200,1961-08-19,A,0.15857434096
507,USGS,01361200,1961-08-20,A,0.15857434096
508,USGS,01361200,1961-08-21,A,0.20388129552
509,USGS,01361200,1961-08-22,A,0.19255455688
510,USGS,01361200,1961-08-23,A,0.18122781824
511,USGS,01361200,1961-08-24,A,0.18122781824
512,USGS,01361200,1961-08-25,A,0.1699010796
513,USGS,01361200,1961-08-26,A,0.20388129552
514,USGS,01361200,1961-08-27,A,0.18122781824
515,USGS,01361200,1961-08-28,A,0.15857434096
516,USGS,01361200,1961-08-29,A,0.13875254834
517,USGS,01361200,1961-08-30,A,0.15857434096
518,USGS,01361200,1961-08-31,A,0.14724760232
519,USGS,01361200,1961-09-01,A,0.15857434096
520,USGS,01361200,1961-09-02,A,0.23502982678000003
521,USGS,01361200,1961-09-03,A,0.24918825008000003
522,USGS,01361200,1961-09-04,A,0.23502982678000003
523,USGS,01361200,1961-09-05,A,0.21803971882
524,USGS,01361200,1961-09-06,A,0.18122781824
525,USGS,01361200,1961-09-07,A,0.15857434096
526,USGS,01361200,1961-09-08,A,0.18122781824
527,USGS,01361200,1961-09-09,A,0.20388129552
528,USGS,01361200,1961-09-10,A,0.19255455688
529,USGS,01361200,1961-09-11,A,0.24918825008000003
530,USGS,01361200,1961-09-12,A,0.21803971882
531,USGS,01361200,1961-09-13,A,0.23502982678000003
532,USGS,01361200,1961-09-14,A,0.19255455688
533,USGS,01361200,1961-09-15,A,0.3681190058
534,USGS,01361200,1961-09-16,A,0.24918825008000003
535,USGS,01361200,1961-09-17,A,0.20388129552
536,USGS,01361200,1961-09-18,A,0.19255455688
537,USGS,01361200,1961-09-19,A,0.18122781824
538,USGS,01361200,1961-09-20,A,0.1699010796
539,USGS,01361200,1961-09-21,A,0.5097032388
540,USGS,01361200,1961-09-22,A,0.5380200854
541,USGS,01361200,1961-09-23,A,0.4813863922
542,USGS,01361200,1961-09-24,A,0.3964358524
543,USGS,01361200,1961-09-25,A,0.3681190058
544,USGS,01361200,1961-09-26,A,0.3398021592
545,USGS,01361200,1961-09-27,A,0.3114853126
546,USGS,01361200,1961-09-28,A,0.283168466
547,USGS,01361200,1961-09-29,A,0.28033678134
548,USGS,01361200,1961-09-30,A,0.26617835804
549,USGS,01361200,1961-10-01,A,0.24918825008000003
550,USGS,01361200,1961-10-02,A,0.28033678134
551,USGS,01361200,1961-10-03,A,0.3398021592
552,USGS,01361200,1961-10-04,A,0.283168466
553,USGS,01361200,1961-10-05,A,0.27184172736
554,USGS,01361200,1961-10-06,A,0.26617835804
555,USGS,01361200,1961-10-07,A,0.24918825008000003
556,USGS,01361200,1961-10-08,A,0.24918825008000003
557,USGS,01361200,1961-10-09,A,0.23502982678000003
558,USGS,01361200,1961-10-10,A,0.23502982678000003
559,USGS,01361200,1961-10-11,A,0.23502982678000003
560,USGS,01361200,1961-10-12,A,0.23502982678000003
561,USGS,01361200,1961-10-13,A,0.21803971882
562,USGS,01361200,1961-10-14,A,0.21803971882
563,USGS,01361200,1961-10-15,A,0.23502982678000003
564,USGS,01361200,1961-10-16,A,0.283168466
565,USGS,01361200,1961-10-17,A,0.26617835804
566,USGS,01361200,1961-10-18,A,0.24918825008000003
567,USGS,01361200,1961-10-19,A,0.23502982678000003
568,USGS,01361200,1961-10-20,A,0.23502982678000003
569,USGS,01361200,1961-10-21,A,0.20388129552
570,USGS,01361200,1961-10-22,A,0.19255455688
571,USGS,01361200,1961-10-23,A,0.19255455688
572,USGS,01361200,1961-10-24,A,0.21803971882
573,USGS,01361200,1961-10-25,A,0.19255455688
574,USGS,01361200,1961-10-26,A,0.19255455688
575,USGS,01361200,1961-10-27,A,0.20388129552
576,USGS,01361200,1961-10-28,A,0.21803971882
577,USGS,01361200,1961-10-29,A,0.21803971882
578,USGS,01361200,1961-10-30,A,0.20388129552
579,USGS,01361200,1961-10-31,A,0.20388129552
580,USGS,01361200,1961-11-01,A,0.19255455688
581,USGS,01361200,1961-11-02,A,0.18122781824
582,USGS,01361200,1961-11-03,A,0.18122781824
583,USGS,01361200,1961-11-04,A,0.20388129552
584,USGS,01361200,1961-11-05,A,0.23502982678000003
585,USGS,01361200,1961-11-06,A,0.424752699
586,USGS,01361200,1961-11-07,A,1.132673864
587,USGS,01361200,1961-11-08,A,1.0760401708
588,USGS,01361200,1961-11-09,A,1.0194064776
589,USGS,01361200,1961-11-10,A,0.566336932
590,USGS,01361200,1961-11-11,A,0.4813863922
591,USGS,01361200,1961-11-12,A,0.4530695456
592,USGS,01361200,1961-11-13,A,0.424752699
593,USGS,01361200,1961-11-14,A,0.566336932
594,USGS,01361200,1961-11-15,A,0.7928717048
595,USGS,01361200,1961-11-16,A,0.6796043184
596,USGS,01361200,1961-11-17,A,0.849505398
597,USGS,01361200,1961-11-18,A,0.8211885514
598,USGS,01361200,1961-11-19,A,0.6796043184
599,USGS,01361200,1961-11-20,A,0.6512874718
600,USGS,01361200,1961-11-21,A,0.566336932
601,USGS,01361200,1961-11-22,A,0.566336932
602,USGS,01361200,1961-11-23,A,0.566336932
603,USGS,01361200,1961-11-24,A,1.0477233242000001
604,USGS,01361200,1961-11-25,A,2.3786151144
605,USGS,01361200,1961-11-26,A,1.5291097164
606,USGS,01361200,1961-11-27,A,1.3025749436
607,USGS,01361200,1961-11-28,A,1.2459412504
608,USGS,01361200,1961-11-29,A,1.132673864
609,USGS,01361200,1961-11-30,A,1.0194064776
700,USGS,01361200,1962-03-01,A,1.4724760232
701,USGS,01361200,1962-03-02,A,1.5857434096
702,USGS,01361200,1962-03-03,A,1.41584233
703,USGS,01361200,1962-03-04,A,1.2742580970000001
704,USGS,01361200,1962-03-05,A,1.132673864
705,USGS,01361200,1962-03-06,A,1.0760401708
706,USGS,01361200,1962-03-07,A,1.0477233242000001
707,USGS,01361200,1962-03-08,A,1.0194064776
708,USGS,01361200,1962-03-09,A,1.0477233242000001
709,USGS,01361200,1962-03-10,A,1.0760401708
710,USGS,01361200,1962-03-11,A,1.3025749436
711,USGS,01361200,1962-03-12,A,9.344559378
712,USGS,01361200,1962-03-13,A,19.680208387
713,USGS,01361200,1962-03-14,A,8.7499055994
714,USGS,01361200,1962-03-15,A,8.4384202868
715,USGS,01361200,1962-03-16,A,9.8542626168
716,USGS,01361200,1962-03-17,A,10.0241636964
717,USGS,01361200,1962-03-18,A,9.7409952304
718,USGS,01361200,1962-03-19,A,7.9570338946
719,USGS,01361200,1962-03-20,A,7.7588159684
720,USGS,01361200,1962-03-21,A,8.353469747
721,USGS,01361200,1962-03-22,A,7.2491127296
722,USGS,01361200,1962-03-23,A,6.9659442636
723,USGS,01361200,1962-03-24,A,5.946537786
724,USGS,01361200,1962-03-25,A,5.5217850870000005
725,USGS,01361200,1962-03-26,A,5.1536660812
726,USGS,01361200,1962-03-27,A,4.7572302288
727,USGS,01361200,1962-03-28,A,4.4740617628
728,USGS,01361200,1962-03-29,A,4.5873291492
729,USGS,01361200,1962-03-30,A,5.097032388000001
730,USGS,01361200,1962-03-31,A,5.238616621
731,USGS,01361200,1962-04-01,A,8.6649550596
732,USGS,01361200,1962-04-02,A,7.645548582
733,USGS,01361200,1962-04-03,A,5.238616621
734,USGS,01361200,1962-04-04,A,4.3041606832
735,USGS,01361200,1962-04-05,A,3.7661405978
736,USGS,01361200,1962-04-06,A,3.3697047454
737,USGS,01361200,1962-04-07,A,4.8704976152
738,USGS,01361200,1962-04-08,A,8.6649550596
