,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
66,USGS,01312000,1925-12-06,A,23.786151144
67,USGS,01312000,1925-12-07,A,40.776259104000005
68,USGS,01312000,1925-12-08,A,40.776259104000005
69,USGS,01312000,1925-12-09,A,31.714868192
70,USGS,01312000,1925-12-10,A,21.0111001772
71,USGS,01312000,1925-12-11,A,16.0839688688
72,USGS,01312000,1925-12-12,A,14.5548591524
73,USGS,01312000,1925-12-13,A,13.1956505156
74,USGS,01312000,1925-12-14,A,11.2701049468
75,USGS,01312000,1925-12-15,A,9.0047572188
76,USGS,01312000,1925-12-16,A,9.0047572188
77,USGS,01312000,1925-12-17,A,9.0047572188
78,USGS,01312000,1925-12-18,A,9.0047572188
79,USGS,01312000,1925-12-19,A,9.0047572188
80,USGS,01312000,1925-12-20,A,8.49505398
81,USGS,01312000,1925-12-21,A,7.9570338946
82,USGS,01312000,1925-12-22,A,7.4473306558
83,USGS,01312000,1925-12-23,A,7.1358453432
84,USGS,01312000,1925-12-24,A,6.456241024800001
85,USGS,01312000,1925-12-25,A,6.456241024800001
86,USGS,01312000,1925-12-26,A,5.946537786
87,USGS,01312000,1925-12-27,A,5.4934682404
88,USGS,01312000,1925-12-28,A,5.0403986948
89,USGS,01312000,1925-12-29,A,5.0403986948
90,USGS,01312000,1925-12-30,A,4.8704976152
91,USGS,01312000,1925-12-31,A,4.3891112230000005
92,USGS,01312000,1926-01-01,A,3.6245563648
93,USGS,01312000,1926-01-02,A,3.1714868192
94,USGS,01312000,1926-01-03,A,3.1714868192
95,USGS,01312000,1926-01-04,A,3.1714868192
96,USGS,01312000,1926-01-05,A,3.1714868192
97,USGS,01312000,1926-01-06,A,3.4829721318
98,USGS,01312000,1926-01-07,A,3.4829721318
99,USGS,01312000,1926-01-08,A,3.4829721318
100,USGS,01312000,1926-01-09,A,3.4829721318
101,USGS,01312000,1926-01-10,A,3.8510911376
102,USGS,01312000,1926-01-11,A,3.8510911376
103,USGS,01312000,1926-01-12,A,3.8510911376
104,USGS,01312000,1926-01-13,A,3.8510911376
105,USGS,01312000,1926-01-14,A,3.8510911376
106,USGS,01312000,1926-01-15,A,3.8510911376
107,USGS,01312000,1926-01-16,A,3.8510911376
108,USGS,01312000,1926-01-17,A,3.7095069046
109,USGS,01312000,1926-01-18,A,3.7661405978
110,USGS,01312000,1926-01-19,A,5.0403986948
111,USGS,01312000,1926-01-20,A,6.1447557122
112,USGS,01312000,1926-01-21,A,8.1552518208
113,USGS,01312000,1926-01-22,A,9.0047572188
114,USGS,01312000,1926-01-23,A,8.49505398
115,USGS,01312000,1926-01-24,A,8.49505398
116,USGS,01312000,1926-01-25,A,8.1552518208
117,USGS,01312000,1926-01-26,A,7.1358453432
118,USGS,01312000,1926-01-27,A,6.3429736384
119,USGS,01312000,1926-01-28,A,5.7766367064
120,USGS,01312000,1926-01-29,A,5.0403986948
121,USGS,01312000,1926-01-30,A,5.0403986948
122,USGS,01312000,1926-01-31,A,4.643962842400001
123,USGS,01312000,1926-02-01,A,4.643962842400001
124,USGS,01312000,1926-02-02,A,4.643962842400001
125,USGS,01312000,1926-02-03,A,4.643962842400001
126,USGS,01312000,1926-02-04,A,4.643962842400001
127,USGS,01312000,1926-02-05,A,4.643962842400001
128,USGS,01312000,1926-02-06,A,4.4740617628
129,USGS,01312000,1926-02-07,A,4.4740617628
130,USGS,01312000,1926-02-08,A,4.2192101434
131,USGS,01312000,1926-02-09,A,4.2192101434
132,USGS,01312000,1926-02-10,A,4.0776259104
133,USGS,01312000,1926-02-11,A,3.9360416774
134,USGS,01312000,1926-02-12,A,3.8510911376
135,USGS,01312000,1926-02-13,A,3.7095069046
136,USGS,01312000,1926-02-14,A,3.4829721318
137,USGS,01312000,1926-02-15,A,3.4829721318
138,USGS,01312000,1926-02-16,A,3.4829721318
139,USGS,01312000,1926-02-17,A,3.2281205124000003
140,USGS,01312000,1926-02-18,A,3.2281205124000003
141,USGS,01312000,1926-02-19,A,3.2281205124000003
142,USGS,01312000,1926-02-20,A,3.2281205124000003
143,USGS,01312000,1926-02-21,A,3.2281205124000003
144,USGS,01312000,1926-02-22,A,3.2281205124000003
145,USGS,01312000,1926-02-23,A,3.2281205124000003
146,USGS,01312000,1926-02-24,A,3.1714868192
147,USGS,01312000,1926-02-25,A,3.2281205124000003
148,USGS,01312000,1926-02-26,A,3.2281205124000003
149,USGS,01312000,1926-02-27,A,3.2281205124000003
150,USGS,01312000,1926-02-28,A,3.2281205124000003
151,USGS,01312000,1926-03-01,A,3.2281205124000003
152,USGS,01312000,1926-03-02,A,3.2281205124000003
153,USGS,01312000,1926-03-03,A,3.2281205124000003
154,USGS,01312000,1926-03-04,A,3.2281205124000003
155,USGS,01312000,1926-03-05,A,3.2281205124000003
156,USGS,01312000,1926-03-06,A,3.2281205124000003
157,USGS,01312000,1926-03-07,A,3.2281205124000003
158,USGS,01312000,1926-03-08,A,3.2281205124000003
159,USGS,01312000,1926-03-09,A,3.2281205124000003
160,USGS,01312000,1926-03-10,A,3.1714868192
161,USGS,01312000,1926-03-11,A,3.0299025862
162,USGS,01312000,1926-03-12,A,3.0299025862
163,USGS,01312000,1926-03-13,A,3.0299025862
164,USGS,01312000,1926-03-14,A,3.0299025862
165,USGS,01312000,1926-03-15,A,2.83168466
166,USGS,01312000,1926-03-16,A,2.83168466
167,USGS,01312000,1926-03-17,A,2.83168466
168,USGS,01312000,1926-03-18,A,2.83168466
169,USGS,01312000,1926-03-19,A,2.83168466
170,USGS,01312000,1926-03-20,A,2.83168466
171,USGS,01312000,1926-03-21,A,3.1714868192
172,USGS,01312000,1926-03-22,A,3.2281205124000003
173,USGS,01312000,1926-03-23,A,3.6245563648
174,USGS,01312000,1926-03-24,A,4.0776259104
175,USGS,01312000,1926-03-25,A,4.2192101434
176,USGS,01312000,1926-03-26,A,4.0776259104
177,USGS,01312000,1926-03-27,A,3.9926753706
178,USGS,01312000,1926-03-28,A,3.9360416774
179,USGS,01312000,1926-03-29,A,3.7661405978
180,USGS,01312000,1926-03-30,A,3.7095069046
181,USGS,01312000,1926-03-31,A,3.8510911376
182,USGS,01312000,1926-04-01,A,3.8510911376
183,USGS,01312000,1926-04-02,A,3.7095069046
184,USGS,01312000,1926-04-03,A,3.7095069046
185,USGS,01312000,1926-04-04,A,3.4829721318
186,USGS,01312000,1926-04-05,A,3.4829721318
187,USGS,01312000,1926-04-06,A,3.6245563648
188,USGS,01312000,1926-04-07,A,3.6245563648
189,USGS,01312000,1926-04-08,A,4.0776259104
190,USGS,01312000,1926-04-09,A,5.0403986948
191,USGS,01312000,1926-04-10,A,6.1447557122
192,USGS,01312000,1926-04-11,A,12.5160461972
193,USGS,01312000,1926-04-12,A,15.291097164
194,USGS,01312000,1926-04-13,A,15.291097164
195,USGS,01312000,1926-04-14,A,15.291097164
196,USGS,01312000,1926-04-15,A,16.0839688688
197,USGS,01312000,1926-04-16,A,16.0839688688
198,USGS,01312000,1926-04-17,A,18.40595029
199,USGS,01312000,1926-04-18,A,16.848523727
200,USGS,01312000,1926-04-19,A,15.291097164
201,USGS,01312000,1926-04-20,A,13.8469379874
202,USGS,01312000,1926-04-21,A,13.8469379874
203,USGS,01312000,1926-04-22,A,16.848523727
204,USGS,01312000,1926-04-23,A,38.510911376
205,USGS,01312000,1926-04-24,A,70.508948034
206,USGS,01312000,1926-04-25,A,103.922827022
207,USGS,01312000,1926-04-26,A,131.956505156
208,USGS,01312000,1926-04-27,A,100.24163696400001
209,USGS,01312000,1926-04-28,A,67.394094908
210,USGS,01312000,1926-04-29,A,56.067356268000005
211,USGS,01312000,1926-04-30,A,40.776259104000005
212,USGS,01312000,1926-05-01,A,27.750509668
213,USGS,01312000,1926-05-02,A,29.732688930000002
214,USGS,01312000,1926-05-03,A,53.235671608000004
215,USGS,01312000,1926-05-04,A,58.899040928000005
216,USGS,01312000,1926-05-05,A,76.738654286
217,USGS,01312000,1926-05-06,A,61.730725588
218,USGS,01312000,1926-05-07,A,56.067356268000005
219,USGS,01312000,1926-05-08,A,50.687155414
220,USGS,01312000,1926-05-09,A,53.235671608000004
221,USGS,01312000,1926-05-10,A,45.590123026
222,USGS,01312000,1926-05-11,A,36.245563648
223,USGS,01312000,1926-05-12,A,33.98021592
224,USGS,01312000,1926-05-13,A,31.714868192
225,USGS,01312000,1926-05-14,A,29.732688930000002
226,USGS,01312000,1926-05-15,A,27.750509668
227,USGS,01312000,1926-05-16,A,27.750509668
228,USGS,01312000,1926-05-17,A,25.768330406
229,USGS,01312000,1926-05-18,A,27.750509668
230,USGS,01312000,1926-05-19,A,27.750509668
231,USGS,01312000,1926-05-20,A,29.732688930000002
232,USGS,01312000,1926-05-21,A,27.750509668
233,USGS,01312000,1926-05-22,A,25.768330406
234,USGS,01312000,1926-05-23,A,23.786151144
235,USGS,01312000,1926-05-24,A,21.945556115000002
236,USGS,01312000,1926-05-25,A,18.40595029
237,USGS,01312000,1926-05-26,A,16.0839688688
238,USGS,01312000,1926-05-27,A,14.5548591524
239,USGS,01312000,1926-05-28,A,12.5160461972
240,USGS,01312000,1926-05-29,A,11.893075572
241,USGS,01312000,1926-05-30,A,11.2701049468
242,USGS,01312000,1926-05-31,A,10.7037680148
243,USGS,01312000,1926-06-01,A,14.5548591524
244,USGS,01312000,1926-06-02,A,17.6130785852
245,USGS,01312000,1926-06-03,A,21.945556115000002
246,USGS,01312000,1926-06-04,A,19.255455688
247,USGS,01312000,1926-06-05,A,16.0839688688
248,USGS,01312000,1926-06-06,A,13.8469379874
249,USGS,01312000,1926-06-07,A,14.5548591524
250,USGS,01312000,1926-06-08,A,13.1956505156
251,USGS,01312000,1926-06-09,A,13.8469379874
252,USGS,01312000,1926-06-10,A,16.848523727
253,USGS,01312000,1926-06-11,A,18.40595029
254,USGS,01312000,1926-06-12,A,21.945556115000002
255,USGS,01312000,1926-06-13,A,22.8800120528
256,USGS,01312000,1926-06-14,A,16.0839688688
257,USGS,01312000,1926-06-15,A,16.848523727
258,USGS,01312000,1926-06-16,A,38.510911376
259,USGS,01312000,1926-06-17,A,56.067356268000005
260,USGS,01312000,1926-06-18,A,50.687155414
261,USGS,01312000,1926-06-19,A,25.768330406
262,USGS,01312000,1926-06-20,A,19.255455688
263,USGS,01312000,1926-06-21,A,14.5548591524
264,USGS,01312000,1926-06-22,A,11.893075572
265,USGS,01312000,1926-06-23,A,10.1091142362
266,USGS,01312000,1926-06-24,A,8.8065392926
267,USGS,01312000,1926-06-25,A,8.070301281
268,USGS,01312000,1926-06-26,A,8.070301281
269,USGS,01312000,1926-06-27,A,8.070301281
270,USGS,01312000,1926-06-28,A,8.381786593600001
271,USGS,01312000,1926-06-29,A,8.580004519800001
272,USGS,01312000,1926-06-30,A,8.580004519800001
273,USGS,01312000,1926-07-01,A,7.5605980422000005
274,USGS,01312000,1926-07-02,A,5.7766367064
275,USGS,01312000,1926-07-03,A,5.1253492346
276,USGS,01312000,1926-07-04,A,4.7005965356
277,USGS,01312000,1926-07-05,A,4.0776259104
278,USGS,01312000,1926-07-06,A,4.0776259104
279,USGS,01312000,1926-07-07,A,5.4085177006
280,USGS,01312000,1926-07-08,A,5.7766367064
281,USGS,01312000,1926-07-09,A,5.4085177006
282,USGS,01312000,1926-07-10,A,7.7588159684
283,USGS,01312000,1926-07-11,A,13.8469379874
284,USGS,01312000,1926-07-12,A,14.5548591524
285,USGS,01312000,1926-07-13,A,11.893075572
286,USGS,01312000,1926-07-14,A,9.0047572188
287,USGS,01312000,1926-07-15,A,7.3340632694000005
288,USGS,01312000,1926-07-16,A,6.3429736384
289,USGS,01312000,1926-07-17,A,5.4085177006
290,USGS,01312000,1926-07-18,A,4.5590123026
291,USGS,01312000,1926-07-19,A,4.0776259104
292,USGS,01312000,1926-07-20,A,3.5679226716
293,USGS,01312000,1926-07-21,A,3.2281205124000003
294,USGS,01312000,1926-07-22,A,2.973268893
295,USGS,01312000,1926-07-23,A,2.6051498872
296,USGS,01312000,1926-07-24,A,2.406931961
297,USGS,01312000,1926-07-25,A,2.123763495
298,USGS,01312000,1926-07-26,A,1.9255455688
299,USGS,01312000,1926-07-27,A,1.6706939494
300,USGS,01312000,1926-07-28,A,1.6140602562000002
301,USGS,01312000,1926-07-29,A,1.8122781824
302,USGS,01312000,1926-07-30,A,2.0671298018
303,USGS,01312000,1926-07-31,A,2.0671298018
304,USGS,01312000,1926-08-01,A,1.982179262
305,USGS,01312000,1926-08-02,A,2.2087140348
306,USGS,01312000,1926-08-03,A,2.7184172736
307,USGS,01312000,1926-08-04,A,3.4263384386
308,USGS,01312000,1926-08-05,A,3.1714868192
309,USGS,01312000,1926-08-06,A,3.0299025862
310,USGS,01312000,1926-08-07,A,3.4829721318
311,USGS,01312000,1926-08-08,A,5.946537786
312,USGS,01312000,1926-08-09,A,8.2685192072
313,USGS,01312000,1926-08-10,A,7.7588159684
314,USGS,01312000,1926-08-11,A,6.7394094908
315,USGS,01312000,1926-08-12,A,5.7766367064
316,USGS,01312000,1926-08-13,A,4.8704976152
317,USGS,01312000,1926-08-14,A,4.1342596036
318,USGS,01312000,1926-08-15,A,3.7661405978
319,USGS,01312000,1926-08-16,A,3.4829721318
320,USGS,01312000,1926-08-17,A,3.7095069046
321,USGS,01312000,1926-08-18,A,3.3413878988
322,USGS,01312000,1926-08-19,A,2.973268893
323,USGS,01312000,1926-08-20,A,2.6051498872
324,USGS,01312000,1926-08-21,A,2.406931961
325,USGS,01312000,1926-08-22,A,2.2936645746
326,USGS,01312000,1926-08-23,A,2.5201993474
327,USGS,01312000,1926-08-24,A,4.0776259104
328,USGS,01312000,1926-08-25,A,15.291097164
329,USGS,01312000,1926-08-26,A,18.40595029
330,USGS,01312000,1926-08-27,A,15.291097164
331,USGS,01312000,1926-08-28,A,11.2701049468
332,USGS,01312000,1926-08-29,A,9.5710941508
333,USGS,01312000,1926-08-30,A,7.1358453432
334,USGS,01312000,1926-08-31,A,5.4934682404
335,USGS,01312000,1926-09-01,A,4.3891112230000005
336,USGS,01312000,1926-09-02,A,3.7661405978
337,USGS,01312000,1926-09-03,A,2.973268893
338,USGS,01312000,1926-09-04,A,2.6051498872
339,USGS,01312000,1926-09-05,A,2.83168466
340,USGS,01312000,1926-09-06,A,2.973268893
341,USGS,01312000,1926-09-07,A,3.4829721318
342,USGS,01312000,1926-09-08,A,4.1342596036
343,USGS,01312000,1926-09-09,A,4.2192101434
344,USGS,01312000,1926-09-10,A,4.1342596036
345,USGS,01312000,1926-09-11,A,3.8510911376
346,USGS,01312000,1926-09-12,A,5.4934682404
347,USGS,01312000,1926-09-13,A,5.2102997744
348,USGS,01312000,1926-09-14,A,4.3891112230000005
349,USGS,01312000,1926-09-15,A,3.7661405978
350,USGS,01312000,1926-09-16,A,3.7095069046
351,USGS,01312000,1926-09-17,A,3.9360416774
352,USGS,01312000,1926-09-18,A,5.2102997744
353,USGS,01312000,1926-09-19,A,5.946537786
354,USGS,01312000,1926-09-20,A,5.2102997744
355,USGS,01312000,1926-09-21,A,4.3891112230000005
356,USGS,01312000,1926-09-22,A,3.9360416774
357,USGS,01312000,1926-09-23,A,3.7661405978
358,USGS,01312000,1926-09-24,A,5.2102997744
359,USGS,01312000,1926-09-25,A,12.5160461972
360,USGS,01312000,1926-09-26,A,14.5548591524
361,USGS,01312000,1926-09-27,A,12.5160461972
362,USGS,01312000,1926-09-28,A,10.1091142362
363,USGS,01312000,1926-09-29,A,8.1552518208
364,USGS,01312000,1926-09-30,A,7.1358453432
365,USGS,01312000,1926-10-01,A,5.2102997744
366,USGS,01312000,1926-10-02,A,5.7766367064
367,USGS,01312000,1926-10-03,A,6.7394094908
368,USGS,01312000,1926-10-04,A,7.1358453432
369,USGS,01312000,1926-10-05,A,6.7394094908
370,USGS,01312000,1926-10-06,A,8.1552518208
371,USGS,01312000,1926-10-07,A,16.848523727
372,USGS,01312000,1926-10-08,A,18.40595029
373,USGS,01312000,1926-10-09,A,16.848523727
374,USGS,01312000,1926-10-10,A,15.291097164
375,USGS,01312000,1926-10-11,A,11.2701049468
376,USGS,01312000,1926-10-12,A,10.1091142362
377,USGS,01312000,1926-10-13,A,8.580004519800001
378,USGS,01312000,1926-10-14,A,7.9570338946
379,USGS,01312000,1926-10-15,A,7.1358453432
380,USGS,01312000,1926-10-16,A,6.456241024800001
381,USGS,01312000,1926-10-17,A,6.456241024800001
382,USGS,01312000,1926-10-18,A,6.1447557122
383,USGS,01312000,1926-10-19,A,5.5784187802
384,USGS,01312000,1926-10-20,A,5.4934682404
385,USGS,01312000,1926-10-21,A,5.4934682404
386,USGS,01312000,1926-10-22,A,5.4934682404
387,USGS,01312000,1926-10-23,A,5.4934682404
388,USGS,01312000,1926-10-24,A,6.1447557122
389,USGS,01312000,1926-10-25,A,10.1091142362
390,USGS,01312000,1926-10-26,A,21.945556115000002
391,USGS,01312000,1926-10-27,A,25.768330406
392,USGS,01312000,1926-10-28,A,23.786151144
393,USGS,01312000,1926-10-29,A,19.255455688
394,USGS,01312000,1926-10-30,A,16.0839688688
395,USGS,01312000,1926-10-31,A,16.0839688688
396,USGS,01312000,1926-11-01,A,18.40595029
397,USGS,01312000,1926-11-02,A,18.40595029
398,USGS,01312000,1926-11-03,A,18.40595029
399,USGS,01312000,1926-11-04,A,15.291097164
400,USGS,01312000,1926-11-05,A,15.291097164
401,USGS,01312000,1926-11-06,A,13.1956505156
402,USGS,01312000,1926-11-07,A,11.2701049468
403,USGS,01312000,1926-11-08,A,10.1091142362
404,USGS,01312000,1926-11-09,A,10.1091142362
405,USGS,01312000,1926-11-10,A,12.5160461972
406,USGS,01312000,1926-11-11,A,27.750509668
407,USGS,01312000,1926-11-12,A,23.786151144
408,USGS,01312000,1926-11-13,A,20.104961086
409,USGS,01312000,1926-11-14,A,15.291097164
410,USGS,01312000,1926-11-15,A,13.1956505156
411,USGS,01312000,1926-11-16,A,15.291097164
412,USGS,01312000,1926-11-17,A,50.687155414
413,USGS,01312000,1926-11-18,A,70.508948034
414,USGS,01312000,1926-11-19,A,53.235671608000004
415,USGS,01312000,1926-11-20,A,43.041606832
416,USGS,01312000,1926-11-21,A,36.245563648
417,USGS,01312000,1926-11-22,A,23.786151144
418,USGS,01312000,1926-11-23,A,19.255455688
419,USGS,01312000,1926-11-24,A,16.848523727
420,USGS,01312000,1926-11-25,A,13.8469379874
421,USGS,01312000,1926-11-26,A,12.5160461972
422,USGS,01312000,1926-11-27,A,11.893075572
423,USGS,01312000,1926-11-28,A,11.2701049468
424,USGS,01312000,1926-11-29,A,12.5160461972
425,USGS,01312000,1926-11-30,A,13.1956505156
426,USGS,01312000,1926-12-01,A,12.5160461972
427,USGS,01312000,1926-12-02,A,11.2701049468
428,USGS,01312000,1926-12-03,A,10.1091142362
429,USGS,01312000,1926-12-04,A,8.580004519800001
430,USGS,01312000,1926-12-05,A,7.7588159684
431,USGS,01312000,1926-12-06,A,7.1358453432
432,USGS,01312000,1926-12-07,A,6.937627417
433,USGS,01312000,1926-12-08,A,6.937627417
434,USGS,01312000,1926-12-09,A,6.937627417
435,USGS,01312000,1926-12-10,A,6.8526768772
436,USGS,01312000,1926-12-11,A,6.5411915646
437,USGS,01312000,1926-12-12,A,6.3429736384
438,USGS,01312000,1926-12-13,A,5.946537786
439,USGS,01312000,1926-12-14,A,5.66336932
440,USGS,01312000,1926-12-15,A,5.4085177006
441,USGS,01312000,1926-12-16,A,5.3235671608
442,USGS,01312000,1926-12-17,A,4.8704976152
443,USGS,01312000,1926-12-18,A,4.5590123026
444,USGS,01312000,1926-12-19,A,4.2192101434
445,USGS,01312000,1926-12-20,A,4.2192101434
446,USGS,01312000,1926-12-21,A,4.2192101434
447,USGS,01312000,1926-12-22,A,4.2192101434
448,USGS,01312000,1926-12-23,A,4.2192101434
449,USGS,01312000,1926-12-24,A,3.9926753706
450,USGS,01312000,1926-12-25,A,3.9926753706
451,USGS,01312000,1926-12-26,A,3.8510911376
452,USGS,01312000,1926-12-27,A,3.7661405978
453,USGS,01312000,1926-12-28,A,3.7095069046
454,USGS,01312000,1926-12-29,A,3.4829721318
455,USGS,01312000,1926-12-30,A,3.4829721318
456,USGS,01312000,1926-12-31,A,3.4829721318
457,USGS,01312000,1927-01-01,A,3.4829721318
458,USGS,01312000,1927-01-02,A,3.4829721318
459,USGS,01312000,1927-01-03,A,3.3413878988
460,USGS,01312000,1927-01-04,A,3.3413878988
461,USGS,01312000,1927-01-05,A,3.3413878988
462,USGS,01312000,1927-01-06,A,3.3413878988
463,USGS,01312000,1927-01-07,A,3.2281205124000003
464,USGS,01312000,1927-01-08,A,3.1714868192
465,USGS,01312000,1927-01-09,A,3.0299025862
466,USGS,01312000,1927-01-10,A,2.83168466
467,USGS,01312000,1927-01-11,A,2.7184172736
468,USGS,01312000,1927-01-12,A,2.6051498872
469,USGS,01312000,1927-01-13,A,2.5485161940000003
470,USGS,01312000,1927-01-14,A,2.5485161940000003
471,USGS,01312000,1927-01-15,A,2.5485161940000003
472,USGS,01312000,1927-01-16,A,2.5485161940000003
473,USGS,01312000,1927-01-17,A,2.5485161940000003
474,USGS,01312000,1927-01-18,A,2.5485161940000003
475,USGS,01312000,1927-01-19,A,2.5485161940000003
476,USGS,01312000,1927-01-20,A,2.7184172736
477,USGS,01312000,1927-01-21,A,2.973268893
478,USGS,01312000,1927-01-22,A,3.2281205124000003
479,USGS,01312000,1927-01-23,A,3.4829721318
480,USGS,01312000,1927-01-24,A,3.4829721318
481,USGS,01312000,1927-01-25,A,3.4829721318
482,USGS,01312000,1927-01-26,A,3.4829721318
483,USGS,01312000,1927-01-27,A,3.2281205124000003
484,USGS,01312000,1927-01-28,A,2.973268893
485,USGS,01312000,1927-01-29,A,2.83168466
486,USGS,01312000,1927-01-30,A,3.0865362794
487,USGS,01312000,1927-01-31,A,3.1714868192
488,USGS,01312000,1927-02-01,A,3.1714868192
489,USGS,01312000,1927-02-02,A,3.1714868192
490,USGS,01312000,1927-02-03,A,3.1714868192
491,USGS,01312000,1927-02-04,A,3.1714868192
492,USGS,01312000,1927-02-05,A,3.1714868192
493,USGS,01312000,1927-02-06,A,3.1714868192
494,USGS,01312000,1927-02-07,A,3.1714868192
495,USGS,01312000,1927-02-08,A,3.1714868192
496,USGS,01312000,1927-02-09,A,3.1714868192
497,USGS,01312000,1927-02-10,A,3.0865362794
498,USGS,01312000,1927-02-11,A,2.973268893
499,USGS,01312000,1927-02-12,A,2.7184172736
500,USGS,01312000,1927-02-13,A,2.7184172736
501,USGS,01312000,1927-02-14,A,2.5485161940000003
502,USGS,01312000,1927-02-15,A,2.5485161940000003
503,USGS,01312000,1927-02-16,A,2.5485161940000003
504,USGS,01312000,1927-02-17,A,2.7750509668000003
505,USGS,01312000,1927-02-18,A,2.83168466
506,USGS,01312000,1927-02-19,A,2.83168466
507,USGS,01312000,1927-02-20,A,2.83168466
508,USGS,01312000,1927-02-21,A,2.83168466
509,USGS,01312000,1927-02-22,A,2.83168466
510,USGS,01312000,1927-02-23,A,2.83168466
511,USGS,01312000,1927-02-24,A,2.83168466
512,USGS,01312000,1927-02-25,A,2.83168466
513,USGS,01312000,1927-02-26,A,2.973268893
514,USGS,01312000,1927-02-27,A,3.1714868192
515,USGS,01312000,1927-02-28,A,3.1714868192
516,USGS,01312000,1927-03-01,A,3.0865362794
517,USGS,01312000,1927-03-02,A,3.0299025862
518,USGS,01312000,1927-03-03,A,2.83168466
519,USGS,01312000,1927-03-04,A,2.83168466
520,USGS,01312000,1927-03-05,A,2.7750509668000003
521,USGS,01312000,1927-03-06,A,2.7184172736
522,USGS,01312000,1927-03-07,A,2.83168466
523,USGS,01312000,1927-03-08,A,3.114853126
524,USGS,01312000,1927-03-09,A,3.114853126
525,USGS,01312000,1927-03-10,A,3.114853126
526,USGS,01312000,1927-03-11,A,3.114853126
527,USGS,01312000,1927-03-12,A,3.398021592
528,USGS,01312000,1927-03-13,A,3.964358524
529,USGS,01312000,1927-03-14,A,4.813863922
530,USGS,01312000,1927-03-15,A,6.229706252
531,USGS,01312000,1927-03-16,A,9.627727844
532,USGS,01312000,1927-03-17,A,14.1584233
533,USGS,01312000,1927-03-18,A,19.82179262
534,USGS,01312000,1927-03-19,A,31.148531260000002
535,USGS,01312000,1927-03-20,A,42.4752699
536,USGS,01312000,1927-03-21,A,45.30695456
