,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
85,USGS,01359519,1967-12-25,A,1.7556444892
86,USGS,01359519,1967-12-26,A,1.5291097164
87,USGS,01359519,1967-12-27,A,1.41584233
88,USGS,01359519,1967-12-28,A,1.3025749436
89,USGS,01359519,1967-12-29,A,1.2459412504
90,USGS,01359519,1967-12-30,A,1.1893075572
91,USGS,01359519,1967-12-31,A,1.132673864
92,USGS,01359519,1968-01-01,A,1.0760401708
93,USGS,01359519,1968-01-02,A,1.0194064776
94,USGS,01359519,1968-01-03,A,0.991089631
95,USGS,01359519,1968-01-04,A,0.9344559378
96,USGS,01359519,1968-01-05,A,0.849505398
97,USGS,01359519,1968-01-06,A,0.7928717048
98,USGS,01359519,1968-01-07,A,0.7645548582
99,USGS,01359519,1968-01-08,A,0.707921165
100,USGS,01359519,1968-01-09,A,0.6796043184
101,USGS,01359519,1968-01-10,A,0.6512874718
102,USGS,01359519,1968-01-11,A,0.6229706252
103,USGS,01359519,1968-01-12,A,0.5946537786
104,USGS,01359519,1968-01-13,A,0.5946537786
105,USGS,01359519,1968-01-14,A,0.5946537786
106,USGS,01359519,1968-01-15,A,0.566336932
107,USGS,01359519,1968-01-16,A,0.566336932
108,USGS,01359519,1968-01-17,A,0.566336932
109,USGS,01359519,1968-01-18,A,0.5380200854
110,USGS,01359519,1968-01-19,A,0.5380200854
111,USGS,01359519,1968-01-20,A,0.5380200854
112,USGS,01359519,1968-01-21,A,0.5380200854
113,USGS,01359519,1968-01-22,A,0.5380200854
114,USGS,01359519,1968-01-23,A,0.5380200854
115,USGS,01359519,1968-01-24,A,0.5380200854
116,USGS,01359519,1968-01-25,A,0.566336932
117,USGS,01359519,1968-01-26,A,0.566336932
118,USGS,01359519,1968-01-27,A,0.5946537786
119,USGS,01359519,1968-01-28,A,0.5946537786
120,USGS,01359519,1968-01-29,A,0.6512874718
121,USGS,01359519,1968-01-30,A,0.707921165
122,USGS,01359519,1968-01-31,A,0.7645548582
123,USGS,01359519,1968-02-01,A,0.8211885514
124,USGS,01359519,1968-02-02,A,0.9627727844
125,USGS,01359519,1968-02-03,A,1.41584233
126,USGS,01359519,1968-02-04,A,4.24752699
127,USGS,01359519,1968-02-05,A,3.398021592
128,USGS,01359519,1968-02-06,A,2.83168466
129,USGS,01359519,1968-02-07,A,2.4918825008
130,USGS,01359519,1968-02-08,A,2.0954466484000003
131,USGS,01359519,1968-02-09,A,1.7556444892
132,USGS,01359519,1968-02-10,A,1.5291097164
133,USGS,01359519,1968-02-11,A,1.4724760232
134,USGS,01359519,1968-02-12,A,1.3025749436
135,USGS,01359519,1968-02-13,A,1.1609907106000001
136,USGS,01359519,1968-02-14,A,1.0477233242000001
137,USGS,01359519,1968-02-15,A,0.8778222446
138,USGS,01359519,1968-02-16,A,0.8211885514
139,USGS,01359519,1968-02-17,A,0.7928717048
140,USGS,01359519,1968-02-18,A,0.7645548582
141,USGS,01359519,1968-02-19,A,0.7362380116
142,USGS,01359519,1968-02-20,A,0.7362380116
143,USGS,01359519,1968-02-21,A,0.7362380116
144,USGS,01359519,1968-02-22,A,0.7362380116
145,USGS,01359519,1968-02-23,A,0.7362380116
146,USGS,01359519,1968-02-24,A,0.7362380116
147,USGS,01359519,1968-02-25,A,0.7362380116
148,USGS,01359519,1968-02-26,A,0.7362380116
149,USGS,01359519,1968-02-27,A,0.7362380116
150,USGS,01359519,1968-02-28,A,0.7362380116
151,USGS,01359519,1968-02-29,A,0.7645548582
152,USGS,01359519,1968-03-01,A,0.7645548582
153,USGS,01359519,1968-03-02,A,0.7645548582
154,USGS,01359519,1968-03-03,A,0.7928717048
155,USGS,01359519,1968-03-04,A,0.8211885514
156,USGS,01359519,1968-03-05,A,0.849505398
157,USGS,01359519,1968-03-06,A,0.8778222446
158,USGS,01359519,1968-03-07,A,0.8778222446
159,USGS,01359519,1968-03-08,A,0.9061390912
160,USGS,01359519,1968-03-09,A,0.9344559378
161,USGS,01359519,1968-03-10,A,0.991089631
162,USGS,01359519,1968-03-11,A,1.1893075572
163,USGS,01359519,1968-03-12,A,3.539605825
164,USGS,01359519,1968-03-13,A,3.6245563648
165,USGS,01359519,1968-03-14,A,2.265347728
166,USGS,01359519,1968-03-15,A,1.9255455688
167,USGS,01359519,1968-03-16,A,4.1342596036
168,USGS,01359519,1968-03-17,A,35.39605825
169,USGS,01359519,1968-03-18,A,68.526768772
170,USGS,01359519,1968-03-19,A,51.536660812
171,USGS,01359519,1968-03-20,A,26.872687423400002
172,USGS,01359519,1968-03-21,A,18.2360492104
173,USGS,01359519,1968-03-22,A,16.0273351756
174,USGS,01359519,1968-03-23,A,20.529713785000002
175,USGS,01359519,1968-03-24,A,40.209922172
176,USGS,01359519,1968-03-25,A,11.496639719600001
177,USGS,01359519,1968-03-26,A,7.8437665082
178,USGS,01359519,1968-03-27,A,6.2580230986
179,USGS,01359519,1968-03-28,A,5.550101933600001
180,USGS,01359519,1968-03-29,A,5.1819829278
181,USGS,01359519,1968-03-30,A,4.8988144618
182,USGS,01359519,1968-03-31,A,3.9360416774
183,USGS,01359519,1968-04-01,A,4.24752699
184,USGS,01359519,1968-04-02,A,4.5023786094
185,USGS,01359519,1968-04-03,A,3.2847542056
186,USGS,01359519,1968-04-04,A,2.9166351998
187,USGS,01359519,1968-04-05,A,3.0582194328
188,USGS,01359519,1968-04-06,A,2.690100427
189,USGS,01359519,1968-04-07,A,2.3502982678
190,USGS,01359519,1968-04-08,A,3.1714868192
191,USGS,01359519,1968-04-09,A,10.618817475
192,USGS,01359519,1968-04-10,A,9.033074065400001
193,USGS,01359519,1968-04-11,A,3.4829721318
194,USGS,01359519,1968-04-12,A,1.1893075572
195,USGS,01359519,1968-04-13,A,0.991089631
196,USGS,01359519,1968-04-14,A,0.9627727844
197,USGS,01359519,1968-04-15,A,0.9627727844
198,USGS,01359519,1968-04-16,A,0.8211885514
199,USGS,01359519,1968-04-17,A,0.5097032388
200,USGS,01359519,1968-04-18,A,0.5097032388
201,USGS,01359519,1968-04-19,A,0.5097032388
202,USGS,01359519,1968-04-20,A,0.5097032388
203,USGS,01359519,1968-04-21,A,0.5097032388
204,USGS,01359519,1968-04-22,A,0.5097032388
205,USGS,01359519,1968-04-23,A,0.5097032388
206,USGS,01359519,1968-04-24,A,1.0760401708
207,USGS,01359519,1968-04-25,A,12.6293135836
208,USGS,01359519,1968-04-26,A,12.317828271
209,USGS,01359519,1968-04-27,A,6.937627417
210,USGS,01359519,1968-04-28,A,4.8421807686000005
211,USGS,01359519,1968-04-29,A,3.4546552852000003
212,USGS,01359519,1968-04-30,A,2.7467341202
213,USGS,01359519,1968-05-01,A,3.114853126
214,USGS,01359519,1968-05-02,A,2.690100427
215,USGS,01359519,1968-05-03,A,2.3219814212000003
216,USGS,01359519,1968-05-04,A,2.5485161940000003
217,USGS,01359519,1968-05-05,A,2.5485161940000003
218,USGS,01359519,1968-05-06,A,1.8972287222
219,USGS,01359519,1968-05-07,A,1.5291097164
220,USGS,01359519,1968-05-08,A,1.3875254834000001
221,USGS,01359519,1968-05-09,A,1.3592086368
222,USGS,01359519,1968-05-10,A,1.4441591766
223,USGS,01359519,1968-05-11,A,1.2742580970000001
224,USGS,01359519,1968-05-12,A,1.8972287222
225,USGS,01359519,1968-05-13,A,7.0225779568
226,USGS,01359519,1968-05-14,A,5.3235671608
227,USGS,01359519,1968-05-15,A,3.6245563648
228,USGS,01359519,1968-05-16,A,2.8033678134
229,USGS,01359519,1968-05-17,A,3.6245563648
230,USGS,01359519,1968-05-18,A,3.7378237512
231,USGS,01359519,1968-05-19,A,6.5695084112
232,USGS,01359519,1968-05-20,A,8.4101034402
233,USGS,01359519,1968-05-21,A,6.3429736384
234,USGS,01359519,1968-05-22,A,3.9926753706
235,USGS,01359519,1968-05-23,A,2.9449520464
236,USGS,01359519,1968-05-24,A,2.8600015066
237,USGS,01359519,1968-05-25,A,2.4635656542
238,USGS,01359519,1968-05-26,A,1.8689118756
239,USGS,01359519,1968-05-27,A,1.5291097164
240,USGS,01359519,1968-05-28,A,1.3025749436
241,USGS,01359519,1968-05-29,A,31.148531260000002
242,USGS,01359519,1968-05-30,A,44.174280696000004
243,USGS,01359519,1968-05-31,A,13.167333669
244,USGS,01359519,1968-06-01,A,8.8348561392
245,USGS,01359519,1968-06-02,A,5.9748546326000005
246,USGS,01359519,1968-06-03,A,6.6261421044
247,USGS,01359519,1968-06-04,A,7.928717048
248,USGS,01359519,1968-06-05,A,4.3891112230000005
249,USGS,01359519,1968-06-06,A,2.8600015066
250,USGS,01359519,1968-06-07,A,2.0388129552
251,USGS,01359519,1968-06-08,A,2.2370308814
252,USGS,01359519,1968-06-09,A,3.5112889784
253,USGS,01359519,1968-06-10,A,2.9166351998
254,USGS,01359519,1968-06-11,A,2.0671298018
255,USGS,01359519,1968-06-12,A,1.699010796
256,USGS,01359519,1968-06-13,A,1.3592086368
257,USGS,01359519,1968-06-14,A,2.9449520464
258,USGS,01359519,1968-06-15,A,2.8033678134
259,USGS,01359519,1968-06-16,A,2.2087140348
260,USGS,01359519,1968-06-17,A,2.4918825008
261,USGS,01359519,1968-06-18,A,2.3219814212000003
262,USGS,01359519,1968-06-19,A,1.9538624154000002
263,USGS,01359519,1968-06-20,A,2.406931961
264,USGS,01359519,1968-06-21,A,2.0388129552
265,USGS,01359519,1968-06-22,A,1.6140602562000002
266,USGS,01359519,1968-06-23,A,1.3308917902
267,USGS,01359519,1968-06-24,A,1.132673864
268,USGS,01359519,1968-06-25,A,1.0760401708
269,USGS,01359519,1968-06-26,A,13.4221852884
270,USGS,01359519,1968-06-27,A,28.2035792136
271,USGS,01359519,1968-06-28,A,17.3299101192
272,USGS,01359519,1968-06-29,A,12.3461451176
273,USGS,01359519,1968-06-30,A,7.220795883
274,USGS,01359519,1968-07-01,A,4.8421807686000005
275,USGS,01359519,1968-07-02,A,3.0582194328
276,USGS,01359519,1968-07-03,A,2.1520803416
277,USGS,01359519,1968-07-04,A,1.6423771028
278,USGS,01359519,1968-07-05,A,1.3025749436
279,USGS,01359519,1968-07-06,A,1.132673864
280,USGS,01359519,1968-07-07,A,0.9627727844
281,USGS,01359519,1968-07-08,A,0.9627727844
282,USGS,01359519,1968-07-09,A,1.2459412504
283,USGS,01359519,1968-07-10,A,0.9627727844
284,USGS,01359519,1968-07-11,A,0.991089631
285,USGS,01359519,1968-07-12,A,1.0194064776
286,USGS,01359519,1968-07-13,A,0.9627727844
287,USGS,01359519,1968-07-14,A,0.9627727844
288,USGS,01359519,1968-07-15,A,0.9627727844
289,USGS,01359519,1968-07-16,A,0.9344559378
290,USGS,01359519,1968-07-17,A,0.9344559378
291,USGS,01359519,1968-07-18,A,0.9627727844
292,USGS,01359519,1968-07-19,A,0.9627727844
293,USGS,01359519,1968-07-20,A,0.9627727844
294,USGS,01359519,1968-07-21,A,0.8778222446
295,USGS,01359519,1968-07-22,A,0.9061390912
296,USGS,01359519,1968-07-23,A,0.8778222446
297,USGS,01359519,1968-07-24,A,0.9061390912
298,USGS,01359519,1968-07-25,A,0.849505398
299,USGS,01359519,1968-07-26,A,0.6796043184
300,USGS,01359519,1968-07-27,A,0.28033678134
301,USGS,01359519,1968-07-28,A,0.22087140348
302,USGS,01359519,1968-07-29,A,0.16706939494
303,USGS,01359519,1968-07-30,A,0.16706939494
304,USGS,01359519,1968-07-31,A,0.15291097164
305,USGS,01359519,1968-08-01,A,0.22087140348
306,USGS,01359519,1968-08-02,A,0.3681190058
307,USGS,01359519,1968-08-03,A,0.3114853126
308,USGS,01359519,1968-08-04,A,0.28033678134
309,USGS,01359519,1968-08-05,A,0.24918825008000003
310,USGS,01359519,1968-08-06,A,0.4530695456
311,USGS,01359519,1968-08-07,A,0.9627727844
312,USGS,01359519,1968-08-08,A,0.9627727844
313,USGS,01359519,1968-08-09,A,1.3025749436
314,USGS,01359519,1968-08-10,A,1.0760401708
315,USGS,01359519,1968-08-11,A,0.9627727844
316,USGS,01359519,1968-08-12,A,0.9627727844
317,USGS,01359519,1968-08-13,A,0.9627727844
318,USGS,01359519,1968-08-14,A,0.9627727844
319,USGS,01359519,1968-08-15,A,0.9627727844
320,USGS,01359519,1968-08-16,A,0.9627727844
321,USGS,01359519,1968-08-17,A,1.0194064776
322,USGS,01359519,1968-08-18,A,0.9627727844
323,USGS,01359519,1968-08-19,A,0.9627727844
324,USGS,01359519,1968-08-20,A,1.0477233242000001
325,USGS,01359519,1968-08-21,A,1.0194064776
326,USGS,01359519,1968-08-22,A,1.0194064776
327,USGS,01359519,1968-08-23,A,0.9627727844
328,USGS,01359519,1968-08-24,A,0.566336932
329,USGS,01359519,1968-08-25,A,0.4813863922
330,USGS,01359519,1968-08-26,A,0.4813863922
331,USGS,01359519,1968-08-27,A,0.4813863922
332,USGS,01359519,1968-08-28,A,0.4813863922
333,USGS,01359519,1968-08-29,A,0.4813863922
334,USGS,01359519,1968-08-30,A,0.4813863922
335,USGS,01359519,1968-08-31,A,0.4530695456
336,USGS,01359519,1968-09-01,A,0.4530695456
337,USGS,01359519,1968-09-02,A,0.4813863922
338,USGS,01359519,1968-09-03,A,0.4813863922
339,USGS,01359519,1968-09-04,A,0.4530695456
340,USGS,01359519,1968-09-05,A,0.5097032388
341,USGS,01359519,1968-09-06,A,0.5380200854
342,USGS,01359519,1968-09-07,A,0.5380200854
343,USGS,01359519,1968-09-08,A,0.4530695456
344,USGS,01359519,1968-09-09,A,0.4530695456
345,USGS,01359519,1968-09-10,A,0.4813863922
346,USGS,01359519,1968-09-11,A,0.566336932
347,USGS,01359519,1968-09-12,A,0.3398021592
348,USGS,01359519,1968-09-13,A,0.24918825008000003
349,USGS,01359519,1968-09-14,A,0.23502982678000003
350,USGS,01359519,1968-09-15,A,0.24918825008000003
351,USGS,01359519,1968-09-16,A,0.23502982678000003
352,USGS,01359519,1968-09-17,A,0.22087140348
353,USGS,01359519,1968-09-18,A,0.22087140348
354,USGS,01359519,1968-09-19,A,0.22087140348
355,USGS,01359519,1968-09-20,A,0.22087140348
356,USGS,01359519,1968-09-21,A,0.22087140348
357,USGS,01359519,1968-09-22,A,0.22087140348
358,USGS,01359519,1968-09-23,A,0.22087140348
359,USGS,01359519,1968-09-24,A,0.22087140348
360,USGS,01359519,1968-09-25,A,0.24918825008000003
361,USGS,01359519,1968-09-26,A,0.26617835804
362,USGS,01359519,1968-09-27,A,0.23502982678000003
363,USGS,01359519,1968-09-28,A,0.23502982678000003
364,USGS,01359519,1968-09-29,A,0.23502982678000003
365,USGS,01359519,1968-09-30,A,0.24918825008000003
366,USGS,01359519,1968-10-01,A,0.23502982678000003
367,USGS,01359519,1968-10-02,A,0.22087140348
368,USGS,01359519,1968-10-03,A,0.26617835804
369,USGS,01359519,1968-10-04,A,0.28033678134
370,USGS,01359519,1968-10-05,A,0.26617835804
371,USGS,01359519,1968-10-06,A,0.23502982678000003
372,USGS,01359519,1968-10-07,A,0.3964358524
373,USGS,01359519,1968-10-08,A,0.3114853126
374,USGS,01359519,1968-10-09,A,0.28033678134
375,USGS,01359519,1968-10-10,A,0.28033678134
376,USGS,01359519,1968-10-11,A,0.28033678134
377,USGS,01359519,1968-10-12,A,0.283168466
378,USGS,01359519,1968-10-13,A,0.283168466
379,USGS,01359519,1968-10-14,A,0.283168466
380,USGS,01359519,1968-10-15,A,0.283168466
381,USGS,01359519,1968-10-16,A,0.28033678134
382,USGS,01359519,1968-10-17,A,0.283168466
383,USGS,01359519,1968-10-18,A,0.3398021592
384,USGS,01359519,1968-10-19,A,0.4530695456
385,USGS,01359519,1968-10-20,A,0.3964358524
386,USGS,01359519,1968-10-21,A,0.3114853126
387,USGS,01359519,1968-10-22,A,0.283168466
388,USGS,01359519,1968-10-23,A,0.283168466
389,USGS,01359519,1968-10-24,A,0.283168466
390,USGS,01359519,1968-10-25,A,0.566336932
391,USGS,01359519,1968-10-26,A,0.3681190058
392,USGS,01359519,1968-10-27,A,0.3114853126
393,USGS,01359519,1968-10-28,A,0.3681190058
394,USGS,01359519,1968-10-29,A,0.3398021592
395,USGS,01359519,1968-10-30,A,0.26617835804
396,USGS,01359519,1968-10-31,A,0.23502982678000003
397,USGS,01359519,1968-11-01,A,0.23502982678000003
398,USGS,01359519,1968-11-02,A,0.3964358524
399,USGS,01359519,1968-11-03,A,0.3114853126
400,USGS,01359519,1968-11-04,A,0.26617835804
401,USGS,01359519,1968-11-05,A,0.24918825008000003
402,USGS,01359519,1968-11-06,A,0.24918825008000003
403,USGS,01359519,1968-11-07,A,0.5946537786
404,USGS,01359519,1968-11-08,A,0.991089631
405,USGS,01359519,1968-11-09,A,0.5097032388
406,USGS,01359519,1968-11-10,A,0.5097032388
407,USGS,01359519,1968-11-11,A,0.5097032388
408,USGS,01359519,1968-11-12,A,0.424752699
409,USGS,01359519,1968-11-13,A,0.4813863922
410,USGS,01359519,1968-11-14,A,0.424752699
411,USGS,01359519,1968-11-15,A,0.4813863922
412,USGS,01359519,1968-11-16,A,0.6229706252
413,USGS,01359519,1968-11-17,A,3.4829721318
414,USGS,01359519,1968-11-18,A,8.0419844344
415,USGS,01359519,1968-11-19,A,28.3168466
416,USGS,01359519,1968-11-20,A,12.7142641234
417,USGS,01359519,1968-11-21,A,7.3906969626
418,USGS,01359519,1968-11-22,A,6.0598051724
419,USGS,01359519,1968-11-23,A,7.3057464228
420,USGS,01359519,1968-11-24,A,6.1164388656
421,USGS,01359519,1968-11-25,A,7.928717048
422,USGS,01359519,1968-11-26,A,6.2013894054000005
423,USGS,01359519,1968-11-27,A,4.7572302288
424,USGS,01359519,1968-11-28,A,4.5873291492
425,USGS,01359519,1968-11-29,A,13.9885222204
426,USGS,01359519,1968-11-30,A,11.043570174000001
427,USGS,01359519,1968-12-01,A,6.3429736384
428,USGS,01359519,1968-12-02,A,5.380200854
429,USGS,01359519,1968-12-03,A,5.3235671608
430,USGS,01359519,1968-12-04,A,6.909310570400001
431,USGS,01359519,1968-12-05,A,17.0184248066
432,USGS,01359519,1968-12-06,A,9.0047572188
433,USGS,01359519,1968-12-07,A,5.8332703996
434,USGS,01359519,1968-12-08,A,4.1342596036
435,USGS,01359519,1968-12-09,A,2.3219814212000003
436,USGS,01359519,1968-12-10,A,1.6423771028
437,USGS,01359519,1968-12-11,A,1.5857434096
438,USGS,01359519,1968-12-12,A,1.5291097164
439,USGS,01359519,1968-12-13,A,1.41584233
440,USGS,01359519,1968-12-14,A,1.5291097164
441,USGS,01359519,1968-12-15,A,1.6423771028
442,USGS,01359519,1968-12-16,A,1.4724760232
443,USGS,01359519,1968-12-17,A,1.2742580970000001
444,USGS,01359519,1968-12-18,A,1.3025749436
445,USGS,01359519,1968-12-19,A,1.3308917902
446,USGS,01359519,1968-12-20,A,1.2742580970000001
447,USGS,01359519,1968-12-21,A,1.2176244038
448,USGS,01359519,1968-12-22,A,1.1893075572
449,USGS,01359519,1968-12-23,A,1.4441591766
450,USGS,01359519,1968-12-24,A,1.8122781824
451,USGS,01359519,1968-12-25,A,2.265347728
452,USGS,01359519,1968-12-26,A,5.097032388000001
453,USGS,01359519,1968-12-27,A,3.6811900580000003
454,USGS,01359519,1968-12-28,A,2.83168466
455,USGS,01359519,1968-12-29,A,2.2087140348
456,USGS,01359519,1968-12-30,A,1.8122781824
457,USGS,01359519,1968-12-31,A,1.5857434096
458,USGS,01359519,1969-01-01,A,1.41584233
459,USGS,01359519,1969-01-02,A,1.3025749436
460,USGS,01359519,1969-01-03,A,1.2176244038
461,USGS,01359519,1969-01-04,A,1.1609907106000001
462,USGS,01359519,1969-01-05,A,1.132673864
463,USGS,01359519,1969-01-06,A,1.1043570174
464,USGS,01359519,1969-01-07,A,1.1043570174
465,USGS,01359519,1969-01-08,A,1.0477233242000001
466,USGS,01359519,1969-01-09,A,1.0194064776
467,USGS,01359519,1969-01-10,A,1.0194064776
468,USGS,01359519,1969-01-11,A,1.0194064776
469,USGS,01359519,1969-01-12,A,0.991089631
470,USGS,01359519,1969-01-13,A,0.991089631
471,USGS,01359519,1969-01-14,A,0.991089631
472,USGS,01359519,1969-01-15,A,0.991089631
473,USGS,01359519,1969-01-16,A,0.991089631
474,USGS,01359519,1969-01-17,A,0.9627727844
475,USGS,01359519,1969-01-18,A,0.9627727844
476,USGS,01359519,1969-01-19,A,0.9344559378
477,USGS,01359519,1969-01-20,A,0.9344559378
478,USGS,01359519,1969-01-21,A,0.9344559378
479,USGS,01359519,1969-01-22,A,0.566336932
480,USGS,01359519,1969-01-23,A,0.4530695456
481,USGS,01359519,1969-01-24,A,1.132673864
482,USGS,01359519,1969-01-25,A,3.6811900580000003
483,USGS,01359519,1969-01-26,A,11.949709265200001
484,USGS,01359519,1969-01-27,A,7.07921165
485,USGS,01359519,1969-01-28,A,5.66336932
486,USGS,01359519,1969-01-29,A,4.813863922
487,USGS,01359519,1969-01-30,A,4.3041606832
488,USGS,01359519,1969-01-31,A,6.088122019
489,USGS,01359519,1969-02-01,A,9.231291991600001
490,USGS,01359519,1969-02-02,A,6.8526768772
491,USGS,01359519,1969-02-03,A,5.097032388000001
492,USGS,01359519,1969-02-04,A,3.964358524
493,USGS,01359519,1969-02-05,A,3.114853126
494,USGS,01359519,1969-02-06,A,2.83168466
495,USGS,01359519,1969-02-07,A,2.4918825008
496,USGS,01359519,1969-02-08,A,2.2087140348
497,USGS,01359519,1969-02-09,A,1.982179262
498,USGS,01359519,1969-02-10,A,1.8122781824
499,USGS,01359519,1969-02-11,A,1.7556444892
500,USGS,01359519,1969-02-12,A,1.6423771028
501,USGS,01359519,1969-02-13,A,1.5291097164
502,USGS,01359519,1969-02-14,A,1.4724760232
503,USGS,01359519,1969-02-15,A,1.4724760232
504,USGS,01359519,1969-02-16,A,1.41584233
505,USGS,01359519,1969-02-17,A,1.3875254834000001
506,USGS,01359519,1969-02-18,A,1.3592086368
507,USGS,01359519,1969-02-19,A,1.3592086368
508,USGS,01359519,1969-02-20,A,1.3875254834000001
509,USGS,01359519,1969-02-21,A,1.3875254834000001
510,USGS,01359519,1969-02-22,A,1.3875254834000001
511,USGS,01359519,1969-02-23,A,1.3592086368
512,USGS,01359519,1969-02-24,A,1.3592086368
513,USGS,01359519,1969-02-25,A,1.3308917902
514,USGS,01359519,1969-02-26,A,1.3308917902
515,USGS,01359519,1969-02-27,A,1.3025749436
516,USGS,01359519,1969-02-28,A,1.3025749436
517,USGS,01359519,1969-03-01,A,1.3025749436
518,USGS,01359519,1969-03-02,A,1.3025749436
519,USGS,01359519,1969-03-03,A,1.3025749436
520,USGS,01359519,1969-03-04,A,1.2742580970000001
521,USGS,01359519,1969-03-05,A,1.2742580970000001
522,USGS,01359519,1969-03-06,A,1.2459412504
523,USGS,01359519,1969-03-07,A,1.2459412504
524,USGS,01359519,1969-03-08,A,1.2459412504
525,USGS,01359519,1969-03-09,A,1.2176244038
526,USGS,01359519,1969-03-10,A,1.2176244038
527,USGS,01359519,1969-03-11,A,1.2176244038
528,USGS,01359519,1969-03-12,A,1.2176244038
529,USGS,01359519,1969-03-13,A,1.2459412504
530,USGS,01359519,1969-03-14,A,1.3025749436
531,USGS,01359519,1969-03-15,A,1.3308917902
532,USGS,01359519,1969-03-16,A,1.4724760232
533,USGS,01359519,1969-03-17,A,1.6706939494
534,USGS,01359519,1969-03-18,A,3.964358524
