,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
96,USGS,01349705,1999-11-22,A,2.0388129552
97,USGS,01349705,1999-11-23,A,1.9255455688
98,USGS,01349705,1999-11-24,A,1.8689118756
99,USGS,01349705,1999-11-25,A,2.0388129552
100,USGS,01349705,1999-11-26,A,3.5679226716
101,USGS,01349705,1999-11-27,A,44.174280696000004
102,USGS,01349705,1999-11-28,A,15.4043645504
103,USGS,01349705,1999-11-29,A,9.344559378
104,USGS,01349705,1999-11-30,A,7.1075284966000005
105,USGS,01349705,1999-12-01,A,5.8332703996
106,USGS,01349705,1999-12-02,A,5.1819829278
107,USGS,01349705,1999-12-03,A,4.9271313084
108,USGS,01349705,1999-12-04,A,5.0403986948
109,USGS,01349705,1999-12-05,A,4.5590123026
110,USGS,01349705,1999-12-06,A,4.8988144618
111,USGS,01349705,1999-12-07,A,4.9271313084
112,USGS,01349705,1999-12-08,A,4.0209922172
113,USGS,01349705,1999-12-09,A,3.6811900580000003
114,USGS,01349705,1999-12-10,A,3.6245563648
115,USGS,01349705,1999-12-11,A,3.4546552852000003
116,USGS,01349705,1999-12-12,A,2.9449520464
117,USGS,01349705,1999-12-13,A,3.0299025862
118,USGS,01349705,1999-12-14,A,3.114853126
119,USGS,01349705,1999-12-15,A,5.1536660812
120,USGS,01349705,1999-12-16,A,7.1641621898
121,USGS,01349705,1999-12-17,A,5.5784187802
122,USGS,01349705,1999-12-18,A,4.1625764502000004
123,USGS,01349705,1999-12-19,A,3.398021592
124,USGS,01349705,1999-12-20,A,3.6245563648
125,USGS,01349705,1999-12-21,A,14.0451559136
126,USGS,01349705,1999-12-22,A,8.0136675878
127,USGS,01349705,1999-12-23,A:e,5.946537786
128,USGS,01349705,1999-12-24,A:e,4.24752699
129,USGS,01349705,1999-12-25,A:e,3.398021592
130,USGS,01349705,1999-12-26,A:e,3.114853126
131,USGS,01349705,1999-12-27,A:e,2.83168466
132,USGS,01349705,1999-12-28,A:e,2.7750509668000003
133,USGS,01349705,1999-12-29,A:e,2.7184172736
134,USGS,01349705,1999-12-30,A:e,2.6051498872
135,USGS,01349705,1999-12-31,A:e,2.5485161940000003
136,USGS,01349705,2000-01-01,A:e,2.5485161940000003
137,USGS,01349705,2000-01-02,A,2.7467341202
138,USGS,01349705,2000-01-03,A,3.398021592
139,USGS,01349705,2000-01-04,A,3.9926753706
140,USGS,01349705,2000-01-05,A,4.8421807686000005
141,USGS,01349705,2000-01-06,A,2.7750509668000003
142,USGS,01349705,2000-01-07,A:e,2.5485161940000003
143,USGS,01349705,2000-01-08,A:e,2.3786151144
144,USGS,01349705,2000-01-09,A:e,2.5485161940000003
145,USGS,01349705,2000-01-10,A,4.24752699
146,USGS,01349705,2000-01-11,A,11.0718870206
147,USGS,01349705,2000-01-12,A,6.1730725588
148,USGS,01349705,2000-01-13,A,4.7005965356
149,USGS,01349705,2000-01-14,A,2.8033678134
150,USGS,01349705,2000-01-15,A:e,2.6051498872
151,USGS,01349705,2000-01-16,A:e,2.4352488076
152,USGS,01349705,2000-01-17,A:e,2.3219814212000003
153,USGS,01349705,2000-01-18,A:e,2.1520803416
154,USGS,01349705,2000-01-19,A:e,2.0388129552
155,USGS,01349705,2000-01-20,A:e,1.9255455688
156,USGS,01349705,2000-01-21,A:e,1.8122781824
157,USGS,01349705,2000-01-22,A:e,1.7556444892
158,USGS,01349705,2000-01-23,A:e,1.699010796
159,USGS,01349705,2000-01-24,A:e,1.699010796
160,USGS,01349705,2000-01-25,A:e,1.8689118756
161,USGS,01349705,2000-01-26,A:e,2.0954466484000003
162,USGS,01349705,2000-01-27,A:e,1.8689118756
163,USGS,01349705,2000-01-28,A:e,1.5857434096
164,USGS,01349705,2000-01-29,A:e,1.4724760232
165,USGS,01349705,2000-01-30,A:e,1.4724760232
166,USGS,01349705,2000-01-31,A:e,1.982179262
167,USGS,01349705,2000-02-01,A:e,1.8122781824
168,USGS,01349705,2000-02-02,A:e,1.6423771028
169,USGS,01349705,2000-02-03,A:e,1.5291097164
170,USGS,01349705,2000-02-04,A:e,1.41584233
171,USGS,01349705,2000-02-05,A:e,1.3592086368
172,USGS,01349705,2000-02-06,A:e,1.3025749436
173,USGS,01349705,2000-02-07,A:e,1.2459412504
174,USGS,01349705,2000-02-08,A:e,1.1893075572
175,USGS,01349705,2000-02-09,A:e,1.132673864
176,USGS,01349705,2000-02-10,A:e,1.1893075572
177,USGS,01349705,2000-02-11,A:e,1.2742580970000001
178,USGS,01349705,2000-02-12,A:e,1.3875254834000001
179,USGS,01349705,2000-02-13,A:e,1.5857434096
180,USGS,01349705,2000-02-14,A:e,3.398021592
181,USGS,01349705,2000-02-15,A:e,15.291097164
182,USGS,01349705,2000-02-16,A:e,8.49505398
183,USGS,01349705,2000-02-17,A:e,4.530695456
184,USGS,01349705,2000-02-18,A:e,2.83168466
185,USGS,01349705,2000-02-19,A:e,2.7184172736
186,USGS,01349705,2000-02-20,A:e,2.6051498872
187,USGS,01349705,2000-02-21,A:e,2.5485161940000003
188,USGS,01349705,2000-02-22,A:e,2.5485161940000003
189,USGS,01349705,2000-02-23,A:e,2.83168466
190,USGS,01349705,2000-02-24,A:e,6.229706252
191,USGS,01349705,2000-02-25,A:e,19.82179262
192,USGS,01349705,2000-02-26,A:e,22.65347728
193,USGS,01349705,2000-02-27,A:e,48.13863922
194,USGS,01349705,2000-02-28,A,90.89707758600001
195,USGS,01349705,2000-02-29,A,29.732688930000002
196,USGS,01349705,2000-03-01,A,16.6786226474
197,USGS,01349705,2000-03-02,A,14.016839067000001
198,USGS,01349705,2000-03-03,A,10.0807973896
199,USGS,01349705,2000-03-04,A,7.928717048
200,USGS,01349705,2000-03-05,A,7.07921165
201,USGS,01349705,2000-03-06,A,6.088122019
202,USGS,01349705,2000-03-07,A,5.6067356268
203,USGS,01349705,2000-03-08,A,6.796043184
204,USGS,01349705,2000-03-09,A,11.298421793400001
205,USGS,01349705,2000-03-10,A,21.1526844102
206,USGS,01349705,2000-03-11,A,18.9439703754
207,USGS,01349705,2000-03-12,A,55.21785087
208,USGS,01349705,2000-03-13,A,21.7190213422
209,USGS,01349705,2000-03-14,A,13.1390168224
210,USGS,01349705,2000-03-15,A,10.1091142362
211,USGS,01349705,2000-03-16,A,9.1463414518
212,USGS,01349705,2000-03-17,A,31.431699726
213,USGS,01349705,2000-03-18,A,11.6382239526
214,USGS,01349705,2000-03-19,A,10.9869364808
215,USGS,01349705,2000-03-20,A,9.287925684800001
216,USGS,01349705,2000-03-21,A,8.1552518208
217,USGS,01349705,2000-03-22,A,7.2491127296
218,USGS,01349705,2000-03-23,A,6.512874718
219,USGS,01349705,2000-03-24,A,5.9748546326000005
220,USGS,01349705,2000-03-25,A,5.66336932
221,USGS,01349705,2000-03-26,A,6.5695084112
222,USGS,01349705,2000-03-27,A,5.66336932
223,USGS,01349705,2000-03-28,A,55.501019336
224,USGS,01349705,2000-03-29,A,25.5134787866
225,USGS,01349705,2000-03-30,A,14.1867401466
226,USGS,01349705,2000-03-31,A,10.5338669352
227,USGS,01349705,2000-04-01,A,8.5233708266
228,USGS,01349705,2000-04-02,A,7.3906969626
229,USGS,01349705,2000-04-03,A,8.1552518208
230,USGS,01349705,2000-04-04,A,21.7756550354
231,USGS,01349705,2000-04-05,A,16.7918900338
232,USGS,01349705,2000-04-06,A,10.901985941
233,USGS,01349705,2000-04-07,A,8.7215887528
234,USGS,01349705,2000-04-08,A,7.8437665082
235,USGS,01349705,2000-04-09,A,11.893075572
236,USGS,01349705,2000-04-10,A,9.2596088382
237,USGS,01349705,2000-04-11,A,8.070301281
238,USGS,01349705,2000-04-12,A,8.8065392926
239,USGS,01349705,2000-04-13,A,8.0986181276
240,USGS,01349705,2000-04-14,A,7.7021822752
241,USGS,01349705,2000-04-15,A,7.5889148888
242,USGS,01349705,2000-04-16,A,7.0508948034
243,USGS,01349705,2000-04-17,A,6.8243600306
244,USGS,01349705,2000-04-18,A,10.4205995488
245,USGS,01349705,2000-04-19,A,8.353469747
246,USGS,01349705,2000-04-20,A,7.2491127296
247,USGS,01349705,2000-04-21,A,10.9869364808
248,USGS,01349705,2000-04-22,A,38.510911376
249,USGS,01349705,2000-04-23,A,25.3718945536
250,USGS,01349705,2000-04-24,A,16.5936721076
251,USGS,01349705,2000-04-25,A,11.6665407992
252,USGS,01349705,2000-04-26,A,9.3728762246
253,USGS,01349705,2000-04-27,A,8.6932719062
254,USGS,01349705,2000-04-28,A,9.3728762246
255,USGS,01349705,2000-04-29,A,7.6172317354
256,USGS,01349705,2000-04-30,A,6.5411915646
257,USGS,01349705,2000-05-01,A,5.7200030132
258,USGS,01349705,2000-05-02,A,5.380200854
259,USGS,01349705,2000-05-03,A,4.8988144618
260,USGS,01349705,2000-05-04,A,4.3324775298
261,USGS,01349705,2000-05-05,A,4.0209922172
262,USGS,01349705,2000-05-06,A,4.105942757
263,USGS,01349705,2000-05-07,A,3.6811900580000003
264,USGS,01349705,2000-05-08,A,3.3130710522
265,USGS,01349705,2000-05-09,A,3.1431699726
266,USGS,01349705,2000-05-10,A,4.3891112230000005
267,USGS,01349705,2000-05-11,A,7.6738654286
268,USGS,01349705,2000-05-12,A,6.229706252
269,USGS,01349705,2000-05-13,A,20.104961086
270,USGS,01349705,2000-05-14,A,26.7027863438
271,USGS,01349705,2000-05-15,A,11.9213924186
272,USGS,01349705,2000-05-16,A,8.6649550596
273,USGS,01349705,2000-05-17,A,6.937627417
274,USGS,01349705,2000-05-18,A,6.796043184
275,USGS,01349705,2000-05-19,A,11.893075572
276,USGS,01349705,2000-05-20,A,12.5160461972
277,USGS,01349705,2000-05-21,A,9.5994109974
278,USGS,01349705,2000-05-22,A,8.0986181276
279,USGS,01349705,2000-05-23,A,8.0986181276
280,USGS,01349705,2000-05-24,A,11.8364418788
281,USGS,01349705,2000-05-25,A,12.7992146632
282,USGS,01349705,2000-05-26,A,9.3728762246
283,USGS,01349705,2000-05-27,A,7.3340632694000005
284,USGS,01349705,2000-05-28,A,6.1730725588
285,USGS,01349705,2000-05-29,A,5.380200854
286,USGS,01349705,2000-05-30,A,4.643962842400001
287,USGS,01349705,2000-05-31,A,3.9926753706
288,USGS,01349705,2000-06-01,A,3.4829721318
289,USGS,01349705,2000-06-02,A,4.8988144618
290,USGS,01349705,2000-06-03,A,7.3340632694000005
291,USGS,01349705,2000-06-04,A,4.1908932968000006
292,USGS,01349705,2000-06-05,A,3.8510911376
293,USGS,01349705,2000-06-06,A,110.718870206
294,USGS,01349705,2000-06-07,A,131.390168224
295,USGS,01349705,2000-06-08,A,28.3168466
296,USGS,01349705,2000-06-09,A,14.1584233
297,USGS,01349705,2000-06-10,A,9.486143611000001
298,USGS,01349705,2000-06-11,A,8.49505398
299,USGS,01349705,2000-06-12,A,25.7966472526
300,USGS,01349705,2000-06-13,A,17.698029125
301,USGS,01349705,2000-06-14,A,17.3299101192
302,USGS,01349705,2000-06-15,A,11.32673864
303,USGS,01349705,2000-06-16,A,8.580004519800001
304,USGS,01349705,2000-06-17,A,6.909310570400001
305,USGS,01349705,2000-06-18,A,6.1447557122
306,USGS,01349705,2000-06-19,A,6.2863399452
307,USGS,01349705,2000-06-20,A,5.2952503142000005
308,USGS,01349705,2000-06-21,A,4.3891112230000005
309,USGS,01349705,2000-06-22,A,6.7394094908
310,USGS,01349705,2000-06-23,A,4.672279689
311,USGS,01349705,2000-06-24,A,3.6528732114
312,USGS,01349705,2000-06-25,A,3.3413878988
313,USGS,01349705,2000-06-26,A,4.5023786094
314,USGS,01349705,2000-06-27,A,4.24752699
315,USGS,01349705,2000-06-28,A,3.4546552852000003
316,USGS,01349705,2000-06-29,A,4.3041606832
317,USGS,01349705,2000-06-30,A,4.5023786094
318,USGS,01349705,2000-07-01,A,3.114853126
319,USGS,01349705,2000-07-02,A,2.5768330406
320,USGS,01349705,2000-07-03,A,2.3786151144
321,USGS,01349705,2000-07-04,A,3.114853126
322,USGS,01349705,2000-07-05,A,2.3786151144
323,USGS,01349705,2000-07-06,A,1.9255455688
324,USGS,01349705,2000-07-07,A,1.6423771028
325,USGS,01349705,2000-07-08,A,1.4441591766
326,USGS,01349705,2000-07-09,A,1.3025749436
327,USGS,01349705,2000-07-10,A,1.2176244038
328,USGS,01349705,2000-07-11,A,1.0760401708
329,USGS,01349705,2000-07-12,A,0.7645548582
330,USGS,01349705,2000-07-13,A,0.8211885514
331,USGS,01349705,2000-07-14,A,0.7928717048
332,USGS,01349705,2000-07-15,A,18.7457524492
333,USGS,01349705,2000-07-16,A,38.22774291
334,USGS,01349705,2000-07-17,A,11.298421793400001
335,USGS,01349705,2000-07-18,A,6.4279241782000005
336,USGS,01349705,2000-07-19,A,4.4174280696
337,USGS,01349705,2000-07-20,A,3.4546552852000003
338,USGS,01349705,2000-07-21,A,2.8033678134
339,USGS,01349705,2000-07-22,A,2.3786151144
340,USGS,01349705,2000-07-23,A,2.0388129552
341,USGS,01349705,2000-07-24,A,1.7273276426000002
342,USGS,01349705,2000-07-25,A,1.5291097164
343,USGS,01349705,2000-07-26,A,1.3875254834000001
344,USGS,01349705,2000-07-27,A,2.8033678134
345,USGS,01349705,2000-07-28,A,3.256437359
346,USGS,01349705,2000-07-29,A,3.0865362794
347,USGS,01349705,2000-07-30,A,4.672279689
348,USGS,01349705,2000-07-31,A,3.7661405978
349,USGS,01349705,2000-08-01,A,3.539605825
350,USGS,01349705,2000-08-02,A,3.1714868192
351,USGS,01349705,2000-08-03,A,2.6617835804
352,USGS,01349705,2000-08-04,A,2.4352488076
353,USGS,01349705,2000-08-05,A,1.9255455688
354,USGS,01349705,2000-08-06,A,1.6706939494
355,USGS,01349705,2000-08-07,A,1.7556444892
356,USGS,01349705,2000-08-08,A,1.557426563
357,USGS,01349705,2000-08-09,A,1.3308917902
358,USGS,01349705,2000-08-10,A,1.2176244038
359,USGS,01349705,2000-08-11,A,1.1609907106000001
360,USGS,01349705,2000-08-12,A,9.3162425314
361,USGS,01349705,2000-08-13,A,6.8526768772
362,USGS,01349705,2000-08-14,A,4.3891112230000005
363,USGS,01349705,2000-08-15,A,5.1253492346
364,USGS,01349705,2000-08-16,A,4.7005965356
365,USGS,01349705,2000-08-17,A,3.5962395182
366,USGS,01349705,2000-08-18,A,2.8600015066
367,USGS,01349705,2000-08-19,A,2.4635656542
368,USGS,01349705,2000-08-20,A,2.0954466484000003
369,USGS,01349705,2000-08-21,A,1.8122781824
370,USGS,01349705,2000-08-22,A,1.5857434096
371,USGS,01349705,2000-08-23,A,1.5007928698000002
372,USGS,01349705,2000-08-24,A,2.0671298018
373,USGS,01349705,2000-08-25,A,1.6140602562000002
374,USGS,01349705,2000-08-26,A,1.3308917902
375,USGS,01349705,2000-08-27,A,1.1609907106000001
376,USGS,01349705,2000-08-28,A,1.0760401708
377,USGS,01349705,2000-08-29,A,0.9627727844
378,USGS,01349705,2000-08-30,A,0.8778222446
379,USGS,01349705,2000-08-31,A,0.849505398
380,USGS,01349705,2000-09-01,A,0.7928717048
381,USGS,01349705,2000-09-02,A,1.557426563
382,USGS,01349705,2000-09-03,A,2.6051498872
383,USGS,01349705,2000-09-04,A,2.1520803416
384,USGS,01349705,2000-09-05,A,1.699010796
385,USGS,01349705,2000-09-06,A,1.2742580970000001
386,USGS,01349705,2000-09-07,A,1.0760401708
387,USGS,01349705,2000-09-08,A,0.9344559378
388,USGS,01349705,2000-09-09,A,0.8778222446
389,USGS,01349705,2000-09-10,A,0.8778222446
390,USGS,01349705,2000-09-11,A,0.7928717048
391,USGS,01349705,2000-09-12,A,0.8211885514
392,USGS,01349705,2000-09-13,A,7.362380116000001
393,USGS,01349705,2000-09-14,A,3.8794079842
394,USGS,01349705,2000-09-15,A,2.973268893
395,USGS,01349705,2000-09-16,A,2.406931961
396,USGS,01349705,2000-09-17,A,1.8972287222
397,USGS,01349705,2000-09-18,A,1.557426563
398,USGS,01349705,2000-09-19,A,1.3875254834000001
399,USGS,01349705,2000-09-20,A,1.5007928698000002
400,USGS,01349705,2000-09-21,A,1.3308917902
401,USGS,01349705,2000-09-22,A,1.1043570174
402,USGS,01349705,2000-09-23,A,0.991089631
403,USGS,01349705,2000-09-24,A,0.9344559378
404,USGS,01349705,2000-09-25,A,0.8778222446
405,USGS,01349705,2000-09-26,A,0.849505398
406,USGS,01349705,2000-09-27,A,0.8778222446
407,USGS,01349705,2000-09-28,A,0.8211885514
408,USGS,01349705,2000-09-29,A,0.7362380116
409,USGS,01349705,2000-09-30,A,0.6796043184
410,USGS,01349705,2000-10-01,A,0.6512874718
411,USGS,01349705,2000-10-02,A,0.6229706252
412,USGS,01349705,2000-10-03,A,0.5946537786
413,USGS,01349705,2000-10-04,A,0.6229706252
414,USGS,01349705,2000-10-05,A,0.707921165
415,USGS,01349705,2000-10-06,A,2.8600015066
416,USGS,01349705,2000-10-07,A,2.2087140348
417,USGS,01349705,2000-10-08,A,1.4724760232
418,USGS,01349705,2000-10-09,A,1.2176244038
419,USGS,01349705,2000-10-10,A,1.1043570174
420,USGS,01349705,2000-10-11,A,1.0477233242000001
421,USGS,01349705,2000-10-12,A,0.9627727844
422,USGS,01349705,2000-10-13,A,0.9061390912
423,USGS,01349705,2000-10-14,A,0.8778222446
424,USGS,01349705,2000-10-15,A,0.8211885514
425,USGS,01349705,2000-10-16,A,0.8211885514
426,USGS,01349705,2000-10-17,A,0.9061390912
427,USGS,01349705,2000-10-18,A,2.2087140348
428,USGS,01349705,2000-10-19,A,4.24752699
429,USGS,01349705,2000-10-20,A,2.7467341202
430,USGS,01349705,2000-10-21,A,2.265347728
431,USGS,01349705,2000-10-22,A,1.982179262
432,USGS,01349705,2000-10-23,A,1.7556444892
433,USGS,01349705,2000-10-24,A,1.6423771028
434,USGS,01349705,2000-10-25,A,1.5857434096
435,USGS,01349705,2000-10-26,A,1.4441591766
436,USGS,01349705,2000-10-27,A,1.3875254834000001
437,USGS,01349705,2000-10-28,A,1.3025749436
438,USGS,01349705,2000-10-29,A,1.1893075572
439,USGS,01349705,2000-10-30,A,1.132673864
440,USGS,01349705,2000-10-31,A,1.1043570174
441,USGS,01349705,2000-11-01,A,1.0477233242000001
442,USGS,01349705,2000-11-02,A,0.991089631
443,USGS,01349705,2000-11-03,A,0.9627727844
444,USGS,01349705,2000-11-04,A,0.9344559378
445,USGS,01349705,2000-11-05,A,0.9061390912
446,USGS,01349705,2000-11-06,A,0.8778222446
447,USGS,01349705,2000-11-07,A,0.8778222446
448,USGS,01349705,2000-11-08,A,0.849505398
449,USGS,01349705,2000-11-09,A,0.8211885514
450,USGS,01349705,2000-11-10,A,1.1893075572
451,USGS,01349705,2000-11-11,A,3.0299025862
452,USGS,01349705,2000-11-12,A,3.2281205124000003
453,USGS,01349705,2000-11-13,A,2.406931961
454,USGS,01349705,2000-11-14,A,2.406931961
455,USGS,01349705,2000-11-15,A,4.8421807686000005
456,USGS,01349705,2000-11-16,A,3.4829721318
457,USGS,01349705,2000-11-17,A,2.9449520464
458,USGS,01349705,2000-11-18,A,2.3786151144
459,USGS,01349705,2000-11-19,A,2.1520803416
460,USGS,01349705,2000-11-20,A,1.7839613358
461,USGS,01349705,2000-11-21,A,1.6706939494
462,USGS,01349705,2000-11-22,A,1.41584233
463,USGS,01349705,2000-11-23,A,1.3025749436
464,USGS,01349705,2000-11-24,A:e,1.2459412504
465,USGS,01349705,2000-11-25,A:e,1.1893075572
466,USGS,01349705,2000-11-26,A,2.83168466
467,USGS,01349705,2000-11-27,A,6.7677263374
468,USGS,01349705,2000-11-28,A,4.8421807686000005
469,USGS,01349705,2000-11-29,A,3.9926753706
470,USGS,01349705,2000-11-30,A:e,3.114853126
471,USGS,01349705,2000-12-01,A:e,2.83168466
472,USGS,01349705,2000-12-02,A,2.2087140348
473,USGS,01349705,2000-12-03,A,2.1803971882
474,USGS,01349705,2000-12-04,A,1.9255455688
475,USGS,01349705,2000-12-05,A:e,2.2087140348
476,USGS,01349705,2000-12-06,A:e,1.8689118756
477,USGS,01349705,2000-12-07,A:e,1.8122781824
478,USGS,01349705,2000-12-08,A:e,1.6423771028
479,USGS,01349705,2000-12-09,A:e,1.6423771028
480,USGS,01349705,2000-12-10,A:e,1.5291097164
481,USGS,01349705,2000-12-11,A:e,1.5291097164
482,USGS,01349705,2000-12-12,A:e,1.41584233
483,USGS,01349705,2000-12-13,A:e,1.3308917902
484,USGS,01349705,2000-12-14,A:e,1.41584233
485,USGS,01349705,2000-12-15,A:e,1.6423771028
486,USGS,01349705,2000-12-16,A:e,1.982179262
487,USGS,01349705,2000-12-17,A:e,113.2673864
488,USGS,01349705,2000-12-18,A:e,45.30695456
489,USGS,01349705,2000-12-19,A:e,19.82179262
490,USGS,01349705,2000-12-20,A:e,11.32673864
491,USGS,01349705,2000-12-21,A:e,7.645548582
492,USGS,01349705,2000-12-22,A:e,6.229706252
493,USGS,01349705,2000-12-23,A:e,5.097032388000001
494,USGS,01349705,2000-12-24,A:e,4.24752699
495,USGS,01349705,2000-12-25,A:e,3.964358524
496,USGS,01349705,2000-12-26,A:e,3.6811900580000003
497,USGS,01349705,2000-12-27,A:e,3.539605825
498,USGS,01349705,2000-12-28,A:e,3.398021592
499,USGS,01349705,2000-12-29,A:e,3.256437359
500,USGS,01349705,2000-12-30,A:e,3.114853126
501,USGS,01349705,2000-12-31,A:e,2.973268893
502,USGS,01349705,2001-01-01,A:e,2.83168466
503,USGS,01349705,2001-01-02,A:e,2.7184172736
504,USGS,01349705,2001-01-03,A:e,2.6051498872
505,USGS,01349705,2001-01-04,A:e,2.4918825008
506,USGS,01349705,2001-01-05,A:e,2.3786151144
507,USGS,01349705,2001-01-06,A:e,2.265347728
508,USGS,01349705,2001-01-07,A:e,2.2087140348
509,USGS,01349705,2001-01-08,A:e,2.0954466484000003
510,USGS,01349705,2001-01-09,A:e,2.0388129552
511,USGS,01349705,2001-01-10,A:e,1.982179262
512,USGS,01349705,2001-01-11,A:e,1.8689118756
513,USGS,01349705,2001-01-12,A:e,1.8122781824
514,USGS,01349705,2001-01-13,A:e,1.7556444892
515,USGS,01349705,2001-01-14,A:e,1.699010796
516,USGS,01349705,2001-01-15,A:e,1.699010796
517,USGS,01349705,2001-01-16,A:e,1.6423771028
518,USGS,01349705,2001-01-17,A:e,1.6423771028
519,USGS,01349705,2001-01-18,A:e,1.5857434096
520,USGS,01349705,2001-01-19,A:e,1.5291097164
521,USGS,01349705,2001-01-20,A:e,1.4724760232
522,USGS,01349705,2001-01-21,A:e,1.4724760232
523,USGS,01349705,2001-01-22,A:e,1.41584233
524,USGS,01349705,2001-01-23,A:e,1.41584233
525,USGS,01349705,2001-01-24,A:e,1.41584233
526,USGS,01349705,2001-01-25,A:e,1.3875254834000001
