,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
318,USGS,01323000,1940-08-14,A,0.849505398
319,USGS,01323000,1940-08-15,A,0.3398021592
320,USGS,01323000,1940-08-16,A,0.24635656541999998
321,USGS,01323000,1940-08-17,A,0.2123763495
322,USGS,01323000,1940-08-18,A,0.22936645746
323,USGS,01323000,1940-08-19,A,0.2123763495
324,USGS,01323000,1940-08-20,A,0.2123763495
325,USGS,01323000,1940-08-21,A,0.18122781824
326,USGS,01323000,1940-08-22,A,0.18122781824
327,USGS,01323000,1940-08-23,A,0.18122781824
328,USGS,01323000,1940-08-24,A,0.16706939494
329,USGS,01323000,1940-08-25,A,0.15291097164
330,USGS,01323000,1940-08-26,A,0.15291097164
331,USGS,01323000,1940-08-27,A,0.15291097164
332,USGS,01323000,1940-08-28,A,0.16706939494
333,USGS,01323000,1940-08-29,A,0.18122781824
334,USGS,01323000,1940-08-30,A,0.18122781824
335,USGS,01323000,1940-08-31,A,0.24918825008000003
336,USGS,01323000,1940-09-01,A,1.1893075572
337,USGS,01323000,1940-09-02,A,1.1609907106000001
338,USGS,01323000,1940-09-03,A,0.7362380116
339,USGS,01323000,1940-09-04,A,0.424752699
340,USGS,01323000,1940-09-05,A,0.3114853126
341,USGS,01323000,1940-09-06,A,0.24635656541999998
342,USGS,01323000,1940-09-07,A,0.2123763495
343,USGS,01323000,1940-09-08,A,0.2123763495
344,USGS,01323000,1940-09-09,A,0.283168466
345,USGS,01323000,1940-09-10,A,0.3964358524
346,USGS,01323000,1940-09-11,A,0.3964358524
347,USGS,01323000,1940-09-12,A,0.3114853126
348,USGS,01323000,1940-09-13,A,0.26334667338
349,USGS,01323000,1940-09-14,A,0.24635656541999998
350,USGS,01323000,1940-09-15,A,0.2123763495
351,USGS,01323000,1940-09-16,A,0.2123763495
352,USGS,01323000,1940-09-17,A,0.1982179262
353,USGS,01323000,1940-09-18,A,0.18122781824
354,USGS,01323000,1940-09-19,A,0.18122781824
355,USGS,01323000,1940-09-20,A,0.18122781824
356,USGS,01323000,1940-09-21,A,0.18122781824
357,USGS,01323000,1940-09-22,A,0.18122781824
358,USGS,01323000,1940-09-23,A,0.18122781824
359,USGS,01323000,1940-09-24,A,0.18122781824
360,USGS,01323000,1940-09-25,A,0.9061390912
361,USGS,01323000,1940-09-26,A,0.707921165
362,USGS,01323000,1940-09-27,A,0.3964358524
363,USGS,01323000,1940-09-28,A,0.3114853126
364,USGS,01323000,1940-09-29,A,0.26334667338
365,USGS,01323000,1940-09-30,A,0.22936645746
366,USGS,01323000,1940-10-01,A,0.2123763495
367,USGS,01323000,1940-10-02,A,0.2123763495
368,USGS,01323000,1940-10-03,A,0.1982179262
369,USGS,01323000,1940-10-04,A,0.1982179262
370,USGS,01323000,1940-10-05,A,0.18122781824
371,USGS,01323000,1940-10-06,A,0.18122781824
372,USGS,01323000,1940-10-07,A,0.24352488076
373,USGS,01323000,1940-10-08,A,0.8778222446
374,USGS,01323000,1940-10-09,A,0.6512874718
375,USGS,01323000,1940-10-10,A,0.4530695456
376,USGS,01323000,1940-10-11,A,0.3964358524
377,USGS,01323000,1940-10-12,A,0.3114853126
378,USGS,01323000,1940-10-13,A,0.3114853126
379,USGS,01323000,1940-10-14,A,0.283168466
380,USGS,01323000,1940-10-15,A,0.283168466
381,USGS,01323000,1940-10-16,A,0.3114853126
382,USGS,01323000,1940-10-17,A,0.283168466
383,USGS,01323000,1940-10-18,A,0.26334667338
384,USGS,01323000,1940-10-19,A,0.24635656541999998
385,USGS,01323000,1940-10-20,A,0.24635656541999998
386,USGS,01323000,1940-10-21,A,0.24635656541999998
387,USGS,01323000,1940-10-22,A,0.24635656541999998
388,USGS,01323000,1940-10-23,A,0.22936645746
389,USGS,01323000,1940-10-24,A,0.24635656541999998
390,USGS,01323000,1940-10-25,A,0.24635656541999998
391,USGS,01323000,1940-10-26,A,0.24635656541999998
392,USGS,01323000,1940-10-27,A,0.22936645746
393,USGS,01323000,1940-10-28,A,0.2123763495
394,USGS,01323000,1940-10-29,A,0.2123763495
395,USGS,01323000,1940-10-30,A,0.22936645746
396,USGS,01323000,1940-10-31,A,0.3398021592
397,USGS,01323000,1940-11-01,A,0.3398021592
398,USGS,01323000,1940-11-02,A,4.24752699
399,USGS,01323000,1940-11-03,A,2.6334667338
400,USGS,01323000,1940-11-04,A,1.8122781824
401,USGS,01323000,1940-11-05,A,1.6706939494
402,USGS,01323000,1940-11-06,A,1.557426563
403,USGS,01323000,1940-11-07,A,1.2742580970000001
404,USGS,01323000,1940-11-08,A,0.991089631
405,USGS,01323000,1940-11-09,A,0.8211885514
406,USGS,01323000,1940-11-10,A,0.6796043184
407,USGS,01323000,1940-11-11,A,0.6229706252
408,USGS,01323000,1940-11-12,A,1.1043570174
409,USGS,01323000,1940-11-13,A,1.3592086368
410,USGS,01323000,1940-11-14,A,1.0194064776
411,USGS,01323000,1940-11-15,A,1.3592086368
412,USGS,01323000,1940-11-16,A,1.5857434096
413,USGS,01323000,1940-11-17,A,1.41584233
414,USGS,01323000,1940-11-18,A,1.2459412504
415,USGS,01323000,1940-11-19,A,1.132673864
416,USGS,01323000,1940-11-20,A,1.0760401708
417,USGS,01323000,1940-11-21,A,1.0477233242000001
418,USGS,01323000,1940-11-22,A,1.0760401708
419,USGS,01323000,1940-11-23,A,0.8778222446
420,USGS,01323000,1940-11-24,A,0.8211885514
421,USGS,01323000,1940-11-25,A,0.6512874718
422,USGS,01323000,1940-11-26,A,0.6796043184
423,USGS,01323000,1940-11-27,A,0.6796043184
424,USGS,01323000,1940-11-28,A,0.6229706252
425,USGS,01323000,1940-11-29,A,0.5946537786
426,USGS,01323000,1940-11-30,A,0.566336932
427,USGS,01323000,1940-12-01,A,0.5380200854
428,USGS,01323000,1940-12-02,A,0.5380200854
429,USGS,01323000,1940-12-03,A,0.5097032388
430,USGS,01323000,1940-12-04,A,0.5097032388
431,USGS,01323000,1940-12-05,A,0.4813863922
432,USGS,01323000,1940-12-06,A,0.4813863922
433,USGS,01323000,1940-12-07,A,0.4813863922
434,USGS,01323000,1940-12-08,A,0.6229706252
435,USGS,01323000,1940-12-09,A,0.5946537786
436,USGS,01323000,1940-12-10,A,0.566336932
437,USGS,01323000,1940-12-11,A,0.5380200854
438,USGS,01323000,1940-12-12,A,0.5097032388
439,USGS,01323000,1940-12-13,A,0.8211885514
440,USGS,01323000,1940-12-14,A,1.0194064776
441,USGS,01323000,1940-12-15,A,0.8778222446
442,USGS,01323000,1940-12-16,A,1.1893075572
443,USGS,01323000,1940-12-17,A,1.699010796
444,USGS,01323000,1940-12-18,A,1.5291097164
445,USGS,01323000,1940-12-19,A,1.3875254834000001
446,USGS,01323000,1940-12-20,A,1.2742580970000001
447,USGS,01323000,1940-12-21,A,1.2459412504
448,USGS,01323000,1940-12-22,A,1.1043570174
449,USGS,01323000,1940-12-23,A,0.991089631
450,USGS,01323000,1940-12-24,A,0.9061390912
451,USGS,01323000,1940-12-25,A,0.8778222446
452,USGS,01323000,1940-12-26,A,0.849505398
453,USGS,01323000,1940-12-27,A,0.9061390912
454,USGS,01323000,1940-12-28,A,12.176244038
455,USGS,01323000,1940-12-29,A,28.3168466
456,USGS,01323000,1940-12-30,A,15.857434096
457,USGS,01323000,1940-12-31,A,7.9570338946
458,USGS,01323000,1941-01-01,A,4.530695456
459,USGS,01323000,1941-01-02,A,3.0015857396000003
460,USGS,01323000,1941-01-03,A,2.7184172736
461,USGS,01323000,1941-01-04,A,2.0388129552
462,USGS,01323000,1941-01-05,A,1.5291097164
463,USGS,01323000,1941-01-06,A,1.1609907106000001
464,USGS,01323000,1941-01-07,A,0.991089631
465,USGS,01323000,1941-01-08,A,0.9061390912
466,USGS,01323000,1941-01-09,A,0.8778222446
467,USGS,01323000,1941-01-10,A,0.849505398
468,USGS,01323000,1941-01-11,A,0.8211885514
469,USGS,01323000,1941-01-12,A,0.7645548582
470,USGS,01323000,1941-01-13,A,0.7362380116
471,USGS,01323000,1941-01-14,A,0.707921165
472,USGS,01323000,1941-01-15,A,0.6796043184
473,USGS,01323000,1941-01-16,A,0.6512874718
474,USGS,01323000,1941-01-17,A,0.6512874718
475,USGS,01323000,1941-01-18,A,0.9061390912
476,USGS,01323000,1941-01-19,A,1.0194064776
477,USGS,01323000,1941-01-20,A,0.9344559378
478,USGS,01323000,1941-01-21,A,0.849505398
479,USGS,01323000,1941-01-22,A,0.7928717048
480,USGS,01323000,1941-01-23,A,0.7928717048
481,USGS,01323000,1941-01-24,A,0.7645548582
482,USGS,01323000,1941-01-25,A,0.707921165
483,USGS,01323000,1941-01-26,A,0.6796043184
484,USGS,01323000,1941-01-27,A,0.6512874718
485,USGS,01323000,1941-01-28,A,0.6512874718
486,USGS,01323000,1941-01-29,A,0.6229706252
487,USGS,01323000,1941-01-30,A,0.5946537786
488,USGS,01323000,1941-01-31,A,0.566336932
489,USGS,01323000,1941-02-01,A,0.566336932
490,USGS,01323000,1941-02-02,A,0.5380200854
491,USGS,01323000,1941-02-03,A,0.5380200854
492,USGS,01323000,1941-02-04,A,0.5380200854
493,USGS,01323000,1941-02-05,A,0.5097032388
494,USGS,01323000,1941-02-06,A,0.5097032388
495,USGS,01323000,1941-02-07,A,0.5380200854
496,USGS,01323000,1941-02-08,A,1.1609907106000001
497,USGS,01323000,1941-02-09,A,1.41584233
498,USGS,01323000,1941-02-10,A,1.1893075572
499,USGS,01323000,1941-02-11,A,0.991089631
500,USGS,01323000,1941-02-12,A,0.8778222446
501,USGS,01323000,1941-02-13,A,0.7645548582
502,USGS,01323000,1941-02-14,A,0.707921165
503,USGS,01323000,1941-02-15,A,0.991089631
504,USGS,01323000,1941-02-16,A,1.1043570174
505,USGS,01323000,1941-02-17,A,0.9627727844
506,USGS,01323000,1941-02-18,A,0.8778222446
507,USGS,01323000,1941-02-19,A,0.8211885514
508,USGS,01323000,1941-02-20,A,0.7645548582
509,USGS,01323000,1941-02-21,A,0.7362380116
510,USGS,01323000,1941-02-22,A,0.707921165
511,USGS,01323000,1941-02-23,A,0.6796043184
512,USGS,01323000,1941-02-24,A,0.6512874718
513,USGS,01323000,1941-02-25,A,0.6229706252
514,USGS,01323000,1941-02-26,A,0.5946537786
515,USGS,01323000,1941-02-27,A,0.5946537786
516,USGS,01323000,1941-02-28,A,0.566336932
517,USGS,01323000,1941-03-01,A,0.566336932
518,USGS,01323000,1941-03-02,A,0.5380200854
519,USGS,01323000,1941-03-03,A,0.566336932
520,USGS,01323000,1941-03-04,A,0.5946537786
521,USGS,01323000,1941-03-05,A,0.7645548582
522,USGS,01323000,1941-03-06,A,0.707921165
523,USGS,01323000,1941-03-07,A,0.6512874718
524,USGS,01323000,1941-03-08,A,0.6229706252
525,USGS,01323000,1941-03-09,A,0.5946537786
526,USGS,01323000,1941-03-10,A,0.566336932
527,USGS,01323000,1941-03-11,A,0.566336932
528,USGS,01323000,1941-03-12,A,0.5380200854
529,USGS,01323000,1941-03-13,A,0.5380200854
530,USGS,01323000,1941-03-14,A,0.566336932
531,USGS,01323000,1941-03-15,A,0.5946537786
532,USGS,01323000,1941-03-16,A,0.6229706252
533,USGS,01323000,1941-03-17,A,0.6229706252
534,USGS,01323000,1941-03-18,A,0.566336932
535,USGS,01323000,1941-03-19,A,0.5380200854
536,USGS,01323000,1941-03-20,A,0.5097032388
