,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
112,USGS,01332500,1940-11-08,A,4.8421807686000005
113,USGS,01332500,1940-11-09,A,4.4740617628
114,USGS,01332500,1940-11-10,A,4.3041606832
115,USGS,01332500,1940-11-11,A,4.1908932968000006
116,USGS,01332500,1940-11-12,A,15.4609982436
117,USGS,01332500,1940-11-13,A,13.6487200612
118,USGS,01332500,1940-11-14,A,12.855848356400001
119,USGS,01332500,1940-11-15,A,30.015857396
120,USGS,01332500,1940-11-16,A,16.4804047212
121,USGS,01332500,1940-11-17,A,10.5055500886
122,USGS,01332500,1940-11-18,A,8.49505398
123,USGS,01332500,1940-11-19,A,7.0225779568
124,USGS,01332500,1940-11-20,A,6.6261421044
125,USGS,01332500,1940-11-21,A,6.1164388656
126,USGS,01332500,1940-11-22,A,5.7200030132
127,USGS,01332500,1940-11-23,A,5.2102997744
128,USGS,01332500,1940-11-24,A,5.0403986948
129,USGS,01332500,1940-11-25,A,4.9271313084
130,USGS,01332500,1940-11-26,A,3.9077248308000003
131,USGS,01332500,1940-11-27,A,4.2192101434
132,USGS,01332500,1940-11-28,A,4.105942757
133,USGS,01332500,1940-11-29,A,3.7944574444
134,USGS,01332500,1940-11-30,A,4.1625764502000004
135,USGS,01332500,1940-12-01,A,4.5873291492
136,USGS,01332500,1940-12-02,A,4.24752699
137,USGS,01332500,1940-12-03,A,3.822774291
138,USGS,01332500,1940-12-04,A,3.4546552852000003
139,USGS,01332500,1940-12-05,A,3.8794079842
140,USGS,01332500,1940-12-06,A,3.5679226716
141,USGS,01332500,1940-12-07,A,3.6811900580000003
142,USGS,01332500,1940-12-08,A,4.2192101434
143,USGS,01332500,1940-12-09,A,4.105942757
144,USGS,01332500,1940-12-10,A,3.6245563648
145,USGS,01332500,1940-12-11,A,3.7095069046
146,USGS,01332500,1940-12-12,A,3.5962395182
147,USGS,01332500,1940-12-13,A,11.8647587254
148,USGS,01332500,1940-12-14,A,7.645548582
149,USGS,01332500,1940-12-15,A,5.4368345472
150,USGS,01332500,1940-12-16,A,6.0314883258
151,USGS,01332500,1940-12-17,A,15.5459487834
152,USGS,01332500,1940-12-18,A,9.1180246052
153,USGS,01332500,1940-12-19,A,7.220795883
154,USGS,01332500,1940-12-20,A,6.7110926442
155,USGS,01332500,1940-12-21,A,6.7110926442
156,USGS,01332500,1940-12-22,A,7.1358453432
157,USGS,01332500,1940-12-23,A,6.229706252
158,USGS,01332500,1940-12-24,A,5.4368345472
159,USGS,01332500,1940-12-25,A,5.4368345472
160,USGS,01332500,1940-12-26,A,5.6067356268
161,USGS,01332500,1940-12-27,A,8.636638213
162,USGS,01332500,1940-12-28,A,26.1647662584
163,USGS,01332500,1940-12-29,A,39.64358524
164,USGS,01332500,1940-12-30,A,34.829721318000004
165,USGS,01332500,1940-12-31,A,20.8978327908
166,USGS,01332500,1941-01-01,A,14.2716906864
167,USGS,01332500,1941-01-02,A,10.7320848614
168,USGS,01332500,1941-01-03,A,10.194064776000001
169,USGS,01332500,1941-01-04,A,9.4295099178
170,USGS,01332500,1941-01-05,A,8.070301281
171,USGS,01332500,1941-01-06,A,7.220795883
172,USGS,01332500,1941-01-07,A,6.229706252
173,USGS,01332500,1941-01-08,A,5.946537786
174,USGS,01332500,1941-01-09,A,5.804953553
175,USGS,01332500,1941-01-10,A,6.1164388656
176,USGS,01332500,1941-01-11,A,5.4368345472
177,USGS,01332500,1941-01-12,A,5.238616621
178,USGS,01332500,1941-01-13,A,4.955448155
179,USGS,01332500,1941-01-14,A,4.672279689
180,USGS,01332500,1941-01-15,A,4.813863922
181,USGS,01332500,1941-01-16,A,4.530695456
182,USGS,01332500,1941-01-17,A,4.4740617628
183,USGS,01332500,1941-01-18,A,4.3891112230000005
184,USGS,01332500,1941-01-19,A,4.3891112230000005
185,USGS,01332500,1941-01-20,A,4.24752699
186,USGS,01332500,1941-01-21,A,3.822774291
187,USGS,01332500,1941-01-22,A,3.6811900580000003
188,USGS,01332500,1941-01-23,A,3.964358524
189,USGS,01332500,1941-01-24,A,3.7661405978
190,USGS,01332500,1941-01-25,A,3.7095069046
191,USGS,01332500,1941-01-26,A,3.5112889784
192,USGS,01332500,1941-01-27,A,3.5112889784
193,USGS,01332500,1941-01-28,A,3.3130710522
194,USGS,01332500,1941-01-29,A,3.3130710522
195,USGS,01332500,1941-01-30,A,3.1998036658
196,USGS,01332500,1941-01-31,A,3.2847542056
197,USGS,01332500,1941-02-01,A,3.0299025862
198,USGS,01332500,1941-02-02,A,3.114853126
199,USGS,01332500,1941-02-03,A,3.114853126
200,USGS,01332500,1941-02-04,A,3.0299025862
201,USGS,01332500,1941-02-05,A,2.9449520464
202,USGS,01332500,1941-02-06,A,2.9449520464
203,USGS,01332500,1941-02-07,A,7.362380116000001
204,USGS,01332500,1941-02-08,A,39.360416774
205,USGS,01332500,1941-02-09,A,14.583175999
206,USGS,01332500,1941-02-10,A,9.3728762246
207,USGS,01332500,1941-02-11,A,8.2685192072
208,USGS,01332500,1941-02-12,A,7.0225779568
209,USGS,01332500,1941-02-13,A,6.3146567918
210,USGS,01332500,1941-02-14,A,6.229706252
211,USGS,01332500,1941-02-15,A,7.220795883
212,USGS,01332500,1941-02-16,A,6.003171479200001
213,USGS,01332500,1941-02-17,A,5.5217850870000005
214,USGS,01332500,1941-02-18,A,5.0403986948
215,USGS,01332500,1941-02-19,A,4.5873291492
216,USGS,01332500,1941-02-20,A,4.3891112230000005
217,USGS,01332500,1941-02-21,A,4.1342596036
218,USGS,01332500,1941-02-22,A,3.964358524
219,USGS,01332500,1941-02-23,A,3.8510911376
220,USGS,01332500,1941-02-24,A,3.7944574444
221,USGS,01332500,1941-02-25,A,3.6811900580000003
222,USGS,01332500,1941-02-26,A,3.5962395182
223,USGS,01332500,1941-02-27,A,3.3697047454
224,USGS,01332500,1941-02-28,A,3.2281205124000003
225,USGS,01332500,1941-03-01,A,3.256437359
226,USGS,01332500,1941-03-02,A,3.114853126
227,USGS,01332500,1941-03-03,A,3.3130710522
228,USGS,01332500,1941-03-04,A,5.2102997744
229,USGS,01332500,1941-03-05,A,4.3041606832
230,USGS,01332500,1941-03-06,A,3.7378237512
231,USGS,01332500,1941-03-07,A,3.3130710522
232,USGS,01332500,1941-03-08,A,3.3413878988
233,USGS,01332500,1941-03-09,A,3.1998036658
234,USGS,01332500,1941-03-10,A,3.1998036658
235,USGS,01332500,1941-03-11,A,3.0299025862
236,USGS,01332500,1941-03-12,A,3.114853126
237,USGS,01332500,1941-03-13,A,2.9449520464
238,USGS,01332500,1941-03-14,A,3.114853126
239,USGS,01332500,1941-03-15,A,3.5962395182
240,USGS,01332500,1941-03-16,A,4.1342596036
241,USGS,01332500,1941-03-17,A,4.7572302288
242,USGS,01332500,1941-03-18,A,3.7095069046
243,USGS,01332500,1941-03-19,A,3.539605825
244,USGS,01332500,1941-03-20,A,3.398021592
245,USGS,01332500,1941-03-21,A,3.3413878988
246,USGS,01332500,1941-03-22,A,3.964358524
247,USGS,01332500,1941-03-23,A,5.3518840074
248,USGS,01332500,1941-03-24,A,5.6916861666
249,USGS,01332500,1941-03-25,A,4.8704976152
250,USGS,01332500,1941-03-26,A,5.0687155414000005
251,USGS,01332500,1941-03-27,A,6.0314883258
252,USGS,01332500,1941-03-28,A,7.0508948034
253,USGS,01332500,1941-03-29,A,7.815449661600001
254,USGS,01332500,1941-03-30,A,6.937627417
255,USGS,01332500,1941-03-31,A,5.8899040928
256,USGS,01332500,1941-04-01,A,6.0598051724
257,USGS,01332500,1941-04-02,A,6.1730725588
258,USGS,01332500,1941-04-03,A,8.636638213
259,USGS,01332500,1941-04-04,A,11.949709265200001
260,USGS,01332500,1941-04-05,A,12.9691157428
261,USGS,01332500,1941-04-06,A,12.5160461972
262,USGS,01332500,1941-04-07,A,14.7813939252
263,USGS,01332500,1941-04-08,A,15.8008004028
264,USGS,01332500,1941-04-09,A,18.3493165968
265,USGS,01332500,1941-04-10,A,21.520803416
266,USGS,01332500,1941-04-11,A,22.1437740412
267,USGS,01332500,1941-04-12,A,21.520803416
268,USGS,01332500,1941-04-13,A,19.5952578472
269,USGS,01332500,1941-04-14,A,24.6922902352
270,USGS,01332500,1941-04-15,A,22.795061513
271,USGS,01332500,1941-04-16,A,17.0467416532
272,USGS,01332500,1941-04-17,A,13.4221852884
273,USGS,01332500,1941-04-18,A,10.9586196342
274,USGS,01332500,1941-04-19,A,11.1568375604
275,USGS,01332500,1941-04-20,A,9.4295099178
276,USGS,01332500,1941-04-21,A,7.4756475024
277,USGS,01332500,1941-04-22,A,6.7394094908
278,USGS,01332500,1941-04-23,A,5.7766367064
279,USGS,01332500,1941-04-24,A,6.1447557122
280,USGS,01332500,1941-04-25,A,5.5217850870000005
281,USGS,01332500,1941-04-26,A,5.1253492346
282,USGS,01332500,1941-04-27,A,4.8704976152
283,USGS,01332500,1941-04-28,A,4.5873291492
284,USGS,01332500,1941-04-29,A,4.24752699
285,USGS,01332500,1941-04-30,A,4.1342596036
286,USGS,01332500,1941-05-01,A,4.5023786094
287,USGS,01332500,1941-05-02,A,4.4740617628
288,USGS,01332500,1941-05-03,A,4.1342596036
289,USGS,01332500,1941-05-04,A,3.8510911376
290,USGS,01332500,1941-05-05,A,3.8794079842
291,USGS,01332500,1941-05-06,A,3.5679226716
292,USGS,01332500,1941-05-07,A,3.256437359
293,USGS,01332500,1941-05-08,A,4.3041606832
294,USGS,01332500,1941-05-09,A,10.194064776000001
295,USGS,01332500,1941-05-10,A,25.7966472526
296,USGS,01332500,1941-05-11,A,10.9586196342
297,USGS,01332500,1941-05-12,A,7.8720833548
298,USGS,01332500,1941-05-13,A,6.5695084112
299,USGS,01332500,1941-05-14,A,5.7200030132
300,USGS,01332500,1941-05-15,A,5.2102997744
301,USGS,01332500,1941-05-16,A,4.672279689
302,USGS,01332500,1941-05-17,A,4.3324775298
303,USGS,01332500,1941-05-18,A,4.2192101434
304,USGS,01332500,1941-05-19,A,3.7944574444
305,USGS,01332500,1941-05-20,A,3.2847542056
306,USGS,01332500,1941-05-21,A,3.0582194328
307,USGS,01332500,1941-05-22,A,2.8883183532
308,USGS,01332500,1941-05-23,A,2.7467341202
309,USGS,01332500,1941-05-24,A,2.8883183532
310,USGS,01332500,1941-05-25,A,3.0299025862
311,USGS,01332500,1941-05-26,A,2.4635656542
312,USGS,01332500,1941-05-27,A,2.2087140348
313,USGS,01332500,1941-05-28,A,2.8883183532
314,USGS,01332500,1941-05-29,A,4.105942757
315,USGS,01332500,1941-05-30,A,2.6617835804
316,USGS,01332500,1941-05-31,A,2.0671298018
317,USGS,01332500,1941-06-01,A,2.3219814212000003
318,USGS,01332500,1941-06-02,A,2.4918825008
319,USGS,01332500,1941-06-03,A,2.406931961
320,USGS,01332500,1941-06-04,A,2.1803971882
321,USGS,01332500,1941-06-05,A,3.0299025862
322,USGS,01332500,1941-06-06,A,4.0493090638
323,USGS,01332500,1941-06-07,A,2.973268893
324,USGS,01332500,1941-06-08,A,1.982179262
325,USGS,01332500,1941-06-09,A,1.6706939494
326,USGS,01332500,1941-06-10,A,1.699010796
327,USGS,01332500,1941-06-11,A,1.6140602562000002
328,USGS,01332500,1941-06-12,A,1.5857434096
329,USGS,01332500,1941-06-13,A,1.7556444892
330,USGS,01332500,1941-06-14,A,3.4546552852000003
331,USGS,01332500,1941-06-15,A,2.2087140348
332,USGS,01332500,1941-06-16,A,4.1908932968000006
333,USGS,01332500,1941-06-17,A,7.503964349
334,USGS,01332500,1941-06-18,A,13.4788189816
335,USGS,01332500,1941-06-19,A,11.2701049468
336,USGS,01332500,1941-06-20,A,5.5217850870000005
337,USGS,01332500,1941-06-21,A,3.5962395182
338,USGS,01332500,1941-06-22,A,2.7184172736
339,USGS,01332500,1941-06-23,A,2.690100427
340,USGS,01332500,1941-06-24,A,3.1714868192
341,USGS,01332500,1941-06-25,A,2.690100427
342,USGS,01332500,1941-06-26,A,2.4918825008
343,USGS,01332500,1941-06-27,A,2.265347728
344,USGS,01332500,1941-06-28,A,2.0104961086
345,USGS,01332500,1941-06-29,A,1.8972287222
346,USGS,01332500,1941-06-30,A,1.699010796
347,USGS,01332500,1941-07-01,A,3.6811900580000003
348,USGS,01332500,1941-07-02,A,4.3891112230000005
349,USGS,01332500,1941-07-03,A,2.690100427
350,USGS,01332500,1941-07-04,A,2.123763495
351,USGS,01332500,1941-07-05,A,1.7839613358
352,USGS,01332500,1941-07-06,A,1.5291097164
353,USGS,01332500,1941-07-07,A,1.6423771028
354,USGS,01332500,1941-07-08,A,2.83168466
355,USGS,01332500,1941-07-09,A,2.9166351998
356,USGS,01332500,1941-07-10,A,2.4352488076
357,USGS,01332500,1941-07-11,A,2.1520803416
358,USGS,01332500,1941-07-12,A,3.4829721318
359,USGS,01332500,1941-07-13,A,2.3502982678
360,USGS,01332500,1941-07-14,A,1.8405950290000002
361,USGS,01332500,1941-07-15,A,2.0671298018
362,USGS,01332500,1941-07-16,A,1.9255455688
363,USGS,01332500,1941-07-17,A,4.8421807686000005
364,USGS,01332500,1941-07-18,A,3.8794079842
365,USGS,01332500,1941-07-19,A,4.4740617628
366,USGS,01332500,1941-07-20,A,5.2669334676
367,USGS,01332500,1941-07-21,A,2.690100427
368,USGS,01332500,1941-07-22,A,2.5485161940000003
369,USGS,01332500,1941-07-23,A,2.4635656542
370,USGS,01332500,1941-07-24,A,2.1803971882
371,USGS,01332500,1941-07-25,A,2.265347728
372,USGS,01332500,1941-07-26,A,2.1803971882
373,USGS,01332500,1941-07-27,A,1.4441591766
374,USGS,01332500,1941-07-28,A,2.6051498872
375,USGS,01332500,1941-07-29,A,6.9942611102
376,USGS,01332500,1941-07-30,A,3.398021592
377,USGS,01332500,1941-07-31,A,3.6245563648
378,USGS,01332500,1941-08-01,A,3.114853126
379,USGS,01332500,1941-08-02,A,2.7184172736
380,USGS,01332500,1941-08-03,A,1.7839613358
381,USGS,01332500,1941-08-04,A,1.7556444892
382,USGS,01332500,1941-08-05,A,2.123763495
383,USGS,01332500,1941-08-06,A,2.0671298018
384,USGS,01332500,1941-08-07,A,2.0388129552
385,USGS,01332500,1941-08-08,A,2.0104961086
386,USGS,01332500,1941-08-09,A,1.7839613358
387,USGS,01332500,1941-08-10,A,1.3025749436
388,USGS,01332500,1941-08-11,A,1.3025749436
389,USGS,01332500,1941-08-12,A,1.8405950290000002
390,USGS,01332500,1941-08-13,A,1.7273276426000002
391,USGS,01332500,1941-08-14,A,1.7273276426000002
392,USGS,01332500,1941-08-15,A,1.699010796
393,USGS,01332500,1941-08-16,A,4.0209922172
394,USGS,01332500,1941-08-17,A,2.2087140348
395,USGS,01332500,1941-08-18,A,1.7556444892
396,USGS,01332500,1941-08-19,A,2.3502982678
397,USGS,01332500,1941-08-20,A,2.973268893
398,USGS,01332500,1941-08-21,A,1.9255455688
399,USGS,01332500,1941-08-22,A,2.0671298018
400,USGS,01332500,1941-08-23,A,1.9538624154000002
401,USGS,01332500,1941-08-24,A,1.3875254834000001
402,USGS,01332500,1941-08-25,A,1.41584233
403,USGS,01332500,1941-08-26,A,2.2087140348
404,USGS,01332500,1941-08-27,A,1.982179262
405,USGS,01332500,1941-08-28,A,1.6140602562000002
406,USGS,01332500,1941-08-29,A,1.6140602562000002
407,USGS,01332500,1941-08-30,A,1.5291097164
408,USGS,01332500,1941-08-31,A,1.3592086368
409,USGS,01332500,1941-09-01,A,16.253869948400002
410,USGS,01332500,1941-09-02,A,6.2863399452
411,USGS,01332500,1941-09-03,A,3.4263384386
412,USGS,01332500,1941-09-04,A,2.690100427
413,USGS,01332500,1941-09-05,A,2.4635656542
414,USGS,01332500,1941-09-06,A,3.0865362794
415,USGS,01332500,1941-09-07,A,2.3219814212000003
416,USGS,01332500,1941-09-08,A,1.8405950290000002
417,USGS,01332500,1941-09-09,A,2.0954466484000003
418,USGS,01332500,1941-09-10,A,2.2936645746
419,USGS,01332500,1941-09-11,A,4.8988144618
420,USGS,01332500,1941-09-12,A,2.8033678134
421,USGS,01332500,1941-09-13,A,2.265347728
422,USGS,01332500,1941-09-14,A,2.265347728
423,USGS,01332500,1941-09-15,A,2.4635656542
424,USGS,01332500,1941-09-16,A,2.4635656542
425,USGS,01332500,1941-09-17,A,2.3502982678
426,USGS,01332500,1941-09-18,A,2.2370308814
427,USGS,01332500,1941-09-19,A,2.265347728
428,USGS,01332500,1941-09-20,A,2.1520803416
429,USGS,01332500,1941-09-21,A,2.1520803416
430,USGS,01332500,1941-09-22,A,2.2087140348
431,USGS,01332500,1941-09-23,A,2.123763495
432,USGS,01332500,1941-09-24,A,2.2936645746
433,USGS,01332500,1941-09-25,A,2.0954466484000003
434,USGS,01332500,1941-09-26,A,2.0671298018
435,USGS,01332500,1941-09-27,A,1.9538624154000002
436,USGS,01332500,1941-09-28,A,1.3875254834000001
437,USGS,01332500,1941-09-29,A,1.3025749436
438,USGS,01332500,1941-09-30,A,1.8122781824
439,USGS,01332500,1941-10-01,A,2.1803971882
440,USGS,01332500,1941-10-02,A,2.1803971882
441,USGS,01332500,1941-10-03,A,2.4635656542
442,USGS,01332500,1941-10-04,A,3.7944574444
443,USGS,01332500,1941-10-05,A,2.5201993474
444,USGS,01332500,1941-10-06,A,3.6245563648
445,USGS,01332500,1941-10-07,A,2.83168466
446,USGS,01332500,1941-10-08,A,2.8033678134
447,USGS,01332500,1941-10-09,A,2.3502982678
448,USGS,01332500,1941-10-10,A,4.5590123026
449,USGS,01332500,1941-10-11,A,5.4934682404
450,USGS,01332500,1941-10-12,A,3.1714868192
451,USGS,01332500,1941-10-13,A,2.7750509668000003
452,USGS,01332500,1941-10-14,A,2.4352488076
453,USGS,01332500,1941-10-15,A,2.7750509668000003
454,USGS,01332500,1941-10-16,A,2.406931961
455,USGS,01332500,1941-10-17,A,2.123763495
456,USGS,01332500,1941-10-18,A,1.9255455688
457,USGS,01332500,1941-10-19,A,2.4635656542
458,USGS,01332500,1941-10-20,A,2.4918825008
459,USGS,01332500,1941-10-21,A,2.265347728
460,USGS,01332500,1941-10-22,A,2.2936645746
461,USGS,01332500,1941-10-23,A,2.265347728
462,USGS,01332500,1941-10-24,A,2.83168466
463,USGS,01332500,1941-10-25,A,2.3502982678
464,USGS,01332500,1941-10-26,A,2.0388129552
465,USGS,01332500,1941-10-27,A,2.2087140348
466,USGS,01332500,1941-10-28,A,3.3130710522
467,USGS,01332500,1941-10-29,A,2.83168466
468,USGS,01332500,1941-10-30,A,2.5768330406
469,USGS,01332500,1941-10-31,A,2.5485161940000003
470,USGS,01332500,1941-11-01,A,6.371290485
471,USGS,01332500,1941-11-02,A,15.291097164
472,USGS,01332500,1941-11-03,A,7.4190138092
473,USGS,01332500,1941-11-04,A,5.1536660812
474,USGS,01332500,1941-11-05,A,4.4174280696
475,USGS,01332500,1941-11-06,A,3.964358524
476,USGS,01332500,1941-11-07,A,5.9182209394
477,USGS,01332500,1941-11-08,A,5.4085177006
478,USGS,01332500,1941-11-09,A,4.3041606832
479,USGS,01332500,1941-11-10,A,4.0493090638
480,USGS,01332500,1941-11-11,A,3.7378237512
481,USGS,01332500,1941-11-12,A,3.5679226716
482,USGS,01332500,1941-11-13,A,3.398021592
483,USGS,01332500,1941-11-14,A,3.3413878988
484,USGS,01332500,1941-11-15,A,3.1714868192
485,USGS,01332500,1941-11-16,A,3.114853126
486,USGS,01332500,1941-11-17,A,3.1998036658
487,USGS,01332500,1941-11-18,A,2.9166351998
488,USGS,01332500,1941-11-19,A,2.8883183532
489,USGS,01332500,1941-11-20,A,2.7467341202
490,USGS,01332500,1941-11-21,A,3.7944574444
491,USGS,01332500,1941-11-22,A,3.539605825
492,USGS,01332500,1941-11-23,A,4.1625764502000004
493,USGS,01332500,1941-11-24,A,5.7200030132
494,USGS,01332500,1941-11-25,A,4.24752699
495,USGS,01332500,1941-11-26,A,3.8510911376
496,USGS,01332500,1941-11-27,A,3.6245563648
497,USGS,01332500,1941-11-28,A,3.4263384386
498,USGS,01332500,1941-11-29,A,3.1998036658
499,USGS,01332500,1941-11-30,A,3.3413878988
500,USGS,01332500,1941-12-01,A,3.3413878988
501,USGS,01332500,1941-12-02,A,3.2847542056
502,USGS,01332500,1941-12-03,A,3.5679226716
503,USGS,01332500,1941-12-04,A,3.3697047454
504,USGS,01332500,1941-12-05,A,3.3413878988
505,USGS,01332500,1941-12-06,A,3.8794079842
506,USGS,01332500,1941-12-07,A,3.5679226716
507,USGS,01332500,1941-12-08,A,2.8883183532
508,USGS,01332500,1941-12-09,A,3.0865362794
509,USGS,01332500,1941-12-10,A,2.8033678134
510,USGS,01332500,1941-12-11,A,2.1520803416
511,USGS,01332500,1941-12-12,A,2.0954466484000003
512,USGS,01332500,1941-12-13,A,2.3786151144
513,USGS,01332500,1941-12-14,A,10.9869364808
514,USGS,01332500,1941-12-15,A,7.4473306558
515,USGS,01332500,1941-12-16,A,5.4934682404
516,USGS,01332500,1941-12-17,A,4.5873291492
517,USGS,01332500,1941-12-18,A,4.1342596036
518,USGS,01332500,1941-12-19,A,4.0493090638
519,USGS,01332500,1941-12-20,A,3.964358524
520,USGS,01332500,1941-12-21,A,2.8883183532
521,USGS,01332500,1941-12-22,A,3.7378237512
522,USGS,01332500,1941-12-23,A,3.4546552852000003
523,USGS,01332500,1941-12-24,A,25.343577707
524,USGS,01332500,1941-12-25,A,26.6461526506
525,USGS,01332500,1941-12-26,A,13.167333669
526,USGS,01332500,1941-12-27,A,9.4011930712
527,USGS,01332500,1941-12-28,A,7.9853507412
528,USGS,01332500,1941-12-29,A,6.937627417
529,USGS,01332500,1941-12-30,A,5.2669334676
530,USGS,01332500,1941-12-31,A,5.4651513938
531,USGS,01332500,1942-01-01,A,5.7766367064
532,USGS,01332500,1942-01-02,A,24.635656542
533,USGS,01332500,1942-01-03,A,15.772483556200001
534,USGS,01332500,1942-01-04,A,9.1746582984
