,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
128,USGS,01362380,1997-06-09,A,0.8211885514
129,USGS,01362380,1997-06-10,A,0.7645548582
130,USGS,01362380,1997-06-11,A,0.707921165
131,USGS,01362380,1997-06-12,A,0.6796043184
132,USGS,01362380,1997-06-13,A,0.6512874718
133,USGS,01362380,1997-06-14,A,0.6229706252
134,USGS,01362380,1997-06-15,A,0.566336932
135,USGS,01362380,1997-06-16,A,0.5380200854
136,USGS,01362380,1997-06-17,A,0.5380200854
137,USGS,01362380,1997-06-18,A,0.5380200854
138,USGS,01362380,1997-06-19,A,0.5097032388
139,USGS,01362380,1997-06-20,A,0.4813863922
140,USGS,01362380,1997-06-21,A,0.4530695456
141,USGS,01362380,1997-06-22,A,0.424752699
142,USGS,01362380,1997-06-23,A,0.3964358524
143,USGS,01362380,1997-06-24,A,0.3681190058
144,USGS,01362380,1997-06-25,A,0.3681190058
145,USGS,01362380,1997-06-26,A,0.424752699
146,USGS,01362380,1997-06-27,A,0.3964358524
147,USGS,01362380,1997-06-28,A,0.3398021592
148,USGS,01362380,1997-06-29,A,0.3398021592
149,USGS,01362380,1997-06-30,A,0.3114853126
150,USGS,01362380,1997-07-01,A,0.283168466
151,USGS,01362380,1997-07-02,A,0.3114853126
152,USGS,01362380,1997-07-03,A,0.3114853126
153,USGS,01362380,1997-07-04,A,0.3114853126
154,USGS,01362380,1997-07-05,A,0.27467341202
155,USGS,01362380,1997-07-06,A,0.26051498872
156,USGS,01362380,1997-07-07,A,0.25201993474
157,USGS,01362380,1997-07-08,A,0.24635656541999998
158,USGS,01362380,1997-07-09,A,0.26051498872
159,USGS,01362380,1997-07-10,A,0.283168466
160,USGS,01362380,1997-07-11,A,0.2406931961
161,USGS,01362380,1997-07-12,A,0.22936645746
162,USGS,01362380,1997-07-13,A,0.22087140348
163,USGS,01362380,1997-07-14,A,0.2123763495
164,USGS,01362380,1997-07-15,A,0.23786151144
165,USGS,01362380,1997-07-16,A,0.2548516194
166,USGS,01362380,1997-07-17,A,0.21520803416
167,USGS,01362380,1997-07-18,A,0.20671298018
168,USGS,01362380,1997-07-19,A,0.19255455688
169,USGS,01362380,1997-07-20,A,0.18689118756
170,USGS,01362380,1997-07-21,A,0.19255455688
171,USGS,01362380,1997-07-22,A,0.22936645746
172,USGS,01362380,1997-07-23,A,0.19255455688
173,USGS,01362380,1997-07-24,A,0.18689118756
174,USGS,01362380,1997-07-25,A,0.18122781824
175,USGS,01362380,1997-07-26,A,0.17556444892
176,USGS,01362380,1997-07-27,A,0.17273276426
177,USGS,01362380,1997-07-28,A,0.17556444892
178,USGS,01362380,1997-07-29,A,0.16423771028
179,USGS,01362380,1997-07-30,A,0.1557426563
180,USGS,01362380,1997-07-31,A,0.15291097164
181,USGS,01362380,1997-08-01,A,0.15007928698
182,USGS,01362380,1997-08-02,A,0.14724760232
183,USGS,01362380,1997-08-03,A,0.14724760232
184,USGS,01362380,1997-08-04,A,0.16140602562
185,USGS,01362380,1997-08-05,A,0.1699010796
186,USGS,01362380,1997-08-06,A,0.1557426563
187,USGS,01362380,1997-08-07,A,0.14724760232
188,USGS,01362380,1997-08-08,A,0.141584233
189,USGS,01362380,1997-08-09,A,0.141584233
190,USGS,01362380,1997-08-10,A,0.13592086368
191,USGS,01362380,1997-08-11,A,0.13592086368
192,USGS,01362380,1997-08-12,A,0.13308917902
193,USGS,01362380,1997-08-13,A,0.1840595029
194,USGS,01362380,1997-08-14,A,0.19255455688
195,USGS,01362380,1997-08-15,A,0.1557426563
196,USGS,01362380,1997-08-16,A,0.15007928698
197,USGS,01362380,1997-08-17,A,0.141584233
198,USGS,01362380,1997-08-18,A,0.17839613358
199,USGS,01362380,1997-08-19,A,0.15007928698
200,USGS,01362380,1997-08-20,A,0.15291097164
201,USGS,01362380,1997-08-21,A,0.707921165
202,USGS,01362380,1997-08-22,A,0.3964358524
203,USGS,01362380,1997-08-23,A,0.3398021592
204,USGS,01362380,1997-08-24,A,0.28033678134
205,USGS,01362380,1997-08-25,A,0.23786151144
206,USGS,01362380,1997-08-26,A,0.22370308814
207,USGS,01362380,1997-08-27,A,0.26051498872
208,USGS,01362380,1997-08-28,A,0.27184172736
209,USGS,01362380,1997-08-29,A,0.3398021592
210,USGS,01362380,1997-08-30,A,0.3398021592
211,USGS,01362380,1997-08-31,A,0.3114853126
212,USGS,01362380,1997-09-01,A,0.26617835804
213,USGS,01362380,1997-09-02,A,0.23786151144
214,USGS,01362380,1997-09-03,A,0.22087140348
215,USGS,01362380,1997-09-04,A,0.20388129552
216,USGS,01362380,1997-09-05,A,0.19538624154
217,USGS,01362380,1997-09-06,A,0.18689118756
218,USGS,01362380,1997-09-07,A,0.18689118756
219,USGS,01362380,1997-09-08,A,0.1840595029
220,USGS,01362380,1997-09-09,A,0.17556444892
221,USGS,01362380,1997-09-10,A,0.17273276426
222,USGS,01362380,1997-09-11,A,2.8033678134
223,USGS,01362380,1997-09-12,A,5.4085177006
224,USGS,01362380,1997-09-13,A,2.1803971882
225,USGS,01362380,1997-09-14,A,1.5007928698000002
226,USGS,01362380,1997-09-15,A,1.132673864
227,USGS,01362380,1997-09-16,A,0.9061390912
228,USGS,01362380,1997-09-17,A,0.7645548582
229,USGS,01362380,1997-09-18,A,0.6512874718
230,USGS,01362380,1997-09-19,A,0.566336932
231,USGS,01362380,1997-09-20,A,0.5380200854
232,USGS,01362380,1997-09-21,A,0.4813863922
233,USGS,01362380,1997-09-22,A,0.4530695456
234,USGS,01362380,1997-09-23,A,0.424752699
235,USGS,01362380,1997-09-24,A,0.424752699
236,USGS,01362380,1997-09-25,A,0.3964358524
237,USGS,01362380,1997-09-26,A,0.3681190058
238,USGS,01362380,1997-09-27,A,0.3398021592
239,USGS,01362380,1997-09-28,A,0.3398021592
240,USGS,01362380,1997-09-29,A,0.6229706252
241,USGS,01362380,1997-09-30,A,0.5097032388
242,USGS,01362380,1997-10-01,A,0.4530695456
243,USGS,01362380,1997-10-02,A,0.3964358524
244,USGS,01362380,1997-10-03,A,0.3964358524
245,USGS,01362380,1997-10-04,A,0.3681190058
246,USGS,01362380,1997-10-05,A,0.3964358524
247,USGS,01362380,1997-10-06,A,0.3681190058
248,USGS,01362380,1997-10-07,A,0.3398021592
249,USGS,01362380,1997-10-08,A,0.3398021592
250,USGS,01362380,1997-10-09,A,0.3398021592
251,USGS,01362380,1997-10-10,A,0.3398021592
252,USGS,01362380,1997-10-11,A,0.3114853126
253,USGS,01362380,1997-10-12,A,0.3114853126
254,USGS,01362380,1997-10-13,A,0.3114853126
255,USGS,01362380,1997-10-14,A,0.3114853126
256,USGS,01362380,1997-10-15,A,0.3398021592
257,USGS,01362380,1997-10-16,A,0.3114853126
258,USGS,01362380,1997-10-17,A,0.3114853126
259,USGS,01362380,1997-10-18,A,0.3114853126
260,USGS,01362380,1997-10-19,A,0.3114853126
261,USGS,01362380,1997-10-20,A,0.283168466
262,USGS,01362380,1997-10-21,A,0.283168466
263,USGS,01362380,1997-10-22,A,0.28033678134
264,USGS,01362380,1997-10-23,A,0.28033678134
265,USGS,01362380,1997-10-24,A,0.27750509668
266,USGS,01362380,1997-10-25,A,0.3964358524
267,USGS,01362380,1997-10-26,A,0.3681190058
268,USGS,01362380,1997-10-27,A,0.7928717048
269,USGS,01362380,1997-10-28,A,0.7362380116
270,USGS,01362380,1997-10-29,A,0.6512874718
271,USGS,01362380,1997-10-30,A,0.6229706252
272,USGS,01362380,1997-10-31,A,0.5946537786
273,USGS,01362380,1997-11-01,A,3.1431699726
274,USGS,01362380,1997-11-02,A,11.9780261118
275,USGS,01362380,1997-11-03,A,7.7304991218
276,USGS,01362380,1997-11-04,A,4.643962842400001
277,USGS,01362380,1997-11-05,A,3.539605825
278,USGS,01362380,1997-11-06,A,2.9449520464
279,USGS,01362380,1997-11-07,A,2.6334667338
280,USGS,01362380,1997-11-08,A,4.2192101434
281,USGS,01362380,1997-11-09,A,8.9764403722
282,USGS,01362380,1997-11-10,A,6.8526768772
283,USGS,01362380,1997-11-11,A,4.8421807686000005
284,USGS,01362380,1997-11-12,A,3.9077248308000003
285,USGS,01362380,1997-11-13,A,3.2281205124000003
286,USGS,01362380,1997-11-14,A,3.0582194328
287,USGS,01362380,1997-11-15,A,2.6617835804
288,USGS,01362380,1997-11-16,A,2.4352488076
289,USGS,01362380,1997-11-17,A,2.1803971882
290,USGS,01362380,1997-11-18,A,1.982179262
291,USGS,01362380,1997-11-19,A,1.8689118756
292,USGS,01362380,1997-11-20,A,1.7556444892
293,USGS,01362380,1997-11-21,A,1.6706939494
294,USGS,01362380,1997-11-22,A,2.6617835804
295,USGS,01362380,1997-11-23,A,2.6051498872
296,USGS,01362380,1997-11-24,A,2.4635656542
297,USGS,01362380,1997-11-25,A,2.2087140348
298,USGS,01362380,1997-11-26,A,2.1520803416
299,USGS,01362380,1997-11-27,A,2.3502982678
300,USGS,01362380,1997-11-28,A,2.1520803416
301,USGS,01362380,1997-11-29,A,2.0671298018
302,USGS,01362380,1997-11-30,A,2.1520803416
303,USGS,01362380,1997-12-01,A,2.4918825008
304,USGS,01362380,1997-12-02,A,2.3219814212000003
305,USGS,01362380,1997-12-03,A,2.2370308814
306,USGS,01362380,1997-12-04,A,2.265347728
307,USGS,01362380,1997-12-05,A,2.2370308814
308,USGS,01362380,1997-12-06,A,2.123763495
309,USGS,01362380,1997-12-07,A,1.982179262
310,USGS,01362380,1997-12-08,A,1.8405950290000002
311,USGS,01362380,1997-12-09,A,1.7273276426000002
312,USGS,01362380,1997-12-10,A,1.699010796
313,USGS,01362380,1997-12-11,A,1.6140602562000002
314,USGS,01362380,1997-12-12,A,1.5291097164
315,USGS,01362380,1997-12-13,A,1.4441591766
316,USGS,01362380,1997-12-14,A,1.3875254834000001
317,USGS,01362380,1997-12-15,A:e,1.2742580970000001
318,USGS,01362380,1997-12-16,A,1.2459412504
319,USGS,01362380,1997-12-17,A,1.2459412504
320,USGS,01362380,1997-12-18,A,1.1893075572
321,USGS,01362380,1997-12-19,A,1.132673864
322,USGS,01362380,1997-12-20,A,1.1043570174
323,USGS,01362380,1997-12-21,A,1.0194064776
324,USGS,01362380,1997-12-22,A:e,0.991089631
325,USGS,01362380,1997-12-23,A:e,0.9627727844
326,USGS,01362380,1997-12-24,A,0.9344559378
327,USGS,01362380,1997-12-25,A,1.4441591766
328,USGS,01362380,1997-12-26,A,1.6140602562000002
329,USGS,01362380,1997-12-27,A,1.4724760232
330,USGS,01362380,1997-12-28,A,1.3308917902
331,USGS,01362380,1997-12-29,A:e,1.2459412504
332,USGS,01362380,1997-12-30,A:e,1.132673864
333,USGS,01362380,1997-12-31,A:e,1.0760401708
334,USGS,01362380,1998-01-01,A:e,1.1609907106000001
335,USGS,01362380,1998-01-02,A:e,1.2742580970000001
336,USGS,01362380,1998-01-03,A,1.4441591766
337,USGS,01362380,1998-01-04,A,2.4918825008
338,USGS,01362380,1998-01-05,A,4.3324775298
339,USGS,01362380,1998-01-06,A,7.362380116000001
340,USGS,01362380,1998-01-07,A,10.9586196342
341,USGS,01362380,1998-01-08,A,28.883183532
342,USGS,01362380,1998-01-09,A:e,25.48516194
343,USGS,01362380,1998-01-10,A:e,15.291097164
344,USGS,01362380,1998-01-11,A:e,9.627727844
345,USGS,01362380,1998-01-12,A:e,7.07921165
346,USGS,01362380,1998-01-13,A:e,5.380200854
347,USGS,01362380,1998-01-14,A:e,4.24752699
348,USGS,01362380,1998-01-15,A:e,3.398021592
349,USGS,01362380,1998-01-16,A,3.1714868192
350,USGS,01362380,1998-01-17,A,2.8033678134
351,USGS,01362380,1998-01-18,A,2.5485161940000003
352,USGS,01362380,1998-01-19,A,2.3502982678
353,USGS,01362380,1998-01-20,A,2.123763495
354,USGS,01362380,1998-01-21,A,1.9538624154000002
355,USGS,01362380,1998-01-22,A,1.8405950290000002
356,USGS,01362380,1998-01-23,A,1.7556444892
357,USGS,01362380,1998-01-24,A,2.1803971882
358,USGS,01362380,1998-01-25,A,1.8689118756
359,USGS,01362380,1998-01-26,A,1.6706939494
360,USGS,01362380,1998-01-27,A:e,1.5007928698000002
361,USGS,01362380,1998-01-28,A,1.4724760232
362,USGS,01362380,1998-01-29,A,1.4441591766
363,USGS,01362380,1998-01-30,A,1.3875254834000001
364,USGS,01362380,1998-01-31,A,1.3308917902
365,USGS,01362380,1998-02-01,A:e,1.2459412504
366,USGS,01362380,1998-02-02,A:e,1.1893075572
367,USGS,01362380,1998-02-03,A,1.1609907106000001
368,USGS,01362380,1998-02-04,A,1.132673864
369,USGS,01362380,1998-02-05,A:e,1.1043570174
370,USGS,01362380,1998-02-06,A:e,1.0760401708
371,USGS,01362380,1998-02-07,A:e,1.0477233242000001
372,USGS,01362380,1998-02-08,A:e,1.0194064776
373,USGS,01362380,1998-02-09,A:e,0.991089631
374,USGS,01362380,1998-02-10,A:e,0.9627727844
375,USGS,01362380,1998-02-11,A:e,0.9344559378
376,USGS,01362380,1998-02-12,A,2.4352488076
377,USGS,01362380,1998-02-13,A,2.3502982678
378,USGS,01362380,1998-02-14,A:e,1.9538624154000002
379,USGS,01362380,1998-02-15,A:e,1.8689118756
380,USGS,01362380,1998-02-16,A:e,1.8122781824
381,USGS,01362380,1998-02-17,A:e,1.7556444892
382,USGS,01362380,1998-02-18,A,3.0865362794
383,USGS,01362380,1998-02-19,A,3.0865362794
384,USGS,01362380,1998-02-20,A,3.114853126
385,USGS,01362380,1998-02-21,A,3.0582194328
386,USGS,01362380,1998-02-22,A,2.8600015066
387,USGS,01362380,1998-02-23,A,2.7467341202
388,USGS,01362380,1998-02-24,A,3.0582194328
389,USGS,01362380,1998-02-25,A,2.8600015066
390,USGS,01362380,1998-02-26,A:e,2.6617835804
391,USGS,01362380,1998-02-27,A:e,2.6334667338
392,USGS,01362380,1998-02-28,A:e,2.7184172736
393,USGS,01362380,1998-03-01,A,3.7661405978
394,USGS,01362380,1998-03-02,A,3.9077248308000003
395,USGS,01362380,1998-03-03,A,3.9077248308000003
396,USGS,01362380,1998-03-04,A,3.7095069046
397,USGS,01362380,1998-03-05,A,3.398021592
398,USGS,01362380,1998-03-06,A,3.114853126
399,USGS,01362380,1998-03-07,A,2.9166351998
400,USGS,01362380,1998-03-08,A,2.973268893
401,USGS,01362380,1998-03-09,A,15.8857509426
402,USGS,01362380,1998-03-10,A,30.015857396
403,USGS,01362380,1998-03-11,A,10.1091142362
404,USGS,01362380,1998-03-12,A,5.946537786
405,USGS,01362380,1998-03-13,A:e,4.813863922
406,USGS,01362380,1998-03-14,A:e,4.24752699
407,USGS,01362380,1998-03-15,A,3.8510911376
408,USGS,01362380,1998-03-16,A,3.4263384386
409,USGS,01362380,1998-03-17,A,3.1998036658
410,USGS,01362380,1998-03-18,A,3.0582194328
411,USGS,01362380,1998-03-19,A,3.3697047454
412,USGS,01362380,1998-03-20,A,3.4546552852000003
413,USGS,01362380,1998-03-21,A,3.6245563648
414,USGS,01362380,1998-03-22,A,3.4546552852000003
415,USGS,01362380,1998-03-23,A,3.2281205124000003
416,USGS,01362380,1998-03-24,A,3.0299025862
417,USGS,01362380,1998-03-25,A,2.8600015066
418,USGS,01362380,1998-03-26,A,2.9166351998
419,USGS,01362380,1998-03-27,A,3.7944574444
420,USGS,01362380,1998-03-28,A,7.9853507412
421,USGS,01362380,1998-03-29,A,8.919806679
422,USGS,01362380,1998-03-30,A,6.7394094908
423,USGS,01362380,1998-03-31,A,5.7200030132
424,USGS,01362380,1998-04-01,A,6.5978252578
425,USGS,01362380,1998-04-02,A,7.0508948034
426,USGS,01362380,1998-04-03,A,5.4651513938
427,USGS,01362380,1998-04-04,A,4.5873291492
428,USGS,01362380,1998-04-05,A,4.1342596036
429,USGS,01362380,1998-04-06,A,3.5962395182
430,USGS,01362380,1998-04-07,A,3.2847542056
431,USGS,01362380,1998-04-08,A,3.0299025862
432,USGS,01362380,1998-04-09,A,3.256437359
433,USGS,01362380,1998-04-10,A,4.24752699
434,USGS,01362380,1998-04-11,A,3.6245563648
435,USGS,01362380,1998-04-12,A,3.3697047454
436,USGS,01362380,1998-04-13,A,3.2847542056
437,USGS,01362380,1998-04-14,A,3.0865362794
438,USGS,01362380,1998-04-15,A,2.9449520464
439,USGS,01362380,1998-04-16,A,2.7750509668000003
440,USGS,01362380,1998-04-17,A,2.7467341202
441,USGS,01362380,1998-04-18,A,2.4635656542
442,USGS,01362380,1998-04-19,A,2.8033678134
443,USGS,01362380,1998-04-20,A,5.2669334676
444,USGS,01362380,1998-04-21,A,4.4174280696
445,USGS,01362380,1998-04-22,A:e,3.964358524
446,USGS,01362380,1998-04-23,A:e,3.6811900580000003
447,USGS,01362380,1998-04-24,A:e,4.24752699
448,USGS,01362380,1998-04-25,A:e,3.964358524
449,USGS,01362380,1998-04-26,A:e,3.6811900580000003
450,USGS,01362380,1998-04-27,A:e,3.398021592
451,USGS,01362380,1998-04-28,A,3.0582194328
452,USGS,01362380,1998-04-29,A,2.9449520464
453,USGS,01362380,1998-04-30,A,2.7467341202
454,USGS,01362380,1998-05-01,A,2.6334667338
455,USGS,01362380,1998-05-02,A,3.8510911376
456,USGS,01362380,1998-05-03,A,4.8421807686000005
457,USGS,01362380,1998-05-04,A,4.8421807686000005
458,USGS,01362380,1998-05-05,A,6.9659442636
459,USGS,01362380,1998-05-06,A,8.1835686674
460,USGS,01362380,1998-05-07,A,6.3429736384
461,USGS,01362380,1998-05-08,A,5.3235671608
462,USGS,01362380,1998-05-09,A,5.0403986948
463,USGS,01362380,1998-05-10,A,25.2869440138
464,USGS,01362380,1998-05-11,A,23.502982678000002
465,USGS,01362380,1998-05-12,A,14.6398096922
466,USGS,01362380,1998-05-13,A,9.1463414518
467,USGS,01362380,1998-05-14,A:e,7.362380116000001
468,USGS,01362380,1998-05-15,A:e,5.946537786
469,USGS,01362380,1998-05-16,A:e,4.813863922
470,USGS,01362380,1998-05-17,A:e,3.964358524
471,USGS,01362380,1998-05-18,A:e,3.114853126
472,USGS,01362380,1998-05-19,A:e,2.6617835804
473,USGS,01362380,1998-05-20,A:e,2.265347728
474,USGS,01362380,1998-05-21,A:e,1.982179262
475,USGS,01362380,1998-05-22,A:e,1.7556444892
476,USGS,01362380,1998-05-23,A:e,1.5857434096
477,USGS,01362380,1998-05-24,A:e,1.41584233
478,USGS,01362380,1998-05-25,A:e,1.2742580970000001
479,USGS,01362380,1998-05-26,A:e,1.132673864
480,USGS,01362380,1998-05-27,A:e,1.0477233242000001
481,USGS,01362380,1998-05-28,A:e,0.9344559378
482,USGS,01362380,1998-05-29,A:e,0.8778222446
483,USGS,01362380,1998-05-30,A:e,0.9344559378
484,USGS,01362380,1998-05-31,A:e,0.849505398
485,USGS,01362380,1998-06-01,A:e,1.699010796
486,USGS,01362380,1998-06-02,A:e,0.991089631
487,USGS,01362380,1998-06-03,A:e,1.41584233
488,USGS,01362380,1998-06-04,A:e,1.0760401708
489,USGS,01362380,1998-06-05,A,0.9061390912
490,USGS,01362380,1998-06-06,A,0.849505398
491,USGS,01362380,1998-06-07,A,0.7928717048
492,USGS,01362380,1998-06-08,A,0.7645548582
493,USGS,01362380,1998-06-09,A,0.6796043184
494,USGS,01362380,1998-06-10,A,0.6512874718
495,USGS,01362380,1998-06-11,A,0.6229706252
496,USGS,01362380,1998-06-12,A,1.4441591766
497,USGS,01362380,1998-06-13,A,5.1536660812
498,USGS,01362380,1998-06-14,A,43.891112230000005
499,USGS,01362380,1998-06-15,A,24.5223891556
500,USGS,01362380,1998-06-16,A,20.3314958588
501,USGS,01362380,1998-06-17,A,10.0807973896
502,USGS,01362380,1998-06-18,A,6.8526768772
503,USGS,01362380,1998-06-19,A,4.4174280696
504,USGS,01362380,1998-06-20,A:e,3.6811900580000003
505,USGS,01362380,1998-06-21,A:e,3.114853126
506,USGS,01362380,1998-06-22,A:e,2.5485161940000003
507,USGS,01362380,1998-06-23,A:e,1.982179262
508,USGS,01362380,1998-06-24,A:e,1.699010796
509,USGS,01362380,1998-06-25,A:e,1.4724760232
510,USGS,01362380,1998-06-26,A:e,1.2742580970000001
511,USGS,01362380,1998-06-27,A:e,1.1893075572
512,USGS,01362380,1998-06-28,A:e,1.132673864
513,USGS,01362380,1998-06-29,A:e,1.132673864
514,USGS,01362380,1998-06-30,A:e,2.83168466
515,USGS,01362380,1998-07-01,A:e,2.265347728
516,USGS,01362380,1998-07-02,A:e,1.8122781824
517,USGS,01362380,1998-07-03,A:e,1.4724760232
518,USGS,01362380,1998-07-04,A:e,1.2742580970000001
519,USGS,01362380,1998-07-05,A:e,1.3308917902
520,USGS,01362380,1998-07-06,A:e,1.2176244038
521,USGS,01362380,1998-07-07,A:e,1.132673864
522,USGS,01362380,1998-07-08,A:e,1.982179262
523,USGS,01362380,1998-07-09,A:e,3.114853126
524,USGS,01362380,1998-07-10,A,2.3786151144
525,USGS,01362380,1998-07-11,A,2.0388129552
526,USGS,01362380,1998-07-12,A,1.8689118756
527,USGS,01362380,1998-07-13,A,1.6423771028
