,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
189,USGS,01351000,1925-04-08,A,2.5485161940000003
190,USGS,01351000,1925-04-09,A,2.4918825008
191,USGS,01351000,1925-04-10,A,2.4352488076
192,USGS,01351000,1925-04-11,A,2.4352488076
193,USGS,01351000,1925-04-12,A,2.3786151144
194,USGS,01351000,1925-04-13,A,3.256437359
195,USGS,01351000,1925-04-14,A,2.8883183532
196,USGS,01351000,1925-04-15,A,2.7184172736
197,USGS,01351000,1925-04-16,A,3.1431699726
198,USGS,01351000,1925-04-17,A,2.5485161940000003
199,USGS,01351000,1925-04-18,A,2.4352488076
200,USGS,01351000,1925-04-19,A,3.3130710522
201,USGS,01351000,1925-04-20,A,12.6859472768
202,USGS,01351000,1925-04-21,A,7.645548582
203,USGS,01351000,1925-04-22,A,6.229706252
204,USGS,01351000,1925-04-23,A,4.955448155
205,USGS,01351000,1925-04-24,A,3.7944574444
206,USGS,01351000,1925-04-25,A,3.7944574444
207,USGS,01351000,1925-04-26,A,4.1908932968000006
208,USGS,01351000,1925-04-27,A,3.7944574444
209,USGS,01351000,1925-04-28,A,2.8883183532
210,USGS,01351000,1925-04-29,A,2.5485161940000003
211,USGS,01351000,1925-04-30,A,4.5873291492
212,USGS,01351000,1925-05-01,A,6.6827757976
213,USGS,01351000,1925-05-02,A,4.5873291492
214,USGS,01351000,1925-05-03,A,3.6528732114
215,USGS,01351000,1925-05-04,A,3.1431699726
216,USGS,01351000,1925-05-05,A,4.5873291492
217,USGS,01351000,1925-05-06,A,3.5112889784
218,USGS,01351000,1925-05-07,A,3.1431699726
219,USGS,01351000,1925-05-08,A,2.8883183532
220,USGS,01351000,1925-05-09,A,2.4352488076
221,USGS,01351000,1925-05-10,A,2.3786151144
222,USGS,01351000,1925-05-11,A,2.5485161940000003
223,USGS,01351000,1925-05-12,A,2.2087140348
224,USGS,01351000,1925-05-13,A,1.8122781824
225,USGS,01351000,1925-05-14,A,1.5291097164
226,USGS,01351000,1925-05-15,A,1.5007928698000002
227,USGS,01351000,1925-05-16,A,1.3592086368
228,USGS,01351000,1925-05-17,A,1.2742580970000001
229,USGS,01351000,1925-05-18,A,1.3308917902
230,USGS,01351000,1925-05-19,A,1.1893075572
231,USGS,01351000,1925-05-20,A,1.0760401708
232,USGS,01351000,1925-05-21,A,0.849505398
233,USGS,01351000,1925-05-22,A,0.8211885514
234,USGS,01351000,1925-05-23,A,1.1893075572
235,USGS,01351000,1925-05-24,A,1.5291097164
236,USGS,01351000,1925-05-25,A,1.8122781824
237,USGS,01351000,1925-05-26,A,1.8689118756
238,USGS,01351000,1925-05-27,A,1.6423771028
239,USGS,01351000,1925-05-28,A,1.1893075572
240,USGS,01351000,1925-05-29,A,1.3592086368
241,USGS,01351000,1925-05-30,A,2.3219814212000003
242,USGS,01351000,1925-05-31,A,2.2087140348
243,USGS,01351000,1925-06-01,A,1.9538624154000002
244,USGS,01351000,1925-06-02,A,2.7750509668000003
245,USGS,01351000,1925-06-03,A,2.3219814212000003
246,USGS,01351000,1925-06-04,A,1.5291097164
247,USGS,01351000,1925-06-05,A,1.2742580970000001
248,USGS,01351000,1925-06-06,A,0.8211885514
249,USGS,01351000,1925-06-07,A,0.5946537786
250,USGS,01351000,1925-06-08,A,0.5380200854
251,USGS,01351000,1925-06-09,A,0.5380200854
252,USGS,01351000,1925-06-10,A,0.4813863922
253,USGS,01351000,1925-06-11,A,0.4813863922
254,USGS,01351000,1925-06-12,A,0.4530695456
255,USGS,01351000,1925-06-13,A,0.4530695456
256,USGS,01351000,1925-06-14,A,0.4530695456
257,USGS,01351000,1925-06-15,A,0.3964358524
258,USGS,01351000,1925-06-16,A,0.6796043184
259,USGS,01351000,1925-06-17,A,0.4813863922
260,USGS,01351000,1925-06-18,A,0.3398021592
261,USGS,01351000,1925-06-19,A,0.24635656541999998
262,USGS,01351000,1925-06-20,A,0.1840595029
263,USGS,01351000,1925-06-21,A,0.24635656541999998
264,USGS,01351000,1925-06-22,A,0.1982179262
265,USGS,01351000,1925-06-23,A,0.1840595029
266,USGS,01351000,1925-06-24,A,0.1840595029
267,USGS,01351000,1925-06-25,A,0.21520803416
268,USGS,01351000,1925-06-26,A,0.1982179262
269,USGS,01351000,1925-06-27,A,0.21520803416
270,USGS,01351000,1925-06-28,A,0.4530695456
271,USGS,01351000,1925-06-29,A,0.4813863922
272,USGS,01351000,1925-06-30,A,0.5097032388
273,USGS,01351000,1925-07-01,A,0.5946537786
274,USGS,01351000,1925-07-02,A,0.3681190058
275,USGS,01351000,1925-07-03,A,0.27750509668
276,USGS,01351000,1925-07-04,A,0.24635656541999998
277,USGS,01351000,1925-07-05,A,0.24635656541999998
278,USGS,01351000,1925-07-06,A,0.24635656541999998
279,USGS,01351000,1925-07-07,A,0.27750509668
280,USGS,01351000,1925-07-08,A,0.3398021592
281,USGS,01351000,1925-07-09,A,0.283168466
282,USGS,01351000,1925-07-10,A,0.3964358524
283,USGS,01351000,1925-07-11,A,0.3114853126
284,USGS,01351000,1925-07-12,A,0.21520803416
285,USGS,01351000,1925-07-13,A,0.1557426563
286,USGS,01351000,1925-07-14,A,0.141584233
287,USGS,01351000,1925-07-15,A,0.1274258097
288,USGS,01351000,1925-07-16,A,0.141584233
289,USGS,01351000,1925-07-17,A,0.4813863922
290,USGS,01351000,1925-07-18,A,0.26051498872
291,USGS,01351000,1925-07-19,A,0.1557426563
292,USGS,01351000,1925-07-20,A,0.141584233
293,USGS,01351000,1925-07-21,A,0.1557426563
294,USGS,01351000,1925-07-22,A,0.21520803416
295,USGS,01351000,1925-07-23,A,0.5380200854
296,USGS,01351000,1925-07-24,A,0.3398021592
297,USGS,01351000,1925-07-25,A,0.21520803416
298,USGS,01351000,1925-07-26,A,1.4441591766
299,USGS,01351000,1925-07-27,A,2.7750509668000003
300,USGS,01351000,1925-07-28,A,1.4441591766
301,USGS,01351000,1925-07-29,A,1.9255455688
302,USGS,01351000,1925-07-30,A,1.1893075572
303,USGS,01351000,1925-07-31,A,0.5380200854
304,USGS,01351000,1925-08-01,A,0.3964358524
305,USGS,01351000,1925-08-02,A,0.3114853126
306,USGS,01351000,1925-08-03,A,0.26051498872
307,USGS,01351000,1925-08-04,A,0.24635656541999998
308,USGS,01351000,1925-08-05,A,0.23219814211999998
309,USGS,01351000,1925-08-06,A,0.21520803416
310,USGS,01351000,1925-08-07,A,0.24635656541999998
311,USGS,01351000,1925-08-08,A,0.283168466
312,USGS,01351000,1925-08-09,A,0.3114853126
313,USGS,01351000,1925-08-10,A,0.4530695456
314,USGS,01351000,1925-08-11,A,0.6229706252
315,USGS,01351000,1925-08-12,A,0.4530695456
316,USGS,01351000,1925-08-13,A,0.3114853126
317,USGS,01351000,1925-08-14,A,0.5380200854
318,USGS,01351000,1925-08-15,A,0.4813863922
319,USGS,01351000,1925-08-16,A,0.4530695456
320,USGS,01351000,1925-08-17,A,0.3964358524
321,USGS,01351000,1925-08-18,A,0.27750509668
322,USGS,01351000,1925-08-19,A,0.21520803416
323,USGS,01351000,1925-08-20,A,0.1982179262
324,USGS,01351000,1925-08-21,A,0.1840595029
325,USGS,01351000,1925-08-22,A,0.1840595029
326,USGS,01351000,1925-08-23,A,0.1699010796
327,USGS,01351000,1925-08-24,A,0.16423771028
328,USGS,01351000,1925-08-25,A,0.14724760232
329,USGS,01351000,1925-08-26,A,0.141584233
330,USGS,01351000,1925-08-27,A,0.1274258097
331,USGS,01351000,1925-08-28,A,0.10760401708
332,USGS,01351000,1925-08-29,A,0.10194064776
333,USGS,01351000,1925-08-30,A,0.0991089631
334,USGS,01351000,1925-08-31,A,0.09627727844
335,USGS,01351000,1925-09-01,A,0.0991089631
336,USGS,01351000,1925-09-02,A,0.10194064776
337,USGS,01351000,1925-09-03,A,0.10760401708
338,USGS,01351000,1925-09-04,A,0.1132673864
339,USGS,01351000,1925-09-05,A,0.11893075572
340,USGS,01351000,1925-09-06,A,0.10760401708
341,USGS,01351000,1925-09-07,A,0.1132673864
342,USGS,01351000,1925-09-08,A,0.141584233
343,USGS,01351000,1925-09-09,A,0.14724760232
344,USGS,01351000,1925-09-10,A,0.13592086368
345,USGS,01351000,1925-09-11,A,0.11043570174
346,USGS,01351000,1925-09-12,A,0.1132673864
347,USGS,01351000,1925-09-13,A,1.6423771028
348,USGS,01351000,1925-09-14,A,2.8883183532
349,USGS,01351000,1925-09-15,A,1.6706939494
350,USGS,01351000,1925-09-16,A,3.5112889784
351,USGS,01351000,1925-09-17,A,3.256437359
352,USGS,01351000,1925-09-18,A,2.7750509668000003
353,USGS,01351000,1925-09-19,A,1.9255455688
354,USGS,01351000,1925-09-20,A,0.9627727844
355,USGS,01351000,1925-09-21,A,0.8778222446
356,USGS,01351000,1925-09-22,A,0.7362380116
357,USGS,01351000,1925-09-23,A,0.5946537786
358,USGS,01351000,1925-09-24,A,0.4813863922
359,USGS,01351000,1925-09-25,A,0.4530695456
360,USGS,01351000,1925-09-26,A,0.3681190058
361,USGS,01351000,1925-09-27,A,0.3398021592
362,USGS,01351000,1925-09-28,A,0.3114853126
363,USGS,01351000,1925-09-29,A,0.3114853126
364,USGS,01351000,1925-09-30,A,0.24635656541999998
365,USGS,01351000,1925-10-01,A,0.24352488076
366,USGS,01351000,1925-10-02,A,0.26051498872
367,USGS,01351000,1925-10-03,A,0.27750509668
368,USGS,01351000,1925-10-04,A,0.24352488076
369,USGS,01351000,1925-10-05,A,0.26051498872
370,USGS,01351000,1925-10-06,A,0.26051498872
371,USGS,01351000,1925-10-07,A,0.24352488076
372,USGS,01351000,1925-10-08,A,0.24352488076
373,USGS,01351000,1925-10-09,A,0.26051498872
374,USGS,01351000,1925-10-10,A,0.283168466
375,USGS,01351000,1925-10-11,A,0.3398021592
376,USGS,01351000,1925-10-12,A,0.3964358524
377,USGS,01351000,1925-10-13,A,0.3964358524
378,USGS,01351000,1925-10-14,A,0.3964358524
379,USGS,01351000,1925-10-15,A,0.4530695456
380,USGS,01351000,1925-10-16,A,0.4530695456
381,USGS,01351000,1925-10-17,A,0.4530695456
382,USGS,01351000,1925-10-18,A,0.3964358524
383,USGS,01351000,1925-10-19,A,0.3398021592
384,USGS,01351000,1925-10-20,A,0.3681190058
385,USGS,01351000,1925-10-21,A,0.3114853126
386,USGS,01351000,1925-10-22,A,0.3114853126
387,USGS,01351000,1925-10-23,A,0.3398021592
388,USGS,01351000,1925-10-24,A,0.3964358524
389,USGS,01351000,1925-10-25,A,5.6916861666
390,USGS,01351000,1925-10-26,A,9.2596088382
391,USGS,01351000,1925-10-27,A,6.1164388656
392,USGS,01351000,1925-10-28,A,4.8704976152
393,USGS,01351000,1925-10-29,A,4.0776259104
394,USGS,01351000,1925-10-30,A,2.7184172736
395,USGS,01351000,1925-10-31,A,2.0671298018
396,USGS,01351000,1925-11-01,A,1.8122781824
397,USGS,01351000,1925-11-02,A,1.5857434096
398,USGS,01351000,1925-11-03,A,1.3875254834000001
399,USGS,01351000,1925-11-04,A,1.4441591766
400,USGS,01351000,1925-11-05,A,1.4724760232
401,USGS,01351000,1925-11-06,A,1.5291097164
402,USGS,01351000,1925-11-07,A,1.5291097164
403,USGS,01351000,1925-11-08,A,6.1164388656
404,USGS,01351000,1925-11-09,A,5.2669334676
405,USGS,01351000,1925-11-10,A,3.1998036658
406,USGS,01351000,1925-11-11,A,2.7184172736
407,USGS,01351000,1925-11-12,A,2.1520803416
408,USGS,01351000,1925-11-13,A,19.4536736142
409,USGS,01351000,1925-11-14,A,14.866344465000001
410,USGS,01351000,1925-11-15,A,7.503964349
411,USGS,01351000,1925-11-16,A,22.7101109732
412,USGS,01351000,1925-11-17,A,9.684361537200001
413,USGS,01351000,1925-11-18,A,5.66336932
414,USGS,01351000,1925-11-19,A,4.5023786094
415,USGS,01351000,1925-11-20,A,3.9926753706
416,USGS,01351000,1925-11-21,A,3.5962395182
417,USGS,01351000,1925-11-22,A,3.1998036658
418,USGS,01351000,1925-11-23,A,2.8883183532
419,USGS,01351000,1925-11-24,A,2.4918825008
420,USGS,01351000,1925-11-25,A,2.2087140348
421,USGS,01351000,1925-11-26,A,1.8122781824
422,USGS,01351000,1925-11-27,A,1.8122781824
423,USGS,01351000,1925-11-28,A,1.8689118756
424,USGS,01351000,1925-11-29,A,1.8689118756
425,USGS,01351000,1925-11-30,A,1.699010796
426,USGS,01351000,1925-12-01,A,1.4724760232
427,USGS,01351000,1925-12-02,A,1.5291097164
428,USGS,01351000,1925-12-03,A,1.7556444892
429,USGS,01351000,1925-12-04,A,3.4546552852000003
430,USGS,01351000,1925-12-05,A,4.5023786094
431,USGS,01351000,1925-12-06,A,12.459412504
432,USGS,01351000,1925-12-07,A,7.503964349
433,USGS,01351000,1925-12-08,A,7.0225779568
434,USGS,01351000,1925-12-09,A,5.66336932
435,USGS,01351000,1925-12-10,A,3.7378237512
436,USGS,01351000,1925-12-11,A,2.0671298018
437,USGS,01351000,1925-12-12,A,1.8122781824
438,USGS,01351000,1925-12-13,A,1.9538624154000002
439,USGS,01351000,1925-12-14,A,2.0104961086
440,USGS,01351000,1925-12-15,A,1.8122781824
441,USGS,01351000,1925-12-16,A,1.3875254834000001
442,USGS,01351000,1925-12-17,A,1.1043570174
443,USGS,01351000,1925-12-18,A,0.991089631
444,USGS,01351000,1925-12-19,A,0.991089631
445,USGS,01351000,1925-12-20,A,1.5291097164
446,USGS,01351000,1925-12-21,A,2.0104961086
447,USGS,01351000,1925-12-22,A,2.9449520464
448,USGS,01351000,1925-12-23,A,2.5485161940000003
449,USGS,01351000,1925-12-24,A,1.5291097164
450,USGS,01351000,1925-12-25,A,1.4441591766
451,USGS,01351000,1925-12-26,A,1.3025749436
452,USGS,01351000,1925-12-27,A,1.2742580970000001
453,USGS,01351000,1925-12-28,A,0.991089631
454,USGS,01351000,1925-12-29,A,0.7928717048
455,USGS,01351000,1925-12-30,A,0.566336932
456,USGS,01351000,1925-12-31,A,0.4813863922
457,USGS,01351000,1926-01-01,A,0.4813863922
458,USGS,01351000,1926-01-02,A,0.5380200854
459,USGS,01351000,1926-01-03,A,0.5380200854
460,USGS,01351000,1926-01-04,A,0.566336932
461,USGS,01351000,1926-01-05,A,0.5946537786
462,USGS,01351000,1926-01-06,A,0.566336932
463,USGS,01351000,1926-01-07,A,0.566336932
464,USGS,01351000,1926-01-08,A,0.566336932
465,USGS,01351000,1926-01-09,A,0.5380200854
466,USGS,01351000,1926-01-10,A,0.5097032388
467,USGS,01351000,1926-01-11,A,0.4813863922
468,USGS,01351000,1926-01-12,A,0.4530695456
469,USGS,01351000,1926-01-13,A,0.424752699
470,USGS,01351000,1926-01-14,A,0.424752699
471,USGS,01351000,1926-01-15,A,0.3964358524
472,USGS,01351000,1926-01-16,A,0.3681190058
473,USGS,01351000,1926-01-17,A,0.3964358524
474,USGS,01351000,1926-01-18,A,0.566336932
475,USGS,01351000,1926-01-19,A,11.6665407992
476,USGS,01351000,1926-01-20,A,7.503964349
477,USGS,01351000,1926-01-21,A,4.5023786094
478,USGS,01351000,1926-01-22,A,3.8510911376
479,USGS,01351000,1926-01-23,A,2.9449520464
480,USGS,01351000,1926-01-24,A,2.0671298018
481,USGS,01351000,1926-01-25,A,1.3025749436
482,USGS,01351000,1926-01-26,A,1.0760401708
483,USGS,01351000,1926-01-27,A,1.0194064776
484,USGS,01351000,1926-01-28,A,0.9627727844
485,USGS,01351000,1926-01-29,A,0.9061390912
486,USGS,01351000,1926-01-30,A,1.0194064776
487,USGS,01351000,1926-01-31,A,1.1893075572
488,USGS,01351000,1926-02-01,A,1.132673864
489,USGS,01351000,1926-02-02,A,1.0760401708
490,USGS,01351000,1926-02-03,A,1.0760401708
491,USGS,01351000,1926-02-04,A,1.0760401708
492,USGS,01351000,1926-02-05,A,1.0760401708
493,USGS,01351000,1926-02-06,A,1.2459412504
494,USGS,01351000,1926-02-07,A,1.3025749436
495,USGS,01351000,1926-02-08,A,1.2459412504
496,USGS,01351000,1926-02-09,A,1.132673864
497,USGS,01351000,1926-02-10,A,1.132673864
498,USGS,01351000,1926-02-11,A,1.0760401708
499,USGS,01351000,1926-02-12,A,1.0194064776
500,USGS,01351000,1926-02-13,A,1.0760401708
501,USGS,01351000,1926-02-14,A,1.0760401708
502,USGS,01351000,1926-02-15,A,1.0194064776
503,USGS,01351000,1926-02-16,A,0.9627727844
504,USGS,01351000,1926-02-17,A,0.9627727844
505,USGS,01351000,1926-02-18,A,0.9627727844
506,USGS,01351000,1926-02-19,A,0.9061390912
507,USGS,01351000,1926-02-20,A,0.849505398
508,USGS,01351000,1926-02-21,A,0.849505398
509,USGS,01351000,1926-02-22,A,0.849505398
510,USGS,01351000,1926-02-23,A,0.849505398
511,USGS,01351000,1926-02-24,A,0.7928717048
512,USGS,01351000,1926-02-25,A,0.9627727844
513,USGS,01351000,1926-02-26,A,1.557426563
514,USGS,01351000,1926-02-27,A,1.982179262
515,USGS,01351000,1926-02-28,A,2.265347728
516,USGS,01351000,1926-03-01,A,2.123763495
517,USGS,01351000,1926-03-02,A,1.8405950290000002
518,USGS,01351000,1926-03-03,A,1.557426563
519,USGS,01351000,1926-03-04,A,1.41584233
520,USGS,01351000,1926-03-05,A,1.3025749436
521,USGS,01351000,1926-03-06,A,1.557426563
522,USGS,01351000,1926-03-07,A,2.406931961
523,USGS,01351000,1926-03-08,A,3.398021592
524,USGS,01351000,1926-03-09,A,3.114853126
525,USGS,01351000,1926-03-10,A,3.114853126
526,USGS,01351000,1926-03-11,A,2.5485161940000003
527,USGS,01351000,1926-03-12,A,2.123763495
528,USGS,01351000,1926-03-13,A,1.982179262
529,USGS,01351000,1926-03-14,A,1.982179262
530,USGS,01351000,1926-03-15,A,1.8405950290000002
531,USGS,01351000,1926-03-16,A,1.8405950290000002
532,USGS,01351000,1926-03-17,A,1.8405950290000002
533,USGS,01351000,1926-03-18,A,1.982179262
534,USGS,01351000,1926-03-19,A,2.123763495
