,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
101,USGS,01327750,1899-04-12,A,282.318960602
102,USGS,01327750,1899-04-13,A,282.318960602
103,USGS,01327750,1899-04-14,A,492.71313084
104,USGS,01327750,1899-04-15,A,492.71313084
105,USGS,01327750,1899-04-16,A,569.16861666
106,USGS,01327750,1899-04-17,A,600.31714792
107,USGS,01327750,1899-04-18,A,600.31714792
108,USGS,01327750,1899-04-19,A,617.3072558800001
109,USGS,01327750,1899-04-20,A,767.3865428600001
110,USGS,01327750,1899-04-21,A,835.3469747
111,USGS,01327750,1899-04-22,A,838.17865936
112,USGS,01327750,1899-04-23,A,724.91127296
113,USGS,01327750,1899-04-24,A,911.8024605200001
114,USGS,01327750,1899-04-25,A,911.8024605200001
115,USGS,01327750,1899-04-26,A,838.17865936
116,USGS,01327750,1899-04-27,A,838.17865936
117,USGS,01327750,1899-04-28,A,838.17865936
118,USGS,01327750,1899-04-29,A,764.5548582
119,USGS,01327750,1899-04-30,A,654.11915646
120,USGS,01327750,1899-05-01,A,651.2874718
121,USGS,01327750,1899-05-02,A,651.2874718
122,USGS,01327750,1899-05-03,A,651.2874718
123,USGS,01327750,1899-05-04,A,557.84187802
124,USGS,01327750,1899-05-05,A,557.84187802
125,USGS,01327750,1899-05-06,A,620.13894054
126,USGS,01327750,1899-05-07,A,348.29721318
127,USGS,01327750,1899-05-08,A,620.13894054
128,USGS,01327750,1899-05-09,A,620.13894054
129,USGS,01327750,1899-05-10,A,234.463489848
130,USGS,01327750,1899-05-11,A,185.47534523000002
131,USGS,01327750,1899-05-12,A,199.63376853
132,USGS,01327750,1899-05-13,A,58.04953553
133,USGS,01327750,1899-05-14,A,197.085252336
134,USGS,01327750,1899-05-15,A,199.63376853
135,USGS,01327750,1899-05-16,A,147.24760232
136,USGS,01327750,1899-05-17,A,147.24760232
137,USGS,01327750,1899-05-18,A,147.24760232
138,USGS,01327750,1899-05-19,A,147.24760232
139,USGS,01327750,1899-05-20,A,244.09121769200001
140,USGS,01327750,1899-05-21,A,19.82179262
141,USGS,01327750,1899-05-22,A,137.619874476
142,USGS,01327750,1899-05-23,A,137.619874476
143,USGS,01327750,1899-05-24,A,118.36441878800001
144,USGS,01327750,1899-05-25,A,121.196103448
145,USGS,01327750,1899-05-26,A,110.43570174
146,USGS,01327750,1899-05-27,A,110.43570174
147,USGS,01327750,1899-05-28,A,38.510911376
148,USGS,01327750,1899-05-29,A,87.78222446000001
149,USGS,01327750,1899-05-30,A,87.78222446000001
150,USGS,01327750,1899-05-31,A,87.78222446000001
151,USGS,01327750,1899-06-01,A,88.065392926
152,USGS,01327750,1899-06-02,A,88.065392926
153,USGS,01327750,1899-06-03,A,88.065392926
154,USGS,01327750,1899-06-04,A,38.510911376
155,USGS,01327750,1899-06-05,A,62.863399452
156,USGS,01327750,1899-06-06,A,62.863399452
157,USGS,01327750,1899-06-07,A,62.863399452
158,USGS,01327750,1899-06-08,A,62.863399452
159,USGS,01327750,1899-06-09,A,62.863399452
160,USGS,01327750,1899-06-10,A,60.598051724
161,USGS,01327750,1899-06-11,A,38.510911376
162,USGS,01327750,1899-06-12,A,54.368345472
163,USGS,01327750,1899-06-13,A,54.368345472
164,USGS,01327750,1899-06-14,A,54.085177006
165,USGS,01327750,1899-06-15,A,54.085177006
166,USGS,01327750,1899-06-16,A,52.669334676
167,USGS,01327750,1899-06-17,A,48.704976152
168,USGS,01327750,1899-06-18,A,26.759420037
169,USGS,01327750,1899-06-19,A,47.572302288
170,USGS,01327750,1899-06-20,A,41.059427570000004
171,USGS,01327750,1899-06-21,A,27.9770444408
172,USGS,01327750,1899-06-22,A,21.2942686432
173,USGS,01327750,1899-06-23,A,16.706939494
174,USGS,01327750,1899-06-24,A,16.706939494
175,USGS,01327750,1899-06-25,A,21.1526844102
176,USGS,01327750,1899-06-26,A,37.661405978
177,USGS,01327750,1899-06-27,A,25.315260860400002
178,USGS,01327750,1899-06-28,A,25.1453597808
179,USGS,01327750,1899-06-29,A,16.565355261
180,USGS,01327750,1899-06-30,A,16.508721567800002
181,USGS,01327750,1899-07-01,A,16.508721567800002
182,USGS,01327750,1899-07-02,A,26.759420037
183,USGS,01327750,1899-07-03,A,26.759420037
184,USGS,01327750,1899-07-04,A,26.759420037
185,USGS,01327750,1899-07-05,A,16.508721567800002
186,USGS,01327750,1899-07-06,A,8.1835686674
187,USGS,01327750,1899-07-07,A,21.039417023800002
188,USGS,01327750,1899-07-08,A,21.5774371092
189,USGS,01327750,1899-07-09,A,2.83168466
190,USGS,01327750,1899-07-10,A,43.891112230000005
191,USGS,01327750,1899-07-11,A,43.891112230000005
192,USGS,01327750,1899-07-12,A,51.536660812
193,USGS,01327750,1899-07-13,A,51.536660812
194,USGS,01327750,1899-07-14,A,51.536660812
195,USGS,01327750,1899-07-15,A,51.536660812
196,USGS,01327750,1899-07-16,A,12.884165203
197,USGS,01327750,1899-07-17,A,51.536660812
198,USGS,01327750,1899-07-18,A,51.536660812
199,USGS,01327750,1899-07-19,A,51.536660812
200,USGS,01327750,1899-07-20,A,51.536660812
201,USGS,01327750,1899-07-21,A,46.439628424
202,USGS,01327750,1899-07-22,A,46.439628424
203,USGS,01327750,1899-07-23,A,13.167333669
204,USGS,01327750,1899-07-24,A,38.794079842
205,USGS,01327750,1899-07-25,A,36.81190058
206,USGS,01327750,1899-07-26,A,31.148531260000002
207,USGS,01327750,1899-07-27,A,31.148531260000002
208,USGS,01327750,1899-07-28,A,35.962395182
209,USGS,01327750,1899-07-29,A,35.962395182
210,USGS,01327750,1899-07-30,A,0.566336932
211,USGS,01327750,1899-07-31,A,13.054066282600001
212,USGS,01327750,1899-08-01,A,10.2790153158
213,USGS,01327750,1899-08-02,A,10.2790153158
214,USGS,01327750,1899-08-03,A,10.2790153158
215,USGS,01327750,1899-08-04,A,10.2790153158
216,USGS,01327750,1899-08-05,A,10.2790153158
225,USGS,01327750,1899-08-14,A,16.253869948400002
226,USGS,01327750,1899-08-15,A,16.253869948400002
227,USGS,01327750,1899-08-16,A,16.253869948400002
228,USGS,01327750,1899-08-17,A,25.9382314856
229,USGS,01327750,1899-08-18,A,25.9382314856
230,USGS,01327750,1899-08-19,A,25.9382314856
231,USGS,01327750,1899-08-20,A,0.566336932
232,USGS,01327750,1899-08-21,A,33.413878988
233,USGS,01327750,1899-08-22,A,33.413878988
234,USGS,01327750,1899-08-23,A,33.413878988
235,USGS,01327750,1899-08-24,A,25.9382314856
236,USGS,01327750,1899-08-25,A,25.9382314856
237,USGS,01327750,1899-08-26,A,25.9382314856
238,USGS,01327750,1899-08-27,A,16.253869948400002
239,USGS,01327750,1899-08-28,A,33.413878988
240,USGS,01327750,1899-08-29,A,16.3105036416
241,USGS,01327750,1899-08-30,A,16.3105036416
242,USGS,01327750,1899-08-31,A,26.8443705768
243,USGS,01327750,1899-09-01,A,26.1364494118
244,USGS,01327750,1899-09-02,A,26.1364494118
245,USGS,01327750,1899-09-03,A,0.566336932
246,USGS,01327750,1899-09-04,A,33.697047454
247,USGS,01327750,1899-09-05,A,33.697047454
248,USGS,01327750,1899-09-06,A,33.413878988
249,USGS,01327750,1899-09-07,A,26.051498872
250,USGS,01327750,1899-09-08,A,26.051498872
251,USGS,01327750,1899-09-09,A,26.051498872
252,USGS,01327750,1899-09-10,A,0.566336932
253,USGS,01327750,1899-09-11,A,27.608925435
254,USGS,01327750,1899-09-12,A,26.9859548098
255,USGS,01327750,1899-09-13,A,24.550706002200002
256,USGS,01327750,1899-09-14,A,17.8679302046
257,USGS,01327750,1899-09-15,A,17.556444892000002
258,USGS,01327750,1899-09-16,A,16.3388204882
259,USGS,01327750,1899-09-17,A,0.566336932
260,USGS,01327750,1899-09-18,A,17.6697122784
261,USGS,01327750,1899-09-19,A,17.6697122784
262,USGS,01327750,1899-09-20,A,16.3388204882
263,USGS,01327750,1899-09-21,A,27.014271656400002
264,USGS,01327750,1899-09-22,A,28.883183532
265,USGS,01327750,1899-09-23,A,28.883183532
266,USGS,01327750,1899-09-24,A,0.566336932
267,USGS,01327750,1899-09-25,A,33.413878988
268,USGS,01327750,1899-09-26,A,96.27727844
269,USGS,01327750,1899-09-27,A,138.469379874
270,USGS,01327750,1899-09-28,A,138.469379874
271,USGS,01327750,1899-09-29,A,118.36441878800001
272,USGS,01327750,1899-09-30,A,118.36441878800001
273,USGS,01327750,1899-10-01,A,61.730725588
274,USGS,01327750,1899-10-02,A,61.730725588
275,USGS,01327750,1899-10-03,A,50.403986948000004
276,USGS,01327750,1899-10-04,A,50.403986948000004
277,USGS,01327750,1899-10-05,A,34.263384386
278,USGS,01327750,1899-10-06,A,25.824964099200002
279,USGS,01327750,1899-10-07,A,33.130710522
280,USGS,01327750,1899-10-08,A,0.566336932
281,USGS,01327750,1899-10-09,A,28.600015066
282,USGS,01327750,1899-10-10,A,31.431699726
283,USGS,01327750,1899-10-11,A,33.413878988
284,USGS,01327750,1899-10-12,A,33.413878988
285,USGS,01327750,1899-10-13,A,33.413878988
286,USGS,01327750,1899-10-14,A,26.0231820254
287,USGS,01327750,1899-10-15,A,0.566336932
288,USGS,01327750,1899-10-16,A,33.413878988
289,USGS,01327750,1899-10-17,A,16.282186795
290,USGS,01327750,1899-10-18,A,16.3105036416
291,USGS,01327750,1899-10-19,A,23.3897152916
292,USGS,01327750,1899-10-20,A,24.3808049226
293,USGS,01327750,1899-10-21,A,33.413878988
294,USGS,01327750,1899-10-22,A,0.566336932
295,USGS,01327750,1899-10-23,A,41.059427570000004
296,USGS,01327750,1899-10-24,A,40.776259104000005
297,USGS,01327750,1899-10-25,A,26.1364494118
298,USGS,01327750,1899-10-26,A,25.9948651788
299,USGS,01327750,1899-10-27,A,26.0231820254
300,USGS,01327750,1899-10-28,A,26.0231820254
301,USGS,01327750,1899-10-29,A,0.566336932
302,USGS,01327750,1899-10-30,A,33.413878988
303,USGS,01327750,1899-10-31,A,33.413878988
304,USGS,01327750,1899-11-01,A,262.497167982
305,USGS,01327750,1899-11-02,A,336.97047454
306,USGS,01327750,1899-11-03,A,345.46552852
307,USGS,01327750,1899-11-04,A,266.17835804000003
308,USGS,01327750,1899-11-05,A,421.92101434
309,USGS,01327750,1899-11-06,A,266.17835804000003
310,USGS,01327750,1899-11-07,A,160.55652022200002
311,USGS,01327750,1899-11-08,A,225.685267402
312,USGS,01327750,1899-11-09,A,225.11893047
313,USGS,01327750,1899-11-10,A,174.14860659
314,USGS,01327750,1899-11-11,A,174.14860659
315,USGS,01327750,1899-11-12,A,52.669334676
316,USGS,01327750,1899-11-13,A,252.586271672
317,USGS,01327750,1899-11-14,A,108.170354012
318,USGS,01327750,1899-11-15,A,88.631729858
319,USGS,01327750,1899-11-16,A,88.631729858
320,USGS,01327750,1899-11-17,A,88.631729858
321,USGS,01327750,1899-11-18,A,88.631729858
322,USGS,01327750,1899-11-19,A,0.566336932
323,USGS,01327750,1899-11-20,A,82.11885514000001
324,USGS,01327750,1899-11-21,A,82.11885514000001
325,USGS,01327750,1899-11-22,A,82.11885514000001
326,USGS,01327750,1899-11-23,A,73.057464228
327,USGS,01327750,1899-11-24,A,65.411915646
328,USGS,01327750,1899-11-25,A,57.766367064
329,USGS,01327750,1899-11-26,A,0.566336932
330,USGS,01327750,1899-11-27,A,65.411915646
331,USGS,01327750,1899-11-28,A,62.580230986000004
332,USGS,01327750,1899-11-29,A,62.580230986000004
333,USGS,01327750,1899-11-30,A,62.580230986000004
334,USGS,01327750,1899-12-01,A,54.934682404
335,USGS,01327750,1899-12-02,A,54.934682404
336,USGS,01327750,1899-12-03,A,36.245563648
337,USGS,01327750,1899-12-04,A,120.91293498200001
338,USGS,01327750,1899-12-05,A,122.04560884600001
339,USGS,01327750,1899-12-06,A,122.04560884600001
340,USGS,01327750,1899-12-07,A,120.063429584
341,USGS,01327750,1899-12-08,A,120.063429584
342,USGS,01327750,1899-12-09,A,120.063429584
343,USGS,01327750,1899-12-10,A,28.883183532
344,USGS,01327750,1899-12-11,A,62.013894054000005
345,USGS,01327750,1899-12-12,A,67.11092644200001
346,USGS,01327750,1899-12-13,A,273.823906622
347,USGS,01327750,1899-12-14,A,322.81205124
348,USGS,01327750,1899-12-15,A,322.81205124
349,USGS,01327750,1899-12-16,A,230.215962858
350,USGS,01327750,1899-12-17,A,166.503058008
351,USGS,01327750,1899-12-18,A,233.04764751800002
352,USGS,01327750,1899-12-19,A,233.04764751800002
353,USGS,01327750,1899-12-20,A,242.675375362
354,USGS,01327750,1899-12-21,A,242.675375362
355,USGS,01327750,1899-12-22,A,242.675375362
356,USGS,01327750,1899-12-23,A,232.764479052
357,USGS,01327750,1899-12-24,A,68.243600306
358,USGS,01327750,1899-12-25,A,68.243600306
359,USGS,01327750,1899-12-26,A,136.204032146
360,USGS,01327750,1899-12-27,A,119.780261118
361,USGS,01327750,1899-12-28,A,119.780261118
362,USGS,01327750,1899-12-29,A,119.780261118
363,USGS,01327750,1899-12-30,A,119.780261118
364,USGS,01327750,1899-12-31,A,0.566336932
365,USGS,01327750,1900-01-01,A,84.9505398
366,USGS,01327750,1900-01-02,A,55.501019336
367,USGS,01327750,1900-01-03,A,55.501019336
368,USGS,01327750,1900-01-04,A,55.501019336
369,USGS,01327750,1900-01-05,A,55.501019336
370,USGS,01327750,1900-01-06,A,58.04953553
371,USGS,01327750,1900-01-07,A,39.64358524
372,USGS,01327750,1900-01-08,A,62.863399452
373,USGS,01327750,1900-01-09,A,62.863399452
374,USGS,01327750,1900-01-10,A,62.863399452
375,USGS,01327750,1900-01-11,A,62.863399452
376,USGS,01327750,1900-01-12,A,62.863399452
377,USGS,01327750,1900-01-13,A,62.863399452
378,USGS,01327750,1900-01-14,A,44.457449162
379,USGS,01327750,1900-01-15,A,62.863399452
380,USGS,01327750,1900-01-16,A,62.863399452
381,USGS,01327750,1900-01-17,A,62.863399452
382,USGS,01327750,1900-01-18,A,62.863399452
383,USGS,01327750,1900-01-19,A,62.863399452
384,USGS,01327750,1900-01-20,A,62.863399452
385,USGS,01327750,1900-01-21,A,39.64358524
386,USGS,01327750,1900-01-22,A,165.936721076
387,USGS,01327750,1900-01-23,A,206.996148646
388,USGS,01327750,1900-01-24,A,214.641697228
389,USGS,01327750,1900-01-25,A,197.93475773400002
390,USGS,01327750,1900-01-26,A,197.93475773400002
391,USGS,01327750,1900-01-27,A,165.936721076
392,USGS,01327750,1900-01-28,A,57.766367064
393,USGS,01327750,1900-01-29,A,147.530770786
394,USGS,01327750,1900-01-30,A,121.47927191400001
395,USGS,01327750,1900-01-31,A,101.091142362
396,USGS,01327750,1900-02-01,A,98.542626168
397,USGS,01327750,1900-02-02,A,91.180246052
398,USGS,01327750,1900-02-03,A,91.180246052
399,USGS,01327750,1900-02-04,A,51.253492346
400,USGS,01327750,1900-02-05,A,83.817865936
401,USGS,01327750,1900-02-06,A,69.37627417
402,USGS,01327750,1900-02-07,A,69.37627417
403,USGS,01327750,1900-02-08,A,69.37627417
404,USGS,01327750,1900-02-09,A,91.180246052
405,USGS,01327750,1900-02-10,A,110.152533274
406,USGS,01327750,1900-02-11,A,58.332703996
407,USGS,01327750,1900-02-12,A,117.231744924
408,USGS,01327750,1900-02-13,A,208.695159442
409,USGS,01327750,1900-02-14,A,470.05965356
410,USGS,01327750,1900-02-15,A,501.20818482
411,USGS,01327750,1900-02-16,A,523.8616621
412,USGS,01327750,1900-02-17,A,538.0200854
413,USGS,01327750,1900-02-18,A,368.1190058
414,USGS,01327750,1900-02-19,A,438.9111223
415,USGS,01327750,1900-02-20,A,264.479347244
416,USGS,01327750,1900-02-21,A,258.815977924
417,USGS,01327750,1900-02-22,A,215.49120262600002
418,USGS,01327750,1900-02-23,A,198.501094666
419,USGS,01327750,1900-02-24,A,177.263459716
420,USGS,01327750,1900-02-25,A,158.857509426
421,USGS,01327750,1900-02-26,A,132.806010554
422,USGS,01327750,1900-02-27,A,119.780261118
423,USGS,01327750,1900-02-28,A,114.400060264
424,USGS,01327750,1900-03-01,A,81.55251820800001
425,USGS,01327750,1900-03-02,A,120.063429584
426,USGS,01327750,1900-03-03,A,123.461451176
427,USGS,01327750,1900-03-04,A,85.516876732
428,USGS,01327750,1900-03-05,A,126.293135836
429,USGS,01327750,1900-03-06,A,90.89707758600001
430,USGS,01327750,1900-03-07,A,109.303027876
431,USGS,01327750,1900-03-08,A,105.90500628400001
432,USGS,01327750,1900-03-09,A,98.259457702
433,USGS,01327750,1900-03-10,A,119.213924186
434,USGS,01327750,1900-03-11,A,92.312919916
435,USGS,01327750,1900-03-12,A,109.869364808
436,USGS,01327750,1900-03-13,A,103.639658556
437,USGS,01327750,1900-03-14,A,105.338669352
438,USGS,01327750,1900-03-15,A,106.47134321600001
439,USGS,01327750,1900-03-16,A,101.091142362
440,USGS,01327750,1900-03-17,A,87.499055994
441,USGS,01327750,1900-03-18,A,36.81190058
442,USGS,01327750,1900-03-19,A,98.542626168
443,USGS,01327750,1900-03-20,A,98.542626168
444,USGS,01327750,1900-03-21,A,136.77036907800002
445,USGS,01327750,1900-03-22,A,139.885222204
446,USGS,01327750,1900-03-23,A,139.885222204
447,USGS,01327750,1900-03-24,A,139.885222204
448,USGS,01327750,1900-03-25,A,82.402023606
449,USGS,01327750,1900-03-26,A,134.22185288400001
450,USGS,01327750,1900-03-27,A,134.22185288400001
451,USGS,01327750,1900-03-28,A,126.576304302
452,USGS,01327750,1900-03-29,A,138.186211408
453,USGS,01327750,1900-03-30,A,139.885222204
454,USGS,01327750,1900-03-31,A,139.885222204
455,USGS,01327750,1900-04-01,A,91.746582984
456,USGS,01327750,1900-04-02,A,139.602053738
457,USGS,01327750,1900-04-03,A,148.946613116
458,USGS,01327750,1900-04-04,A,161.40602562
459,USGS,01327750,1900-04-05,A,161.40602562
460,USGS,01327750,1900-04-06,A,208.978327908
461,USGS,01327750,1900-04-07,A,300.15857396
462,USGS,01327750,1900-04-08,A,322.81205124
463,USGS,01327750,1900-04-09,A,404.93090638
464,USGS,01327750,1900-04-10,A,328.47542056000003
465,USGS,01327750,1900-04-11,A,328.47542056000003
466,USGS,01327750,1900-04-12,A,328.47542056000003
467,USGS,01327750,1900-04-13,A,305.82194328
468,USGS,01327750,1900-04-14,A,305.82194328
469,USGS,01327750,1900-04-15,A,260.51498872
470,USGS,01327750,1900-04-16,A,305.82194328
471,USGS,01327750,1900-04-17,A,365.28732114
472,USGS,01327750,1900-04-18,A,484.21807686
473,USGS,01327750,1900-04-19,A,668.27757976
474,USGS,01327750,1900-04-20,A,891.9806679000001
475,USGS,01327750,1900-04-21,A,988.25794634
476,USGS,01327750,1900-04-22,A,976.9312077000001
477,USGS,01327750,1900-04-23,A,1243.10956574
478,USGS,01327750,1900-04-24,A,1022.2381622600001
479,USGS,01327750,1900-04-25,A,874.99055994
480,USGS,01327750,1900-04-26,A,753.22811956
481,USGS,01327750,1900-04-27,A,665.4458951
482,USGS,01327750,1900-04-28,A,523.8616621
483,USGS,01327750,1900-04-29,A,402.09922172
484,USGS,01327750,1900-04-30,A,402.09922172
485,USGS,01327750,1900-05-01,A,353.9605825
486,USGS,01327750,1900-05-02,A,336.97047454
487,USGS,01327750,1900-05-03,A,305.82194328
488,USGS,01327750,1900-05-04,A,328.47542056000003
489,USGS,01327750,1900-05-05,A,273.25756969
490,USGS,01327750,1900-05-06,A,85.23370826600001
491,USGS,01327750,1900-05-07,A,208.12882251
492,USGS,01327750,1900-05-08,A,233.61398445
493,USGS,01327750,1900-05-09,A,165.370384144
494,USGS,01327750,1900-05-10,A,233.61398445
495,USGS,01327750,1900-05-11,A,187.174356026
496,USGS,01327750,1900-05-12,A,187.174356026
497,USGS,01327750,1900-05-13,A,126.00996737
498,USGS,01327750,1900-05-14,A,151.77829777600002
499,USGS,01327750,1900-05-15,A,180.661481308
500,USGS,01327750,1900-05-16,A,208.12882251
501,USGS,01327750,1900-05-17,A,169.617911134
502,USGS,01327750,1900-05-18,A,197.93475773400002
503,USGS,01327750,1900-05-19,A,168.768405736
504,USGS,01327750,1900-05-20,A,85.23370826600001
505,USGS,01327750,1900-05-21,A,207.845654044
506,USGS,01327750,1900-05-22,A,169.051574202
507,USGS,01327750,1900-05-23,A,179.528807444
508,USGS,01327750,1900-05-24,A,144.699086126
509,USGS,01327750,1900-05-25,A,104.205995488
510,USGS,01327750,1900-05-26,A,139.035716806
511,USGS,01327750,1900-05-27,A,11.751491339000001
512,USGS,01327750,1900-05-28,A,123.744619642
513,USGS,01327750,1900-05-29,A,122.328777312
514,USGS,01327750,1900-05-30,A,95.427773042
515,USGS,01327750,1900-05-31,A,97.976289236
516,USGS,01327750,1900-06-01,A,139.31888527200002
517,USGS,01327750,1900-06-02,A,139.31888527200002
518,USGS,01327750,1900-06-03,A,96.843615372
519,USGS,01327750,1900-06-04,A,139.31888527200002
520,USGS,01327750,1900-06-05,A,144.132749194
521,USGS,01327750,1900-06-06,A,132.239673622
522,USGS,01327750,1900-06-07,A,125.16046197200001
523,USGS,01327750,1900-06-08,A,125.726798904
524,USGS,01327750,1900-06-09,A,128.558483564
525,USGS,01327750,1900-06-10,A,38.794079842
526,USGS,01327750,1900-06-11,A,109.303027876
527,USGS,01327750,1900-06-12,A,90.61390912
528,USGS,01327750,1900-06-13,A,82.685192072
529,USGS,01327750,1900-06-14,A,82.685192072
530,USGS,01327750,1900-06-15,A,84.384202868
531,USGS,01327750,1900-06-16,A,64.279241782
532,USGS,01327750,1900-06-17,A,22.511893047
533,USGS,01327750,1900-06-18,A,83.251529004
534,USGS,01327750,1900-06-19,A,47.572302288
535,USGS,01327750,1900-06-20,A,55.501019336
536,USGS,01327750,1900-06-21,A,68.243600306
537,USGS,01327750,1900-06-22,A,54.085177006
538,USGS,01327750,1900-06-23,A,56.067356268000005
539,USGS,01327750,1900-06-24,A,0.566336932
540,USGS,01327750,1900-06-25,A,73.906969626
541,USGS,01327750,1900-06-26,A,62.013894054000005
542,USGS,01327750,1900-06-27,A,33.413878988
543,USGS,01327750,1900-06-28,A,61.730725588
544,USGS,01327750,1900-06-29,A,35.112889784000004
545,USGS,01327750,1900-06-30,A,30.299025862
546,USGS,01327750,1900-07-01,A,4.955448155
547,USGS,01327750,1900-07-02,A,23.4180321382
548,USGS,01327750,1900-07-03,A,23.4180321382
549,USGS,01327750,1900-07-04,A,0.849505398
550,USGS,01327750,1900-07-05,A,34.546552852
551,USGS,01327750,1900-07-06,A,26.362984184600002
552,USGS,01327750,1900-07-07,A,23.248131058600002
553,USGS,01327750,1900-07-08,A,34.263384386
554,USGS,01327750,1900-07-09,A,36.528732114
555,USGS,01327750,1900-07-10,A,35.39605825
