,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
105,USGS,01315227,2017-01-13,A:e,0.01274258097
106,USGS,01315227,2017-01-14,A:e,0.013308917901999999
107,USGS,01315227,2017-01-15,A,0.008778222446
108,USGS,01315227,2017-01-16,A,0.00566336932
109,USGS,01315227,2017-01-17,A,0.0048138639220000005
110,USGS,01315227,2017-01-18,A,0.003964358524000001
111,USGS,01315227,2017-01-19,A,0.003681190058
112,USGS,01315227,2017-01-20,A,0.003398021592
113,USGS,01315227,2017-01-21,A,0.00424752699
114,USGS,01315227,2017-01-22,A,0.00566336932
115,USGS,01315227,2017-01-23,A,0.005380200854
116,USGS,01315227,2017-01-24,A,0.007362380116
117,USGS,01315227,2017-01-25,A,0.006796043184
118,USGS,01315227,2017-01-26,A,0.0076455485820000006
119,USGS,01315227,2017-01-27,A,0.0076455485820000006
120,USGS,01315227,2017-01-28,A,0.0062297062520000005
121,USGS,01315227,2017-01-29,A,0.00566336932
122,USGS,01315227,2017-01-30,A,0.005097032388
124,USGS,01315227,2017-02-01,A,0.004530695456
125,USGS,01315227,2017-02-02,A,0.003964358524000001
126,USGS,01315227,2017-02-03,A,0.003681190058
127,USGS,01315227,2017-02-04,A,0.003398021592
128,USGS,01315227,2017-02-05,A,0.0031148531260000003
129,USGS,01315227,2017-02-06,A,0.0031148531260000003
130,USGS,01315227,2017-02-07,A,0.0031148531260000003
131,USGS,01315227,2017-02-08,A,0.009061390912
132,USGS,01315227,2017-02-09,A,0.0062297062520000005
133,USGS,01315227,2017-02-10,A,0.0048138639220000005
134,USGS,01315227,2017-02-11,A,0.00424752699
135,USGS,01315227,2017-02-12,A,0.003964358524000001
136,USGS,01315227,2017-02-13,A,0.003681190058
137,USGS,01315227,2017-02-14,A,0.003398021592
138,USGS,01315227,2017-02-15,A,0.003398021592
139,USGS,01315227,2017-02-16,A,0.0031148531260000003
140,USGS,01315227,2017-02-17,A,0.0031148531260000003
141,USGS,01315227,2017-02-18,A,0.0031148531260000003
142,USGS,01315227,2017-02-19,A,0.00424752699
143,USGS,01315227,2017-02-20,A,0.0048138639220000005
144,USGS,01315227,2017-02-21,A,0.004530695456
145,USGS,01315227,2017-02-22,A,0.005097032388
146,USGS,01315227,2017-02-23,A,0.013308917901999999
147,USGS,01315227,2017-02-24,A,0.045023786094000005
148,USGS,01315227,2017-02-25,A,0.08778222446
149,USGS,01315227,2017-02-26,A,0.111002038672
150,USGS,01315227,2017-02-27,A,0.038510911376000004
151,USGS,01315227,2017-02-28,A,0.027750509668
152,USGS,01315227,2017-03-01,A,0.039360416774
153,USGS,01315227,2017-03-02,A,0.08523370826599999
154,USGS,01315227,2017-03-03,A:e,0.036245563648
155,USGS,01315227,2017-03-04,A:e,0.024918825008000002
156,USGS,01315227,2017-03-05,A,0.01699010796
157,USGS,01315227,2017-03-06,A,0.01274258097
158,USGS,01315227,2017-03-07,A,0.009627727844000001
159,USGS,01315227,2017-03-08,A,0.011043570174000001
160,USGS,01315227,2017-03-09,A,0.01132673864
161,USGS,01315227,2017-03-10,A,0.009061390912
162,USGS,01315227,2017-03-11,A,0.00707921165
163,USGS,01315227,2017-03-12,A:e,0.006512874718000001
164,USGS,01315227,2017-03-13,A:e,0.0062297062520000005
165,USGS,01315227,2017-03-14,A:e,0.00566336932
166,USGS,01315227,2017-03-15,A:e,0.0048138639220000005
167,USGS,01315227,2017-03-16,A:e,0.00424752699
168,USGS,01315227,2017-03-17,A,0.003964358524000001
169,USGS,01315227,2017-03-18,A,0.003681190058
170,USGS,01315227,2017-03-19,A,0.003398021592
171,USGS,01315227,2017-03-20,A,0.003681190058
172,USGS,01315227,2017-03-21,A,0.003398021592
173,USGS,01315227,2017-03-22,A,0.003398021592
174,USGS,01315227,2017-03-23,A,0.0031148531260000003
175,USGS,01315227,2017-03-24,A,0.003398021592
176,USGS,01315227,2017-03-25,A,0.003681190058
177,USGS,01315227,2017-03-26,A,0.0031148531260000003
178,USGS,01315227,2017-03-27,A,0.0048138639220000005
179,USGS,01315227,2017-03-28,A,0.007362380116
180,USGS,01315227,2017-03-29,A,0.010194064776
181,USGS,01315227,2017-03-30,A,0.00991089631
182,USGS,01315227,2017-03-31,A,0.009061390912
183,USGS,01315227,2017-04-01,A,0.00849505398
184,USGS,01315227,2017-04-02,A,0.009627727844000001
185,USGS,01315227,2017-04-03,A,0.014724760232
186,USGS,01315227,2017-04-04,A,0.043324775298
187,USGS,01315227,2017-04-05,A,0.057200030132
188,USGS,01315227,2017-04-06,A,0.06711092644200001
189,USGS,01315227,2017-04-07,A,0.08551687673200001
190,USGS,01315227,2017-04-08,A,0.037661405978
191,USGS,01315227,2017-04-09,A,0.027184172736
192,USGS,01315227,2017-04-10,A,0.056916861666
193,USGS,01315227,2017-04-11,A,0.104489163954
194,USGS,01315227,2017-04-12,A,0.073340632694
195,USGS,01315227,2017-04-13,A,0.047289133822
196,USGS,01315227,2017-04-14,A,0.037095069046000004
197,USGS,01315227,2017-04-15,A,0.03822774291
198,USGS,01315227,2017-04-16,A,0.068243600306
199,USGS,01315227,2017-04-17,A,0.047289133822
200,USGS,01315227,2017-04-18,A,0.028883183532000003
201,USGS,01315227,2017-04-19,A,0.024352488076
202,USGS,01315227,2017-04-20,A,0.029166351998000002
203,USGS,01315227,2017-04-21,A,0.049271313084
204,USGS,01315227,2017-04-22,A,0.035962395182
205,USGS,01315227,2017-04-23,A,0.02690100427
206,USGS,01315227,2017-04-24,A,0.022087140348000002
207,USGS,01315227,2017-04-25,A,0.019538624153999998
208,USGS,01315227,2017-04-26,A,0.021520803416
209,USGS,01315227,2017-04-27,A,0.016706939494
210,USGS,01315227,2017-04-28,A,0.013875254834
211,USGS,01315227,2017-04-29,A,0.009344559378
212,USGS,01315227,2017-04-30,A,0.007362380116
213,USGS,01315227,2017-05-01,A,0.017273276426
214,USGS,01315227,2017-05-02,A,0.03398021592
215,USGS,01315227,2017-05-03,A,0.025201993474
216,USGS,01315227,2017-05-04,A,0.019255455688000002
217,USGS,01315227,2017-05-05,A,0.030865362794
218,USGS,01315227,2017-05-06,A,0.039077248307999995
219,USGS,01315227,2017-05-07,A,0.050403986948
220,USGS,01315227,2017-05-08,A,0.032847542056
221,USGS,01315227,2017-05-09,A,0.02548516194
222,USGS,01315227,2017-05-10,A,0.020671298018
223,USGS,01315227,2017-05-11,A,0.014441591766000001
224,USGS,01315227,2017-05-12,A,0.010477233242
225,USGS,01315227,2017-05-13,A,0.009061390912
226,USGS,01315227,2017-05-14,A,0.013308917901999999
227,USGS,01315227,2017-05-15,A,0.0141584233
228,USGS,01315227,2017-05-16,A,0.00991089631
229,USGS,01315227,2017-05-17,A,0.007928717048000002
230,USGS,01315227,2017-05-18,A,0.0062297062520000005
231,USGS,01315227,2017-05-19,A,0.005097032388
232,USGS,01315227,2017-05-20,A,0.003964358524000001
233,USGS,01315227,2017-05-21,A,0.003398021592
234,USGS,01315227,2017-05-22,A,0.010194064776
235,USGS,01315227,2017-05-23,A,0.0076455485820000006
236,USGS,01315227,2017-05-24,A,0.005380200854
237,USGS,01315227,2017-05-25,A,0.00566336932
238,USGS,01315227,2017-05-26,A,0.010477233242
239,USGS,01315227,2017-05-27,A,0.0076455485820000006
240,USGS,01315227,2017-05-28,A,0.00566336932
241,USGS,01315227,2017-05-29,A,0.010477233242
242,USGS,01315227,2017-05-30,A,0.024635656542
243,USGS,01315227,2017-05-31,A,0.05238616621
244,USGS,01315227,2017-06-01,A,0.036528732114000005
245,USGS,01315227,2017-06-02,A,0.023502982678
246,USGS,01315227,2017-06-03,A,0.017556444892
247,USGS,01315227,2017-06-04,A,0.011893075572
248,USGS,01315227,2017-06-05,A,0.010760401708
249,USGS,01315227,2017-06-06,A,0.023786151144
250,USGS,01315227,2017-06-07,A,0.02406931961
251,USGS,01315227,2017-06-08,A,0.016706939494
252,USGS,01315227,2017-06-09,A,0.011609907106
253,USGS,01315227,2017-06-10,A,0.0076455485820000006
254,USGS,01315227,2017-06-11,A,0.005380200854
255,USGS,01315227,2017-06-12,A,0.003398021592
256,USGS,01315227,2017-06-13,A,0.00283168466
257,USGS,01315227,2017-06-14,A,0.002265347728
258,USGS,01315227,2017-06-15,A,0.0019821792620000004
259,USGS,01315227,2017-06-16,A,0.007362380116
260,USGS,01315227,2017-06-17,A,0.003681190058
261,USGS,01315227,2017-06-18,A,0.0031148531260000003
262,USGS,01315227,2017-06-19,A,0.005097032388
263,USGS,01315227,2017-06-20,A,0.005097032388
264,USGS,01315227,2017-06-21,A,0.003398021592
265,USGS,01315227,2017-06-22,A,0.002548516194
266,USGS,01315227,2017-06-23,A,0.016140602562
267,USGS,01315227,2017-06-24,A,0.008211885514
268,USGS,01315227,2017-06-25,A,0.00424752699
269,USGS,01315227,2017-06-26,A,0.003398021592
270,USGS,01315227,2017-06-27,A,0.00283168466
271,USGS,01315227,2017-06-28,A,0.002548516194
272,USGS,01315227,2017-06-29,A,0.004530695456
273,USGS,01315227,2017-06-30,A,0.07787132815
274,USGS,01315227,2017-07-01,A,0.10845352247800001
275,USGS,01315227,2017-07-02,A,0.057200030132
276,USGS,01315227,2017-07-03,A,0.027750509668
277,USGS,01315227,2017-07-04,A,0.014441591766000001
278,USGS,01315227,2017-07-05,A,0.0076455485820000006
279,USGS,01315227,2017-07-06,A,0.005380200854
280,USGS,01315227,2017-07-07,A,0.011609907106
281,USGS,01315227,2017-07-08,A,0.011893075572
282,USGS,01315227,2017-07-09,A,0.007362380116
283,USGS,01315227,2017-07-10,A,0.005097032388
284,USGS,01315227,2017-07-11,A,0.00424752699
285,USGS,01315227,2017-07-12,A,0.003398021592
286,USGS,01315227,2017-07-13,A,0.005946537786
287,USGS,01315227,2017-07-14,A,0.005380200854
288,USGS,01315227,2017-07-15,A,0.00991089631
289,USGS,01315227,2017-07-16,A,0.00566336932
290,USGS,01315227,2017-07-17,A,0.02406931961
291,USGS,01315227,2017-07-18,A,0.024635656542
292,USGS,01315227,2017-07-19,A,0.011609907106
293,USGS,01315227,2017-07-20,A,0.006796043184
294,USGS,01315227,2017-07-21,A,0.0048138639220000005
295,USGS,01315227,2017-07-22,A,0.003681190058
296,USGS,01315227,2017-07-23,A,0.00283168466
297,USGS,01315227,2017-07-24,A,0.009344559378
298,USGS,01315227,2017-07-25,A,0.0062297062520000005
299,USGS,01315227,2017-07-26,A,0.003964358524000001
300,USGS,01315227,2017-07-27,A,0.004530695456
301,USGS,01315227,2017-07-28,A,0.0048138639220000005
302,USGS,01315227,2017-07-29,A,0.0031148531260000003
303,USGS,01315227,2017-07-30,A,0.002548516194
304,USGS,01315227,2017-07-31,A,0.0019821792620000004
305,USGS,01315227,2017-08-01,A,0.001699010796
306,USGS,01315227,2017-08-02,A,0.001699010796
307,USGS,01315227,2017-08-03,A,0.003398021592
308,USGS,01315227,2017-08-04,A,0.0031148531260000003
309,USGS,01315227,2017-08-05,A,0.003964358524000001
310,USGS,01315227,2017-08-06,A,0.002265347728
311,USGS,01315227,2017-08-07,A,0.0048138639220000005
312,USGS,01315227,2017-08-08,A,0.00707921165
313,USGS,01315227,2017-08-09,A,0.003681190058
314,USGS,01315227,2017-08-10,A,0.0031148531260000003
315,USGS,01315227,2017-08-11,A,0.003681190058
316,USGS,01315227,2017-08-12,A,0.002548516194
317,USGS,01315227,2017-08-13,A,0.0019821792620000004
318,USGS,01315227,2017-08-14,A,0.00141584233
319,USGS,01315227,2017-08-15,A,0.001132673864
320,USGS,01315227,2017-08-16,A,0.000849505398
321,USGS,01315227,2017-08-17,A,0.000566336932
322,USGS,01315227,2017-08-18,A,0.008778222446
323,USGS,01315227,2017-08-19,A,0.00283168466
324,USGS,01315227,2017-08-20,A,0.001699010796
325,USGS,01315227,2017-08-21,A,0.001132673864
326,USGS,01315227,2017-08-22,A,0.005946537786
327,USGS,01315227,2017-08-23,A,0.00566336932
328,USGS,01315227,2017-08-24,A,0.002265347728
329,USGS,01315227,2017-08-25,A,0.001699010796
330,USGS,01315227,2017-08-26,A,0.00141584233
331,USGS,01315227,2017-08-27,A,0.001132673864
332,USGS,01315227,2017-08-28,A,0.001132673864
333,USGS,01315227,2017-08-29,A,0.000849505398
334,USGS,01315227,2017-08-30,A,0.000849505398
335,USGS,01315227,2017-08-31,A,0.000566336932
336,USGS,01315227,2017-09-01,A,0.000566336932
337,USGS,01315227,2017-09-02,A,0.000566336932
338,USGS,01315227,2017-09-03,A,0.00566336932
339,USGS,01315227,2017-09-04,A,0.00424752699
340,USGS,01315227,2017-09-05,A,0.01840595029
341,USGS,01315227,2017-09-06,A,0.018122781824
342,USGS,01315227,2017-09-07,A,0.024918825008000002
343,USGS,01315227,2017-09-08,A,0.018689118756
344,USGS,01315227,2017-09-09,A,0.01132673864
345,USGS,01315227,2017-09-10,A,0.006796043184
346,USGS,01315227,2017-09-11,A,0.004530695456
347,USGS,01315227,2017-09-12,A,0.003398021592
348,USGS,01315227,2017-09-13,A,0.00283168466
349,USGS,01315227,2017-09-14,A,0.0031148531260000003
350,USGS,01315227,2017-09-15,A,0.002548516194
351,USGS,01315227,2017-09-16,A,0.002265347728
352,USGS,01315227,2017-09-17,A,0.0019821792620000004
353,USGS,01315227,2017-09-18,A,0.001699010796
354,USGS,01315227,2017-09-19,A,0.00141584233
355,USGS,01315227,2017-09-20,A,0.001132673864
356,USGS,01315227,2017-09-21,A,0.000849505398
357,USGS,01315227,2017-09-22,A,0.000849505398
358,USGS,01315227,2017-09-23,A,0.000566336932
359,USGS,01315227,2017-09-24,A,0.000566336932
360,USGS,01315227,2017-09-25,A,0.000283168466
361,USGS,01315227,2017-09-26,A,0.000283168466
362,USGS,01315227,2017-09-27,A,0.000283168466
363,USGS,01315227,2017-09-28,A,0.000283168466
364,USGS,01315227,2017-09-29,A,0.000283168466
365,USGS,01315227,2017-09-30,A,0.00141584233
366,USGS,01315227,2017-10-01,A,0.000849505398
367,USGS,01315227,2017-10-02,A,0.000566336932
368,USGS,01315227,2017-10-03,A,0.000283168466
369,USGS,01315227,2017-10-04,A,0.000283168466
370,USGS,01315227,2017-10-05,A,0.001132673864
371,USGS,01315227,2017-10-06,A,0.000566336932
372,USGS,01315227,2017-10-07,A,0.000566336932
373,USGS,01315227,2017-10-08,A,0.00141584233
374,USGS,01315227,2017-10-09,A,0.006796043184
375,USGS,01315227,2017-10-10,A,0.003398021592
376,USGS,01315227,2017-10-11,A,0.002265347728
377,USGS,01315227,2017-10-12,A,0.002548516194
378,USGS,01315227,2017-10-13,A,0.001699010796
379,USGS,01315227,2017-10-14,A,0.00141584233
380,USGS,01315227,2017-10-15,A,0.001699010796
381,USGS,01315227,2017-10-16,A,0.002265347728
382,USGS,01315227,2017-10-17,A,0.001699010796
383,USGS,01315227,2017-10-18,A,0.001699010796
384,USGS,01315227,2017-10-19,A,0.00141584233
385,USGS,01315227,2017-10-20,A,0.00141584233
386,USGS,01315227,2017-10-21,A,0.001132673864
387,USGS,01315227,2017-10-22,A,0.001132673864
388,USGS,01315227,2017-10-23,A,0.000849505398
389,USGS,01315227,2017-10-24,A,0.018972287222000003
390,USGS,01315227,2017-10-25,A,0.019538624153999998
391,USGS,01315227,2017-10-26,A,0.0076455485820000006
392,USGS,01315227,2017-10-27,A,0.0048138639220000005
393,USGS,01315227,2017-10-28,A,0.003398021592
394,USGS,01315227,2017-10-29,A,0.00991089631
395,USGS,01315227,2017-10-30,A,0.068526768772
396,USGS,01315227,2017-10-31,A,0.02690100427
397,USGS,01315227,2017-11-01,A,0.014441591766000001
398,USGS,01315227,2017-11-02,A,0.028033678134
399,USGS,01315227,2017-11-03,A,0.030299025862000003
400,USGS,01315227,2017-11-04,A,0.020954466484
401,USGS,01315227,2017-11-05,A,0.015857434096000003
402,USGS,01315227,2017-11-06,A,0.035112889784
403,USGS,01315227,2017-11-07,A,0.023786151144
404,USGS,01315227,2017-11-08,A,0.014441591766000001
405,USGS,01315227,2017-11-09,A,0.010194064776
406,USGS,01315227,2017-11-10,A,0.008211885514
407,USGS,01315227,2017-11-11,A,0.005946537786
408,USGS,01315227,2017-11-12,A,0.005380200854
409,USGS,01315227,2017-11-13,A,0.005380200854
410,USGS,01315227,2017-11-14,A,0.0048138639220000005
411,USGS,01315227,2017-11-15,A,0.004530695456
412,USGS,01315227,2017-11-16,A,0.0048138639220000005
413,USGS,01315227,2017-11-17,A,0.004530695456
414,USGS,01315227,2017-11-18,A,0.00424752699
415,USGS,01315227,2017-11-19,A,0.011043570174000001
416,USGS,01315227,2017-11-20,A,0.00849505398
417,USGS,01315227,2017-11-21,A,0.007362380116
418,USGS,01315227,2017-11-22,A,0.006796043184
419,USGS,01315227,2017-11-23,A,0.005946537786
420,USGS,01315227,2017-11-24,A,0.00566336932
421,USGS,01315227,2017-11-25,A,0.005380200854
422,USGS,01315227,2017-11-26,A,0.005380200854
423,USGS,01315227,2017-11-27,A,0.005097032388
424,USGS,01315227,2017-11-28,A,0.004530695456
425,USGS,01315227,2017-11-29,A,0.00424752699
426,USGS,01315227,2017-11-30,A,0.003964358524000001
427,USGS,01315227,2017-12-01,A,0.00424752699
428,USGS,01315227,2017-12-02,A,0.003964358524000001
429,USGS,01315227,2017-12-03,A,0.003681190058
430,USGS,01315227,2017-12-04,A,0.003681190058
431,USGS,01315227,2017-12-05,A,0.009344559378
432,USGS,01315227,2017-12-06,A,0.027184172736
433,USGS,01315227,2017-12-07,A,0.017839613358000002
434,USGS,01315227,2017-12-08,A,0.011043570174000001
435,USGS,01315227,2017-12-09,A,0.007928717048000002
436,USGS,01315227,2017-12-10,A,0.0062297062520000005
437,USGS,01315227,2017-12-11,A,0.005380200854
438,USGS,01315227,2017-12-12,A:e,0.0048138639220000005
439,USGS,01315227,2017-12-13,A,0.00424752699
440,USGS,01315227,2017-12-14,A:e,0.00424752699
441,USGS,01315227,2017-12-15,A:e,0.00424752699
442,USGS,01315227,2017-12-16,A:e,0.003964358524000001
443,USGS,01315227,2017-12-17,A:e,0.003681190058
444,USGS,01315227,2017-12-18,A,0.0031148531260000003
445,USGS,01315227,2017-12-19,A,0.0031148531260000003
446,USGS,01315227,2017-12-20,A,0.003398021592
447,USGS,01315227,2017-12-21,A,0.002548516194
448,USGS,01315227,2017-12-22,A,0.002548516194
449,USGS,01315227,2017-12-23,A,0.003681190058
450,USGS,01315227,2017-12-24,A,0.003681190058
451,USGS,01315227,2017-12-25,A,0.0031148531260000003
452,USGS,01315227,2017-12-26,A,0.00283168466
453,USGS,01315227,2017-12-27,A,0.002548516194
454,USGS,01315227,2017-12-28,A,0.002265347728
455,USGS,01315227,2017-12-29,A,0.0019821792620000004
456,USGS,01315227,2017-12-30,A,0.0019821792620000004
457,USGS,01315227,2017-12-31,A:e,0.0019821792620000004
458,USGS,01315227,2018-01-01,A:e,0.001699010796
459,USGS,01315227,2018-01-02,A:e,0.001699010796
460,USGS,01315227,2018-01-03,A:e,0.001699010796
461,USGS,01315227,2018-01-04,A,0.001699010796
462,USGS,01315227,2018-01-05,A,0.001699010796
463,USGS,01315227,2018-01-06,A,0.001699010796
464,USGS,01315227,2018-01-07,A,0.001699010796
465,USGS,01315227,2018-01-08,A,0.0019821792620000004
466,USGS,01315227,2018-01-09,A,0.0019821792620000004
467,USGS,01315227,2018-01-10,A,0.0019821792620000004
468,USGS,01315227,2018-01-11,A,0.0019821792620000004
469,USGS,01315227,2018-01-12,A:e,0.023219814212
470,USGS,01315227,2018-01-13,A:e,0.21690704495600002
471,USGS,01315227,2018-01-14,A,0.13903571680600002
472,USGS,01315227,2018-01-15,A:e,0.057766367064000006
473,USGS,01315227,2018-01-16,A,0.026617835803999998
474,USGS,01315227,2018-01-17,A,0.010760401708
475,USGS,01315227,2018-01-18,A,0.006796043184
476,USGS,01315227,2018-01-19,A,0.005380200854
477,USGS,01315227,2018-01-20,A,0.0048138639220000005
478,USGS,01315227,2018-01-21,A,0.003964358524000001
479,USGS,01315227,2018-01-22,A,0.003964358524000001
480,USGS,01315227,2018-01-23,A,0.016140602562
481,USGS,01315227,2018-01-24,A,0.020388129552
482,USGS,01315227,2018-01-25,A,0.01132673864
483,USGS,01315227,2018-01-26,A,0.007362380116
484,USGS,01315227,2018-01-27,A,0.00566336932
485,USGS,01315227,2018-01-28,A,0.0048138639220000005
486,USGS,01315227,2018-01-29,A,0.004530695456
487,USGS,01315227,2018-01-30,A,0.003964358524000001
488,USGS,01315227,2018-01-31,A,0.003398021592
489,USGS,01315227,2018-02-01,A,0.0031148531260000003
490,USGS,01315227,2018-02-02,A,0.00283168466
491,USGS,01315227,2018-02-03,A,0.002548516194
492,USGS,01315227,2018-02-04,A,0.002548516194
493,USGS,01315227,2018-02-05,A,0.002548516194
494,USGS,01315227,2018-02-06,A,0.002548516194
495,USGS,01315227,2018-02-07,A,0.002548516194
496,USGS,01315227,2018-02-08,A,0.002548516194
497,USGS,01315227,2018-02-09,A,0.002265347728
498,USGS,01315227,2018-02-10,A,0.002265347728
499,USGS,01315227,2018-02-11,A,0.002265347728
500,USGS,01315227,2018-02-12,A,0.00283168466
501,USGS,01315227,2018-02-13,A,0.002548516194
502,USGS,01315227,2018-02-14,A,0.002548516194
503,USGS,01315227,2018-02-15,A,0.002265347728
504,USGS,01315227,2018-02-16,A,0.002548516194
505,USGS,01315227,2018-02-17,A,0.002548516194
506,USGS,01315227,2018-02-18,A,0.002265347728
507,USGS,01315227,2018-02-19,A,0.002265347728
508,USGS,01315227,2018-02-20,A,0.0048138639220000005
509,USGS,01315227,2018-02-21,A,0.023219814212
510,USGS,01315227,2018-02-22,A,0.043607943764000005
511,USGS,01315227,2018-02-23,A,0.023219814212
512,USGS,01315227,2018-02-24,A,0.013592086368
513,USGS,01315227,2018-02-25,A,0.008778222446
514,USGS,01315227,2018-02-26,A,0.006512874718000001
515,USGS,01315227,2018-02-27,A,0.005097032388
516,USGS,01315227,2018-02-28,A,0.00566336932
517,USGS,01315227,2018-03-01,A,0.011043570174000001
518,USGS,01315227,2018-03-02,A,0.013592086368
519,USGS,01315227,2018-03-03,A,0.008778222446
520,USGS,01315227,2018-03-04,A,0.006512874718000001
