,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
46,USGS,01335754,1887-11-16,A,109.869364808
47,USGS,01335754,1887-11-17,A,109.869364808
48,USGS,01335754,1887-11-18,A,101.374310828
49,USGS,01335754,1887-11-19,A,143.849580728
50,USGS,01335754,1887-11-20,A,138.186211408
51,USGS,01335754,1887-11-21,A,132.522842088
52,USGS,01335754,1887-11-22,A,121.196103448
53,USGS,01335754,1887-11-23,A,132.522842088
54,USGS,01335754,1887-11-24,A,101.374310828
55,USGS,01335754,1887-11-25,A,179.24563897800002
56,USGS,01335754,1887-11-26,A,244.374386158
57,USGS,01335754,1887-11-27,A,286.00015066000003
58,USGS,01335754,1887-11-28,A,328.47542056000003
59,USGS,01335754,1887-11-29,A,155.176319368
60,USGS,01335754,1887-11-30,A,230.215962858
61,USGS,01335754,1887-12-01,A,155.176319368
62,USGS,01335754,1887-12-02,A,200.200105462
63,USGS,01335754,1887-12-03,A,212.3763495
64,USGS,01335754,1887-12-04,A,212.3763495
65,USGS,01335754,1887-12-05,A,269.859548098
66,USGS,01335754,1887-12-06,A,244.374386158
67,USGS,01335754,1887-12-07,A,244.374386158
68,USGS,01335754,1887-12-08,A,230.215962858
69,USGS,01335754,1887-12-09,A,204.730800918
70,USGS,01335754,1887-12-10,A,501.20818482
71,USGS,01335754,1887-12-11,A,492.71313084
72,USGS,01335754,1887-12-12,A,484.21807686
73,USGS,01335754,1887-12-13,A,424.752699
74,USGS,01335754,1887-12-14,A,244.374386158
75,USGS,01335754,1887-12-15,A,356.79226716
76,USGS,01335754,1887-12-16,A,297.3268893
77,USGS,01335754,1887-12-17,A,204.730800918
78,USGS,01335754,1887-12-18,A,169.33474266800002
79,USGS,01335754,1887-12-19,A,133.938684418
80,USGS,01335754,1887-12-20,A,91.46341451800001
81,USGS,01335754,1887-12-21,A,155.176319368
82,USGS,01335754,1887-12-22,A,133.938684418
83,USGS,01335754,1887-12-23,A,133.938684418
84,USGS,01335754,1887-12-24,A,155.176319368
85,USGS,01335754,1887-12-25,A,155.176319368
86,USGS,01335754,1887-12-26,A,155.176319368
87,USGS,01335754,1887-12-27,A,155.176319368
88,USGS,01335754,1887-12-28,A,155.176319368
89,USGS,01335754,1887-12-29,A,155.176319368
90,USGS,01335754,1887-12-30,A,155.176319368
91,USGS,01335754,1887-12-31,A,155.176319368
92,USGS,01335754,1888-01-01,A,155.176319368
93,USGS,01335754,1888-01-02,A,155.176319368
94,USGS,01335754,1888-01-03,A,286.00015066000003
95,USGS,01335754,1888-01-04,A,286.00015066000003
96,USGS,01335754,1888-01-05,A,244.374386158
97,USGS,01335754,1888-01-06,A,244.374386158
98,USGS,01335754,1888-01-07,A,244.374386158
99,USGS,01335754,1888-01-08,A,234.463489848
100,USGS,01335754,1888-01-09,A,230.215962858
101,USGS,01335754,1888-01-10,A,230.215962858
102,USGS,01335754,1888-01-11,A,230.215962858
103,USGS,01335754,1888-01-12,A,230.215962858
104,USGS,01335754,1888-01-13,A,230.215962858
105,USGS,01335754,1888-01-14,A,230.215962858
106,USGS,01335754,1888-01-15,A,199.067431598
107,USGS,01335754,1888-01-16,A,167.91890033800001
108,USGS,01335754,1888-01-17,A,155.176319368
109,USGS,01335754,1888-01-18,A,132.522842088
110,USGS,01335754,1888-01-19,A,143.566412262
111,USGS,01335754,1888-01-20,A,132.522842088
112,USGS,01335754,1888-01-21,A,143.566412262
113,USGS,01335754,1888-01-22,A,143.566412262
114,USGS,01335754,1888-01-23,A,143.566412262
115,USGS,01335754,1888-01-24,A,143.566412262
116,USGS,01335754,1888-01-25,A,155.176319368
117,USGS,01335754,1888-01-26,A,143.566412262
118,USGS,01335754,1888-01-27,A,143.566412262
119,USGS,01335754,1888-01-28,A,143.566412262
120,USGS,01335754,1888-01-29,A,109.58619634200001
121,USGS,01335754,1888-01-30,A,75.88914888800001
122,USGS,01335754,1888-01-31,A,79.570338946
123,USGS,01335754,1888-02-01,A,75.88914888800001
124,USGS,01335754,1888-02-02,A,67.394094908
125,USGS,01335754,1888-02-03,A,70.22577956800001
126,USGS,01335754,1888-02-04,A,70.22577956800001
127,USGS,01335754,1888-02-05,A,85.800045198
128,USGS,01335754,1888-02-06,A,101.374310828
129,USGS,01335754,1888-02-07,A,109.869364808
130,USGS,01335754,1888-02-08,A,96.560446906
131,USGS,01335754,1888-02-09,A,88.065392926
132,USGS,01335754,1888-02-10,A,76.738654286
133,USGS,01335754,1888-02-11,A,68.809937238
134,USGS,01335754,1888-02-12,A,72.491127296
135,USGS,01335754,1888-02-13,A,75.88914888800001
136,USGS,01335754,1888-02-14,A,76.738654286
137,USGS,01335754,1888-02-15,A,75.88914888800001
138,USGS,01335754,1888-02-16,A,67.394094908
139,USGS,01335754,1888-02-17,A,67.394094908
140,USGS,01335754,1888-02-18,A,70.22577956800001
141,USGS,01335754,1888-02-19,A,69.37627417
142,USGS,01335754,1888-02-20,A,68.809937238
143,USGS,01335754,1888-02-21,A,207.562485578
144,USGS,01335754,1888-02-22,A,272.691232758
145,USGS,01335754,1888-02-23,A,196.235746938
146,USGS,01335754,1888-02-24,A,174.998111988
147,USGS,01335754,1888-02-25,A,165.087215678
148,USGS,01335754,1888-02-26,A,155.176319368
149,USGS,01335754,1888-02-27,A,118.36441878800001
150,USGS,01335754,1888-02-28,A,102.79015315800001
151,USGS,01335754,1888-02-29,A,101.94064776
152,USGS,01335754,1888-03-01,A,101.374310828
153,USGS,01335754,1888-03-02,A,96.560446906
154,USGS,01335754,1888-03-03,A,88.065392926
155,USGS,01335754,1888-03-04,A,83.817865936
156,USGS,01335754,1888-03-05,A,79.570338946
157,USGS,01335754,1888-03-06,A,75.88914888800001
158,USGS,01335754,1888-03-07,A,70.22577956800001
159,USGS,01335754,1888-03-08,A,67.394094908
160,USGS,01335754,1888-03-09,A,70.22577956800001
161,USGS,01335754,1888-03-10,A,70.22577956800001
162,USGS,01335754,1888-03-11,A,68.809937238
163,USGS,01335754,1888-03-12,A,67.394094908
164,USGS,01335754,1888-03-13,A,67.394094908
165,USGS,01335754,1888-03-14,A,68.809937238
166,USGS,01335754,1888-03-15,A,94.295099178
167,USGS,01335754,1888-03-16,A,99.958468498
168,USGS,01335754,1888-03-17,A,91.46341451800001
169,USGS,01335754,1888-03-18,A,87.78222446000001
170,USGS,01335754,1888-03-19,A,84.101034402
171,USGS,01335754,1888-03-20,A,91.46341451800001
172,USGS,01335754,1888-03-21,A,484.21807686
173,USGS,01335754,1888-03-22,A,467.2279689
174,USGS,01335754,1888-03-23,A,328.47542056000003
175,USGS,01335754,1888-03-24,A,252.86944013800002
176,USGS,01335754,1888-03-25,A,235.02982678
177,USGS,01335754,1888-03-26,A,216.907044956
178,USGS,01335754,1888-03-27,A,230.215962858
179,USGS,01335754,1888-03-28,A,356.79226716
180,USGS,01335754,1888-03-29,A,645.62410248
181,USGS,01335754,1888-03-30,A,586.15872462
182,USGS,01335754,1888-03-31,A,577.66367064
183,USGS,01335754,1888-04-01,A,673.94094908
184,USGS,01335754,1888-04-02,A,767.3865428600001
185,USGS,01335754,1888-04-03,A,654.11915646
186,USGS,01335754,1888-04-04,A,569.16861666
187,USGS,01335754,1888-04-05,A,600.31714792
188,USGS,01335754,1888-04-06,A,860.83213664
189,USGS,01335754,1888-04-07,A,880.65392926
190,USGS,01335754,1888-04-08,A,790.04002014
191,USGS,01335754,1888-04-09,A,699.42611102
192,USGS,01335754,1888-04-10,A,699.42611102
193,USGS,01335754,1888-04-11,A,682.43600306
194,USGS,01335754,1888-04-12,A,620.13894054
195,USGS,01335754,1888-04-13,A,600.31714792
196,USGS,01335754,1888-04-14,A,552.1785087000001
197,USGS,01335754,1888-04-15,A,515.36660812
198,USGS,01335754,1888-04-16,A,475.72302288000003
199,USGS,01335754,1888-04-17,A,484.21807686
200,USGS,01335754,1888-04-18,A,467.2279689
201,USGS,01335754,1888-04-19,A,467.2279689
202,USGS,01335754,1888-04-20,A,484.21807686
203,USGS,01335754,1888-04-21,A,489.88144618
204,USGS,01335754,1888-04-22,A,464.39628424
205,USGS,01335754,1888-04-23,A,436.07943764000004
206,USGS,01335754,1888-04-24,A,410.5942757
207,USGS,01335754,1888-04-25,A,373.78237512
208,USGS,01335754,1888-04-26,A,379.44574444
209,USGS,01335754,1888-04-27,A,436.07943764000004
210,USGS,01335754,1888-04-28,A,577.66367064
211,USGS,01335754,1888-04-29,A,821.1885514
212,USGS,01335754,1888-04-30,A,1067.54511682
213,USGS,01335754,1888-05-01,A,1262.93135836
214,USGS,01335754,1888-05-02,A,1291.24820496
215,USGS,01335754,1888-05-03,A,1158.15902594
216,USGS,01335754,1888-05-04,A,988.25794634
217,USGS,01335754,1888-05-05,A,843.84202868
218,USGS,01335754,1888-05-06,A,775.88159684
219,USGS,01335754,1888-05-07,A,710.75284966
220,USGS,01335754,1888-05-08,A,682.43600306
221,USGS,01335754,1888-05-09,A,690.93105704
222,USGS,01335754,1888-05-10,A,673.94094908
223,USGS,01335754,1888-05-11,A,821.1885514
224,USGS,01335754,1888-05-12,A,832.51529004
225,USGS,01335754,1888-05-13,A,778.7132815
226,USGS,01335754,1888-05-14,A,744.73306558
227,USGS,01335754,1888-05-15,A,869.32719062
228,USGS,01335754,1888-05-16,A,707.921165
229,USGS,01335754,1888-05-17,A,608.8122019
230,USGS,01335754,1888-05-18,A,521.02997744
231,USGS,01335754,1888-05-19,A,470.05965356
232,USGS,01335754,1888-05-20,A,416.25764502
233,USGS,01335754,1888-05-21,A,362.45563648
234,USGS,01335754,1888-05-22,A,328.47542056000003
235,USGS,01335754,1888-05-23,A,283.168466
236,USGS,01335754,1888-05-24,A,276.938759748
237,USGS,01335754,1888-05-25,A,244.374386158
238,USGS,01335754,1888-05-26,A,252.86944013800002
239,USGS,01335754,1888-05-27,A,222.28724581
240,USGS,01335754,1888-05-28,A,191.988219948
241,USGS,01335754,1888-05-29,A,257.400135594
242,USGS,01335754,1888-05-30,A,257.400135594
243,USGS,01335754,1888-05-31,A,257.400135594
244,USGS,01335754,1888-06-01,A,244.374386158
245,USGS,01335754,1888-06-02,A,223.136751208
246,USGS,01335754,1888-06-03,A,207.562485578
247,USGS,01335754,1888-06-04,A,191.988219948
248,USGS,01335754,1888-06-05,A,167.91890033800001
249,USGS,01335754,1888-06-06,A,155.176319368
250,USGS,01335754,1888-06-07,A,191.988219948
251,USGS,01335754,1888-06-08,A,191.988219948
252,USGS,01335754,1888-06-09,A,155.176319368
253,USGS,01335754,1888-06-10,A,149.22978158200002
254,USGS,01335754,1888-06-11,A,143.566412262
255,USGS,01335754,1888-06-12,A,136.487200612
256,USGS,01335754,1888-06-13,A,101.374310828
257,USGS,01335754,1888-06-14,A,133.938684418
258,USGS,01335754,1888-06-15,A,133.938684418
259,USGS,01335754,1888-06-16,A,138.186211408
260,USGS,01335754,1888-06-17,A,129.691157428
261,USGS,01335754,1888-06-18,A,121.196103448
262,USGS,01335754,1888-06-19,A,79.28717048
263,USGS,01335754,1888-06-20,A,89.19806679
264,USGS,01335754,1888-06-21,A,79.28717048
265,USGS,01335754,1888-06-22,A,79.28717048
266,USGS,01335754,1888-06-23,A,75.322811956
267,USGS,01335754,1888-06-24,A,89.19806679
268,USGS,01335754,1888-06-25,A,103.073321624
269,USGS,01335754,1888-06-26,A,184.0595029
270,USGS,01335754,1888-06-27,A,167.06939494
271,USGS,01335754,1888-06-28,A,131.390168224
272,USGS,01335754,1888-06-29,A,109.303027876
273,USGS,01335754,1888-06-30,A,89.19806679
274,USGS,01335754,1888-07-01,A,84.384202868
275,USGS,01335754,1888-07-02,A,79.570338946
276,USGS,01335754,1888-07-03,A,67.394094908
277,USGS,01335754,1888-07-04,A,47.289133822000004
278,USGS,01335754,1888-07-05,A,59.748546326
279,USGS,01335754,1888-07-06,A,87.215887528
280,USGS,01335754,1888-07-07,A,43.324775298
281,USGS,01335754,1888-07-08,A,40.209922172
282,USGS,01335754,1888-07-09,A,37.095069046
283,USGS,01335754,1888-07-10,A,36.528732114
284,USGS,01335754,1888-07-11,A,37.095069046
285,USGS,01335754,1888-07-12,A,43.324775298
286,USGS,01335754,1888-07-13,A,43.324775298
287,USGS,01335754,1888-07-14,A,36.528732114
288,USGS,01335754,1888-07-15,A,39.926753706
289,USGS,01335754,1888-07-16,A,43.324775298
290,USGS,01335754,1888-07-17,A,37.378237512
291,USGS,01335754,1888-07-18,A,36.528732114
292,USGS,01335754,1888-07-19,A,36.528732114
293,USGS,01335754,1888-07-20,A,36.528732114
294,USGS,01335754,1888-07-21,A,36.528732114
295,USGS,01335754,1888-07-22,A,36.528732114
296,USGS,01335754,1888-07-23,A,36.528732114
297,USGS,01335754,1888-07-24,A,36.528732114
298,USGS,01335754,1888-07-25,A,34.263384386
299,USGS,01335754,1888-07-26,A,34.263384386
300,USGS,01335754,1888-07-27,A,34.263384386
301,USGS,01335754,1888-07-28,A,31.431699726
302,USGS,01335754,1888-07-29,A,32.847542056
303,USGS,01335754,1888-07-30,A,34.263384386
304,USGS,01335754,1888-07-31,A,28.600015066
305,USGS,01335754,1888-08-01,A,31.431699726
306,USGS,01335754,1888-08-02,A,31.431699726
307,USGS,01335754,1888-08-03,A,26.334667338
308,USGS,01335754,1888-08-04,A,34.263384386
309,USGS,01335754,1888-08-05,A,35.39605825
310,USGS,01335754,1888-08-06,A,36.528732114
311,USGS,01335754,1888-08-07,A,34.263384386
312,USGS,01335754,1888-08-08,A,31.431699726
313,USGS,01335754,1888-08-09,A,31.431699726
314,USGS,01335754,1888-08-10,A,36.528732114
315,USGS,01335754,1888-08-11,A,39.926753706
316,USGS,01335754,1888-08-12,A,49.55448155
317,USGS,01335754,1888-08-13,A,58.899040928000005
318,USGS,01335754,1888-08-14,A,84.101034402
319,USGS,01335754,1888-08-15,A,81.55251820800001
320,USGS,01335754,1888-08-16,A,79.570338946
321,USGS,01335754,1888-08-17,A,67.394094908
322,USGS,01335754,1888-08-18,A,70.22577956800001
323,USGS,01335754,1888-08-19,A,68.809937238
324,USGS,01335754,1888-08-20,A,67.394094908
325,USGS,01335754,1888-08-21,A,67.394094908
326,USGS,01335754,1888-08-22,A,58.899040928000005
327,USGS,01335754,1888-08-23,A,62.580230986000004
328,USGS,01335754,1888-08-24,A,55.21785087
329,USGS,01335754,1888-08-25,A,43.324775298
330,USGS,01335754,1888-08-26,A,39.926753706
331,USGS,01335754,1888-08-27,A,36.528732114
332,USGS,01335754,1888-08-28,A,43.324775298
333,USGS,01335754,1888-08-29,A,39.926753706
334,USGS,01335754,1888-08-30,A,36.528732114
335,USGS,01335754,1888-08-31,A,34.263384386
336,USGS,01335754,1888-09-01,A,39.926753706
337,USGS,01335754,1888-09-02,A,45.873291492
338,USGS,01335754,1888-09-03,A,51.819829278
339,USGS,01335754,1888-09-04,A,43.324775298
340,USGS,01335754,1888-09-05,A,43.324775298
341,USGS,01335754,1888-09-06,A,36.528732114
342,USGS,01335754,1888-09-07,A,39.926753706
343,USGS,01335754,1888-09-08,A,51.819829278
344,USGS,01335754,1888-09-09,A,68.526768772
345,USGS,01335754,1888-09-10,A,85.23370826600001
346,USGS,01335754,1888-09-11,A,74.473306558
347,USGS,01335754,1888-09-12,A,59.748546326
348,USGS,01335754,1888-09-13,A,58.899040928000005
349,USGS,01335754,1888-09-14,A,58.899040928000005
350,USGS,01335754,1888-09-15,A,48.421807686
351,USGS,01335754,1888-09-16,A,48.421807686
352,USGS,01335754,1888-09-17,A,48.421807686
353,USGS,01335754,1888-09-18,A,74.473306558
354,USGS,01335754,1888-09-19,A,75.88914888800001
355,USGS,01335754,1888-09-20,A,109.869364808
356,USGS,01335754,1888-09-21,A,160.839688688
357,USGS,01335754,1888-09-22,A,244.374386158
358,USGS,01335754,1888-09-23,A,188.30702989
359,USGS,01335754,1888-09-24,A,132.522842088
360,USGS,01335754,1888-09-25,A,95.994109974
361,USGS,01335754,1888-09-26,A,121.47927191400001
362,USGS,01335754,1888-09-27,A,91.46341451800001
363,USGS,01335754,1888-09-28,A,75.88914888800001
364,USGS,01335754,1888-09-29,A,75.88914888800001
365,USGS,01335754,1888-09-30,A,71.641621898
366,USGS,01335754,1888-10-01,A,67.394094908
367,USGS,01335754,1888-10-02,A,58.899040928000005
368,USGS,01335754,1888-10-03,A,115.532734128
369,USGS,01335754,1888-10-04,A,91.46341451800001
370,USGS,01335754,1888-10-05,A,87.215887528
371,USGS,01335754,1888-10-06,A,84.101034402
372,USGS,01335754,1888-10-07,A,144.41591766
373,USGS,01335754,1888-10-08,A,204.730800918
374,USGS,01335754,1888-10-09,A,190.57237761800002
375,USGS,01335754,1888-10-10,A,176.413954318
376,USGS,01335754,1888-10-11,A,148.09710771800002
377,USGS,01335754,1888-10-12,A,121.47927191400001
378,USGS,01335754,1888-10-13,A,97.69312077000001
379,USGS,01335754,1888-10-14,A,114.400060264
380,USGS,01335754,1888-10-15,A,131.390168224
381,USGS,01335754,1888-10-16,A,109.303027876
382,USGS,01335754,1888-10-17,A,109.303027876
383,USGS,01335754,1888-10-18,A,135.92086368
384,USGS,01335754,1888-10-19,A,109.303027876
385,USGS,01335754,1888-10-20,A,120.34659805
386,USGS,01335754,1888-10-21,A,92.02975145
387,USGS,01335754,1888-10-22,A,63.71290485
388,USGS,01335754,1888-10-23,A,114.116891798
389,USGS,01335754,1888-10-24,A,138.186211408
390,USGS,01335754,1888-10-25,A,179.24563897800002
391,USGS,01335754,1888-10-26,A,155.176319368
392,USGS,01335754,1888-10-27,A,167.91890033800001
393,USGS,01335754,1888-10-28,A,167.91890033800001
394,USGS,01335754,1888-10-29,A,167.91890033800001
395,USGS,01335754,1888-10-30,A,190.57237761800002
396,USGS,01335754,1888-10-31,A,190.57237761800002
397,USGS,01335754,1888-11-01,A,184.909008298
398,USGS,01335754,1888-11-02,A,148.09710771800002
399,USGS,01335754,1888-11-03,A,155.176319368
400,USGS,01335754,1888-11-04,A,161.40602562
401,USGS,01335754,1888-11-05,A,167.91890033800001
402,USGS,01335754,1888-11-06,A,143.566412262
403,USGS,01335754,1888-11-07,A,155.176319368
404,USGS,01335754,1888-11-08,A,155.176319368
405,USGS,01335754,1888-11-09,A,167.91890033800001
406,USGS,01335754,1888-11-10,A,319.98036658
407,USGS,01335754,1888-11-11,A,436.07943764000004
408,USGS,01335754,1888-11-12,A,552.1785087000001
409,USGS,01335754,1888-11-13,A,518.19829278
410,USGS,01335754,1888-11-14,A,467.2279689
411,USGS,01335754,1888-11-15,A,436.07943764000004
412,USGS,01335754,1888-11-16,A,498.37650016000003
413,USGS,01335754,1888-11-17,A,450.23786094
414,USGS,01335754,1888-11-18,A,450.23786094
415,USGS,01335754,1888-11-19,A,450.23786094
416,USGS,01335754,1888-11-20,A,402.09922172
417,USGS,01335754,1888-11-21,A,342.63384386
418,USGS,01335754,1888-11-22,A,305.82194328
419,USGS,01335754,1888-11-23,A,286.00015066000003
420,USGS,01335754,1888-11-24,A,251.453597808
421,USGS,01335754,1888-11-25,A,209.54466484
422,USGS,01335754,1888-11-26,A,167.91890033800001
423,USGS,01335754,1888-11-27,A,216.057539558
424,USGS,01335754,1888-11-28,A,291.66351998
425,USGS,01335754,1888-11-29,A,283.168466
426,USGS,01335754,1888-11-30,A,257.116967128
427,USGS,01335754,1888-12-01,A,244.374386158
428,USGS,01335754,1888-12-02,A,224.552593538
429,USGS,01335754,1888-12-03,A,204.730800918
430,USGS,01335754,1888-12-04,A,211.81001256800002
431,USGS,01335754,1888-12-05,A,190.57237761800002
432,USGS,01335754,1888-12-06,A,184.909008298
433,USGS,01335754,1888-12-07,A,176.413954318
434,USGS,01335754,1888-12-08,A,143.849580728
435,USGS,01335754,1888-12-09,A,148.66344465
436,USGS,01335754,1888-12-10,A,153.760477038
437,USGS,01335754,1888-12-11,A,143.849580728
438,USGS,01335754,1888-12-12,A,132.522842088
439,USGS,01335754,1888-12-13,A,101.374310828
440,USGS,01335754,1888-12-14,A,87.215887528
441,USGS,01335754,1888-12-15,A,84.384202868
442,USGS,01335754,1888-12-16,A,150.645623912
443,USGS,01335754,1888-12-17,A,217.190213422
444,USGS,01335754,1888-12-18,A,773.04991218
445,USGS,01335754,1888-12-19,A,586.15872462
446,USGS,01335754,1888-12-20,A,467.2279689
447,USGS,01335754,1888-12-21,A,419.08932968
448,USGS,01335754,1888-12-22,A,311.4853126
449,USGS,01335754,1888-12-23,A,294.49520464
450,USGS,01335754,1888-12-24,A,276.938759748
451,USGS,01335754,1888-12-25,A,269.859548098
452,USGS,01335754,1888-12-26,A,328.47542056000003
453,USGS,01335754,1888-12-27,A,402.09922172
454,USGS,01335754,1888-12-28,A,549.34682404
455,USGS,01335754,1888-12-29,A,467.2279689
456,USGS,01335754,1888-12-30,A,436.07943764000004
457,USGS,01335754,1888-12-31,A,402.09922172
458,USGS,01335754,1889-01-01,A,390.77248308000003
459,USGS,01335754,1889-01-02,A,345.46552852
460,USGS,01335754,1889-01-03,A,317.14868192
461,USGS,01335754,1889-01-04,A,271.84172736
462,USGS,01335754,1889-01-05,A,257.68330406
463,USGS,01335754,1889-01-06,A,300.15857396
464,USGS,01335754,1889-01-07,A,342.63384386
465,USGS,01335754,1889-01-08,A,402.09922172
466,USGS,01335754,1889-01-09,A,356.79226716
467,USGS,01335754,1889-01-10,A,549.34682404
468,USGS,01335754,1889-01-11,A,498.37650016000003
469,USGS,01335754,1889-01-12,A,436.07943764000004
470,USGS,01335754,1889-01-13,A,390.77248308000003
471,USGS,01335754,1889-01-14,A,342.63384386
472,USGS,01335754,1889-01-15,A,328.47542056000003
473,USGS,01335754,1889-01-16,A,279.770444408
474,USGS,01335754,1889-01-17,A,297.3268893
475,USGS,01335754,1889-01-18,A,402.09922172
476,USGS,01335754,1889-01-19,A,540.85177006
477,USGS,01335754,1889-01-20,A,413.42596036000003
478,USGS,01335754,1889-01-21,A,286.00015066000003
479,USGS,01335754,1889-01-22,A,286.00015066000003
480,USGS,01335754,1889-01-23,A,217.473381888
481,USGS,01335754,1889-01-24,A,204.730800918
482,USGS,01335754,1889-01-25,A,199.067431598
483,USGS,01335754,1889-01-26,A,167.91890033800001
484,USGS,01335754,1889-01-27,A,164.23771028000002
485,USGS,01335754,1889-01-28,A,160.839688688
486,USGS,01335754,1889-01-29,A,167.91890033800001
487,USGS,01335754,1889-01-30,A,160.839688688
488,USGS,01335754,1889-01-31,A,156.592161698
489,USGS,01335754,1889-02-01,A,149.512950048
490,USGS,01335754,1889-02-02,A,143.849580728
491,USGS,01335754,1889-02-03,A,126.859472768
492,USGS,01335754,1889-02-04,A,109.869364808
493,USGS,01335754,1889-02-05,A,109.869364808
494,USGS,01335754,1889-02-06,A,91.46341451800001
495,USGS,01335754,1889-02-07,A,91.46341451800001
496,USGS,01335754,1889-02-08,A,91.46341451800001
497,USGS,01335754,1889-02-09,A,109.869364808
498,USGS,01335754,1889-02-10,A,107.60401708
499,USGS,01335754,1889-02-11,A,105.621837818
500,USGS,01335754,1889-02-12,A,101.374310828
501,USGS,01335754,1889-02-13,A,101.374310828
502,USGS,01335754,1889-02-14,A,101.374310828
503,USGS,01335754,1889-02-15,A,95.710941508
504,USGS,01335754,1889-02-16,A,87.215887528
505,USGS,01335754,1889-02-17,A,96.27727844
506,USGS,01335754,1889-02-18,A,105.621837818
507,USGS,01335754,1889-02-19,A,109.869364808
508,USGS,01335754,1889-02-20,A,115.532734128
509,USGS,01335754,1889-02-21,A,109.869364808
510,USGS,01335754,1889-02-22,A,105.621837818
511,USGS,01335754,1889-02-23,A,105.621837818
512,USGS,01335754,1889-02-24,A,105.621837818
513,USGS,01335754,1889-02-25,A,105.621837818
514,USGS,01335754,1889-02-26,A,101.374310828
515,USGS,01335754,1889-02-27,A,109.869364808
516,USGS,01335754,1889-02-28,A,109.869364808
517,USGS,01335754,1889-03-01,A,101.374310828
518,USGS,01335754,1889-03-02,A,101.374310828
519,USGS,01335754,1889-03-03,A,105.621837818
520,USGS,01335754,1889-03-04,A,109.869364808
521,USGS,01335754,1889-03-05,A,132.522842088
522,USGS,01335754,1889-03-06,A,211.81001256800002
523,USGS,01335754,1889-03-07,A,197.651589268
524,USGS,01335754,1889-03-08,A,176.413954318
525,USGS,01335754,1889-03-09,A,148.09710771800002
526,USGS,01335754,1889-03-10,A,145.83175999
527,USGS,01335754,1889-03-11,A,143.849580728
528,USGS,01335754,1889-03-12,A,119.780261118
529,USGS,01335754,1889-03-13,A,132.522842088
530,USGS,01335754,1889-03-14,A,184.909008298
531,USGS,01335754,1889-03-15,A,167.91890033800001
532,USGS,01335754,1889-03-16,A,155.176319368
533,USGS,01335754,1889-03-17,A,209.54466484
534,USGS,01335754,1889-03-18,A,264.196178778
535,USGS,01335754,1889-03-19,A,297.3268893
536,USGS,01335754,1889-03-20,A,328.47542056000003
537,USGS,01335754,1889-03-21,A,297.3268893
538,USGS,01335754,1889-03-22,A,291.66351998
539,USGS,01335754,1889-03-23,A,336.97047454
540,USGS,01335754,1889-03-24,A,385.10911376
541,USGS,01335754,1889-03-25,A,436.07943764000004
542,USGS,01335754,1889-03-26,A,393.60416774000004
543,USGS,01335754,1889-03-27,A,373.78237512
544,USGS,01335754,1889-03-28,A,382.2774291
545,USGS,01335754,1889-03-29,A,348.29721318
546,USGS,01335754,1889-03-30,A,302.99025862
547,USGS,01335754,1889-03-31,A,280.33678134
